lat,lon,surface,code_culture,value
48.24006,-2.78293,3.09,ORH,20733
48.23912,-2.78203,2.47,ORH,16573
48.2413,-2.78265,1.8,MIS,19206
48.24645,-2.78635,2.39,MIE,25501
48.25709,-2.78416,4.82,CZH,64202
48.25133,-2.78657,2.68,BTH,27014
48.26161,-2.78793,1.39,BTH,14011
48.25836,-2.78671,5.02,MIE,53563
48.26088,-2.78618,1.03,MIS,10990
48.25006,-2.78462,1.89,MIE,20166
48.2464,-2.78296,2.54,BTH,25603
48.25892,-2.78588,2.51,BTH,25300
48.26082,-2.78471,2.6,BTH,26208
48.22993,-2.78101,2.33,MIS,24861
48.23442,-2.7814,2.48,PTC,29164
48.2372,-2.78209,2.86,ORH,19190
48.23608,-2.78187,2.52,ORH,16909
48.23996,-2.78067,0.78,MIE,8322
48.24412,-2.78152,0.89,MIE,9496
48.22976,-2.7788,1.32,MIS,14084
48.23286,-2.77927,3.22,MIE,34357
48.22775,-2.77821,8.66,ORH,58108
48.20744,-2.76282,0.21,MIS,2240
48.2316,-2.77849,2.23,MIE,23794
48.23936,-2.78001,2.35,BTH,23688
48.24155,-2.77989,3.29,MIE,35104
48.25001,-2.78329,1.07,CZH,14252
48.25121,-2.78198,1.8,CZH,23976
48.25408,-2.78259,1.97,CZH,26240
48.25596,-2.78222,4.98,CZH,66333
48.26276,-2.78412,1.73,ORH,11608
48.2592,-2.78371,0.64,BTH,6451
48.2494,-2.78117,1.67,ORP,11205
48.2475,-2.78054,2.82,BTH,28425
48.25168,-2.78146,0.73,ORH,4898
48.25368,-2.78126,0.61,MIS,6508
48.25093,-2.78031,0.55,MIS,5868
48.26841,-2.78692,0.86,MIE,9176
48.26906,-2.78659,2.07,MIS,22086
48.26594,-2.78528,4.46,ORH,29926
48.26986,-2.78599,1.75,ORH,11742
48.27128,-2.78559,0.7,MIE,7468
48.27568,-2.7879,1.53,BTH,15422
48.27547,-2.78783,0.93,MIE,9923
48.29669,-2.78911,7.98,MIE,85146
48.27052,-2.7852,1.69,MIE,18032
48.2757,-2.78574,0.81,MIE,8642
48.27632,-2.78445,0.57,MIE,6081
48.26866,-2.78259,5.87,MIE,62632
48.2657,-2.78182,2.31,MIE,24647
48.2696,-2.78261,2.78,BTH,28022
48.2749,-2.78386,2.54,BTH,25603
48.19842,-2.76895,5.46,MIE,58258
48.29528,-2.78532,0.99,ORH,6642
48.29821,-2.78567,4.93,ORH,33080
48.1538,-2.76869,9.67,PTC,113719
48.15732,-2.76848,1.7,PTC,19992
48.16396,-2.76847,0.46,MIE,4908
48.16578,-2.76799,12.68,BTH,127814
48.17562,-2.76947,14.78,MIS,157702
48.17831,-2.77015,15.07,ORH,101119
48.17298,-2.77067,3.4,MIS,36278
48.17234,-2.76823,5.78,MIE,61672
48.18141,-2.76891,1.71,TTH,14842
48.16468,-2.76694,0.5,MIE,5335
48.16986,-2.76689,3.76,MIE,40119
48.19322,-2.77307,1.88,BTH,18950
48.19406,-2.77323,0.53,MIS,5655
48.198,-2.77272,11.95,MIS,127506
48.19582,-2.77159,0.93,MIS,9923
48.19196,-2.76998,4.25,BTH,42839
48.20893,-2.77498,1.45,BTH,14615
48.21528,-2.77633,3.59,MIE,38305
48.21624,-2.77575,1.41,MLG,4512
48.21714,-2.77482,5.65,TTH,49042
48.21904,-2.77472,6.75,CZH,89910
48.22322,-2.77592,0.57,MIS,6081
48.22401,-2.77584,0.57,MIS,6081
48.21386,-2.77329,0.96,MIS,10243
48.21096,-2.77228,0.97,MIE,10349
48.21534,-2.77273,4.84,ORH,32476
48.2232,-2.77459,0.12,MIS,1280
48.20275,-2.76956,9.7,CZH,129204
48.207,-2.77126,1.13,MIE,12057
48.20876,-2.77072,1.31,MIS,13977
48.19252,-2.76779,1.89,MIS,20166
48.19596,-2.76797,20.16,BTH,203212
48.19886,-2.76741,1.67,MIE,17818
48.20124,-2.76786,1.78,BTH,17942
48.21072,-2.77117,0.83,MIS,8856
48.2229,-2.77379,5.24,MIS,55910
48.22638,-2.77361,11.34,BTH,114307
48.22069,-2.77214,4.97,CZH,66200
48.20991,-2.7699,3.65,MIS,38945
48.21336,-2.77043,2.87,BTH,28929
48.21666,-2.77092,2.07,BTH,20865
48.21104,-2.7693,2.54,BTH,25603
48.21504,-2.76969,5.73,BTH,57758
48.2242,-2.77223,7.5,MIS,80025
48.1689,-2.76309,12.38,ORH,83069
48.16416,-2.76064,3.74,BTH,37699
48.16893,-2.76078,4.46,ORP,29926
48.18839,-2.76368,1.86,ORH,12480
48.18719,-2.76405,2.42,MIE,25821
48.17002,-2.7597,1.21,ORP,8119
48.19312,-2.76595,1.7,MIE,18139
48.20257,-2.7676,2.07,MIE,22086
48.20338,-2.76709,0.2,BTH,2016
48.2047,-2.76704,9.3,BTH,93744
48.20648,-2.76685,3.37,MIS,35957
48.19946,-2.76519,1.77,MIE,18885
48.20287,-2.76548,3.0,BTH,30240
48.20698,-2.76546,1.71,MIE,18245
48.2087,-2.76565,1.81,BTH,18244
48.2131,-2.76926,3.01,ORH,20197
48.21877,-2.76822,5.81,CZH,77389
48.22204,-2.76797,5.36,CZH,71395
48.21589,-2.76766,2.49,BTH,25099
48.21648,-2.76701,1.4,BTH,14111
48.21752,-2.76578,4.8,BTH,48384
48.22444,-2.76732,5.86,MIS,62526
48.22638,-2.76806,2.82,BTH,28425
48.21952,-2.76683,1.13,BTH,11390
48.19732,-2.76346,0.9,TTH,7811
48.19816,-2.76225,2.09,TTH,18141
48.20407,-2.76369,2.57,PTC,30223
48.20322,-2.76345,2.27,BTH,22881
48.20716,-2.76405,1.1,MIS,11737
48.20795,-2.76455,1.46,MIS,15578
48.20778,-2.76358,0.48,MIS,5121
48.19741,-2.76166,2.1,MIE,22407
48.19668,-2.75988,6.62,BTH,66729
48.20309,-2.76131,1.61,CZH,21445
48.20884,-2.76308,3.05,PTC,35868
48.20085,-2.7614,5.52,CZH,73526
48.20691,-2.76204,3.61,BTH,36388
48.20796,-2.76161,0.05,MIS,533
48.20792,-2.76158,1.24,MIS,13230
48.21002,-2.76448,4.57,BTH,46065
48.21184,-2.76394,7.25,BTH,73080
48.22022,-2.76593,1.3,BTH,13104
48.22042,-2.76462,2.17,CZH,28904
48.23696,-2.77847,2.65,BTH,26712
48.21385,-2.76348,2.21,BTH,22276
48.21892,-2.76363,1.37,BTH,13809
48.22304,-2.764,7.31,CZH,97369
48.22064,-2.76326,3.85,BTH,38808
48.219,-2.76271,2.75,BTH,27720
48.22768,-2.76454,0.22,PTC,2587
48.23402,-2.77729,3.4,MIE,36278
48.22954,-2.77554,7.62,ORH,51130
48.24208,-2.77829,1.17,BTH,11793
48.24298,-2.77844,0.82,MIE,8749
48.23595,-2.77635,2.3,MIE,24541
48.23446,-2.77581,1.45,MIE,15471
48.24222,-2.77669,1.97,MIE,21019
48.24332,-2.7769,1.76,ORH,11809
48.24042,-2.77564,3.1,CZH,41292
48.24826,-2.77888,1.05,MIS,11203
48.24896,-2.77936,0.79,MIS,8429
48.25298,-2.78026,4.13,MIS,44067
48.2497,-2.77905,2.01,BTH,20260
48.25091,-2.77863,0.41,MIS,4374
48.26334,-2.78005,1.19,MIE,12697
48.24878,-2.77685,2.83,MIS,30196
48.2503,-2.77757,1.38,ORP,9259
48.25332,-2.77698,1.34,MIS,14297
48.23474,-2.77398,1.84,BTH,18547
48.23282,-2.77371,1.39,BTH,14011
48.23612,-2.77324,1.59,BTH,16027
48.23914,-2.77435,4.58,PTC,53860
48.24516,-2.77571,2.9,BTH,29232
48.23798,-2.7734,0.9,BTH,9072
48.24208,-2.77401,5.42,BTH,54633
48.2278,-2.77235,3.86,BTH,38908
48.22974,-2.77126,3.83,ORH,25699
48.2331,-2.77174,2.62,MIS,27955
48.24353,-2.77309,1.31,BTH,13204
48.24575,-2.77297,1.53,MIS,16325
48.25292,-2.77662,0.98,MIS,10456
48.2519,-2.77583,1.65,MIE,17605
48.246,-2.77483,0.86,MIE,9176
48.25478,-2.77616,1.71,MIS,18245
48.25,-2.77471,3.44,MIS,36704
48.25423,-2.77498,2.67,MIS,28488
48.251,-2.77369,3.73,BTH,37598
48.24726,-2.77297,2.66,MIS,28382
48.24866,-2.77374,1.18,BTH,11894
48.25298,-2.77396,4.74,MIS,50575
48.25598,-2.7754,3.08,BTH,31046
48.26183,-2.77496,3.54,BTH,35683
48.26726,-2.78116,2.32,MIE,24754
48.27035,-2.78204,1.95,ORH,13084
48.27178,-2.78148,2.74,MIE,29235
48.26499,-2.78046,1.07,MIE,11416
48.27412,-2.78227,1.22,MIE,13017
48.27766,-2.78095,1.13,MIE,12057
48.26406,-2.77908,2.0,BTH,20160
48.26573,-2.77944,1.49,MIE,15898
48.26688,-2.77858,1.43,MIS,15258
48.2755,-2.77964,3.32,ORH,22277
48.29523,-2.78329,1.03,ORH,6911
48.29624,-2.78377,0.23,ORH,1543
48.29826,-2.78352,0.66,MIE,7042
48.29924,-2.78329,1.57,MIE,16751
48.2887,-2.78147,1.15,MIE,12270
48.29316,-2.78167,4.79,MIE,51109
48.26836,-2.77867,2.65,MIE,28275
48.27132,-2.77805,0.49,MIS,5228
48.27918,-2.77855,1.05,MIE,11203
48.26986,-2.77689,3.84,MIE,40972
48.27087,-2.77658,0.97,MIE,10349
48.27228,-2.77622,3.25,CZH,43290
48.2738,-2.77688,3.71,MIE,39585
48.2763,-2.77678,1.71,MIE,18245
48.27726,-2.77598,1.41,MIE,15044
48.28054,-2.77676,2.82,MIS,30089
48.29623,-2.78207,6.99,BTH,70459
48.29849,-2.78163,1.9,MIE,20273
48.30035,-2.78093,1.73,ORH,11608
48.29456,-2.77887,5.18,BTH,52214
48.29876,-2.78026,1.23,MIE,13124
48.30072,-2.77938,1.57,BTH,15825
48.23617,-2.77074,1.73,BTH,17438
48.23468,-2.76994,6.28,MIE,67007
48.23918,-2.77144,1.8,BTH,18144
48.24206,-2.77154,1.23,BTH,12398
48.24268,-2.77138,0.68,BTH,6854
48.2288,-2.76855,9.36,BTH,94348
48.23286,-2.76888,4.92,MIE,52496
48.23807,-2.76975,0.49,BTH,4939
48.24032,-2.77007,1.9,ORH,12748
48.24428,-2.77047,3.27,MIE,34890
48.24566,-2.77006,1.51,MIS,16111
48.23976,-2.76873,0.98,ORH,6575
48.24636,-2.77169,0.55,MIS,5868
48.2549,-2.77278,3.78,BTH,38102
48.24754,-2.77145,1.03,MIS,10990
48.2501,-2.77192,0.22,MIS,2347
48.25233,-2.77165,4.04,BTH,40723
48.25797,-2.77335,6.36,MIE,67861
48.24082,-2.76692,1.63,MIE,17392
48.26022,-2.7724,10.45,MIE,111501
48.25165,-2.77054,2.11,CZH,28105
48.24634,-2.77017,2.33,MIS,24861
48.25768,-2.77058,2.0,MIE,21340
48.23836,-2.76789,2.45,MIE,26141
48.24268,-2.76891,1.61,BTH,16228
48.24188,-2.76779,1.1,BTH,11088
48.24504,-2.76794,1.18,MIS,12590
47.85253,-2.68181,0.38,MIE,4054
48.22934,-2.76474,5.55,BTH,55943
48.23324,-2.76496,3.28,ORH,22008
48.24144,-2.76603,1.72,MIE,18352
48.24776,-2.76777,2.2,BTH,22176
48.25452,-2.76937,7.14,ORH,47909
48.25324,-2.76936,3.02,CZH,40226
48.2568,-2.76899,8.6,ORH,57705
48.25784,-2.76954,0.89,MIE,9496
48.2593,-2.76971,0.79,MIE,8429
48.2616,-2.76943,0.94,MIE,10029
47.92846,-2.68559,2.62,BTH,26409
48.25993,-2.76905,0.87,MIE,9282
48.24892,-2.76762,0.96,MIS,10243
48.24698,-2.76645,0.76,BTH,7660
48.24834,-2.76678,1.32,BTH,13305
48.25269,-2.76708,1.18,MIE,12590
48.2636,-2.7686,2.11,MIS,22513
48.2698,-2.7741,2.22,MIE,23687
48.27142,-2.77486,1.8,BTH,18144
48.2643,-2.77272,4.2,CZH,55944
48.27518,-2.77556,0.79,MIE,8429
48.28,-2.77614,0.16,MIE,1707
48.27794,-2.77535,2.52,MIE,26888
48.26571,-2.77256,0.91,MIE,9709
48.27244,-2.77335,1.99,MIE,21233
48.26901,-2.77184,2.72,MIE,29022
48.26616,-2.77149,1.03,MIE,10990
48.27002,-2.77213,2.47,MIE,26354
48.27138,-2.77242,0.88,BTH,8870
48.27661,-2.77351,5.71,MIE,60925
48.27928,-2.77381,0.37,MIS,3947
48.29008,-2.77704,1.55,BTH,15623
48.29389,-2.77748,2.58,MIE,27528
48.29762,-2.776,1.01,MIE,10776
48.29596,-2.77746,3.95,MIE,42146
48.29812,-2.77786,3.87,MIE,41292
48.28372,-2.77475,2.56,BTH,25804
48.28757,-2.77417,1.68,MIE,17925
48.29422,-2.77561,2.61,MIE,27848
48.29844,-2.77617,2.5,MIE,26675
48.29276,-2.77427,3.38,ORH,22679
48.29538,-2.77507,2.57,ORH,17244
48.26581,-2.76961,0.83,MIE,8856
48.26708,-2.77013,0.64,MIE,6828
48.28046,-2.7724,3.1,MIE,33077
48.27922,-2.77178,1.28,MIE,13657
48.27734,-2.77037,0.61,MIE,6508
48.28188,-2.77088,1.51,ORH,10132
48.27686,-2.76908,4.78,BTH,48182
48.28275,-2.76984,1.68,MIS,17925
48.28639,-2.77325,2.03,MIS,21660
48.28386,-2.77259,0.74,ORH,4965
48.28374,-2.77159,1.55,MIS,16538
48.29012,-2.77305,3.1,ORH,20801
48.29587,-2.77349,2.17,ORH,14560
48.29238,-2.77224,1.02,MIE,10883
48.28726,-2.77178,2.21,MIE,23580
48.2888,-2.77157,3.2,MIE,34144
48.28444,-2.77045,1.13,MIS,12057
48.28592,-2.77046,1.0,BTH,10080
48.29096,-2.77041,1.72,BTH,17337
48.01351,-2.73954,3.62,BTH,36489
48.01576,-2.74003,3.8,BTH,38303
48.02432,-2.74018,3.38,BTH,34070
48.02142,-2.73975,0.59,MIS,6295
48.0086,-2.73802,1.13,BTH,11390
48.00908,-2.73762,1.13,BTH,11390
48.01233,-2.73788,2.93,BTH,29534
48.01116,-2.73717,3.7,TTH,32116
48.01503,-2.73765,1.1,MIS,11737
48.0142,-2.73672,2.12,MIE,22620
48.02302,-2.73872,1.29,MIS,13764
48.02172,-2.73821,1.77,MIE,18885
48.03964,-2.74289,1.65,MIE,17605
48.04376,-2.74255,3.78,BTH,38102
48.04104,-2.74204,1.54,CZH,20512
48.02694,-2.73917,6.23,PTC,73264
48.02916,-2.7389,2.8,BTH,28224
48.03832,-2.74091,7.49,MIE,79918
48.0419,-2.7409,0.71,BTH,7156
48.03462,-2.73925,6.1,MIS,65087
48.01002,-2.73627,1.89,MIS,20166
48.01645,-2.73636,1.56,MIS,16645
48.01196,-2.73537,1.48,MIS,15791
48.01858,-2.73664,2.94,BTH,29635
48.023,-2.73733,0.69,MIS,7362
48.00927,-2.73431,1.14,MIS,12163
48.01634,-2.7352,1.12,MIS,11950
48.01352,-2.7339,2.34,MIE,24967
48.01459,-2.7338,0.29,MIE,3094
48.01754,-2.73428,1.14,BTH,11491
48.02396,-2.73461,2.09,MIS,22300
48.03254,-2.73764,3.54,MIS,37771
48.03084,-2.73683,2.15,ORH,14426
48.03375,-2.73738,1.36,TTH,11804
48.03632,-2.73894,0.0,BTH,0
48.04234,-2.73966,1.82,BTH,18345
48.01298,-2.72694,1.71,MIE,18245
48.03642,-2.73752,5.26,BTH,53020
48.04108,-2.739,1.35,MIE,14404
48.02585,-2.73546,9.02,ORH,60524
48.03411,-2.73612,0.6,TTH,5207
48.04218,-2.73779,2.29,BTH,23083
48.04144,-2.73654,8.98,BTH,90518
48.04341,-2.73665,2.11,BTH,21268
48.04909,-2.74345,4.45,BTH,44855
48.04772,-2.74254,7.2,BTH,72576
48.04673,-2.74115,4.26,BTH,42940
48.04578,-2.74058,7.03,MIS,75010
48.0509,-2.7423,8.06,ORH,54082
48.072,-2.7455,5.65,BTH,56952
48.07652,-2.746,4.54,BTH,45763
48.08031,-2.74484,0.72,BTH,7257
48.07484,-2.74336,2.28,MIE,24327
48.04464,-2.73956,2.66,ORH,17848
48.04932,-2.74004,1.52,BTH,15321
48.05151,-2.73913,8.66,CZH,115351
48.05554,-2.73994,4.4,MIS,46948
48.05768,-2.74148,15.09,MIE,161010
48.0542,-2.73974,4.16,BTH,41932
48.04874,-2.73849,2.21,BTH,22276
48.07031,-2.74093,8.05,CZH,107226
48.08031,-2.74406,0.48,ORP,3220
48.07748,-2.74299,1.05,CZH,13986
48.07366,-2.74194,0.89,BTH,8971
48.07936,-2.74287,2.33,MIE,24861
48.06654,-2.74013,7.26,TTH,63016
48.02124,-2.73162,8.59,BTH,86587
48.07462,-2.74159,3.99,MIE,42573
48.0777,-2.74123,2.02,TTH,17533
48.01508,-2.73336,1.91,BTH,19252
48.01267,-2.73229,0.52,BTH,5241
48.01156,-2.73157,0.05,PTC,588
48.01335,-2.73199,0.65,MIE,6935
48.01702,-2.7319,6.76,MIS,72129
48.019,-2.73348,2.13,MIS,22727
48.0175,-2.73297,0.5,MIS,5335
48.01806,-2.73307,1.39,MIS,14831
48.01516,-2.73159,0.12,MIE,1280
48.01244,-2.73099,0.7,MIE,7468
48.01423,-2.73106,1.51,MIS,16111
48.01282,-2.72993,0.95,MIS,10136
48.02408,-2.73212,3.55,MIE,37878
48.01819,-2.73125,2.31,MIS,24647
48.02408,-2.73113,2.01,BTH,20260
48.02563,-2.73125,0.52,MIS,5548
48.02852,-2.7339,5.99,BTH,60379
48.03446,-2.73474,2.24,MIS,23900
48.03788,-2.73602,3.46,ORH,23216
48.0362,-2.73475,2.83,BTH,28526
48.02671,-2.73198,0.24,MIS,2560
48.03169,-2.73219,9.22,BTH,92937
48.01194,-2.72685,1.27,BTH,12801
48.0403,-2.73298,5.04,BTH,50803
48.01212,-2.72959,2.54,MIS,27101
48.00937,-2.72882,1.4,MIS,14937
48.01698,-2.72934,1.23,ORH,8253
48.00958,-2.72772,1.4,MIS,14937
48.0136,-2.7288,2.24,MIS,23900
48.01842,-2.72983,1.21,TTH,10502
48.023,-2.73005,0.77,MIS,8215
48.02444,-2.72984,0.3,VRG,2477
48.02587,-2.72966,1.14,BTH,11491
48.02538,-2.72975,0.47,MIS,5014
48.01678,-2.72825,1.3,MIS,13871
48.02265,-2.72901,0.98,BTH,9878
48.02426,-2.7279,0.47,MIS,5014
48.02538,-2.72841,3.86,MIS,41186
48.02924,-2.73119,3.64,MIS,38838
48.02757,-2.72992,1.03,MIE,10990
48.04272,-2.73315,2.03,CZH,27039
48.03586,-2.73197,3.21,MIS,34250
48.03896,-2.73119,0.8,MIS,8536
48.03668,-2.73142,3.05,MIS,32543
48.02878,-2.72897,0.91,MIE,9709
48.03466,-2.72926,8.21,MIE,87600
48.03153,-2.72873,9.53,BTH,96062
48.04368,-2.73084,0.47,MIE,5014
48.0409,-2.72973,3.35,MIE,35744
48.04949,-2.73681,2.19,MIE,23367
48.0505,-2.73676,0.83,MIS,8856
48.04729,-2.73648,5.9,BTH,59472
48.04897,-2.73478,0.67,BTH,6753
48.06254,-2.73664,0.32,BTH,3225
48.07848,-2.73927,2.48,MIE,26461
48.07996,-2.73951,5.42,TTH,47045
48.0791,-2.73711,1.71,TTH,14842
48.05092,-2.7343,1.49,MIE,15898
48.05276,-2.7336,2.44,MIE,26034
48.04642,-2.73223,1.43,MIE,15258
48.04989,-2.73319,2.8,MIE,29876
48.06299,-2.73528,1.85,BTH,18648
48.06062,-2.73438,0.91,MIE,9709
48.06022,-2.73368,0.81,MIE,8642
48.04708,-2.73176,1.33,MIS,14191
48.04885,-2.73072,8.59,MIE,91655
48.05179,-2.73152,3.8,MIE,40545
48.06174,-2.73307,0.86,MIE,9176
48.05577,-2.73118,1.42,MIE,15151
48.06274,-2.73192,1.87,MIE,19952
48.06398,-2.73341,3.9,ORH,26169
48.09088,-2.74774,0.6,MIS,6402
48.07369,-2.73626,6.22,MCR,61702
48.08098,-2.73695,1.07,MIE,11416
48.07728,-2.73628,5.23,MIE,55804
48.0795,-2.73624,1.26,MIE,13444
48.08097,-2.73572,1.69,ORP,11339
48.07078,-2.73432,4.25,BTH,42839
48.07292,-2.73314,5.0,MIE,53350
48.07857,-2.7328,5.69,BTH,57355
48.08074,-2.73451,3.89,BTH,39211
48.08162,-2.74579,0.88,MIE,9389
48.08604,-2.74685,3.76,MIE,40119
48.09802,-2.7483,6.07,BTH,61185
48.08746,-2.74587,1.46,MIE,15578
48.11249,-2.74988,0.82,BTH,8265
48.09989,-2.74717,2.88,BTH,29030
48.11352,-2.7492,2.09,MIS,22300
48.11236,-2.74061,0.57,BTH,5745
48.11735,-2.74822,0.43,BTH,4334
48.08885,-2.7443,2.46,BTH,24796
48.0848,-2.74298,3.11,BTH,31348
48.14424,-2.74276,3.89,ORP,26101
48.09196,-2.74425,0.78,BTH,7862
48.09048,-2.74411,1.23,BTH,12398
48.08153,-2.74305,5.72,BTH,57657
48.08648,-2.74258,1.4,MIS,14937
48.08637,-2.74193,0.91,MIE,9709
48.09075,-2.74277,1.45,BTH,14615
48.0947,-2.74277,2.75,MIS,29342
48.09656,-2.744,1.07,MIE,11416
48.09631,-2.74304,2.31,MIE,24647
47.57068,-2.52312,0.41,MIE,4374
48.09841,-2.74321,0.9,BTH,9072
48.09766,-2.74302,1.58,MIE,16858
48.10034,-2.74564,1.74,MIS,18565
48.10786,-2.74656,5.2,MCR,51584
48.10048,-2.74457,0.39,BTH,3931
48.10298,-2.74559,4.81,MIS,51322
48.11331,-2.74682,2.0,MIE,21340
48.10912,-2.74633,3.23,MIE,34464
48.11135,-2.74653,2.16,MIE,23047
48.1178,-2.74708,7.33,MIE,78211
48.12126,-2.75138,2.44,MIE,26034
48.06331,-2.73036,3.61,ORH,24223
48.12361,-2.75056,2.67,TTH,23175
48.13239,-2.75117,26.16,MIE,279127
48.12629,-2.74933,3.12,ORH,20935
48.12995,-2.75092,5.28,MIS,56337
48.13608,-2.75185,10.51,BTH,105940
48.14858,-2.75502,2.42,BTH,24393
48.15216,-2.7549,1.38,MIS,14724
48.14738,-2.75386,2.53,MIE,26995
48.14053,-2.75232,3.0,MIE,32010
48.13808,-2.75124,4.38,BTH,44150
48.1492,-2.7532,4.38,CZH,58341
48.15336,-2.75298,1.68,MIS,17925
48.15089,-2.75183,2.03,MIS,21660
48.1198,-2.74785,2.57,MIE,27421
48.147,-2.75002,5.64,MIS,60178
48.1474,-2.75082,2.14,CZH,28504
48.15386,-2.75151,1.97,MIE,21019
48.11692,-2.74192,3.52,MIS,37558
48.12928,-2.74722,8.16,MIE,87067
48.14296,-2.75142,5.14,MIE,54843
48.14482,-2.75069,3.8,MIS,40545
48.14985,-2.75031,7.29,MIS,77784
48.1543,-2.75044,4.8,BTH,48384
48.14753,-2.74874,2.53,MIS,26995
48.14869,-2.7487,1.13,MIS,12057
48.08164,-2.74009,1.1,MIE,11737
48.08367,-2.74022,5.53,CZH,73659
48.0823,-2.73949,0.9,BTH,9072
48.09445,-2.7421,0.46,MIS,4908
48.09194,-2.74079,3.11,MIE,33183
48.09556,-2.74195,0.29,MIS,3094
48.09794,-2.74147,1.27,BTH,12801
48.08595,-2.73867,8.34,MIE,88987
48.0874,-2.73972,0.79,MIE,8429
48.0897,-2.73895,9.15,MIE,97630
48.09834,-2.74036,3.02,BTH,30441
48.09528,-2.73908,2.07,MIE,22086
48.09956,-2.74234,3.08,MIE,32863
48.10851,-2.74377,1.74,MIS,18565
48.10558,-2.74276,6.61,MIE,70528
48.11707,-2.74375,8.44,BTH,85075
48.1087,-2.74234,0.13,MIS,1387
48.1116,-2.74233,0.84,MIE,8962
48.11492,-2.74296,2.03,MLG,6496
48.09984,-2.74104,2.48,MIS,26461
48.11438,-2.74225,1.11,MIE,11843
48.1113,-2.74112,1.07,MIE,11416
48.08336,-2.73768,3.18,MIE,33930
48.08205,-2.736,1.21,BTH,12196
48.0926,-2.73853,8.26,BTH,83260
48.09656,-2.73736,4.51,BTH,45460
48.08292,-2.73518,0.69,BTH,6955
48.08348,-2.73516,0.66,CZH,8791
48.08551,-2.73459,7.73,BTH,77918
48.10906,-2.73812,0.35,VRG,2890
48.11332,-2.7387,0.5,MIE,5335
48.1074,-2.74018,10.0,BTH,100800
48.11342,-2.74024,1.83,MIE,19526
48.11536,-2.74021,2.14,MIE,22833
48.11204,-2.73922,0.77,MIE,8215
48.11638,-2.73976,0.77,MIE,8215
48.11442,-2.73903,0.31,MIE,3307
48.11388,-2.7379,2.88,MIE,30729
48.1204,-2.74363,6.3,MIE,67221
48.12744,-2.74451,0.53,MIS,5655
48.12892,-2.744,4.96,MIS,52923
48.13421,-2.745,17.41,BTH,175492
48.12208,-2.74292,3.03,MIE,32330
48.12418,-2.74282,3.06,BTH,30844
48.12196,-2.74141,3.26,MIE,34784
48.1396,-2.74423,4.2,ORH,28182
48.12742,-2.74357,0.27,MIS,2880
48.14205,-2.74667,2.87,CZH,38228
48.13687,-2.74573,13.84,BTH,139507
48.13856,-2.74497,4.45,MIS,47481
48.14398,-2.74668,7.08,CZH,94305
48.15042,-2.74823,3.82,MLG,12224
48.15366,-2.74731,3.35,MIE,35744
48.14876,-2.74406,5.18,BTH,52214
48.1511,-2.74559,6.0,BTH,60480
48.1187,-2.74043,3.68,MIE,39265
48.12748,-2.74182,2.84,BTH,28627
48.12112,-2.74001,2.98,BTH,30038
48.142,-2.74272,3.63,MIE,38732
48.13194,-2.74182,15.36,MIS,163891
48.12868,-2.74028,1.38,MIS,14724
48.13319,-2.74079,1.09,MIS,11630
48.1478,-2.74384,2.12,MIE,22620
48.14632,-2.74333,5.77,MLG,18464
48.15164,-2.7419,3.59,BTH,36187
48.00999,-2.7251,4.02,TTH,34893
48.01216,-2.72549,2.76,MIE,29449
48.0138,-2.72567,0.8,MIS,8536
48.01486,-2.72508,0.86,MIS,9176
48.01508,-2.72553,0.91,MIE,9709
48.0176,-2.7259,1.25,MIS,13337
48.02348,-2.72659,0.91,MIS,9709
48.02432,-2.72622,0.89,MIS,9496
48.01514,-2.72405,1.29,MIS,13764
48.01013,-2.72261,3.37,MIE,35957
48.0143,-2.72348,4.38,MIE,46734
48.02134,-2.72578,2.81,MIE,29982
48.02109,-2.72368,1.48,BTH,14918
48.02516,-2.7246,2.44,MIS,26034
48.02709,-2.72704,1.45,VRG,11976
48.02842,-2.72652,0.05,BTH,504
48.0117,-2.72007,2.96,BTH,29836
48.04213,-2.7286,1.39,CZH,18514
48.03657,-2.72781,0.65,MIE,6935
48.038,-2.7278,2.14,PTC,25166
48.04025,-2.72781,0.65,ORH,4361
48.02672,-2.72587,0.05,BTH,504
48.02856,-2.72573,0.05,BTH,504
48.02662,-2.72519,0.05,BTH,504
48.0277,-2.72509,0.45,BTH,4536
48.04075,-2.72741,0.45,ORH,3019
48.03758,-2.72572,0.45,TTH,3906
48.03808,-2.72588,1.05,PTC,12348
48.04051,-2.7266,6.2,PTC,72912
48.00852,-2.72109,5.06,BTH,51004
48.01152,-2.72185,1.46,MIE,15578
48.01289,-2.72142,2.09,ORH,14023
48.01384,-2.72124,0.61,TTH,5294
48.01616,-2.72234,1.39,MIE,14831
48.01826,-2.72277,2.69,TTH,23349
48.02242,-2.72352,1.72,MIE,18352
48.02365,-2.7229,1.42,MIS,15151
48.02054,-2.72258,1.57,BTH,15825
48.02282,-2.72277,1.98,ORH,13285
48.025,-2.72305,0.79,MIS,8429
48.01734,-2.72109,1.36,BTH,13708
48.01915,-2.72141,1.46,ORH,9796
48.02503,-2.72192,0.77,MIS,8215
48.02096,-2.7214,4.39,ORH,29456
48.01986,-2.72055,1.43,ORH,9595
48.03476,-2.72391,1.0,ORP,6710
48.04432,-2.72609,1.39,MIS,14831
48.02675,-2.72207,9.89,CZH,131734
48.03064,-2.7216,6.64,BTH,66931
48.03422,-2.72266,8.06,BTH,81244
48.03716,-2.72354,4.76,ORH,31939
