lat,lon,surface,code_culture,value
45.95368,-0.11554,2.22,MIS,23687
45.95678,-0.11693,1.5,TRN,13125
45.95813,-0.1164,1.1,ORH,7381
45.96042,-0.11679,2.73,BDH,27518
45.9637,-0.11726,3.19,BTH,32155
45.97431,-0.1293,3.59,ORH,24088
45.97104,-0.12817,1.9,ORH,12748
45.98318,-0.12874,2.52,ORH,16909
45.96594,-0.1271,7.17,BTH,72273
45.9683,-0.12672,1.79,BTH,18043
45.98775,-0.12935,4.25,ORH,28517
45.99532,-0.12994,3.15,TRN,27562
45.96767,-0.12513,1.13,BTH,11390
45.96798,-0.12477,0.16,BTH,1612
45.97764,-0.12672,5.14,ORH,34489
45.97604,-0.12567,8.95,ORH,60054
45.9674,-0.12418,1.17,BTH,11793
45.98575,-0.12651,1.45,BTH,14615
45.98932,-0.1275,1.59,ORH,10668
45.98454,-0.12686,2.96,BTH,29836
46.01566,-0.13109,6.93,CZH,92307
46.03453,-0.13321,2.32,BTH,23385
46.02994,-0.13121,3.64,TRN,31850
46.03372,-0.13231,2.99,TRN,26162
46.02448,-0.12976,0.42,TRN,3675
46.02518,-0.13021,0.49,TRN,4287
46.02866,-0.13021,1.45,BTH,14615
46.0293,-0.12982,0.29,TRN,2537
46.0322,-0.13143,0.6,BTH,6048
46.03842,-0.13129,6.58,TRN,57574
46.03612,-0.13098,4.91,TRN,42962
46.01248,-0.13133,30.09,CZH,400798
46.01976,-0.12845,5.53,BTH,55742
46.00642,-0.12664,10.96,CZH,145987
46.00398,-0.12463,33.8,BTH,340703
46.01494,-0.12731,9.44,CZH,125740
46.01992,-0.12623,5.51,TRN,48212
46.01832,-0.12648,4.04,ORH,27108
46.0245,-0.12907,0.34,BTH,3427
46.0216,-0.12787,1.5,ORH,10065
46.02627,-0.12824,4.0,BTH,40320
46.03506,-0.12979,5.69,CZH,75790
46.03826,-0.1288,4.1,CZH,54612
46.0227,-0.12749,0.93,MIS,9923
46.0211,-0.12667,0.71,ORH,4764
46.02202,-0.12675,1.22,ORP,8186
46.02892,-0.1271,6.27,BTH,63201
46.03035,-0.1279,2.36,TRN,20650
46.03392,-0.12706,7.94,CZH,105760
46.03294,-0.12673,1.33,BTH,13406
45.96964,-0.12278,1.47,BDH,14817
45.97414,-0.12262,23.8,ORH,159698
45.96745,-0.12007,2.86,ORH,19190
45.98196,-0.12117,2.51,ORH,16842
45.99878,-0.12296,7.85,BTH,79127
45.98814,-0.12234,2.9,ORH,19459
45.98706,-0.12149,0.76,ORH,5099
45.98742,-0.12078,1.17,MIS,12483
45.98866,-0.12085,0.78,ORH,5233
45.97822,-0.11901,0.93,ORH,6240
45.96874,-0.1162,1.34,BTH,13507
45.97844,-0.11793,1.82,ORH,12212
45.98018,-0.11817,12.55,ORH,84210
45.97796,-0.11694,0.76,ORH,5099
45.9884,-0.12025,0.66,BDH,6652
46.00831,-0.12256,3.38,BTH,34070
46.01428,-0.12294,7.57,TRN,66237
46.0183,-0.1224,16.18,TRN,141575
46.02188,-0.12564,0.66,TRN,5775
46.02619,-0.12634,6.48,ORP,43480
46.02115,-0.12474,2.49,ORP,16707
46.02756,-0.12397,3.99,ORH,26772
46.03191,-0.12572,3.9,CZH,51948
46.03835,-0.12614,5.81,BTH,58564
46.0217,-0.12301,1.97,ORP,13218
46.02504,-0.12345,7.62,TRN,66675
46.03444,-0.12473,0.61,BTH,6148
46.03078,-0.12407,5.95,ORH,39924
46.00956,-0.12082,5.88,BTH,59270
46.0056,-0.12004,4.06,BTH,40924
46.01343,-0.12051,3.9,ORH,26169
46.01086,-0.11876,17.5,BTH,176399
46.01562,-0.1193,13.74,MIS,146605
46.01888,-0.11989,0.65,ORH,4361
46.02148,-0.12132,3.59,BTH,36187
46.0241,-0.12113,2.27,TRN,19862
46.03312,-0.12255,9.03,TRN,79012
46.03782,-0.12302,1.07,ORH,7179
46.02327,-0.1206,2.84,ORH,19056
46.02402,-0.11935,2.25,TRN,19687
46.03758,-0.11923,9.52,BDH,95961
46.03276,-0.54352,10.65,BTH,107352
46.03792,-0.5433,6.0,ORP,40260
46.02716,-0.54123,1.99,CZH,26506
46.02798,-0.54178,2.15,CZH,28638
46.02858,-0.54261,3.35,BTH,33768
46.03215,-0.5398,7.58,BTH,76406
46.03636,-0.54121,4.83,TRN,42262
46.04443,-0.54311,6.07,ORP,40729
46.04603,-0.54415,0.89,BTH,8971
46.0485,-0.54401,1.65,BDH,16631
46.0493,-0.54403,0.94,BTH,9475
46.04974,-0.54352,0.71,BTH,7156
46.05031,-0.54389,1.37,MIS,14617
46.05562,-0.54512,4.04,BTH,40723
46.06002,-0.54493,2.58,BTH,26006
46.05474,-0.54458,3.78,MIE,40332
46.06352,-0.5445,0.5,ORP,3355
46.05374,-0.54371,2.19,TRN,19162
46.05089,-0.54304,1.11,TRN,9712
46.04823,-0.54216,1.11,TRN,9712
46.05702,-0.54237,2.61,TRN,22837
46.06352,-0.54438,3.22,BDH,32457
46.0581,-0.54188,1.52,BTH,15321
46.04472,-0.54071,2.19,TRN,19162
46.04215,-0.54047,8.92,TRN,78050
46.04434,-0.53952,2.05,BTH,20664
46.04474,-0.53812,2.91,BTH,29332
46.04916,-0.54163,2.58,BTH,26006
46.04642,-0.54036,7.11,TRN,62212
46.05868,-0.5404,3.86,BTH,38908
46.04828,-0.53924,6.64,TRN,58099
46.05147,-0.53891,1.76,BTH,17740
46.05122,-0.53804,2.96,BDH,29836
46.05426,-0.53982,3.45,BTH,34776
46.06038,-0.54049,4.62,MIS,49295
46.05942,-0.54053,1.06,BTH,10684
46.06036,-0.5388,1.13,MIS,12057
46.073,-0.54548,7.24,TRN,63350
46.07467,-0.54593,1.07,BTH,10785
46.0792,-0.54649,6.1,BTH,61488
46.08195,-0.5461,2.24,TRN,19600
46.06552,-0.54391,4.62,BTH,46569
46.06902,-0.54401,2.82,MIS,30089
46.06622,-0.54272,3.29,BTH,33163
46.06874,-0.54334,1.1,BTH,11088
46.08212,-0.54408,1.39,BTH,14011
46.09724,-0.54634,1.42,BTH,14313
46.0844,-0.54459,3.71,BTH,37396
46.0996,-0.54596,3.78,BTH,38102
46.07014,-0.54231,1.06,BTH,10684
46.07271,-0.54208,1.23,ORP,8253
46.07878,-0.54278,4.12,BTH,41529
46.07868,-0.54259,1.3,MIS,13871
46.06726,-0.54183,5.04,BTH,50803
46.084,-0.54259,3.1,BTH,31248
46.1115,-0.54368,1.9,BTH,19152
46.06639,-0.53951,2.52,BTH,25401
46.06912,-0.54011,9.67,BTH,97473
46.07094,-0.53984,1.97,BTH,19857
46.07415,-0.54005,7.69,TRN,67287
46.08783,-0.54406,9.84,CZH,131068
46.09054,-0.54434,5.86,BDH,59068
46.09413,-0.54463,2.63,BTH,26510
46.08367,-0.54168,3.06,BTH,30844
46.03168,-0.53511,4.65,BTH,46872
46.03386,-0.5354,5.46,ORH,36636
46.04394,-0.53749,0.4,BTH,4032
46.03762,-0.53629,0.87,BTH,8769
46.03574,-0.53555,3.52,CZH,46886
46.04472,-0.53621,1.35,BTH,13608
46.0384,-0.53522,2.93,BTH,29534
46.04517,-0.53521,5.34,TRN,46725
46.0587,-0.53724,2.65,TRN,23187
46.04767,-0.53564,2.22,TRN,19425
46.05203,-0.53588,2.03,ORP,13621
46.06184,-0.53737,3.88,TRN,33949
46.03414,-0.53285,2.59,BTH,26107
46.03312,-0.53291,1.37,CZH,18248
46.0355,-0.53274,4.17,ORH,27980
46.03726,-0.53304,6.87,BTH,69249
46.04029,-0.53312,12.44,CZH,165700
46.04204,-0.53301,11.06,ORH,74212
46.0446,-0.53271,3.21,ORP,21539
46.04444,-0.53166,0.28,VRC,2352
46.0544,-0.5356,4.83,ORP,32409
46.05002,-0.53524,8.08,TRN,70700
46.04691,-0.53311,3.64,TRN,31850
46.05726,-0.53518,2.2,MIS,23474
46.05657,-0.53444,1.55,BTH,15623
46.05821,-0.53431,2.87,ORP,19257
46.05576,-0.53383,0.75,BTH,7560
46.06002,-0.53414,3.66,BTH,36892
46.05182,-0.53316,1.93,BTH,19454
46.05314,-0.5325,5.46,BDH,55036
46.05254,-0.53227,0.79,TRN,6912
46.06162,-0.53416,1.49,ORP,9997
46.05534,-0.53138,3.49,TRN,30537
46.05966,-0.53263,1.95,BTH,19656
46.07248,-0.5398,0.74,ORP,4965
46.07785,-0.54,7.4,BTH,74592
46.06391,-0.53666,0.67,MLG,2144
46.07162,-0.53783,2.5,ORP,16775
46.07168,-0.53661,4.4,BDH,44352
46.07016,-0.53688,7.02,BTH,70761
46.07322,-0.53746,2.01,BTH,20260
46.08389,-0.53914,3.45,BTH,34776
46.09188,-0.53898,14.63,BDH,147470
46.09808,-0.54231,37.72,TRN,330050
46.09598,-0.5405,9.73,BTH,98078
46.08314,-0.53786,4.44,ORP,29792
46.07198,-0.53523,0.62,BDH,6249
46.07958,-0.53649,1.2,MIE,12804
46.08166,-0.53655,0.64,BTH,6451
46.08083,-0.53555,1.74,ORP,11675
46.0706,-0.53394,5.42,TRN,47425
46.06412,-0.53297,1.07,MLG,3424
46.07478,-0.53378,0.9,BTH,9072
46.07868,-0.53419,2.03,BTH,20462
46.10058,-0.5373,7.19,ORH,48244
46.08319,-0.53514,6.32,ORP,42407
46.09585,-0.53533,2.41,BTH,24292
46.09202,-0.53442,2.13,BDH,21470
46.10462,-0.54698,15.05,BTH,151704
46.10977,-0.54725,2.51,MCR,24899
46.11542,-0.5474,9.37,TRN,81987
46.12646,-0.54895,2.53,ORH,16976
46.12063,-0.54823,6.59,TRN,57662
46.12194,-0.54865,2.07,ORP,13889
46.124,-0.54849,9.81,TRN,85837
46.11962,-0.54783,1.99,ORP,13352
46.12529,-0.54911,2.18,TRN,19075
46.1277,-0.548,6.66,BTH,67132
46.13087,-0.54833,3.94,BTH,39715
46.1371,-0.54984,5.32,BTH,53625
46.13484,-0.54827,4.63,CZH,61671
46.13294,-0.5477,4.91,BTH,49492
46.11148,-0.54462,2.8,BTH,28224
46.10787,-0.54274,24.3,BTH,244944
46.11594,-0.54495,15.37,BTH,154929
46.12536,-0.5459,1.58,BTH,15926
46.12688,-0.5464,2.3,BTH,23184
46.13314,-0.54573,1.26,BTH,12700
46.12334,-0.54493,3.16,TRN,27650
46.12618,-0.54392,7.65,TRN,66937
46.11926,-0.54239,22.92,BTH,231033
46.13402,-0.54462,2.38,ORP,15969
46.14542,-0.55008,5.1,TRN,44625
46.14154,-0.55014,3.87,MIS,41292
46.14108,-0.55006,1.11,MIS,11843
46.13816,-0.54936,2.73,MIS,29129
46.14356,-0.54908,3.03,BTH,30542
46.14698,-0.55145,10.38,BTH,104630
46.15566,-0.55185,1.17,MIE,12483
46.15038,-0.55082,6.3,ORH,42273
46.1412,-0.54875,1.79,MIS,19099
46.13816,-0.5482,3.36,BTH,33868
46.1403,-0.54757,1.02,MIS,10883
46.1447,-0.548,0.79,BTH,7963
46.15556,-0.55045,0.92,MIS,9816
46.15368,-0.54935,0.39,MIE,4161
46.16512,-0.54948,6.08,CZH,80985
46.17004,-0.5494,1.98,CZH,26373
46.15524,-0.5492,0.67,MIS,7148
46.16012,-0.5517,0.62,MIS,6615
46.16358,-0.55225,2.89,BTH,29131
46.16116,-0.55155,0.73,BTH,7358
46.16264,-0.55107,4.89,CZH,65134
46.16857,-0.55192,0.17,BDH,1713
46.17142,-0.55202,1.07,BTH,10785
46.16046,-0.54999,4.75,BTH,47880
46.16692,-0.55121,9.53,CZH,126939
46.16888,-0.55126,4.0,CZH,53280
46.14317,-0.54773,1.26,BTH,12700
46.13946,-0.54666,1.29,MIS,13764
46.14464,-0.54667,0.36,MIS,3841
46.14871,-0.54735,4.02,BTH,40521
46.15254,-0.54837,0.86,MIS,9176
46.15358,-0.54811,0.62,MIS,6615
46.15144,-0.54796,0.12,MIS,1280
46.15262,-0.5474,0.67,MIS,7148
46.15164,-0.54709,0.38,MIS,4054
46.1519,-0.54707,0.02,MLG,64
46.15212,-0.54686,0.42,MLG,1344
46.13822,-0.54567,2.31,BDH,23284
46.14148,-0.54625,10.52,ORP,70589
46.15442,-0.54662,0.76,MIS,8109
46.15198,-0.54606,1.18,MIS,12590
46.1532,-0.54496,3.88,SOJ,67512
46.1592,-0.54882,1.09,MIS,11630
46.16274,-0.54856,6.78,CZH,90309
46.16434,-0.54852,1.15,BTH,11591
46.15722,-0.547,1.95,MIS,20806
46.17298,-0.5487,2.44,BTH,24595
46.16424,-0.54702,0.93,CZH,12387
46.15849,-0.54586,1.04,MIS,11096
46.1572,-0.54561,0.91,MIS,9709
46.15781,-0.54543,1.05,MIS,11203
46.16452,-0.54595,2.18,BTH,21974
46.16813,-0.5469,5.78,BTH,58262
46.17137,-0.54873,7.86,BDH,79228
46.17171,-0.54743,1.84,BTH,18547
46.11162,-0.54167,3.42,BTH,34473
46.10398,-0.53898,11.11,ORH,74548
46.11102,-0.54064,3.64,BTH,36691
46.13612,-0.54361,0.81,MIS,8642
46.13291,-0.54233,0.41,MIS,4374
46.12413,-0.54107,5.12,BDH,51609
46.1325,-0.54131,0.31,MIS,3307
46.13417,-0.54164,0.38,MIS,4054
46.13162,-0.54044,0.17,MIS,1813
46.13236,-0.5404,0.17,MIS,1813
46.13738,-0.54092,1.76,ORP,11809
46.13354,-0.54089,0.45,MIS,4801
46.1113,-0.53821,5.24,BTH,52819
46.11848,-0.53855,5.17,MIS,55163
46.11421,-0.53731,11.03,BTH,111182
46.10746,-0.53649,3.64,TRN,31850
46.11051,-0.53579,6.76,TRN,59149
46.11832,-0.5368,0.68,MIS,7255
46.12386,-0.53945,6.87,BTH,69249
46.12072,-0.53863,0.73,MIS,7789
46.12124,-0.53819,1.22,MIS,13017
46.1346,-0.54035,0.34,MIS,3627
46.1356,-0.54033,2.27,MIS,24220
46.1323,-0.53946,1.14,BTH,11491
46.13392,-0.53925,0.39,ORP,2616
46.13564,-0.53897,0.97,MIS,10349
46.13672,-0.53879,2.07,MIS,22086
46.12816,-0.53805,0.78,ORP,5233
46.11953,-0.5366,1.29,MIS,13764
46.12678,-0.53754,0.77,MIS,8215
46.13004,-0.53815,4.21,BTH,42436
46.13144,-0.53818,1.52,BDH,15321
46.14678,-0.54451,6.04,MIS,64446
46.14819,-0.5444,1.79,MIS,19099
46.15158,-0.54505,0.42,MIS,4481
46.15422,-0.5447,0.59,MIS,6295
46.15166,-0.54447,0.57,MIS,6081
46.15207,-0.54353,0.62,MIS,6615
46.13828,-0.54209,6.23,MIS,66474
46.14008,-0.54094,8.39,BTH,84571
46.14421,-0.54262,1.25,MIS,13337
46.14552,-0.54268,1.25,MIS,13337
46.13854,-0.54094,0.63,MIS,6722
46.15014,-0.54292,2.06,MIS,21980
46.15127,-0.5431,1.77,MIS,18885
46.15433,-0.54302,1.04,MIS,11096
46.14838,-0.54184,0.87,MIS,9282
46.14772,-0.54172,0.35,MIS,3734
46.14704,-0.5417,0.84,MIS,8962
46.15282,-0.54206,1.74,MIS,18565
46.15156,-0.54206,0.29,MIS,3094
46.15191,-0.54179,0.38,MIS,4054
46.15426,-0.54209,0.9,MIS,9603
46.16058,-0.54481,9.38,BTH,94550
46.05942,-0.53201,0.99,BTH,9979
46.15798,-0.54387,2.07,MIE,22086
46.16224,-0.54417,7.49,BTH,75499
46.15949,-0.54247,0.94,TTH,8159
46.16562,-0.54299,6.93,BTH,69854
46.16992,-0.54362,4.42,CZH,58874
46.1723,-0.54295,6.3,BTN,161972
46.14279,-0.54127,4.18,MIS,44600
46.14508,-0.54053,0.73,MIS,7789
46.14346,-0.53981,0.57,MIS,6081
46.1481,-0.54097,0.79,MIS,8429
46.15492,-0.54179,5.58,MIE,59538
46.15058,-0.53969,1.5,MIS,16004
46.13954,-0.53886,4.07,MIS,43426
46.14178,-0.53892,1.4,MIS,14937
46.14051,-0.53775,0.56,MIS,5975
46.14432,-0.53898,5.36,BTH,54028
46.14539,-0.53636,11.05,BTH,111384
46.15142,-0.53948,1.41,MIS,15044
46.15352,-0.53996,1.92,MIS,20486
46.15206,-0.53968,1.33,MIS,14191
46.15254,-0.53967,1.41,MIS,15044
46.15938,-0.54209,1.22,TRN,10674
46.1592,-0.54116,2.81,SOG,27875
46.1617,-0.54053,9.89,MIE,105526
46.17102,-0.54117,1.22,BTH,12297
46.15676,-0.53892,6.0,MIE,64019
46.164,-0.53856,7.34,MIE,78317
46.16824,-0.5392,18.14,BTH,182851
46.04551,-0.53079,1.34,TRN,11725
46.04129,-0.52869,1.42,CZH,18914
46.04396,-0.52877,0.88,ORH,5904
46.03958,-0.52814,0.66,BTH,6652
46.04804,-0.53123,2.02,BTH,20361
46.05138,-0.53065,3.66,MIS,39052
46.05656,-0.53155,2.08,ORP,13956
46.05974,-0.53105,1.57,TRN,13737
46.0617,-0.5313,2.67,MIS,28488
46.0513,-0.52997,1.45,TRN,12687
46.054,-0.53006,1.0,BTH,10080
46.05364,-0.52928,1.19,ORP,7984
46.06091,-0.53067,0.92,MIS,9816
46.05564,-0.52971,3.56,BTH,35884
46.05751,-0.52901,4.35,BTH,43847
46.05984,-0.53021,3.32,ORH,22277
46.06365,-0.53039,5.41,BTH,54532
46.04318,-0.52624,11.98,BTH,120758
46.04598,-0.52634,14.06,BTH,141724
46.06199,-0.52782,11.58,BTH,116726
46.0488,-0.52656,14.31,BTH,144244
46.05152,-0.5259,4.63,BTH,46670
46.06386,-0.52593,2.5,MIS,26675
46.06454,-0.53287,1.23,MIE,13124
46.06624,-0.53226,4.91,MIS,52389
46.06792,-0.53219,3.19,MIS,34037
46.0693,-0.53158,1.57,MIS,16751
46.0789,-0.53325,1.35,BTH,13608
46.0806,-0.53317,5.7,ORP,38247
46.0771,-0.53248,2.99,CZH,39826
46.07242,-0.53053,2.09,MIS,22300
46.08344,-0.53343,3.79,BTH,38203
46.0937,-0.53246,1.17,BTH,11793
46.09458,-0.53218,6.61,ORP,44353
46.09802,-0.5321,11.22,TRN,98175
46.06525,-0.52901,6.66,BTH,67132
46.06959,-0.52979,3.17,BTH,31953
46.06838,-0.52922,7.94,MIS,84719
46.07205,-0.52874,2.76,CZH,36763
46.07396,-0.52963,4.82,CZH,64202
46.0752,-0.52909,6.38,BTH,64310
46.06544,-0.52637,1.72,MIS,18352
46.06858,-0.5261,1.63,MIS,17392
46.07978,-0.52837,10.4,CZH,138528
46.07741,-0.52806,10.17,BTH,102513
46.08344,-0.53003,1.15,BTH,11591
46.08648,-0.53025,2.44,BTH,24595
46.08568,-0.52995,0.64,BTH,6451
46.08818,-0.52958,3.14,BTH,31651
46.08972,-0.5298,8.22,BTH,82857
46.09226,-0.53074,2.79,BTH,28123
46.08784,-0.52762,3.13,ORP,21002
46.09508,-0.52963,4.2,ORP,28182
46.09611,-0.52853,0.48,BTH,4838
46.09276,-0.52846,8.39,BTH,84571
46.09448,-0.52828,0.63,BTH,6350
46.04279,-0.52138,9.2,TRN,80500
46.05097,-0.52343,4.52,BTH,45561
46.06342,-0.52433,3.33,CZH,44355
46.03974,-0.51876,13.52,BTH,136281
46.04822,-0.52204,12.27,TRN,107362
46.05084,-0.52129,4.98,BTH,50198
46.05266,-0.52086,1.7,TRN,14875
46.05772,-0.52147,5.07,BTH,51105
46.05069,-0.51904,4.33,BTH,43646
46.0594,-0.52032,2.34,BTH,23587
46.05726,-0.51936,2.27,CZH,30236
46.06697,-0.52614,3.6,MIS,38412
46.07202,-0.52575,5.87,TTH,50951
46.06771,-0.52454,1.5,MIS,16004
46.07336,-0.52549,3.21,BTH,32356
46.07478,-0.52524,2.04,BTH,20563
46.06492,-0.52403,1.42,MIS,15151
46.06642,-0.52323,2.54,BTH,25603
46.07995,-0.52502,5.57,BTH,56145
46.08482,-0.52692,20.5,TRN,179375
46.08824,-0.52671,1.54,ORP,10333
46.08696,-0.52658,0.6,BTH,6048
46.0954,-0.52753,3.3,ORP,22143
46.0999,-0.52716,8.1,ORH,54351
46.08706,-0.52485,2.25,BTH,22680
46.0882,-0.52611,1.14,BTH,11491
46.09008,-0.5255,5.53,BTH,55742
46.09396,-0.52567,4.52,BTH,45561
46.09546,-0.52565,2.58,BTH,26006
46.09568,-0.52323,14.73,BTH,148478
46.07114,-0.52267,0.64,BTH,6451
46.06518,-0.5219,5.15,BTH,51912
46.06958,-0.52219,0.52,BTH,5241
46.08095,-0.52269,2.46,BTH,24796
46.06701,-0.51946,6.94,TRN,60725
46.07092,-0.5204,0.88,MIS,9389
46.08217,-0.52052,10.41,CZH,138661
46.09004,-0.52336,2.08,BTH,20966
46.08804,-0.52255,3.73,TRN,32637
46.09348,-0.52386,3.08,TRN,26950
46.09978,-0.52374,4.8,TRN,42000
46.08518,-0.52298,12.1,BTH,121968
46.09188,-0.52131,7.41,TRN,64837
46.09338,-0.52269,4.12,BTH,41529
46.09936,-0.52218,2.72,ORH,18251
46.11664,-0.53586,2.2,MIS,23474
46.11975,-0.53545,5.26,TRN,46024
46.10762,-0.53363,8.65,BTH,87192
46.10638,-0.53162,2.8,ORP,18788
46.11094,-0.53277,6.37,BTH,64209
46.12161,-0.53606,2.56,BTH,25804
46.12752,-0.53641,0.62,ORP,4160
46.12912,-0.53638,2.29,BTH,23083
46.13236,-0.53592,2.81,BTH,28324
46.13055,-0.536,1.15,ORP,7716
46.13624,-0.53617,6.21,MIS,66260
46.12312,-0.53413,9.59,TRN,83912
46.12729,-0.53345,11.87,TRN,103862
46.12992,-0.53439,3.06,MIS,32650
46.13182,-0.53481,1.64,MIS,17498
46.13426,-0.53524,0.2,SOG,1984
46.1049,-0.53154,0.9,ORP,6039
46.1154,-0.53225,1.72,BTH,17337
46.11068,-0.53103,3.57,TRN,31237
46.10766,-0.5304,2.19,ORP,14694
46.10671,-0.52983,1.99,BTH,20059
46.11004,-0.53068,1.74,ORH,11675
46.11456,-0.52986,6.32,BTH,63705
46.11985,-0.53115,11.85,ORH,79513
46.13243,-0.53387,2.17,MIS,23153
46.13695,-0.53478,4.89,BTN,125721
46.13432,-0.53283,7.91,BTN,203366
46.13028,-0.53227,2.53,MIS,26995
46.1327,-0.53217,1.78,BTH,17942
46.13347,-0.53071,2.4,MIE,25608
46.14174,-0.53726,3.24,MIS,34570
46.1386,-0.53689,1.1,MIS,11737
46.1397,-0.53711,0.79,MIS,8429
46.14054,-0.53655,0.68,MIS,7255
46.14304,-0.53663,0.73,MIS,7789
46.1497,-0.53741,12.25,CZH,163170
46.15151,-0.537,3.34,MIS,35637
46.14054,-0.53558,0.64,MIS,6828
46.13904,-0.53476,2.37,MIS,25287
46.15485,-0.53556,12.69,BTH,127915
46.16624,-0.53844,4.95,MIE,52816
46.17098,-0.53918,9.01,MIS,96136
46.17417,-0.53925,10.51,ORH,70522
46.17325,-0.53686,3.68,BTH,37094
46.14211,-0.53413,2.37,BTH,23889
46.1443,-0.53386,0.67,BTH,6753
46.13788,-0.53263,1.8,SOG,17856
46.15101,-0.53445,2.55,MIS,27208
46.14746,-0.53363,1.76,BTH,17740
46.1438,-0.5324,3.77,CZH,50216
46.14916,-0.53227,1.09,CZH,14518
46.15419,-0.53193,3.89,TRN,34037
46.16283,-0.53297,7.04,TRN,61600
46.10142,-0.52819,5.29,TRN,46287
46.10648,-0.52872,3.05,TRN,26687
46.10889,-0.52789,1.57,TRN,13737
46.1045,-0.52793,14.39,ORH,96556
46.11679,-0.52929,6.79,BDH,68443
46.10278,-0.52613,5.09,TRN,44537
46.10884,-0.52572,4.55,BTH,45864
46.11703,-0.52654,14.97,TRN,130987
46.12612,-0.52989,4.53,TRN,39637
46.12112,-0.52793,9.13,BTH,92030
46.12475,-0.5286,4.52,BTH,45561
46.13608,-0.52979,4.33,BTH,43646
46.12233,-0.52291,1.71,BTH,17236
46.12901,-0.52775,10.03,BTH,101102
46.13067,-0.52816,2.44,BTH,24595
46.1024,-0.52462,0.68,BTH,6854
46.10226,-0.52391,1.83,TRN,16012
46.10806,-0.52374,1.06,TRN,9275
46.11044,-0.5258,4.64,MIS,49508
46.11185,-0.52548,9.62,BTH,96969
46.10482,-0.52267,8.23,TRN,72012
46.1132,-0.52265,3.96,BTH,39916
46.12295,-0.52574,8.78,TRN,76825
46.13359,-0.52649,19.97,BTH,201297
46.13186,-0.52563,2.02,SOG,20038
46.12588,-0.52458,12.17,TRN,106487
46.12858,-0.52346,2.97,BDH,29937
46.1394,-0.53053,17.21,CZH,229237
46.14226,-0.52933,9.1,CZH,121212
46.14398,-0.52832,16.84,ORH,112996
46.15447,-0.52965,2.74,CZH,36496
46.1642,-0.5315,4.68,MCR,46425
46.16982,-0.53315,5.72,CZH,76190
46.1682,-0.53189,2.72,BTH,27417
46.1569,-0.53122,15.24,TRN,133350
46.27644,-0.55647,5.23,BTH,52718
46.16189,-0.52963,6.25,BTH,62999
46.15994,-0.5294,11.25,BTH,113400
46.1646,-0.52972,3.41,BTH,34372
46.16826,-0.529,6.26,BDH,63100
46.17222,-0.53077,16.78,ORP,112593
46.17417,-0.5289,10.15,BDH,102312
46.14871,-0.5268,4.28,CZH,57009
46.14708,-0.5257,7.47,ORP,50123
46.15582,-0.52639,5.35,TRN,46812
46.16254,-0.52802,0.24,MLG,768
46.16205,-0.52719,2.44,MLG,7808
46.16705,-0.52753,4.96,BTH,49996
46.2212,-0.54297,3.21,BTH,32356
46.16386,-0.52661,1.66,MCR,16467
46.16558,-0.52744,3.27,BTH,32961
46.16914,-0.52759,0.56,MLG,1792
46.17274,-0.52811,3.29,MIE,35104
46.17408,-0.52661,0.26,MLG,832
46.17663,-0.55341,2.79,ORH,18720
46.17888,-0.55318,16.57,MIS,176801
46.18188,-0.55299,8.92,TRN,78050
46.17697,-0.55207,2.26,BTH,22780
46.18934,-0.55324,0.95,TRN,8312
46.18859,-0.55275,2.17,SOG,21526
46.1753,-0.55111,0.79,BTH,7963
46.17496,-0.55035,0.79,CZH,10522
46.1863,-0.55314,7.04,BTH,70963
46.18498,-0.55143,5.7,ORH,38247
46.18784,-0.55003,3.57,BTH,35985
46.19644,-0.55417,5.31,BTH,53524
46.19502,-0.55274,6.44,BTH,64915
46.20386,-0.55427,4.37,BTH,44049
46.20774,-0.55478,3.25,BTH,32760
46.20888,-0.55399,1.04,BTH,10483
46.1927,-0.55126,1.77,BTH,17841
46.19448,-0.55112,1.07,BTH,10785
46.19748,-0.55126,7.71,MLG,24672
46.20257,-0.55288,0.36,ORH,2415
46.20594,-0.55316,2.47,MCR,24502
46.20798,-0.55233,1.65,MCR,16368
46.1741,-0.54821,2.25,BTH,22680
46.1839,-0.54953,6.0,TRN,52500
46.19072,-0.55005,9.8,TRN,85750
46.17555,-0.54913,5.35,BTH,53927
46.17614,-0.54721,3.96,BTH,39916
46.17738,-0.54842,6.48,BTH,65318
46.18267,-0.54735,1.45,BTH,14615
46.19254,-0.5486,5.36,BTH,54028
46.18434,-0.54737,2.36,BTH,23788
46.19336,-0.54829,0.26,TRN,2275
46.19344,-0.54783,1.69,ORH,11339
46.19548,-0.54733,11.99,MLG,38368
46.20836,-0.54874,13.77,BTH,138801
46.22905,-0.55634,1.08,MIS,11523
46.22258,-0.55292,14.42,ORP,96758
46.22713,-0.5529,7.64,BTH,77011
46.23062,-0.55616,3.01,MIS,32116
46.23494,-0.55641,5.28,MIS,56337
46.23647,-0.55638,0.39,MIS,4161
46.22949,-0.55453,0.84,MIS,8962
46.23519,-0.55484,1.55,MIE,16538
46.23674,-0.55482,0.67,MIS,7148
46.24449,-0.55489,12.42,BTH,125193
46.22885,-0.55249,0.72,MIS,7682
46.2494,-0.5544,8.72,MCR,86502
46.22914,-0.55038,0.48,MIS,5121
46.23587,-0.55345,1.05,MIE,11203
46.23548,-0.55273,1.05,MIE,11203
46.23805,-0.55261,2.73,BTH,27518
46.2354,-0.55225,0.67,MIS,7148
46.24057,-0.55318,4.55,CZH,60606
