lat,lon,surface,code_culture,value
45.5156,-0.84395,1.48,TRN,12950
45.5146,-0.84337,1.87,VRC,15708
45.51607,-0.84364,2.14,VRC,17976
45.51804,-0.84274,1.88,BTH,18950
45.53176,-0.8424,0.99,TRN,8662
45.52555,-0.83991,1.8,ORP,12078
45.52712,-0.84001,0.86,BTH,8668
45.53023,-0.84543,22.19,ORP,148894
45.53345,-0.84472,9.75,TRN,85312
45.50516,-0.84145,2.42,VRC,20328
45.50778,-0.8412,5.54,BTH,55843
45.51404,-0.84226,5.25,VRC,44099
45.51546,-0.84173,0.18,CZH,2397
45.51605,-0.84131,1.31,VRC,11004
45.50442,-0.83971,3.71,VRC,31163
45.50698,-0.84002,0.66,VRC,5544
45.50616,-0.8385,0.22,VRC,1848
45.5067,-0.8384,1.59,TRN,13912
45.5325,-0.84194,0.17,VRC,1428
45.51322,-0.84056,3.08,VRC,25872
45.5156,-0.84094,1.06,VRC,8904
45.51514,-0.84033,0.52,VRC,4367
45.5108,-0.8397,12.18,ORP,81727
45.51636,-0.83943,0.83,BTH,8366
45.51526,-0.83948,0.26,VRN,2183
45.51804,-0.83958,0.56,VRC,4704
45.51919,-0.84273,5.17,BTH,52113
45.51901,-0.84058,1.7,TRN,14875
45.53204,-0.84269,0.1,PTC,1176
45.53622,-0.84344,12.17,ORP,81660
45.54166,-0.84763,0.64,ORP,4294
45.54407,-0.84658,1.15,VRC,9659
45.54314,-0.84674,0.54,VRC,4536
45.54251,-0.84629,1.68,ORP,11272
45.54282,-0.84689,0.51,VRN,4284
45.54222,-0.84605,0.88,ORH,5904
45.54526,-0.84634,2.42,VRC,20328
45.5489,-0.84777,3.9,BDH,39312
45.54734,-0.84614,1.74,BDH,17539
45.55054,-0.84688,2.02,VRC,16968
45.54558,-0.84524,1.39,TRN,12162
45.53748,-0.84385,1.97,VRC,16548
45.5444,-0.84485,0.48,VRC,4032
45.54404,-0.84452,0.72,VRN,6048
45.54876,-0.84602,0.44,BTH,4435
45.54683,-0.84554,0.29,VRC,2435
45.54901,-0.84549,0.49,VRN,4116
45.5542,-0.84675,5.36,BDH,54028
45.54708,-0.84504,0.68,VRN,5712
45.55909,-0.84732,15.85,BTH,159768
45.57022,-0.84651,10.93,BDH,110174
45.53838,-0.84289,0.38,ORP,2549
45.54534,-0.84309,1.48,TRN,12950
45.5467,-0.84449,1.02,VRN,8568
45.54853,-0.84413,3.66,VRC,30744
45.54658,-0.84403,0.26,BTH,2620
45.54714,-0.84337,1.47,BTH,14817
45.53909,-0.84249,5.42,BTH,54633
45.55504,-0.84296,6.72,MIS,71702
45.56348,-0.84621,3.69,ORP,24759
45.57392,-0.84594,3.88,BTH,39110
45.56738,-0.84494,2.38,ORP,15969
45.56645,-0.84358,3.93,BTH,39614
45.57176,-0.8448,4.75,ORH,31872
45.56346,-0.84286,18.42,BTH,185673
45.5684,-0.84404,0.67,ORP,4495
45.57276,-0.8437,1.41,ORP,9461
45.57316,-0.84263,3.03,MIS,32330
45.50038,-0.82997,3.74,VRC,31416
45.51934,-0.83825,1.54,VRC,12936
45.49802,-0.82818,9.53,VRC,80051
45.4974,-0.82622,2.14,VRC,17976
45.49933,-0.8257,0.35,TTH,3038
45.5165,-0.83372,1.17,BTH,11793
45.51498,-0.83903,0.3,CZH,3996
45.51598,-0.83894,1.12,VRC,9408
45.51615,-0.83799,0.53,ORP,3556
45.51734,-0.83762,2.87,VRC,24108
45.51056,-0.83588,3.05,ORP,20465
45.51462,-0.83736,3.0,CZH,39960
45.50972,-0.83539,1.25,BTH,12600
45.51836,-0.8367,0.76,BTH,7660
45.5215,-0.8388,0.58,VRN,4871
45.52028,-0.83845,1.81,MIS,19312
45.5346,-0.83967,4.01,VRC,33684
45.52923,-0.83927,1.88,VRC,15791
45.53403,-0.83917,0.4,VRC,3360
45.5206,-0.83733,0.7,VRC,5879
45.52788,-0.83789,5.74,VRC,48215
45.52084,-0.83637,0.81,VRC,6804
45.52238,-0.8373,3.59,ORP,24088
45.51928,-0.83621,1.6,VRC,13440
45.52532,-0.83739,7.81,BTH,78724
45.5266,-0.83685,1.47,VRC,12347
45.53398,-0.83871,1.4,VRN,11759
45.53432,-0.83799,0.97,VRN,8148
45.52802,-0.83733,1.54,BTH,15523
45.53078,-0.83722,6.45,BDH,65016
45.53384,-0.83734,2.68,BTH,27014
45.50739,-0.8355,2.24,BTH,22579
45.50806,-0.83354,0.65,ORP,4361
45.5095,-0.83359,0.26,BTH,2620
45.51246,-0.83521,6.44,BTH,64915
45.51745,-0.8346,0.33,TRN,2887
45.50615,-0.83325,4.06,TRN,35524
45.50886,-0.83267,1.97,VRC,16548
45.51696,-0.83384,1.64,ORP,11004
45.50974,-0.83263,0.48,VRC,4032
45.51258,-0.83252,3.98,TRN,34824
45.5143,-0.83237,9.03,ORP,60591
45.51836,-0.83282,1.66,CZH,22111
45.52761,-0.83543,1.07,BTH,10785
45.52316,-0.83531,0.75,BTH,7560
45.52118,-0.83481,0.88,BTH,8870
45.52393,-0.83524,0.45,VRC,3780
45.52428,-0.83541,0.26,BDH,2620
45.52668,-0.83563,1.19,ORP,7984
45.52907,-0.83656,0.54,ORP,3623
45.5341,-0.83632,1.08,ORP,7246
45.53716,-0.83565,1.49,VRC,12515
45.51918,-0.83444,4.27,VRC,35867
45.52231,-0.8345,0.96,TRN,8400
45.52339,-0.83424,0.16,BTH,1612
45.52378,-0.83404,0.79,BTH,7963
45.52809,-0.83474,1.43,VRC,12011
45.52196,-0.8334,0.78,ORP,5233
45.52045,-0.83331,0.68,VRC,5712
45.52769,-0.83343,0.12,VRC,1008
45.52917,-0.83465,2.78,TRN,24325
45.55053,-0.84125,1.11,ORH,7448
45.54808,-0.84045,0.15,VRC,1259
45.54872,-0.84,0.27,VRC,2268
45.55347,-0.83911,35.5,BDH,357840
45.53882,-0.83893,7.63,VRC,64092
45.53762,-0.83807,0.89,VRC,7475
45.54034,-0.838,0.57,VRC,4787
44.73636,-0.59215,0.03,FLA,600
45.54158,-0.83839,1.17,BTH,11793
45.54598,-0.83828,8.85,ORH,59383
45.54416,-0.83865,7.27,BTH,73281
45.54782,-0.83942,1.61,VRC,13524
45.55956,-0.84095,6.57,TRN,57487
45.56188,-0.84053,4.36,BDH,43948
45.56734,-0.84194,2.21,BTH,22276
45.5694,-0.8429,1.88,ORP,12614
45.5704,-0.84244,0.93,BTH,9374
45.57113,-0.84246,1.07,BTH,10785
45.57408,-0.84148,2.63,BTH,26510
45.57006,-0.83998,1.47,MIS,15684
45.53693,-0.83755,4.45,VRC,37380
45.54788,-0.83791,2.6,BTH,26208
45.54176,-0.83623,5.3,VRC,44519
45.54468,-0.83562,2.38,BTH,23990
45.56113,-0.83823,4.96,TRN,43400
45.5586,-0.83693,4.39,MIS,46841
45.56746,-0.83987,7.32,BTH,73785
45.56822,-0.83781,1.66,BTH,16732
45.57365,-0.83868,0.38,VRC,3192
45.56494,-0.83746,17.51,BDH,176500
45.55804,-0.83605,2.66,MIS,28382
45.51116,-0.8321,0.5,TRN,4375
45.5107,-0.83179,0.42,VRN,3527
45.51317,-0.83144,0.9,ORP,6039
45.51045,-0.83126,0.73,TRN,6387
45.50956,-0.83069,1.66,VRC,13943
45.51592,-0.8305,2.05,ORP,13755
45.50164,-0.82867,1.96,BTH,19756
45.50709,-0.82883,0.79,BTH,7963
45.51132,-0.82992,2.48,TRN,21700
45.51259,-0.83046,1.06,TRN,9275
45.51406,-0.83037,1.63,VRC,13691
45.51288,-0.82959,0.79,VRC,6636
45.5216,-0.83299,0.08,VRN,671
45.52136,-0.83298,0.48,VRC,4032
45.52124,-0.83256,0.33,VRC,2772
45.52562,-0.83262,1.59,BTH,16027
45.52476,-0.83284,0.75,BTH,7560
45.52492,-0.83285,0.26,BTH,2620
45.5251,-0.83265,0.32,VRC,2687
45.52378,-0.8327,4.91,VRC,41244
45.52746,-0.83273,1.08,VRN,9072
45.5209,-0.83196,0.82,VRC,6888
45.52011,-0.83181,0.74,VRC,6215
45.52191,-0.83182,0.4,BTH,4032
45.5221,-0.83165,0.09,VRC,756
45.52216,-0.83162,0.11,VRC,924
45.52627,-0.83186,0.45,VRC,3780
45.52948,-0.83265,3.24,TRN,28350
45.53092,-0.83307,1.32,BDH,13305
45.51185,-0.82787,0.28,BTH,2822
45.53558,-0.8327,5.5,VRC,46199
45.51982,-0.83114,0.47,VRC,3948
45.52114,-0.83096,0.64,BDH,6451
45.52183,-0.83078,0.31,VRC,2603
45.52342,-0.83094,0.88,VRC,7391
45.51852,-0.83067,6.63,CZH,88311
45.52215,-0.82965,0.67,VRC,5628
45.5245,-0.83057,2.04,VRC,17136
45.52632,-0.8297,3.35,TRN,29312
45.51174,-0.82873,0.8,TRN,7000
45.51516,-0.8282,0.92,VRC,7728
45.51343,-0.8282,4.99,ORP,33482
45.50174,-0.82485,5.12,MIS,54630
45.52241,-0.82941,0.41,VRC,3444
45.51976,-0.82894,0.28,VRC,2352
45.52275,-0.82924,0.68,VRC,5712
45.52437,-0.82936,0.96,VRN,8064
45.52312,-0.82892,0.54,VRC,4536
45.51992,-0.82829,1.36,ORP,9125
45.58772,-0.8511,1.37,CZH,18248
45.52186,-0.8284,0.57,VRN,4787
45.5291,-0.83012,8.14,BTH,82051
45.532,-0.82971,0.6,VRC,5039
45.53034,-0.8293,1.1,VRC,9240
45.53684,-0.82964,3.01,VRC,25284
45.5234,-0.82756,0.64,VRC,5375
45.52722,-0.82797,1.33,VRC,11172
45.52681,-0.82748,0.26,VRC,2183
45.5231,-0.82702,0.35,VRC,2939
45.52648,-0.82735,0.24,BTH,2419
45.52647,-0.82689,0.28,BTH,2822
45.52858,-0.82799,0.24,BTH,2419
45.53042,-0.82783,0.42,VRC,3527
45.5353,-0.82909,15.3,VRC,128520
45.53194,-0.8278,0.22,VRC,1848
45.5342,-0.82732,4.43,MIS,47268
45.53872,-0.83287,2.07,VRC,17387
45.54246,-0.83407,2.48,VRC,20832
45.54,-0.83294,3.44,ORP,23082
45.5408,-0.83319,1.12,BTH,11289
45.54566,-0.83571,15.31,MIS,163357
45.55026,-0.83449,11.9,ORP,79849
45.54054,-0.83119,1.05,ORP,7045
45.5431,-0.83174,6.86,ORP,46030
45.57446,-0.85101,2.49,VRC,20916
45.54886,-0.83348,2.23,BTH,22478
45.55266,-0.83102,19.09,BTH,192427
45.55793,-0.83435,3.1,CZH,41292
45.55994,-0.83429,9.06,BDH,91324
45.5728,-0.83599,4.44,MIS,47374
45.56849,-0.83514,0.54,VRC,4536
45.56784,-0.83436,4.11,BTH,41428
45.556,-0.83337,4.77,VRC,40067
45.56291,-0.83222,19.33,MIS,206251
45.558,-0.83273,1.45,VRC,12179
45.55886,-0.83216,2.18,CZH,29037
45.56706,-0.83362,0.85,ORH,5703
45.54899,-0.83106,0.09,MIS,960
45.54918,-0.83003,0.99,BTH,9979
45.55435,-0.83013,10.65,BTH,107352
45.54175,-0.82908,3.85,VRC,32340
45.54313,-0.82926,3.07,BTH,30945
45.538,-0.82811,5.39,VRC,45275
45.55754,-0.83125,2.19,VRC,18396
45.56196,-0.83072,0.41,FLA,8200
45.56926,-0.83218,4.01,BTH,40420
45.56518,-0.82977,4.26,ORH,28584
45.56784,-0.82974,7.42,ORP,49788
45.5715,-0.83064,3.78,BDH,38102
45.5823,-0.8561,11.54,ORP,77433
45.58505,-0.85705,1.79,ORP,12010
45.58884,-0.857,1.25,ORP,8387
45.58877,-0.85614,1.69,BDH,17035
45.58574,-0.85542,2.38,CZH,31701
45.59022,-0.85496,3.86,BDH,38908
45.5875,-0.85429,1.05,BTH,10584
45.59236,-0.85744,2.62,TRN,22925
45.6077,-0.858,4.39,ORP,29456
45.59471,-0.8564,10.73,BTH,108158
45.60003,-0.85585,11.96,TRN,104650
45.5971,-0.85537,2.33,ORP,15634
45.60343,-0.85645,5.64,TRN,49350
45.60704,-0.85646,7.59,BDH,76507
45.5795,-0.85244,3.58,BTH,36086
45.58548,-0.85255,1.25,ORP,8387
45.5742,-0.85036,0.19,VRC,1596
45.57418,-0.85001,0.08,VRN,671
45.57946,-0.85033,2.15,VRC,18060
45.58286,-0.85174,4.07,TRN,35612
45.58467,-0.85125,1.31,ORP,8790
45.59756,-0.85429,3.71,ORP,24894
45.59792,-0.85382,2.5,BTH,25200
45.60946,-0.85528,0.33,MIS,3521
45.60542,-0.85419,14.67,BTH,147873
45.59444,-0.85131,7.02,ORP,47104
45.60446,-0.85295,0.46,VRC,3864
45.60442,-0.85234,1.0,VRC,8399
45.61586,-0.8588,4.4,BTH,44352
45.62237,-0.85939,2.56,TRN,22400
45.6257,-0.85951,0.69,MIS,7362
45.62502,-0.85912,0.67,MIS,7148
45.62512,-0.85768,4.84,TRN,42350
45.61778,-0.85673,1.86,BTH,18748
45.63442,-0.85926,0.37,VRC,3107
45.6357,-0.85777,0.99,BTH,9979
45.64686,-0.85855,2.31,MIS,24647
45.61376,-0.85529,18.72,CZH,249350
45.6108,-0.85441,5.72,ORP,38381
45.62766,-0.85582,3.25,BTH,32760
45.62329,-0.85532,8.16,BDH,82252
45.6186,-0.85468,14.56,BDH,146764
45.61588,-0.85325,0.74,BTH,7459
45.62516,-0.8538,2.91,CZH,38761
45.62658,-0.85402,4.19,ORP,28114
45.64135,-0.85591,2.37,ORP,15902
45.64392,-0.85641,0.77,MIS,8215
45.63698,-0.85426,6.4,CZH,85248
45.63929,-0.85585,0.5,CZH,6660
45.6446,-0.85602,0.99,MIS,10563
45.64042,-0.85496,1.49,ORH,9997
45.64276,-0.85484,0.87,MIE,9282
45.64344,-0.85476,0.29,MIS,3094
45.64523,-0.8545,1.0,MIS,10670
45.57532,-0.84959,1.02,ORH,6844
45.5753,-0.84886,0.33,VRC,2772
45.57376,-0.84843,1.51,ORP,10132
45.57542,-0.84856,0.55,BTH,5544
45.5755,-0.84824,0.24,VRC,2016
45.58066,-0.84906,5.59,BTH,56347
45.5914,-0.84992,7.95,MIS,84826
45.57398,-0.84786,0.16,BTH,1612
45.57402,-0.84779,0.13,VRC,1091
45.57422,-0.84776,0.47,BTH,4737
45.57477,-0.84765,1.21,VRC,10164
45.5833,-0.84876,1.72,BTH,17337
45.5965,-0.85063,4.32,TRN,37800
45.60057,-0.85072,21.49,BTH,216619
45.60126,-0.85033,0.28,VRC,2352
45.60266,-0.85134,1.2,BDH,12096
45.60156,-0.8507,1.46,VRC,12264
45.6044,-0.8511,0.68,VRC,5712
45.60694,-0.851,3.2,TRN,28000
45.60266,-0.85057,0.6,VRC,5039
45.59544,-0.84945,0.63,TRN,5512
45.59751,-0.84902,1.33,ORP,8924
45.6011,-0.84876,0.57,VRN,4787
45.59825,-0.84826,2.0,MIS,21340
45.60057,-0.8485,0.45,VRC,3780
45.6025,-0.84982,0.35,VRC,2939
45.60187,-0.84959,0.77,VRC,6468
45.60241,-0.84962,0.2,VRN,1680
45.60363,-0.84962,2.19,BTH,22075
45.60178,-0.84913,1.17,VRC,9828
45.60558,-0.85003,5.53,BDH,55742
45.61034,-0.84887,23.18,BTH,233654
45.60432,-0.84865,0.39,MIS,4161
45.58352,-0.8466,3.88,ORP,26034
45.59049,-0.84597,17.23,BTH,173678
45.58425,-0.84424,3.56,ORP,23887
45.58762,-0.84462,0.45,ORP,3019
45.59415,-0.84756,5.85,ORP,39253
45.60034,-0.8477,1.28,MIS,13657
45.59659,-0.84687,2.94,VRC,24696
45.60023,-0.84677,0.3,VRC,2519
45.60122,-0.84703,0.36,VRN,3024
45.60212,-0.8477,0.93,VRC,7811
45.60552,-0.84785,2.05,BDH,20664
45.60584,-0.8488,1.7,VRN,14279
45.59733,-0.84599,1.0,VRN,8399
45.59857,-0.84628,0.37,VRC,3107
45.59987,-0.84641,0.68,MIS,7255
45.5992,-0.84584,0.98,TRN,8575
45.59984,-0.84591,0.13,MIS,1387
45.60114,-0.84604,0.3,VRC,2519
45.59852,-0.8453,0.32,VRC,2687
45.6061,-0.84704,1.12,VRN,9408
45.60415,-0.84582,0.85,VRC,7139
45.60546,-0.84588,3.99,BDH,40219
45.61854,-0.85251,2.24,VRC,18816
45.61502,-0.85077,3.71,TRN,32462
45.61906,-0.85211,1.0,VRN,8399
45.62005,-0.85251,6.3,MIS,67221
45.61638,-0.85069,0.46,VRN,3864
45.61684,-0.85018,1.23,TRN,10762
45.62273,-0.85146,8.33,TRN,72887
45.6344,-0.85333,0.9,CZH,11988
45.64008,-0.85342,0.71,BTH,7156
45.64158,-0.8543,0.19,CZH,2530
45.6426,-0.85429,0.12,MIS,1280
45.64065,-0.85366,0.79,TRN,6912
45.6422,-0.85409,0.61,MIS,6508
45.64142,-0.85384,0.52,BTH,5241
45.64412,-0.85451,0.12,MIS,1280
45.64324,-0.85403,0.21,MIS,2240
45.64467,-0.85362,0.91,MIS,9709
45.64311,-0.8533,0.3,MIS,3201
45.64594,-0.8533,3.42,MIS,36491
45.64362,-0.85333,0.18,MIS,1920
45.63349,-0.85176,2.22,BTH,22377
45.63878,-0.85276,0.9,CZH,11988
45.64008,-0.85263,0.25,BTH,2520
45.64048,-0.85207,0.97,BTH,9777
45.64289,-0.85286,0.34,MIS,3627
45.64248,-0.85227,0.48,MIS,5121
45.64716,-0.85239,0.33,TRN,2887
45.64436,-0.85168,0.66,MIS,7042
45.64614,-0.85197,0.31,BTH,3124
45.64422,-0.85146,0.31,MIS,3307
45.61599,-0.84926,0.55,VRN,4620
45.61688,-0.8494,0.97,VRN,8148
45.61731,-0.84911,0.49,VRC,4116
45.61762,-0.84907,0.5,VRC,4199
45.61831,-0.84983,1.46,VRC,12264
45.61972,-0.8503,2.72,VRC,22848
45.61878,-0.84904,1.26,VRC,10584
45.62518,-0.85006,6.84,CZH,91108
45.6294,-0.84984,4.22,ORP,28316
45.62827,-0.84923,0.27,MIS,2880
45.61546,-0.84777,16.53,ORP,110916
45.61851,-0.84675,1.04,VRC,8735
45.6228,-0.84621,14.86,BTH,149788
45.63448,-0.85035,0.56,VRC,4704
45.6354,-0.85021,0.68,BTH,6854
45.63476,-0.84995,0.13,MIS,1387
45.63172,-0.84934,1.09,VRC,9156
45.6342,-0.84961,0.61,MIS,6508
45.64832,-0.86128,1.97,MIS,21019
45.64144,-0.85122,0.54,MIE,5761
45.64262,-0.85094,0.38,MIS,4054
45.64247,-0.85055,0.26,MIE,2774
45.64256,-0.85017,0.42,MIS,4481
45.63247,-0.84813,1.08,CZH,14385
45.63512,-0.84819,0.78,BTH,7862
45.63372,-0.84756,0.36,BTH,3628
45.63421,-0.84781,0.84,BTH,8467
45.64258,-0.84922,0.52,MIE,5548
45.63916,-0.84851,0.45,MIS,4801
45.64602,-0.84821,0.24,BTH,2419
45.64943,-0.86038,1.63,MIS,17392
45.65262,-0.86032,1.52,MIS,16218
45.65769,-0.8618,12.59,MIS,134335
45.65908,-0.86178,5.11,BTH,51508
45.65104,-0.85882,3.04,MIS,32436
45.64848,-0.85865,2.07,MIS,22086
45.65282,-0.85908,0.6,MIS,6402
45.65878,-0.86004,0.47,VRC,3948
45.67428,-0.86215,3.75,CZH,49950
45.68084,-0.86313,0.32,VRC,2687
45.6814,-0.86297,0.17,VRC,1428
45.68082,-0.86176,1.0,CZH,13320
45.67008,-0.86061,0.44,MIS,4694
45.68232,-0.86189,0.6,VRG,4955
45.68188,-0.86186,0.87,VRC,7307
45.68186,-0.86118,0.22,VRC,1848
45.65513,-0.85866,8.93,VRC,75011
45.64986,-0.85699,3.23,MIS,34464
45.65865,-0.85753,3.06,VRC,25704
45.65702,-0.85708,1.65,VRC,13859
45.65356,-0.85645,4.14,MIS,44173
45.7092,-0.85855,2.09,MIS,22300
45.65724,-0.85561,2.79,VRC,23436
45.66972,-0.85958,0.64,ORP,4294
45.67024,-0.85953,0.6,MIS,6402
45.67168,-0.85888,2.78,ORP,18653
45.67054,-0.85844,0.57,MIS,6081
45.68392,-0.86025,0.41,VRG,3386
45.67596,-0.85852,2.15,VRC,18060
45.6695,-0.85754,0.33,CZH,4395
45.67058,-0.85669,3.3,BTH,33263
45.6761,-0.85784,1.74,TRN,15224
45.68347,-0.85806,5.1,VRC,42839
45.6875,-0.86368,2.2,VRG,18172
45.68876,-0.8644,2.46,VRG,20319
45.68576,-0.86288,0.25,MIS,2667
45.69466,-0.86412,1.73,MIS,18459
45.69677,-0.86284,2.0,BDH,20160
45.68557,-0.86214,0.45,MIS,4801
45.6865,-0.86166,0.45,MIS,4801
45.69076,-0.86015,15.66,MIS,167092
45.69746,-0.86208,1.77,BDH,17841
45.69804,-0.86159,1.5,VRC,12600
45.71992,-0.86519,2.57,VRG,21228
45.71906,-0.86459,9.08,BTH,91526
45.71688,-0.86301,5.95,MIS,63486
45.68504,-0.85982,1.98,VRC,16631
45.68748,-0.86027,0.34,MIS,3627
45.68446,-0.85946,1.16,VRG,9581
45.69603,-0.86148,5.06,BDH,51004
45.68363,-0.85932,1.15,VRG,9498
45.68488,-0.85822,0.53,VRG,4377
45.68958,-0.85924,0.33,MIS,3521
45.69744,-0.8589,4.34,BTH,43747
45.70052,-0.85852,2.59,ORP,17378
45.71894,-0.86183,1.76,MIS,18779
45.71643,-0.86129,0.82,VRN,6888
45.64899,-0.85522,1.09,MIS,11630
45.65177,-0.85451,9.9,MIS,105633
45.65518,-0.8549,3.19,VRC,26796
45.6485,-0.85401,0.54,MIS,5761
45.64788,-0.85227,0.88,TRN,7700
45.65318,-0.85163,9.83,VRC,82572
45.65489,-0.85212,2.24,MIS,23900
45.66967,-0.85623,2.05,CZH,27306
45.6697,-0.85523,0.8,CZH,10656
45.66941,-0.85496,0.97,BTH,9777
45.68432,-0.85541,1.75,VRC,14700
45.66905,-0.85449,0.65,BTH,6552
45.66882,-0.85313,2.67,CZH,35564
45.67672,-0.85446,0.81,ORP,5435
45.67544,-0.85446,4.76,TRN,41649
45.65052,-0.85189,2.6,MIS,27742
45.65608,-0.85166,0.9,MIS,9603
45.6504,-0.85012,5.05,BDH,50904
45.65342,-0.85068,1.11,BTH,11188
45.65777,-0.85208,0.92,VRC,7728
45.65886,-0.85165,1.2,VRC,10079
45.65811,-0.85063,0.87,MIS,9282
45.64962,-0.84897,0.74,BTH,7459
45.65614,-0.84899,0.52,TRN,4550
45.65903,-0.85076,0.3,MIS,3201
45.6585,-0.84955,3.49,VRC,29316
45.65754,-0.84909,0.35,TRN,3062
45.66928,-0.85163,1.07,VRC,8988
45.70077,-0.85608,4.66,CZH,62071
45.68283,-0.8534,2.24,VRC,18816
45.68402,-0.85329,1.72,MIS,18352
45.6699,-0.85136,6.27,BTH,63201
45.67474,-0.85133,3.64,ORP,24424
45.66816,-0.85019,2.69,BTH,27115
45.68194,-0.85234,0.75,VRC,6300
45.6822,-0.85105,1.84,VRC,15456
45.68686,-0.85735,1.57,MIE,16751
45.69498,-0.85718,5.53,ORP,37106
45.69392,-0.85726,0.95,ORP,6374
45.68512,-0.8549,5.86,MIS,62526
45.69274,-0.85613,0.75,MIS,8002
45.69682,-0.85552,3.7,TRN,32375
45.70298,-0.85742,8.52,CZH,113486
45.71578,-0.85819,9.33,MIS,99551
45.71822,-0.85774,12.85,MIS,137109
45.70856,-0.85624,3.17,BTH,31953
45.71272,-0.85687,0.22,MIS,2347
45.71206,-0.85674,1.34,VRG,11068
45.71314,-0.85615,1.11,VRC,9324
45.72121,-0.85631,12.37,BTH,124689
45.69207,-0.85386,1.62,MIS,17285
45.6999,-0.85517,0.77,CZH,10256
45.69669,-0.85376,1.21,BTH,12196
45.70028,-0.8537,0.9,CZH,11988
45.69574,-0.85303,3.07,ORP,20599
45.7024,-0.85308,4.91,CZH,65401
45.70363,-0.85453,1.18,MIS,12590
45.71182,-0.85492,1.05,VRG,8673
45.71694,-0.85596,0.54,VRG,4460
45.71389,-0.8554,2.89,VRC,24276
45.71592,-0.85525,1.71,BDH,17236
45.71924,-0.85542,0.29,BDH,2923
45.7161,-0.85404,1.86,BDH,18748
45.71791,-0.85499,2.8,BDH,28224
45.71563,-0.8533,0.58,TRN,5075
45.71268,-0.853,0.38,TRN,3324
45.7171,-0.85381,0.46,VRG,3799
45.71949,-0.85375,4.17,BDH,42033
45.589,-0.84432,1.61,ORP,10803
45.58618,-0.84311,4.46,ORP,29926
45.58932,-0.84273,1.99,CZH,26506
45.57644,-0.84057,4.24,ORP,28450
45.58272,-0.84064,5.83,BTH,58766
45.58375,-0.8418,0.47,VRC,3948
45.58554,-0.84117,3.16,VRC,26544
45.58802,-0.84173,4.96,BTH,49996
45.59314,-0.83911,0.85,BTH,8568
45.59128,-0.84196,3.54,VRC,29736
45.59862,-0.84454,1.28,VRC,10751
45.59996,-0.84468,0.19,VRC,1596
45.59794,-0.84416,0.37,VRC,3107
45.6003,-0.84433,0.3,VRC,2519
45.59973,-0.84422,1.43,VRC,12011
45.6006,-0.84438,0.12,VRC,1008
45.60062,-0.84405,0.26,TRN,2275
45.60356,-0.84501,1.0,VRC,8399
45.60718,-0.84533,1.88,BDH,18950
45.59622,-0.84301,9.05,TRN,79187
45.60164,-0.8433,1.68,BTH,16934
45.59524,-0.84149,3.01,TRN,26337
45.59948,-0.84223,0.55,VRC,4620
45.61028,-0.84352,6.26,CZH,83383
45.5852,-0.84015,1.62,CZH,21578
45.58705,-0.84002,1.88,BTH,18950
45.59173,-0.84051,0.42,VRC,3527
45.58493,-0.83936,1.63,CZH,21711
45.59088,-0.84068,3.51,VRN,29484
45.57818,-0.83851,1.68,ORH,11272
45.57656,-0.83797,7.5,BTH,75600
45.58446,-0.83773,1.79,CZH,23842
45.59246,-0.83846,3.74,TRN,32725
45.58827,-0.83841,6.57,BTH,66225
45.5905,-0.83853,0.58,BTH,5846
45.58956,-0.83745,3.28,MIS,34997
45.59882,-0.84128,0.16,VRC,1343
45.59951,-0.84132,0.7,VRC,5879
45.59899,-0.84028,1.33,VRC,11172
45.60992,-0.84251,2.95,TRN,25812
45.59902,-0.8395,0.36,VRC,3024
45.59701,-0.8384,4.7,BTH,47376
45.59878,-0.83909,0.49,VRC,4116
45.60884,-0.8392,18.67,TRN,163362
45.61338,-0.84489,5.02,BTH,50601
45.61985,-0.84487,13.63,TRN,119262
45.62718,-0.84494,4.46,BTH,44956
45.63086,-0.84497,1.69,BTH,17035
45.639,-0.84684,0.84,MIE,8962
45.64718,-0.84774,1.42,BTH,14313
45.64627,-0.84766,0.96,BTH,9676
45.64658,-0.84805,0.18,MIE,1920
45.64376,-0.8475,0.53,MIE,5655
45.6435,-0.84739,0.65,MIS,6935
45.61966,-0.84053,4.36,CZH,58075
45.6417,-0.84701,2.91,MIE,31049
45.64054,-0.84653,1.37,BTH,13809
45.63619,-0.84482,0.31,VRC,2603
45.64688,-0.84634,1.31,BTH,13204
45.64336,-0.84557,2.12,MIS,22620
45.64162,-0.84448,0.48,MIS,5121
45.64532,-0.84485,1.02,MIE,10883
45.64466,-0.84497,0.92,MIS,9816
45.64672,-0.84528,0.75,MIS,8002
45.6126,-0.84197,1.58,VRN,13272
45.61318,-0.84181,0.91,VRC,7643
45.61577,-0.84108,18.21,MIS,194300
45.62226,-0.84317,2.03,CZH,27039
45.62344,-0.84085,11.16,CZH,148651
45.6253,-0.84161,6.64,BTH,66931
45.64308,-0.84365,1.56,MIS,16645
45.64418,-0.84433,0.06,MIS,640
45.64516,-0.8441,0.1,MIS,1067
45.64644,-0.84447,0.43,MIS,4588
45.64772,-0.84402,0.45,MIS,4801
45.64682,-0.84385,0.83,MIS,8856
45.64485,-0.84356,1.06,MIS,11310
45.6446,-0.8429,0.65,MIS,6935
45.62942,-0.84107,5.43,CZH,72327
45.6426,-0.84255,1.21,MIE,12910
45.64417,-0.84287,0.51,MIS,5441
45.64756,-0.843,0.92,MIS,9816
45.64646,-0.84274,0.29,MIE,3094
