lat,lon,surface,code_culture,value
45.30062,0.38922,2.82,BTH,28425
45.29834,0.39092,11.45,MIS,122171
45.30317,0.39006,1.89,TRN,16537
45.31614,0.36522,4.42,MIS,47161
45.3288,0.36605,9.58,BTH,96566
45.3219,0.36701,3.11,TRN,27212
45.32376,0.36673,3.23,TRN,28262
45.33248,0.3648,2.9,BTH,29232
45.34306,0.36422,1.4,BTH,14111
45.3427,0.36574,0.42,BTH,4233
45.32011,0.36878,4.89,TRN,42787
45.32956,0.36762,1.2,BTH,12096
45.33112,0.36775,3.23,BTH,32558
45.32235,0.37016,5.65,MIS,60285
45.3391,0.36972,1.41,MIS,15044
45.31867,0.37069,2.17,TRN,18987
45.32492,0.36952,7.78,BTH,78422
45.33156,0.36903,2.91,BTH,29332
45.33442,0.36783,2.47,BTH,24897
45.33538,0.36778,1.17,TRN,10237
45.33613,0.36821,0.61,TRN,5337
45.33733,0.36938,2.11,BTH,21268
45.33216,0.37035,6.14,BTH,61891
45.33452,0.37026,1.79,TRN,15662
45.3579,0.36412,9.88,BTH,99590
45.3613,0.36382,25.87,MIS,276032
44.93918,0.43414,0.04,VRG,330
45.36584,0.36426,1.85,MIS,19739
45.364,0.36495,2.88,BTH,29030
45.36526,0.36497,2.99,TRN,26162
45.3709,0.36235,3.05,BTH,30744
45.37185,0.36415,6.66,TRN,58274
45.37524,0.363,1.89,BTH,19051
45.38086,0.36304,5.16,BTH,52012
45.38208,0.36502,4.66,TRN,40775
45.35635,0.36718,1.27,MIS,13550
45.35912,0.3671,0.63,BTH,6350
45.35819,0.36897,2.93,BTH,29534
45.3594,0.36876,2.02,BTH,20361
45.36608,0.36758,4.79,MIS,51109
45.36463,0.36812,2.9,MIE,30943
45.367,0.36882,13.8,MIS,147246
45.37301,0.36578,1.54,BTH,15523
45.37411,0.36574,4.08,MIS,43533
45.37737,0.3657,11.65,BTH,117432
45.38506,0.36612,5.79,BTH,58363
45.37214,0.36799,1.61,MIE,17178
45.37645,0.3672,4.97,CZH,66200
45.38084,0.36805,8.29,TRN,72537
45.31552,0.37165,1.62,MIS,17285
45.32504,0.37195,5.37,BTH,54129
45.31402,0.37367,1.98,MIS,21126
45.33512,0.37195,6.31,TRN,55212
45.339,0.37177,7.36,MIS,78531
45.34224,0.3712,1.05,BTH,10584
45.34896,0.37111,6.18,TRN,54074
45.33726,0.3728,2.3,BTH,23184
45.31788,0.37588,2.44,TRN,21350
45.3189,0.37547,1.9,TRN,16625
45.3172,0.37758,4.01,TRN,35087
45.31615,0.37787,6.76,BTH,68140
45.32604,0.37777,7.46,ORH,50056
45.33026,0.37674,7.24,BTH,72979
45.05758,0.40464,0.12,FLA,2400
45.34066,0.37434,2.64,MIS,28168
45.34328,0.37374,2.49,MIS,26568
45.34991,0.3738,6.28,BTH,63302
45.3468,0.37402,14.32,BDH,144345
45.36018,0.36945,0.64,BTH,6451
45.36134,0.37078,5.0,TRN,43750
45.37166,0.36901,1.42,BTH,14313
45.37463,0.36917,8.25,MIS,88027
45.37038,0.36938,12.16,MIS,129747
45.37714,0.37168,3.81,BTH,38404
45.37904,0.37011,5.28,MIS,56337
45.38437,0.37043,5.74,BDH,57859
45.35284,0.3732,3.42,TRN,29925
45.35722,0.3734,1.66,BTH,16732
45.35929,0.37328,6.55,MIE,69888
45.36536,0.37298,0.69,BTH,6955
45.36654,0.37271,3.12,BTH,31449
45.36818,0.37351,3.13,ORH,21002
45.35648,0.37457,5.29,MLG,16928
45.36424,0.37546,8.05,MIE,85893
45.37116,0.37383,7.02,BTH,70761
45.37933,0.37225,0.93,TRN,8137
45.37468,0.37555,12.2,BDH,122976
45.38168,0.37287,3.58,ORH,24021
45.3782,0.37444,8.87,TRN,77612
45.38095,0.37448,4.16,TRN,36400
45.38699,0.37378,12.77,TRN,111737
45.38708,0.36181,5.53,ORH,37106
45.4055,0.36176,1.4,MIS,14937
45.40466,0.36221,3.95,MIS,42146
45.39266,0.36307,3.0,ORP,20130
45.39425,0.36315,4.58,MIS,48868
45.38844,0.36443,8.66,ORP,58108
45.40768,0.36038,14.04,MIS,149806
45.4211,0.36029,6.46,BTH,65116
45.4107,0.36257,5.68,MIS,60605
45.42372,0.36259,5.93,TRN,51887
45.39046,0.3648,13.58,BTH,136886
45.405,0.36561,2.27,MIS,24220
45.39404,0.36664,12.0,MIE,128040
45.40447,0.36669,9.19,BTH,92635
45.40598,0.36481,0.66,MIS,7042
45.40792,0.36453,2.71,MIS,28915
45.42075,0.36491,13.37,MIS,142657
45.42272,0.36414,0.96,TTH,8332
45.4403,0.3662,2.8,BTH,28224
45.40583,0.36684,1.64,MIS,17498
45.40724,0.36698,2.4,MIE,25608
45.41982,0.3672,9.83,BTH,99086
45.43024,0.35945,4.99,MIS,53243
45.43593,0.36022,8.21,TRN,71837
45.438,0.35973,7.69,SOG,76284
45.44917,0.35923,7.99,TRN,69912
45.45587,0.35961,3.57,TRN,31237
45.44326,0.35991,4.8,MIS,51216
45.44731,0.3607,3.17,BTH,31953
45.45446,0.35948,4.58,TRN,40074
45.44146,0.36312,3.88,BTH,39110
45.43836,0.36334,10.57,ORH,70924
45.4246,0.36502,2.94,ORH,19727
45.38452,0.52375,0.1,FLA,2000
45.44572,0.36277,7.19,TRN,62912
45.44422,0.36459,8.57,MIE,91441
45.45024,0.36245,9.8,BTH,98784
45.44665,0.36433,1.46,BTH,14716
45.44739,0.36405,0.56,TRN,4900
45.4553,0.36351,7.52,TRN,65799
45.45791,0.36416,6.79,TRN,59412
45.4026,0.37089,7.61,BTH,76708
45.45319,0.3648,6.8,CZH,90576
45.38834,0.36922,13.17,MIS,140523
45.39548,0.37077,1.11,BDH,11188
45.39302,0.37197,5.5,BTH,55440
45.40874,0.36784,7.42,MIS,79171
45.40578,0.36908,1.56,MIS,16645
45.4072,0.36958,2.23,MIE,23794
45.40847,0.3703,2.04,MIE,21766
45.41228,0.36996,6.5,ORP,43615
45.40498,0.37011,1.83,MIS,19526
45.40521,0.3709,0.56,MIS,5975
45.40551,0.37147,1.79,MIS,19099
45.41561,0.37077,15.7,TRN,137375
45.40649,0.37334,1.42,MIS,15151
45.44724,0.36603,2.01,BTH,20260
45.42011,0.37011,14.49,BDH,146059
45.42345,0.3718,3.89,TTH,33765
45.42702,0.36709,5.56,MIS,59325
45.42907,0.36702,1.99,MIS,21233
45.43802,0.36612,4.71,TRN,41212
45.44174,0.36719,1.54,TRN,13475
45.44587,0.36553,2.46,TRN,21525
45.44547,0.36737,0.85,BTH,8568
45.44706,0.36797,3.98,BTH,40118
45.45464,0.36693,8.88,TRN,77700
45.43006,0.36952,2.63,TTH,22828
45.3721,0.37563,1.06,BTH,10684
45.43998,0.36968,17.13,MIS,182777
45.43042,0.37214,9.73,TRN,85137
45.43492,0.37306,21.56,ORH,144667
45.4431,0.36875,8.54,BTH,86083
45.45594,0.36938,10.01,TRN,87587
45.46003,0.36858,0.21,MIS,2240
45.45094,0.371,13.14,BTH,132451
45.32677,0.38002,1.58,ORH,10601
45.33822,0.37694,4.76,BTH,47980
45.34798,0.37726,3.14,MIS,33503
45.33855,0.37899,1.32,BTH,13305
45.33294,0.37965,14.25,BTH,143640
45.33699,0.38031,10.21,MIS,108940
45.34678,0.37944,14.86,BTH,149788
45.3178,0.38283,1.77,MLG,5664
45.32402,0.38475,5.35,BTH,53927
45.3837,0.37582,2.53,TRN,22137
45.3419,0.38121,8.61,MIS,91868
45.34516,0.38092,8.6,MLG,27520
45.34982,0.38041,8.45,MIE,90161
45.33562,0.3825,4.91,MIS,52389
45.34339,0.38282,1.56,MLG,4992
45.3626,0.37854,1.8,TRN,15750
45.36822,0.37745,12.28,MIE,131027
45.05554,0.41247,0.35,MIS,3734
45.37713,0.37725,4.01,BTH,40420
45.37292,0.37856,1.36,ORH,9125
45.38693,0.37675,4.07,BTH,41025
45.35486,0.37994,0.02,FLA,400
45.3547,0.38019,0.05,FLA,1000
45.35748,0.38002,1.44,MIE,15364
45.35304,0.38121,4.26,TRN,37274
45.36042,0.37835,16.11,TRN,140962
45.3571,0.38163,5.51,BTH,55540
45.35514,0.38199,3.84,MCR,38092
45.36437,0.3811,1.73,TRN,15137
45.36426,0.38199,2.65,BTH,26712
45.36316,0.38192,6.76,TRN,59149
45.369,0.38179,2.61,BTH,26308
45.37124,0.37889,6.16,BTH,62092
45.375,0.38057,14.5,BTH,146160
45.38637,0.37858,3.3,BTH,33263
45.37036,0.38022,6.85,BTH,69048
45.3724,0.3811,0.1,VRG,826
45.31584,0.38698,2.21,MLG,7072
45.32147,0.38589,2.49,BTH,25099
45.32443,0.38669,1.65,BTH,16631
45.3447,0.38437,13.07,MLG,41824
45.31779,0.38908,0.88,ORP,5904
45.31875,0.3886,0.58,ORP,3891
45.32226,0.38924,8.07,MIS,86106
45.31712,0.39107,0.83,MLG,2656
45.3193,0.39015,1.98,MLG,6336
45.32763,0.38958,1.84,MLG,5888
45.34374,0.38817,6.16,BTH,62092
45.33475,0.38941,0.89,MIS,9496
45.34598,0.38927,4.45,TRN,38937
45.3597,0.38437,3.84,TRN,33600
45.35762,0.38434,0.29,VRC,2435
45.35026,0.38594,8.14,MCR,80748
45.36368,0.38459,1.9,BTH,19152
45.36792,0.38408,3.53,BTH,35582
45.36333,0.38579,1.0,BTH,10080
45.37307,0.38238,1.93,BTH,19454
45.38728,0.38212,2.15,TRN,18812
45.38451,0.38199,2.49,ORH,16707
45.37556,0.38328,3.86,ORH,25900
45.37481,0.38507,2.01,BTH,20260
45.38186,0.38353,4.7,BTH,47376
45.37877,0.38422,6.5,ORH,43615
45.38366,0.38406,1.0,MIS,10670
45.35676,0.38535,5.75,BTH,57959
45.36009,0.38663,2.22,TRN,19425
45.3593,0.38816,6.44,ORP,43212
45.36194,0.3876,7.5,BTH,75600
45.36938,0.38838,7.66,MIS,81732
45.37666,0.38574,3.43,BTH,34574
45.37978,0.38635,4.54,TRN,39725
45.3862,0.38547,14.11,BTH,142228
45.37338,0.3875,5.71,BTH,57556
45.37058,0.38806,7.65,BTH,77112
45.37634,0.38851,9.92,CZH,132134
45.38115,0.38591,5.73,TRN,50137
45.38315,0.38553,3.46,BTH,34876
45.40592,0.37416,1.6,MIS,17072
45.4024,0.37489,11.37,BTH,114609
45.40486,0.37382,3.25,MIS,34677
45.39081,0.37627,10.67,CZH,142124
45.39828,0.37677,19.99,MIS,213293
45.40407,0.37516,2.04,MIS,21766
45.40372,0.37703,4.03,MIS,43000
45.4218,0.37471,20.63,ORH,138427
45.4178,0.37473,3.09,TRN,27037
45.40706,0.37719,7.58,MIS,80878
45.40372,0.37896,1.55,MIS,16538
45.4143,0.37656,12.64,TRN,110600
45.41608,0.37571,2.67,TRN,23362
45.38827,0.37853,1.28,ORP,8588
45.39364,0.3779,3.11,ORH,20868
45.39308,0.37919,1.2,BTH,12096
45.38974,0.38002,10.42,CZH,138794
45.39536,0.37925,1.03,MIS,10990
45.40226,0.37928,2.32,MIS,24754
45.40116,0.38039,2.23,MIS,23794
45.39714,0.38099,4.18,ORH,28047
45.41712,0.37698,3.74,BTH,37699
45.41131,0.37963,1.28,TRN,11200
45.44019,0.37446,2.36,BTH,23788
45.44648,0.37183,16.08,BTH,162086
45.44802,0.37297,2.38,ORH,15969
45.4425,0.37289,5.45,BTH,54936
45.4542,0.37163,9.89,TRN,86537
45.4447,0.37408,3.34,BTH,33667
45.45036,0.37417,5.44,ORH,36502
45.45501,0.37421,12.32,BTH,124185
45.42495,0.37533,10.68,TRN,93450
45.43506,0.37622,4.44,ORH,29792
45.43107,0.37826,9.78,BTH,98582
45.43908,0.3773,3.42,MCR,33926
45.44294,0.37771,5.18,MCR,51385
45.44152,0.37815,6.45,BTH,65016
45.4478,0.37641,9.28,BTH,93542
45.45678,0.37501,1.55,ORH,10400
45.44381,0.3765,7.65,BTH,77112
45.45164,0.37824,8.57,ORH,57504
45.39831,0.38394,3.89,BTH,39211
44.96704,0.41621,0.39,FLA,7800
45.45908,0.37597,6.04,MCR,59916
45.39174,0.3817,10.56,TRN,92400
45.4061,0.3807,1.29,MIS,13764
45.40562,0.38131,0.74,MIS,7895
45.40156,0.38106,1.99,MIS,21233
45.40304,0.38115,2.1,MIS,22407
45.4055,0.38192,1.14,MIS,12163
45.39596,0.3837,5.83,MIS,62206
45.40566,0.38294,3.06,MIS,32650
45.40406,0.3823,1.2,MIS,12804
45.40058,0.38329,12.51,TRN,109462
45.40322,0.38375,1.95,MIS,20806
45.4046,0.38344,0.37,MIS,3947
45.40652,0.3813,2.22,BTH,22377
45.40903,0.38309,22.5,MIS,240075
45.41351,0.38165,6.78,ORP,45493
45.42248,0.37825,14.02,CZH,186746
45.41905,0.38075,23.01,MIS,245516
45.41706,0.38291,3.41,BTH,34372
45.39034,0.38474,1.21,ORP,8119
45.40513,0.38441,1.55,MIS,16538
45.40336,0.38501,1.44,MIS,15364
45.39235,0.3868,7.93,MIS,84613
45.39392,0.3862,0.93,TRN,8137
45.39778,0.38563,4.91,BTH,49492
45.4006,0.38634,5.47,ORP,36703
45.40538,0.38544,1.69,MIS,18032
45.40372,0.38639,2.41,MIS,25714
45.40767,0.3856,6.14,TRN,53725
45.416,0.38621,6.34,MIS,67647
45.42678,0.37913,4.08,TRN,35699
45.43677,0.38037,0.61,VRC,5124
45.43907,0.38026,1.78,TRN,15575
45.4258,0.38239,18.53,BTH,186782
45.44152,0.38019,4.23,CZH,56343
45.44919,0.37825,1.43,ORH,9595
45.44714,0.38001,1.87,BTH,18849
45.44632,0.38094,7.83,BTH,78926
45.4308,0.38292,5.16,CZH,68731
45.43292,0.38288,3.9,CZH,51948
45.44138,0.38294,4.11,TRN,35962
45.43396,0.38457,4.87,TRN,42612
45.43625,0.38326,21.59,CZH,287578
45.44254,0.3837,4.4,CZH,58608
44.88076,0.4118,0.98,VRC,8232
44.87784,0.41619,3.51,TTH,30466
44.90984,0.41508,1.62,MCR,16070
44.96768,0.41597,0.71,MIS,7575
44.87418,0.42145,21.6,SOG,214272
44.87238,0.42287,1.91,TRN,16712
44.88264,0.42062,8.01,BTH,80740
44.87425,0.42426,1.3,TRN,11375
44.90678,0.42033,5.1,MIS,54416
44.90194,0.4212,3.96,BTH,39916
44.90446,0.42221,1.82,VRC,15287
44.90554,0.42225,1.26,VRC,10584
44.91009,0.41726,5.17,MCR,51286
44.96277,0.40906,0.35,VRC,2939
44.96176,0.4103,0.11,VRC,924
44.96417,0.41063,1.65,TTH,14322
45.01413,0.40531,0.64,MIE,6828
45.01446,0.40619,1.46,MIS,15578
45.01426,0.40748,0.05,MIS,533
45.01454,0.40796,2.69,MIS,28702
44.96566,0.41476,0.15,FLA,3000
44.96474,0.41418,1.27,MIS,13550
44.9651,0.41689,2.46,MIS,26248
44.96686,0.41718,0.22,FLA,4400
44.9671,0.41742,2.55,MIS,27208
45.01666,0.41679,2.11,MIE,22513
45.01922,0.4165,1.59,MIE,16965
44.87342,0.42492,1.98,TTH,17186
44.8748,0.4257,2.22,TRN,19425
44.88019,0.42515,1.86,VRC,15623
44.87673,0.42652,0.63,VRC,5292
44.87322,0.42746,1.35,TTH,11718
44.90442,0.42516,2.59,VRC,21756
44.87517,0.42773,3.19,VRC,26796
44.87679,0.42805,1.13,VRC,9492
44.87832,0.42753,4.01,VRC,33684
44.88125,0.42791,0.78,VRC,6552
44.87549,0.43001,0.84,VRC,7055
44.90014,0.42787,1.77,MCR,17558
44.89392,0.42861,5.5,BTH,55440
44.91135,0.42419,0.98,VRC,8232
44.91062,0.42773,0.88,VRC,7391
44.87342,0.43204,2.3,VRC,19320
44.87282,0.43315,1.13,VRC,9492
44.87332,0.43425,0.65,VRC,5460
44.87631,0.43349,1.74,VRC,14615
44.87381,0.43456,0.81,VRC,6804
44.93864,0.4333,0.13,FLA,2600
44.93838,0.43366,0.03,VRG,247
44.93856,0.4337,0.03,VRG,247
44.93834,0.4338,0.06,BTN,1542
44.93863,0.43387,0.04,VRG,330
44.93872,0.43399,0.03,VRG,247
45.01713,0.42279,3.74,MIE,39905
45.0166,0.42716,1.58,BTH,15926
45.01414,0.43016,3.71,BTH,37396
45.05738,0.40371,0.42,VRG,3469
45.05664,0.40453,0.48,FLA,9600
45.06524,0.40414,5.06,BTH,51004
45.06758,0.40273,0.88,MIS,9389
45.0701,0.40339,2.04,MIS,21766
45.05795,0.40535,1.89,MIS,20166
45.0679,0.40403,4.93,MIS,52603
45.07827,0.40438,1.48,MIS,15791
45.07633,0.40551,3.77,MIS,40225
45.07856,0.40516,1.97,SOG,19542
45.06582,0.40632,2.07,MIS,22086
45.0622,0.40914,1.49,TTH,12933
45.07724,0.40729,0.97,ORH,6508
45.07717,0.40778,0.34,ORH,2281
45.05322,0.41581,0.42,BTH,4233
45.06134,0.40997,0.84,TTH,7291
45.07852,0.41202,1.94,TRN,16974
45.07072,0.41014,9.9,MIS,105633
45.07044,0.41064,0.21,MIS,2240
45.07766,0.4092,2.56,ORH,17177
44.70142,0.65244,0.25,VRC,2099
45.07944,0.41093,1.87,TRN,16362
45.0646,0.41432,1.1,MIS,11737
45.06726,0.41473,0.18,FLA,3599
45.06584,0.41574,0.31,FLA,6200
45.07957,0.41541,2.85,TRN,24937
45.05464,0.4192,0.99,BTH,9979
45.02798,0.42325,0.73,ORH,4898
45.03155,0.42246,1.66,SOG,16467
45.05938,0.41605,0.37,MIS,3947
45.06187,0.41594,3.89,TTH,33765
45.06025,0.41753,2.55,MIS,27208
45.05885,0.4179,0.17,MIS,1813
45.06544,0.41767,6.88,TTH,59718
45.07482,0.41668,6.06,BTH,61084
45.06758,0.41943,4.68,MIS,49935
45.06299,0.42186,2.52,BTH,25401
45.06618,0.42098,3.92,MIS,41826
45.07148,0.42165,4.44,TRN,38850
45.03548,0.42645,1.13,SOG,11209
45.03606,0.42911,1.16,SOG,11507
45.0505,0.42877,2.2,BTH,22176
45.06418,0.42406,0.69,TTH,5989
45.0661,0.42495,3.43,ORH,23015
45.07474,0.42258,5.38,TRN,47074
45.079,0.42372,5.05,SOG,50096
45.0816,0.42504,0.85,BTH,8568
45.0679,0.4278,1.55,TTH,13454
45.06666,0.42778,2.2,ORP,14762
45.07064,0.42746,2.53,MIS,26995
45.16147,0.42183,0.16,FLA,3200
45.08012,0.42588,6.31,BTH,63604
45.08087,0.4271,3.05,SOG,30256
45.16098,0.42146,0.15,FLA,3000
45.1608,0.42222,0.17,FLA,3400
45.16126,0.42298,0.3,FLA,6000
45.16148,0.423,0.05,FLA,1000
44.90421,0.44261,4.28,VRC,35952
44.91093,0.43636,1.0,TTH,8680
44.9096,0.4407,2.23,VRC,18732
44.91049,0.442,2.2,VRC,18480
44.88038,0.44494,5.5,BTH,55440
44.89043,0.44804,0.22,VRC,1848
44.90154,0.4429,4.76,VRC,39983
44.88842,0.44697,0.62,VRC,5207
44.88949,0.44704,0.91,VRC,7643
44.8912,0.44771,0.22,VRC,1848
44.89096,0.44841,0.41,VRC,3444
44.89186,0.44941,0.87,VRC,7307
44.91099,0.44478,3.9,VRC,32760
44.90994,0.44615,3.24,VRC,27216
44.93296,0.44554,1.08,MIS,11523
44.90472,0.4548,0.76,MIS,8109
45.01505,0.43151,1.79,BTH,18043
45.01689,0.4416,3.98,ORP,26705
45.01549,0.44152,2.16,ORP,14493
45.00734,0.52586,1.77,ORH,11876
44.89026,0.45006,0.85,VRC,7139
44.89276,0.45014,0.59,VRC,4955
44.8985,0.4518,2.99,MIS,31903
44.91066,0.44978,8.59,VRC,72155
44.88478,0.46064,2.06,VRC,17304
