lat,lon,surface,code_culture,value
44.76119,-0.23421,3.65,VRC,30660
44.76322,-0.23659,1.57,VRC,13187
44.77122,-0.23756,0.31,VRC,2603
44.76864,-0.23684,0.38,VRC,3192
44.77032,-0.23702,0.37,VRC,3107
44.7659,-0.23624,0.28,VRC,2352
44.76436,-0.23583,0.81,VRC,6804
44.77269,-0.23743,0.29,VRC,2435
44.775,-0.23721,1.45,VRC,12179
44.77984,-0.23844,1.06,VRC,8904
44.77382,-0.23682,0.18,VRC,1512
44.77226,-0.23666,0.29,VRC,2435
44.77309,-0.23657,1.35,VRC,11340
44.76515,-0.23529,4.19,VRC,35196
44.77051,-0.23481,0.13,VRC,1091
44.77482,-0.23539,1.73,VRC,14531
44.82856,-0.23502,1.3,VRC,10920
44.77314,-0.23492,5.63,VRC,47292
44.74928,-0.23192,1.53,VRC,12851
44.75638,-0.23187,10.22,VRC,85848
44.75759,-0.23225,1.74,VRC,14615
44.7599,-0.23275,0.69,VRC,5795
44.7607,-0.23286,1.15,VRC,9659
44.74442,-0.23085,1.13,VRC,9492
44.76016,-0.23162,1.31,VRN,11004
44.7706,-0.23426,0.86,VRN,7223
44.77014,-0.23363,1.45,VRC,12179
44.77109,-0.2338,0.31,VRC,2603
44.77416,-0.23216,1.89,VRC,15876
44.77627,-0.2316,0.4,VRC,3360
44.7667,-0.2329,16.09,VRC,135155
44.77453,-0.23435,0.24,VRC,2016
44.77568,-0.23464,0.92,VRC,7728
44.77526,-0.23392,0.28,VRC,2352
44.7769,-0.23405,2.36,VRC,19824
44.77869,-0.23403,0.72,VRC,6048
44.77239,-0.23355,0.21,VRC,1763
44.77199,-0.23326,0.15,VRC,1259
44.77316,-0.23303,1.15,VRC,9659
44.7795,-0.23395,1.31,VRC,11004
44.77067,-0.23269,0.3,VRC,2519
44.77086,-0.23184,0.85,VRC,7139
44.77169,-0.23173,1.11,VRC,9324
44.77191,-0.23292,0.41,VRC,3444
44.77576,-0.23269,0.24,VRN,2016
44.77218,-0.23235,0.29,VRC,2435
44.772,-0.23205,0.47,VRC,3948
44.77806,-0.23241,1.75,VRN,14700
44.79007,-0.24411,2.14,VRC,17976
44.79051,-0.24495,1.29,VRC,10836
44.79146,-0.24351,2.7,VRC,22680
44.7906,-0.24275,1.26,VRC,10584
44.79318,-0.24282,0.96,VRC,8064
44.79884,-0.24307,1.68,VRC,14111
44.80548,-0.24586,1.56,VRC,13104
44.80636,-0.24585,0.9,VRC,7560
44.79476,-0.23307,0.43,VRC,3612
44.80741,-0.24531,2.12,VRC,17808
44.79932,-0.24467,0.57,VRC,4787
44.80517,-0.24436,0.19,VRC,1596
44.81154,-0.24573,1.18,VRC,9911
44.81456,-0.24615,3.0,VRC,25200
44.8085,-0.245,1.73,VRC,14531
44.80892,-0.24516,0.43,VRC,3612
44.81066,-0.24538,1.3,VRC,10920
44.81268,-0.24574,1.21,VRC,10164
44.80138,-0.24418,0.59,VRC,4955
44.80556,-0.24422,0.41,VRN,3444
44.80436,-0.2443,2.4,VRC,20160
44.80335,-0.24315,1.24,VRC,10415
44.80514,-0.24327,0.17,VRC,1428
44.80478,-0.24277,0.39,VRC,3276
44.80824,-0.24344,1.77,VRC,14868
44.80716,-0.24305,4.86,VRC,40824
44.81018,-0.24412,0.32,VRC,2687
44.81394,-0.24503,0.66,VRC,5544
44.79801,-0.23254,0.18,VRC,1512
44.81298,-0.24424,0.84,VRC,7055
44.81166,-0.24385,3.83,VRC,32172
44.79293,-0.2415,1.27,VRC,10668
44.79532,-0.24229,3.65,VRC,30660
44.79016,-0.24069,0.42,VRC,3527
44.79092,-0.24055,1.3,VRC,10920
44.79211,-0.24087,0.57,VRC,4787
44.78266,-0.23931,2.07,VRC,17387
44.79392,-0.23958,0.91,VRC,7643
44.79516,-0.24038,6.14,VRC,51575
44.80108,-0.23627,5.02,VRC,42167
44.79906,-0.24005,5.53,VRC,46452
44.79268,-0.23951,0.51,VRC,4284
44.79468,-0.2394,0.8,VRC,6720
44.8032,-0.24219,4.63,VRC,38891
44.80171,-0.24143,1.09,VRC,9156
44.81248,-0.24179,1.92,SOJ,33408
44.81718,-0.24188,2.1,VRC,17640
44.80187,-0.24087,1.08,VRC,9072
44.80101,-0.2403,0.55,VRC,4620
44.8071,-0.24086,1.76,VRC,14783
44.80839,-0.24068,0.19,VRC,1596
44.80301,-0.23974,0.97,VRC,8148
44.80652,-0.24005,1.8,VRC,15120
44.80826,-0.23996,1.13,VRC,9492
44.82126,-0.24715,3.17,VRC,26628
44.82126,-0.24589,0.2,VRC,1680
44.83264,-0.2473,7.32,VRC,61488
44.82136,-0.24479,1.53,VRC,12851
44.82324,-0.24432,1.47,VRC,12347
44.84292,-0.24688,6.37,VRC,53507
44.85432,-0.24878,0.91,VRC,7643
44.57106,-0.21915,2.07,VRC,17387
44.8494,-0.24743,2.18,VRC,18312
44.8515,-0.24741,3.03,VRC,25452
44.85028,-0.24775,0.36,VRC,3024
44.84932,-0.24544,3.08,VRC,25872
44.82358,-0.24144,6.04,VRC,50736
44.83284,-0.24383,3.71,VRC,31163
44.8289,-0.2425,12.8,VRC,107520
44.82601,-0.24172,1.97,VRC,16548
44.82264,-0.24101,1.1,VRC,9240
44.85114,-0.24578,0.84,VRC,7055
44.84904,-0.24387,1.46,VRC,12264
45.60684,-0.2874,0.51,VRC,4284
44.84077,-0.24233,10.77,VRC,90468
44.83944,-0.24176,2.12,VRC,17808
44.84638,-0.24333,1.24,VRC,10415
44.85081,-0.24287,4.4,VRC,36960
44.84968,-0.24251,0.56,VRC,4704
44.84756,-0.24237,0.49,VRC,4116
44.79406,-0.23883,0.65,VRC,5460
44.7911,-0.23863,4.26,VRC,35784
44.79242,-0.23805,0.77,VRC,6468
44.79546,-0.23927,0.69,VRC,5795
44.7958,-0.23844,2.0,VRC,16799
44.79356,-0.23764,0.91,VRC,7643
44.79647,-0.23786,0.7,VRC,5879
44.79834,-0.23822,0.44,VRC,3696
44.78077,-0.23705,12.88,VRC,108192
44.78624,-0.23667,5.85,VRC,49139
44.78413,-0.23555,1.87,VRC,15708
44.79175,-0.23692,0.43,VRC,3612
44.79532,-0.23736,1.54,VRC,12936
44.79876,-0.23766,0.48,VRC,4032
44.79669,-0.23674,0.95,VRC,7979
44.79757,-0.23652,0.71,VRC,5963
44.79991,-0.2387,0.7,VRC,5879
44.8009,-0.23861,1.95,VRC,16379
44.5771,-0.22007,0.52,VRC,4367
45.62111,-0.28929,0.73,VRC,6132
44.80483,-0.23913,3.86,VRC,32424
44.80618,-0.23856,1.01,VRC,8484
44.79984,-0.23754,2.24,VRC,18816
44.80524,-0.23797,2.31,VRC,19404
44.80462,-0.237,0.86,VRC,7223
44.81512,-0.23793,1.65,VRC,13859
44.79486,-0.2356,1.98,VRC,16631
44.79794,-0.23601,0.95,VRC,7979
44.79919,-0.23483,7.65,VRC,64260
44.78952,-0.23307,1.62,VRC,13608
44.79624,-0.23337,0.98,VRC,8232
44.79113,-0.23272,2.56,VRC,21504
44.79392,-0.23306,9.32,VRC,78288
44.80305,-0.23646,14.22,VRC,119448
44.8058,-0.23531,1.33,VRC,11172
44.8105,-0.23571,2.2,VRC,18480
44.81192,-0.23559,0.51,VRN,4284
44.80541,-0.23412,1.44,VRC,12096
44.81196,-0.23489,0.74,VRC,6215
44.81468,-0.23513,7.09,VRC,59556
44.81011,-0.234,0.91,VRC,7643
44.81248,-0.23421,0.33,VRC,2772
44.81772,-0.23448,1.58,VRC,13272
44.82568,-0.24082,1.23,VRC,10331
44.8198,-0.23908,0.81,VRC,6804
44.82246,-0.23973,1.04,TTH,9027
44.83072,-0.2402,2.49,VRC,20916
44.82104,-0.23852,3.23,VRC,27132
44.82258,-0.23864,1.01,VRN,8484
44.82262,-0.23786,0.57,VRC,4787
44.82348,-0.23802,0.65,VRC,5460
44.82757,-0.23939,2.43,VRC,20412
44.82833,-0.239,1.26,VRC,10584
44.83221,-0.23904,13.71,VRC,115164
44.83478,-0.23841,5.88,VRC,49391
44.8435,-0.24162,1.4,VRC,11759
44.83816,-0.2403,6.12,VRC,51407
44.8468,-0.24168,1.13,VRC,9492
44.84777,-0.24093,0.66,VRC,5544
44.84922,-0.24149,4.5,VRC,37800
44.84373,-0.2401,0.17,VRC,1428
44.8446,-0.23915,1.07,VRC,8988
44.8371,-0.23791,2.13,VRC,17892
44.83986,-0.23862,5.19,VRC,43596
44.84295,-0.239,0.4,VRC,3360
44.84416,-0.23931,0.44,VRC,3696
44.84282,-0.23866,0.17,VRC,1428
44.84369,-0.23881,0.19,VRC,1596
44.85124,-0.23956,5.4,VRC,45360
44.82319,-0.23718,0.12,VRC,1008
44.8268,-0.23645,0.55,VRC,4620
44.82738,-0.23721,0.3,VRC,2519
44.82808,-0.23729,0.78,VRC,6552
44.82929,-0.23675,0.99,VRC,8315
44.83047,-0.23693,1.72,VRC,14447
44.83605,-0.23699,1.35,VRC,11340
44.81874,-0.23524,0.17,VRC,1428
44.82017,-0.23665,5.51,VRC,46284
44.82256,-0.23551,3.33,VRC,27972
44.82952,-0.23526,3.27,VRC,27468
44.84088,-0.2373,0.51,VRC,4284
44.84418,-0.23735,0.29,VRC,2435
44.85398,-0.23787,0.65,VRC,5460
44.85452,-0.23779,1.2,VRC,10079
44.83922,-0.23664,3.33,VRC,27972
44.8426,-0.23691,0.81,VRN,6804
44.83761,-0.23564,3.28,VRC,27552
44.8419,-0.23556,1.05,VRC,8820
44.84112,-0.23569,0.21,VRC,1763
44.84523,-0.23624,0.45,VRC,3780
44.85164,-0.23707,0.52,VRC,4367
44.85094,-0.23623,2.1,VRC,17640
44.56044,-0.2189,1.23,MIS,13124
44.57678,-0.2193,0.22,VRC,1848
44.57768,-0.21751,4.12,VRC,34608
44.57672,-0.21699,1.09,VRC,9156
44.57948,-0.22014,0.63,VRC,5292
44.5796,-0.21943,0.54,VRC,4536
44.58514,-0.22052,0.16,VRC,1343
44.58306,-0.21933,0.29,VRC,2435
44.58222,-0.219,0.52,VRC,4367
44.58896,-0.22054,3.18,VRC,26712
44.59172,-0.22061,0.22,VRC,1848
44.5959,-0.22098,0.37,VRC,3107
44.59554,-0.22064,0.69,VRC,5795
44.5941,-0.21952,2.79,VRC,23436
44.5952,-0.21951,1.86,VRC,15623
44.58282,-0.21865,0.61,VRC,5124
44.5803,-0.21775,1.76,VRC,14783
44.58072,-0.21775,0.16,VRC,1343
44.58162,-0.21823,1.03,VRC,8652
44.59176,-0.21894,0.15,VRC,1259
44.59213,-0.21846,1.5,VRC,12600
44.56614,-0.21627,4.21,MIS,44920
44.5678,-0.21477,2.82,MIS,30089
44.57306,-0.21616,0.43,VRC,3612
44.57507,-0.21653,1.41,VRC,11843
44.57608,-0.21625,0.91,VRN,7643
44.5732,-0.2152,0.75,VRC,6300
44.5743,-0.21511,1.56,VRC,13104
44.57643,-0.21502,1.23,VRC,10331
44.57786,-0.21447,0.23,VRN,1932
44.57773,-0.2144,4.43,VRC,37211
44.59542,-0.21786,1.48,VRC,12431
44.59396,-0.2173,0.98,VRC,8232
44.58888,-0.21588,4.23,VRC,35532
44.59375,-0.2169,0.09,VRC,756
44.59702,-0.21682,0.65,VRC,5460
44.5943,-0.21661,0.6,VRC,5039
44.57966,-0.2142,2.83,VRC,23772
44.59452,-0.2158,0.5,VRC,4199
44.59452,-0.21531,0.3,VRC,2519
44.59854,-0.22067,4.09,VRC,34355
44.60448,-0.221,2.93,BTH,29534
44.59865,-0.22,0.3,VRC,2519
44.6016,-0.22041,1.53,VRN,12851
44.5974,-0.21847,1.02,VRC,8568
44.60157,-0.21884,8.75,VRC,73500
44.61174,-0.22026,1.31,VRC,11004
44.61476,-0.22031,0.58,VRC,4871
44.61156,-0.21881,0.24,VRC,2016
44.61319,-0.21923,5.0,VRC,42000
44.62268,-0.22142,11.13,VRC,93492
44.59659,-0.20968,1.07,VRC,8988
44.61894,-0.22041,6.16,VRC,51744
44.62244,-0.22095,2.0,VRC,16799
44.617,-0.21934,4.46,VRC,37463
44.61538,-0.21907,2.06,VRC,17304
44.61771,-0.21944,1.82,VRC,15287
44.62702,-0.22016,1.12,VRC,9408
44.62821,-0.21963,2.13,VRC,17892
44.63308,-0.22069,1.13,VRC,9492
44.59994,-0.21711,0.89,VRC,7475
44.59812,-0.2166,0.47,VRC,3948
44.61167,-0.21878,1.09,VRC,9156
44.6144,-0.2173,0.54,VRC,4536
44.59762,-0.21521,1.01,VRC,8484
44.61224,-0.21663,0.5,VRC,4199
44.61313,-0.21689,0.76,VRC,6384
44.60806,-0.21563,2.99,VRC,25116
44.61001,-0.21564,1.13,VRC,9492
44.61167,-0.21583,0.47,VRN,3948
44.61666,-0.21799,0.61,VRC,5124
44.6189,-0.21841,0.73,VRC,6132
44.62062,-0.21815,0.79,VRC,6636
44.62024,-0.21755,0.71,VRC,5963
44.62266,-0.2182,1.53,VRC,12851
44.61918,-0.21765,0.09,VRC,756
44.61856,-0.21719,0.69,VRC,5795
44.56262,-0.20782,2.88,MIS,30729
44.61802,-0.21688,0.98,VRN,8232
44.62226,-0.2168,0.37,VRC,3107
44.62347,-0.21712,0.22,VRC,1848
44.6216,-0.2162,0.36,VRC,3024
44.62902,-0.21745,1.23,VRC,10331
44.62686,-0.21694,6.46,VRC,54263
44.56928,-0.21265,0.51,VRC,4284
44.56038,-0.21182,3.06,MIS,32650
44.57398,-0.21215,1.03,VRC,8652
44.57502,-0.21252,0.43,VRC,3612
44.57571,-0.21224,1.36,VRC,11424
44.57812,-0.2129,0.56,VRC,4704
44.57688,-0.21213,1.19,VRC,9995
44.57756,-0.21181,0.76,VRN,6384
44.56024,-0.21045,2.42,MIS,25821
44.56093,-0.2099,2.54,MIS,27101
44.57292,-0.2114,1.6,VRC,13440
44.5788,-0.2117,1.69,VRC,14196
44.57774,-0.21077,3.2,VRN,26880
44.5874,-0.20835,0.2,VRC,1680
44.58145,-0.21333,7.63,VRC,64092
44.58935,-0.21367,6.69,VRC,56196
44.59404,-0.2144,0.87,VRC,7307
44.59454,-0.21421,0.38,VRC,3192
44.59574,-0.21433,0.19,VRC,1596
44.59522,-0.21423,0.12,VRC,1008
44.59616,-0.21393,0.55,VRC,4620
44.58858,-0.21259,1.18,VRC,9911
44.59384,-0.21362,0.21,VRC,1763
44.59444,-0.21355,0.2,VRC,1680
44.5957,-0.21348,0.16,VRC,1343
44.59658,-0.21366,0.21,VRC,1763
44.57966,-0.21228,1.02,VRC,8568
44.58165,-0.21195,1.13,VRC,9492
44.58828,-0.21222,0.01,VRC,83
44.59507,-0.21291,0.4,VRC,3360
44.5959,-0.21269,0.59,VRC,4955
44.59379,-0.21243,2.36,VRC,19824
44.59454,-0.21142,1.23,VRC,10331
44.59576,-0.21212,0.12,VRC,1008
44.5957,-0.21179,0.3,VRC,2519
44.56298,-0.20929,2.52,MIS,26888
44.56736,-0.20869,1.14,MIS,12163
44.57597,-0.20974,11.01,VRC,92484
44.56104,-0.2079,1.0,MIS,10670
44.56108,-0.20732,0.32,MIS,3414
44.56304,-0.20672,5.78,MIS,61672
44.56109,-0.20633,1.31,MIS,13977
44.5678,-0.20716,1.44,MIS,15364
44.57458,-0.20807,1.48,VRC,12431
44.57662,-0.20761,1.0,VRC,8399
44.57568,-0.20716,0.6,VRC,5039
44.5771,-0.20705,1.05,VRC,8820
44.58002,-0.21058,2.63,VRC,22092
44.5813,-0.21062,0.36,VRC,3024
44.58757,-0.21034,0.3,VRC,2519
44.59044,-0.21061,1.93,VRC,16212
44.59564,-0.21101,0.67,VRC,5628
44.59051,-0.20992,0.8,VRC,6720
44.58804,-0.20947,0.72,VRC,6048
44.58025,-0.20818,2.89,VRC,24276
44.5819,-0.20775,4.01,VRC,33684
44.59709,-0.21016,1.23,VRC,10331
44.58868,-0.20844,1.57,VRN,13187
44.59128,-0.20858,1.2,VRC,10079
44.59229,-0.20892,2.59,VRC,21756
44.6012,-0.21407,2.2,VRC,18480
44.59775,-0.21392,3.35,VRC,28140
44.5972,-0.21378,0.15,VRC,1259
44.60928,-0.21507,0.77,VRN,6468
44.61028,-0.21495,0.86,VRN,7223
44.61139,-0.21534,2.28,VRC,19152
44.61447,-0.21513,0.71,VRC,5963
44.59814,-0.21291,0.29,VRC,2435
44.59976,-0.21282,6.14,VRC,51575
44.59772,-0.21248,0.79,VRC,6636
44.59793,-0.21202,0.32,VRC,2687
44.61194,-0.21263,2.33,VRC,19572
44.61744,-0.21538,2.43,VRC,20412
44.62218,-0.21613,0.16,VRC,1343
44.62318,-0.21606,0.13,VRC,1091
44.62298,-0.21585,0.2,VRC,1680
44.62119,-0.21458,1.36,VRC,11424
44.62502,-0.2166,2.24,VRC,18816
44.62944,-0.21593,0.65,VRC,5460
44.63262,-0.21645,2.37,VRC,19908
44.63144,-0.215,3.85,VRC,32340
44.62368,-0.21432,7.55,VRC,63419
44.6258,-0.21427,2.02,VRC,16968
44.63342,-0.21442,0.47,VRC,3948
44.62482,-0.2135,1.65,VRC,13859
44.63059,-0.21376,1.52,VRC,12768
44.63308,-0.21414,0.09,VRN,756
44.5976,-0.21103,0.3,VRC,2519
44.6223,-0.21124,0.15,VRC,1259
44.62446,-0.2109,1.09,VRN,9156
44.60202,-0.2118,5.33,VRC,44772
44.60722,-0.2106,0.35,VRC,2939
44.59783,-0.20901,0.5,VRC,4199
44.60082,-0.20862,1.18,VRC,9911
44.60162,-0.2088,0.56,VRC,4704
44.6217,-0.21225,2.92,VRC,24528
44.62457,-0.2122,0.26,VRC,2183
44.62266,-0.21137,0.55,VRC,4620
44.62624,-0.21262,1.38,VRC,11591
44.6299,-0.2133,0.51,VRC,4284
44.62094,-0.21027,5.6,VRC,47039
44.63298,-0.21178,13.43,VRC,112812
44.62657,-0.21065,0.55,VRN,4620
44.62684,-0.21076,4.87,VRC,40907
44.62862,-0.21092,1.49,VRC,12515
44.63997,-0.22287,2.03,VRC,17052
44.63466,-0.22203,3.25,VRC,27300
44.63392,-0.2214,1.52,VRC,12768
44.63933,-0.22166,0.66,VRC,5544
44.64197,-0.22233,16.14,VRC,135576
44.63894,-0.22057,0.9,VRC,7560
44.65439,-0.22437,5.4,VRC,45360
44.65284,-0.22307,2.23,VRC,18732
44.66619,-0.22398,7.12,VRN,59807
44.66936,-0.22406,5.79,MLG,18528
44.65484,-0.22179,5.26,VRC,44184
44.65692,-0.22264,1.5,VRC,12600
44.65528,-0.22183,0.46,VRC,3864
44.66332,-0.22259,2.86,VRC,24024
44.63831,-0.22002,1.92,VRC,16128
44.63644,-0.21925,0.31,VRC,2603
44.63822,-0.21884,3.53,VRC,29652
44.64137,-0.21728,7.69,VRC,64596
44.6438,-0.2186,6.93,VRC,58211
44.64706,-0.21841,1.15,VRC,9659
44.66648,-0.22194,4.22,VRN,35448
44.65294,-0.21808,21.74,VRC,182616
44.65894,-0.21979,5.85,VRC,49139
44.66421,-0.21925,11.22,VRN,94248
44.67522,-0.22576,0.49,VRC,4116
44.67968,-0.22514,0.59,VRC,4955
44.68052,-0.22586,0.76,VRN,6384
44.69104,-0.22622,0.73,VRC,6132
44.69522,-0.22656,5.91,VRC,49644
44.69115,-0.22547,0.63,VRC,5292
44.69663,-0.22586,0.57,VRC,4787
44.70125,-0.22684,0.4,VRC,3360
44.70512,-0.22764,15.73,VRC,132131
44.69828,-0.22608,0.51,VRC,4284
44.69988,-0.22547,1.41,VRC,11843
44.69893,-0.2258,0.74,VRN,6215
44.68976,-0.22453,2.51,VRC,21084
44.69585,-0.22482,0.36,VRC,3024
44.69478,-0.2246,1.04,VRC,8735
44.70214,-0.22489,0.59,VRC,4955
44.70452,-0.22523,4.83,VRC,40571
44.70096,-0.22416,3.3,VRC,27720
44.68446,-0.22233,7.04,VRC,59135
44.64582,-0.21419,0.34,VRC,2856
44.68065,-0.22296,8.9,BTH,89711
44.67812,-0.22048,0.77,VRC,6468
44.67655,-0.21957,1.21,VRC,10164
44.68338,-0.22082,0.83,VRC,6971
44.6875,-0.21985,9.52,VRC,79967
44.68084,-0.21958,1.7,VRC,14279
44.68509,-0.21994,1.76,VRC,14783
44.69078,-0.2233,4.52,TRN,39550
44.69576,-0.22349,0.31,VRC,2603
44.69744,-0.22234,8.21,VRC,68964
44.70606,-0.22359,0.87,VRC,7307
44.70692,-0.22331,0.64,VRC,5375
44.6991,-0.22239,0.19,VRC,1596
44.6909,-0.22066,7.31,BTH,73684
44.7013,-0.22245,2.17,VRC,18228
44.7024,-0.22214,2.57,VRC,21588
44.70714,-0.22222,0.47,VRC,3948
44.70498,-0.22151,5.19,VRC,43596
44.63726,-0.21532,27.49,VRC,230916
44.64269,-0.21496,5.72,VRC,48047
44.64123,-0.21416,0.21,VRC,1763
44.64962,-0.21531,2.26,VRN,18984
44.64399,-0.21485,0.8,VRC,6720
44.64552,-0.215,0.49,VRC,4116
44.64806,-0.21455,5.15,VRC,43260
44.64974,-0.21507,2.53,VRC,21252
44.65648,-0.21811,1.99,VRC,16715
44.6605,-0.21791,8.84,MIS,94322
44.65026,-0.21328,5.95,VRC,49980
44.63858,-0.2116,0.4,VRC,3360
44.64121,-0.21208,0.66,VRC,5544
44.64074,-0.21196,1.01,VRN,8484
44.66794,-0.21829,8.57,MIE,91441
44.65638,-0.21536,5.45,VRC,45780
44.6553,-0.21539,6.08,VRC,51072
44.65361,-0.21508,0.47,VRC,3948
44.66787,-0.21594,1.97,MIE,21019
45.58902,-0.26567,1.41,VRC,11843
44.6352,-0.21091,0.93,VRC,7811
44.63466,-0.21066,0.79,VRC,6636
44.64266,-0.21177,6.34,VRC,53255
44.6448,-0.21301,4.93,VRC,41411
44.65229,-0.21257,2.92,VRC,24528
44.65321,-0.21357,2.29,VRC,19236
44.65777,-0.21347,4.17,VRC,35028
44.69271,-0.22039,3.15,VRC,26460
44.69356,-0.22136,2.29,SOG,22716
44.69502,-0.22011,6.84,VRC,57455
44.70118,-0.21969,1.05,VRC,8820
44.70028,-0.21993,0.4,VRC,3360
44.69972,-0.2193,3.95,VRC,33180
44.70296,-0.21999,2.12,VRC,17808
44.70033,-0.21903,0.56,VRC,4704
44.70219,-0.21914,2.66,VRC,22344
44.70686,-0.21904,1.22,VRC,10248
44.70361,-0.2186,0.94,VRC,7895
44.70022,-0.21774,0.96,VRC,8064
44.6745,-0.21561,0.92,VRC,7728
44.67874,-0.217,4.89,VRC,41075
44.6785,-0.21528,2.38,VRN,19992
44.68424,-0.21733,4.26,VRC,35784
44.68084,-0.21558,0.27,VRC,2268
44.68616,-0.21542,1.65,VRC,13859
44.58362,-0.20694,1.63,VRC,13691
44.67713,-0.21322,1.92,VRC,16128
44.67952,-0.21361,0.41,VRC,3444
44.68566,-0.21469,1.08,VRC,9072
44.68058,-0.21356,9.53,VRC,80051
44.68434,-0.21323,0.59,VRC,4955
44.69108,-0.21741,12.18,VRC,102312
44.69205,-0.21566,1.59,BTH,16027
44.69374,-0.21583,3.83,SOG,37993
44.70243,-0.21713,1.74,VRC,14615
44.69489,-0.21544,1.05,VRC,8820
44.69787,-0.21497,0.73,VRC,6132
44.70288,-0.21565,0.51,VRC,4284
44.70402,-0.21469,8.41,VRC,70643
44.57379,-0.2068,0.46,VRC,3864
44.57567,-0.20628,0.8,VRC,6720
44.57382,-0.20606,0.74,VRC,6215
44.57767,-0.20568,0.79,VRC,6636
44.59492,-0.20192,1.4,VRC,11759
44.56156,-0.20437,1.35,MIS,14404
44.56182,-0.20305,2.04,MIS,21766
44.56386,-0.20447,11.42,MIS,121851
44.57006,-0.20468,9.35,VRG,77231
44.56757,-0.2037,1.0,MIS,10670
44.57066,-0.20435,0.73,VRC,6132
44.57574,-0.20547,8.83,VRC,74172
44.57768,-0.20485,0.81,VRC,6804
44.57902,-0.20646,1.66,VRC,13943
44.58667,-0.20653,6.53,VRC,54852
44.59416,-0.2075,6.11,VRC,51324
44.57988,-0.20577,1.25,VRC,10500
44.58172,-0.20546,2.32,VRC,19488
44.58992,-0.20652,8.96,VRC,75264
44.59067,-0.20622,0.66,VRC,5544
44.59233,-0.20602,0.24,VRC,2016
44.59219,-0.2053,0.32,VRC,2687
44.58946,-0.20489,0.3,VRC,2519
44.57716,-0.20355,1.67,VRC,14027
44.57346,-0.20257,0.53,VRC,4452
44.57522,-0.20288,1.15,VRC,9659
44.56865,-0.20093,5.1,MIS,54416
44.57764,-0.20196,0.91,VRC,7643
44.57048,-0.20058,0.72,MIS,7682
44.57625,-0.20109,2.59,VRC,21756
44.57778,-0.20086,0.6,VRC,5039
44.58108,-0.20359,0.47,VRC,3948
44.57972,-0.20327,1.04,VRC,8735
44.58777,-0.20406,0.31,VRN,2603
44.58743,-0.20352,0.84,VRN,7055
44.58876,-0.20446,0.53,VRC,4452
44.58946,-0.20456,0.22,VRN,1848
44.59232,-0.20449,0.3,VRC,2519
44.59452,-0.20443,0.57,VRC,4787
44.58944,-0.20295,2.6,VRC,21840
44.5933,-0.20353,0.21,VRN,1763
44.58652,-0.20272,0.64,VRC,5375
44.58795,-0.20229,4.59,VRC,38556
44.58109,-0.20123,0.36,VRC,3024
44.58616,-0.20175,0.99,VRN,8315
44.58532,-0.20148,0.99,VRC,8315
44.59388,-0.20287,1.38,VRC,11591
44.59115,-0.20153,5.56,VRC,46703
44.58942,-0.20127,0.34,VRC,2856
44.59558,-0.20211,0.85,VRC,7139
44.59924,-0.20845,3.46,VRC,29064
44.60101,-0.20816,0.24,VRC,2016
44.60248,-0.20886,1.25,VRC,10500
44.6021,-0.20824,0.25,VRC,2099
44.60038,-0.20737,1.02,VRC,8568
44.60122,-0.2075,0.55,VRC,4620
44.60153,-0.20619,0.8,VRC,6720
44.60524,-0.20729,0.61,VRC,5124
44.60426,-0.20643,0.63,VRC,5292
44.60502,-0.20641,0.44,VRN,3696
44.60322,-0.20596,1.31,VRC,11004
44.60432,-0.20578,0.61,VRC,5124
44.62314,-0.20946,0.28,VRC,2352
44.62451,-0.20974,0.64,VRC,5375
44.62361,-0.2097,0.91,VRC,7643
44.62268,-0.20907,0.49,VRC,4116
44.62444,-0.20828,1.16,VRC,9743
44.62498,-0.20989,1.19,VRC,9995
44.63145,-0.2094,3.85,VRC,32340
44.62386,-0.20723,1.6,VRC,13440
44.63198,-0.20806,0.19,VRN,1596
44.62609,-0.20729,1.09,VRC,9156
44.62652,-0.20734,0.52,VRC,4367
44.60138,-0.20515,0.52,VRC,4367
44.60042,-0.20462,0.55,VRC,4620
44.60116,-0.20441,0.37,VRC,3107
44.60144,-0.20436,0.02,VRC,167
44.60614,-0.20472,2.38,VRC,19992
44.60792,-0.20532,4.75,VRC,39900
44.61469,-0.20454,6.55,MLG,20960
44.59754,-0.20318,2.72,VRC,22848
44.60582,-0.20352,0.32,VRC,2687
44.60568,-0.2032,0.59,VRC,4955
44.5991,-0.20275,1.18,VRC,9911
44.59837,-0.20261,1.48,VRC,12431
44.60631,-0.20239,0.47,VRC,3948
44.60562,-0.20245,0.72,VRC,6048
44.60851,-0.20379,0.32,VRN,2687
44.60808,-0.2035,0.34,VRC,2856
44.60706,-0.20325,1.71,VRC,14363
44.61692,-0.20523,4.95,VRC,41580
44.63278,-0.20712,3.74,VRC,31416
44.63214,-0.20644,1.41,VRN,11843
44.63118,-0.2058,5.22,VRC,43848
44.56782,-0.19966,1.83,MIS,19526
44.5701,-0.1996,0.14,MIS,1493
44.57485,-0.1991,1.09,VRC,9156
44.57891,-0.19933,0.71,VRC,5963
44.56934,-0.19819,5.09,MIS,54310
44.57494,-0.19833,0.42,VRC,3527
44.57749,-0.19836,0.44,VRC,3696
44.57865,-0.19867,0.47,VRC,3948
44.5749,-0.19796,0.29,VRN,2435
44.57508,-0.19761,0.31,VRC,2603
44.57741,-0.19776,0.38,VRC,3192
44.5873,-0.20106,2.02,VRC,16968
