lat,lon,surface,code_culture,value
46.36883,-0.1051,5.06,BTH,51004
46.3666,-0.10369,8.5,MLG,27200
46.35596,-0.1028,9.78,TRN,85575
46.36244,-0.10299,7.32,MLG,23424
46.3604,-0.10263,9.82,MLG,31424
46.36401,-0.10285,0.9,ORP,6039
46.33887,-0.1008,10.11,MIE,107873
46.34213,-0.10063,7.64,BTH,77011
46.34572,-0.0999,1.99,TRN,17412
46.35132,-0.10007,6.08,CZH,80985
46.33862,-0.09715,5.94,MIS,63379
46.34337,-0.09806,5.37,ORH,36032
46.34532,-0.09839,1.43,ORH,9595
46.34803,-0.09897,16.73,ORH,112258
46.35096,-0.09889,3.89,ORH,26101
46.36874,-0.10203,3.3,ORH,22143
46.37048,-0.10056,1.66,MLG,5312
46.35886,-0.09983,4.81,BTH,48484
46.36155,-0.09879,3.44,BTH,34675
46.3888,-0.10558,12.5,MIS,133375
46.37472,-0.10429,7.05,MIE,75223
46.39491,-0.10583,5.64,ORH,37844
46.38305,-0.10118,2.05,BTH,20664
46.40098,-0.10557,58.95,MIS,628996
46.40641,-0.10614,2.9,TRN,25375
46.3924,-0.10499,16.81,BTH,169444
46.40746,-0.10496,1.0,ORH,6710
46.40628,-0.10468,1.95,TRN,17062
46.37384,-0.10174,7.51,SOG,74499
46.39139,-0.10118,2.4,TTH,20832
46.4074,-0.10247,5.9,ORH,39589
46.41394,-0.11381,12.9,MIE,137643
46.41228,-0.11381,2.29,MIS,24434
46.41535,-0.11393,7.41,TRN,64837
46.41808,-0.11332,1.99,MIE,21233
46.43114,-0.11472,14.91,BTH,150292
46.42879,-0.11385,3.18,BTH,32054
46.43588,-0.11464,2.0,MIE,21340
46.43421,-0.11344,4.5,BTH,45359
46.41357,-0.11036,3.74,MIE,39905
46.41896,-0.11155,0.26,MIE,2774
46.41864,-0.11089,0.93,MIE,9923
46.41076,-0.10766,2.56,TRN,22400
46.4201,-0.10932,3.62,TRN,31675
46.42456,-0.10969,2.34,BTH,23587
46.42582,-0.1091,1.65,MIE,17605
46.43056,-0.11196,3.08,MIS,32863
46.43348,-0.11145,5.02,BTH,50601
46.42754,-0.11016,7.73,TRN,67637
46.44277,-0.11068,2.95,MLG,9440
46.46166,-0.11727,1.54,TTH,13367
46.453,-0.11383,9.86,BTH,99388
46.47564,-0.11664,12.58,TRN,110075
46.46468,-0.1165,14.14,ORH,94879
46.46726,-0.11486,3.54,MCR,35116
46.48156,-0.11701,1.84,BTH,18547
46.45466,-0.11408,3.95,BTH,39816
46.46055,-0.11359,0.51,MIS,5441
46.45487,-0.11238,6.12,MIS,65300
46.45914,-0.1125,1.72,MLG,5504
46.45849,-0.11107,3.48,MLG,11136
46.47246,-0.11464,14.04,BTH,141523
46.46634,-0.11293,2.93,MIS,31263
46.46936,-0.11407,0.71,BTN,18254
46.42723,-0.10704,2.83,MIE,30196
46.47336,-0.11457,4.08,TRN,35699
46.48184,-0.11527,6.33,BTH,63806
46.47976,-0.11509,4.55,BTH,45864
46.47019,-0.11275,0.18,TRN,1574
46.47858,-0.11319,2.19,CZH,29170
46.47394,-0.1121,1.82,ORH,12212
46.47582,-0.1124,3.12,BTH,31449
46.4167,-0.10759,4.62,BTH,46569
46.40906,-0.10626,4.91,TRN,42962
46.42401,-0.10853,2.11,TRN,18462
46.41889,-0.1073,2.56,TRN,22400
46.42378,-0.10705,4.0,ORH,26840
47.13526,-0.17061,1.0,VRC,8399
46.42499,-0.10611,2.21,TRN,19337
46.42954,-0.1087,1.62,BTH,16329
46.43449,-0.1085,2.7,MIE,28809
46.43472,-0.10721,4.71,ORP,31604
46.41084,-0.10463,8.6,BTH,86688
46.41786,-0.10425,5.41,BTH,54532
46.42628,-0.10502,3.37,BTH,33969
46.42491,-0.10456,3.54,BTH,35683
46.41482,-0.10308,3.99,BTH,40219
46.41577,-0.10203,4.21,MIS,44920
46.36607,-0.09623,1.34,BTH,13507
46.41834,-0.10202,3.89,BTH,39211
46.4317,-0.10641,7.26,BTH,73180
46.43388,-0.10597,2.01,BTH,20260
46.436,-0.10436,7.27,TRN,63612
46.438,-0.10526,9.11,TRN,79712
46.43014,-0.10532,4.17,MIE,44493
46.4327,-0.10378,5.46,MIS,58258
46.42742,-0.10222,3.69,MIE,39372
46.44094,-0.10332,6.3,BTH,63504
46.45482,-0.11005,9.67,MIS,103178
46.46062,-0.11039,1.43,MIS,15258
46.46108,-0.10791,3.88,BTH,39110
46.46252,-0.10863,3.59,BTH,36187
46.4712,-0.11067,7.39,BTH,74491
46.45022,-0.09773,3.66,TRN,32025
46.4773,-0.11162,5.77,CZH,76856
46.48226,-0.11173,12.48,BTH,125798
46.46716,-0.10937,4.65,TRN,40687
46.46494,-0.10902,3.91,TRN,34212
46.4793,-0.109,9.13,CZH,121611
46.45666,-0.10706,7.05,ORH,47305
46.4639,-0.10762,1.14,MIS,12163
46.4598,-0.10691,2.09,BTH,21067
46.4638,-0.10627,3.19,BTH,32155
46.45314,-0.10636,16.82,MIS,179469
46.45839,-0.1049,9.69,BTH,97675
46.46211,-0.10447,3.32,BTH,33465
46.46661,-0.10689,5.47,TTH,47479
46.48165,-0.10845,8.02,BTH,80841
46.46949,-0.10607,11.34,MIS,120997
46.47633,-0.10616,1.58,MIS,16858
46.4811,-0.10597,1.24,BTH,12499
46.47934,-0.10596,3.23,BTH,32558
46.34191,-0.09567,9.6,BTH,96768
46.34476,-0.09695,4.17,BTH,42033
46.33711,-0.09476,8.53,CZH,113619
46.36719,-0.09618,2.69,ORH,18049
46.36946,-0.09597,1.33,MLG,4256
46.3466,-0.09513,6.22,TRN,54425
46.37124,-0.09844,5.23,ORH,35093
46.36709,-0.09764,1.99,BTH,20059
46.36358,-0.09756,8.63,ORH,57907
46.3691,-0.09839,2.67,BTH,26913
46.35958,-0.09629,2.52,MLG,8064
46.34136,-0.09276,9.52,MIE,101578
46.34752,-0.09318,0.57,TRN,4987
46.33536,-0.09231,4.92,MIE,52496
46.33963,-0.09074,2.7,TTH,23436
46.33754,-0.09069,5.2,ORH,34892
46.34916,-0.09153,1.35,TRN,11812
46.36448,-0.09519,3.03,BTH,30542
46.36882,-0.09496,2.49,MLG,7968
46.36126,-0.09356,26.39,TRN,230912
46.36554,-0.09314,3.53,MLG,11296
46.36789,-0.09409,2.93,ORH,19660
46.3717,-0.09347,23.16,MIS,247117
46.37449,-0.0983,18.04,BTH,181843
46.38148,-0.09885,2.2,MIS,23474
46.38358,-0.09839,1.81,TRN,15837
46.37718,-0.0966,6.5,ORH,43615
46.39082,-0.09997,0.94,ORH,6307
46.3987,-0.10076,34.35,ORH,230488
46.40534,-0.09969,5.1,MIS,54416
46.39358,-0.09781,2.06,BTH,20764
46.39976,-0.09819,5.45,ORH,36569
46.40607,-0.09781,3.52,TRN,30800
46.38143,-0.09585,11.55,TRN,101062
46.37622,-0.09461,3.1,SOG,30752
46.38968,-0.09604,16.27,TRN,142362
46.39602,-0.09544,20.07,BTH,202305
46.40928,-0.09835,9.91,CZH,132001
46.40346,-0.09689,4.16,BTH,41932
46.35337,-0.09055,4.63,TRN,40512
46.45968,-0.09869,0.7,MIE,7468
46.3919,-0.09388,10.38,ORH,69649
46.40175,-0.09607,5.39,BTH,54331
46.40756,-0.09553,2.97,CZH,39560
46.40574,-0.09459,4.27,BTH,43041
46.33588,-0.08972,4.37,BTH,44049
46.33492,-0.08807,4.6,TRN,40250
46.36801,-0.0909,1.39,TTH,12065
46.36944,-0.09071,5.27,TRN,46112
46.36511,-0.08912,2.22,ORH,14896
46.36669,-0.08927,6.09,BTH,61387
46.36804,-0.08989,0.99,TRN,8662
46.45531,-0.09566,2.58,MIS,27528
46.35004,-0.08687,4.91,TRN,42962
46.35218,-0.08703,6.19,BTH,62395
46.36204,-0.08784,3.28,BTH,33062
46.36094,-0.08688,13.32,BTH,134265
46.3629,-0.08722,1.93,BTH,19454
46.3692,-0.08874,1.5,ORH,10065
46.36487,-0.08628,3.91,BTH,39412
46.49976,-0.11416,0.83,MIE,8856
46.37912,-0.09378,8.42,ORH,56498
46.37646,-0.09114,6.99,MIE,74583
46.3778,-0.08985,4.15,MIS,44280
46.40426,-0.09396,3.46,BTH,34876
46.39384,-0.09083,4.67,BTH,47073
46.40366,-0.09235,2.42,BTH,24393
46.40807,-0.093,7.1,BTH,71568
46.3744,-0.08909,20.54,BTH,207043
46.38036,-0.08793,18.76,MIS,200169
46.38974,-0.08875,4.15,BTH,41832
46.40192,-0.08844,11.59,BTH,116827
46.40876,-0.08896,3.71,ORH,24894
46.39258,-0.08964,5.28,BTH,53222
46.39854,-0.08972,9.35,ORH,62738
46.40588,-0.09223,10.87,BTH,109569
46.40814,-0.08942,1.44,TRN,12599
46.4094,-0.10097,2.87,MIE,30622
46.41174,-0.10133,7.61,TRN,66587
46.4167,-0.10044,3.5,BTH,35279
46.41895,-0.10033,2.77,BTH,27921
46.42665,-0.10102,2.32,BTH,23385
46.42307,-0.10091,7.45,BTH,75095
46.41286,-0.09902,2.99,BTH,30139
46.41715,-0.09901,3.04,BTH,30643
46.433,-0.10181,3.96,BTH,39916
46.4388,-0.10236,2.01,BTH,20260
46.4305,-0.10061,7.41,MIS,79064
46.42863,-0.09943,3.13,TRN,27387
46.43696,-0.1003,8.78,MIS,93682
46.41136,-0.09696,5.38,BTH,54230
46.41858,-0.098,4.11,BTH,41428
46.41997,-0.09791,6.85,BTH,69048
46.42566,-0.09859,13.69,MIE,146072
46.4131,-0.09664,4.24,MIS,45240
46.42458,-0.09528,6.31,MIS,67327
46.43272,-0.09882,14.29,BTH,144043
46.43928,-0.09953,0.32,MIS,3414
46.43978,-0.09846,0.24,MIS,2560
46.4379,-0.09837,0.81,MIS,8642
46.42862,-0.09687,4.41,TRN,38587
46.42918,-0.09586,4.56,BTH,45964
46.455,-0.09946,0.88,MIS,9389
46.44756,-0.10198,2.15,MIE,22940
46.4547,-0.10178,12.07,MIS,128786
46.44911,-0.10094,1.63,MIS,17392
46.45285,-0.10162,1.35,MIS,14404
46.44692,-0.10062,2.41,MIS,25714
46.46684,-0.10436,1.57,BTH,15825
46.4649,-0.10357,4.15,MIS,44280
46.47122,-0.10296,1.4,TRN,12250
46.47654,-0.10434,6.78,BTH,68342
46.48258,-0.10532,1.04,BTH,10483
46.4677,-0.10298,2.31,BTH,23284
46.46368,-0.09963,2.04,BTH,20563
46.4691,-0.10198,4.86,BTH,48988
46.47858,-0.10361,3.91,BTH,39412
46.48186,-0.10371,3.92,BTH,39513
46.48018,-0.10312,1.98,TRN,17325
46.44723,-0.0992,1.52,MIE,16218
46.45068,-0.09956,1.5,MIS,16004
46.44844,-0.09924,1.47,MIS,15684
46.46194,-0.09853,9.04,MIS,96456
46.46996,-0.10031,1.87,CZH,24908
46.48031,-0.10136,3.57,CZH,47552
46.48233,-0.10092,2.72,CZH,36230
46.46867,-0.09929,1.63,BTH,16430
46.47071,-0.09978,1.29,MIS,13764
46.41309,-0.09442,4.82,ORH,32342
46.41419,-0.09384,7.59,CZH,101098
46.41803,-0.09465,3.82,BTH,38505
46.41644,-0.09402,2.51,TRN,21962
46.40935,-0.09341,6.06,BTH,61084
46.42082,-0.09495,1.51,BTH,15220
46.42201,-0.09542,6.79,TRN,59412
46.42753,-0.09518,1.36,MIS,14511
46.4269,-0.09465,1.21,TTH,10502
46.41193,-0.09274,4.43,BTH,44654
46.42666,-0.09382,1.45,BTH,14615
46.42623,-0.09215,2.52,TTH,21873
46.44538,-0.09398,0.72,MIS,7682
46.4105,-0.09023,6.24,ORH,41870
46.41946,-0.09144,0.7,BTH,7055
46.42034,-0.09099,1.85,BTH,18648
46.42432,-0.09122,6.34,CZH,84448
46.42278,-0.09059,7.17,ORH,48110
46.41313,-0.0893,6.25,ORP,41937
46.41058,-0.08811,1.62,BTH,16329
46.41596,-0.08952,5.47,BTH,55137
46.41866,-0.08852,4.99,ORH,33482
46.4257,-0.08903,1.24,TRN,10850
46.42806,-0.09083,1.22,MIS,13017
46.43017,-0.0907,0.61,MIS,6508
46.43204,-0.08979,4.54,BTH,45763
46.45372,-0.0966,1.61,TRN,14087
46.45456,-0.09606,1.6,MIS,17072
46.46326,-0.09648,1.18,MIE,12590
46.45256,-0.09532,2.92,MIS,31156
46.46987,-0.09771,2.71,BTH,27316
46.46812,-0.0965,5.45,MIE,58151
46.47877,-0.09854,10.11,CZH,134665
46.48092,-0.09898,7.83,BTH,78926
46.47047,-0.09578,4.81,CZH,64069
46.47934,-0.09622,3.31,MIE,35317
46.46343,-0.09428,7.24,BTH,72979
46.44626,-0.09249,2.81,TTH,24390
46.45643,-0.09106,2.62,MIE,27955
46.46608,-0.09414,15.03,TRN,131512
46.4692,-0.09447,0.61,MIE,6508
46.47076,-0.09403,3.61,MIS,38518
46.4739,-0.09444,1.22,MIE,13017
46.47692,-0.09455,0.94,MIE,10029
46.48179,-0.09482,2.91,CZH,38761
46.47448,-0.09401,1.03,MIS,10990
46.47292,-0.09297,2.71,MIE,28915
46.4792,-0.09256,16.51,CZH,219913
46.49439,-0.11938,2.5,BTH,25200
46.49616,-0.11953,1.81,MLG,5792
46.49734,-0.11729,2.22,MLG,7104
46.4934,-0.11669,6.0,BTH,60480
46.49613,-0.11673,5.05,ORH,33885
46.4988,-0.1172,1.6,TTH,13888
46.51797,-0.12059,5.03,TRN,44012
46.51677,-0.11982,3.43,BTH,34574
46.5145,-0.11943,3.3,MIS,35211
46.51378,-0.11706,3.46,MIS,36918
46.49476,-0.1154,2.26,CZH,30103
46.49632,-0.11412,3.25,CZH,43290
46.48582,-0.11382,4.1,MLG,13120
46.49815,-0.11478,2.08,TTH,18054
46.49212,-0.11267,4.18,TRN,36574
46.49368,-0.11324,1.32,TRN,11550
46.49943,-0.11418,0.8,BTH,8064
46.50281,-0.11522,2.05,MIS,21873
46.51714,-0.11733,3.88,BTH,39110
46.50979,-0.11369,1.01,MIS,10776
46.5156,-0.11375,3.95,MIS,42146
46.51048,-0.11449,0.11,VRG,908
46.53433,-0.11881,4.9,MIE,52283
46.5367,-0.11954,1.84,MLG,5888
46.53063,-0.11872,2.01,BTH,20260
46.5484,-0.1222,0.72,BTH,7257
46.55232,-0.1224,2.75,MLG,8800
46.54806,-0.12122,0.79,BTH,7963
46.54818,-0.12008,4.29,BTH,43243
46.555,-0.12168,1.52,BTH,15321
46.55198,-0.12066,0.36,MIE,3841
47.19678,-0.16934,2.81,BTH,28324
46.52966,-0.11907,2.24,TRN,19600
46.53238,-0.1181,3.19,BTH,32155
46.53156,-0.11699,0.59,ORP,3958
46.53234,-0.11585,1.79,TTH,15537
46.53356,-0.11487,3.81,MIE,40652
46.53764,-0.1182,2.8,BTH,28224
46.54426,-0.11763,3.5,BTH,35279
46.55276,-0.11929,1.65,MLG,5280
46.54186,-0.11618,1.02,MIS,10883
46.54529,-0.11679,2.46,TTH,21352
46.54818,-0.11752,0.83,MIE,8856
46.54997,-0.11695,6.11,MIE,65193
46.5539,-0.11753,0.31,MIS,3307
46.55152,-0.11732,6.94,MLG,22208
46.48927,-0.11215,7.25,TRN,63437
46.49066,-0.11237,1.6,TRN,14000
46.49696,-0.11292,2.65,BTH,26712
46.49896,-0.11337,0.55,TTH,4774
46.4937,-0.11174,1.82,TTH,15797
46.5,-0.11215,1.86,MIS,19846
46.49164,-0.1096,5.14,TRN,44975
46.50148,-0.11322,3.6,BTH,36288
46.50275,-0.11257,2.7,BTH,27216
46.50598,-0.11341,4.05,TRN,35437
46.5082,-0.11346,3.41,MIS,36384
46.50419,-0.11118,3.13,TRN,27387
46.51475,-0.11369,2.03,TTH,17620
46.5525,-0.11615,3.8,BTH,38303
46.50322,-0.11156,1.27,ORP,8521
46.50556,-0.1115,0.94,MIS,10029
46.51026,-0.11107,2.27,MIS,24220
46.50597,-0.11088,1.1,MIS,11737
46.51129,-0.11236,1.26,TTH,10936
46.5134,-0.11245,4.5,MIS,48015
46.48436,-0.10738,3.51,BTH,35380
46.49349,-0.10949,4.63,MIS,49402
46.4856,-0.10742,0.38,BTH,3830
46.48654,-0.10648,6.3,MLG,20160
46.49053,-0.1072,6.38,BTH,64310
46.50048,-0.10718,6.89,TRN,60287
46.50492,-0.1099,1.59,TRN,13912
47.1925,-0.16914,0.53,VRC,4452
46.50834,-0.10978,4.02,MIS,42893
46.50482,-0.10872,1.55,TRN,13562
46.50394,-0.10834,3.34,TRN,29225
46.5059,-0.10869,1.94,TRN,16974
46.51115,-0.11055,0.78,MIS,8322
46.51246,-0.10977,5.15,TTH,44702
46.5159,-0.11022,1.55,TTH,13454
46.51916,-0.108,2.46,MIS,26248
46.53604,-0.11398,6.97,BTH,70257
46.5532,-0.11463,5.81,MIS,61992
46.54092,-0.11357,3.2,MIE,34144
46.5264,-0.11165,0.84,TTH,7291
46.535,-0.11269,3.59,TTH,31161
46.53417,-0.11208,1.7,MIS,18139
46.53962,-0.1149,5.7,MLG,18240
46.54582,-0.11538,2.25,BTH,22680
46.53838,-0.1139,4.43,MLG,14176
46.54673,-0.11476,2.48,MIS,26461
46.55507,-0.11648,0.88,BTH,8870
46.55454,-0.11395,3.24,MIS,34570
46.52131,-0.11033,4.11,ORH,27578
46.52486,-0.10976,1.26,TTH,10936
46.53066,-0.11115,1.9,BTH,19152
46.53194,-0.11102,0.74,BTH,7459
46.53658,-0.11103,1.52,TTH,13193
46.5231,-0.10977,2.27,MIS,24220
46.53158,-0.10928,1.5,MIE,16004
46.54616,-0.11212,1.38,MIS,14724
46.53812,-0.11057,0.59,MLG,1888
46.55543,-0.11307,3.81,TRN,33337
46.54874,-0.11183,6.59,TTH,57201
46.55104,-0.11186,2.89,BTH,29131
46.55234,-0.11076,1.0,CZH,13320
46.55749,-0.12247,1.36,MIE,14511
46.56194,-0.12385,1.3,MIE,13871
46.5605,-0.12187,5.78,MIE,61672
46.56246,-0.12302,1.66,MIE,17712
46.56463,-0.12242,8.1,MIS,86426
46.5562,-0.12216,4.12,BTH,41529
46.55872,-0.12236,3.06,MIE,32650
46.56147,-0.12186,0.5,MIE,5335
46.55818,-0.12021,4.65,MIE,49615
46.56508,-0.12017,5.76,BTH,58060
46.57962,-0.12237,1.89,ORP,12681
46.56875,-0.12203,5.94,TRN,51975
46.56849,-0.11952,6.45,TRN,56437
46.57202,-0.12134,0.81,TRN,7087
46.57696,-0.12371,6.49,TRN,56787
46.5803,-0.12407,0.52,TTH,4513
46.5794,-0.12386,1.54,TRN,13475
46.58172,-0.12338,2.04,TTH,17707
46.586,-0.12453,2.86,TTH,24824
46.58382,-0.12457,2.33,TTH,20224
46.58746,-0.12392,3.69,TTH,32029
46.59126,-0.12365,5.95,MIS,63486
46.57822,-0.12262,0.56,TRN,4900
46.58096,-0.12246,1.45,CZH,19314
46.56148,-0.11912,3.5,BTH,35279
46.57147,-0.12072,0.44,TRN,3850
46.57353,-0.12035,6.33,TRN,55387
46.56032,-0.11806,1.11,BTH,11188
46.55968,-0.11782,1.88,MIE,20059
46.56307,-0.11831,3.04,BTH,30643
46.56768,-0.11779,7.94,BTH,80035
46.5727,-0.11808,1.55,ORP,10400
46.57376,-0.11747,1.62,TRN,14175
46.57636,-0.12112,3.28,BTH,33062
46.5777,-0.11924,1.66,ORP,11138
46.57912,-0.11925,2.9,ORP,19459
46.58024,-0.12064,3.9,ORP,26169
46.58388,-0.12059,6.08,MIE,64873
46.57511,-0.11845,4.02,MIS,42893
46.59388,-0.12475,6.26,BTH,63100
46.59807,-0.12483,2.39,BTH,24091
46.59506,-0.12302,6.12,BTH,61689
46.59732,-0.12306,4.96,BTH,49996
46.60896,-0.12426,5.27,MIE,56230
46.60686,-0.12346,1.52,TTH,13193
46.62434,-0.1262,2.07,BTH,20865
46.61712,-0.12481,5.6,BTH,56447
46.62432,-0.12463,1.63,BTH,16430
46.6012,-0.12058,7.75,BTH,78120
46.59746,-0.1204,4.94,BTH,49795
46.60778,-0.12095,7.94,MIE,84719
46.6028,-0.11916,0.32,BTH,3225
46.61681,-0.12205,4.1,BTH,41327
46.61884,-0.12156,7.49,CZH,99766
46.62042,-0.12384,15.42,BTH,155433
46.62378,-0.12315,2.74,BTH,27619
46.62488,-0.12338,1.9,BTH,19152
46.61782,-0.12008,3.01,BTH,30340
46.56849,-0.11596,0.31,ORP,2080
46.56882,-0.11611,0.32,ORP,2147
46.566,-0.1156,8.3,MIS,88561
46.57181,-0.11652,3.68,ORP,24692
46.5593,-0.11416,9.0,BTH,90720
46.5656,-0.11306,5.54,TRN,48475
46.56938,-0.1144,9.15,BTH,92232
46.57608,-0.11747,7.08,BTH,71366
46.57905,-0.1165,4.91,BTH,49492
46.58648,-0.1171,1.76,TTH,15276
46.5907,-0.11683,3.69,TRN,32287
46.57852,-0.11549,9.5,BTH,95760
46.58473,-0.11545,10.22,BTH,103017
46.55867,-0.1121,8.92,MIS,95176
46.5689,-0.11296,3.25,MLG,10400
46.56252,-0.11226,3.69,BTH,37195
46.56486,-0.11061,5.99,CZH,79786
46.55731,-0.11004,7.86,MIE,83866
46.56273,-0.1104,2.27,BTH,22881
46.56962,-0.11168,3.5,MLG,11200
46.57242,-0.11056,3.2,MIE,34144
46.57496,-0.11291,19.03,MIS,203050
46.58835,-0.11445,9.08,MIS,96883
