lat,lon,surface,code_culture,value
44.67854,-0.33237,0.36,VRC,3024
44.71616,-0.35708,0.23,VRC,1932
44.67856,-0.33167,1.4,VRC,11759
44.67696,-0.33123,1.47,VRC,12347
44.68415,-0.33176,0.31,VRC,2603
44.68476,-0.33118,1.12,VRC,9408
44.68396,-0.33131,0.14,VRC,1176
44.67534,-0.3303,0.74,VRC,6215
44.67275,-0.32902,2.33,VRC,19572
44.67746,-0.33068,0.26,VRC,2183
44.67839,-0.33065,0.46,VRC,3864
44.6783,-0.3303,0.25,VRC,2099
44.6838,-0.33068,1.86,VRC,15623
44.68538,-0.33099,1.56,VRC,13104
44.67714,-0.32953,1.32,VRC,11088
44.67788,-0.32948,0.79,VRC,6636
44.68298,-0.32994,0.77,VRC,6468
44.69044,-0.33309,1.18,VRC,9911
44.6914,-0.33232,2.2,VRC,18480
44.68722,-0.33189,0.64,VRC,5375
44.69483,-0.33244,1.83,VRC,15372
44.69894,-0.33379,0.44,VRC,3696
44.69888,-0.33305,0.34,VRC,2856
44.70056,-0.33343,2.88,VRC,24192
44.69642,-0.33242,0.96,VRC,8064
44.69752,-0.33277,0.51,VRC,4284
44.69869,-0.33264,0.56,VRC,4704
44.69816,-0.33205,0.76,VRC,6384
44.68581,-0.33025,0.41,VRC,3444
44.68714,-0.33041,1.33,VRC,11172
44.6901,-0.33067,4.15,VRC,34860
44.688,-0.32988,0.77,VRC,6468
44.6969,-0.33174,1.03,VRC,8652
44.69994,-0.33127,0.54,VRC,4536
44.69727,-0.3312,0.23,VRC,1932
44.69678,-0.33102,1.14,VRC,9575
44.7165,-0.35724,0.06,FLA,1200
44.71326,-0.35687,0.49,VRC,4116
44.71567,-0.35655,1.07,VRC,8988
44.71668,-0.35642,1.13,VRC,9492
44.71404,-0.35607,0.66,VRC,5544
44.72694,-0.35796,5.01,VRC,42083
44.72342,-0.35678,7.28,VRC,61151
44.72858,-0.35686,1.56,VRC,13104
44.72774,-0.3565,0.87,VRC,7307
44.73938,-0.35849,0.36,VRC,3024
44.72774,-0.35539,1.13,VRC,9492
44.7286,-0.35546,1.02,VRC,8568
44.73227,-0.35674,1.13,VRC,9492
44.70654,-0.35252,1.15,VRC,9659
44.70774,-0.35177,1.2,VRC,10079
44.71056,-0.35205,0.39,VRC,3276
44.71029,-0.35151,0.47,VRC,3948
44.71737,-0.35193,2.37,VRC,19908
44.72602,-0.35436,3.38,VRC,28392
44.72644,-0.35329,1.01,VRC,8484
44.72904,-0.35376,0.76,VRC,6384
44.73934,-0.35542,2.64,VRC,22176
44.73698,-0.3537,4.67,VRC,39227
44.7445,-0.3588,3.57,VRC,29988
44.74986,-0.35915,0.61,VRC,5124
44.7407,-0.35649,1.18,VRC,9911
44.74698,-0.35266,1.15,VRC,9659
44.75222,-0.35771,2.9,VRC,24360
44.75185,-0.35641,2.51,VRC,21084
44.76122,-0.36014,3.18,VRC,26712
44.77308,-0.35925,7.55,VRC,63419
44.77717,-0.35918,0.75,VRC,6300
44.7468,-0.35566,0.53,VRC,4452
44.74466,-0.3552,15.73,VRC,132131
44.7409,-0.35367,1.76,VRC,14783
44.74622,-0.35454,0.83,VRC,6971
44.75137,-0.35557,5.25,VRC,44099
44.7457,-0.35371,0.48,VRC,4032
44.74703,-0.35376,0.3,VRC,2519
44.74752,-0.35308,0.26,VRC,2183
44.76041,-0.35648,2.42,VRC,20328
44.7716,-0.35776,1.09,VRC,9156
44.77696,-0.35796,1.27,VRC,10668
44.7772,-0.35697,0.78,VRC,6552
44.70624,-0.34948,2.41,VRC,20244
44.71245,-0.35024,2.01,VRC,16883
44.7201,-0.34969,2.1,VRC,17640
44.71633,-0.3488,4.71,VRC,39563
44.74018,-0.35229,1.09,VRC,9156
44.72214,-0.34749,0.82,VRC,6888
44.71997,-0.34724,10.82,VRC,90888
44.71194,-0.34558,2.97,VRC,24948
44.71785,-0.34539,0.22,VRC,1848
44.72695,-0.34748,13.34,VRN,112056
44.73206,-0.34755,1.3,VRN,10920
44.72702,-0.34563,1.8,VRC,15120
44.73326,-0.34687,0.79,VRC,6636
44.73199,-0.34628,1.41,VRN,11843
44.73535,-0.34601,5.02,VRN,42167
44.73305,-0.34575,1.02,VRC,8568
44.73442,-0.34543,2.23,VRC,18732
44.74243,-0.35234,3.35,VRC,28140
44.7451,-0.35252,0.4,VRC,3360
44.74428,-0.35201,0.46,VRC,3864
44.74439,-0.35136,0.31,VRC,2603
44.74064,-0.35065,3.48,VRC,29232
44.74566,-0.35142,3.16,VRC,26544
44.7461,-0.35017,0.66,VRC,5544
44.83571,-0.35831,1.14,VRC,9575
44.74922,-0.34912,29.12,VRC,244608
44.75452,-0.34848,7.68,VRC,64512
44.75602,-0.34822,2.54,VRC,21336
44.78344,-0.36125,26.05,VRC,218820
44.77792,-0.35955,0.75,VRN,6300
44.77777,-0.35841,1.32,VRC,11088
44.80317,-0.36028,3.23,VRC,27132
44.77931,-0.35663,2.12,VRN,17808
44.80901,-0.35935,0.36,VRC,3024
44.73549,-0.3435,0.42,VRC,3527
45.38616,-0.35947,1.47,TRN,12862
44.80762,-0.35801,10.16,VRC,85344
44.82229,-0.36282,0.9,VRC,7560
44.82765,-0.36052,8.9,VRC,74760
44.78242,-0.35279,0.56,VRC,4704
44.78122,-0.35173,0.65,VRC,5460
44.79326,-0.35323,2.6,VRC,21840
44.81174,-0.35504,2.26,VRC,18984
44.81016,-0.35395,0.32,VRC,2687
44.78352,-0.35128,1.0,VRC,8399
44.78155,-0.35018,0.64,VRC,5375
44.78254,-0.35069,0.62,VRN,5207
44.79284,-0.35154,1.18,VRC,9911
44.79424,-0.35059,2.57,VRC,21588
44.78158,-0.34956,0.29,VRC,2435
44.78272,-0.34903,0.73,VRC,6132
44.78485,-0.34877,0.59,VRC,4955
44.70869,-0.34053,1.05,VRC,8820
44.84108,-0.3575,6.16,VRC,51744
44.83506,-0.35684,0.64,VRC,5375
44.84677,-0.35882,3.0,VRC,25200
44.75012,-0.34128,1.82,VRC,15287
44.8388,-0.35574,8.02,VRC,67368
44.83376,-0.35478,7.49,VRC,62915
44.83708,-0.35317,5.73,VRC,48132
44.70791,-0.34327,1.23,VRC,10331
44.70964,-0.3424,1.17,VRC,9828
44.70548,-0.3416,1.38,VRC,11591
44.70884,-0.34238,1.68,VRC,14111
44.70962,-0.34162,0.28,VRC,2352
44.70964,-0.34092,0.58,VRC,4871
44.72716,-0.34403,13.04,VRC,109536
44.73328,-0.34392,3.19,VRC,26796
44.71088,-0.34024,10.86,VRC,91224
44.70654,-0.33944,2.22,VRC,18648
44.70814,-0.33941,0.81,VRC,6804
44.71592,-0.33999,3.8,VRC,31920
44.71684,-0.33954,1.37,VRC,11508
44.7075,-0.33851,1.07,VRC,8988
44.70821,-0.33821,0.44,VRC,3696
44.70508,-0.33751,0.85,VRC,7139
44.70906,-0.33836,3.32,VRC,27888
44.73716,-0.34143,0.97,VRC,8148
44.73696,-0.34048,11.71,VRC,98364
44.734,-0.33915,0.81,VRC,6804
44.75211,-0.34387,3.73,VRC,31332
44.7429,-0.34216,0.91,VRN,7643
44.74084,-0.34197,10.11,VRC,84923
44.74784,-0.3422,1.07,VRC,8988
44.7497,-0.34242,1.99,VRC,16715
44.74224,-0.34087,2.2,VRC,18480
44.75089,-0.34204,1.05,VRN,8820
44.75267,-0.34011,2.5,VRC,21000
44.70754,-0.33733,0.52,VRC,4367
44.70632,-0.3368,0.22,VRC,1848
44.70738,-0.33628,0.58,VRC,4871
44.71917,-0.33703,4.51,VRC,37883
44.70977,-0.33603,1.44,VRC,12096
44.71081,-0.33561,0.54,VRC,4536
44.71136,-0.335,0.88,VRC,7391
44.70904,-0.3347,0.98,VRC,8232
44.71394,-0.33524,21.54,VRC,180936
44.71636,-0.33547,0.28,VRC,2352
44.71532,-0.33498,2.65,VRC,22260
44.71792,-0.33493,0.77,VRC,6468
44.73524,-0.33873,0.29,VRC,2435
44.72742,-0.33566,1.35,VRC,11340
44.73621,-0.3365,1.22,VRC,10248
44.73841,-0.33626,4.21,VRC,35364
44.70818,-0.33425,0.45,VRC,3780
44.70785,-0.33348,0.17,VRC,1428
44.70866,-0.3329,1.61,VRC,13524
44.7159,-0.33369,1.44,VRC,12096
44.71723,-0.33332,2.03,VRC,17052
44.71847,-0.33228,1.05,VRC,8820
44.72809,-0.33507,0.93,VRC,7811
44.7259,-0.3345,2.02,VRC,16968
44.72894,-0.33477,0.39,VRC,3276
44.73665,-0.33575,1.57,VRN,13187
44.72876,-0.33369,0.39,VRC,3276
44.72571,-0.33275,1.68,VRC,14111
44.7336,-0.33388,1.81,VRC,15203
44.74164,-0.33889,2.02,VRC,16968
44.74898,-0.33972,0.36,VRC,3024
44.75099,-0.33926,0.63,VRN,5292
44.75193,-0.33927,0.19,VRC,1596
44.78384,-0.34622,0.62,VRC,5207
44.75064,-0.33926,4.21,VRC,35364
44.74309,-0.33731,2.26,VRC,18984
44.75016,-0.3374,0.32,VRC,2687
44.77514,-0.34124,1.18,VRC,9911
44.75004,-0.3367,0.45,VRC,3780
44.74975,-0.33661,0.18,VRC,1512
44.74971,-0.33623,0.24,VRC,2016
44.74629,-0.33485,3.73,VRC,31332
44.74418,-0.33289,1.9,VRC,15959
44.75424,-0.33504,2.26,VRC,18984
44.75916,-0.33558,0.68,VRC,5712
44.7561,-0.33451,5.06,VRC,42504
44.76,-0.33672,0.28,VRC,2352
44.75967,-0.33656,1.32,VRC,11088
44.76005,-0.33605,0.13,VRC,1091
44.76616,-0.33598,0.88,VRC,7391
44.78453,-0.34854,0.68,VRC,5712
44.78414,-0.34783,0.99,VRC,8315
44.78196,-0.34503,9.54,VRC,80135
44.81386,-0.34492,2.99,VRC,25116
44.8324,-0.34914,0.84,VRC,7055
44.84582,-0.35176,0.65,VRC,5460
44.85058,-0.3516,5.06,VRC,42504
44.84548,-0.35128,0.49,VRC,4116
44.84084,-0.34963,1.36,VRC,11424
44.83974,-0.34886,1.07,VRC,8988
44.84614,-0.35009,1.55,VRC,13020
44.83754,-0.34609,0.55,VRC,4620
44.8398,-0.34631,1.91,VRC,16043
44.84944,-0.34946,6.03,VRC,50651
44.83174,-0.34782,1.21,VRC,10164
44.8326,-0.34795,0.47,VRC,3948
44.829,-0.34627,4.89,ORH,32811
44.83238,-0.34574,5.48,ORH,36770
44.83414,-0.34803,2.58,ORH,17311
44.84251,-0.3488,0.36,VRC,3024
44.84512,-0.34898,2.4,VRC,20160
44.83822,-0.34601,0.41,VRC,3444
44.84062,-0.34562,2.01,VRC,16883
44.84645,-0.34727,9.49,VRC,79716
44.84464,-0.34675,0.57,PTC,6703
44.84253,-0.34548,1.95,VRC,16379
44.8506,-0.34754,11.33,VRC,95172
44.78406,-0.3409,1.43,VRN,12011
44.60939,-0.32172,0.98,VRC,8232
44.80598,-0.34081,2.47,VRC,20748
44.78156,-0.33827,0.57,VRN,4787
44.78112,-0.33819,9.18,VRC,77112
44.83058,-0.34199,4.1,VRC,34440
44.8094,-0.33967,0.52,VRC,4367
44.81048,-0.34006,1.1,VRC,9240
44.81362,-0.33973,2.1,VRC,17640
44.8118,-0.33917,3.95,VRC,33180
44.80903,-0.33872,2.03,VRC,17052
44.81386,-0.33823,0.52,VRC,4367
44.8392,-0.34469,0.68,VRC,5712
44.83978,-0.34448,1.16,VRC,9743
44.84215,-0.34391,2.7,VRC,22680
44.8441,-0.34546,0.56,VRC,4704
44.82142,-0.34227,0.88,VRC,7391
44.84056,-0.34386,1.35,VRN,11340
44.84184,-0.3429,2.41,VRC,20244
44.82406,-0.34059,1.74,VRC,14615
44.81543,-0.33986,6.2,VRC,52080
44.82967,-0.34057,0.89,VRC,7475
44.82302,-0.33943,2.81,VRC,23604
44.82916,-0.33945,1.86,VRC,15623
44.82831,-0.33891,1.31,VRC,11004
44.84118,-0.34157,2.74,VRC,23016
44.83969,-0.34113,9.3,VRC,78120
44.83752,-0.34021,3.23,VRC,27132
44.83814,-0.3398,0.56,VRC,4704
44.84141,-0.33949,2.05,VRN,17220
44.58801,-0.32246,5.51,VRC,46284
44.84362,-0.33961,18.89,VRC,158676
44.84694,-0.33995,2.21,VRN,18564
44.84922,-0.33981,2.22,VRC,18648
44.8513,-0.33949,1.15,VRC,9659
44.56476,-0.32231,0.46,VRC,3864
44.56636,-0.32247,1.64,VRC,13776
44.5717,-0.32294,1.34,VRC,11256
44.56729,-0.32185,1.78,VRC,14951
44.57232,-0.32181,0.72,VRC,6048
44.56364,-0.31995,0.18,VRC,1512
44.56444,-0.32005,0.94,VRC,7895
44.56333,-0.31921,0.51,VRC,4284
44.56568,-0.31974,0.5,VRC,4199
44.57122,-0.32003,4.28,VRC,35952
44.5798,-0.32313,2.05,VRC,17220
44.5811,-0.32337,0.98,VRC,8232
44.582,-0.3234,1.2,ORP,8052
44.57772,-0.32206,0.59,VRC,4955
44.58249,-0.32243,1.09,VRC,9156
44.59082,-0.32398,2.69,VRC,22596
44.58647,-0.32246,1.16,VRC,9743
44.57896,-0.322,0.38,VRC,3192
44.57813,-0.3217,0.02,VRC,167
44.57808,-0.3215,0.07,VRC,588
44.5795,-0.32118,0.69,VRC,5795
44.58346,-0.32176,2.46,VRC,20664
44.58094,-0.3213,3.82,VRC,32087
44.58164,-0.32076,0.84,VRN,7055
44.58206,-0.32064,1.05,VRC,8820
44.58368,-0.32063,0.12,VRC,1008
44.58483,-0.32206,1.42,VRC,11927
44.56478,-0.31903,0.21,VRC,1763
44.56387,-0.3186,0.75,VRC,6300
44.5661,-0.3191,4.67,VRC,39227
44.56438,-0.31815,0.15,VRC,1259
44.5729,-0.31914,0.08,VRC,671
44.57529,-0.31739,0.37,VRC,3107
44.57537,-0.31704,0.19,VRN,1596
44.58522,-0.32002,2.25,VRC,18900
44.59175,-0.32003,5.49,VRC,46115
44.6035,-0.32318,2.84,VRC,23856
44.58708,-0.31925,11.09,VRC,93155
44.57612,-0.31701,0.36,VRC,3024
44.58606,-0.31705,1.04,VRC,8735
44.60123,-0.32467,5.75,VRC,48300
44.59412,-0.32281,26.16,VRC,219744
44.60934,-0.32477,0.19,VRC,1596
44.61138,-0.32408,2.9,VRC,24360
44.60984,-0.32388,0.56,VRC,4704
44.59958,-0.32306,1.08,VRC,9072
44.60018,-0.32273,2.26,VRC,18984
44.59628,-0.32191,0.86,VRC,7223
44.59986,-0.32215,0.26,VRC,2183
44.60943,-0.32325,0.29,VRC,2435
44.60821,-0.32236,3.47,VRC,29148
44.60954,-0.32229,0.23,VRC,1932
44.61944,-0.32512,2.64,MIS,28168
44.61312,-0.32444,0.12,VRC,1008
44.61508,-0.32423,16.65,VRC,139859
44.62219,-0.32586,0.31,VRC,2603
44.62224,-0.32513,0.57,VRC,4787
44.62344,-0.32564,1.18,VRC,9911
44.62777,-0.32621,2.75,BTH,27720
44.62309,-0.32548,1.33,MIS,14191
44.62171,-0.32445,1.54,VRN,12936
44.62276,-0.3252,2.02,MIS,21553
44.62592,-0.32476,2.4,MIS,25608
44.62848,-0.32475,0.33,VRC,2772
44.61383,-0.32397,1.57,VRC,13187
44.62096,-0.32411,0.54,VRC,4536
44.61372,-0.32292,0.2,VRC,1680
44.62112,-0.32329,2.15,VRC,18060
44.6295,-0.32471,0.51,MIS,5441
44.62915,-0.32397,0.47,VRC,3948
44.62273,-0.32314,1.46,MIS,15578
44.62246,-0.3226,0.23,VRN,1932
44.62823,-0.32379,0.61,VRC,5124
44.59662,-0.32078,0.15,VRC,1259
44.59933,-0.32115,1.49,VRC,12515
44.5971,-0.32044,4.01,VRC,33684
44.60121,-0.32044,0.49,VRC,4116
44.59431,-0.31878,2.16,VRC,18144
44.59632,-0.31898,0.87,VRC,7307
44.59928,-0.31974,1.29,VRC,10836
44.59888,-0.31908,1.94,VRC,16296
44.5999,-0.31924,0.58,VRC,4871
44.59734,-0.31875,0.03,VRC,252
44.59821,-0.31852,1.41,VRC,11843
44.59696,-0.31813,0.71,VRC,5963
44.61242,-0.32229,0.94,VRC,7895
44.62055,-0.3222,2.8,MIS,29876
44.62132,-0.32158,0.56,VRC,4704
44.62242,-0.32198,0.77,VRC,6468
44.6248,-0.32258,2.39,MIS,25501
44.62904,-0.32308,0.3,VRC,2519
44.62684,-0.32273,10.5,BTH,105840
44.61424,-0.32013,2.19,VRC,18396
44.62162,-0.32021,1.73,VRC,14531
44.5708,-0.31124,0.59,VRN,4955
44.65635,-0.32596,1.2,VRC,10079
44.62306,-0.32092,1.79,MIS,19099
44.62211,-0.31969,1.06,MIS,11310
44.56502,-0.31659,15.98,VRC,134232
44.57238,-0.31595,3.68,VRC,30912
44.56714,-0.31566,2.17,VRN,18228
44.56846,-0.31496,20.72,VRC,174047
44.57588,-0.31639,0.56,VRC,4704
44.57582,-0.31551,0.32,VRC,2687
44.58862,-0.31685,2.73,VRC,22932
44.59051,-0.3172,1.99,VRC,16715
44.58874,-0.31573,0.28,VRC,2352
44.58907,-0.3156,0.29,VRC,2435
44.5702,-0.3121,5.12,VRC,43007
44.57246,-0.31329,0.13,VRC,1091
44.57312,-0.31275,0.61,VRC,5124
44.57279,-0.31201,0.27,VRC,2268
44.56941,-0.31011,1.69,VRC,14196
44.57495,-0.31035,8.95,VRC,75179
44.57038,-0.31049,0.51,VRN,4284
44.57257,-0.31036,0.48,VRC,4032
44.57673,-0.31294,15.52,VRC,130368
44.5797,-0.31092,0.94,VRC,7895
44.59759,-0.31763,0.36,VRC,3024
44.59626,-0.31661,3.0,VRC,25200
44.59804,-0.31702,1.48,VRC,12431
44.60368,-0.3181,0.17,VRC,1428
44.59934,-0.3162,0.62,VRC,5207
44.60022,-0.31661,0.14,VRC,1176
44.6053,-0.31543,0.94,VRC,7895
44.62936,-0.32034,30.27,MIS,322980
44.6168,-0.31537,1.45,BTH,14615
44.61624,-0.31541,1.51,BTH,15220
44.66344,-0.3269,0.92,VRC,7728
44.61926,-0.3184,11.59,MIS,123665
44.62156,-0.31734,8.11,MIS,86533
44.59592,-0.31426,1.53,MIS,16325
44.59766,-0.31452,2.81,VRC,23604
44.6014,-0.31409,5.63,VRC,47292
44.60635,-0.31523,0.62,VRC,5207
44.5966,-0.31206,2.01,MIS,21446
44.59568,-0.31236,1.94,VRC,16296
44.59831,-0.31235,3.62,VRC,30408
44.60408,-0.31317,5.17,VRC,43428
44.61766,-0.31506,2.37,MIS,25287
44.61514,-0.31428,3.26,MIS,34784
44.62,-0.31502,2.37,MIS,25287
44.63942,-0.32394,3.99,MIS,42573
44.65216,-0.32729,0.35,VRC,2939
44.65383,-0.327,0.38,VRC,3192
44.6531,-0.32695,0.19,VRC,1596
44.65531,-0.32667,5.2,VRC,43680
44.65737,-0.32787,2.66,VRC,22344
44.64942,-0.32595,0.08,VRC,671
44.65175,-0.32649,0.33,VRC,2772
44.65368,-0.32685,0.47,VRC,3948
44.64967,-0.32451,0.21,VRC,1763
44.6511,-0.32468,0.37,VRC,3107
44.65212,-0.32492,0.52,VRC,4367
44.66345,-0.3254,0.4,VRC,3360
44.64926,-0.3242,0.25,VRC,2099
44.64979,-0.3241,0.27,VRC,2268
44.65056,-0.32317,1.02,VRC,8568
44.658,-0.32414,0.17,VRC,1428
44.6569,-0.32365,0.23,VRC,1932
44.65884,-0.32457,0.33,VRC,2772
44.66024,-0.32477,0.84,VRC,7055
44.66045,-0.32404,3.92,VRC,32928
44.66088,-0.32429,1.34,VRN,11256
44.66379,-0.32489,3.68,VRC,30912
44.66263,-0.32385,0.25,VRC,2099
44.65038,-0.32234,0.43,VRC,3612
44.6669,-0.32248,3.92,VRC,32928
44.65459,-0.32315,5.89,VRC,49475
44.65668,-0.32331,2.16,VRC,18144
44.65064,-0.32163,0.18,VRC,1512
44.6529,-0.32063,10.66,VRC,89544
44.65621,-0.32238,1.25,VRN,10500
44.65854,-0.32303,2.62,VRC,22008
44.6628,-0.32294,0.56,VRC,4704
44.66314,-0.32298,0.16,VRC,1343
44.66502,-0.32296,3.33,VRC,27972
44.6748,-0.32857,6.16,VRC,51744
44.67624,-0.32865,2.46,VRC,20664
44.672,-0.32724,0.67,VRC,5628
44.6722,-0.32774,0.84,VRC,7055
44.6739,-0.3276,2.76,VRC,23184
44.67898,-0.32906,1.37,VRC,11508
44.68204,-0.32917,0.48,VRC,4032
44.68247,-0.32936,0.15,VRC,1259
44.6852,-0.3292,0.78,VRC,6552
44.67772,-0.32753,3.89,VRC,32676
44.68274,-0.32858,0.96,VRC,8064
44.68334,-0.32813,0.53,VRN,4452
44.68421,-0.32829,1.02,VRC,8568
44.68495,-0.32826,0.35,VRC,2939
44.6682,-0.32694,4.85,VRC,40739
44.67505,-0.32629,2.47,VRC,20748
44.6811,-0.32742,0.16,VRC,1343
44.6816,-0.32733,0.43,VRC,3612
44.68254,-0.32711,0.54,VRC,4536
44.68175,-0.32696,0.2,VRC,1680
44.6828,-0.32698,0.21,VRC,1763
44.68868,-0.32988,0.31,VRC,2603
44.68856,-0.32867,1.06,VRC,8904
44.68876,-0.32849,0.19,VRC,1596
44.68988,-0.32854,1.13,VRC,9492
44.69877,-0.33061,2.6,VRC,21840
44.7,-0.32929,1.21,VRC,10164
44.6899,-0.32791,2.42,VRC,20328
44.6927,-0.32846,0.73,VRC,6132
44.69384,-0.32843,2.36,VRC,19824
44.6928,-0.3276,0.53,VRC,4452
44.69113,-0.32694,0.34,VRC,2856
44.69734,-0.32832,8.19,VRC,68795
44.6756,-0.32537,1.3,VRC,10920
44.67438,-0.32537,0.62,VRC,5207
44.66943,-0.32455,0.69,VRC,5795
44.6754,-0.32441,0.46,VRC,3864
44.67765,-0.32573,0.78,VRC,6552
44.67721,-0.32559,0.33,VRC,2772
44.67901,-0.32534,0.55,VRN,4620
44.68032,-0.32559,0.55,VRC,4620
44.68374,-0.32603,1.68,VRC,14111
44.68277,-0.32592,1.04,VRC,8735
44.68084,-0.32495,0.65,VRC,5460
44.67161,-0.32332,4.42,VRC,37128
44.67343,-0.32345,3.65,VRC,30660
44.67632,-0.32418,0.38,VRC,3192
44.67512,-0.32374,1.38,VRC,11591
44.66874,-0.32221,3.99,VRC,33516
44.6804,-0.32414,0.43,VRC,3612
44.6781,-0.3238,0.25,VRC,2099
44.67994,-0.32378,0.41,VRN,3444
44.68582,-0.3245,0.94,VRC,7895
44.68316,-0.32397,0.37,VRC,3107
44.68428,-0.32361,7.28,VRC,61151
44.68604,-0.32341,0.16,VRC,1343
44.68612,-0.32615,1.92,VRC,16128
44.6892,-0.32629,0.2,VRC,1680
44.69033,-0.32624,0.56,VRC,4704
44.6908,-0.32647,0.43,VRC,3612
44.69464,-0.3263,0.93,VRC,7811
44.6897,-0.32567,0.94,VRC,7895
44.69372,-0.32592,0.54,VRC,4536
44.6947,-0.32604,0.64,VRC,5375
44.6909,-0.32526,0.71,VRC,5963
44.68758,-0.3248,0.45,VRC,3780
44.68844,-0.32451,0.24,VRC,2016
44.68878,-0.32422,0.32,VRC,2687
44.69122,-0.32493,0.42,VRC,3527
44.69504,-0.32534,0.38,VRC,3192
44.6913,-0.32452,0.24,VRC,2016
44.68822,-0.32387,0.27,VRC,2268
44.64894,-0.32115,0.82,VRC,6888
44.64382,-0.31941,2.6,VRC,21840
44.64625,-0.31885,0.65,VRC,5460
44.64935,-0.31879,2.61,VRC,21924
44.64034,-0.31763,2.42,VRC,20328
44.6451,-0.31798,1.64,VRC,13776
44.65016,-0.32112,0.67,VRC,5628
44.65847,-0.32154,0.26,VRC,2183
44.65599,-0.32074,0.91,VRC,7643
44.6584,-0.32006,0.22,VRC,1848
44.66256,-0.32136,0.9,VRC,7560
44.66066,-0.32064,5.29,VRC,44436
44.65624,-0.3187,0.73,VRC,6132
44.66274,-0.31972,0.27,VRC,2268
44.66329,-0.31893,0.4,VRC,3360
44.66375,-0.31976,3.31,VRC,27804
44.66315,-0.3199,0.58,VRC,4871
44.66232,-0.31874,0.65,VRC,5460
44.63952,-0.31694,0.83,VRN,6971
44.631,-0.31548,3.02,MIS,32223
44.64787,-0.31715,1.92,VRC,16128
44.64751,-0.31658,0.85,VRC,7139
44.63218,-0.31365,1.93,VRC,16212
44.64673,-0.31552,3.42,MIS,36491
44.6579,-0.31813,2.13,VRC,17892
44.65438,-0.31639,0.91,VRC,7643
44.65902,-0.31828,0.28,VRC,2352
44.66286,-0.31863,0.71,VRC,5963
44.66562,-0.31739,1.35,VRC,11340
44.65808,-0.31659,1.6,VRC,13440
44.65256,-0.31596,3.6,VRC,30240
44.66438,-0.31638,1.3,VRC,10920
44.66608,-0.31598,1.35,VRC,11340
44.67108,-0.32235,1.22,VRC,10248
44.66781,-0.32157,1.01,VRC,8484
44.67663,-0.32228,0.24,VRC,2016
44.67606,-0.32204,1.47,VRC,12347
44.67748,-0.3224,0.48,VRC,4032
44.68592,-0.32297,0.4,VRC,3360
44.67726,-0.32158,0.65,VRC,5460
44.67774,-0.32136,0.15,VRC,1259
44.6817,-0.32165,1.97,VRC,16548
44.68526,-0.3216,0.6,VRC,5039
44.67529,-0.32111,0.82,VRC,6888
44.67348,-0.32039,3.73,VRC,31332
44.67753,-0.32076,0.21,VRC,1763
44.68257,-0.32121,0.19,VRC,1596
44.67756,-0.32001,0.65,VRC,5460
44.6807,-0.32012,1.41,VRC,11843
44.68442,-0.32102,3.33,VRC,27972
44.6853,-0.32071,0.46,VRC,3864
44.68334,-0.3201,0.82,VRC,6888
44.68694,-0.32343,3.68,VRC,30912
44.68982,-0.32366,0.93,VRC,7811
44.68928,-0.32338,1.29,VRC,10836
44.69108,-0.32345,0.29,VRC,2435
44.69137,-0.32313,0.34,VRC,2856
44.68854,-0.32219,0.85,VRC,7139
44.69134,-0.32276,0.3,VRC,2519
44.69156,-0.32219,1.18,VRC,9911
44.69095,-0.32235,0.34,VRC,2856
44.67448,-0.3181,0.35,VRC,2939
44.6734,-0.31742,0.44,VRC,3696
44.67374,-0.31771,0.33,VRC,2772
44.67684,-0.31757,0.07,VRC,588
44.91101,-0.29726,0.51,MIS,5441
44.70075,-0.32421,5.5,VRC,46199
44.68982,-0.32074,3.91,VRC,32844
44.69146,-0.32133,0.35,VRC,2939
44.68763,-0.32106,1.26,VRC,10584
44.6909,-0.32118,0.52,VRC,4367
44.69218,-0.32075,0.24,VRC,2016
44.697,-0.32197,34.94,VRC,293496
44.67406,-0.31918,0.2,VRC,1680
44.6749,-0.31936,0.31,VRC,2603
44.67504,-0.31882,1.66,VRC,13943
44.66787,-0.31792,3.81,VRC,32004
44.67005,-0.31772,7.57,VRC,63588
44.67572,-0.31822,0.49,VRC,4116
44.67477,-0.31823,0.12,VRC,1008
44.6731,-0.31781,0.57,VRC,4787
44.68706,-0.31832,0.24,VRC,2016
44.67479,-0.31726,1.28,VRC,10751
44.67202,-0.31676,11.68,VRC,98112
44.67708,-0.31681,0.69,VRC,5795
44.67434,-0.3164,0.58,VRC,4871
44.6742,-0.31641,0.15,VRC,1259
44.67718,-0.31765,0.63,VRC,5292
44.67766,-0.3176,0.27,VRC,2268
44.68094,-0.31709,2.06,VRC,17304
44.67928,-0.31701,0.88,VRC,7391
44.68072,-0.31741,0.17,VRC,1428
44.68318,-0.31746,0.29,VRC,2435
44.68368,-0.31724,0.39,VRC,3276
44.68476,-0.31759,1.08,VRC,9072
44.68312,-0.31682,0.3,VRC,2519
44.68542,-0.31732,0.84,VRC,7055
44.68754,-0.31958,0.29,VRC,2435
44.69343,-0.3204,3.7,VRC,31080
44.69118,-0.31981,0.47,VRC,3948
44.69248,-0.31996,0.36,VRC,3024
44.69146,-0.32018,0.49,VRC,4116
44.69272,-0.31833,1.46,VRC,12264
44.69008,-0.31746,6.42,VRC,53927
44.69422,-0.31734,1.65,VRC,13859
44.69553,-0.31872,1.37,VRC,11508
44.57226,-0.31011,0.07,VRC,588
