lat,lon,surface,code_culture,value
46.71068,-0.56491,1.82,TTH,15797
46.7104,-0.56405,0.83,MIE,8856
46.783,-0.58899,0.45,MLG,1440
46.7143,-0.56446,1.98,TTH,17186
46.7156,-0.56492,0.01,MIE,106
46.71824,-0.56528,4.19,BTH,42235
46.71888,-0.56371,0.44,TTH,3819
46.71972,-0.56373,0.62,TTH,5381
46.71939,-0.564,1.8,TTH,15623
46.71412,-0.56293,1.26,BTH,12700
46.86568,-0.50687,1.78,BTH,17942
46.72019,-0.56217,1.03,BTH,10382
46.74152,-0.56979,4.69,MCR,46524
46.74392,-0.5702,3.57,TTH,30987
46.74538,-0.56977,4.1,BTH,41327
46.74159,-0.56686,1.88,BTH,18950
46.74547,-0.56695,1.8,BTH,18144
46.74838,-0.56949,3.79,MIE,40439
46.76273,-0.57119,6.45,TTH,55986
46.76404,-0.57087,1.85,MIE,19739
46.75994,-0.57006,1.78,BTH,17942
46.76138,-0.57032,0.51,MIE,5441
46.74712,-0.56821,2.38,BTH,23990
46.74675,-0.56743,1.42,BTH,14313
46.7589,-0.56853,0.99,TTH,8593
46.7565,-0.56782,2.45,BTH,24696
46.79448,-0.59378,1.82,BTH,18345
46.73947,-0.5648,1.73,MCR,17161
46.76708,-0.58744,1.49,TTH,12933
46.75282,-0.56711,3.07,BTH,30945
46.74932,-0.56636,2.07,MIE,22086
46.76411,-0.56709,1.54,MLG,4928
46.75173,-0.5652,5.92,MIE,63166
46.78992,-0.59213,0.45,MCR,4464
46.77756,-0.5894,1.9,TTH,16491
46.78343,-0.59256,1.3,MIS,13871
46.79092,-0.59177,14.36,MCR,142451
46.78687,-0.59164,5.41,MCR,53667
46.7857,-0.59042,1.9,ORH,12748
46.79412,-0.59148,0.54,MCR,5356
46.79576,-0.59116,2.04,MIE,21766
46.79695,-0.59043,0.97,ORH,6508
46.76638,-0.5867,0.87,BTH,8769
46.77552,-0.58783,3.89,MIE,41506
46.78184,-0.58886,3.26,BTH,32860
46.78024,-0.58827,1.96,BTH,19756
46.76534,-0.58648,1.13,TTH,9808
46.77715,-0.58681,4.58,TTH,39754
46.78156,-0.58643,2.4,BTH,24192
46.78861,-0.58988,6.41,MCR,63587
46.79136,-0.58845,0.72,MCR,7142
46.79881,-0.59033,8.57,BTH,86385
46.80032,-0.58896,3.95,MIE,42146
46.78276,-0.58769,1.19,BTH,11995
46.78548,-0.58768,0.74,BTH,7459
46.79043,-0.58829,3.25,MCR,32240
46.78424,-0.58703,0.5,BTH,5040
46.7836,-0.5863,0.35,BTH,3527
46.7889,-0.58717,1.71,MCR,16963
46.79734,-0.58855,1.44,BTH,14515
46.7917,-0.58668,1.39,MCR,13788
46.81166,-0.59519,6.59,BTH,66427
46.79328,-0.581,0.67,MIS,7148
46.81766,-0.59365,3.31,BTH,33364
46.80201,-0.59199,1.84,BTH,18547
46.80404,-0.59095,10.11,BTH,101908
46.81184,-0.59229,0.59,MIS,6295
46.81366,-0.59202,2.05,MIS,21873
47.01425,-0.54968,0.3,BTH,3024
46.82125,-0.59435,2.89,MIE,30836
46.83348,-0.59625,3.45,BTH,34776
46.8314,-0.59457,4.6,CZH,61272
46.8075,-0.59143,2.63,BTH,26510
46.83398,-0.59265,3.35,MIE,35744
46.80673,-0.59021,2.01,MCR,19939
46.80924,-0.58971,3.73,BTH,37598
46.81336,-0.59062,0.86,MCR,8531
46.81861,-0.59023,1.73,BTH,17438
46.80468,-0.5894,3.08,MCR,30553
46.80926,-0.58885,0.5,MIS,5335
46.81121,-0.58911,0.3,BTH,3024
46.8151,-0.58967,5.22,CZH,69530
46.83076,-0.59227,7.59,TTH,65881
46.8292,-0.59063,3.89,BTH,39211
46.82544,-0.58995,1.74,MIS,18565
46.82734,-0.58942,2.15,BTH,21672
46.79202,-0.58075,0.52,ORH,3489
46.76591,-0.58488,1.23,MIE,13124
46.77964,-0.58561,3.25,BTH,32760
46.76573,-0.58345,2.16,TTH,18748
47.01808,-0.54989,0.84,MCR,8332
46.76686,-0.58299,2.1,TTH,18228
46.76918,-0.58389,2.08,MIE,22193
46.77178,-0.58305,3.44,MIE,36704
46.78664,-0.58607,4.84,MIS,51642
46.78566,-0.58611,0.8,BTH,8064
46.78796,-0.58632,1.27,MCR,12598
46.78794,-0.58489,0.36,MCR,3571
46.7831,-0.58428,1.08,BTH,10886
46.78736,-0.58415,0.63,MCR,6249
46.78302,-0.58342,1.1,BTH,11088
46.78876,-0.58366,0.54,ORH,3623
46.78948,-0.58395,0.73,TRN,6387
46.79794,-0.58532,10.38,TRN,90825
46.76822,-0.58135,1.19,BTH,11995
46.7653,-0.5813,0.67,MIE,7148
46.76441,-0.58017,3.09,MIE,32970
46.76638,-0.58081,0.45,BTH,4536
46.76682,-0.58036,0.43,MIE,4588
46.76576,-0.57977,0.83,BTH,8366
46.77276,-0.58045,2.87,MIE,30622
46.76992,-0.57956,0.93,MIE,9923
46.76688,-0.57843,1.4,MIE,14937
46.77,-0.57894,1.06,MIE,11310
46.78152,-0.58085,1.68,MIE,17925
46.77963,-0.57969,3.09,MCR,30652
46.78296,-0.5821,2.8,MIS,29876
46.83037,-0.58647,6.87,BTH,69249
46.7884,-0.58276,1.03,MIS,10990
46.79016,-0.58312,0.78,TRN,6825
46.79166,-0.58298,3.13,TRN,27387
46.78942,-0.5825,1.11,TRN,9712
46.78412,-0.58184,1.1,TTH,9548
46.79317,-0.5833,0.7,TRN,6125
46.79453,-0.58328,0.1,BTH,1008
46.79454,-0.58327,0.68,BTH,6854
46.79724,-0.58208,2.21,MCR,21923
47.02032,-0.55042,0.59,ORP,3958
46.79376,-0.58235,1.04,MIS,11096
46.79214,-0.58174,1.91,TRN,16712
46.78928,-0.58099,0.56,MIS,5975
46.79016,-0.58138,1.16,TRN,10150
46.78889,-0.58019,0.67,MIS,7148
46.79288,-0.5817,0.63,MIS,6722
46.79846,-0.58221,0.3,MCR,2976
46.79433,-0.58111,1.03,TTH,8940
46.80612,-0.58727,3.25,MCR,32240
46.80911,-0.58649,3.77,MIS,40225
46.81124,-0.58685,2.24,MIS,23900
46.81058,-0.58638,0.73,MIS,7789
46.81434,-0.58602,1.24,CZH,16516
46.87291,-0.59264,3.3,BTH,33263
46.82082,-0.5886,3.38,TTH,29338
46.83678,-0.58868,3.42,TTH,29685
46.82174,-0.58661,3.85,MIS,41079
46.8257,-0.58752,3.97,BTH,40017
46.86788,-0.59243,0.95,MLG,3040
46.83167,-0.58588,4.71,BTH,47476
46.80666,-0.58373,0.39,TRN,3412
46.81566,-0.58458,1.84,CZH,24508
46.81282,-0.58347,2.02,MCR,20038
46.80967,-0.58205,12.61,TRN,110337
47.02932,-0.55442,0.27,BTH,2721
46.81239,-0.58156,0.31,TRN,2712
46.81682,-0.58238,1.25,MIS,13337
46.82736,-0.58509,4.58,BTH,46166
46.82924,-0.58358,12.9,BTH,130032
46.83648,-0.58466,3.66,ORH,24558
46.82528,-0.58239,5.26,BTH,53020
46.8331,-0.58328,2.2,BTH,22176
46.83927,-0.59559,2.98,BTH,30038
46.84542,-0.59686,6.41,CZH,85381
46.8497,-0.59692,6.91,CZH,92041
46.85424,-0.59547,4.15,MIS,44280
46.84486,-0.59504,1.2,CZH,15984
47.026,-0.55398,0.38,SOG,3769
46.84186,-0.59399,15.09,BTH,152107
46.8403,-0.59336,0.47,BTH,4737
46.84641,-0.59366,2.57,CZH,34232
46.84838,-0.59453,5.29,MIS,56444
46.87116,-0.59819,4.22,TTH,36629
46.8573,-0.59568,3.28,MIE,34997
46.86412,-0.59627,3.34,MIS,35637
46.85588,-0.59452,7.08,MIS,75543
46.8592,-0.59475,3.65,BTH,36792
46.86534,-0.5955,3.76,MCR,37299
46.84432,-0.59221,6.79,MIS,72449
46.85059,-0.59333,6.59,ORH,44218
46.83856,-0.59054,3.58,BTH,36086
46.84126,-0.58988,2.87,BTH,28929
46.84511,-0.58962,0.73,MIS,7789
46.87034,-0.59555,11.31,MLG,36192
46.86427,-0.59284,1.33,MCR,13193
46.85924,-0.59145,2.38,BTH,23990
46.8722,-0.59347,6.62,MLG,21184
46.88428,-0.59897,6.47,MIE,69034
46.89134,-0.59852,2.33,BTH,23486
46.90102,-0.59978,4.81,BTH,48484
46.893,-0.59922,6.89,BTH,69451
46.90455,-0.60051,4.66,BTH,46972
46.90628,-0.59961,8.73,CZH,116283
46.90903,-0.59862,2.65,BTH,26712
46.89057,-0.59527,2.77,MIE,29555
46.89882,-0.59643,4.22,BTH,42537
46.90166,-0.59718,9.09,BTH,91627
46.89542,-0.59573,3.56,MIE,37985
46.89704,-0.59556,3.75,MIE,40012
46.9072,-0.597,4.31,BTH,43444
46.90026,-0.59473,3.16,BTH,31852
46.90257,-0.59581,4.5,MIS,48015
46.84256,-0.58742,4.49,MIE,47908
46.84841,-0.59002,2.57,ORH,17244
46.85075,-0.58957,0.14,ORH,939
46.85338,-0.58965,4.54,MIS,48441
46.85409,-0.58984,1.93,TRN,16887
46.84978,-0.58864,2.44,CZH,32500
46.84692,-0.58787,2.64,ORH,17714
46.85152,-0.58772,1.82,MIS,19419
46.85228,-0.58777,5.77,MIS,61565
46.85746,-0.59097,8.09,BTH,81547
46.86518,-0.59016,0.66,BTH,6652
46.87166,-0.59102,3.0,BTH,30240
46.86967,-0.59042,5.93,MLG,18976
46.86374,-0.59007,1.55,BTH,15623
46.86231,-0.58834,3.6,MIE,38412
46.83884,-0.58592,2.68,MIE,28595
46.83861,-0.58516,1.05,MIE,11203
46.8427,-0.58512,2.52,CZH,33566
46.84577,-0.58573,4.11,CZH,54745
46.84841,-0.58695,1.2,ORH,8052
46.84726,-0.58583,1.78,BTH,17942
46.8507,-0.58594,3.37,ORH,22612
46.85304,-0.58578,0.95,MIS,10136
46.85449,-0.58586,1.71,BTH,17236
46.84483,-0.58503,5.17,CZH,68864
46.84827,-0.58419,2.07,TTH,17967
46.84921,-0.58421,3.12,TTH,27081
46.85886,-0.58732,5.54,MIE,59111
46.85573,-0.58725,11.9,TRN,104125
46.86223,-0.58663,5.09,BTH,51307
46.8675,-0.58838,1.56,MCR,15475
46.86822,-0.58804,1.61,MCR,15971
46.87308,-0.58917,6.19,MLG,19808
46.8715,-0.58804,3.52,MLG,11264
46.86014,-0.58454,5.18,MIE,55270
46.86868,-0.58684,10.81,BTH,108964
46.875,-0.59061,7.34,TTH,63711
46.88684,-0.58962,1.95,BTH,19656
46.89559,-0.59287,13.61,MIS,145218
46.90854,-0.59461,9.94,BTH,100195
46.91026,-0.59456,2.85,MLG,9120
46.90589,-0.59333,12.75,MIS,136042
46.90452,-0.59128,1.58,BTH,15926
46.88135,-0.58854,12.97,BTH,130737
46.88566,-0.58796,7.68,ORH,51532
46.89472,-0.58909,6.27,BTH,63201
46.90596,-0.5905,2.05,ORH,13755
46.9069,-0.5889,4.39,MIS,46841
46.77068,-0.57807,1.75,BTH,17639
46.76678,-0.57686,1.96,MIE,20913
46.77546,-0.57867,3.04,MIE,32436
46.77814,-0.57863,3.67,BTH,36993
46.78239,-0.57886,4.34,MIE,46307
46.7947,-0.57587,0.55,MIE,5868
46.77667,-0.57729,3.41,MIS,36384
46.77544,-0.5769,3.39,MIS,36171
46.78203,-0.57739,0.76,MIE,8109
46.77756,-0.57659,3.12,BTH,31449
46.78868,-0.57879,0.77,MCR,7638
46.7875,-0.57838,3.05,MCR,30256
46.79322,-0.58042,2.45,MIS,26141
46.7949,-0.58007,5.66,MCR,56147
46.79191,-0.57935,0.92,MIS,9816
46.79603,-0.57855,3.67,MIE,39158
46.79696,-0.57967,0.67,MCR,6646
46.79743,-0.57901,0.67,CZH,8924
46.79958,-0.57932,2.2,MCR,21824
46.78868,-0.57715,2.63,MIS,28062
46.793,-0.57762,2.1,MCR,20832
46.7918,-0.57667,1.39,MIS,14831
46.79272,-0.57668,0.93,MCR,9225
46.76838,-0.57504,2.83,TTH,24564
46.76761,-0.57454,0.78,TTH,6770
46.77232,-0.57545,1.79,BTH,18043
46.76974,-0.57414,3.23,TTH,28036
46.77081,-0.57423,1.46,BTH,14716
46.77341,-0.57421,1.13,ORH,7582
46.79684,-0.5758,1.75,BTH,17639
46.7672,-0.57338,3.1,BTH,31248
46.77298,-0.57301,2.32,ORH,15567
46.77638,-0.57405,2.65,MIE,28275
46.77663,-0.57288,0.74,MIE,7895
46.90002,-0.58483,2.19,BTH,22075
46.7788,-0.57322,8.59,BTH,86587
46.78934,-0.57554,0.68,MIE,7255
46.78453,-0.57413,2.5,MIS,26675
46.78512,-0.57313,1.33,BTH,13406
46.79002,-0.57338,2.46,MCR,24403
46.79508,-0.57345,2.54,MCR,25196
46.80016,-0.5758,12.49,MCR,123900
46.80398,-0.57985,4.67,MCR,46326
46.80746,-0.57925,3.85,BTH,38808
46.81264,-0.57966,1.61,ORH,10803
46.8111,-0.57837,3.1,TRN,27125
46.83652,-0.5826,8.08,CZH,107625
46.82244,-0.58047,2.03,MCR,20137
46.83657,-0.58099,1.14,BTH,11491
46.8333,-0.58082,12.08,ORH,81056
46.83386,-0.5767,6.05,ORH,40595
46.8079,-0.57626,6.42,BTH,64713
46.81023,-0.5776,3.18,MIS,33930
46.81592,-0.57806,1.1,MIS,11737
46.8033,-0.57489,1.41,MCR,13987
46.79016,-0.56986,0.9,TTH,7811
46.81042,-0.57488,6.28,MIS,67007
46.81528,-0.57556,4.99,TTH,43313
46.83095,-0.57835,5.82,BTH,58665
46.82116,-0.57583,4.71,BTH,47476
46.82224,-0.57617,2.28,CZH,30369
46.77206,-0.57116,1.04,TTH,9027
46.77558,-0.57221,0.63,MIS,6722
46.77587,-0.57217,0.66,MIS,7042
46.76503,-0.56977,3.4,TTH,29512
46.76764,-0.56996,0.95,TTH,8245
46.77215,-0.57001,0.38,BTH,3830
46.76564,-0.56858,0.62,TTH,5381
46.7699,-0.56813,0.41,MIS,4374
46.76803,-0.56936,1.71,MLG,5472
46.76713,-0.56869,0.04,MLG,128
46.79103,-0.57239,1.97,MCR,19542
46.79521,-0.57205,3.14,MCR,31148
46.7977,-0.57263,1.2,MLG,3840
46.7964,-0.57061,3.69,MCR,36604
46.79948,-0.57082,0.87,MCR,8630
46.76888,-0.56829,1.26,MIS,13444
46.76784,-0.56772,1.2,MIS,12804
46.76504,-0.56705,0.91,MLG,2912
46.76673,-0.56719,2.08,BTH,20966
46.77054,-0.56762,3.31,MCR,32835
46.76895,-0.56572,3.19,BTH,32155
46.77358,-0.56661,1.88,MIE,20059
46.77186,-0.56549,3.27,MIS,34890
46.78477,-0.56957,7.24,CZH,96436
47.02718,-0.55389,0.4,MCR,3968
46.79792,-0.57015,3.45,MIE,36811
46.80098,-0.57077,2.93,MIE,31263
46.78684,-0.56772,3.92,TTH,34025
46.7907,-0.56822,2.8,TTH,24304
46.78904,-0.56806,1.29,MIE,13764
46.8007,-0.56861,1.16,MIE,12377
46.79804,-0.56779,1.67,BTH,16833
46.79934,-0.56716,3.85,MIE,41079
46.81726,-0.57394,1.25,MIE,13337
46.81014,-0.57264,1.12,TRN,9800
46.8027,-0.57121,5.13,MIS,54737
46.80944,-0.57115,3.32,MIS,35424
46.81251,-0.57254,2.74,TTH,23783
46.81383,-0.57291,1.99,BTH,20059
46.81531,-0.57319,4.11,BTH,41428
46.8233,-0.57456,0.73,MIS,7789
46.8239,-0.57463,3.79,BTH,38203
46.82535,-0.57421,1.3,CZH,17316
46.83686,-0.57514,3.46,ORH,23216
46.81968,-0.57316,2.82,BTH,28425
46.81706,-0.57092,3.39,MIE,36171
46.81048,-0.57051,1.74,BTH,17539
46.80216,-0.56782,4.25,BTH,42839
47.0292,-0.55415,0.26,BTH,2620
46.82502,-0.56861,3.77,SOG,37398
46.82766,-0.5689,5.2,CZH,69264
46.85661,-0.58132,5.94,TTH,51559
46.84775,-0.58334,3.79,BTH,38203
46.8604,-0.58227,1.53,MIE,16325
46.85285,-0.58331,8.7,MIS,92829
46.8546,-0.58311,1.52,BTH,15321
46.83822,-0.58103,4.92,BTH,49593
46.84501,-0.58012,6.16,TTH,53468
46.84894,-0.58211,2.46,BTH,24796
46.85048,-0.58143,1.98,BTH,19958
46.84694,-0.58094,6.12,BTH,61689
46.85907,-0.58466,1.49,TTH,12933
46.86364,-0.58285,6.0,BTH,60480
46.86248,-0.58169,4.61,BTH,46468
46.86871,-0.58303,7.71,MIE,82265
46.87245,-0.58379,3.53,MLG,11296
46.83924,-0.57938,1.78,BTH,17942
46.84263,-0.57866,1.31,MIE,13977
46.84358,-0.57824,4.4,CZH,58608
46.8501,-0.57915,9.77,BTH,98481
46.84714,-0.57753,3.92,CZH,52214
46.85534,-0.57808,6.5,CZH,86580
46.86182,-0.58033,1.54,ORH,10333
46.87194,-0.58179,2.63,MLG,8416
46.86532,-0.58024,10.85,BTH,109368
46.86965,-0.5797,10.7,MIE,114169
46.87459,-0.58067,3.66,BTH,36892
46.85887,-0.5797,9.67,MCR,95926
46.85747,-0.57845,1.68,TTH,14582
46.86272,-0.57935,0.21,MCR,2083
46.86318,-0.5796,1.36,MCR,13491
46.88014,-0.58527,15.81,ORH,106085
46.87608,-0.58454,1.28,BTH,12902
46.88739,-0.58568,8.19,ORH,54954
46.88343,-0.58332,8.77,TRN,76737
46.89156,-0.58496,7.63,ORH,51197
46.90594,-0.58758,1.81,MIS,19312
46.9087,-0.58767,7.89,TRN,69037
46.89357,-0.58395,3.9,MLG,12480
46.87546,-0.58075,1.79,BTH,18043
46.88777,-0.58163,1.0,SOG,9920
46.87718,-0.58072,1.61,MIE,17178
46.88081,-0.58076,2.01,SOG,19939
47.02908,-0.5539,0.25,BTH,2520
46.88226,-0.58019,4.57,TRN,39987
46.89246,-0.58123,1.61,MLG,5152
46.87326,-0.57773,4.3,BTH,43344
46.89902,-0.58222,0.43,MLG,1376
46.90499,-0.58377,4.46,TTH,38712
46.90348,-0.58373,3.92,CZH,52214
46.907,-0.58382,6.71,BTH,67636
46.91104,-0.5843,4.24,TTH,36803
46.91012,-0.58156,2.17,BTH,21873
46.84362,-0.57616,1.46,MIE,15578
46.84037,-0.57546,0.69,CZH,9190
46.86437,-0.57676,6.15,ORH,41266
46.85235,-0.5761,3.16,TTH,27428
46.85121,-0.57554,1.79,BTH,18043
46.85261,-0.57433,2.02,TTH,17533
46.86305,-0.57763,4.04,MCR,40076
46.862,-0.5778,0.65,MCR,6448
46.86188,-0.57656,1.13,MCR,11209
46.857,-0.57566,5.75,CZH,76590
46.86152,-0.57565,0.43,MCR,4265
46.86626,-0.57561,13.94,CZH,185680
46.87081,-0.57621,4.99,BTH,50299
46.83892,-0.57347,4.04,MIE,43106
46.85342,-0.57403,1.47,BTH,14817
46.84776,-0.57029,0.92,TTH,7985
46.86048,-0.57453,3.46,TRN,30275
46.86344,-0.57349,5.16,MCR,51187
46.87211,-0.57446,2.01,MLG,6431
46.86192,-0.57318,3.48,TRN,30450
46.868,-0.57195,13.81,BTH,139204
46.87483,-0.57813,4.27,BTH,43041
46.89109,-0.57918,2.81,MLG,8992
46.89202,-0.57771,4.63,TTH,40188
46.905,-0.58053,6.88,TTH,59718
46.90827,-0.58047,3.82,CZH,50882
46.91178,-0.58111,4.51,TRN,39462
46.89486,-0.57715,2.77,MLG,8864
46.89615,-0.57677,3.22,BTH,32457
46.8918,-0.57546,1.04,MLG,3328
46.88101,-0.57393,2.09,MIE,22300
46.89278,-0.57342,10.71,BTH,107956
46.90994,-0.57627,3.32,CZH,44222
46.62488,-0.55517,1.88,BTH,18950
46.62137,-0.5543,1.68,TTH,14582
46.62276,-0.55401,3.06,TTH,26560
46.62652,-0.55478,2.31,MIE,24647
46.62484,-0.55367,2.62,MIE,27955
46.62418,-0.55247,0.68,MIS,7255
46.63136,-0.55352,5.23,BTH,52718
46.62059,-0.55034,1.46,BTH,14716
46.64412,-0.5535,4.53,BTH,45662
46.6536,-0.55548,1.69,MIE,18032
46.61919,-0.55039,3.11,BTH,31348
46.6235,-0.55091,1.94,CZH,25840
46.62976,-0.55278,9.49,MIE,101258
46.65032,-0.55175,2.72,BTH,27417
46.62694,-0.55077,14.1,MIE,150447
46.63341,-0.5511,0.34,VRG,2808
46.63172,-0.55056,2.18,MIS,23260
46.63336,-0.55045,1.85,MIE,19739
46.64929,-0.55322,3.35,BTH,33768
46.65472,-0.55718,4.18,MIE,44600
46.68113,-0.5587,0.7,MIE,7468
46.67404,-0.55815,6.74,MIE,71915
46.68572,-0.55902,5.3,BTH,53423
46.68114,-0.55775,2.33,MIE,24861
46.67784,-0.55691,7.36,MIE,78531
46.67548,-0.55608,6.25,BTH,62999
46.68032,-0.55661,2.03,TTH,17620
46.68703,-0.5574,1.45,BTH,14615
46.68822,-0.55723,10.9,MIE,116303
46.65566,-0.55268,1.42,ORH,9528
46.85868,-0.54779,4.07,MIE,43426
46.66356,-0.55212,1.53,MIE,16325
46.6648,-0.55222,0.74,MIE,7895
46.67868,-0.55531,1.02,TTH,8853
46.67413,-0.55446,2.76,MIE,29449
46.71357,-0.56074,1.07,TTH,9287
46.68778,-0.55496,4.96,BTH,49996
46.62214,-0.54511,0.96,BTH,9676
46.61999,-0.54478,1.44,CZH,19180
46.61865,-0.54786,1.45,BTH,14615
46.6228,-0.54907,4.03,BTH,40622
46.62102,-0.54762,3.36,BTH,33868
46.6213,-0.54469,1.39,BTH,14011
46.61864,-0.5437,3.85,BTH,38808
46.63146,-0.54723,5.3,MIE,56551
46.62446,-0.54691,5.65,MIE,60285
46.62238,-0.54687,2.79,BTH,28123
46.63356,-0.54701,2.54,BTH,25603
46.63518,-0.54347,2.8,MIS,29876
46.63038,-0.54662,1.25,MIE,13337
46.64412,-0.54982,1.79,BTH,18043
46.63726,-0.54748,3.0,MIE,32010
46.622,-0.54351,0.94,BTH,9475
46.6177,-0.54239,2.52,TTH,21873
46.62064,-0.54273,2.21,BTH,22276
46.62784,-0.54449,2.39,MIE,25501
46.63806,-0.54448,2.81,BTH,28324
46.6377,-0.54259,3.06,TTH,26560
46.65675,-0.55081,0.91,MIE,9709
46.6575,-0.55006,2.14,ORH,14359
46.66883,-0.55141,2.81,MIE,29982
46.6636,-0.55052,1.71,ORH,11474
46.6663,-0.55083,0.45,MIE,4801
46.66522,-0.55033,3.92,MIE,41826
46.65655,-0.54835,3.5,MIE,37345
46.66648,-0.5498,1.99,BTH,20059
46.67542,-0.5524,5.59,BTH,56347
46.67762,-0.54981,5.36,BTH,54028
46.69034,-0.55053,4.23,ORH,28383
46.63323,-0.53073,3.21,VRG,26514
46.66106,-0.54762,4.84,TTH,42011
46.67132,-0.54833,6.65,TTH,57722
46.6642,-0.54737,6.67,MIE,71168
46.65518,-0.54411,2.33,TTH,20224
46.66516,-0.54642,0.03,TTH,260
46.6909,-0.54669,1.55,TTH,13454
46.66412,-0.54511,0.65,MIE,6935
46.67335,-0.54839,5.89,MIE,62846
46.67532,-0.54788,2.17,TTH,18835
46.63621,-0.53065,1.13,MIE,12057
46.68862,-0.54949,13.78,BTH,138902
46.68251,-0.54847,2.58,TTH,22394
46.68352,-0.54798,2.6,MIE,27742
46.68512,-0.54743,4.22,TRN,36925
46.69682,-0.55995,3.64,MIS,38838
46.69418,-0.55904,0.87,MIE,9282
46.69362,-0.55907,1.95,BTH,19656
46.69531,-0.55845,2.66,MIE,28382
46.70632,-0.56068,3.11,BTH,31348
46.69199,-0.55768,7.59,BTH,76507
46.69651,-0.55861,1.02,MIE,10883
46.70091,-0.55802,2.79,BTH,28123
46.7028,-0.55696,1.93,BTH,19454
46.70544,-0.55734,10.77,BTH,108561
46.70999,-0.56008,2.43,BTH,24494
46.71425,-0.56042,2.68,TTH,23262
46.71992,-0.56043,5.17,BTH,52113
46.71558,-0.55909,3.32,MIE,35424
46.71684,-0.55931,4.73,BTH,47678
46.71292,-0.5586,3.21,TTH,27862
47.02536,-0.5523,0.4,ORP,2684
46.7039,-0.55612,1.63,BTH,16430
46.7164,-0.55648,6.49,MIE,69248
46.70762,-0.55598,4.73,BTH,47678
46.69914,-0.5548,3.38,BTH,34070
46.7097,-0.55715,5.37,TTH,46611
46.71438,-0.55733,1.32,BTH,13305
46.71084,-0.55459,2.67,BTH,26913
46.72414,-0.55612,1.66,ORP,11138
46.72308,-0.5558,1.62,MCR,16070
46.72886,-0.56083,2.25,TTH,19530
46.74414,-0.56246,1.73,TTH,15016
46.75134,-0.56326,1.28,BTH,12902
46.74772,-0.56243,7.92,MIE,84506
46.75392,-0.56399,7.17,MIE,76503
46.75538,-0.56323,6.78,BTH,68342
46.75598,-0.56372,1.04,BTH,10483
46.76448,-0.56335,1.04,MLG,3328
46.75224,-0.56176,0.28,TTH,2430
46.75094,-0.56065,7.52,BTH,75801
46.75734,-0.56265,6.11,MIE,65193
46.76259,-0.56258,5.51,MIE,58791
46.76399,-0.56265,4.08,BTH,41126
46.72927,-0.55846,2.4,BTH,24192
46.73246,-0.55858,7.48,TTH,64926
46.73448,-0.55958,2.0,MIE,21340
46.73872,-0.55934,2.92,TRN,25550
46.74598,-0.55991,2.36,CZH,31435
46.71134,-0.54953,1.52,MIE,16218
46.74225,-0.55799,4.58,BTH,46166
46.74737,-0.55903,1.71,CZH,22777
46.75291,-0.5599,4.6,TTH,39928
46.75412,-0.55907,2.57,MIE,27421
46.75724,-0.56012,2.15,BTH,21672
46.74749,-0.5576,0.96,TRN,8400
46.75028,-0.55749,1.08,CZH,14385
46.76226,-0.55812,1.23,BTH,12398
46.69401,-0.55315,7.27,TTH,63103
46.69776,-0.55266,2.03,ORH,13621
46.70865,-0.55416,1.21,BTH,12196
46.70532,-0.55268,8.94,BTH,90115
46.70127,-0.55072,4.74,CZH,63136
46.71424,-0.55266,1.63,MIE,17392
46.71556,-0.55205,5.87,MIE,62632
46.6957,-0.54951,2.72,MIE,29022
46.69432,-0.54706,6.17,BTH,62193
46.69866,-0.54633,10.71,MIE,114275
46.7011,-0.5484,6.24,BTH,62899
46.70836,-0.54969,2.41,CZH,32101
46.70778,-0.54855,3.53,BTH,35582
46.71015,-0.55112,6.37,BTH,64209
46.7137,-0.54931,9.37,MIE,99977
46.71796,-0.54907,0.74,MIE,7895
46.71614,-0.54844,1.19,BTH,11995
46.7374,-0.55558,1.69,BTH,17035
46.74212,-0.55473,2.13,BTH,21470
46.05088,-0.42127,3.21,BTH,32356
46.75328,-0.55662,0.64,FLA,12800
46.75691,-0.55789,2.06,MIS,21980
46.75306,-0.55516,1.98,BTH,19958
46.74764,-0.5543,2.19,BTH,22075
46.63616,-0.52966,0.51,TTH,4426
46.74003,-0.55161,4.01,TTH,34806
46.74074,-0.55138,2.34,BTH,23587
46.74636,-0.55276,4.63,BTH,46670
46.25946,-0.43629,0.21,MIE,2240
46.74886,-0.55269,1.83,BTH,18446
46.76302,-0.55354,6.54,BTH,65923
46.75254,-0.55275,9.93,BTH,100094
46.7498,-0.5509,6.52,MIS,69568
46.75981,-0.55257,4.48,MLG,14336
46.62424,-0.54172,0.06,PTC,705
46.62144,-0.54116,3.28,CZH,43689
46.6357,-0.54272,0.95,MIS,10136
46.6327,-0.54152,1.55,BTH,15623
46.63536,-0.5415,4.31,TTH,37410
46.6201,-0.53937,1.69,BTH,17035
46.62746,-0.54076,3.59,MIE,38305
46.63016,-0.54055,3.45,TTH,29946
46.62834,-0.53979,2.85,TTH,24738
46.63392,-0.53988,3.44,MIS,36704
46.65267,-0.54213,12.14,TTH,105375
46.63072,-0.53807,3.51,VRG,28992
46.62354,-0.53689,2.23,CZH,29703
46.6199,-0.53584,1.61,MIE,17178
46.62156,-0.5348,2.58,MIS,27528
46.6264,-0.53603,0.49,FLA,9800
46.62647,-0.53573,0.97,FLA,19400
46.62892,-0.53716,2.16,VRG,17841
46.62792,-0.53618,1.39,VRG,11481
46.63236,-0.53551,3.69,VRG,30479
