lat,lon,surface,code_culture,value
47.6962,-1.69457,1.83,ORP,12279
47.70566,-1.69671,1.57,MIE,16751
47.70854,-1.69566,10.67,BTH,107553
47.71114,-1.69681,4.06,ORP,27242
47.71084,-1.69582,0.3,ORP,2013
47.70315,-1.69409,2.15,MCR,21328
47.71296,-1.69719,6.68,MIE,71275
47.71646,-1.69521,1.1,CZH,14652
47.72092,-1.69626,1.99,BTH,20059
47.7252,-1.70244,3.5,MIE,37345
47.73326,-1.70357,5.13,BTH,51710
47.73215,-1.70266,2.21,BTH,22276
47.73525,-1.70247,5.21,CZH,69397
47.72486,-1.70105,1.19,MLG,3808
47.724,-1.6996,3.42,BTH,34473
47.72662,-1.69948,1.28,ORH,8588
47.72941,-1.70025,3.17,CZH,42224
47.7315,-1.70063,1.73,BTH,17438
47.73024,-1.70049,1.27,ORH,8521
47.7308,-1.69996,0.73,ORH,4898
47.74236,-1.70423,1.9,BTH,19152
47.74752,-1.70467,1.74,CZH,23176
47.75189,-1.70525,2.59,MIE,27635
47.75494,-1.70536,2.31,MLG,7392
47.75588,-1.6989,0.85,MIE,9069
47.74758,-1.70243,2.03,CZH,27039
47.74446,-1.70144,3.21,BTH,32356
47.74884,-1.70265,1.71,CZH,22777
47.73334,-1.69988,0.7,BTH,7055
47.73602,-1.69954,7.82,CZH,104162
47.73776,-1.70009,0.45,CZH,5994
47.7328,-1.69913,5.35,BTH,53927
47.7371,-1.69948,0.04,CZH,532
47.73734,-1.69941,2.0,ORP,13420
47.72508,-1.69723,0.54,CZH,7192
47.72677,-1.69688,1.19,MIE,12697
47.73042,-1.69741,0.24,BTH,2419
47.7311,-1.6972,4.38,BTH,44150
47.734,-1.69684,2.17,BTH,21873
47.74481,-1.69994,3.13,BTH,31550
47.75157,-1.70114,3.08,MIE,32863
47.74974,-1.70057,6.78,CZH,90309
47.74697,-1.69844,2.67,BTH,26913
47.75458,-1.7002,0.54,MIE,5761
47.75512,-1.69973,2.6,TTH,22568
47.7505,-1.69852,6.31,BTH,63604
47.24227,-1.65307,7.98,MLG,25536
47.23978,-1.6479,2.01,MLG,6431
47.2448,-1.65197,5.96,MLG,19072
47.26984,-1.65392,4.21,TTH,36542
47.27161,-1.65486,3.91,TTH,33938
47.2699,-1.64996,0.29,VRG,2395
47.27058,-1.65103,1.08,MIE,11523
47.2886,-1.65707,2.06,MIE,21980
47.29458,-1.65723,3.52,MLG,11264
47.2839,-1.65485,4.35,MIE,46414
47.28686,-1.65528,1.24,MIE,13230
47.28953,-1.65577,2.29,BTH,23083
47.3088,-1.65949,3.98,MIE,42466
47.31348,-1.65928,1.97,MCR,19542
47.3072,-1.65746,5.06,MLG,16192
47.31134,-1.65734,5.69,MLG,18208
47.28433,-1.65411,1.4,BTH,14111
47.28926,-1.65314,3.14,MIE,33503
47.29404,-1.65371,0.78,TTH,6770
47.28638,-1.65224,5.01,MIE,53456
47.2847,-1.65015,3.61,MIE,38518
47.29322,-1.65255,0.66,MIE,7042
47.29844,-1.65393,1.66,MLG,5312
47.31103,-1.6545,4.93,MIE,52603
47.24866,-1.64491,0.58,FLA,11600
47.2491,-1.64463,0.52,FLA,10400
47.24948,-1.64444,0.31,FLA,6200
47.27074,-1.64953,2.46,MIE,26248
47.2735,-1.64489,0.49,MIE,5228
47.27561,-1.64328,0.8,BTH,8064
47.28864,-1.65052,1.77,MIE,18885
48.17574,-1.78075,0.67,MIE,7148
47.29443,-1.65119,5.51,BTH,55540
47.28374,-1.6483,3.02,MIE,32223
47.30589,-1.65192,8.4,TTH,72912
47.30813,-1.65224,5.42,MLG,17344
47.28092,-1.6457,1.64,BTH,16531
47.29424,-1.64798,0.48,MCR,4761
47.29482,-1.64634,1.88,MIE,20059
47.31108,-1.64865,0.75,BTH,7560
47.31005,-1.64801,2.75,BTH,27720
47.31222,-1.64885,5.22,BTH,52617
47.30705,-1.64654,4.77,MIE,50895
47.30827,-1.64781,2.22,MIE,23687
47.31204,-1.64754,1.1,BTH,11088
47.30794,-1.64606,2.52,TTH,21873
47.31404,-1.6468,1.3,MLG,4160
47.27421,-1.64301,1.81,BTH,18244
47.27714,-1.64233,3.92,BTH,39513
47.27998,-1.64313,1.17,TTH,10155
47.27138,-1.6419,2.51,BTH,25300
47.2735,-1.64072,1.2,BTH,12096
48.17486,-1.78046,0.1,MIE,1067
47.27281,-1.63933,1.14,BTH,11491
47.27584,-1.64031,1.9,BTH,19152
47.27382,-1.63807,2.02,BTH,20361
47.28143,-1.64301,1.89,TTH,16405
47.28218,-1.64238,1.84,TTH,15971
47.29805,-1.64521,2.42,MIE,25821
47.28732,-1.64201,2.39,MLG,7648
47.29682,-1.64307,0.64,MLG,2048
47.29654,-1.64037,2.28,MIE,24327
47.29539,-1.64171,0.74,BTH,7459
47.30996,-1.64608,2.7,BTH,27216
47.31528,-1.64599,1.36,MLG,4352
47.2997,-1.64346,8.34,MIE,88987
47.30744,-1.64349,9.25,MLG,29600
47.31566,-1.64387,0.48,MLG,1536
47.29737,-1.64134,1.21,MLG,3872
47.30866,-1.63624,2.82,MIE,30089
47.28665,-1.63851,1.57,MLG,5024
47.29752,-1.63823,1.31,MLG,4192
47.3099,-1.64092,1.77,MIE,18885
47.30597,-1.63875,8.75,MLG,28000
47.30914,-1.64009,1.56,TTH,13540
47.28783,-1.63622,4.07,MLG,13024
47.29404,-1.63748,3.25,MLG,10400
47.28587,-1.63514,7.5,MLG,24000
47.29317,-1.63569,1.09,MCR,10812
47.30818,-1.6389,2.14,TTH,18575
47.30464,-1.63635,2.48,MLG,7936
47.29548,-1.63126,4.58,MIE,48868
47.30242,-1.63316,1.28,PTC,15052
47.30478,-1.63297,2.33,MLG,7456
47.32041,-1.65973,0.76,TTH,6596
47.31858,-1.65943,10.52,BTH,106041
47.32734,-1.66085,1.8,BTH,18144
47.3333,-1.65964,10.72,BTH,108057
47.33668,-1.66096,11.03,ORH,74011
47.34158,-1.66144,0.68,MIE,7255
47.35169,-1.66268,3.05,BTH,30744
47.33954,-1.66032,2.09,MLG,6688
47.34986,-1.66147,8.22,CZH,109490
47.32194,-1.65634,9.3,TTH,80724
47.33424,-1.65719,0.98,BTH,9878
47.3164,-1.65526,5.32,MCR,52774
47.326,-1.65589,9.54,CZH,127072
47.33596,-1.6581,6.28,TTH,54510
47.34348,-1.65869,7.34,MIE,78317
47.33817,-1.65737,5.71,MLG,18272
47.3482,-1.65832,1.18,SOG,11705
47.35156,-1.65825,6.77,MIE,72235
47.33978,-1.65568,4.36,MIE,46521
47.34284,-1.65634,3.28,TTH,28470
47.34156,-1.65537,1.83,CZH,24375
47.34589,-1.65642,6.63,BTH,66830
47.34889,-1.65709,4.24,BTH,42739
47.35393,-1.66319,4.19,BTH,42235
47.35935,-1.6608,1.86,CZH,24775
47.36464,-1.66115,0.76,SOG,7539
47.38172,-1.66597,0.02,VRG,165
47.3819,-1.6656,0.02,VRG,165
47.38198,-1.66538,0.19,PTC,2234
47.38206,-1.66525,0.01,VRG,82
47.38209,-1.66503,0.16,PTC,1881
47.38218,-1.66494,0.03,MCR,297
47.37794,-1.66376,1.02,BTH,10281
47.3743,-1.66204,6.52,MIE,69568
47.37687,-1.66325,2.05,BTH,20664
47.38207,-1.66371,3.43,MIE,36598
47.36128,-1.66031,1.14,SOG,11308
47.35807,-1.65989,1.38,ORP,9259
47.36564,-1.66054,2.0,TTH,17360
47.36373,-1.65985,1.92,ORP,12883
47.36748,-1.66038,4.17,ORH,27980
47.35454,-1.65829,4.52,MIE,48228
47.37762,-1.66213,2.9,MIE,30943
47.3762,-1.66048,7.54,BTH,76003
47.37899,-1.66118,1.7,MIE,18139
47.38275,-1.66175,3.09,MIE,32970
47.38036,-1.66022,1.73,MIE,18459
47.37512,-1.65877,3.24,MIE,34570
47.80234,-1.68896,1.74,BTH,17539
47.38706,-1.66024,2.08,MIE,22193
47.32691,-1.65472,3.41,CZH,45421
47.32268,-1.64878,2.63,TTH,22828
47.32486,-1.64967,0.06,PTC,705
47.33199,-1.65398,13.22,MIS,141057
47.32368,-1.65195,2.79,MLG,8928
47.32503,-1.6512,0.5,MLG,1600
47.33907,-1.65232,5.58,MIE,59538
47.34248,-1.65265,6.08,CZH,80985
47.3281,-1.65085,2.4,MLG,7680
47.3252,-1.64923,2.11,TTH,18314
47.32594,-1.64895,1.79,MLG,5728
47.32701,-1.64921,1.73,MLG,5536
47.33578,-1.65032,3.0,TTH,26040
47.34456,-1.65271,6.56,MIE,69995
47.33608,-1.64898,1.08,TTH,9374
47.3413,-1.64947,2.2,MCR,21824
47.36884,-1.65875,5.28,MIE,56337
47.35928,-1.65549,1.76,MIE,18779
47.36628,-1.65627,15.12,BTH,152409
47.36966,-1.65511,1.77,MIS,18885
47.37492,-1.65716,2.52,MIE,26888
47.37726,-1.657,2.67,BTH,26913
47.38538,-1.65794,1.16,MIE,12377
47.38106,-1.6568,3.11,MIE,33183
47.37493,-1.6553,2.11,MIE,22513
47.38521,-1.65636,0.99,MIE,10563
47.36923,-1.65374,0.75,MIE,8002
47.38028,-1.65501,2.55,BTH,25704
47.3821,-1.65552,4.35,BTH,43847
47.39906,-1.66625,2.97,MIE,31689
47.41617,-1.66763,3.0,MIE,32010
47.42568,-1.66898,1.63,MLG,5216
47.42193,-1.66751,6.77,BTH,68241
47.41815,-1.66704,2.79,MIE,29769
47.41882,-1.66673,0.83,MIE,8856
47.40788,-1.66331,8.82,TTH,76557
47.39687,-1.66241,3.4,MIE,36278
47.41995,-1.66574,1.38,MIE,14724
47.42532,-1.66569,2.61,MLG,8352
47.42344,-1.66546,9.54,MLG,30528
47.42118,-1.66461,4.48,MLG,14336
47.41896,-1.66375,3.31,SOG,32835
47.43556,-1.67062,3.76,MCR,37299
47.42778,-1.66896,2.6,MLG,8320
47.43942,-1.66946,2.13,MIE,22727
47.44028,-1.66941,1.73,MIE,18459
47.45656,-1.67195,6.45,TRN,56437
47.46224,-1.6724,6.9,MCR,68448
47.4587,-1.67034,2.27,MIE,24220
47.46013,-1.67159,3.42,BTH,34473
47.46184,-1.6709,1.96,BTH,19756
47.46066,-1.66929,4.09,BTH,41227
47.42682,-1.66675,5.71,MLG,18272
47.4311,-1.66647,4.1,MLG,13120
47.43292,-1.6671,3.09,MLG,9888
47.4358,-1.66618,2.04,MLG,6528
47.43064,-1.66562,1.64,MIE,17498
47.43477,-1.66618,2.88,MLG,9216
47.43634,-1.66581,2.12,MLG,6784
47.4288,-1.66335,1.45,MCR,14384
47.43784,-1.66537,1.89,MLG,6048
47.4368,-1.66453,0.94,MLG,3008
47.46122,-1.66818,4.17,MCR,41366
47.39144,-1.65874,3.26,BTH,32860
47.40101,-1.661,2.66,MIE,28382
47.40232,-1.65885,3.02,MIE,32223
47.42295,-1.66201,0.48,MLG,1536
47.80398,-1.6848,0.75,MIE,8002
47.40307,-1.65495,0.53,MIE,5655
47.42383,-1.65722,4.44,MIE,47374
47.42832,-1.66198,3.0,MCR,29760
47.43,-1.66213,1.94,MIE,20699
47.441,-1.66184,3.96,MLG,12672
47.4284,-1.66081,1.98,MCR,19641
47.43828,-1.66231,1.27,MIE,13550
47.43977,-1.66171,1.28,MLG,4096
47.44574,-1.66292,4.17,BTH,42033
47.4605,-1.66573,8.88,MCR,88089
47.44705,-1.6632,1.19,BTH,11995
47.45099,-1.66283,1.57,MIE,16751
47.46098,-1.66246,3.1,MIE,33077
47.4287,-1.65813,5.92,MLG,18944
47.80127,-1.68446,6.02,MIE,64233
47.43896,-1.65949,5.37,MLG,17184
47.44504,-1.65971,3.3,MIE,35211
47.45054,-1.66165,2.23,MIE,23794
47.4462,-1.65988,2.02,MIE,21553
47.45378,-1.6612,2.94,MIS,31369
47.45794,-1.66179,3.31,BTH,33364
47.45534,-1.65974,1.21,SOG,12003
47.35332,-1.65027,8.84,BTH,89107
47.3319,-1.64668,10.07,BTH,101505
47.33528,-1.64675,3.82,BTH,38505
47.33655,-1.64373,15.3,BTH,154224
47.33269,-1.64369,5.49,TRN,48037
47.31944,-1.64188,4.36,TTH,37844
47.34495,-1.64519,1.18,MIE,12590
47.34604,-1.64397,3.21,MIE,34250
47.36059,-1.64716,2.29,MIE,24434
47.36554,-1.64827,0.6,SOG,5952
47.36833,-1.64777,2.71,MIE,28915
47.38718,-1.65101,3.34,MIE,35637
47.36516,-1.64608,1.28,MIE,13657
47.3674,-1.64598,3.0,MIE,32010
47.36405,-1.64408,7.58,BTH,76406
47.38974,-1.64716,3.74,BTH,37699
47.33184,-1.6407,10.66,BTH,107452
47.32958,-1.63984,5.37,BTH,54129
47.34706,-1.64254,1.59,TTH,13801
47.34811,-1.64113,2.76,MIE,29449
47.35017,-1.64087,6.27,BTH,63201
47.33484,-1.63817,5.86,TRN,51275
47.33306,-1.63733,4.89,TRN,42787
47.36578,-1.64379,1.13,MIE,12057
47.338,-1.63854,5.26,SOG,52179
47.34776,-1.63899,1.76,MIE,18779
47.3522,-1.63964,3.81,MIE,40652
47.3678,-1.64412,0.4,MIE,4268
47.34692,-1.63724,0.86,MIE,9176
47.34976,-1.63682,6.31,BTH,63604
47.35322,-1.63654,2.6,BTH,26208
47.36261,-1.64107,2.48,MIE,26461
47.36622,-1.64182,2.28,BTH,22982
47.35708,-1.63711,3.1,BTH,31248
47.36447,-1.63923,3.52,TTH,30553
47.36763,-1.63846,7.73,BTH,77918
47.37204,-1.63883,0.49,MIE,5228
47.37172,-1.63847,0.26,PTC,3057
47.38416,-1.63902,3.48,MCR,34521
47.39046,-1.63897,4.79,MCR,47516
47.40289,-1.65413,1.22,MIE,13017
47.40516,-1.65367,2.4,MIE,25608
47.39801,-1.65052,4.06,MIE,43320
47.42392,-1.65484,1.96,MIE,20913
47.425,-1.65418,1.79,MIE,19099
47.39354,-1.64861,2.44,MIE,26034
47.43106,-1.65653,2.01,MIE,21446
47.44484,-1.65587,5.77,BTH,58161
47.45326,-1.65851,3.07,MIE,32756
47.45648,-1.65815,5.76,BTH,58060
47.46122,-1.65909,0.26,MIE,2774
47.46234,-1.65917,1.59,MIE,16965
47.45908,-1.65755,1.09,MIE,11630
47.44908,-1.65582,2.79,TTH,24217
47.45458,-1.65702,3.45,MLG,11040
47.45214,-1.65586,3.48,MIS,37131
47.45749,-1.6557,1.94,BTH,19555
47.4565,-1.65599,4.53,BTH,45662
47.44452,-1.65371,3.41,MIE,36384
47.4389,-1.65248,5.29,MIE,56444
47.44158,-1.65142,3.58,TTH,31074
47.44978,-1.65434,0.57,TTH,4947
47.44714,-1.65351,4.14,TTH,35935
47.45742,-1.65383,1.53,BTH,15422
47.4493,-1.65313,3.01,ORH,20197
47.44647,-1.65138,3.46,BTH,34876
47.45369,-1.65304,7.7,MIS,82159
47.45786,-1.65363,1.17,MIS,12483
47.46431,-1.65296,1.7,MIE,18139
47.42496,-1.6461,6.17,MCR,61206
47.39362,-1.64112,4.46,MCR,44243
47.39157,-1.64047,2.88,MIS,30729
47.44586,-1.64972,1.55,MIE,16538
47.44406,-1.649,1.92,MIE,20486
47.4488,-1.64998,3.79,TRN,33162
47.45584,-1.65159,10.1,MIS,107767
47.46134,-1.65198,3.4,MIE,36278
47.46389,-1.65134,2.62,BTH,26409
47.45772,-1.65018,2.21,MIE,23580
47.46254,-1.6495,4.34,MIE,46307
47.42819,-1.64538,2.02,MIE,21553
47.44596,-1.64696,3.27,MIE,34890
47.44627,-1.64559,2.27,TTH,19703
47.4485,-1.64764,3.18,BTH,32054
47.4528,-1.64617,14.54,BTH,146563
47.45686,-1.64769,3.17,MIE,33823
47.46146,-1.64798,2.09,SOG,20732
47.29356,-1.63123,4.74,MLG,15168
47.29764,-1.63144,5.32,MLG,17024
47.28738,-1.6282,1.88,BTH,18950
47.28892,-1.62717,1.85,MIE,19739
47.57087,-1.681,3.85,TTH,33418
47.29352,-1.62872,1.68,MLG,5376
47.29522,-1.6293,1.11,MIE,11843
47.2968,-1.62803,5.52,ORH,37039
47.28398,-1.62647,3.6,MIE,38412
47.29292,-1.62731,0.97,MIE,10349
47.29315,-1.62566,0.88,ORH,5904
47.29471,-1.62567,3.89,ORH,26101
47.27322,-1.62005,1.12,TTH,9721
47.27798,-1.61979,2.15,TTH,18662
47.25738,-1.61508,6.06,MLG,19392
47.27472,-1.6182,4.03,TTH,34980
47.28548,-1.62242,8.46,MIE,90268
47.29426,-1.62437,3.67,MLG,11744
47.31624,-1.62614,2.84,BTH,28627
47.3164,-1.62472,1.55,MIE,16538
47.28923,-1.6194,2.23,TTH,19356
47.29464,-1.61972,2.73,MIE,29129
47.28217,-1.61714,2.03,BTH,20462
47.29262,-1.61844,5.34,MIE,56977
47.29471,-1.61833,2.14,MIE,22833
47.31304,-1.61978,2.05,TTH,17793
47.31445,-1.61933,1.89,TTH,16405
47.25919,-1.61222,4.8,MLG,15360
47.26082,-1.61229,3.47,MLG,11104
47.26614,-1.61429,3.25,MIE,34677
47.26832,-1.61046,1.15,MIE,12270
47.2745,-1.61146,2.42,MIE,25821
47.28703,-1.61641,2.0,MIE,21340
47.2819,-1.61561,1.97,TTH,17099
47.29114,-1.61538,4.94,MIE,52709
47.29352,-1.61622,2.45,MIE,26141
47.28926,-1.61523,1.73,TTH,15016
47.31426,-1.61643,3.2,BTH,32256
47.28894,-1.61235,1.74,MIE,18565
47.29208,-1.61306,1.06,MLG,3392
47.28657,-1.6109,2.71,MIE,28915
47.31264,-1.61448,1.06,BTH,10684
47.31438,-1.61341,5.67,BTH,57153
47.31606,-1.61379,4.13,BTH,41630
47.26802,-1.60781,1.62,MIE,17285
47.27172,-1.60679,3.22,MIE,34357
47.27829,-1.60629,0.75,MIE,8002
47.27822,-1.60569,1.44,TTH,12499
47.27603,-1.60496,3.46,MIE,36918
47.26621,-1.6019,1.86,BTH,18748
47.27813,-1.60438,3.45,TTH,29946
47.27242,-1.60302,1.12,MIE,11950
47.27501,-1.60311,3.74,MIE,39905
47.288,-1.6096,3.5,SOG,34720
47.29138,-1.60568,1.07,MLG,3424
47.32578,-1.63364,2.0,TTH,17360
47.2909,-1.60509,4.34,MLG,13888
47.29616,-1.60542,5.13,CZH,68331
47.30288,-1.60578,5.45,MIE,58151
47.31312,-1.60573,3.02,MCR,29958
47.31846,-1.63101,1.22,MIE,13017
47.3253,-1.63073,3.75,TTH,32550
47.32081,-1.63053,1.89,MIE,20166
47.32664,-1.63132,5.0,MCR,49600
47.34688,-1.63532,0.79,MIE,8429
47.34563,-1.63437,0.06,PTC,705
47.33836,-1.63147,6.26,MIE,66794
47.35385,-1.63378,1.04,MIE,11096
47.34732,-1.63357,3.52,MIE,37558
47.3202,-1.62899,1.28,MIE,13657
47.32474,-1.62723,7.22,BTH,72777
47.34422,-1.63108,0.65,BTH,6552
47.34534,-1.63145,1.9,MIE,20273
47.34875,-1.63181,2.51,TTH,21786
47.34909,-1.6309,3.25,TTH,28210
47.34254,-1.62902,9.03,MIE,96350
47.34642,-1.62985,1.44,MIE,15364
47.34741,-1.62876,2.13,MIE,22727
47.35976,-1.63525,2.25,MIE,24007
47.35697,-1.63459,9.23,MIE,98484
47.35486,-1.6331,1.07,MIE,11416
47.36574,-1.63523,1.36,MIE,14511
47.36762,-1.63463,4.64,MIE,49508
47.37612,-1.63555,1.55,MIE,16538
47.38352,-1.63653,2.6,TTH,22568
47.36286,-1.63294,0.8,MIE,8536
47.3669,-1.63299,1.0,MIE,10670
47.33622,-1.59007,0.16,FLA,3200
47.36658,-1.63064,2.41,ORH,16171
47.36939,-1.6309,0.69,MIE,7362
47.37734,-1.63394,4.43,BTH,44654
47.38476,-1.63598,5.68,CZH,75657
47.38302,-1.63414,4.12,BTH,41529
47.38506,-1.63286,0.83,ORP,5569
47.32272,-1.62595,9.39,CZH,125074
47.31834,-1.62489,2.06,BTH,20764
47.33781,-1.62783,5.24,MIE,55910
47.34517,-1.6278,3.56,BTH,35884
47.35086,-1.62421,4.2,BTH,42336
47.35322,-1.62364,6.44,MIE,68714
47.35488,-1.62418,4.59,BTH,46267
47.37042,-1.63011,3.03,MIE,32330
47.35802,-1.62734,2.73,CZH,36363
47.36524,-1.62847,5.73,BTH,57758
47.36746,-1.62749,3.53,ORH,23686
47.38511,-1.63202,3.87,SOG,38390
47.3804,-1.62878,4.74,MIE,50575
47.38432,-1.62974,3.56,MLG,11392
47.35831,-1.62613,2.14,MIE,22833
47.3575,-1.62497,6.32,BTH,63705
47.38106,-1.62689,6.6,TTH,57288
47.3659,-1.62497,6.19,MIE,66047
47.37718,-1.62477,3.79,TTH,32897
47.39646,-1.63882,3.97,MLG,12704
47.39454,-1.63608,4.82,MLG,15424
47.42156,-1.63616,3.48,MLG,11136
47.42295,-1.63643,1.8,MIE,19206
47.43992,-1.64195,4.19,TTH,36369
47.44594,-1.64346,0.94,MIE,10029
47.43778,-1.64158,4.91,MIE,52389
47.4496,-1.64302,2.62,MIE,27955
47.46458,-1.64528,3.93,MLG,12576
47.46374,-1.64274,6.79,MLG,21728
47.44596,-1.63979,3.1,SOG,30752
47.44641,-1.63779,1.65,MIE,17605
47.44886,-1.63893,1.82,MIE,19419
47.4275,-1.63388,4.85,MIE,51749
47.40598,-1.62806,5.41,MIE,57724
47.4237,-1.63196,1.95,MIE,20806
47.42554,-1.63047,3.1,MIE,33077
47.42516,-1.62895,6.67,MIE,71168
47.44779,-1.637,2.12,MIE,22620
47.44882,-1.63658,2.7,MIE,28809
47.45854,-1.63647,2.12,MIE,22620
47.45972,-1.63605,3.92,MIE,41826
47.46134,-1.63611,4.14,SOG,41068
47.4331,-1.63232,8.03,BTH,80942
47.43788,-1.62973,3.94,MIE,42039
47.46409,-1.6356,0.78,MIE,8322
47.31916,-1.61802,2.7,MIE,28809
47.3482,-1.62126,1.78,SOG,17657
47.35269,-1.62072,4.4,TTH,38192
47.35334,-1.61907,1.2,MIE,12804
47.34224,-1.61651,2.76,MIE,29449
47.34512,-1.61567,2.68,MIE,28595
47.34663,-1.61604,1.72,MIE,18352
47.35491,-1.61708,1.37,MIE,14617
47.36738,-1.62303,7.32,TTH,63537
47.3726,-1.62202,3.15,MIE,33610
47.36757,-1.62036,0.68,MIE,7255
47.37749,-1.62284,4.54,BTH,45763
47.3904,-1.62288,1.55,BTH,15623
47.36688,-1.62041,2.41,MIE,25714
47.3707,-1.62056,2.78,BTH,28022
47.36801,-1.61949,1.16,MIE,12377
47.3677,-1.61822,1.17,MIE,12483
47.3731,-1.61916,3.44,MIE,36704
47.3692,-1.61842,2.65,MIE,28275
47.3671,-1.61752,2.33,MIE,24861
47.38248,-1.61982,3.73,TTH,32376
47.38866,-1.62015,19.52,BTH,196761
47.39154,-1.61974,2.4,MIS,25608
47.35163,-1.61469,3.49,BTH,35179
47.33807,-1.61185,3.47,MIE,37024
47.35356,-1.61365,1.64,MIE,17498
47.34807,-1.61232,1.4,MIE,14937
47.35324,-1.61113,6.91,MIE,73729
47.34024,-1.61059,2.81,MIE,29982
47.3576,-1.61497,3.21,BTH,32356
47.35986,-1.61521,7.12,ORH,47775
47.36142,-1.61358,2.51,BTH,25300
47.35623,-1.61267,1.58,MIE,16858
47.35814,-1.61236,0.99,BTH,9979
47.3574,-1.61092,4.4,BTH,44352
47.42347,-1.623,5.83,MIE,62206
47.38224,-1.61457,1.98,MIE,21126
47.39174,-1.61509,11.49,BTH,115819
47.38218,-1.61221,13.32,MIE,142124
47.38858,-1.61358,5.01,MIE,53456
47.42067,-1.62767,2.84,MIE,30302
47.42402,-1.62685,5.2,MIE,55484
47.42576,-1.62635,1.9,SOG,18848
47.39244,-1.62012,2.3,MIS,24541
47.39486,-1.6211,6.09,MIS,64980
47.40516,-1.62158,2.04,MIE,21766
47.4067,-1.62127,3.17,MIE,33823
47.40632,-1.62165,1.7,MIE,18139
47.42506,-1.62456,3.36,TTH,29164
47.44158,-1.62748,4.47,BTH,45057
47.46361,-1.62942,4.4,MIE,46948
47.43796,-1.62665,10.12,MIE,107980
47.44402,-1.62646,3.35,MIE,35744
47.43452,-1.62438,1.52,ORH,10199
47.43542,-1.62337,1.93,ORP,12950
47.4424,-1.62525,4.11,BTH,41428
47.43889,-1.62363,6.33,BTH,63806
47.44739,-1.62534,6.34,MIE,67647
47.40533,-1.61917,0.67,MIE,7148
47.40602,-1.61985,0.64,MIE,6828
47.4017,-1.61811,1.4,MLG,4479
47.4263,-1.62207,0.58,MLG,1856
47.42582,-1.62096,2.56,BTH,25804
47.42654,-1.62067,0.81,MLG,2592
47.41578,-1.61986,1.62,MIE,17285
47.39404,-1.61662,8.06,BTH,81244
47.3933,-1.6151,3.12,BTH,31449
47.39781,-1.61492,20.78,BTH,209462
47.42106,-1.61721,5.73,MCR,56841
47.42742,-1.6177,0.25,FLA,5000
47.42739,-1.61763,0.3,FLA,6000
47.41145,-1.6156,8.47,MIE,90374
47.41548,-1.61505,5.09,MIE,54310
47.42934,-1.6218,5.21,MIE,55590
