lat,lon,surface,code_culture,value
48.18545,-3.7598,0.31,MIE,3307
48.19735,-3.76274,1.76,MIE,18779
48.20046,-3.76265,8.89,CZH,118414
48.19735,-3.76146,2.69,MIE,28702
48.20782,-3.76299,1.89,BTH,19051
48.17832,-3.75704,3.53,BTH,35582
48.1835,-3.75796,1.54,MIE,16431
48.19393,-3.7605,1.33,MIS,14191
48.19812,-3.76054,0.05,MIE,533
48.1934,-3.75994,0.99,MIS,10563
48.20293,-3.76085,3.33,MIS,35531
48.19552,-3.75898,0.62,MIS,6615
48.20474,-3.76051,1.16,MIS,12377
48.21378,-3.76469,3.11,MIS,33183
48.21194,-3.76339,2.8,MIE,29876
48.21798,-3.76457,4.75,MIE,50682
48.22548,-3.76578,1.16,MIE,12377
48.2154,-3.76348,4.09,MIS,43640
48.22569,-3.7647,1.41,MIE,15044
48.22214,-3.76362,2.15,MIE,22940
48.23728,-3.76737,4.9,CZH,65268
48.24402,-3.76834,2.28,ORH,15298
48.23937,-3.76619,2.7,BTH,27216
48.22726,-3.76512,7.08,CZH,94305
48.22906,-3.76481,4.36,CZH,58075
48.2188,-3.76189,3.87,MIE,41292
48.23484,-3.76568,4.41,MIE,47054
48.23232,-3.76478,1.67,MIS,17818
48.23619,-3.76491,7.45,CZH,99234
48.24284,-3.76635,4.12,MIE,43960
48.23172,-3.7642,2.45,ORH,16439
48.21886,-3.76052,1.25,CZH,16650
48.23052,-3.76314,4.44,ORH,29792
48.24816,-3.76602,0.84,BTH,8467
48.1762,-3.75577,6.11,BTH,61588
48.18372,-3.75632,1.29,MIE,13764
48.19634,-3.75907,1.11,MIS,11843
48.19481,-3.75854,2.43,MIS,25928
48.20797,-3.75998,3.38,ORP,22679
48.20406,-3.75923,2.47,MIS,26354
48.20606,-3.75814,9.43,BTH,95054
48.18498,-3.75584,4.61,BTH,46468
48.17756,-3.75393,2.73,BTH,27518
48.18298,-3.75428,4.3,MIE,45881
48.17588,-3.75328,2.68,MIE,28595
48.19418,-3.75597,5.13,MIS,54737
48.24406,-3.76522,2.64,MIE,28168
48.23223,-3.76234,1.05,BTH,10584
48.23915,-3.76349,6.22,BTH,62697
48.2202,-3.75986,11.18,BTH,112694
48.22607,-3.76038,6.12,ORH,41065
48.22992,-3.76148,5.46,MIS,58258
48.21342,-3.75869,8.95,BTH,90216
48.22814,-3.75994,0.31,MIE,3307
48.23156,-3.76118,0.85,BTH,8568
48.23514,-3.76136,5.43,BTH,54734
48.24434,-3.76229,4.54,BTH,45763
47.78915,-3.69764,2.46,FLA,49200
47.79195,-3.69864,0.2,FLA,4000
47.79362,-3.69842,1.15,FLA,23000
47.79476,-3.69823,2.22,FLA,44400
47.79158,-3.69709,0.84,FLA,16800
47.79262,-3.69686,0.5,FLA,10000
47.79174,-3.69565,0.39,FLA,7800
47.7979,-3.6964,1.06,MIE,11310
47.79826,-3.69455,1.3,MIE,13871
47.79678,-3.69437,1.82,MIE,19419
47.79958,-3.69265,1.7,MIE,18139
47.80112,-3.69175,0.97,MIE,10349
47.81922,-3.70622,1.68,CZH,22377
47.82066,-3.70641,4.25,CZH,56610
47.83788,-3.70972,4.66,BTH,46972
47.81912,-3.70463,1.84,CZH,24508
47.83214,-3.70735,2.59,MIE,27635
47.83378,-3.70619,1.35,MIS,14404
47.8607,-3.71201,3.11,BTH,31348
47.85644,-3.71159,2.3,TTH,19964
47.85861,-3.71111,5.15,BTH,51912
47.866,-3.71328,8.3,MIE,88561
47.87016,-3.71254,2.36,MIE,25181
47.8494,-3.70885,5.1,BTH,51407
47.853,-3.70933,2.44,BTH,24595
47.8544,-3.70955,3.84,MIE,40972
47.85651,-3.70852,1.95,MIE,20806
47.86,-3.70928,0.89,MIS,9496
47.86388,-3.71123,5.67,TTH,49215
47.86598,-3.71127,2.27,CZH,30236
47.82138,-3.70404,3.74,CZH,49816
47.82006,-3.70315,1.84,CZH,24508
47.84486,-3.70674,1.51,BTH,15220
47.82948,-3.70198,1.7,MIS,18139
47.82711,-3.70164,15.19,BTH,153115
47.85171,-3.70731,11.64,BTH,117331
47.8471,-3.70659,5.27,MIS,56230
47.8594,-3.70827,2.36,MIE,25181
47.87318,-3.71005,4.68,MIS,49935
47.85674,-3.70676,2.21,MIE,23580
47.85818,-3.70674,0.61,MIE,6508
47.84929,-3.70497,2.09,MIS,22300
47.876,-3.70897,3.73,MIS,39799
47.88134,-3.71015,4.03,MIE,43000
47.8778,-3.7088,2.01,MIS,21446
47.88042,-3.70921,4.71,BTH,47476
47.867,-3.70746,1.79,MIE,19099
47.88603,-3.7146,1.89,MIE,20166
48.10678,-3.73845,1.71,MIE,18245
47.9072,-3.71748,1.49,MIS,15898
47.9167,-3.71866,4.98,CZH,66333
47.91446,-3.71804,1.56,TTH,13540
48.11146,-3.73916,0.72,MIE,7682
47.8998,-3.71708,8.65,BTH,87192
47.88808,-3.71324,0.55,BTH,5544
47.91172,-3.71674,5.45,TTH,47306
47.92012,-3.71934,8.3,BTH,83664
47.92389,-3.72064,3.12,MIS,33290
47.9292,-3.7198,9.17,MIS,97843
47.94888,-3.72371,7.01,ORH,47037
47.95175,-3.72419,2.95,BTH,29736
47.9527,-3.72365,2.62,MIS,27955
47.95104,-3.72066,1.16,TTH,10068
47.8901,-3.71249,5.14,BTH,51811
47.89171,-3.71229,4.54,TTH,39407
47.8979,-3.71244,0.06,PTC,705
47.91413,-3.7155,2.28,TTH,19790
47.91634,-3.71605,2.43,CZH,32367
47.91264,-3.71447,4.73,TTH,41056
47.88848,-3.7101,10.01,MIE,106806
47.9161,-3.71292,0.66,MIS,7042
47.92378,-3.71757,10.2,MIS,108834
47.93397,-3.71849,2.99,MIS,31903
47.93074,-3.71638,6.75,MIS,72022
47.93255,-3.71703,5.99,MIS,63913
47.94166,-3.7193,6.06,TTH,52600
47.94744,-3.71882,0.43,MIE,4588
47.94829,-3.71879,0.68,MIE,7255
47.92188,-3.7149,4.05,MIS,43213
47.92848,-3.71598,4.09,MIS,43640
47.94723,-3.71854,4.82,TRN,42175
47.93748,-3.7161,2.15,MIS,22940
47.94636,-3.71723,0.51,TRN,4462
47.95154,-3.7178,1.89,CZH,25174
47.83136,-3.70131,2.4,MIS,25608
47.83597,-3.70097,1.04,BTH,10483
47.82934,-3.6987,1.67,MIE,17818
47.85202,-3.70359,4.09,BTH,41227
47.85012,-3.70253,4.03,MIS,43000
47.86495,-3.70657,8.04,MIS,85786
47.87209,-3.70702,1.4,MIE,14937
47.86756,-3.70614,0.41,BTH,4132
47.87508,-3.70766,4.31,MIS,45987
47.86736,-3.7059,1.02,ORP,6844
47.87061,-3.70532,2.62,MIE,27955
47.87384,-3.70521,7.54,BTH,76003
47.86072,-3.70453,8.52,MIS,90908
47.85127,-3.70167,3.4,MIE,36278
47.85372,-3.70223,1.0,MIE,10670
47.86384,-3.70359,2.77,MIE,29555
47.81055,-3.69464,5.08,TTH,44094
47.83682,-3.69887,1.78,TTH,15450
47.82928,-3.6971,0.53,MIE,5655
47.83479,-3.6973,8.15,TTH,70741
47.83306,-3.69708,2.41,TTH,20918
47.8426,-3.69798,1.24,BTH,12499
47.84178,-3.69679,0.93,BTH,9374
47.86058,-3.70107,5.0,TTH,43400
47.85802,-3.70127,3.22,BTH,32457
47.8693,-3.70351,2.58,CZH,34365
47.87649,-3.7041,1.26,MIE,13444
47.86626,-3.7014,2.76,BTH,27820
47.86831,-3.70226,1.51,MIE,16111
47.87838,-3.70412,23.77,MIS,253625
47.85938,-3.70029,0.94,CZH,12520
47.86027,-3.69961,1.13,CZH,15051
47.86518,-3.70058,2.31,ORH,15500
47.91665,-3.71195,2.34,MIS,24967
47.91856,-3.71237,8.85,MIS,94429
47.89856,-3.70858,2.41,TTH,20918
47.88616,-3.70601,2.44,MIE,26034
47.89296,-3.70709,7.12,MIS,75970
47.89782,-3.70724,4.75,TTH,41230
47.9273,-3.71465,2.88,MIS,30729
47.9327,-3.71394,0.79,BTH,7963
47.93458,-3.71352,3.5,BTH,35279
47.94804,-3.7163,1.57,MIE,16751
47.94512,-3.71574,4.81,BTH,48484
47.95008,-3.71613,0.27,CZH,3596
47.95522,-3.71678,3.85,MIS,41079
47.95114,-3.7157,2.1,MIS,22407
47.92026,-3.71125,1.44,MLG,4608
47.92096,-3.71078,1.66,MIS,17712
47.92995,-3.71294,4.91,MIS,52389
47.93338,-3.71295,1.62,BTH,16329
47.92409,-3.7108,2.2,MIS,23474
47.93226,-3.71209,0.55,BTH,5544
47.94336,-3.71438,0.55,BTH,5544
47.9463,-3.71504,1.06,MIE,11310
47.95406,-3.71597,3.5,MIS,37345
47.95382,-3.7142,0.29,MIS,3094
47.88242,-3.70449,1.56,CZH,20779
47.89628,-3.70615,3.52,TTH,30553
47.88529,-3.70452,1.41,MIE,15044
47.90271,-3.70765,10.26,MIS,109474
47.90454,-3.70761,4.05,MIS,43213
47.91494,-3.70767,3.7,ORH,24827
47.88884,-3.70337,5.68,MIS,60605
47.89102,-3.70435,4.01,CZH,53413
47.89143,-3.70373,4.4,MIS,46948
47.89348,-3.70348,5.26,MIS,56124
47.91379,-3.70716,2.5,CZH,33300
47.91324,-3.70769,2.93,BTH,29534
47.91668,-3.70612,11.22,BTH,113097
47.92584,-3.71048,0.81,CZH,10789
47.92577,-3.70905,1.27,TTH,11023
47.93043,-3.71021,4.21,BTH,42436
47.94188,-3.71314,13.8,MIS,147246
47.94656,-3.71226,6.84,MIS,72982
47.95489,-3.71411,1.53,TTH,13280
47.93977,-3.71062,4.11,MIS,43853
47.95312,-3.71296,5.11,MIE,54523
47.92252,-3.70826,0.83,MIS,8856
47.91896,-3.70718,9.07,MIS,96776
47.95178,-3.71179,4.13,MIE,44067
47.955,-3.7114,7.43,BTH,74894
47.78482,-3.68332,2.42,ORP,16238
47.78053,-3.68056,1.51,MCR,14979
47.78136,-3.67945,2.37,MCR,23510
47.78014,-3.67687,3.11,BTH,31348
47.88141,-3.70065,5.9,MIE,62953
47.87305,-3.6987,1.84,MIE,19632
47.86985,-3.69751,4.28,TTH,37150
47.8762,-3.69765,3.48,TTH,30206
47.81438,-3.68788,1.82,BDH,18345
47.81272,-3.68667,3.27,MIE,34890
47.83386,-3.68859,3.44,VRG,28414
47.88027,-3.69543,2.58,MIS,27528
47.88006,-3.69766,1.71,ORP,11474
47.86696,-3.69456,0.66,ORH,4428
47.86414,-3.69474,4.83,BTH,48686
47.86302,-3.6939,4.06,BTH,40924
47.86148,-3.69382,3.65,BTH,36792
47.86244,-3.69339,2.0,BTH,20160
47.86642,-3.69333,4.15,ORH,27846
47.87676,-3.69531,3.4,MIE,36278
47.88294,-3.70128,6.28,MIE,67007
47.88545,-3.70214,4.69,MIE,50042
47.89646,-3.703,2.03,MIS,21660
47.90178,-3.70476,4.68,BTH,47174
47.91104,-3.70397,4.1,MIE,43747
47.89485,-3.70072,0.64,MIS,6828
47.89662,-3.70114,3.36,MIS,35851
47.88434,-3.6994,3.85,CZH,51282
47.89266,-3.6998,1.27,BTH,12801
47.91472,-3.70249,12.05,BTH,121464
47.92596,-3.70731,1.66,CZH,22111
47.92234,-3.70661,3.27,MIS,34890
47.92108,-3.7059,5.92,MIS,63166
47.92283,-3.7064,1.43,MIS,15258
47.93686,-3.70734,3.79,CZH,50482
47.9383,-3.70881,0.72,MIS,7682
47.94098,-3.70783,1.58,BTH,15926
47.94214,-3.70879,2.69,MIS,28702
47.93894,-3.70718,3.48,CZH,46353
47.94259,-3.70791,1.18,MIS,12590
47.92446,-3.70516,2.36,CZH,31435
47.9362,-3.70637,0.89,CZH,11854
47.93525,-3.70587,1.13,CZH,15051
47.92037,-3.70311,4.68,CZH,62337
47.94682,-3.70795,2.98,MIS,31796
47.95443,-3.70878,2.12,MIS,22620
47.94932,-3.70712,2.97,BTH,29937
47.89143,-3.69938,3.29,ORH,22075
47.8897,-3.69841,3.79,MIS,40439
47.89402,-3.69945,2.44,MIS,26034
47.88382,-3.69717,0.75,CZH,9990
47.88892,-3.69801,0.38,MIS,4054
47.88928,-3.69782,0.77,MIS,8215
47.89582,-3.69898,7.69,ORP,51599
47.90841,-3.70197,6.6,CZH,87911
47.91776,-3.70245,4.61,BTH,46468
47.91189,-3.70129,2.04,BTH,20563
47.90804,-3.69899,6.38,MIE,68074
47.88827,-3.69713,8.13,MIS,86747
47.89164,-3.69682,1.69,BTH,17035
47.89546,-3.69709,3.61,MIS,38518
47.90306,-3.6991,3.33,MIS,35531
47.9043,-3.69986,5.45,MIS,58151
47.90604,-3.69983,7.23,MIS,77144
47.9146,-3.70011,0.69,BTH,6955
47.91648,-3.70038,2.41,MIE,25714
47.90616,-3.69768,1.13,MIS,12057
47.91041,-3.69897,5.8,MIS,61885
47.91446,-3.69964,4.2,MIE,44814
47.93532,-3.70422,1.1,CZH,14652
47.955,-3.70664,2.54,BTH,25603
47.94524,-3.70526,2.33,BTH,23486
47.95002,-3.70542,2.38,MIS,25394
47.9229,-3.70049,1.44,CZH,19180
47.95128,-3.70452,3.5,MIS,37345
47.95216,-3.70538,2.14,MIS,22833
47.95458,-3.70513,4.56,BTH,45964
47.81282,-3.68575,0.33,BDH,3326
47.81252,-3.68441,3.71,MIE,39585
47.81474,-3.68478,0.27,BTH,2721
47.8312,-3.68688,3.38,BTH,34070
47.84144,-3.6881,0.97,MIE,10349
47.83,-3.68601,2.93,MCR,29065
47.83483,-3.68705,3.59,VRG,29653
47.83878,-3.68756,1.83,BTH,18446
47.83872,-3.68692,0.86,MIE,9176
47.83614,-3.68624,0.77,VRG,6360
47.84264,-3.68624,1.0,BTH,10080
47.86102,-3.6926,1.88,BTH,18950
47.8605,-3.6913,2.07,BTH,20865
47.86532,-3.69124,1.73,MIE,18459
47.87796,-3.69381,6.27,MIE,66900
47.88055,-3.69338,1.04,BTH,10483
47.87996,-3.69275,0.32,MIS,3414
47.85584,-3.68953,3.0,VRG,24780
47.85071,-3.68819,7.64,CZH,101764
47.87892,-3.6919,6.15,MIS,65620
47.8812,-3.69174,1.76,MIE,18779
47.81434,-3.68166,3.67,BTH,36993
47.82646,-3.68193,3.39,ORH,22746
47.8285,-3.68346,3.17,BTH,31953
47.8377,-3.68417,0.35,VRG,2890
47.84028,-3.68406,2.11,VRG,17428
47.84184,-3.68378,0.82,VRG,6773
47.8441,-3.68396,4.2,ORH,28182
47.8922,-3.69382,0.79,MIS,8429
47.85421,-3.68601,1.86,MIS,19846
47.8557,-3.68647,1.77,MIS,18885
47.85903,-3.68709,6.04,ORH,40528
47.86678,-3.68964,1.71,MIE,18245
47.86815,-3.6888,0.16,CZH,2131
47.8739,-3.69016,1.64,BTH,16531
47.86615,-3.68735,6.91,BTH,69652
47.8721,-3.68865,2.17,MIS,23153
47.88024,-3.68959,6.27,MIS,66900
47.86264,-3.68683,4.23,MIS,45134
47.86136,-3.68577,3.5,MIS,37345
47.86854,-3.68785,2.01,CZH,26773
47.8701,-3.68838,5.28,MIS,56337
47.87615,-3.68878,3.91,CZH,52081
47.86544,-3.68589,2.28,BTH,22982
47.86664,-3.68595,0.51,MIE,5441
47.88693,-3.69444,2.86,MIE,30516
47.88738,-3.6952,1.93,BTH,19454
47.89212,-3.69617,1.69,ORH,11339
47.89214,-3.69514,4.1,ORH,27511
47.90244,-3.69592,9.34,BTH,94147
47.90732,-3.69638,0.05,MIE,533
47.91156,-3.69699,2.6,ORH,17446
47.91889,-3.69849,3.47,MIS,37024
47.89348,-3.69368,2.82,MIE,30089
47.8969,-3.69387,4.89,MIS,52176
47.90843,-3.69647,0.94,ORH,6307
47.9092,-3.69652,0.04,MIE,426
47.91493,-3.69671,6.53,ORH,43816
47.9071,-3.69503,0.34,MIE,3627
47.90814,-3.69478,4.01,BTH,40420
47.90939,-3.69515,0.17,MIE,1813
47.92168,-3.69886,2.24,MIS,23900
47.94541,-3.7013,2.31,MIS,24647
47.92106,-3.69641,2.3,CZH,30636
47.92026,-3.69608,0.94,MIS,10029
47.94543,-3.69977,2.9,BTH,29232
47.89796,-3.69226,6.75,MIS,72022
47.8942,-3.69151,1.8,MIS,19206
47.90956,-3.69452,0.3,MIE,3201
47.9115,-3.69506,6.05,MIE,64553
47.90493,-3.693,9.82,BTH,98985
47.88711,-3.68947,1.11,MIS,11843
47.88563,-3.68908,0.39,BTH,3931
47.88898,-3.68982,4.93,MIS,52603
47.89118,-3.69013,3.03,BTH,30542
47.88815,-3.68896,2.25,MIS,24007
47.90158,-3.69081,13.97,BTH,140817
47.91116,-3.69241,4.32,ORH,28987
47.91588,-3.69245,0.77,CZH,10256
47.91788,-3.69269,0.4,MIE,4268
47.92242,-3.69561,1.84,MIS,19632
47.94311,-3.6987,0.84,MIE,8962
47.94854,-3.70009,7.35,BTH,74088
47.95214,-3.70016,2.67,MIE,28488
47.94688,-3.69856,0.14,BTH,1411
47.9471,-3.69879,0.8,BTH,8064
47.95546,-3.69976,3.19,BTH,32155
47.92333,-3.69411,0.76,MIS,8109
47.9193,-3.69306,6.14,MIS,65513
47.93852,-3.69658,3.63,MIE,38732
47.94434,-3.69723,1.12,MIE,11950
47.94267,-3.6969,1.8,MIE,19206
47.94926,-3.69753,3.32,BTH,33465
47.9539,-3.69793,14.38,BTH,144950
47.94616,-3.69694,2.49,MIE,26568
47.94466,-3.69574,1.32,MIE,14084
47.9605,-3.72476,1.52,MIE,16218
47.95965,-3.72482,1.64,MIE,17498
47.96205,-3.72469,3.73,BTH,37598
47.96366,-3.72524,3.89,MLG,12448
47.96714,-3.7249,8.64,MIS,92188
47.97874,-3.72713,3.8,ORH,25498
47.98813,-3.7285,0.96,MIS,10243
47.9754,-3.72563,3.34,MIE,35637
47.98872,-3.72752,3.07,MIS,32756
47.95638,-3.72311,8.26,MIE,88134
47.9567,-3.72207,3.3,MIE,35211
47.96972,-3.72311,6.52,MIS,69568
47.98034,-3.7253,3.79,BTH,38203
48.01047,-3.73155,2.2,BTH,22176
48.01505,-3.73209,3.43,BTH,34574
48.01516,-3.73057,0.72,BTH,7257
48.01145,-3.72942,0.32,BTH,3225
48.013,-3.72894,5.21,BTH,52516
48.01528,-3.72963,5.53,MIS,59005
47.96329,-3.72243,0.9,MIE,9603
47.96062,-3.72054,2.06,ORP,13822
47.97346,-3.72358,1.94,MIE,20699
47.97544,-3.72306,2.82,MIE,30089
47.97633,-3.72284,3.53,TTH,30640
47.98012,-3.72279,3.03,MIS,32330
47.96285,-3.71999,1.89,MIE,20166
47.95682,-3.71891,1.83,MIS,19526
47.97318,-3.72089,2.43,TTH,21092
47.9668,-3.71934,8.45,MIS,90161
47.98143,-3.72284,3.57,BTH,35985
47.98818,-3.72283,1.65,MIS,17605
47.97456,-3.72115,0.61,TTH,5294
47.97786,-3.72108,6.72,MIS,71702
47.99184,-3.7229,0.98,ORH,6575
47.9903,-3.72281,1.81,ORH,12145
48.01391,-3.72811,0.6,MIS,6402
48.01626,-3.72819,2.86,MIS,30516
48.01678,-3.72784,0.8,ORP,5368
47.9963,-3.72439,2.43,BTH,24494
48.0071,-3.7255,2.11,TTH,18314
47.99642,-3.72339,0.49,MIE,5228
48.01367,-3.7264,0.84,BTH,8467
48.0169,-3.72637,3.44,ORP,23082
48.02084,-3.72772,7.76,MIS,82799
48.05425,-3.73667,2.01,MIE,21446
48.04702,-3.73599,0.78,BTH,7862
48.05056,-3.73702,3.35,ORH,22478
48.06417,-3.73709,9.69,MIS,103392
48.04829,-3.73493,1.51,BTH,15220
48.03204,-3.73223,10.17,MIS,108513
48.03369,-3.73206,1.02,MIS,10883
48.03518,-3.73231,3.64,BTH,36691
48.0341,-3.73084,2.46,BTH,24796
48.07971,-3.74026,2.74,MIE,29235
48.05089,-3.73439,5.48,MIE,58471
48.05268,-3.73537,0.82,ORH,5502
48.05565,-3.73581,1.78,MIE,18992
48.0541,-3.73535,1.26,BTH,12700
48.04766,-3.73436,3.34,MIS,35637
48.05156,-3.73367,1.72,MIE,18352
48.0563,-3.73417,1.76,MIE,18779
48.06894,-3.73905,0.98,MIE,10456
48.07274,-3.73929,1.97,BTH,19857
48.07002,-3.73862,0.1,MIE,1067
48.06976,-3.7379,1.65,MIE,17605
48.0924,-3.74135,0.8,ORH,5368
48.09432,-3.74091,4.51,MIE,48121
48.09576,-3.74144,1.25,ORH,8387
48.06672,-3.73717,1.27,ORH,8521
48.07464,-3.73771,3.47,MIE,37024
48.07604,-3.73827,0.54,MIE,5761
48.08079,-3.73865,2.14,MIE,22833
48.08276,-3.7379,2.96,MIE,31583
48.07666,-3.73671,1.19,MIE,12697
48.08478,-3.73907,2.48,MIE,26461
48.09253,-3.74015,1.3,ORH,8723
48.09882,-3.7408,1.47,MLG,4704
48.10036,-3.74138,2.57,ORH,17244
48.07092,-3.73538,0.06,FLA,1200
48.03682,-3.73024,1.54,MIE,16431
48.0708,-3.73528,0.04,FLA,800
48.05258,-3.73287,2.69,MIE,28702
48.05456,-3.73284,5.65,BTH,56952
48.06775,-3.73522,2.62,MIE,27955
48.07062,-3.73521,0.07,FLA,1400
48.07536,-3.73637,1.55,MIE,16538
48.0816,-3.73711,1.63,MIE,17392
48.071,-3.73474,0.18,FLA,3599
48.07054,-3.73457,0.14,FLA,2800
48.07609,-3.73563,0.81,MIE,8642
48.08494,-3.73732,3.29,MIE,35104
48.09461,-3.73888,2.77,ORH,18586
48.0709,-3.73425,0.19,FLA,3800
48.07076,-3.73367,0.84,FLA,16800
48.07102,-3.73325,0.23,FLA,4600
48.07116,-3.73285,0.69,PTC,8114
47.96229,-3.71865,1.79,MIE,19099
47.96065,-3.71754,3.85,BTH,38808
47.96511,-3.71896,2.75,MIE,29342
47.98304,-3.72152,2.96,BTH,29836
47.9884,-3.72141,2.05,MIS,21873
47.97716,-3.71914,2.75,MIE,29342
47.95756,-3.71673,2.71,MIE,28915
47.95622,-3.71438,3.6,MIS,38412
47.95854,-3.71478,3.14,MIE,33503
48.02798,-3.7263,4.89,CZH,65134
47.98556,-3.7194,5.07,BTH,51105
47.99037,-3.71936,0.35,MIS,3734
48.0156,-3.72478,3.98,BTH,40118
47.99676,-3.72132,1.69,BTH,17035
47.9982,-3.72088,2.88,TTH,24998
48.01236,-3.72337,3.39,TTH,29425
48.01758,-3.72238,2.07,PTC,24343
47.97842,-3.71754,4.89,BTH,49291
47.97766,-3.71551,2.25,MIE,24007
47.98912,-3.71724,1.0,BTH,10080
47.95839,-3.71277,4.98,MIS,53136
47.97096,-3.71471,2.98,TRN,26075
47.95678,-3.71138,1.2,BTH,12096
47.9792,-3.71494,1.06,MIE,11310
47.98761,-3.71675,0.76,BTH,7660
47.97463,-3.71428,3.92,TRN,34300
47.97676,-3.71427,1.14,BTH,11491
47.99499,-3.719,1.4,BTH,14111
47.99626,-3.71886,1.31,BTH,13204
48.0016,-3.71921,1.98,TTH,17186
48.01708,-3.72143,1.46,MIE,15578
48.02212,-3.72267,3.11,MIE,33183
48.02633,-3.72267,1.11,MIS,11843
48.02386,-3.72187,3.18,BTH,32054
48.02492,-3.72106,1.73,BTH,17438
48.03335,-3.72831,2.81,CZH,37429
48.0361,-3.72857,4.79,MIS,51109
48.03124,-3.72642,9.16,MIS,97737
48.03462,-3.7259,7.04,CZH,93772
48.03828,-3.727,3.7,MIS,39479
48.05286,-3.72893,4.7,MIE,50149
48.0549,-3.72926,3.45,MIE,36811
48.04104,-3.72631,1.88,MIE,20059
48.03306,-3.72478,3.22,CZH,42890
48.07458,-3.73279,1.06,MIE,11310
48.07137,-3.73054,8.11,MIE,86533
48.09244,-3.73429,1.5,MIE,16004
48.08553,-3.73324,2.29,MIE,24434
48.06608,-3.72896,1.54,MIE,16431
48.08372,-3.73229,6.1,MIE,65087
48.07334,-3.73025,3.39,BTH,34171
48.08445,-3.73182,2.36,MIE,25181
48.0291,-3.7233,1.84,MIS,19632
48.03795,-3.72416,8.47,MIS,90374
48.03998,-3.72457,4.62,TTH,40101
48.03111,-3.72289,5.28,MIS,56337
48.05566,-3.72688,0.04,PTC,470
48.05338,-3.72601,1.26,MIE,13444
48.05511,-3.72611,1.04,MIE,11096
48.03316,-3.7219,2.75,MIS,29342
48.03632,-3.72259,4.8,BTH,48384
48.03448,-3.72144,2.9,MIS,30943
48.03064,-3.72091,4.93,MIS,52603
48.07502,-3.72929,1.88,MIE,20059
48.06645,-3.72728,7.16,BTH,72172
48.09182,-3.73122,3.26,MIE,34784
48.06794,-3.7255,0.24,MIE,2560
48.10602,-3.74359,1.38,MIE,14724
48.11531,-3.74442,1.61,MIE,17178
48.10988,-3.74295,1.33,MIE,14191
48.12394,-3.74492,0.07,MIE,746
48.12374,-3.74473,1.1,MIE,11737
48.10909,-3.74187,0.87,MIE,9282
48.11658,-3.74271,0.81,MIE,8642
48.15101,-3.74868,1.12,MIS,11950
48.13213,-3.74569,4.43,MIE,47268
48.13712,-3.74564,2.84,BTH,28627
48.12967,-3.74402,1.88,BTH,18950
48.15328,-3.7494,2.16,CZH,28771
48.15002,-3.74796,3.0,CZH,39960
48.15894,-3.74998,5.04,CZH,67132
48.17336,-3.75192,7.69,CZH,102430
48.1525,-3.74781,1.98,CZH,26373
48.14514,-3.74652,5.54,MLG,17728
48.14846,-3.74628,5.45,BTH,54936
48.16357,-3.7497,1.5,MIE,16004
