lat,lon,surface,code_culture,value
48.4583,-2.94253,5.0,ORP,33550
48.46048,-2.94326,0.48,ORP,3220
48.4772,-2.94476,2.64,MIE,28168
48.47422,-2.94348,0.44,TTH,3819
48.47901,-2.94715,1.02,ORH,6844
48.49342,-2.94892,1.62,MIE,17285
48.50327,-2.95022,2.48,MIS,26461
48.50128,-2.94985,3.32,MIS,35424
48.50382,-2.94933,1.12,BTH,11289
48.51169,-2.95034,3.43,MIS,36598
48.50166,-2.94838,1.5,BTH,15120
48.47816,-2.94572,0.85,MIE,9069
48.4932,-2.9466,0.7,MIE,7468
48.5039,-2.94784,5.58,MIS,59538
48.50642,-2.94843,2.53,BTH,25502
48.49847,-2.94673,2.78,MIE,29662
48.50143,-2.94734,1.79,BTH,18043
48.50904,-2.94807,3.56,CZH,47419
48.52142,-2.9552,0.92,ORH,6173
48.51618,-2.95431,0.34,MIE,3627
48.51543,-2.95432,3.42,ORH,22948
48.51736,-2.95413,2.3,MIE,24541
48.515,-2.95328,0.64,ORH,4294
48.52076,-2.95405,0.44,ORH,2952
48.52461,-2.95513,0.41,BTH,4132
48.5364,-2.95764,2.8,CZH,37296
48.53512,-2.9569,0.98,BTH,9878
48.54062,-2.95751,1.82,BTH,18345
48.5437,-2.95807,1.04,MIE,11096
48.54798,-2.95819,1.74,ORH,11675
48.53788,-2.95682,1.15,BTH,11591
48.533,-2.95582,2.31,BTH,23284
48.54132,-2.95656,0.68,MIE,7255
48.54598,-2.95704,1.96,BTH,19756
48.54762,-2.95709,2.58,BTH,26006
48.5229,-2.95346,4.47,BTH,45057
48.51663,-2.95272,0.4,ORP,2684
48.51802,-2.953,0.59,MIE,6295
48.51906,-2.95333,0.48,ORP,3220
48.5199,-2.95342,1.35,BTH,13608
48.52072,-2.95344,0.49,ORH,3287
48.52546,-2.95443,0.51,MIE,5441
48.52914,-2.95427,3.49,ORP,23417
48.51911,-2.95232,0.59,TTH,5121
48.52291,-2.95256,0.93,TTH,8072
48.52185,-2.95232,1.27,BTH,12801
48.53614,-2.95567,1.4,ORP,9394
48.53608,-2.95494,0.2,MIS,2134
48.54286,-2.95644,4.01,MIS,42786
48.53747,-2.95492,4.76,MIE,50789
48.5346,-2.95382,7.27,BTH,73281
48.5399,-2.95398,7.14,BTH,71971
48.54478,-2.95533,4.99,BTH,50299
48.54852,-2.95568,5.08,BTH,51206
48.56097,-2.95912,1.31,BTH,13204
48.56164,-2.95905,0.44,MIS,4694
48.58093,-2.96176,0.49,BTH,4939
48.58192,-2.96164,2.55,MIE,27208
48.55583,-2.95793,8.75,MIE,93362
48.56285,-2.95894,2.49,BTH,25099
48.56844,-2.95922,1.44,MCR,14284
48.52134,-2.95217,0.96,ORH,6441
48.52092,-2.95189,0.61,BTH,6148
48.55844,-2.95679,1.92,MIS,20486
48.56241,-2.95729,1.31,BTH,13204
48.57866,-2.96032,2.2,MIS,23474
48.58004,-2.96045,1.57,BTH,15825
48.58259,-2.96073,0.4,MIE,4268
48.58155,-2.96053,1.39,BTH,14011
48.58032,-2.95979,0.94,ORP,6307
48.58262,-2.95981,1.0,MIS,10670
48.58407,-2.95988,0.39,MIE,4161
48.58434,-2.95981,1.81,ORH,12145
48.51707,-2.95145,1.14,MIE,12163
48.52762,-2.95282,1.33,MIS,14191
48.51944,-2.95096,3.04,MIE,32436
48.51726,-2.94952,1.94,BTH,19555
48.52969,-2.95144,3.77,BTH,38001
48.53148,-2.9523,3.34,BTH,33667
48.5413,-2.95339,5.89,MIE,62846
48.54304,-2.95437,1.33,ORH,8924
48.53736,-2.95265,0.65,MIS,6935
48.54563,-2.95379,6.57,MIE,70101
48.75457,-2.98863,0.25,BTH,2520
48.52624,-2.95078,1.25,CZH,16650
48.51446,-2.94836,1.36,MIS,14511
48.52594,-2.9499,0.63,CZH,8391
48.52806,-2.95009,5.8,MIS,61885
48.52353,-2.94949,2.43,BTH,24494
48.5396,-2.95182,2.61,MIE,27848
48.5497,-2.95336,0.68,MIS,7255
48.5488,-2.95355,1.98,MIS,21126
48.53642,-2.9513,5.05,BTH,50904
48.53406,-2.95075,7.39,CZH,98434
48.53834,-2.95091,1.12,ORP,7515
48.54368,-2.95175,0.52,ORH,3489
48.55756,-2.95588,0.9,BTH,9072
48.55104,-2.95457,1.47,MIS,15684
48.55359,-2.95477,3.19,BTH,32155
48.55518,-2.95498,1.87,BTH,18849
48.55661,-2.95482,0.2,BTH,2016
48.5629,-2.95548,0.75,ORH,5032
48.5776,-2.95861,3.55,BTH,35784
48.5708,-2.95675,4.34,MCR,43052
48.5799,-2.95885,1.25,BTH,12600
48.58065,-2.95853,0.8,BTH,8064
48.58558,-2.95947,3.94,MIE,42039
48.55762,-2.95451,0.94,MIS,10029
48.55796,-2.95384,0.56,MIS,5975
48.56217,-2.95461,3.0,ORH,20130
48.56074,-2.9544,3.13,BTH,31550
48.55426,-2.9532,0.24,ORH,1610
48.55542,-2.95284,2.28,BTH,22982
48.55878,-2.95298,0.65,BTH,6552
48.56552,-2.95473,9.36,BTH,94348
48.56482,-2.95391,0.07,BTH,705
48.57606,-2.95555,0.9,MIS,9603
48.58452,-2.95792,1.57,CZH,20912
48.31361,-2.92439,1.58,MIE,16858
48.57362,-2.95563,3.53,MIE,37665
48.58697,-2.95731,2.0,MIS,21340
48.58104,-2.95551,11.2,MIS,119504
48.58349,-2.95554,8.87,CZH,118148
48.58574,-2.9566,4.93,BTH,49694
48.29408,-2.92302,1.44,MIE,15364
48.30051,-2.92311,7.91,BTH,79732
48.30298,-2.92396,0.55,BTH,5544
48.29599,-2.92245,1.59,ORP,10668
48.3022,-2.92283,2.39,BTH,24091
48.32762,-2.92599,2.0,MIE,21340
48.32807,-2.92573,0.9,BTH,9072
48.3213,-2.92461,4.94,BTH,49795
48.29488,-2.92109,2.48,TTH,21526
48.3036,-2.92271,4.26,BTH,42940
48.30804,-2.92149,6.24,ORH,41870
48.31062,-2.92165,6.19,MIE,66047
48.31706,-2.92344,4.51,MIE,48121
48.32408,-2.92337,3.29,MIE,35104
48.33942,-2.92781,6.86,ORH,46030
48.348,-2.92929,0.62,MIE,6615
48.35112,-2.92966,2.7,MIE,28809
48.36028,-2.93002,1.23,MIE,13124
48.34908,-2.92887,4.24,MIE,45240
48.33711,-2.92481,1.19,BTH,11995
48.33499,-2.92532,3.42,MIE,36491
48.33358,-2.92499,1.86,MIE,19846
48.33604,-2.92537,0.63,MIE,6722
48.3399,-2.92572,3.57,CZH,47552
48.35328,-2.92796,5.02,BTH,50601
48.34948,-2.92659,3.09,MIE,32970
48.35592,-2.92812,4.09,BTH,41227
48.29995,-2.91864,8.03,MIE,85680
48.30988,-2.92012,4.04,TTH,35067
48.30909,-2.91949,1.49,TTH,12933
48.31465,-2.92138,7.56,CZH,100699
48.31734,-2.92157,2.42,BTH,24393
48.32674,-2.92329,0.78,BTH,7862
48.32518,-2.92261,2.92,BTH,29433
48.2953,-2.9177,5.0,MIE,53350
48.3056,-2.91898,0.33,BTH,3326
48.29906,-2.91653,2.79,MIE,29769
48.3062,-2.91821,0.74,BTH,7459
48.32648,-2.92077,4.21,BTH,42436
48.32982,-2.92172,2.75,MIE,29342
48.33486,-2.92408,0.44,BTH,4435
48.34268,-2.92479,3.14,ORH,21069
48.33894,-2.92375,3.4,ORH,22814
48.35614,-2.92614,1.92,MIE,20486
48.35768,-2.92592,2.2,MIE,23474
48.35144,-2.92524,2.66,MIE,28382
48.35426,-2.92509,7.4,ORH,49654
48.33596,-2.92094,2.99,BTH,30139
48.36585,-2.92508,0.98,BTH,9878
48.3597,-2.92429,1.4,MLG,4479
48.36636,-2.92484,1.05,BTH,10584
48.37402,-2.93202,2.3,MIE,24541
48.37804,-2.93182,4.46,MIE,47588
48.38074,-2.93252,5.42,ORH,36368
48.36972,-2.93073,1.48,MIE,15791
48.40134,-2.93465,1.4,ORH,9394
48.39631,-2.93402,3.74,TTH,32463
48.39962,-2.93398,4.1,MIE,43747
48.40208,-2.93398,1.92,MIE,20486
48.37581,-2.93012,3.96,MIE,42253
48.37918,-2.9301,1.6,ORH,10736
48.38276,-2.93087,9.81,MIE,104672
48.37038,-2.9287,7.5,MCR,74400
48.37489,-2.92854,1.08,ORH,7246
48.3806,-2.92915,1.74,MIE,18565
48.39902,-2.93301,0.96,MIE,10243
48.4041,-2.93372,0.94,BTH,9475
48.40286,-2.93389,3.83,ORP,25699
48.39097,-2.93065,2.08,MIE,22193
48.39804,-2.932,1.41,TTH,12238
48.40995,-2.93604,5.54,MIE,59111
48.41414,-2.93556,5.89,MIE,62846
48.42143,-2.93561,4.82,MIE,51429
48.43399,-2.93811,2.26,MIE,24114
48.42396,-2.93674,0.88,MIE,9389
48.40653,-2.9336,3.99,MIE,42573
48.4078,-2.9332,1.51,MIE,16111
48.41786,-2.93475,1.72,BTH,17337
48.41722,-2.93412,1.71,MIE,18245
48.42298,-2.93584,1.44,BTH,14515
48.39752,-2.93077,1.03,MIE,10990
48.42657,-2.93633,9.21,MIE,98270
48.42819,-2.93573,1.53,MIE,16325
48.43531,-2.93706,0.03,PTC,352
48.44076,-2.93735,1.19,MIE,12697
48.42441,-2.93462,5.9,BTH,59472
48.43044,-2.9353,1.01,MIE,10776
48.44026,-2.93671,0.5,MIE,5335
48.36842,-2.92693,6.05,MCR,60016
48.37726,-2.92727,2.04,MIE,21766
48.39633,-2.93122,2.93,MIE,31263
48.39979,-2.93129,2.87,MIE,30622
48.40446,-2.93192,2.68,MIE,28595
48.40254,-2.93104,0.91,MIE,9709
48.38358,-2.92688,1.2,MIE,12804
48.36836,-2.92466,1.32,MCR,13094
48.37248,-2.92576,10.04,MIE,107126
48.37896,-2.92622,2.67,ORH,17915
48.40252,-2.93011,0.82,BTH,8265
48.40285,-2.92885,0.07,MIE,746
48.4035,-2.92895,1.86,MIE,19846
48.40531,-2.93221,2.47,MIE,26354
48.4095,-2.93198,1.37,MIE,14617
48.4206,-2.93306,0.76,ORP,5099
48.41798,-2.93243,4.59,BTH,46267
48.42193,-2.9327,4.23,TTH,36716
48.41981,-2.93247,1.46,ORP,9796
48.43543,-2.93605,8.44,MIE,90054
48.43272,-2.93372,3.26,TTH,28296
48.42941,-2.93368,5.07,BTH,51105
48.43356,-2.93427,4.49,BTH,45259
48.40745,-2.93046,1.75,BTH,17639
48.41075,-2.9312,1.09,MIE,11630
48.40578,-2.93012,1.27,MIE,13550
48.40495,-2.92943,3.32,MIE,35424
48.41886,-2.93097,1.16,TTH,10068
48.42022,-2.93102,0.61,TTH,5294
48.41752,-2.93057,0.3,ORH,2013
48.4262,-2.93183,1.63,MIE,17392
48.43026,-2.9316,4.22,MIE,45027
48.44074,-2.93338,0.99,BTH,9979
48.29827,-2.91306,2.19,MIE,23367
48.31005,-2.91682,2.92,TTH,25345
48.31505,-2.91827,3.98,MIE,42466
48.31934,-2.91922,2.26,MIE,24114
48.3325,-2.91635,0.81,MIE,8642
48.31815,-2.91718,1.4,TTH,12152
48.29541,-2.91484,5.33,MIE,56871
48.30024,-2.91476,1.71,ORH,11474
48.30152,-2.9145,1.2,CZH,15984
48.31774,-2.91704,1.5,BTH,15120
48.31734,-2.91675,1.49,BDH,15019
48.3126,-2.91568,10.32,BTH,104025
48.33244,-2.92034,4.31,BTH,43444
48.34913,-2.92159,4.1,BTH,41327
48.34601,-2.91976,3.67,MIE,39158
48.35042,-2.92172,2.69,ORH,18049
48.35822,-2.92288,4.08,MIE,43533
48.33154,-2.91688,1.2,MIE,12804
48.34764,-2.91915,1.18,MIE,12590
48.35078,-2.92015,1.2,MIE,12804
48.36014,-2.92117,6.3,MIE,67221
48.35272,-2.92033,2.66,MIE,28382
48.35182,-2.91923,1.29,ORH,8655
48.35812,-2.92072,1.0,ORH,6710
48.295,-2.91269,2.5,MIE,26675
48.30198,-2.91251,4.17,BTH,42033
48.34674,-2.9179,3.25,MIE,34677
48.30583,-2.91359,1.66,BTH,16732
48.32625,-2.91542,9.19,MIS,98057
48.32451,-2.91483,2.25,BTH,22680
48.29948,-2.91082,4.45,BTH,44855
48.31198,-2.91284,5.91,MIE,63059
48.30584,-2.91073,0.61,BTH,6148
48.32154,-2.91369,6.93,BTH,69854
48.32344,-2.91369,7.99,TTH,69353
48.34784,-2.91742,0.78,MIE,8322
48.35486,-2.91993,1.75,ORH,11742
48.35362,-2.91942,3.15,ORH,21136
48.35923,-2.91966,0.61,MIE,6508
48.34934,-2.91739,1.59,MIE,16965
48.36098,-2.9192,1.19,MIE,12697
48.33362,-2.91502,1.84,MIE,19632
48.3357,-2.91548,5.16,CZH,68731
48.33118,-2.91434,3.01,MIE,32116
48.3446,-2.91586,3.24,MIE,34570
48.35939,-2.91825,0.36,MIE,3841
48.35584,-2.91699,1.65,MCR,16368
48.35438,-2.9159,3.57,MIE,38091
48.37091,-2.92351,4.21,MIE,44920
48.36844,-2.92307,3.47,MIE,37024
48.398,-2.92651,6.63,MIE,70742
48.39686,-2.92617,1.7,MIE,18139
48.37104,-2.92196,1.0,MLG,3200
48.38156,-2.92403,2.34,MIE,24967
48.38023,-2.92359,2.74,MIE,29235
48.38578,-2.92426,2.87,ORH,19257
48.36896,-2.92126,1.06,MIE,11310
48.38301,-2.92278,3.59,MIE,38305
48.39046,-2.92477,7.52,MIS,80238
48.40372,-2.92631,2.25,MIE,24007
48.4012,-2.92553,7.29,BTH,73483
48.40648,-2.92873,1.0,BTH,10080
48.40898,-2.92989,9.48,TTH,82286
48.41865,-2.92988,1.51,ORH,10132
48.41644,-2.92945,0.69,ORH,4629
48.42254,-2.92951,5.14,TTH,44615
48.40662,-2.92739,2.48,MIE,26461
48.40766,-2.92707,1.23,MIE,13124
48.41486,-2.92858,1.29,BTH,13003
48.41924,-2.92871,1.16,TTH,10068
48.41386,-2.92737,0.93,ORH,6240
48.42548,-2.9301,2.08,MIE,22193
48.43254,-2.93119,3.23,TTH,28036
48.4363,-2.93127,6.19,MIE,66047
48.43788,-2.93147,3.11,TTH,26994
48.42844,-2.92986,1.23,MIE,13124
48.41232,-2.92838,10.19,BTH,102715
48.41859,-2.92851,1.07,TTH,9287
48.42224,-2.92782,2.36,MIE,25181
48.41604,-2.92661,3.23,MIE,34464
48.42784,-2.92889,2.41,MIE,25714
48.43434,-2.92965,0.56,MIE,5975
48.43216,-2.92918,1.62,BTH,16329
48.4401,-2.93019,1.16,MIE,12377
48.43888,-2.93008,1.28,MIE,13657
48.42418,-2.92782,3.18,MIE,33930
48.6498,-2.96146,1.14,MCR,11308
48.3706,-2.92106,3.68,MIE,39265
48.37418,-2.92116,6.77,MIE,72235
48.37861,-2.92216,9.22,BTH,92937
48.37202,-2.92012,0.68,MIE,7255
48.39332,-2.92349,8.03,ORH,53881
48.40063,-2.92344,2.94,BTH,29635
48.40454,-2.92408,1.31,BTH,13204
48.44858,-2.93922,0.62,ORP,4160
48.39854,-2.92324,5.14,BTH,51811
48.38061,-2.921,0.94,MIE,10029
48.37272,-2.91851,5.43,MIE,57938
48.39427,-2.92163,0.99,ORH,6642
48.39638,-2.92217,3.11,BTH,31348
48.39134,-2.92049,4.11,ORH,27578
48.44797,-2.93881,0.74,MIS,7895
48.42172,-2.9267,2.14,ORH,14359
48.40892,-2.92388,4.09,TTH,35501
48.40513,-2.92326,2.42,BTH,24393
48.42006,-2.92664,6.28,MIE,67007
48.4153,-2.92468,1.33,MIE,14191
48.41678,-2.92497,3.98,MIE,42466
48.43358,-2.92839,1.39,BTH,14011
48.43818,-2.92811,4.21,CZH,56077
48.43556,-2.92689,4.07,MIE,43426
48.40702,-2.92366,4.75,MIE,50682
48.44716,-2.93851,1.64,ORP,11004
48.43455,-2.92688,4.85,MIE,51749
48.43638,-2.926,1.87,MIE,19952
48.42437,-2.92562,4.73,MIE,50469
48.4384,-2.92636,4.11,TTH,35674
48.43302,-2.9251,4.39,BTH,44251
48.44417,-2.93978,1.5,BTH,15120
48.44666,-2.94003,2.02,CZH,26906
48.45344,-2.94121,2.51,MIS,26781
48.45094,-2.94015,4.51,ORP,30262
48.45538,-2.94033,3.4,MIE,36278
48.45797,-2.9406,5.44,ORH,36502
48.4762,-2.94344,1.33,MIE,14191
48.47189,-2.94257,2.66,MIE,28382
48.4754,-2.94233,0.61,BTH,6148
48.47715,-2.94235,2.09,ORH,14023
48.44987,-2.93846,2.37,ORP,15902
48.44402,-2.93787,0.91,MIE,9709
48.4563,-2.93886,0.87,MIE,9282
48.44456,-2.93706,0.96,MIE,10243
48.45192,-2.93786,1.89,MIS,20166
48.46084,-2.93923,2.72,MLG,8704
48.46263,-2.93929,2.85,MIE,30409
48.4765,-2.94093,0.1,BTH,1008
48.48886,-2.94534,1.4,MIE,14937
48.49188,-2.94534,3.61,MIE,38518
48.47894,-2.94262,6.12,ORH,41065
48.49492,-2.94411,2.98,BTH,30038
48.44788,-2.93585,2.52,CZH,33566
48.49669,-2.94574,5.22,MIS,55697
48.50034,-2.94551,0.82,MIE,8749
48.49943,-2.94463,0.79,BTH,7963
48.50221,-2.94517,1.08,ORH,7246
48.50998,-2.94608,1.52,MIS,16218
48.51408,-2.94584,5.8,BTH,58463
48.48232,-2.94288,4.89,BTH,49291
48.45529,-2.93699,0.49,BTH,4939
48.50844,-2.94555,1.74,CZH,23176
48.50664,-2.94473,2.25,BTH,22680
48.51106,-2.94477,4.76,BTH,47980
48.5087,-2.94412,0.73,BTH,7358
48.51008,-2.94445,1.4,BTH,14111
48.44298,-2.93645,3.45,MIE,36811
48.44163,-2.93546,0.78,BTH,7862
48.45357,-2.93709,1.39,BTH,14011
48.45315,-2.93586,1.1,MIE,11737
48.45443,-2.93635,0.63,TTH,5468
48.45712,-2.93658,2.72,MCR,26982
48.4586,-2.93666,0.55,MLG,1760
48.47718,-2.93989,0.43,MIE,4588
48.47336,-2.9395,1.35,BTH,13608
48.47626,-2.9397,1.19,BTH,11995
48.46115,-2.93724,3.06,MLG,9792
48.46008,-2.93672,3.48,MCR,34521
48.47577,-2.9389,6.07,MIS,64766
48.47146,-2.93807,0.61,TTH,5294
48.44394,-2.93439,1.0,ORH,6710
48.443,-2.93414,0.46,ORH,3086
48.44678,-2.93442,0.45,MIE,4801
48.45402,-2.93527,0.64,TTH,5555
48.44804,-2.93386,1.98,TTH,17186
48.44552,-2.93312,2.24,BTH,22579
48.4504,-2.93429,9.88,BTH,99590
48.45859,-2.93582,1.55,MLG,4960
48.4568,-2.93484,0.42,MIE,4481
48.46268,-2.93733,2.06,BTH,20764
48.478,-2.93851,0.82,BTH,8265
48.47416,-2.93794,0.68,TTH,5902
48.47308,-2.93744,0.78,MIE,8322
48.47232,-2.93706,1.2,BTH,12096
48.47388,-2.9371,0.99,ORH,6642
48.47426,-2.93701,0.55,TTH,4774
48.4948,-2.94264,4.07,BTH,41025
48.47926,-2.93928,0.6,MIE,6402
48.5372,-2.94855,0.51,MIE,5441
48.49924,-2.94263,0.85,MIE,9069
48.50307,-2.9437,6.95,BTH,70056
48.50468,-2.9436,0.89,BTH,8971
48.50128,-2.94256,4.84,BTH,48787
48.50601,-2.94347,3.46,MIE,36918
48.50913,-2.94323,1.47,MIS,15684
48.49928,-2.94165,0.96,MIE,10243
48.51435,-2.94301,6.4,MIS,68288
48.51041,-2.94237,3.02,MIE,32223
48.47944,-2.93859,0.5,MIE,5335
48.47988,-2.93872,0.1,MIS,1067
48.48027,-2.93852,1.14,MIS,12163
48.47968,-2.93789,0.15,MIS,1600
48.48088,-2.93758,0.45,MIE,4801
48.48379,-2.93799,1.84,MIE,19632
48.48284,-2.93735,0.97,MIE,10349
48.49476,-2.93913,2.85,BTH,28728
48.49847,-2.94065,0.91,BTH,9172
48.4993,-2.94037,0.42,MIE,4481
48.5045,-2.94092,0.45,MIE,4801
48.50549,-2.94032,2.28,MIS,24327
48.50348,-2.94075,2.69,MIE,28702
48.51108,-2.94078,2.29,BTH,23083
48.51798,-2.94818,3.72,MIS,39692
48.51499,-2.94734,0.48,MIS,5121
48.52602,-2.94897,1.77,MIS,18885
48.51959,-2.94804,3.67,MIS,39158
48.51548,-2.94678,1.12,BTH,11289
48.52078,-2.94736,0.25,MIS,2667
48.52675,-2.94835,0.79,CZH,10522
48.53039,-2.94859,2.78,BTH,28022
48.53754,-2.95008,1.53,BTH,15422
48.54989,-2.95215,2.09,MIS,22300
48.54844,-2.95185,2.19,MIS,23367
48.54784,-2.95068,2.95,MIS,31476
48.5397,-2.94967,1.88,MIS,20059
48.53806,-2.94919,0.5,ORP,3355
48.54563,-2.95008,3.08,ORH,20666
48.54671,-2.95033,1.84,MIS,19632
48.55043,-2.95003,4.27,MIS,45560
48.52229,-2.94675,3.59,MIS,38305
48.52414,-2.94669,3.01,MIS,32116
48.517,-2.94543,4.62,MIS,49295
48.51988,-2.94504,1.81,BTH,18244
48.52656,-2.94643,1.24,MIS,13230
48.5342,-2.94808,1.29,MIS,13764
48.53544,-2.94818,0.39,MIE,4161
48.53818,-2.94805,0.88,BTH,8870
48.55946,-2.95293,0.3,BTH,3024
48.55456,-2.95133,1.37,BTH,13809
48.5519,-2.95092,1.35,CZH,17982
48.5561,-2.95091,1.87,BTH,18849
48.55958,-2.95191,3.84,BTH,38707
48.56106,-2.95184,1.55,BTH,15623
48.56518,-2.95256,0.93,BTH,9374
48.5786,-2.95504,3.4,ORH,22814
48.57697,-2.95399,0.53,ORH,3556
48.57104,-2.95208,4.04,MLG,12928
48.57995,-2.95402,1.38,MIS,14724
48.56234,-2.95155,2.37,MIS,25287
48.56814,-2.95232,2.24,TTH,19443
48.55841,-2.94998,2.61,BTH,26308
48.56278,-2.95054,0.32,MIS,3414
48.56526,-2.95036,6.0,MIS,64019
48.57626,-2.95266,1.35,MIE,14404
48.5776,-2.9528,4.12,BTH,41529
48.5809,-2.95276,0.39,FLA,7800
48.58136,-2.95324,0.32,FLA,6400
48.58512,-2.9524,1.79,BTH,18043
48.52212,-2.94452,1.16,BTH,11692
48.52744,-2.94596,0.99,MIS,10563
48.52363,-2.94511,1.89,ORP,12681
48.52488,-2.94448,3.43,BTH,34574
48.53523,-2.94663,1.97,MIE,21019
48.5379,-2.94659,3.85,BTH,38808
