lat,lon,surface,code_culture,value
47.26371,-0.77965,1.27,MIS,13550
47.26726,-0.78014,4.12,TTH,35761
47.2656,-0.7796,5.08,ORH,34086
47.25954,-0.7791,2.39,MIS,25501
47.26082,-0.77912,4.18,MIE,44600
47.26004,-0.7773,0.87,BTH,8769
47.2709,-0.7794,4.2,MIE,44814
47.27407,-0.77911,10.31,BTH,103924
47.24243,-0.776,6.62,MIE,70635
47.24428,-0.77569,11.62,MIE,123985
47.24084,-0.77378,2.23,TTH,19356
47.24255,-0.77297,3.1,MIE,33077
47.27478,-0.78765,5.15,BTH,51912
47.25905,-0.77632,7.42,BTH,74793
47.26528,-0.77731,0.66,MIE,7042
47.25768,-0.77576,1.91,MIS,20379
47.2658,-0.77463,1.12,MIE,11950
47.26616,-0.77552,2.76,MIE,29449
47.33754,-0.7894,2.2,BTH,22176
47.2761,-0.7875,2.21,BTH,22276
47.27738,-0.7871,1.95,BTH,19656
47.28778,-0.78884,3.01,MLG,9632
47.28198,-0.78757,2.88,MIE,30729
47.28036,-0.78644,5.75,BTH,57959
47.30167,-0.78958,2.12,MIE,22620
47.30264,-0.78987,3.05,MIE,32543
47.30744,-0.78953,2.0,TTH,17360
47.29602,-0.7885,1.77,MIE,18885
47.29866,-0.78747,6.41,TTH,55638
47.3011,-0.78761,2.45,MLG,7840
47.30449,-0.78901,4.3,CZH,57276
47.30855,-0.7893,3.19,BTH,32155
47.30924,-0.78761,3.11,MIE,33183
47.27866,-0.78534,3.46,BTH,34876
47.2757,-0.78516,4.7,MIE,50149
47.27846,-0.78254,9.11,MIE,97203
47.27941,-0.78323,1.95,BTH,19656
47.28378,-0.7829,1.61,TTH,13974
47.29262,-0.78425,3.08,MLG,9856
47.29642,-0.78592,7.79,TTH,67617
47.29392,-0.78499,3.04,MLG,9728
47.31028,-0.78654,3.98,BTH,40118
47.30366,-0.78572,4.12,MCR,40870
47.31104,-0.78449,1.88,TTH,16318
47.3152,-0.79149,1.26,MIE,13444
47.31788,-0.78998,1.45,BTH,14615
47.31166,-0.78928,4.35,TTH,37757
47.31662,-0.78965,1.75,BTH,17639
47.31902,-0.78846,0.68,BTH,6854
47.32316,-0.79036,2.31,BTH,23284
47.3401,-0.79237,6.86,TRN,60025
47.33795,-0.791,8.26,TTH,71696
47.33474,-0.78914,2.69,BTH,27115
47.34529,-0.79133,3.66,MCR,36307
47.34634,-0.79092,3.5,CZH,46620
47.31274,-0.78681,2.99,MIS,31903
47.31726,-0.78604,4.82,BTH,48585
47.32015,-0.78708,3.43,MIE,36598
47.31162,-0.78423,1.5,BTH,15120
47.33608,-0.7878,1.43,ORH,9595
47.33624,-0.78613,0.56,VRC,4704
47.33823,-0.78633,0.96,VRC,8064
47.2827,-0.78156,3.0,MIE,32010
47.2815,-0.77856,7.06,BTH,71164
47.28318,-0.7793,3.45,MIE,36811
47.28429,-0.77929,1.41,TTH,12238
47.2947,-0.78173,2.27,BTH,22881
47.30766,-0.78366,0.32,MIS,3414
47.29559,-0.78156,0.27,BTH,2721
47.31136,-0.78111,2.98,MIE,31796
47.27821,-0.778,4.89,BTH,49291
47.27993,-0.77801,6.14,MIE,65513
47.28446,-0.77833,1.51,CZH,20113
47.29396,-0.77804,3.15,BTH,31752
47.30829,-0.77874,0.5,BTH,5040
47.31364,-0.78347,2.88,BTH,29030
47.31598,-0.78418,1.34,MIE,14297
47.3121,-0.78307,2.01,CZH,26773
47.3225,-0.78499,0.87,BTH,8769
47.32142,-0.78413,3.78,MIE,40332
47.32445,-0.78468,3.49,BTH,35179
47.3285,-0.78396,1.37,BTH,13809
47.32769,-0.784,1.0,ORH,6710
47.32947,-0.78438,0.69,BTH,6955
47.31289,-0.78201,1.04,BTH,10483
47.33672,-0.78526,1.1,VRC,9240
47.33793,-0.78511,1.01,VRC,8484
47.32986,-0.78386,0.74,TTH,6423
47.3374,-0.78386,1.39,VRC,11675
47.33059,-0.78333,1.73,TTH,15016
47.31184,-0.77895,6.77,MIE,72235
47.3394,-0.78255,1.14,VRC,9575
47.34242,-0.78154,0.61,VRC,5124
47.33124,-0.77957,0.39,VRC,3276
47.21544,-0.76757,2.39,TTH,20745
47.2174,-0.76782,5.14,TTH,44615
47.21955,-0.77091,1.25,MLG,4000
47.22089,-0.77106,1.98,MIE,21126
47.22794,-0.77153,7.11,MIE,75863
47.22432,-0.77073,4.13,BTH,41630
47.21974,-0.76914,2.47,MLG,7904
47.2244,-0.76944,2.02,TTH,17533
47.22443,-0.76838,2.03,ORH,13621
47.22776,-0.76851,3.7,MLG,11840
47.20242,-0.76609,3.44,MLG,11008
47.20608,-0.76669,2.61,MIE,27848
47.20149,-0.76374,7.83,MIE,83546
47.22786,-0.76781,1.81,MCR,17955
47.23074,-0.76844,1.92,MCR,19046
47.22478,-0.76544,5.12,MIE,54630
47.2332,-0.76501,3.16,BTH,31852
47.24571,-0.77178,2.46,BTH,24796
47.25593,-0.77181,2.33,TTH,20224
47.26884,-0.77418,3.92,MIE,41826
47.27082,-0.77425,1.54,MIE,16431
47.265,-0.77123,5.28,MLG,16896
47.24044,-0.76872,7.66,MIE,81732
47.23885,-0.76824,2.26,ORP,15164
47.24528,-0.76624,2.18,MLG,6976
47.2546,-0.76812,2.26,TTH,19616
47.25622,-0.76899,3.88,TTH,33678
47.2483,-0.76734,2.1,MIE,22407
47.25448,-0.76698,1.14,BTH,11491
47.27389,-0.77006,1.9,MIS,20273
47.26402,-0.76907,1.78,MIE,18992
47.26015,-0.76741,2.7,MIS,28809
47.20311,-0.76151,8.27,BTH,83361
47.20516,-0.76102,3.15,BTH,31752
47.22828,-0.76414,3.09,MCR,30652
47.22421,-0.76292,2.54,MIE,27101
47.2272,-0.76298,2.13,MLG,6816
47.22716,-0.76205,0.46,MCR,4563
47.20742,-0.75964,5.53,BTH,55742
47.20276,-0.75853,3.92,BTH,39513
47.21034,-0.75698,1.52,MIE,16218
47.33306,-0.76535,0.51,VRC,4284
47.22712,-0.76091,0.23,MCR,2281
47.22612,-0.76067,1.64,MCR,16268
47.22826,-0.76045,0.02,VRG,165
47.2356,-0.76231,3.67,MIE,39158
47.23446,-0.7605,7.6,MIE,81091
47.22551,-0.75914,1.07,MLG,3424
47.24052,-0.76437,6.95,ORH,46634
47.24624,-0.76391,11.09,MIE,118330
47.25075,-0.76457,3.3,MIE,35211
47.26471,-0.76693,2.15,MIE,22940
47.26678,-0.76685,4.79,MIS,51109
47.25758,-0.76371,2.68,BTH,27014
47.27114,-0.76464,10.16,MIE,108407
47.27255,-0.76475,0.6,MIE,6402
47.27368,-0.76456,2.09,MIE,22300
47.24242,-0.76264,18.78,TRN,164325
48.28469,-0.84964,2.31,MIE,24647
47.2513,-0.7612,3.32,ORH,22277
47.2635,-0.76404,5.49,MIS,58578
47.26765,-0.76413,5.2,BTH,52416
47.27462,-0.76289,5.58,MIE,59538
47.26962,-0.76208,6.16,BTH,62092
47.27722,-0.77169,4.42,MIS,47161
47.29938,-0.77407,5.66,CZH,75391
47.27886,-0.7704,4.45,MIE,47481
47.30038,-0.77216,3.51,ORH,23552
47.28816,-0.77164,3.8,BTH,38303
47.31513,-0.77583,1.05,TTH,9114
47.32695,-0.77833,0.83,VRC,6971
47.3275,-0.77819,0.46,VRC,3864
47.3129,-0.77513,5.09,VRC,42755
47.32244,-0.7755,1.18,BTH,11894
47.33144,-0.77831,1.4,VRC,11759
47.33044,-0.77774,0.43,VRC,3612
47.33072,-0.77741,0.91,VRC,7643
47.34114,-0.77972,1.21,VRC,10164
47.3334,-0.77682,0.88,VRC,7391
47.33416,-0.77691,0.68,BTH,6854
47.33091,-0.77637,2.1,VRC,17640
47.3159,-0.77393,3.32,VRC,27888
47.3364,-0.77362,0.64,VRC,5375
47.3239,-0.77456,2.58,MIE,27528
47.31794,-0.773,1.78,MIE,18992
47.31843,-0.77193,1.13,VRC,9492
47.32046,-0.77244,1.16,VRC,9743
47.3193,-0.77182,1.27,VRC,10668
47.3217,-0.77254,0.17,VRC,1428
47.32706,-0.77356,0.5,VRC,4199
47.32117,-0.77148,1.6,VRC,13440
47.33694,-0.77542,0.04,VRN,335
47.33695,-0.77462,0.95,VRC,7979
47.33517,-0.77377,0.64,VRC,5375
47.33778,-0.77334,0.91,VRC,7643
47.3373,-0.77323,0.15,VRC,1259
47.33736,-0.77292,0.15,VRC,1259
47.28179,-0.76867,3.25,SOG,32240
47.27869,-0.76548,1.89,BTH,19051
47.28818,-0.76679,4.49,TTH,38973
47.28826,-0.76778,2.07,TTH,17967
47.28988,-0.76593,3.75,TTH,32550
47.30083,-0.76723,3.48,BTH,35078
47.27716,-0.76351,3.25,MIE,34677
47.2922,-0.76537,4.04,MLG,12928
47.27996,-0.76304,2.97,MLG,9504
47.2953,-0.76525,3.94,MIE,42039
47.29882,-0.76592,2.28,TTH,19790
47.3004,-0.76519,3.36,BTH,33868
47.30312,-0.76591,3.07,BTH,30945
47.30458,-0.76538,2.16,BTH,21772
47.30244,-0.76447,2.96,TTH,25692
47.3061,-0.76455,1.93,TTH,16752
47.30956,-0.76412,7.53,MIE,80345
47.32316,-0.77017,2.09,ORH,14023
47.3217,-0.76939,2.26,ORH,15164
47.32198,-0.76977,0.45,VRC,3780
47.32404,-0.76903,3.59,ORH,24088
47.3321,-0.77182,1.08,VRC,9072
47.33434,-0.77203,0.37,VRC,3107
47.33876,-0.77224,1.73,VRC,14531
47.3373,-0.77166,1.96,VRC,16464
47.33643,-0.77106,1.77,VRC,14868
47.33488,-0.7713,1.08,VRC,9072
47.33138,-0.77005,0.52,VRC,4367
47.33886,-0.77055,0.36,VRC,3024
47.3229,-0.7668,4.01,ORH,26907
47.32575,-0.76578,9.45,BTH,95256
47.33278,-0.76839,0.43,VRC,3612
47.33334,-0.76899,0.53,VRC,4452
47.33345,-0.76836,0.72,VRC,6048
47.33572,-0.76751,2.68,VRC,22512
47.33205,-0.76599,0.87,TTH,7551
47.33419,-0.7684,1.72,VRC,14447
47.33611,-0.7691,0.61,VRC,5124
47.3381,-0.76911,3.69,VRC,30996
47.33029,-0.76728,2.01,TTH,17446
47.3371,-0.76781,1.23,VRC,10331
47.33861,-0.76787,0.48,VRC,4032
47.3315,-0.7668,1.86,TTH,16144
47.35522,-0.7935,0.74,VRC,6215
47.35742,-0.79278,0.74,VRC,6215
47.35726,-0.792,0.25,VRC,2099
47.35614,-0.79174,0.47,VRC,3948
47.34814,-0.79103,1.95,MIE,20806
47.37723,-0.79521,2.32,TRN,20300
47.38474,-0.79495,0.99,BTH,9979
47.3704,-0.79325,4.08,MIE,43533
47.36806,-0.79198,1.6,MIE,17072
47.35679,-0.78978,0.4,VRN,3360
47.35968,-0.79016,4.51,ORP,30262
47.34984,-0.78902,2.75,MIE,29342
47.35535,-0.78925,0.2,VRC,1680
47.35648,-0.78841,0.29,VRC,2435
47.35794,-0.7888,1.62,ORP,10870
47.36528,-0.78843,4.02,MIE,42893
47.38296,-0.79339,8.77,BTH,88401
47.37571,-0.79117,2.78,BTH,28022
47.37018,-0.78899,4.64,MIS,49508
47.38412,-0.79002,0.96,MIS,10243
47.38856,-0.79499,3.31,BTH,33364
47.39691,-0.79625,1.63,BTH,16430
47.38817,-0.79365,0.72,MIS,7682
47.36482,-0.78148,0.43,ORP,2885
47.38511,-0.79302,2.51,BTH,25300
47.4029,-0.79347,3.02,MLG,9664
47.38645,-0.79046,3.3,TTH,28644
47.41379,-0.79354,1.64,TTH,14235
47.42007,-0.79288,15.93,BTH,160574
47.41468,-0.79382,3.44,TTH,29859
47.41522,-0.79427,5.53,MIE,59005
47.41287,-0.79167,2.13,MIE,22727
47.41749,-0.79183,5.76,MIE,61459
47.3611,-0.78717,0.41,VRN,3444
47.35539,-0.78442,0.47,VRC,3948
47.35926,-0.7856,5.53,VRC,46452
47.36796,-0.78824,16.99,MIE,181283
47.38192,-0.78943,1.96,BTH,19756
47.38196,-0.78843,0.94,BTH,9475
47.38344,-0.78796,0.38,BTH,3830
47.36735,-0.78471,2.28,TRN,19950
47.3811,-0.78637,7.33,BTH,73886
47.35857,-0.78407,0.15,VRC,1259
47.35849,-0.78386,0.05,VRC,420
47.35827,-0.78386,0.11,VRC,924
47.35902,-0.78353,0.45,VRC,3780
47.3581,-0.78308,0.48,VRC,4032
47.3578,-0.78259,0.94,VRC,7895
47.3486,-0.78109,2.19,CZH,29170
47.35791,-0.78191,0.4,VRC,3360
47.35901,-0.78154,1.21,VRC,10164
47.35748,-0.78161,1.07,VRC,8988
47.37248,-0.78445,20.66,MIE,220442
47.38107,-0.78401,1.77,ORH,11876
47.38092,-0.78233,2.78,BTH,28022
47.4135,-0.7914,0.92,TTH,7985
47.39743,-0.78713,2.9,TTH,25172
47.41667,-0.78922,3.69,MIE,39372
47.39004,-0.78629,0.98,BTH,9878
47.39394,-0.78583,1.7,BTH,17136
47.39569,-0.78598,4.19,TTH,36369
47.39906,-0.78621,4.34,BTH,43747
47.38976,-0.78379,2.58,BTH,26006
47.40178,-0.78456,2.66,MIE,28382
47.40661,-0.78528,2.16,BTH,21772
47.40791,-0.78586,3.94,BTH,39715
47.41632,-0.78661,1.69,MLG,5408
47.438,-0.7991,5.83,TTH,50604
47.44039,-0.7995,9.75,BTH,98280
47.4513,-0.79973,4.48,TRN,39200
47.42802,-0.79502,3.48,BTH,35078
47.46272,-0.79937,1.95,MLG,6240
47.42696,-0.79476,0.15,MIE,1600
47.42638,-0.79356,5.06,BTH,51004
47.44895,-0.79673,17.49,TRN,153037
47.44032,-0.79485,3.42,TTH,29685
47.4601,-0.80146,1.3,TTH,11284
47.46806,-0.8026,3.76,TTH,32636
47.48094,-0.79991,0.86,BTH,8668
47.47174,-0.80019,6.91,BTH,69652
47.47706,-0.80072,1.59,BTH,16027
47.49116,-0.80323,0.64,MLG,2048
47.49184,-0.80311,2.39,MLG,7648
47.48886,-0.80147,2.96,MLG,9472
47.47874,-0.80084,7.42,MIE,79171
47.48272,-0.80097,1.7,MIE,18139
47.4802,-0.79988,1.92,BTH,19353
47.48402,-0.80114,6.72,MLG,21504
47.49114,-0.80188,2.29,MLG,7328
47.48634,-0.80052,2.71,MLG,8672
47.48715,-0.80045,1.62,MLG,5184
47.49516,-0.80111,1.69,MLG,5408
47.47328,-0.79921,4.97,BTH,50097
47.47602,-0.79882,6.92,BTH,69753
47.47003,-0.79755,3.48,MCR,34521
47.46352,-0.79589,1.73,BTH,17438
47.47786,-0.79871,2.34,ORH,15701
47.48188,-0.79931,1.84,BTH,18547
47.48831,-0.80018,1.05,MLG,3360
47.48364,-0.79773,1.74,MLG,5568
47.47848,-0.79648,3.17,CZH,42224
47.48424,-0.7972,1.75,MLG,5600
47.48648,-0.79647,8.28,MIE,88347
47.4886,-0.79726,6.26,BTH,63100
47.42782,-0.79208,6.91,BTH,69652
47.44664,-0.79164,3.32,BTH,33465
47.42546,-0.78694,6.51,MCR,64579
47.4633,-0.79431,0.91,BTH,9172
47.47094,-0.79519,2.55,BDH,25704
47.46916,-0.79487,4.13,MIE,44067
47.47312,-0.79482,5.63,BTH,56750
47.47626,-0.79558,3.48,CZH,46353
47.46374,-0.7918,1.66,BTH,16732
47.47095,-0.79395,3.06,BDH,30844
47.48065,-0.7963,8.05,CZH,107226
47.48303,-0.7963,1.45,MLG,4640
47.49504,-0.79562,3.75,BTH,37800
47.48266,-0.79484,1.2,MLG,3840
47.47954,-0.79306,0.29,MIS,3094
47.47904,-0.79302,3.55,BTH,35784
47.48018,-0.79284,3.69,MLG,11808
47.4814,-0.79279,3.42,TTH,29685
47.49078,-0.79521,8.5,BTH,85679
47.48644,-0.79373,3.74,ORH,25095
47.49382,-0.79411,1.59,BTH,16027
47.46506,-0.79045,2.21,BTH,22276
47.46612,-0.79119,2.71,TTH,23522
47.46988,-0.79178,2.4,BDH,24192
47.47434,-0.79219,1.57,BTH,15825
47.47658,-0.79242,2.13,BTH,21470
47.47259,-0.79008,2.68,BDH,27014
47.48424,-0.79303,8.5,ORH,57035
47.48218,-0.79204,1.42,MLG,4544
47.48992,-0.79307,1.17,BTH,11793
47.4813,-0.79076,1.31,MIE,13977
47.4787,-0.79017,1.7,MIE,18139
47.48603,-0.7904,8.13,BTH,81950
47.48288,-0.7899,3.37,MLG,10784
47.35456,-0.77944,0.39,VRC,3276
47.35861,-0.78017,0.93,VRC,7811
47.36456,-0.78071,9.04,BTH,91123
47.3575,-0.77986,3.12,VRC,26208
47.35722,-0.77737,0.18,VRC,1512
47.36322,-0.7782,1.21,BTH,12196
47.36788,-0.78136,4.08,BTH,41126
47.3724,-0.77984,1.76,CZH,23443
47.38312,-0.78156,4.2,BTH,42336
47.36784,-0.77939,4.96,MIE,52923
47.3827,-0.77949,1.55,BTH,15623
47.35198,-0.77582,2.13,VRC,17892
47.35746,-0.77715,0.6,VRC,5039
47.35109,-0.77509,0.18,VRC,1512
47.35134,-0.77461,0.43,VRC,3612
47.352,-0.77412,0.53,VRC,4452
47.37922,-0.77875,3.05,ORH,20465
47.37924,-0.77699,4.14,BTH,41731
47.3822,-0.77722,5.14,BTH,51811
47.41684,-0.78524,5.74,MLG,18368
47.40796,-0.78226,3.6,BTH,36288
47.3933,-0.77908,7.83,MIE,83546
47.41116,-0.77966,1.0,TTH,8680
47.41292,-0.77935,7.02,ORH,47104
47.36498,-0.77399,4.97,MIE,53029
47.36234,-0.77391,1.0,MIE,10670
47.36646,-0.77365,4.18,MIS,44600
47.3688,-0.77415,9.72,MIE,103712
47.37755,-0.77535,5.93,MIS,63273
47.3821,-0.77537,4.75,BTH,47880
47.3817,-0.7738,3.46,MIE,36918
47.38074,-0.77291,3.13,MIE,33397
47.36347,-0.77016,1.24,MIS,13230
47.36644,-0.76998,0.53,CZH,7059
47.36694,-0.76963,1.15,MIE,12270
47.36548,-0.76924,3.08,MIS,32863
47.37466,-0.76978,0.14,MLG,448
47.37628,-0.76939,2.54,MIE,27101
47.37608,-0.77011,2.8,MLG,8959
47.37617,-0.76971,0.22,MLG,704
47.3908,-0.77287,1.96,MLG,6272
47.3955,-0.77435,3.25,BTH,32760
47.4018,-0.77411,5.0,TTH,43400
47.40586,-0.7777,1.96,MCR,19443
47.40798,-0.77747,2.31,MCR,22915
47.41003,-0.77707,4.74,BTH,47779
47.4062,-0.77597,2.53,MCR,25097
47.413,-0.77604,1.64,MLG,5248
47.41177,-0.77507,1.41,MIE,15044
47.4206,-0.77536,4.77,BTH,48081
47.39086,-0.77143,5.12,MIE,54630
47.39838,-0.77166,2.84,BTH,28627
47.40178,-0.77094,7.13,BTH,71870
47.41514,-0.77133,0.59,MLG,1888
47.42458,-0.78531,1.21,TTH,10502
47.42552,-0.78294,4.7,TTH,40796
47.44448,-0.78583,13.23,ORH,88773
47.45086,-0.78628,6.55,ORH,43950
47.45408,-0.78585,4.01,BTH,40420
47.4255,-0.78135,3.97,MIE,42359
47.43736,-0.78253,1.33,MLG,4256
47.42282,-0.7789,6.18,BTH,62294
47.4697,-0.78861,4.32,BDH,43545
47.45285,-0.78165,8.91,BTH,89812
47.44724,-0.78153,17.08,ORH,114606
47.4633,-0.78729,5.6,BTH,56447
47.47436,-0.78884,2.39,BTH,24091
47.4677,-0.78633,8.72,CZH,116150
47.47696,-0.78732,1.06,MIS,11310
47.48023,-0.78887,6.12,MIE,65300
47.48304,-0.78808,2.23,MLG,7136
47.48995,-0.78971,8.88,CZH,118281
47.47769,-0.787,0.88,MIS,9389
47.48146,-0.7873,2.37,MIE,25287
47.48426,-0.7869,9.08,BTH,91526
47.49458,-0.78918,21.5,CZH,286380
47.46607,-0.78283,3.8,CZH,50616
47.46976,-0.78358,3.18,TRN,27825
47.47178,-0.78384,11.25,BTH,113400
47.46673,-0.78167,1.37,BTH,13809
47.47468,-0.78268,6.05,CZH,80586
47.47955,-0.7853,2.43,MLG,7776
47.4878,-0.78686,11.49,BTH,115819
47.48909,-0.78533,6.69,BTH,67435
47.47923,-0.78421,0.14,MIS,1493
47.4811,-0.78421,2.6,MLG,8320
47.47899,-0.78386,1.41,MLG,4512
47.47778,-0.78275,9.2,CZH,122544
47.4859,-0.78366,7.25,BTH,73080
47.43734,-0.7768,0.88,MLG,2816
47.42573,-0.77415,0.44,MIE,4694
47.42374,-0.77347,2.54,MIE,27101
47.42475,-0.7735,0.87,MIE,9282
47.42616,-0.77207,4.22,CZH,56210
47.46786,-0.7803,2.64,CZH,35164
47.46672,-0.77924,1.95,CZH,25974
47.47431,-0.78061,4.93,ORH,33080
47.48235,-0.78268,13.64,BTH,137491
47.46706,-0.77714,13.5,BTH,136079
47.47038,-0.77836,6.8,ORH,45628
47.47694,-0.77903,10.78,BTH,108662
47.23136,-0.75509,1.2,MCR,11904
47.47488,-0.77557,10.32,ORH,69247
47.48496,-0.77934,4.82,BTH,48585
47.4959,-0.77876,15.25,CZH,203130
47.49185,-0.77722,2.78,TRN,24325
47.2033,-0.75561,2.37,CZH,31568
47.20618,-0.75607,5.14,BTH,51811
47.20822,-0.75529,9.65,MIE,102965
47.21826,-0.75545,3.65,MLG,11680
47.21938,-0.75373,11.56,MIS,123345
47.23829,-0.75586,13.55,CZH,180486
47.20215,-0.75209,2.78,CZH,37029
47.26899,-0.75868,1.62,MIE,17285
47.2263,-0.75284,4.55,CZH,60606
47.22252,-0.75113,3.11,MLG,9952
47.2285,-0.75173,4.14,CZH,55144
47.25126,-0.75966,1.74,MCR,17260
47.24876,-0.75861,1.73,BTH,17438
47.24769,-0.757,8.42,BTH,84873
47.25345,-0.75818,0.92,ORH,6173
47.25462,-0.75751,2.14,ORH,14359
47.26932,-0.7597,0.21,MIE,2240
47.26202,-0.75845,3.05,BTH,30744
47.27096,-0.75912,3.76,MIE,40119
47.27209,-0.7599,8.05,MIE,85893
47.26728,-0.75777,8.22,BTH,82857
47.27294,-0.75847,7.39,MIE,78851
47.24126,-0.75322,2.67,BTH,26913
47.24548,-0.75359,2.9,BTH,29232
47.24935,-0.75396,1.34,BTH,13507
47.27044,-0.7565,1.27,BTH,12801
47.2663,-0.7548,10.74,MIE,114595
47.26906,-0.75455,4.97,MIE,53029
47.27281,-0.755,2.99,TRN,26162
47.20172,-0.7486,11.54,CZH,153712
47.20842,-0.75051,7.02,MLG,22464
47.22493,-0.75101,0.12,CZH,1598
47.22735,-0.74942,8.15,TTH,70741
47.2344,-0.75007,0.24,ORP,1610
47.23461,-0.74871,0.22,ORP,1476
47.21992,-0.74551,1.3,VRG,10738
47.21546,-0.74461,6.77,MLG,21664
47.21782,-0.74484,0.54,VRG,4460
47.21851,-0.7442,1.32,VRG,10903
47.22728,-0.74717,0.06,PTC,705
47.23012,-0.74686,2.67,MCR,26486
47.22991,-0.74619,0.11,MCR,1091
47.23721,-0.74554,10.33,TTH,89664
47.24642,-0.75286,6.79,CZH,90442
47.24597,-0.75105,4.29,MIE,45774
47.23832,-0.7503,10.32,BTH,104025
47.24616,-0.74944,5.61,MIE,59858
47.25574,-0.75038,1.95,FLA,39000
47.259,-0.75285,3.59,TTH,31161
47.26436,-0.75326,4.16,BTH,41932
47.27118,-0.75414,2.52,BTH,25401
47.26094,-0.7516,2.26,MLG,7231
47.26188,-0.75148,1.71,BTH,17236
47.25949,-0.75092,3.33,SOG,33033
47.26582,-0.75093,1.62,MIE,17285
47.27328,-0.75194,2.92,MIE,31156
47.24027,-0.74746,7.35,MIE,78424
47.24392,-0.74696,1.11,MIE,11843
47.26744,-0.75031,4.83,MIE,51536
47.29988,-0.76064,0.89,BTH,8971
47.2683,-0.7487,1.85,TRN,16187
47.27674,-0.76037,5.34,MIE,56977
47.29002,-0.76297,5.38,MLG,17216
47.28021,-0.76006,2.01,TTH,17446
47.28322,-0.76092,19.44,MIE,207424
47.28896,-0.76024,4.83,BTH,48686
47.30036,-0.76248,3.97,CZH,52880
47.30154,-0.76278,0.88,CZH,11721
47.30198,-0.76297,0.95,BTH,9575
47.3028,-0.76153,1.97,TTH,17099
47.29482,-0.75959,2.47,MLG,7904
47.31054,-0.76224,4.68,BTH,47174
47.30916,-0.76041,4.28,BTH,43142
47.27882,-0.75665,3.32,BTH,33465
47.28726,-0.75894,7.16,MIE,76397
47.29294,-0.75813,2.34,MIE,24967
47.2803,-0.75662,2.5,BTH,25200
47.28882,-0.75698,3.03,MLG,9696
47.29156,-0.75539,3.26,MLG,10432
47.29676,-0.75947,3.98,MIE,42466
47.30123,-0.75926,5.64,MIE,60178
47.30244,-0.7586,2.87,TRN,25112
47.30356,-0.75893,1.45,TRN,12687
47.29494,-0.75688,3.33,TTH,28904
47.29834,-0.75628,1.77,BTH,17841
47.29886,-0.75689,4.14,TTH,35935
47.3278,-0.76385,1.81,TTH,15710
47.32506,-0.76277,1.41,MIS,15044
47.32854,-0.76306,4.13,TTH,35848
47.32958,-0.76189,0.84,VRC,7055
47.3328,-0.76465,0.56,MIE,5975
47.33069,-0.76457,2.88,MIE,30729
47.3328,-0.76391,0.12,VRC,1008
47.33988,-0.76519,1.0,VRC,8399
47.33452,-0.7638,0.11,VRC,924
47.33275,-0.76287,1.49,VRC,12515
47.33396,-0.76331,0.33,VRC,2772
47.33863,-0.76387,0.74,VRC,6215
47.33917,-0.764,1.13,VRC,9492
47.33273,-0.7628,0.24,VRC,2016
47.33245,-0.76245,0.41,VRC,3444
47.32974,-0.76145,1.07,TTH,9287
47.32551,-0.75998,8.71,MIS,92935
47.33238,-0.76091,0.63,VRC,5292
47.33496,-0.76074,0.19,VRC,1596
47.33544,-0.76145,0.51,VRC,4284
47.33718,-0.76109,0.26,VRC,2183
47.33624,-0.7612,0.72,VRC,6048
47.33992,-0.76233,1.49,VRC,12515
47.34134,-0.7617,2.53,ORH,16976
47.33782,-0.76019,0.41,VRC,3444
47.33803,-0.7592,0.4,VRC,3360
47.34028,-0.75972,2.6,VRC,21840
47.34481,-0.75949,1.14,VRC,9575
47.28418,-0.75472,1.83,CZH,24375
47.28004,-0.75384,4.54,BTH,45763
47.27766,-0.75355,11.08,BTH,111686
47.28553,-0.75396,6.37,BTH,64209
47.28954,-0.75343,5.05,BTH,50904
47.28678,-0.75226,2.78,BTH,28022
47.29711,-0.75585,4.5,MIE,48015
47.30218,-0.75593,3.89,TRN,34037
47.30872,-0.7564,4.56,BTH,45964
47.30454,-0.75566,3.37,CZH,44888
47.28382,-0.75071,5.38,TTH,46698
47.28814,-0.75127,1.26,CZH,16783
47.29266,-0.75098,3.08,MIE,32863
47.28458,-0.74861,4.55,MIE,48548
47.28648,-0.74976,2.85,BTH,28728
47.3018,-0.75333,5.61,BTH,56548
47.30494,-0.75249,4.84,MCR,48012
47.30958,-0.7521,4.09,BTH,41227
47.29586,-0.75035,2.97,BTH,29937
47.30104,-0.75015,6.16,CZH,82051
47.30662,-0.75123,1.13,BTH,11390
47.30786,-0.7513,2.38,MIE,25394
47.31062,-0.75026,2.54,TTH,22047
47.31502,-0.75649,1.48,BTH,14918
47.31358,-0.75536,2.73,BTH,27518
47.31526,-0.75472,3.97,BTH,40017
47.32966,-0.75548,5.69,ORH,38179
47.337,-0.75889,1.56,VRC,13104
47.33894,-0.75774,0.16,VRC,1343
47.3419,-0.7594,0.28,VRC,2352
47.34315,-0.7596,0.82,VRC,6888
47.3423,-0.75864,1.41,VRC,11843
47.3456,-0.75916,0.85,VRC,7139
47.31406,-0.75082,1.16,VRN,9743
47.34528,-0.7581,0.78,VRC,6552
47.33893,-0.75736,0.18,BTH,1814
47.33886,-0.75672,1.45,VRC,12179
47.3435,-0.7571,2.66,VRC,22344
47.34514,-0.75754,0.23,VRC,1932
47.34499,-0.75748,0.25,VRC,2099
47.34495,-0.75721,0.12,VRC,1008
47.34468,-0.75703,0.58,VRN,4871
47.31498,-0.75321,1.0,BTH,10080
47.31428,-0.75249,0.9,VRC,7560
