lat,lon,surface,code_culture,value
48.31938,-1.43517,5.92,MIE,63166
48.28692,-1.431,3.33,MLG,10656
48.28615,-1.42952,3.48,MIE,37131
48.30733,-1.43075,2.48,ORH,16640
48.32069,-1.43244,1.0,ORH,6710
48.32138,-1.43193,0.09,PTC,1058
48.32226,-1.43814,1.13,MIE,12057
48.33115,-1.43778,4.5,MIE,48015
48.33534,-1.4374,1.7,ORH,11407
48.32801,-1.43712,1.65,MIE,17605
48.32157,-1.43501,8.52,MIE,90908
48.33734,-1.43592,4.58,MIS,48868
48.34724,-1.43842,1.07,MIE,11416
48.24084,-1.41848,0.76,MIE,8109
48.32773,-1.43383,5.57,MIE,59431
48.33053,-1.43476,1.41,BTH,14212
48.33039,-1.43362,0.8,MIS,8536
48.33317,-1.43466,2.87,MIS,30622
48.33518,-1.43559,2.72,MIS,29022
48.32332,-1.43276,1.56,BTH,15724
48.32568,-1.43209,2.94,MLG,9408
48.32296,-1.43163,3.87,MIE,41292
48.33555,-1.43234,3.65,CZH,48618
48.33914,-1.43266,11.47,MIS,122384
48.33734,-1.43298,1.02,MIS,10883
48.34238,-1.4351,4.35,ORP,29188
48.35161,-1.43663,1.31,MIE,13977
48.35704,-1.43729,0.34,ORH,2281
48.35784,-1.43731,0.72,ORH,4831
48.34444,-1.43455,2.64,MIE,28168
48.34316,-1.43314,0.83,BTH,8366
48.3482,-1.43371,2.38,MIE,25394
48.34815,-1.43345,0.55,MIE,5868
48.35293,-1.43557,3.29,BTH,33163
48.3516,-1.43459,0.9,MIE,9603
48.3564,-1.43527,2.89,ORH,19391
48.358,-1.43507,2.5,ORH,16775
48.35292,-1.43369,2.07,MLG,6624
48.21436,-1.42118,1.83,MIE,19526
48.2123,-1.4191,5.43,MLG,17376
48.21599,-1.41863,5.1,TTH,44267
48.23706,-1.42352,2.71,MIE,28915
48.24072,-1.42283,8.59,MIE,91655
48.23904,-1.42139,3.44,MIE,36704
48.24315,-1.42147,10.74,MIE,114595
48.21348,-1.41758,1.32,MIE,14084
48.2143,-1.41556,3.56,MIE,37985
48.23487,-1.41884,0.9,MCR,8928
48.23418,-1.41776,0.9,BTH,9072
48.238,-1.41776,3.0,MIE,32010
48.24008,-1.41878,1.0,MIE,10670
48.24464,-1.41957,2.63,MIE,28062
48.24708,-1.41944,1.19,MIE,12697
48.25772,-1.42485,3.69,MIE,39372
48.27761,-1.42696,2.22,MIE,23687
48.23396,-1.4157,3.73,TTH,32376
48.24691,-1.41792,2.28,MIE,24327
48.23972,-1.41629,4.3,BTH,43344
48.24889,-1.41732,2.47,MIE,26354
48.21377,-1.4109,3.58,MLG,11456
48.23668,-1.41316,4.49,MIE,47908
48.23946,-1.4126,2.95,MIE,31476
48.2443,-1.41405,2.4,MIE,25608
48.28066,-1.41618,1.34,MIE,14297
48.23726,-1.41184,1.13,MIE,12057
48.2386,-1.41137,9.98,BTH,100598
48.2459,-1.41171,1.41,MIE,15044
48.24866,-1.41255,4.0,MIE,42680
48.2764,-1.41955,3.62,MIE,38625
48.27992,-1.41978,1.87,MIE,19952
48.2843,-1.41564,3.64,MIE,38838
48.28554,-1.4264,8.34,MIE,88987
48.29486,-1.42727,1.52,MIE,16218
48.28748,-1.42642,3.45,MCR,34224
48.30598,-1.42894,3.93,MIE,41933
48.30937,-1.42911,3.32,BTH,33465
48.32042,-1.42927,2.4,MIE,25608
48.3078,-1.42818,1.5,BTH,15120
48.30796,-1.42818,1.16,BTH,11692
48.29255,-1.4239,9.11,BTH,91828
48.29542,-1.42403,2.38,MIE,25394
48.29584,-1.42463,0.71,MIE,7575
48.3093,-1.42557,4.69,BTH,47275
48.32142,-1.42555,3.81,MCR,37795
48.31728,-1.42565,2.86,MLG,9152
48.33756,-1.43022,1.69,BTH,17035
48.34269,-1.4325,0.42,BTH,4233
48.32672,-1.43087,1.33,MIE,14191
48.32809,-1.43063,1.71,MIE,18245
48.33196,-1.43173,2.61,MIE,27848
48.33414,-1.43148,0.86,MIE,9176
48.33182,-1.43069,0.94,MIE,10029
48.33376,-1.43012,1.43,ORH,9595
48.32696,-1.4284,1.86,MIE,19846
48.33176,-1.42944,2.48,MIS,26461
48.35724,-1.43356,1.61,MIE,17178
48.3503,-1.43242,1.05,MIE,11203
48.34114,-1.43025,0.98,BTH,9878
48.35454,-1.43184,3.35,MLG,10720
48.32253,-1.42698,1.47,MCR,14582
48.3345,-1.42838,4.56,BTH,45964
48.33666,-1.42733,2.71,MIE,28915
48.32364,-1.42493,1.56,MCR,15475
48.32471,-1.42483,0.93,MCR,9225
48.33886,-1.42705,9.34,BTH,94147
48.35038,-1.42905,3.33,ORP,22344
48.34619,-1.42784,5.12,MIE,54630
48.34966,-1.4275,2.57,BTH,25905
48.3034,-1.42006,1.17,MIE,12483
48.28934,-1.41948,1.63,MIE,17392
48.29148,-1.41869,3.2,MIE,34144
48.30202,-1.41932,5.74,MIE,61245
48.30748,-1.42189,5.02,MIE,53563
48.3095,-1.41989,7.03,MIE,75010
48.32175,-1.42223,2.47,MIE,26354
48.28805,-1.41756,5.78,MIE,61672
48.29452,-1.41758,0.34,MIE,3627
48.29103,-1.41651,6.63,MIE,70742
48.29942,-1.41708,4.07,MIE,43426
48.30385,-1.41753,3.0,MIE,32010
48.29648,-1.41615,3.64,MIS,38838
48.29526,-1.41574,2.39,MIE,25501
48.30406,-1.4158,1.28,MIE,13657
48.30461,-1.41895,3.09,MIE,32970
48.30786,-1.41876,0.19,MIE,2027
48.30702,-1.41822,1.25,MIE,13337
48.30688,-1.41846,1.5,MIE,16004
48.31744,-1.41814,3.33,MLG,10656
48.31641,-1.4177,1.56,MLG,4992
48.32356,-1.42375,3.07,MCR,30454
48.33172,-1.42349,1.51,MIE,16111
48.33708,-1.42516,1.4,MIE,14937
48.32658,-1.42199,1.51,MIE,16111
48.32624,-1.42187,0.33,SOG,3273
48.3238,-1.42127,2.85,BDH,28728
48.33168,-1.42236,1.4,MIE,14937
48.34176,-1.42403,4.08,MLG,13056
48.34738,-1.42532,2.43,MIE,25928
48.35825,-1.42615,0.91,MIE,9709
48.34658,-1.42305,1.66,MCR,16467
48.34864,-1.42277,5.46,MIE,58258
48.3521,-1.42541,6.18,ORP,41467
48.359,-1.42537,1.93,MIE,20593
48.32286,-1.42024,3.3,MIS,35211
48.32986,-1.42092,0.65,MIE,6935
48.32962,-1.41964,0.65,MIE,6935
48.3317,-1.41961,0.28,MIE,2987
48.3308,-1.41924,2.84,MIE,30302
48.3559,-1.42275,1.03,MLG,3296
48.35713,-1.42303,1.2,MLG,3840
48.35826,-1.42288,1.03,MLG,3296
47.77084,-1.37086,0.34,ORP,2281
47.77729,-1.37055,0.57,ORP,3824
47.77421,-1.3695,0.98,ORH,6575
47.77288,-1.36807,5.25,ORP,35227
47.77566,-1.36867,3.82,MIE,40759
47.79133,-1.37292,10.55,MIE,112568
47.79347,-1.37202,6.1,MIE,65087
47.80658,-1.37296,6.95,MIE,74156
47.80324,-1.3722,5.42,MIE,57831
47.79107,-1.37023,0.59,BTH,5947
47.79552,-1.37024,6.9,BTH,69552
47.80478,-1.37169,3.45,MIE,36811
47.7745,-1.36776,1.47,MIE,15684
47.7769,-1.36864,2.17,MIE,23153
47.77255,-1.36671,1.28,MIE,13657
47.7819,-1.36801,4.36,TTH,37844
47.78609,-1.36772,2.57,TTH,22307
47.77104,-1.36534,2.35,ORP,15768
47.78848,-1.36764,2.16,BTH,21772
47.78995,-1.36918,4.22,BTH,42537
47.79777,-1.36954,5.52,MIE,58898
47.79322,-1.36927,6.33,BTH,63806
47.80487,-1.36991,2.15,MIE,22940
47.79992,-1.36888,4.46,BTH,44956
47.80278,-1.3696,0.76,MIE,8109
47.79181,-1.36803,1.53,BTH,15422
47.79158,-1.36778,1.63,BTH,16430
47.78955,-1.36712,3.26,BTH,32860
47.79506,-1.36747,2.42,BTH,24393
47.7941,-1.36781,1.4,BTH,14111
47.79652,-1.36692,3.85,MIE,41079
47.80614,-1.36845,3.63,MIE,38732
47.80332,-1.36829,4.66,BTH,46972
47.811,-1.37458,2.41,CZH,32101
47.81904,-1.3732,1.17,BTH,11793
47.81976,-1.37441,2.79,MLG,8928
47.82622,-1.37405,10.28,ORH,68978
47.81661,-1.3736,5.87,MCR,58230
47.81266,-1.37278,3.37,MIE,35957
47.82078,-1.37269,1.68,MIE,17925
47.828,-1.37608,1.36,MIE,14511
47.82934,-1.37509,2.34,BTH,23587
47.83268,-1.37582,5.59,BTH,56347
47.84225,-1.3775,5.72,MIE,61032
47.83639,-1.37555,6.21,TTH,53902
47.84068,-1.37573,4.07,MIE,43426
47.82784,-1.37433,2.2,BTH,22176
47.83324,-1.37463,2.22,BTH,22377
47.8311,-1.37295,0.87,MIE,9282
47.84062,-1.37389,1.41,BTH,14212
47.80924,-1.37099,0.92,MIE,9816
47.7821,-1.36217,0.76,ORP,5099
47.81338,-1.3715,1.67,MIE,17818
47.80806,-1.3703,1.97,MIE,21019
47.81076,-1.36977,1.22,MIE,13017
47.81102,-1.3692,0.2,VRG,1652
47.81098,-1.3686,0.47,MIE,5014
47.8251,-1.37045,2.31,CZH,30769
47.82034,-1.36759,6.33,MCR,62793
47.83368,-1.37232,4.51,BTH,45460
47.82718,-1.37121,6.04,MIE,64446
47.83246,-1.37208,0.71,MLG,2272
47.8373,-1.37282,5.51,CZH,73393
47.84453,-1.37288,3.84,MIE,40972
47.82951,-1.37008,12.09,BTH,121867
47.83215,-1.37006,1.07,MLG,3424
47.83705,-1.37059,2.22,MCR,22022
47.80652,-1.3631,1.65,BTH,16631
47.77873,-1.36365,2.18,MIE,23260
47.77966,-1.36165,2.85,BTH,28728
47.79868,-1.3661,3.42,BTH,34473
47.80024,-1.36608,4.99,BTH,50299
47.79548,-1.36503,10.95,TTH,95046
47.80567,-1.36498,5.85,MIE,62419
47.77414,-1.3611,0.14,PTC,1646
47.77198,-1.35958,13.34,MIE,142337
47.77416,-1.35944,2.03,ORH,13621
47.77768,-1.35953,4.44,MIE,47374
47.80498,-1.36283,2.52,BTH,25401
47.79484,-1.35984,5.11,BTH,51508
47.79688,-1.35984,9.81,BTH,98884
47.80378,-1.36204,3.68,BTH,37094
47.80748,-1.36204,2.64,BTH,26611
47.81308,-1.36767,8.04,MIE,85786
47.86822,-1.37872,5.65,MIE,60285
47.8085,-1.36579,7.4,MIE,78958
47.81081,-1.3664,4.33,BTH,43646
47.82374,-1.3681,4.16,SOJ,72384
47.82572,-1.36774,2.14,BTH,21571
47.81758,-1.36607,4.76,BTH,47980
47.82092,-1.36578,5.45,BTH,54936
47.82634,-1.36881,4.27,BTH,43041
47.83324,-1.36948,3.23,MLG,10336
47.8321,-1.36748,3.43,BTH,34574
47.83347,-1.36716,0.31,VRG,2560
47.82866,-1.36627,6.1,BTH,61488
47.83912,-1.3674,0.73,MLG,2336
47.83746,-1.36713,2.0,SOG,19840
47.80815,-1.36351,2.6,BTH,26208
47.8191,-1.3644,1.37,BTH,13809
47.82302,-1.36365,5.05,BTH,50904
47.81402,-1.36328,2.39,MIE,25501
47.82636,-1.36253,16.45,MIS,175521
47.87324,-1.37948,3.09,ORH,20733
47.83157,-1.36359,2.43,MLG,7776
47.84628,-1.37679,15.74,MIE,167945
47.84844,-1.37609,3.0,MIE,32010
47.85236,-1.37611,6.06,ORH,40662
47.85024,-1.37555,0.87,MIE,9282
47.85116,-1.37602,5.15,CZH,68598
47.84974,-1.37504,2.36,MIE,25181
47.84927,-1.37504,4.99,MIE,53243
47.8599,-1.37645,6.61,MIE,70528
47.86614,-1.3787,4.83,MIE,51536
47.87774,-1.37977,4.58,MIE,48868
47.86308,-1.37742,9.12,BTH,91929
47.87172,-1.37761,10.13,BTH,102110
47.86748,-1.37627,0.89,MIE,9496
47.87758,-1.3777,3.34,BTH,33667
47.84592,-1.37284,1.33,MIE,14191
47.85086,-1.37287,3.09,BTH,31147
47.8532,-1.37267,3.71,MIE,39585
47.85706,-1.37337,4.17,MIE,44493
47.85811,-1.37288,3.92,BTH,39513
47.86245,-1.37231,15.39,MIE,164211
47.86426,-1.37424,6.23,CZH,82983
47.87427,-1.37556,3.38,CZH,45021
47.87846,-1.37523,5.37,BTH,54129
47.87102,-1.3736,12.34,CZH,164368
47.86887,-1.3734,5.03,BTH,50702
47.87968,-1.37403,0.85,MIE,9069
47.88544,-1.3793,5.13,BTH,51710
47.89113,-1.38149,8.83,MIE,94216
47.89366,-1.38019,8.14,MIE,86853
47.89823,-1.38058,3.29,BTH,33163
47.90901,-1.38258,2.7,ORH,18117
47.90702,-1.38164,0.56,MIE,5975
47.90034,-1.38057,3.11,BTH,31348
47.88485,-1.37751,6.26,BTH,63100
47.88942,-1.37727,2.0,MIE,21340
47.88827,-1.37635,12.78,MIE,136362
47.891,-1.37685,6.06,MIE,64660
47.89821,-1.37831,2.65,BTH,26712
47.89227,-1.37641,2.36,BTH,23788
47.88504,-1.37533,5.7,BTH,57455
47.89609,-1.37583,0.02,MIE,213
47.89534,-1.37576,0.8,MIE,8536
47.8937,-1.37528,0.02,MIE,213
47.89514,-1.37501,2.19,MIE,23367
47.90366,-1.37734,2.42,MIE,25821
47.91809,-1.38018,2.85,ORH,19123
47.85182,-1.37092,1.32,SOG,13094
47.87384,-1.36819,1.86,BTH,18748
47.85472,-1.37137,3.42,BTH,34473
47.85847,-1.37137,2.39,MIE,25501
47.85564,-1.37045,3.0,MIE,32010
47.84566,-1.36854,3.21,MIE,34250
47.85839,-1.37003,0.88,MIE,9389
47.85696,-1.36944,1.72,MIE,18352
47.85788,-1.36872,6.33,MIE,67541
47.86747,-1.37201,3.9,BTH,39312
47.87134,-1.37176,3.28,CZH,43689
47.87803,-1.37363,12.7,MIE,135509
47.88052,-1.37331,0.45,MIE,4801
47.86609,-1.36965,6.69,MIE,71382
47.86933,-1.37027,3.9,CZH,51948
47.86798,-1.36976,1.54,MIE,16431
47.87838,-1.36856,5.54,BTH,55843
47.87326,-1.37141,4.95,CZH,65934
47.87262,-1.37046,0.04,CZH,532
47.87668,-1.37102,8.27,MIE,88240
47.84616,-1.36568,7.01,MIE,74796
47.85227,-1.3669,5.39,BTH,54331
47.86268,-1.36861,3.95,MIE,42146
47.85658,-1.36667,1.71,MIE,18245
47.8543,-1.36566,6.41,MLG,20512
47.85872,-1.36641,4.8,MIE,51216
47.8657,-1.36765,4.0,MIE,42680
47.86888,-1.36725,7.02,MIE,74903
47.86452,-1.36622,2.1,MIE,22407
47.87644,-1.36814,6.15,BTH,61992
47.88175,-1.37359,1.25,MIE,13337
47.88347,-1.37261,5.88,BTH,59270
47.8937,-1.37448,0.04,MIE,426
47.89402,-1.3738,2.24,BTH,22579
47.891,-1.37239,13.68,BTH,137894
47.8955,-1.37224,4.97,MIE,53029
47.90418,-1.37224,3.2,MIE,34144
47.88287,-1.36945,7.56,BTH,76204
47.88652,-1.37,4.6,MIS,49081
47.88808,-1.36942,9.43,MIS,100618
47.88494,-1.36829,5.6,BTH,56447
47.8825,-1.36716,6.31,MIE,67327
47.90589,-1.371,1.21,CZH,16117
47.90615,-1.3724,7.01,MIE,74796
47.90791,-1.37128,2.43,MIE,25928
47.9182,-1.37078,0.93,MIE,9923
47.91789,-1.37055,2.97,BTH,29937
47.77216,-1.35619,2.36,MIE,25181
47.77393,-1.35688,3.88,MIE,41399
47.79283,-1.35811,11.32,MIE,120784
47.8068,-1.36045,2.88,BTH,29030
47.80358,-1.35996,6.71,BTH,67636
47.80327,-1.35682,3.28,MIE,34997
47.8058,-1.35756,8.39,BTH,84571
47.7766,-1.35473,2.5,MIE,26675
47.77384,-1.35262,1.83,MIE,19526
47.83247,-1.35624,0.42,BTH,4233
47.78068,-1.35249,5.51,BTH,55540
47.79506,-1.35526,4.23,MIE,45134
47.79307,-1.35443,5.19,MIE,55377
47.808,-1.35651,9.91,MIE,105739
47.81706,-1.36126,1.24,BTH,12499
47.81722,-1.36032,1.99,BTH,20059
47.81842,-1.36082,0.54,BTH,5443
47.81994,-1.36109,4.52,ORH,30329
47.82226,-1.36119,0.06,CZH,799
47.81259,-1.35914,3.33,BTH,33566
47.82274,-1.35954,3.04,CZH,40492
47.8202,-1.35868,5.25,CZH,69930
47.8242,-1.35937,3.52,BTH,35481
47.83088,-1.36133,12.64,MIE,134868
47.83925,-1.36314,6.76,MLG,21632
47.83346,-1.36022,2.13,MIE,22727
47.8255,-1.35888,5.34,MIS,56977
47.83607,-1.35804,5.05,BTH,50904
47.82198,-1.35535,14.28,BTH,143942
47.82852,-1.35806,7.18,CZH,95637
47.83178,-1.35788,4.24,BTH,42739
47.84374,-1.35957,13.11,BTH,132148
47.84102,-1.35801,2.35,BTH,23688
47.83686,-1.35647,4.12,BTH,41529
47.78708,-1.35131,4.02,ORH,26974
47.78126,-1.34842,5.63,TTH,48868
47.7897,-1.34966,6.46,BTH,65116
47.79037,-1.35181,5.55,MIS,59218
47.80311,-1.35299,6.29,MIE,67114
47.80726,-1.35247,6.78,BTH,68342
47.79191,-1.34969,0.71,MIS,7575
47.80318,-1.35085,3.33,MIE,35531
47.806,-1.35071,3.01,CZH,40093
47.77309,-1.34768,5.66,MIE,60392
47.78718,-1.34848,1.49,MCR,14780
47.84106,-1.35572,2.07,MIE,22086
48.32022,-1.3889,0.07,BTH,705
47.79282,-1.34821,13.13,MIS,140097
47.80698,-1.35013,1.38,MIE,14724
47.80308,-1.34872,3.63,MIE,38732
47.8055,-1.34916,4.75,BTH,47880
47.80814,-1.3496,1.74,BTH,17539
47.80562,-1.34695,2.92,BTH,29433
47.82508,-1.35408,3.02,SOJ,52547
47.92808,-1.37837,0.88,MLG,2816
47.81226,-1.35242,9.52,BTH,95961
47.81503,-1.35243,6.28,BTH,63302
47.82764,-1.35418,17.86,SOJ,310764
47.83696,-1.35505,1.79,ORH,12010
48.04141,-1.39217,0.84,MIS,8962
47.8442,-1.35546,2.83,CZH,37695
47.83087,-1.35466,3.71,MIS,39585
47.83782,-1.35454,2.11,ORH,14158
47.83872,-1.35392,1.74,MIE,18565
47.84339,-1.35491,3.05,BTH,30744
47.81081,-1.34914,5.99,BTH,60379
47.92927,-1.37765,1.45,ORP,9729
47.81328,-1.34961,6.67,MIE,71168
47.8172,-1.34939,15.9,BTH,160272
47.82467,-1.34965,1.76,MIE,18779
47.82862,-1.35219,5.26,MIE,56124
47.8324,-1.3518,8.81,MIS,94002
47.83548,-1.35127,5.6,MIS,59751
47.8305,-1.35041,1.97,MIE,21019
47.83028,-1.34892,0.45,MIE,4801
47.83144,-1.3494,1.83,BTH,18446
47.838,-1.35032,3.36,MCR,33331
47.84345,-1.35218,10.95,MIE,116836
47.85134,-1.36418,4.92,MIE,52496
47.85635,-1.36439,4.75,MIE,50682
47.85894,-1.36378,6.44,BTH,64915
47.85204,-1.36182,7.99,MIE,85253
47.85564,-1.36221,9.24,ORH,62000
47.86108,-1.3629,4.38,BTH,44150
47.86736,-1.36564,3.3,MIE,35211
47.87424,-1.3654,2.53,BTH,25502
47.87625,-1.36541,5.32,CZH,70862
47.86468,-1.36374,0.3,MIE,3201
47.86352,-1.36218,4.35,MIE,46414
47.90332,-1.36401,7.79,ORH,52270
47.87245,-1.36381,2.78,TTH,24130
47.84782,-1.35933,7.75,BTH,78120
47.85099,-1.36034,5.31,ORH,35630
47.89722,-1.36615,1.38,MIE,14724
47.8594,-1.36061,2.49,MIE,26568
47.8613,-1.36002,3.71,TTH,32202
47.8517,-1.35827,7.45,MIS,79491
47.85735,-1.35913,0.75,BTH,7560
47.85511,-1.3583,2.22,BTH,22377
47.85872,-1.35885,5.0,MIE,53350
47.86683,-1.36186,2.22,MIE,23687
47.88125,-1.3621,4.91,MIE,52389
47.87424,-1.36068,3.47,BTH,34977
47.88841,-1.36638,3.96,MIE,42253
47.89398,-1.36823,6.42,BTH,64713
47.8825,-1.36487,3.01,MIE,32116
47.88638,-1.36419,3.14,ORH,21069
47.90892,-1.36875,1.13,MIE,12057
47.9173,-1.36826,0.39,MCR,3868
47.90802,-1.3673,2.58,MIE,27528
47.90506,-1.36698,2.47,BTH,24897
47.90764,-1.36598,1.95,MIE,20806
47.90954,-1.36644,6.26,MLG,20032
47.89002,-1.36325,4.56,MIE,48655
47.88767,-1.36286,3.33,MIE,35531
47.89166,-1.36278,4.72,MIE,50362
47.90788,-1.36409,2.68,MIE,28595
47.90566,-1.36252,9.19,BTH,92635
47.88302,-1.35999,18.24,TTH,158323
47.88654,-1.3604,1.19,MIE,12697
47.89209,-1.36105,2.47,MIE,26354
47.90228,-1.36471,3.15,MIE,33610
47.8802,-1.35867,1.15,TTH,9982
47.91392,-1.36377,2.32,BTH,23385
47.91622,-1.36384,2.81,MIS,29982
47.91215,-1.36261,1.04,MLG,3328
47.84828,-1.35707,1.83,BTH,18446
47.84842,-1.35546,3.55,BTH,35784
47.86242,-1.3587,17.46,MIE,186298
47.85744,-1.35624,9.38,MIE,100084
47.85266,-1.35544,7.53,MIS,80345
47.84613,-1.35388,4.25,BTH,42839
47.87194,-1.35852,12.6,BTH,127008
47.86492,-1.3585,7.71,BTH,77716
47.87701,-1.3598,13.75,BTH,138600
47.87876,-1.35967,6.15,BTH,61992
47.8729,-1.35649,8.18,CZH,108957
47.84799,-1.35368,4.38,MIE,46734
47.8513,-1.35326,5.65,BTH,56952
47.85877,-1.35453,2.23,MIE,23794
47.85561,-1.35328,11.57,MIS,123451
47.85942,-1.35269,8.49,TTH,73693
47.84615,-1.35134,1.15,BTH,11591
47.84808,-1.35125,3.03,MIE,32330
47.85338,-1.3511,1.56,BTH,15724
47.86798,-1.35342,11.98,CZH,159573
47.86924,-1.35385,4.38,BTH,44150
47.87833,-1.35531,10.0,MIS,106700
47.87044,-1.35328,3.83,CZH,51015
47.87992,-1.35321,2.06,MIE,21980
47.88162,-1.35375,3.97,BTH,40017
47.88669,-1.35483,4.26,BTH,42940
47.89188,-1.36047,1.79,BTH,18043
47.89422,-1.35946,6.61,MIE,70528
47.88808,-1.35851,2.2,MIE,23474
47.88858,-1.3591,7.5,MIE,80025
47.88656,-1.35827,3.81,MIE,40652
47.9029,-1.36124,2.32,ORH,15567
47.90778,-1.36222,3.6,MIE,38412
47.91368,-1.36208,4.02,BTH,40521
47.91852,-1.38155,0.52,ORH,3489
47.90204,-1.35843,4.76,CZH,63403
47.90412,-1.35899,10.17,ORH,68240
47.90804,-1.35865,5.71,BTH,57556
47.91376,-1.36043,0.28,BTH,2822
47.9125,-1.35972,4.31,TTH,37410
47.88354,-1.35631,5.25,BTH,52920
47.89054,-1.35649,4.41,MIE,47054
47.89246,-1.35672,7.1,BTH,71568
47.92354,-1.37885,0.42,MLG,1344
47.89454,-1.3562,2.85,MIE,30409
47.91381,-1.35817,2.22,CZH,29570
47.91486,-1.35908,3.83,BTH,38606
47.91013,-1.35775,2.08,TTH,18054
47.90722,-1.35678,0.71,MIE,7575
48.24522,-1.36013,1.19,MIE,12697
47.90235,-1.35567,1.89,MIE,20166
47.91295,-1.35676,5.59,CZH,74458
47.91603,-1.35715,2.32,BTH,23385
47.90999,-1.35592,1.25,BTH,12600
47.92648,-1.38374,1.87,BTH,18849
47.93341,-1.38504,8.14,BTH,82051
47.93488,-1.3844,5.22,MIE,55697
47.93087,-1.38305,13.54,MIE,144471
47.91914,-1.38145,3.14,ORH,21069
47.92366,-1.38167,7.28,CZH,96969
47.92826,-1.3818,3.83,MIE,40866
47.94222,-1.38537,1.0,MIE,10670
47.94312,-1.38575,1.12,MIE,11950
47.94639,-1.38569,12.81,CZH,170629
47.94858,-1.38583,2.8,CZH,37296
47.9526,-1.38516,3.28,BTH,33062
47.95034,-1.38436,5.8,CZH,77256
47.95364,-1.38519,2.52,MIE,26888
47.93906,-1.38288,10.42,BTH,105033
47.9497,-1.38281,2.74,BTH,27619
47.91893,-1.37995,0.33,ORH,2214
47.92172,-1.38034,6.88,CZH,91641
47.92305,-1.37975,1.47,BTH,14817
