lat,lon,surface,code_culture,value
47.76178,-1.61482,3.86,MIE,41186
47.76758,-1.61425,5.98,CZH,79653
47.77158,-1.61606,3.11,MIE,33183
47.77371,-1.61569,4.82,CZH,64202
47.77908,-1.6163,6.07,BTH,61185
47.77252,-1.61526,1.65,MIE,17605
47.78541,-1.6185,0.4,MIE,4268
47.7865,-1.61788,1.46,MIE,15578
47.78896,-1.61935,0.15,BTH,1512
47.79096,-1.61871,3.83,MIE,40866
47.78038,-1.61622,1.44,MIE,15364
47.78122,-1.61493,4.27,BTH,43041
47.78288,-1.61656,2.43,MIE,25928
47.78782,-1.61693,3.51,BTH,35380
47.77032,-1.61466,0.34,CZH,4528
47.77008,-1.6135,2.68,CZH,35697
47.7621,-1.61267,2.94,ORH,19727
47.77032,-1.61132,1.42,BTH,14313
47.7753,-1.6128,7.53,BTH,75902
47.77736,-1.6127,2.94,TTH,25519
47.79107,-1.61639,4.17,MIE,44493
47.78911,-1.61502,1.01,BTH,10180
47.78982,-1.6145,3.47,BTH,34977
47.79878,-1.61995,2.21,MIE,23580
47.81318,-1.62014,7.04,BTH,70963
47.81184,-1.61851,9.4,BTH,94752
47.80927,-1.61756,4.69,BTH,47275
47.82254,-1.62281,5.49,MCR,54460
47.82388,-1.62199,3.19,BTH,32155
47.82468,-1.62162,4.0,ORP,26840
47.81866,-1.62093,3.09,MIS,32970
47.82606,-1.62201,3.38,ORP,22679
47.82368,-1.62011,0.45,MIE,4801
47.82311,-1.61931,2.42,MIE,25821
47.82536,-1.61913,2.08,MIE,22193
47.83008,-1.62108,1.71,BTH,17236
47.81637,-1.61767,3.89,MIS,41506
47.80477,-1.6139,10.04,MIE,107126
47.8128,-1.61643,9.22,BTH,92937
47.80814,-1.61514,5.36,BTH,54028
47.8106,-1.61422,2.47,MIE,26354
47.82358,-1.61847,0.22,MIE,2347
47.82431,-1.6179,0.94,ORP,6307
47.82666,-1.61902,2.0,BTH,20160
47.82815,-1.61843,6.89,CZH,91774
47.8305,-1.6191,2.36,MIE,25181
47.83136,-1.61919,1.83,MIE,19526
47.81924,-1.61704,4.21,CZH,56077
47.82048,-1.61779,2.08,MIS,22193
47.82115,-1.6178,1.53,CZH,20379
47.82313,-1.61683,4.69,MIE,50042
47.82132,-1.61648,0.7,TRN,6125
47.82471,-1.61565,3.24,TTH,28123
47.76242,-1.6097,1.49,BTH,15019
47.76943,-1.61048,3.52,BTH,35481
47.77286,-1.61101,1.54,CZH,20512
47.77126,-1.61022,1.21,CZH,16117
47.77629,-1.61025,0.92,MIS,9816
47.76172,-1.60845,4.09,BTH,41227
47.77115,-1.60923,0.2,VRG,1652
47.77476,-1.60955,0.9,ORP,6039
47.77165,-1.60858,2.06,BTH,20764
47.77468,-1.60795,3.06,ORH,20532
47.7722,-1.60774,0.28,VRG,2312
47.7931,-1.61205,0.24,MIE,2560
47.79402,-1.61072,2.37,MIE,25287
47.77738,-1.60775,4.05,BTH,40824
47.76828,-1.60533,3.2,BTH,32256
47.7647,-1.60426,1.94,ORP,13017
47.7655,-1.60438,1.83,CZH,24375
47.76714,-1.60405,0.02,CZH,266
47.76986,-1.60486,3.43,BTH,34574
47.77257,-1.60516,3.66,ORH,24558
47.7733,-1.60431,1.42,ORH,9528
47.77624,-1.60443,6.28,MIE,67007
47.79436,-1.60957,2.79,VRG,23045
47.79757,-1.60887,2.99,BTH,30139
47.79176,-1.60825,3.36,MIE,35851
47.7901,-1.60719,5.52,BTH,55641
47.79472,-1.60718,2.89,MIE,30836
47.81162,-1.61382,1.2,MIE,12804
47.80366,-1.61041,4.36,ORH,29255
47.82265,-1.6146,3.32,BTH,33465
47.8259,-1.61417,2.85,BTH,28728
47.82666,-1.61483,2.67,TTH,23175
47.8179,-1.61327,4.24,MIE,45240
47.82024,-1.61366,1.76,MIE,18779
47.82184,-1.61348,3.13,TTH,27168
47.82416,-1.61297,0.7,TTH,6076
47.83434,-1.61534,2.89,MIE,30836
47.7997,-1.61035,6.83,BTH,68846
47.8018,-1.60895,2.3,MLG,7359
47.80628,-1.61013,4.67,MIE,49828
47.83476,-1.61179,1.1,ORH,7381
47.81027,-1.61121,4.6,MIE,49081
47.80798,-1.61011,5.15,MIE,54950
47.82368,-1.61126,1.32,BTH,13305
47.82566,-1.61029,6.68,TTH,57982
47.83314,-1.61269,2.09,ORH,14023
47.82634,-1.61153,2.65,CZH,35298
47.82776,-1.61076,5.58,ORH,37441
47.82058,-1.61055,12.16,CZH,161971
47.81778,-1.60915,5.86,BTH,59068
47.82208,-1.6079,7.22,BTH,72777
47.83344,-1.6115,1.9,BTH,19152
47.82868,-1.60957,5.36,TTH,46524
47.83264,-1.6107,4.92,BTH,49593
47.85237,-1.62414,4.59,MIS,48975
47.84263,-1.62256,3.33,BTH,33566
47.83963,-1.62179,3.96,BTH,39916
47.8447,-1.62254,7.93,BTH,79934
47.83822,-1.62034,2.4,BTH,24192
47.86016,-1.62594,3.83,MIE,40866
47.85797,-1.62463,2.66,MIE,28382
47.85422,-1.62358,2.68,BTH,27014
47.8604,-1.62413,1.04,MIE,11096
47.85572,-1.62289,1.44,MIE,15364
47.85781,-1.62301,2.49,BTH,25099
47.86022,-1.62369,0.88,MIE,9389
47.85972,-1.62279,0.82,MIE,8749
47.86662,-1.62247,4.09,TTH,35501
47.86876,-1.62347,3.42,TTH,29685
47.84456,-1.62033,6.8,BTH,68544
47.84846,-1.61879,0.95,MIE,10136
47.84593,-1.61842,0.57,BTH,5745
47.85772,-1.62159,1.38,ORH,9259
47.85948,-1.62128,0.39,TTH,3385
47.86024,-1.621,0.3,VRG,2477
47.86266,-1.62023,0.88,BTH,8870
47.85848,-1.61915,1.35,TTH,11718
47.86536,-1.62132,4.89,TTH,42445
47.86378,-1.61997,1.22,ORH,8186
47.8717,-1.62014,1.21,BTH,12196
47.88357,-1.62758,6.17,MIE,65833
47.87285,-1.62443,3.36,MIE,35851
47.8823,-1.62506,6.97,BTH,70257
47.88728,-1.62513,2.24,ORH,15030
47.89628,-1.62816,4.22,MIE,45027
47.90702,-1.62962,0.55,MIE,5868
47.90335,-1.6277,3.55,MIE,37878
47.89105,-1.62647,0.77,MIE,8215
47.89038,-1.62628,0.51,MIE,5441
47.89063,-1.62574,1.48,MIE,15791
47.90009,-1.62648,4.92,BTH,49593
47.90103,-1.62859,0.2,BTH,2016
47.90148,-1.62763,3.89,BTH,39211
47.90602,-1.62771,1.5,BTH,15120
47.90494,-1.62747,1.15,BTH,11591
47.8795,-1.62339,5.53,BTH,55742
47.88202,-1.62249,2.84,BTH,28627
47.89031,-1.62392,4.52,BTH,45561
47.87518,-1.62108,4.74,BTH,47779
47.89796,-1.62538,2.39,CZH,31834
47.891,-1.62356,1.5,MIE,16004
47.89159,-1.62431,1.35,MIE,14404
47.90591,-1.62574,1.84,MIE,19632
47.90676,-1.62548,0.08,MIE,853
47.90539,-1.62499,2.0,MIE,21340
47.89234,-1.62336,1.49,MIE,15898
47.89963,-1.62365,6.23,MLG,19936
47.89721,-1.62274,1.63,BTH,16430
47.90671,-1.62423,0.09,MIE,960
47.90568,-1.62381,1.52,BTH,15321
47.8402,-1.61641,8.08,BTH,81446
47.84253,-1.6167,6.8,CZH,90576
47.84796,-1.61757,4.03,BTH,40622
47.84445,-1.61732,3.18,BTH,32054
47.84816,-1.61616,2.08,BTH,20966
47.83546,-1.61444,3.49,ORH,23417
47.84527,-1.61448,5.47,BTH,55137
47.85426,-1.61763,5.09,BTH,51307
47.85811,-1.61752,2.18,TTH,18922
47.85588,-1.61576,1.15,BDH,11591
47.85422,-1.6157,2.97,BTH,29937
47.8693,-1.61751,1.77,BTH,17841
47.84782,-1.61411,1.24,BTH,12499
47.8517,-1.61449,4.7,MCR,46624
47.85328,-1.61402,0.32,MIE,3414
47.84444,-1.61014,12.62,MIS,134655
47.84048,-1.61059,8.25,BTH,83160
47.84524,-1.6115,1.51,BTH,15220
47.85136,-1.61164,2.21,ORH,14829
47.86162,-1.6147,11.09,BTH,111787
47.85786,-1.61412,2.64,TTH,22915
47.87102,-1.6152,1.04,MIE,11096
47.85464,-1.61248,1.13,MIE,12057
47.85416,-1.61193,4.96,MIE,52923
47.85712,-1.61188,1.5,TTH,13020
47.86734,-1.61399,1.83,BTH,18446
47.87088,-1.61422,1.67,MIE,17818
47.87147,-1.61305,0.5,MIE,5335
47.87322,-1.61938,1.12,BTH,11289
47.87904,-1.62078,7.0,BTH,70559
47.87355,-1.61849,1.55,BTH,15623
47.87579,-1.61883,2.97,MIE,31689
47.87828,-1.61859,2.78,MIE,29662
47.88275,-1.62079,6.94,ORH,46567
47.87255,-1.61787,0.67,BTH,6753
47.87332,-1.61691,0.62,BTH,6249
47.87826,-1.61765,0.66,MIE,7042
47.87978,-1.61748,3.19,MIE,34037
47.88354,-1.61846,2.05,ORH,13755
47.88206,-1.61743,2.53,ORH,16976
47.8977,-1.62192,0.55,CZH,7326
47.9018,-1.6206,5.49,BTH,55339
47.90394,-1.62089,4.58,MIE,48868
47.89842,-1.61986,3.66,MIE,39052
47.89943,-1.62004,0.7,MIE,7468
47.89096,-1.61858,1.39,MIE,14831
47.89476,-1.61924,2.04,MLG,6528
47.89727,-1.61958,5.24,BTH,52819
47.87475,-1.61661,1.3,MIE,13871
47.8727,-1.61436,3.3,BTH,33263
47.88025,-1.61529,3.26,MIE,34784
47.89313,-1.61791,4.28,ORH,28718
47.89734,-1.61627,1.11,BTH,11188
47.90322,-1.61732,2.04,MIE,21766
