lat,lon,surface,code_culture,value
43.76436,0.10441,5.0,CZH,66600
43.77875,0.1019,11.62,MIS,123985
43.77754,0.10491,1.63,MIS,17392
43.7912,0.1042,4.15,VRC,34860
43.82332,0.09897,8.72,VRC,73248
43.79541,0.1008,3.22,VRC,27048
43.79416,0.10099,0.58,VRN,4871
43.80802,0.09836,15.88,VRC,133392
43.81166,0.09876,5.28,VRC,44352
43.8143,0.09814,5.14,MIS,54843
43.82562,0.09629,0.86,SOJ,14963
43.82731,0.0954,1.65,VRC,13859
43.83086,0.09533,7.53,MCR,74697
43.80736,0.10025,0.38,MIS,4054
43.80625,0.10283,6.2,VRC,52080
43.81135,0.10257,7.05,MIS,75223
43.8236,0.10099,2.65,VRC,22260
43.82028,0.10164,13.8,MIS,147246
43.81388,0.10319,18.9,MIS,201663
43.82882,0.1023,18.62,MIS,198675
43.84826,0.0769,1.0,VRN,8399
44.79692,-0.01441,0.67,VRC,5628
43.83762,0.08045,0.24,MLG,768
43.84619,0.07744,4.23,VRC,35532
43.85446,0.0765,2.04,MIS,21766
43.84918,0.07614,2.36,VRC,19824
43.86023,0.07517,0.64,VRC,5375
43.85962,0.07622,1.56,VRC,13104
43.8631,0.07672,5.65,MIS,60285
43.86486,0.07639,4.2,VRC,35280
43.85046,0.07887,0.18,MIS,1920
43.85142,0.07855,1.57,MIS,16751
43.85844,0.07758,2.53,TRN,22137
43.86004,0.07749,1.71,VRC,14363
43.86414,0.07782,0.43,VRC,3612
43.83802,0.08003,9.23,MLG,29536
43.839,0.08105,8.45,VRC,70979
43.84062,0.07957,18.59,VRC,156155
43.84466,0.07934,7.4,VRC,62160
43.84428,0.08319,9.49,VRC,79716
43.85366,0.07857,8.56,VRC,71904
43.8565,0.07838,0.84,MIS,8962
43.85074,0.08008,1.4,VRC,11759
43.85612,0.08019,3.4,VRC,28560
43.86621,0.07849,1.65,VRC,13859
43.85219,0.08171,2.58,VRC,21672
43.8639,0.08011,3.4,VRC,28560
43.87358,0.07548,8.46,BTH,85276
43.87626,0.076,2.46,MIS,26248
43.87165,0.0764,4.72,VRC,39647
43.87466,0.07692,3.48,BTH,35078
43.87184,0.07723,0.43,MLG,1376
43.87282,0.07727,0.86,VRC,7223
43.87696,0.07624,8.06,MIS,86000
43.87914,0.07774,14.0,VRC,117600
43.88726,0.07441,9.68,VRC,81312
43.8907,0.07446,3.02,VRC,25368
43.88685,0.07698,5.31,VRC,44604
43.89112,0.07618,3.69,VRC,30996
43.87002,0.0776,15.45,VRC,129779
43.87451,0.07822,0.59,BTH,5947
43.88556,0.07698,5.02,VRC,42167
43.88174,0.0786,0.72,TRN,6299
43.8711,0.08081,2.85,VRC,23940
43.87362,0.08032,0.94,MLG,3008
43.87538,0.08083,3.38,TTH,29338
43.88422,0.07894,9.84,VRC,82655
43.88922,0.07738,1.03,VRC,8652
43.89038,0.07923,4.07,VRC,34188
43.89292,0.07964,1.93,VRC,16212
43.85412,0.08288,3.4,VRC,28560
43.8655,0.08096,9.23,VRC,77532
43.86749,0.08267,3.41,VRC,28644
43.85116,0.08421,8.97,VRC,75348
43.85608,0.08431,4.22,MIS,45027
43.84208,0.08617,2.2,MIS,23474
43.84414,0.08599,2.67,MLG,8544
43.84372,0.08695,2.38,VRC,19992
43.84272,0.08864,2.1,MLG,6720
43.85622,0.08765,9.39,VRC,78876
43.84914,0.08796,6.48,MIS,69141
43.86355,0.08677,4.56,BTH,45964
43.87216,0.08154,4.76,MLG,15232
43.87376,0.08147,1.57,MLG,5024
44.81963,-0.01661,0.68,VRC,5712
43.8803,0.08109,6.89,VRC,57875
43.8829,0.08188,9.2,TTH,79856
43.88724,0.08201,5.69,MIS,60712
43.88902,0.08323,7.31,MIS,77997
43.9622,0.08444,0.93,VRC,7811
43.88154,0.08419,0.46,VRC,3864
43.87864,0.08479,5.62,MLG,17984
43.86964,0.08736,7.92,MIS,84506
44.81986,-0.01583,2.55,VRC,21420
43.92143,0.0738,4.99,TRN,43662
43.92978,0.07268,6.75,MIS,72022
43.93359,0.07353,1.66,MIS,17712
43.93744,0.0734,2.2,MIS,23474
43.93266,0.07429,1.27,TRN,11112
43.93192,0.07452,2.48,MIS,26461
43.90344,0.07643,10.1,SOG,100192
43.9462,0.07357,0.67,VRC,5628
43.94694,0.07388,0.76,VRC,6384
43.94771,0.07367,0.88,VRC,7391
43.91644,0.07818,11.3,BTH,113904
43.91844,0.07851,2.19,BTH,22075
43.9295,0.0749,2.63,BTH,26510
43.93094,0.07541,3.17,TRN,27737
43.93574,0.07534,2.3,VRC,19320
43.9368,0.07603,2.02,VRC,16968
43.93469,0.07755,1.16,TTH,10068
43.94298,0.07211,2.45,VRC,20580
43.94648,0.07221,2.31,VRN,19404
43.94759,0.07199,1.19,VRC,9995
43.9484,0.07237,1.49,VRC,12515
43.94958,0.07239,2.08,VRC,17471
43.94914,0.07248,1.14,VRC,9575
43.9522,0.07367,1.09,VRC,9156
43.9629,0.07047,18.72,TRN,163799
43.94966,0.07405,0.65,VRC,5460
43.9477,0.07487,0.27,VRC,2268
43.94138,0.07641,2.43,MIS,25928
43.94806,0.07576,0.56,VRC,4704
43.94158,0.07677,0.33,MIS,3521
43.94223,0.07722,0.18,VRG,1486
43.96844,0.07451,6.42,VRC,53927
43.91884,0.08083,1.07,VRC,8988
43.92842,0.07913,0.15,VRC,1259
43.93265,0.07876,3.46,VRC,29064
43.93542,0.07825,0.23,TTH,1996
43.93907,0.07738,1.84,MIS,19632
43.94016,0.07825,1.61,MIS,17178
43.94121,0.07795,0.38,MIS,4054
43.93534,0.07867,0.2,TTH,1736
43.94057,0.07893,0.55,MIS,5868
43.93062,0.07994,4.27,VRC,35867
43.92908,0.08085,2.25,VRC,18900
43.93528,0.07944,0.33,TTH,2864
43.93583,0.07957,0.34,MIS,3627
43.9408,0.08019,13.35,TRN,116812
43.93287,0.08026,1.79,TTH,15537
43.9051,0.08275,17.41,TRN,152337
43.91707,0.0819,6.19,BTH,62395
43.91472,0.08279,4.0,BTH,40320
43.91832,0.08307,0.61,VRN,5124
43.9187,0.0832,0.69,VRC,5795
43.92126,0.0828,1.09,VRC,9156
43.92098,0.0841,0.87,VRC,7307
43.91955,0.08412,2.0,VRC,16799
43.92679,0.08208,2.63,VRC,22092
43.92928,0.0819,1.06,VRC,8904
43.92882,0.0834,1.86,TTH,16144
43.93194,0.08355,1.57,MIS,16751
43.86616,0.09141,2.14,BTH,21571
43.94182,0.078,0.22,VRG,1817
43.94797,0.07772,2.12,VRC,17808
43.94204,0.07841,0.88,TRN,7700
43.96633,0.07769,5.29,VRC,44436
43.9562,0.08161,3.1,VRC,26040
43.95521,0.08176,1.01,VRC,8484
43.96812,0.08038,6.51,VRC,54684
43.9652,0.08139,4.52,VRC,37968
43.9719,0.08018,1.28,VRC,10751
43.9623,0.08248,4.19,VRC,35196
43.97366,0.08141,2.68,VRC,22512
43.83734,0.09025,1.64,VRC,13776
43.84461,0.08989,7.23,VRC,60732
43.84142,0.09043,4.0,VRC,33599
43.84304,0.09122,1.42,MIS,15151
43.84688,0.09049,4.8,MIS,51216
43.85066,0.08876,7.94,VRC,66696
43.85542,0.09295,2.79,MIS,29769
43.85254,0.08996,3.41,VRC,28644
43.8563,0.09021,5.91,MIS,63059
43.86414,0.09063,7.44,VRC,62495
43.83293,0.09358,1.7,MIS,18139
43.83384,0.09378,3.58,MLG,11456
43.8361,0.09351,1.32,VRC,11088
43.83878,0.09414,2.85,SOJ,49590
43.84406,0.09456,5.14,VRC,43175
43.84578,0.09473,1.25,VRC,10500
43.84684,0.09412,0.99,VRC,8315
43.85248,0.09243,2.72,VRN,22848
43.8516,0.09373,6.53,VRC,54852
43.86622,0.09307,3.56,BTH,35884
43.8738,0.08845,15.08,MIS,160903
43.89982,0.09203,2.08,TTH,18054
43.8673,0.0892,11.27,BTH,113601
43.87084,0.09026,3.35,BTH,33768
43.9035,0.08811,0.55,VRC,4620
43.9029,0.08895,0.85,VRC,7139
43.87648,0.09167,6.67,TRN,58362
43.87575,0.0917,0.85,VRC,7139
43.87151,0.0926,6.96,CZH,92707
43.90318,0.08937,0.83,VRC,6971
43.90408,0.09002,0.5,VRC,4199
43.90356,0.09137,3.92,VRC,32928
43.90189,0.09177,3.73,MIS,39799
43.83904,0.0965,1.68,SOJ,29232
43.84274,0.09736,2.22,VRC,18648
43.84964,0.09568,1.62,VRC,13608
43.83423,0.10055,2.51,VRC,21084
43.84026,0.09989,1.56,MIS,16645
43.83523,0.10098,1.12,VRC,9408
43.83954,0.1004,2.4,MIS,25608
43.84506,0.1009,1.49,VRC,12515
43.84772,0.1002,1.0,VRC,8399
43.84814,0.1005,0.95,VRN,7979
43.84714,0.10109,1.35,VRC,11340
43.84874,0.10081,1.05,VRN,8820
43.84924,0.1012,1.01,VRC,8484
43.87004,0.09436,5.04,CZH,67132
43.87442,0.09497,16.5,CZH,219780
43.90092,0.0943,4.67,VRC,39227
43.87623,0.09561,4.0,BTH,40320
43.87414,0.09827,0.8,TTH,6944
43.9146,0.08632,0.48,VRN,4032
43.88303,0.09621,5.62,MIS,59965
43.89654,0.09259,3.06,TTH,26560
43.89942,0.09394,1.81,TTH,15710
43.90451,0.09316,0.38,MIS,4054
43.88969,0.0965,15.47,VRC,129948
43.91394,0.08539,1.11,VRC,9324
43.88454,0.09792,16.42,BTH,165513
43.89318,0.09693,11.69,VRC,98196
43.90368,0.09555,2.91,VRC,24444
43.8899,0.09819,0.25,VRC,2099
43.91394,0.08683,1.56,VRC,13104
43.96304,0.08451,0.99,VRC,8315
43.91912,0.08697,0.74,VRC,6215
43.92172,0.0872,4.21,VRC,35364
43.91616,0.08795,1.88,VRC,15791
43.92016,0.08771,1.71,VRC,14363
43.92898,0.08462,1.22,MIS,13017
43.91792,0.08911,0.6,VRC,5039
43.9062,0.0908,4.24,TRN,37100
43.90987,0.09126,7.11,VRC,59724
43.91746,0.09054,2.14,VRC,17976
43.93957,0.08811,3.02,ORH,20264
43.924,0.09017,1.26,BTH,12700
43.93996,0.08903,1.98,ORH,13285
43.95378,0.08405,8.49,VRC,71315
43.95516,0.08437,1.65,VRC,13859
43.96668,0.08416,12.73,VRC,106932
43.95953,0.08511,3.55,VRC,29819
43.961,0.08561,4.01,VRC,33684
43.96237,0.08594,1.53,VRC,12851
43.95462,0.08703,1.0,VRN,8399
43.95424,0.08744,0.75,VRN,6300
43.95794,0.08749,4.84,VRC,40656
43.95235,0.08866,3.02,VRC,25368
43.95681,0.08826,1.79,VRC,15036
43.95362,0.08893,1.5,VRC,12600
43.96446,0.08639,1.59,VRC,13356
43.96448,0.08738,3.86,VRC,32424
43.96632,0.08744,2.84,VRC,23856
43.96812,0.08732,1.72,VRC,14447
43.9673,0.08779,2.37,VRC,19908
43.96082,0.08888,1.08,VRC,9072
43.90508,0.09216,1.09,VRC,9156
43.90534,0.0934,1.12,MIS,11950
43.91234,0.09275,10.45,VRC,87779
44.50752,-0.00303,1.59,BTH,16027
43.93817,0.09337,3.75,VRC,31500
43.90984,0.09607,7.04,VRC,59135
43.90866,0.09758,1.23,MIS,13124
43.9105,0.09723,2.73,MIS,29129
43.91596,0.09647,1.3,VRC,10920
43.91546,0.09745,0.4,VRN,3360
43.91546,0.0978,0.37,VRN,3107
43.92713,0.09622,3.88,VRC,32592
43.95271,0.09047,0.54,VRC,4536
43.95508,0.09045,5.29,VRC,44436
43.95816,0.09078,0.58,MIS,6188
43.96,0.09113,3.12,MIS,33290
43.95602,0.09277,3.09,VRN,25956
43.96364,0.08936,3.03,VRC,25452
43.97542,0.089,5.22,VRC,43848
43.97719,0.08841,2.11,VRC,17724
43.9649,0.0918,1.68,VRC,14111
43.9711,0.08984,6.03,VRC,50651
43.97125,0.09068,0.62,VRC,5207
43.97516,0.09094,0.87,VRC,7307
43.97691,0.09177,4.7,VRC,39480
43.9422,0.09457,10.5,MIS,112035
43.95546,0.09412,3.01,VRC,25284
43.95821,0.09518,11.85,MIS,126439
43.95494,0.09448,5.85,VRC,49139
43.96046,0.09253,0.98,VRC,8232
43.9712,0.09266,1.13,VRN,9492
43.9745,0.09241,2.44,VRC,20496
43.96956,0.09327,0.99,VRC,8315
43.96082,0.09477,1.01,VRC,8484
43.9684,0.09401,2.09,VRC,17555
43.97735,0.09351,0.96,VRC,8064
43.9714,0.09432,2.34,VRC,19656
43.98332,0.04939,4.72,MIS,50362
43.99105,0.04458,11.2,MIS,119504
43.98491,0.04662,8.35,SOJ,145290
43.98818,0.04681,1.54,MIS,16431
43.9871,0.04812,8.18,TRN,71575
43.9783,0.05034,11.97,TRN,104737
43.9893,0.05119,8.06,TRN,70525
43.98272,0.0525,8.57,MIS,91441
43.99185,0.05069,9.42,MIS,100511
43.9807,0.05457,2.0,SOJ,34800
43.97994,0.05556,2.0,ORP,13420
43.99372,0.05436,7.41,MIS,79064
43.99584,0.05544,1.8,MIS,19206
44.11934,0.037,17.35,MIS,185124
44.11365,0.03877,0.68,MIS,7255
44.11264,0.03885,4.63,MIS,49402
43.98964,0.05869,2.05,MIS,21873
44.12322,0.03835,60.67,MIS,647348
44.11242,0.0413,3.19,MIS,34037
44.10808,0.04546,3.5,TRN,30625
44.10832,0.0487,11.35,MIS,121104
44.11022,0.04871,6.23,ORH,41803
43.99512,0.05633,4.02,MIS,42893
43.9909,0.05813,0.93,MIS,9923
43.99205,0.05872,0.16,MIS,1707
43.99473,0.05887,5.02,MIS,53563
43.98202,0.05896,14.04,MIS,149806
43.99238,0.05936,0.37,MIS,3947
43.97925,0.06337,13.06,SOG,129555
43.99303,0.06111,6.13,MIS,65407
43.99708,0.06181,2.33,MIS,24861
43.98404,0.0632,16.27,MIS,173600
43.99104,0.06293,10.52,MIS,112248
43.98971,0.06255,3.01,MIS,32116
43.99795,0.06344,1.22,MIS,13017
43.99574,0.0901,1.16,VRC,9743
43.98176,0.06592,1.23,SOG,12201
43.97927,0.06748,12.17,MIS,129853
43.98337,0.06734,2.51,BTH,25300
43.99846,0.06745,2.13,BTH,21470
44.00091,0.06697,1.31,BTH,13204
44.10826,0.05088,2.77,MIS,29555
44.1101,0.05105,3.3,MIS,35211
44.10742,0.05438,1.52,ORH,10199
44.12822,0.04883,32.07,MIS,342186
43.98583,0.06879,15.74,TRN,137725
43.98379,0.07001,1.44,BTH,14515
43.97968,0.07222,3.78,BTH,38102
43.9835,0.07354,5.13,BTH,51710
44.81184,-0.01356,0.24,VRN,2016
43.98104,0.07984,9.91,MIS,105739
43.99058,0.08189,5.93,VRC,49812
43.99258,0.08068,1.44,VRC,12096
43.98232,0.08454,0.1,MIS,1067
43.9928,0.08302,2.1,VRC,17640
43.99416,0.08432,0.69,VRC,5795
43.99926,0.08261,2.69,VRC,22596
43.9903,0.08994,3.09,VRC,25956
43.98912,0.09084,0.11,VRN,924
43.9958,0.08734,0.74,SOG,7340
43.98752,0.09058,4.61,VRC,38724
43.98886,0.09018,2.61,VRN,21924
43.99722,0.08974,1.97,VRC,16548
43.99314,0.09143,2.91,VRC,24444
43.99081,0.09207,5.27,VRC,44267
43.98944,0.0937,11.47,VRC,96348
43.99821,0.09268,2.13,VRN,17892
44.51546,-0.03219,1.69,BTH,17035
44.021,0.08774,0.31,VRC,2603
44.55735,-0.03271,0.8,VRC,6720
44.15916,0.06216,50.01,MIS,533606
44.16774,0.06912,5.33,MIS,56871
44.36669,-0.0273,0.73,VRG,6029
44.36732,-0.02663,0.02,FLA,400
44.39693,-0.02855,0.18,BTH,1814
44.39728,-0.02704,3.41,BTH,34372
44.4176,-0.02847,2.01,SOJ,34973
44.37397,-0.0163,9.26,BTH,93340
44.40978,-0.02654,12.11,TRN,105962
44.40284,-0.02427,25.4,TRN,222250
44.40872,-0.02336,5.09,BTH,51307
44.4145,-0.02198,6.26,ORH,42004
44.38577,-0.01797,0.26,BTH,2620
44.38726,-0.0173,1.0,VRG,8260
44.41149,-0.01998,10.39,BTH,104731
44.40114,-0.01868,3.69,TRN,32287
44.40124,-0.01662,2.5,TRN,21875
44.54522,-0.02691,2.07,BTH,20865
44.39825,-0.01066,1.31,VRC,11004
44.40162,-0.01088,3.41,VRC,28644
44.40872,-0.01172,0.16,FLA,3200
44.40142,-0.00622,0.86,VRC,7223
44.53489,-0.02489,1.99,TRN,17412
44.40014,-0.01074,3.16,VRC,26544
44.40774,-0.00824,7.51,SOG,74499
44.38576,-0.00509,1.86,MIS,19846
44.39914,-0.00523,1.58,TRN,13825
44.4006,-0.00513,1.08,SOG,10713
44.4149,-0.00607,14.74,BTH,148579
44.43292,-0.02889,1.41,TRN,12337
44.43638,-0.03025,11.72,TRN,102550
44.44484,-0.0306,4.59,MIS,48975
44.45447,-0.02997,13.15,MIE,140310
44.43152,-0.02652,14.46,BTH,145756
44.43353,-0.02781,2.84,TRN,24850
44.41846,-0.02537,7.42,TRN,64925
44.4239,-0.02469,3.82,TRN,33425
44.4347,-0.02609,1.31,BTH,13204
44.43814,-0.02598,4.72,TRN,41300
44.46001,-0.0328,0.25,VRC,2099
44.47253,-0.03157,8.39,BDH,84571
44.46971,-0.03132,2.08,MIE,22193
44.42437,-0.00735,0.85,VRC,7139
44.46911,-0.02876,9.21,TRN,80587
44.47762,-0.02808,8.06,BDH,81244
44.42174,-0.02524,10.01,TRN,87587
44.42065,-0.02105,11.31,BTH,114004
44.45291,-0.02364,2.47,MIE,26354
44.42404,-0.0202,15.27,TRN,133612
44.4235,-0.00676,0.71,VRC,5963
44.43019,-0.01964,6.64,MIS,70848
44.45233,-0.02179,0.85,MIE,9069
44.46274,-0.02651,2.56,MIE,27315
44.48838,-0.02706,2.74,BTH,27619
44.475,-0.02529,1.98,MIE,21126
44.49052,-0.02668,0.89,MIE,9496
44.48488,-0.0256,4.77,MIE,50895
44.48688,-0.02425,2.91,ORH,19526
44.4858,-0.02238,2.09,MIS,22300
44.50648,-0.03315,4.0,TRN,35000
44.51738,-0.03586,0.47,BTH,4737
44.51772,-0.0357,0.23,BTH,2318
44.51868,-0.03556,0.81,MIS,8642
44.51768,-0.03495,0.71,BTH,7156
44.51986,-0.03468,1.22,BTH,12297
44.5283,-0.0367,3.45,MIE,36811
44.52615,-0.03446,7.59,MIS,80985
44.51089,-0.0337,0.07,MIE,746
44.51383,-0.03364,1.13,BTH,11390
44.5212,-0.0346,2.05,TRN,17937
44.50735,-0.03146,9.63,MIS,102752
44.50997,-0.03198,8.03,MIE,85680
44.51812,-0.03312,4.66,TRN,40775
44.51882,-0.03159,1.55,MIS,16538
44.52158,-0.03302,2.4,TRN,21000
44.52367,-0.03257,2.35,TRN,20562
44.52616,-0.03173,6.47,MIS,69034
44.52093,-0.03076,5.68,BTH,57254
44.53782,-0.03622,2.05,MIS,21873
44.53846,-0.03606,0.98,MIS,10456
44.53458,-0.03422,4.85,BTH,48888
44.53666,-0.03407,0.99,MIS,10563
44.54892,-0.03762,1.24,MIS,13230
44.55396,-0.03838,11.49,MIS,122598
44.55644,-0.03754,4.19,VRC,35196
44.55228,-0.03486,0.33,VRC,2772
44.53177,-0.03283,7.02,BTH,70761
44.53784,-0.03283,3.24,MIS,34570
44.53368,-0.03232,1.5,MIS,16004
44.54128,-0.03344,14.27,TRN,124862
44.52996,-0.03207,3.15,MIS,33610
44.53691,-0.03047,2.32,MIS,24754
44.54485,-0.03203,6.57,BTH,66225
44.55261,-0.0345,2.02,MIS,21553
44.55824,-0.03391,0.43,VRC,3612
44.54934,-0.03238,5.58,BTH,56246
44.55806,-0.03307,0.2,VRC,1680
44.56517,-0.03234,12.5,MIS,133375
44.49394,-0.02598,0.4,MIE,4268
44.50012,-0.02515,2.76,MIE,29449
44.51515,-0.02811,0.3,FLA,6000
44.51792,-0.02812,7.04,MIS,75116
44.51506,-0.02746,1.53,BTH,15422
44.51602,-0.02697,1.46,MIS,15578
44.52794,-0.02848,2.94,BTH,29635
44.494,-0.02403,3.71,TTH,32202
44.49956,-0.02317,2.84,BTH,28627
44.50115,-0.02436,2.55,MIE,27208
44.51434,-0.02512,1.02,MIS,10883
44.5163,-0.02538,1.27,MIS,13550
44.51422,-0.02351,0.87,FLA,17400
44.51482,-0.02374,0.49,FLA,9800
44.5188,-0.02376,9.8,MIE,104566
44.5171,-0.02346,3.56,MIS,37985
44.52626,-0.02498,7.89,MIS,84186
44.52764,-0.02461,5.23,MIE,55804
44.52892,-0.03004,4.43,BTH,44654
44.53156,-0.02989,0.73,TTH,6336
44.53589,-0.03036,2.7,MIS,28809
44.45884,-0.00846,0.05,BTH,504
44.52892,-0.02976,2.04,TRN,17849
44.54022,-0.0311,1.88,TRN,16449
44.54546,-0.02976,0.27,FLA,5400
44.53228,-0.02877,2.66,BTH,26812
44.5319,-0.02744,1.96,MIS,20913
44.53438,-0.02789,4.6,BTH,46367
44.53564,-0.02721,2.3,MIS,24541
44.53961,-0.02913,2.95,FLA,59000
44.54528,-0.02951,0.55,FLA,11000
44.55038,-0.02889,11.1,MIS,118437
44.54718,-0.02879,1.42,FLA,28400
44.55402,-0.02882,1.04,VRC,8735
44.54218,-0.0265,4.07,MIS,43426
44.54254,-0.02511,1.0,TRN,8750
44.54236,-0.02453,3.02,TRN,26425
44.54516,-0.0252,3.05,MIS,32543
44.54728,-0.02808,4.19,FLA,83800
44.55458,-0.02789,1.41,VRC,11843
44.5538,-0.02578,0.52,BTH,5241
44.55435,-0.0254,1.04,BTH,10483
44.42592,-0.0172,13.36,MIS,142551
44.42863,-0.01714,3.23,VRC,27132
44.42186,-0.01553,5.19,TRN,45412
44.42694,-0.0156,0.71,VRC,5963
44.42982,-0.01623,1.3,BTH,13104
44.44573,-0.0185,0.65,VRC,5460
44.4463,-0.0193,0.11,VRC,924
44.44294,-0.01684,0.43,VRC,3612
44.44436,-0.017,1.61,VRC,13524
44.4263,-0.01468,1.33,VRC,11172
44.42726,-0.01404,3.6,BTH,36288
44.45331,-0.01485,0.65,BTH,6552
44.42416,-0.01347,7.06,VRC,59303
44.42026,-0.01263,1.04,VRC,8735
44.4225,-0.01269,0.61,VRC,5124
44.43636,-0.01389,7.66,BTH,77212
44.42983,-0.01268,11.67,TRN,102112
44.44196,-0.01473,5.08,VRC,42672
44.44969,-0.01547,16.36,BTH,164908
44.45445,-0.01357,4.33,ORH,29054
44.47454,-0.02071,2.25,MIS,24007
44.48168,-0.02111,5.23,MIE,55804
44.47712,-0.01984,2.57,MIE,27421
44.49034,-0.02065,1.39,BTH,14011
44.48499,-0.02055,0.9,MIS,9603
44.47982,-0.01969,5.29,MIE,56444
44.4857,-0.0197,1.81,ORH,12145
44.46646,-0.01638,1.64,MLG,5248
44.47144,-0.01544,3.83,MIS,40866
44.48061,-0.01556,3.1,MIE,33077
44.48346,-0.01623,6.12,MIE,65300
44.42396,-0.01168,0.52,BTH,5241
44.42542,-0.01201,1.45,TRN,12687
44.4297,-0.01095,3.83,TRN,33512
44.42404,-0.0098,1.73,BTH,17438
44.42495,-0.00955,4.14,VRC,34775
44.42905,-0.01025,1.28,VRC,10751
44.43682,-0.0106,4.85,VRC,40739
44.43832,-0.00927,1.72,VRC,14447
44.45226,-0.01029,17.3,MLG,55360
44.42181,-0.00815,5.23,BTH,52718
44.42519,-0.00682,4.09,TRN,35787
44.42352,-0.00583,0.6,TRN,5250
44.43468,-0.00673,0.83,TRN,7262
44.43645,-0.00644,3.38,VRC,28392
44.44366,-0.01025,6.91,BTH,69652
44.43992,-0.00783,2.37,VRC,19908
44.4454,-0.00764,1.39,VRC,11675
44.44346,-0.00726,1.6,VRC,13440
44.44262,-0.00727,0.45,VRC,3780
44.44196,-0.0068,1.88,VRC,15791
44.45231,-0.00717,2.38,VRC,19992
44.45164,-0.00668,4.15,ORH,27846
44.46128,-0.01217,1.71,MIS,18245
44.45822,-0.01137,8.54,BTH,86083
44.46094,-0.01145,1.5,BTN,38565
44.47238,-0.01174,5.96,BTH,60076
44.46986,-0.0108,2.54,TRN,22225
44.47462,-0.01368,3.43,MIS,36598
44.47556,-0.01328,0.15,BTN,3856
44.48584,-0.01191,4.93,MIE,52603
44.46128,-0.01055,2.57,MIS,27421
44.45714,-0.00949,2.51,TTH,21786
44.45915,-0.00917,2.06,BTH,20764
44.46364,-0.01032,4.08,BTH,41126
44.46708,-0.01027,0.7,BTH,7055
44.46342,-0.0066,10.77,MIS,114915
44.48507,-0.01014,1.0,MIE,10670
44.48751,-0.01083,5.49,MIE,58578
44.48978,-0.01028,5.96,CZH,79387
44.49271,-0.02089,2.86,TTH,24824
44.51972,-0.02202,3.52,MIS,37558
