lat,lon,surface,code_culture,value
48.0184,-1.32839,2.55,BTH,25704
48.02643,-1.33009,5.07,BTH,51105
48.01256,-1.32682,5.05,BTH,50904
48.01674,-1.32675,4.08,BTH,41126
48.02867,-1.32739,17.47,BTH,176097
47.9946,-1.32506,4.43,MCR,43945
47.99784,-1.32417,0.49,MIE,5228
47.9964,-1.3241,1.32,BTH,13305
47.99785,-1.32332,0.6,ORH,4026
47.9945,-1.32175,6.87,BTH,69249
47.99716,-1.32206,3.24,CZH,43156
47.99945,-1.32277,1.56,MCR,15475
48.00413,-1.32239,1.63,TTH,14148
48.01982,-1.32511,6.89,BTH,69451
48.01316,-1.3245,3.28,BTH,33062
48.02298,-1.32591,17.61,CZH,234565
48.03074,-1.32822,8.02,ORH,53814
48.02665,-1.32581,5.76,MIS,61459
48.0148,-1.32413,0.42,ORP,2818
48.02216,-1.32303,3.41,MIE,36384
48.04645,-1.33008,1.34,MLG,4288
48.05578,-1.33203,3.29,MIE,35104
48.06172,-1.33378,7.98,BTH,80438
48.0659,-1.3337,7.63,BTH,76910
48.06324,-1.33284,6.09,BTH,61387
48.06078,-1.33272,1.91,MIE,20379
48.05424,-1.3302,0.51,MIE,5441
48.06462,-1.33094,1.1,BTH,11088
48.06493,-1.33052,1.18,BTH,11894
48.066,-1.33077,3.19,MCR,31644
48.0316,-1.3251,3.3,MIE,35211
48.0423,-1.32584,1.0,MLG,3200
48.04124,-1.32507,2.3,MIE,24541
48.04498,-1.32574,5.28,MLG,16896
48.05552,-1.32619,15.78,MIE,168372
48.06362,-1.32803,3.36,BTH,33868
48.05864,-1.32709,7.37,BTH,74289
48.0608,-1.32758,5.24,MIE,55910
47.92678,-1.31555,3.92,BTH,39513
47.9282,-1.31532,1.63,BTH,16430
47.93094,-1.31632,10.32,BTH,104025
47.9361,-1.31582,6.6,MIE,70422
47.93324,-1.31466,12.37,MIE,131987
47.92896,-1.31386,0.44,BTH,4435
47.92894,-1.31363,0.94,BTH,9475
47.92982,-1.31274,3.18,MIE,33930
47.93955,-1.31624,1.3,VRG,10738
47.94087,-1.31621,4.58,BTH,46166
47.94327,-1.31564,12.29,BTH,123883
47.94612,-1.31589,5.56,CZH,74059
47.95496,-1.31696,2.6,BTH,26208
47.95677,-1.31712,3.55,TTH,30814
47.9398,-1.31417,3.0,MIE,32010
47.948,-1.31497,3.14,MIE,33503
47.95618,-1.316,2.12,TTH,18401
47.94902,-1.31476,4.13,MIE,44067
47.95542,-1.31514,2.86,BTH,28828
47.92172,-1.31057,8.0,BTH,80640
47.92388,-1.31101,4.62,BTH,46569
47.92516,-1.31196,6.72,BTH,67737
47.92697,-1.3111,6.42,BTH,64713
47.92962,-1.31055,2.5,MIE,26675
47.93624,-1.31282,8.96,BTH,90316
47.93488,-1.31055,7.51,MIS,80131
47.94157,-1.31187,5.98,BTH,60278
47.95468,-1.31276,0.68,BTH,6854
47.93943,-1.31095,1.82,MIE,19419
47.94728,-1.31094,5.0,MIE,53350
47.94475,-1.31077,4.44,BTH,44755
47.95144,-1.3114,17.97,BTH,181137
47.95462,-1.31176,1.04,MIE,11096
47.95492,-1.3113,0.7,BTH,7055
47.96221,-1.31729,5.31,BTH,53524
47.96857,-1.31576,3.91,MIE,41719
47.96862,-1.31842,1.52,BTH,15321
47.95858,-1.31554,4.01,MIE,42786
47.96406,-1.31509,11.66,CZH,155311
47.9668,-1.31542,1.4,MIE,14937
47.96946,-1.31516,6.45,BTH,65016
47.97434,-1.31653,6.12,BTH,61689
47.98374,-1.31922,7.94,BTH,80035
47.98886,-1.31976,5.96,MIE,63593
47.98564,-1.31894,4.09,BTH,41227
47.9799,-1.31765,1.43,MCR,14185
47.98136,-1.31783,4.24,MCR,42060
47.98274,-1.31764,0.83,MCR,8233
47.99238,-1.31846,7.09,BTH,71467
47.98806,-1.31755,0.18,VRG,1486
47.9667,-1.31433,2.38,BTH,23990
47.96774,-1.31515,2.05,MIE,21873
47.97147,-1.31508,4.23,MIE,45134
47.9642,-1.31167,0.78,ORH,5233
47.97712,-1.31488,23.27,BTH,234561
47.98594,-1.31735,5.97,MIE,63699
47.98898,-1.31696,1.02,MIE,10883
47.98807,-1.31585,2.7,MIE,28809
47.9906,-1.31651,2.68,BTH,27014
47.98903,-1.31434,0.07,VRG,578
47.99022,-1.31461,1.34,BTH,13507
47.99408,-1.31566,3.54,BTH,35683
47.92858,-1.30825,1.68,MIE,17925
47.9298,-1.30766,4.83,MIE,51536
47.9215,-1.30755,1.0,BTH,10080
47.93246,-1.30861,4.67,BTH,47073
47.93027,-1.30756,2.98,BTH,30038
47.9314,-1.30724,2.66,BTH,26812
47.9363,-1.30709,2.3,MIE,24541
47.94054,-1.30825,5.18,MIE,55270
47.94364,-1.30898,6.71,MIE,71595
47.95645,-1.31092,0.51,BTH,5140
47.95528,-1.31061,1.95,BTH,19656
47.94608,-1.30721,0.57,BTH,5745
47.95494,-1.30902,2.0,BTH,20160
47.92482,-1.30462,2.41,ORP,16171
47.93166,-1.30486,5.07,BTH,51105
47.93504,-1.30542,7.36,BTH,74188
47.92916,-1.30347,1.42,BTH,14313
47.92242,-1.30214,7.75,MIS,82692
47.93479,-1.30342,3.74,CZH,49816
47.93272,-1.30239,0.34,MIE,3627
47.94428,-1.30627,5.18,MIE,55270
47.9465,-1.30621,0.17,VRG,1404
47.94908,-1.30746,9.63,BTH,97070
47.95183,-1.30741,2.74,MIE,29235
47.95672,-1.30646,1.45,MIE,15471
47.95742,-1.30608,1.5,MIE,16004
47.9424,-1.30386,24.24,BTH,244339
47.94979,-1.30419,3.5,BTH,35279
47.95759,-1.30452,1.84,MIE,19632
47.96512,-1.31215,1.58,ORH,10601
47.97214,-1.31198,4.53,MIE,48335
47.963,-1.30874,2.94,MIE,31369
47.97249,-1.31083,1.33,BTH,13406
47.97579,-1.31011,0.92,BTH,9273
47.97348,-1.30922,5.53,BTH,55742
47.98394,-1.31286,8.36,BTH,84268
47.98482,-1.31292,0.3,MIE,3201
47.97942,-1.31212,0.02,FLA,400
47.99134,-1.31397,8.0,BTH,80640
47.99268,-1.31391,3.11,BTH,31348
47.98832,-1.31325,4.53,MIS,48335
47.97714,-1.31046,2.28,BTH,22982
47.98514,-1.31069,2.92,MIE,31156
47.95859,-1.30776,0.99,MIE,10563
47.96622,-1.30746,24.54,MIE,261841
47.96186,-1.30748,0.91,MIE,9709
47.96987,-1.30774,1.89,BTH,19051
47.974,-1.30743,6.03,MIE,64340
47.96104,-1.30627,1.54,MIE,16431
47.96306,-1.30661,2.92,MIE,31156
47.99307,-1.3099,1.98,BTH,19958
47.98078,-1.30778,2.25,BTH,22680
47.98288,-1.30862,9.12,MIE,97310
47.98434,-1.30756,8.13,MLG,26016
47.99119,-1.30793,3.07,MIE,32756
47.98876,-1.30774,3.98,MIE,42466
47.98748,-1.3071,4.83,MIS,51536
47.99102,-1.30701,5.38,MIE,57404
47.99965,-1.32088,1.08,BTH,10886
47.9961,-1.31945,7.67,CZH,102164
48.0118,-1.32233,8.13,BTH,81950
48.00177,-1.32008,4.58,BTH,46166
47.99586,-1.31814,0.02,BTH,201
47.99534,-1.31796,0.1,BTH,1008
47.99956,-1.31894,4.44,BTH,44755
48.00596,-1.32042,4.24,BTH,42739
48.04738,-1.32353,1.52,MLG,4864
48.00832,-1.32039,15.54,BTH,156643
48.02282,-1.32232,1.04,MIS,11096
48.02832,-1.32288,1.95,CZH,25974
48.01468,-1.32018,9.95,BTH,100296
48.0209,-1.32043,1.28,MIS,13657
48.02574,-1.32133,7.96,MIS,84933
48.0271,-1.32102,3.55,CZH,47286
48.02926,-1.32115,0.16,VRG,1321
48.03002,-1.32134,6.28,TTH,54510
47.99768,-1.31676,6.54,MIS,69781
48.00251,-1.31729,13.9,BTH,140112
48.01211,-1.31815,9.09,TTH,78901
47.9981,-1.31694,1.73,MIS,18459
47.996,-1.31509,1.47,BTH,14817
47.99476,-1.31505,6.42,BTH,64713
47.99555,-1.31492,3.06,BTH,30844
48.00497,-1.31549,6.66,BTH,67132
48.01645,-1.31899,3.78,CZH,50349
48.01927,-1.31921,14.4,CZH,191808
48.02228,-1.31937,2.3,MIS,24541
48.0287,-1.31999,2.79,BTH,28123
48.02482,-1.31942,6.97,CZH,92840
48.02955,-1.31981,1.44,MIE,15364
48.02372,-1.31703,6.1,BTH,61488
48.029,-1.31771,3.12,MIE,33290
48.03674,-1.32306,6.57,MIE,70101
48.04368,-1.32456,5.58,MLG,17856
48.04612,-1.32478,3.9,MLG,12480
48.04154,-1.32387,0.38,MLG,1216
48.0623,-1.32725,5.98,MIE,63806
48.06664,-1.32699,2.86,MIE,30516
48.06668,-1.32623,0.93,MIE,9923
48.06652,-1.326,0.19,MIE,2027
48.06662,-1.32565,0.4,MIE,4268
48.06424,-1.32514,7.19,BTH,72475
48.0663,-1.3249,4.15,MIS,44280
48.04559,-1.3217,1.0,MLG,3200
48.04901,-1.32223,5.55,MLG,17760
48.04358,-1.32062,1.47,MLG,4704
48.04376,-1.32067,0.99,MLG,3168
48.04428,-1.32093,2.75,MLG,8800
48.045,-1.32083,1.5,BTH,15120
48.04764,-1.32163,2.57,MLG,8224
48.0383,-1.31904,2.26,MIS,24114
48.0346,-1.31833,3.44,MIS,36704
48.04302,-1.32016,1.65,MLG,5280
48.04681,-1.32082,2.92,MLG,9344
48.04589,-1.31992,2.39,MLG,7648
48.04528,-1.31926,1.05,BTH,10584
48.05389,-1.32178,1.83,BTH,18446
48.06568,-1.32352,1.5,BTH,15120
48.0587,-1.32126,10.05,MIE,107233
48.0636,-1.32202,3.06,BTH,30844
48.06636,-1.32198,5.27,MIS,56230
48.05502,-1.32019,0.88,MIE,9389
48.06136,-1.32113,4.57,BTH,46065
48.01022,-1.31557,7.51,BTH,75700
48.01014,-1.31369,3.0,MLG,9600
47.9982,-1.31263,3.48,BTH,35078
47.99606,-1.31185,3.29,BTH,33163
48.00129,-1.31293,2.06,BTH,20764
48.00051,-1.31267,2.32,BTH,23385
48.00164,-1.31202,1.37,BTH,13809
48.00992,-1.313,1.85,MLG,5920
48.00542,-1.31151,7.11,MIE,75863
48.01385,-1.31584,4.43,BTH,44654
48.01652,-1.31632,6.36,BTH,64108
48.01244,-1.31295,5.0,TTH,43400
48.02733,-1.31522,1.49,MIE,15898
48.02216,-1.31372,2.8,MIE,29876
48.0299,-1.31395,9.22,MIE,98377
48.00262,-1.30992,8.46,BTH,85276
48.00682,-1.31161,3.43,BTH,34574
48.008,-1.31011,2.44,BTH,24595
48.00955,-1.31176,1.47,MLG,4704
48.0115,-1.31178,0.29,BTH,2923
48.00857,-1.31126,0.9,BTH,9072
47.9945,-1.30923,1.09,MIE,11630
47.99792,-1.30962,12.59,MIS,134335
48.00312,-1.30883,0.28,VRG,2312
48.00488,-1.30982,1.13,MIS,12057
48.00444,-1.30829,0.9,MIS,9603
48.00778,-1.30869,3.15,BTH,31752
48.01276,-1.30972,1.7,BTH,17136
48.01438,-1.31061,5.9,ORH,39589
48.02398,-1.31285,9.08,BTH,91526
48.01666,-1.31096,3.82,MIE,40759
48.01752,-1.30915,5.21,ORH,34959
47.77661,-1.28414,1.0,CZH,13320
48.03169,-1.31236,8.47,BTH,85377
48.03242,-1.31663,1.89,TTH,16405
48.03658,-1.31757,1.57,MIS,16751
48.0391,-1.3179,4.25,ORH,28517
48.04942,-1.31765,3.33,BTH,33566
48.03604,-1.31497,4.64,BTH,46771
48.04095,-1.3165,2.98,BTH,30038
48.04336,-1.31586,6.95,BTH,70056
48.05302,-1.31727,7.23,BTH,72878
48.0644,-1.31882,4.44,BTH,44755
48.06456,-1.31542,21.05,BTH,212184
48.068,-1.31736,8.75,BTH,88199
48.06608,-1.31669,4.6,BTH,46367
48.03898,-1.31424,2.17,ORH,14560
48.0376,-1.31423,1.7,ORH,11407
48.03974,-1.31323,2.32,TTH,20137
48.03614,-1.31243,3.15,BTH,31752
48.04154,-1.31387,3.66,BTH,36892
48.03474,-1.31175,6.65,BTH,67032
48.04439,-1.31246,13.31,MIS,142017
48.0482,-1.31281,5.3,MCR,52576
48.05245,-1.31419,9.73,CZH,129603
48.06228,-1.3159,0.76,MIS,8109
48.05966,-1.31283,5.18,MIS,55270
47.77602,-1.28741,16.88,MIE,180109
47.80096,-1.29138,5.98,BTH,60278
47.8034,-1.29193,8.02,BTH,80841
47.80336,-1.28961,3.66,BTH,36892
47.8088,-1.28966,18.67,CZH,248684
47.80419,-1.28784,8.19,BTH,82555
47.81018,-1.28674,9.08,CZH,120945
47.81112,-1.29157,12.34,MIE,131667
47.81875,-1.2899,0.89,MIE,9496
47.82116,-1.29185,9.42,MIE,100511
47.83904,-1.2923,3.83,BTH,38606
47.8178,-1.28938,1.11,MIE,11843
47.82168,-1.28887,4.79,TTH,41577
47.82656,-1.28892,2.83,BTH,28526
47.8216,-1.28712,2.95,MIE,31476
47.91456,-1.29868,1.15,MIE,12270
47.82582,-1.28684,16.94,MIE,180749
47.84215,-1.29148,3.66,BTH,36892
47.8417,-1.28869,7.18,BTH,72374
47.83908,-1.28825,4.11,BTH,41428
47.84604,-1.28903,2.01,BTH,20260
47.78486,-1.28272,1.83,MIE,19526
47.80416,-1.28436,17.02,MIS,181603
47.79493,-1.28153,3.57,CZH,47552
47.79778,-1.28254,9.89,MIE,105526
47.80927,-1.28346,9.78,BTH,98582
47.77974,-1.27964,3.51,MIS,37451
47.78106,-1.2798,4.47,MIE,47694
47.78396,-1.27767,4.36,MIE,46521
47.79714,-1.28003,5.59,CZH,74458
47.80454,-1.28144,5.76,BTH,58060
47.80668,-1.28215,2.85,MIS,30409
47.80816,-1.2799,6.56,ORH,44017
47.81006,-1.28033,4.67,BTH,47073
47.82606,-1.28363,2.3,MIE,24541
47.80279,-1.27817,3.7,BTH,37296
47.81371,-1.28601,7.49,BTH,75499
47.81778,-1.28709,13.56,BTH,136684
47.82078,-1.28578,6.51,MIE,69461
47.8133,-1.28292,5.08,MIE,54203
47.82904,-1.28416,9.14,BTH,92131
47.82096,-1.28351,3.77,BTH,38001
47.84736,-1.28855,1.72,TTH,14929
47.84593,-1.2876,1.3,MIE,13871
47.83312,-1.28556,2.06,MLG,6592
47.83496,-1.28455,9.02,BTH,90921
47.84054,-1.28603,2.97,BTH,29937
47.84699,-1.28656,1.73,MIE,18459
47.83892,-1.28479,2.89,BTH,29131
47.81438,-1.28221,6.97,BTH,70257
47.81886,-1.28119,6.53,MIE,69675
47.82403,-1.28255,7.86,MIE,83866
47.81333,-1.27975,0.13,MIE,1387
47.81458,-1.27975,2.96,CZH,39427
47.83742,-1.28378,1.32,CZH,17582
47.8403,-1.28376,4.91,BTH,49492
47.92654,-1.30054,1.2,MIE,12804
47.8463,-1.28444,3.62,BTH,36489
47.84149,-1.28402,0.8,BTH,8064
47.8476,-1.28345,4.86,BTH,48988
47.83769,-1.28181,3.55,CZH,47286
47.83066,-1.28106,7.84,BTH,79027
47.83254,-1.28101,1.91,MIE,20379
47.83526,-1.28178,3.55,MIE,37878
47.8413,-1.28169,0.26,BTH,2620
47.85252,-1.29558,0.58,MIE,6188
47.85462,-1.29028,2.0,BTH,20160
47.85293,-1.29586,0.83,MIE,8856
47.85041,-1.29464,1.92,ORH,12883
47.85975,-1.29573,4.3,BTH,43344
47.86138,-1.29535,4.43,MIE,47268
47.86348,-1.2952,2.31,MIE,24647
47.85658,-1.29406,3.07,MIE,32756
47.86414,-1.29333,4.03,MIE,43000
47.86721,-1.29659,2.87,MIE,30622
47.84907,-1.29149,1.45,BTH,14615
47.85533,-1.29267,5.36,MIE,57191
47.85054,-1.29146,0.08,VRG,660
47.86084,-1.29296,4.98,BTH,50198
47.85772,-1.29156,2.03,BTH,20462
47.8641,-1.29224,2.33,TTH,20224
47.85212,-1.29027,2.27,MIE,24220
47.85693,-1.28965,6.63,BTH,66830
47.86014,-1.29116,1.76,BTH,17740
47.86263,-1.29085,3.94,MIE,42039
47.89778,-1.29891,3.12,MLG,9984
47.89892,-1.2972,5.21,ORH,34959
47.89543,-1.29636,10.23,CZH,136263
47.90688,-1.29977,4.7,BTH,47376
47.90282,-1.2996,1.13,MIS,12057
47.91317,-1.30032,3.81,BTH,38404
47.91924,-1.30117,6.75,MIS,72022
47.9155,-1.29878,2.84,MIE,30302
47.9074,-1.2983,1.12,BTH,11289
47.91345,-1.29866,3.33,CZH,44355
47.9167,-1.2988,2.55,MIS,27208
47.91631,-1.29827,1.01,MIS,10776
47.92045,-1.29844,2.62,MIE,27955
47.90076,-1.29608,5.5,MIE,58684
47.89829,-1.29425,2.21,MLG,7072
47.89924,-1.29446,1.49,BTH,15019
47.8952,-1.29256,2.59,MIE,27635
47.89616,-1.29305,1.67,MLG,5344
47.90058,-1.29308,2.31,CZH,30769
47.90342,-1.29658,9.39,BTH,94651
47.90754,-1.29649,5.4,ORH,36234
47.91164,-1.29662,5.48,ORH,36770
47.91302,-1.2969,1.2,BTH,12096
47.91427,-1.29634,3.19,BTH,32155
47.91875,-1.29633,2.02,MIE,21553
47.91703,-1.2959,1.12,CZH,14918
47.9208,-1.29685,3.5,BTH,35279
47.90685,-1.29408,4.23,CZH,56343
47.90828,-1.29375,0.65,ORH,4361
47.91644,-1.2941,2.51,ORH,16842
47.92037,-1.29494,4.9,BTH,49391
47.91818,-1.29437,1.96,MIS,20913
47.85385,-1.28897,2.42,MIE,25821
47.84832,-1.28612,4.8,MIE,51216
47.852,-1.28625,3.42,ORH,22948
47.85344,-1.28558,3.06,MIE,32650
47.86242,-1.28594,5.33,MIE,56871
47.8542,-1.28336,8.38,BTH,84470
47.78108,-1.26308,2.9,MIE,30943
47.85123,-1.2819,4.33,BTH,43646
47.86138,-1.28398,1.82,MIE,19419
47.86312,-1.28405,1.87,MIE,19952
47.861,-1.28332,1.35,MIE,14404
47.89936,-1.2929,0.96,BTH,9676
47.90646,-1.2928,4.28,BTH,43142
47.90989,-1.29125,7.74,MIE,82585
47.91087,-1.29153,2.24,BTH,22579
47.91367,-1.29344,4.0,MIS,42680
47.91248,-1.29318,3.23,BTH,32558
47.91542,-1.29299,4.29,BTH,43243
47.90312,-1.29057,2.07,MIE,22086
47.9033,-1.29001,0.66,MIE,7042
47.90128,-1.28896,4.41,MLG,14112
47.89648,-1.2873,2.04,MIE,21766
47.89467,-1.28699,3.46,MIE,36918
47.89568,-1.28668,1.24,MIE,13230
47.90066,-1.28682,4.14,MLG,13248
47.903,-1.28931,2.0,MLG,6400
47.90493,-1.2885,2.95,MIS,31476
47.91176,-1.2901,3.34,MIE,35637
47.90807,-1.28888,5.65,MIE,60285
47.9147,-1.2898,0.25,BTH,2520
47.91734,-1.2903,5.22,BTH,52617
47.90366,-1.28725,1.21,MLG,3872
47.9075,-1.28793,5.12,MIE,54630
47.91146,-1.28758,4.06,MIE,43320
47.80494,-1.27154,3.71,BTH,37396
47.91586,-1.28897,2.2,BTH,22176
47.91458,-1.28829,2.49,BTH,25099
47.91904,-1.28878,3.93,MIE,41933
47.91386,-1.28712,2.96,MIE,31583
47.78016,-1.27596,1.53,BTH,15422
47.7821,-1.27657,2.83,BTH,28526
47.78388,-1.27443,1.01,MIE,10776
47.77903,-1.27349,2.86,BTH,28828
47.78354,-1.27407,0.88,MIE,9389
47.77601,-1.27106,1.94,MIE,20699
47.8052,-1.276,10.67,BTH,107553
47.7979,-1.27662,8.7,BTH,87695
47.80884,-1.2769,1.28,BTH,12902
47.77612,-1.26996,3.23,TTH,28036
47.77901,-1.27009,1.31,MIE,13977
47.78246,-1.26969,1.04,MIE,11096
47.80438,-1.27364,3.75,CZH,49950
47.80784,-1.27417,9.57,BTH,96465
47.8,-1.27156,0.89,BTH,8971
47.79984,-1.2721,0.31,MLG,992
47.79934,-1.27129,0.14,MLG,448
47.80222,-1.27172,11.69,BTH,117835
47.8197,-1.27832,8.08,MIE,86213
47.82683,-1.27959,3.19,BTH,32155
47.81482,-1.27739,4.48,MIE,47801
47.81774,-1.27757,7.31,MIE,77997
47.83832,-1.27951,2.56,CZH,34099
47.844,-1.28155,14.96,BTH,150796
47.84094,-1.27891,9.79,ORH,65690
48.12148,-1.24976,0.12,VRG,991
47.83488,-1.27851,4.57,BTH,46065
47.84688,-1.27975,2.53,MIE,26995
47.81294,-1.27577,1.26,MIE,13444
47.81625,-1.27529,3.62,MIE,38625
47.81266,-1.27405,2.83,BTH,28526
47.81502,-1.27489,0.17,MIE,1813
47.82065,-1.27485,7.82,MIE,83439
47.8284,-1.27635,1.99,MIE,21233
47.83217,-1.27594,1.5,MIE,16004
47.84286,-1.27715,2.32,MIE,24754
47.83998,-1.27609,6.88,MIE,73409
47.84654,-1.27684,8.45,BTH,85175
47.83342,-1.27488,6.32,MIE,67434
47.77952,-1.26782,3.98,ORH,26705
47.77798,-1.26636,3.28,ORH,22008
47.79783,-1.27094,5.15,MIS,54950
47.79693,-1.26909,2.06,ORH,13822
47.80768,-1.27135,2.93,BTH,29534
47.80014,-1.26865,10.58,BTH,106646
47.79678,-1.26772,0.19,ORH,1274
47.79782,-1.26752,0.65,ORH,4361
47.8107,-1.26899,14.78,MLG,47296
47.80718,-1.26958,3.23,ORH,21673
47.80579,-1.26874,2.18,ORH,14627
47.77926,-1.2661,3.19,ORH,21404
47.77486,-1.26339,2.34,BTH,23587
47.77884,-1.26254,3.58,MLG,11456
47.79774,-1.26669,1.89,ORH,12681
47.7981,-1.26709,0.55,ORH,3690
47.79793,-1.2649,5.31,ORH,35630
47.90133,-1.28109,3.0,MIE,32010
47.80137,-1.26554,5.98,MLG,19136
47.80886,-1.26595,0.83,MIE,8856
47.82818,-1.27299,2.2,MIE,23474
47.82666,-1.27221,1.58,MIE,16858
47.82297,-1.27075,2.72,TTH,23609
47.8272,-1.26967,6.5,MIE,69355
47.83644,-1.27434,6.34,BTH,63907
47.84002,-1.27417,4.85,CZH,64602
47.84403,-1.27459,3.11,MIE,33183
47.84636,-1.27452,3.16,BTH,31852
47.84242,-1.27357,5.35,MIE,57084
47.83519,-1.27132,6.43,BTH,64814
47.83078,-1.27136,11.13,BTH,112190
47.84046,-1.27161,3.19,BTH,32155
47.84632,-1.27235,10.06,BTH,101404
47.81794,-1.26752,13.79,MIE,147139
47.82232,-1.26807,6.1,SOG,60512
47.81224,-1.26753,9.57,MIE,102111
47.82598,-1.26665,2.95,MIE,31476
47.83647,-1.27016,7.39,BTH,74491
47.84192,-1.26936,6.11,BTH,61588
47.83167,-1.26762,4.17,BTH,42033
47.83016,-1.26712,3.15,BTH,31752
47.83476,-1.26826,2.79,MIE,29769
47.83917,-1.26716,12.27,BTH,123681
47.83974,-1.2694,3.57,BTH,35985
47.8466,-1.26911,14.25,MIE,152047
47.85396,-1.28197,6.18,BTH,62294
47.85268,-1.28086,2.63,BTH,26510
47.85803,-1.28165,1.6,BTH,16128
47.85541,-1.28012,3.0,TTH,26040
47.86347,-1.28088,6.21,MIE,66260
47.86281,-1.28004,1.16,MIE,12377
47.85476,-1.27881,6.68,MIE,71275
47.85916,-1.27928,5.87,CZH,78188
47.85442,-1.27675,0.84,BTH,8467
47.85866,-1.27697,6.7,MIE,71489
47.85784,-1.2765,1.08,MIE,11523
47.86098,-1.27669,1.48,MIE,15791
47.86367,-1.27685,0.93,MIE,9923
47.89816,-1.28536,11.22,MIS,119717
47.8942,-1.28477,1.13,MIE,12057
47.90094,-1.28334,10.98,BTH,110678
47.89591,-1.28309,1.15,MIE,12270
47.89426,-1.28232,3.75,MIE,40012
47.90526,-1.28736,4.86,BTH,48988
47.90653,-1.28574,3.02,ORH,20264
47.90592,-1.28517,1.99,MIE,21233
47.91638,-1.28687,4.21,BTH,42436
47.91765,-1.28774,1.31,MIE,13977
47.89346,-1.27978,4.24,BTH,42739
47.89226,-1.27942,0.58,BTH,5846
47.90664,-1.28377,3.46,MIE,36918
47.91042,-1.2848,6.23,MIS,66474
47.91661,-1.28383,6.36,BTH,64108
47.92124,-1.285,5.34,MIE,56977
47.89096,-1.28063,1.67,MIE,17818
47.894,-1.28097,0.13,MIE,1387
47.90133,-1.27945,6.23,MIE,66474
47.90938,-1.28272,1.99,MIE,21233
47.90493,-1.28156,0.56,MIS,5975
47.90908,-1.28175,2.22,MIS,23687
47.91246,-1.28302,3.13,BTH,31550
47.91964,-1.28387,12.33,BTH,124286
47.90603,-1.28098,2.72,MIS,29022
47.90532,-1.28069,0.97,MIS,10349
47.91199,-1.28093,3.15,BTH,31752
47.91718,-1.28155,2.95,CZH,39294
47.91488,-1.28051,9.99,CZH,133066
47.85817,-1.27463,4.91,BTH,49492
47.8557,-1.27385,6.15,BTH,61992
47.86397,-1.27508,6.43,MIE,68608
47.84872,-1.27178,3.74,BTH,37699
47.85032,-1.272,4.06,TTH,35240
47.85638,-1.27287,1.96,BTH,19756
47.86347,-1.27391,0.45,MIE,4801
47.90146,-1.27819,3.03,MIE,32330
47.85576,-1.27154,4.72,ORP,31671
47.85972,-1.27236,5.48,CZH,72993
47.86156,-1.27217,1.29,BTH,13003
47.89613,-1.27659,1.23,MIS,13124
47.90202,-1.27559,8.54,MIE,91121
47.85262,-1.26806,30.45,BTH,306936
47.86162,-1.26987,5.9,BTH,59472
47.89056,-1.27824,1.86,MIE,19846
47.89326,-1.27793,5.01,BTH,50500
47.89839,-1.27894,3.65,MIE,38945
47.89659,-1.27802,0.86,MIE,9176
47.90564,-1.27917,7.34,TTH,63711
47.90843,-1.27972,0.52,TTH,4513
47.9106,-1.2793,5.12,MIE,54630
47.91814,-1.27992,6.19,MIE,66047
47.9209,-1.27969,7.84,MIE,83652
47.91234,-1.27853,4.46,BTH,44956
47.91116,-1.27745,0.28,MIE,2987
47.90412,-1.27612,1.09,MIE,11630
47.91047,-1.27656,1.26,MIE,13444
47.91556,-1.2769,4.76,MIE,50789
47.91842,-1.27734,4.6,MIS,49081
47.89422,-1.27415,5.33,TTH,46264
47.89525,-1.27542,3.3,MIE,35211
47.89678,-1.27389,4.7,MIE,50149
47.89398,-1.27158,2.09,MIE,22300
47.9062,-1.27602,1.68,MIE,17925
47.91115,-1.27667,2.16,MIE,23047
47.91242,-1.27563,1.43,MIE,15258
47.92054,-1.27728,1.31,MIE,13977
47.91132,-1.27338,2.43,MIE,25928
47.91338,-1.27448,2.52,MIS,26888
47.9188,-1.27483,6.08,BTH,61286
47.91584,-1.27414,2.21,MIS,23580
47.92094,-1.27483,3.2,MIS,34144
47.92167,-1.3008,1.07,BTH,10785
47.9247,-1.30095,5.42,BTH,54633
47.93391,-1.30202,5.6,BTH,56447
47.92242,-1.29874,5.3,BTH,53423
47.92695,-1.29902,0.72,MIE,7682
47.92928,-1.30012,12.35,MIE,131774
47.92612,-1.29857,0.61,MIE,6508
47.93246,-1.30025,2.6,MIE,27742
47.94786,-1.30348,1.0,MIE,10670
47.95154,-1.30235,1.78,MIE,18992
47.94122,-1.30133,8.05,MIE,85893
47.94822,-1.30093,5.15,MIE,54950
47.92683,-1.2982,1.15,CZH,15318
47.92813,-1.29765,3.28,BTH,33062
47.92326,-1.2973,2.81,ORP,18855
47.93822,-1.29926,3.07,BTH,30945
47.93346,-1.29742,11.09,BTH,111787
47.92688,-1.2967,0.98,BTH,9878
47.92649,-1.2962,1.19,MIE,12697
47.92766,-1.29553,2.57,BTH,25905
47.92874,-1.29507,2.95,BTH,29736
47.93094,-1.29558,10.01,MIS,106806
47.94353,-1.29882,6.82,MIE,72769
47.9467,-1.29932,9.51,MIE,101471
47.94156,-1.29699,6.88,MIE,73409
47.95266,-1.29815,2.27,MIE,24220
47.95682,-1.29904,3.15,MIE,33610
47.96022,-1.30402,5.4,ORH,36234
47.9618,-1.30396,2.14,BTH,21571
47.9626,-1.30228,3.36,BTH,33868
47.96886,-1.30447,5.68,MIE,60605
