lat,lon,surface,code_culture,value
44.94526,-0.01152,0.5,VRC,4199
44.94712,-0.01127,0.46,VRC,3864
44.94776,-0.01159,1.03,VRC,8652
44.95576,-0.0136,2.83,VRC,23772
44.95481,-0.01137,0.96,VRC,8064
44.95685,-0.01122,0.25,VRC,2099
44.95868,-0.01163,2.0,VRC,16799
44.94162,-0.00955,0.67,VRC,5628
44.93682,-0.00926,0.31,VRC,2603
44.93756,-0.00968,1.17,VRC,9828
44.93866,-0.00951,0.95,VRC,7979
44.93521,-0.00893,0.35,VRC,2939
44.93975,-0.00943,0.2,VRC,1680
44.9422,-0.00955,0.37,VRN,3107
44.9404,-0.00913,0.19,VRC,1596
44.94208,-0.00896,0.19,VRC,1596
44.95468,-0.00963,1.03,VRC,8652
44.94414,-0.00944,3.42,VRC,28728
44.94614,-0.01007,0.73,VRC,6132
44.94462,-0.00966,0.6,VRN,5039
44.94736,-0.00923,3.19,VRC,26796
44.93815,-0.00846,0.49,VRC,4116
44.93518,-0.00812,6.84,VRC,57455
44.93751,-0.00824,2.68,VRC,22512
44.93904,-0.00778,3.01,VRC,25284
44.94176,-0.0083,0.21,VRC,1763
44.94316,-0.00832,0.59,VRC,4955
44.93808,-0.00746,1.03,VRC,8652
44.94082,-0.00809,3.62,VRC,30408
44.94296,-0.0079,0.79,VRC,6636
44.95046,-0.00924,2.04,VRC,17136
44.94908,-0.00889,0.44,VRC,3696
44.94686,-0.00831,0.32,VRC,2687
44.9495,-0.00757,0.58,VRC,4871
44.95546,-0.01073,0.78,VRC,6552
44.95664,-0.01055,0.57,VRC,4787
44.95769,-0.01023,0.21,VRC,1763
44.95611,-0.00833,2.17,VRC,18228
45.00298,-0.01554,4.09,VRC,34355
45.00369,-0.01398,4.15,VRC,34860
45.00395,-0.01309,2.83,VRC,23772
45.00448,-0.01193,3.91,VRC,32844
45.00535,-0.01126,0.69,VRC,5795
45.0317,-0.03627,3.92,MCR,38886
45.028,-0.03529,4.61,MIS,49188
45.03976,-0.03454,2.93,VRC,24612
45.04115,-0.03503,4.48,VRC,37632
45.02848,-0.03089,3.42,MCR,33926
45.03325,-0.03241,0.88,VRC,7391
45.0643,-0.03798,0.55,VRC,4620
45.02016,-0.02977,7.77,MIS,82905
45.03209,-0.0314,6.62,MIS,70635
45.03038,-0.02921,4.61,MIE,49188
45.03261,-0.0296,2.51,MIE,26781
45.0616,-0.03284,1.96,VRC,16464
45.0611,-0.03097,1.6,VRC,13440
45.0621,-0.02866,0.77,VRC,6468
45.06574,-0.02905,0.63,VRC,5292
45.06943,-0.02831,3.69,VRC,30996
45.11476,-0.03992,3.43,MIS,36598
45.08444,-0.03411,3.12,MIE,33290
45.09028,-0.03582,6.25,MIE,66687
45.1172,-0.03801,3.17,MIS,33823
45.12336,-0.04069,0.35,VRC,2939
45.1193,-0.03808,1.88,BTH,18950
45.13506,-0.03803,7.32,ORP,49117
45.13896,-0.04,1.09,ORP,7313
45.14146,-0.03939,2.27,ORP,15231
45.15119,-0.04032,0.26,VRN,2183
45.14914,-0.04007,0.38,VRN,3192
45.1389,-0.0389,1.55,SOG,15376
45.14913,-0.03909,1.82,ORP,12212
45.14996,-0.03877,1.22,VRC,10248
45.15142,-0.0394,4.72,VRC,39647
45.15448,-0.03939,1.39,VRC,11675
45.14994,-0.03818,0.49,VRC,4116
45.06424,-0.02606,1.59,VRC,13356
45.08802,-0.02973,3.88,MIE,41399
45.12133,-0.03631,2.04,BTH,20563
45.13333,-0.03552,2.45,TTH,21266
45.12618,-0.0339,1.87,BTH,18849
45.13104,-0.03469,2.73,MIS,29129
45.13444,-0.03447,5.05,TTH,43833
45.13184,-0.03236,3.87,BTH,39009
45.12888,-0.03253,6.79,BTH,68443
45.12884,-0.03017,3.32,BTH,33465
45.02456,-0.02329,8.47,MIE,90374
45.02984,-0.01976,1.1,TTH,9548
45.0631,-0.02619,0.33,VRC,2772
45.06338,-0.0263,0.37,VRC,3107
45.07084,-0.02631,2.11,MIS,22513
45.0638,-0.02501,1.39,VRC,11675
45.06644,-0.02472,2.61,VRC,21924
45.07108,-0.02366,4.22,BTH,42537
45.07186,-0.02305,5.17,MIS,55163
45.0253,-0.015,2.74,TTH,23783
45.03042,-0.0184,1.6,MCR,15872
45.03248,-0.01861,2.08,MCR,20633
45.03554,-0.01391,2.23,SOG,22121
45.0542,-0.01985,0.86,VRC,7223
45.05644,-0.02052,9.92,VRC,83327
45.07474,-0.01921,1.73,VRC,14531
45.0758,-0.0191,1.53,VRC,12851
45.06932,-0.01874,4.3,VRN,36119
45.05425,-0.01556,4.63,VRC,38891
45.07107,-0.01635,8.84,VRC,74256
45.06862,-0.01628,3.82,VRC,32087
45.0704,-0.01518,3.96,VRC,33263
45.07591,-0.01741,1.45,VRC,12179
45.07536,-0.01664,0.53,VRC,4452
45.06793,-0.01561,1.85,VRC,15540
45.06852,-0.01419,1.42,VRC,11927
45.07583,-0.0142,3.97,VRC,33348
45.13769,-0.03061,0.91,ORH,6106
45.14054,-0.02939,19.93,ORH,133730
45.13763,-0.02889,0.28,ORH,1878
45.15252,-0.02945,3.14,VRC,26376
45.12242,-0.02478,6.98,BTH,70358
45.20989,-0.071,0.34,VRC,2856
45.13004,-0.02519,2.18,MIS,23260
45.13362,-0.02454,2.66,MIS,28382
45.13522,-0.02492,0.88,MIS,9389
45.1526,-0.02846,0.55,VRC,4620
45.13995,-0.0248,11.51,MLG,36832
45.15034,-0.02496,0.53,VRN,4452
45.11873,-0.02197,7.59,MIE,80985
45.13548,-0.02321,9.76,MLG,31232
45.12365,-0.02161,2.16,BTH,21772
45.14841,-0.02349,0.55,MLG,1760
45.1505,-0.02424,3.7,MLG,11840
45.14457,-0.0213,11.78,ORH,79043
45.14936,-0.02326,2.09,VRC,17555
45.14745,-0.02197,0.71,VRC,5963
45.12432,-0.01943,0.52,BTH,5241
45.15207,-0.02093,1.36,VRC,11424
45.17906,-0.0695,0.39,VRC,3276
45.1805,-0.06963,3.19,VRC,26796
45.17885,-0.06857,0.11,VRC,924
45.21358,-0.07272,16.07,MIE,171466
45.21169,-0.06992,1.24,VRC,10415
45.21163,-0.06872,0.98,VRN,8232
45.17852,-0.06527,1.97,VRC,16548
45.2118,-0.06691,2.23,VRC,18732
45.26414,-0.07163,1.82,MIS,19419
45.26366,-0.07194,1.08,BTH,10886
45.29246,-0.0774,0.5,VRN,4199
45.29276,-0.07703,0.62,VRC,5207
45.2946,-0.07786,0.26,VRC,2183
45.29506,-0.07745,0.49,VRC,4116
45.23648,-0.06782,0.63,VRC,5292
45.23842,-0.06776,0.33,VRC,2772
45.23826,-0.06609,2.22,VRC,18648
45.263,-0.0694,8.01,MIS,85466
45.2359,-0.06472,1.38,VRC,11591
45.25308,-0.06514,0.22,VRC,1848
45.26562,-0.06695,0.75,VRC,6300
45.2641,-0.06634,0.72,VRC,6048
45.2663,-0.06857,2.92,MIS,31156
45.26613,-0.06669,0.39,VRC,3276
45.26651,-0.06638,0.65,VRC,5460
45.26674,-0.06538,0.53,VRN,4452
45.26697,-0.06545,0.69,VRC,5795
45.26586,-0.06502,1.1,VRN,9240
45.28509,-0.06506,0.48,FLA,9600
45.19508,-0.05593,0.84,VRN,7055
45.19544,-0.05416,5.53,VRC,46452
45.19579,-0.05261,1.12,VRN,9408
45.24612,-0.0611,1.87,VRC,15708
45.24546,-0.06066,0.11,VRG,908
45.24711,-0.06233,0.85,VRC,7139
45.2499,-0.06147,0.15,VRC,1259
45.2463,-0.05829,3.36,VRC,28224
45.2493,-0.05771,0.98,VRC,8232
45.27702,-0.06377,1.38,VRC,11591
45.28474,-0.06487,0.3,PTC,3528
45.28452,-0.0634,0.23,FLA,4600
45.28472,-0.0639,0.37,FLA,7400
45.28524,-0.06372,1.15,FLA,23000
45.27704,-0.06174,2.16,VRC,18144
45.28532,-0.06121,0.1,FLA,2000
45.27862,-0.05637,0.36,VRC,3024
45.29533,-0.06122,1.8,VRC,15120
45.29634,-0.06096,0.49,VRC,4116
45.2976,-0.06118,0.65,VRN,5460
45.29852,-0.061,2.34,VRC,19656
45.29578,-0.06011,0.53,VRC,4452
45.2987,-0.06006,0.24,VRN,2016
45.29465,-0.05891,2.54,VRC,21336
45.29578,-0.05933,0.37,VRN,3107
45.29653,-0.05962,2.91,VRC,24444
45.2478,-0.05567,0.45,VRC,3780
45.24885,-0.05475,0.32,VRC,2687
45.24925,-0.0514,0.3,VRC,2519
45.27774,-0.05732,0.51,VRC,4284
45.29745,-0.05921,0.65,VRC,5460
45.2976,-0.0588,0.44,VRC,3696
45.30054,-0.0593,0.98,VRN,8232
45.29776,-0.05774,2.43,VRC,20412
45.3011,-0.05822,0.39,VRC,3276
45.30002,-0.05811,4.41,VRC,37044
45.30144,-0.05734,0.96,VRN,8064
45.30734,-0.07865,1.13,VRN,9492
45.30744,-0.07772,2.31,VRC,19404
45.33172,-0.07975,2.64,MIS,28168
45.33324,-0.07745,1.81,MIE,19312
45.30846,-0.07325,0.54,VRC,4536
45.33136,-0.07659,4.8,ORH,32208
45.32835,-0.0748,0.7,MIE,7468
45.32995,-0.07412,3.17,MIS,33823
45.33204,-0.07414,5.24,MIE,55910
45.33328,-0.07341,2.02,MIE,21553
45.34128,-0.07956,4.84,MLG,15488
45.37256,-0.08197,3.15,MIS,33610
45.37436,-0.08193,2.14,BTH,21571
45.36785,-0.08138,7.49,MIS,79918
45.34002,-0.0763,2.88,MLG,9216
45.37488,-0.07964,1.77,TRN,15487
45.37138,-0.07915,1.3,TRN,11375
45.36986,-0.07905,8.79,MIS,93789
45.37578,-0.07929,1.58,TRN,13825
45.36102,-0.0762,0.01,VRN,83
45.36164,-0.07562,2.4,VRC,20160
45.31032,-0.07148,1.9,VRC,15959
45.33188,-0.07009,3.4,MIE,36278
45.33318,-0.06942,5.0,MIE,53350
45.35752,-0.07349,1.3,VRC,10920
45.35558,-0.0732,0.81,VRC,6804
45.35741,-0.07235,0.3,VRC,2519
45.36231,-0.07498,0.09,VRN,756
45.36152,-0.07435,2.92,BTH,29433
45.36541,-0.07484,3.33,TRN,29137
45.36238,-0.07456,0.6,VRN,5039
45.37243,-0.0756,9.69,BTH,97675
45.36828,-0.07462,23.21,TRN,203087
45.36372,-0.07403,0.29,VRC,2435
45.3612,-0.07346,5.02,BTH,50601
45.36378,-0.07293,0.87,VRC,7307
45.39934,-0.0806,2.08,VRC,17471
45.37334,-0.07388,1.06,BTH,10684
45.3742,-0.07361,0.8,TRN,7000
45.37516,-0.07316,1.47,BTH,14817
45.35138,-0.07073,0.58,ORH,3891
45.35095,-0.07051,0.1,VRC,840
45.34378,-0.06918,2.16,ORH,14493
45.34198,-0.06866,0.11,MIS,1173
45.34392,-0.0682,0.02,ORH,134
45.41697,-0.08458,0.93,MIS,9923
45.35954,-0.07102,2.06,BTH,20764
45.35768,-0.07011,1.39,BTH,14011
45.36298,-0.0711,1.49,VRC,12515
45.3633,-0.07029,0.17,VRN,1428
45.36424,-0.07036,2.48,TRN,21700
45.36125,-0.06938,3.33,TRN,29137
45.36702,-0.06954,8.97,BTH,90417
45.375,-0.07115,1.72,TRN,15049
45.37098,-0.07048,2.99,TRN,26162
45.37018,-0.06957,0.99,TRN,8662
45.37596,-0.08319,5.14,MIS,54843
45.38816,-0.08287,4.36,TRN,38150
45.39196,-0.08279,2.03,BTH,20462
45.3758,-0.08027,0.89,BTH,8971
45.37828,-0.08012,0.49,ORP,3287
45.37961,-0.08012,0.95,ORP,6374
45.38679,-0.08126,2.3,BTH,23184
45.38848,-0.08106,3.31,TRN,28962
45.3938,-0.08092,7.76,CZH,103363
45.41179,-0.08461,17.68,CZH,235497
45.40557,-0.08338,0.61,BTH,6148
45.4161,-0.08438,1.32,VRC,11088
45.40208,-0.08276,10.76,CZH,143323
45.39894,-0.08211,1.41,ORP,9461
45.40029,-0.08206,1.29,CZH,17182
45.39604,-0.08167,0.77,TRN,6737
45.39835,-0.08126,5.31,BTH,53524
45.40616,-0.0831,5.6,VRC,47039
45.4089,-0.0823,6.55,BTH,66023
45.37834,-0.07827,1.84,BTH,18547
45.38366,-0.07862,9.35,TRN,81812
45.3918,-0.08063,5.41,MIS,57724
45.3867,-0.079,2.84,BTH,28627
45.37939,-0.07699,5.88,BTH,59270
45.38167,-0.07797,7.03,TRN,61512
45.38532,-0.07741,11.15,TRN,97562
45.37678,-0.07703,3.06,TRN,26775
45.3892,-0.07904,13.93,TRN,121887
45.39201,-0.07761,2.24,BTH,22579
45.39592,-0.08051,0.62,VRC,5207
45.40323,-0.08035,16.41,BTH,165412
45.39508,-0.07933,4.33,CZH,57675
45.39644,-0.07975,0.77,TRN,6737
45.4131,-0.0815,2.36,VRC,19824
45.41116,-0.08107,0.98,VRC,8232
45.40874,-0.08021,2.29,BTH,23083
45.39752,-0.07827,0.97,BTH,9777
45.39854,-0.07817,0.28,VRN,2352
45.39702,-0.07751,1.58,BTH,15926
45.39805,-0.07799,0.23,VRN,1932
45.39798,-0.07788,0.48,VRC,4032
45.3961,-0.07719,1.79,BTH,18043
45.40175,-0.07814,1.82,VRC,15287
45.40712,-0.07961,0.23,MIS,2454
45.40655,-0.07955,1.0,TRN,8750
45.4054,-0.07869,0.05,BTH,504
45.44344,-0.08455,0.33,VRN,2772
45.41422,-0.08417,3.13,BTH,31550
45.4175,-0.08399,0.5,VRC,4199
45.41789,-0.08416,0.56,VRC,4704
45.41839,-0.08471,1.05,ORP,7045
45.42166,-0.08437,0.69,BTH,6955
45.41987,-0.08397,6.52,TRN,57049
45.4234,-0.08527,0.49,BTH,4939
45.42302,-0.08413,1.06,BTH,10684
45.42826,-0.08493,2.61,MIS,27848
45.42986,-0.08592,5.35,TRN,46812
45.41601,-0.08319,0.72,VRN,6048
45.414,-0.08241,1.3,VRC,10920
45.42416,-0.08394,4.14,BTH,41731
45.42799,-0.08396,0.62,MIS,6615
45.42744,-0.08309,1.7,ORH,11407
45.43344,-0.08596,1.34,VRC,11256
45.43394,-0.08501,4.46,BTH,44956
45.43722,-0.08524,26.14,BDH,263491
45.44113,-0.08443,20.12,ORP,135005
45.4438,-0.08604,1.42,VRC,11927
45.43196,-0.0837,6.42,MIS,68501
45.44406,-0.08434,0.85,ORH,5703
45.4456,-0.08443,3.86,BTH,38908
45.44728,-0.08438,0.82,ORH,5502
45.44898,-0.08469,1.63,VRC,13691
45.44821,-0.08393,1.52,VRC,12768
45.41738,-0.08194,0.32,VRC,2687
45.41626,-0.08138,0.94,VRC,7895
45.41838,-0.08185,0.73,BTH,7358
45.4173,-0.08106,1.06,VRC,8904
45.41956,-0.08117,3.51,BTH,35380
45.42288,-0.08162,4.64,BTH,46771
45.39308,-0.07749,1.81,BTH,18244
45.42928,-0.08276,3.05,TRN,26687
45.4309,-0.08237,1.12,BTH,11289
45.42763,-0.08185,2.14,MIS,22833
45.4306,-0.08175,1.2,BTH,12096
45.42774,-0.08029,4.67,CZH,62204
45.41724,-0.07973,1.05,VRC,8820
45.4155,-0.07943,0.68,VRC,5712
45.42071,-0.07958,2.28,BTH,22982
45.42176,-0.08002,1.51,VRC,12684
45.41962,-0.07952,1.25,VRC,10500
45.4247,-0.08083,1.53,VRC,12851
45.43353,-0.08211,0.95,VRC,7979
45.43273,-0.08137,2.4,ORH,16104
45.43927,-0.08145,3.43,TRN,30012
45.44623,-0.08342,0.53,VRC,4452
45.44698,-0.08286,1.06,VRN,8904
45.44785,-0.08341,0.67,VRN,5628
45.44364,-0.08247,2.26,VRC,18984
45.44557,-0.08246,2.73,VRC,22932
45.44899,-0.08216,0.38,BTH,3830
45.44886,-0.08259,0.39,VRC,3276
45.44444,-0.0806,1.21,BTH,12196
45.44882,-0.08057,2.41,BTH,24292
45.44786,-0.08114,2.91,BTH,29332
45.44661,-0.0806,3.03,VRC,25452
45.37764,-0.07561,0.03,FLA,600
45.37914,-0.07575,1.03,BTH,10382
45.3785,-0.0755,0.11,FLA,2200
45.37623,-0.07282,3.04,TRN,26600
45.39324,-0.07541,0.67,VRC,5628
45.38601,-0.07401,1.4,TRN,12250
45.39886,-0.07716,0.32,TRN,2800
45.39916,-0.07719,0.57,VRN,4787
45.39837,-0.07665,1.41,VRN,11843
45.3997,-0.07676,2.18,TRN,19075
45.40605,-0.07766,1.39,VRC,11675
45.41069,-0.07781,0.12,VRC,1008
45.41117,-0.07763,1.22,TRN,10674
45.40682,-0.07711,2.07,VRC,17387
45.4038,-0.07682,0.8,BDH,8064
45.40559,-0.07666,0.84,VRC,7055
45.40956,-0.07716,5.75,TRN,50312
45.41069,-0.0774,0.28,BTH,2822
45.41175,-0.07753,0.95,VRC,7979
45.40998,-0.077,0.28,VRC,2352
45.39662,-0.07516,1.1,TRN,9625
45.40182,-0.07586,3.95,BDH,39816
45.39895,-0.07549,0.73,VRC,6132
45.40044,-0.07512,0.64,TRN,5600
45.40794,-0.07601,0.7,VRC,5879
45.41268,-0.07648,2.32,VRC,19488
45.41102,-0.07625,1.23,VRC,10331
45.40588,-0.07455,2.94,MIS,31369
45.41022,-0.07569,1.46,VRC,12264
45.4121,-0.07577,0.55,BTH,5544
45.38054,-0.07297,6.04,BTH,60883
45.38244,-0.07305,3.5,TRN,30625
45.38677,-0.07154,1.15,BTH,11591
45.38397,-0.07251,6.99,TRN,61162
45.3912,-0.07386,5.53,TRN,48387
45.38544,-0.07243,1.84,BTH,18547
45.38948,-0.07231,4.16,TRN,36400
45.37628,-0.07137,1.31,TRN,11462
45.37663,-0.07097,2.05,TRN,17937
45.39117,-0.07195,1.89,MIS,20166
45.39358,-0.0721,0.56,VRN,4704
45.38656,-0.07048,1.02,TRN,8924
45.39895,-0.07456,0.36,VRN,3024
45.39888,-0.07401,0.45,VRC,3780
45.39725,-0.07379,0.97,BTH,9777
45.3994,-0.07412,2.06,VRC,17304
45.40358,-0.07463,1.38,BDH,13910
45.39967,-0.07403,0.45,VRN,3780
45.40026,-0.07279,0.4,VRC,3360
45.40344,-0.07333,1.62,BDH,16329
45.40788,-0.0744,0.25,MIS,2667
45.41044,-0.07471,0.46,VRN,3864
45.40886,-0.07431,0.53,TRN,4637
45.4058,-0.07337,6.18,VRC,51911
45.40552,-0.07037,0.86,VRN,7223
45.40938,-0.07411,0.12,VRC,1008
45.40948,-0.07405,0.26,TRN,2275
45.41018,-0.07378,1.36,BTH,13708
45.39556,-0.07188,0.52,VRC,4367
45.40254,-0.07283,1.55,BDH,15623
45.39608,-0.07242,8.28,BTH,83462
45.39827,-0.07274,6.26,MIS,66794
45.40668,-0.0723,0.85,VRC,7139
45.40994,-0.07225,0.58,BTH,5846
45.4157,-0.07789,0.5,VRC,4199
45.4144,-0.07734,2.88,TRN,25200
45.41746,-0.07788,0.32,VRC,2687
45.41875,-0.07765,6.47,MIS,69034
45.42366,-0.0781,1.93,BTH,19454
45.42795,-0.07908,1.1,MIS,11737
45.42714,-0.07837,1.04,BTH,10483
45.43158,-0.07902,3.37,BTH,33969
45.42968,-0.0782,2.67,MIS,28488
45.4257,-0.07786,4.36,MIS,46521
45.42162,-0.07693,4.24,BTH,42739
45.42725,-0.07705,1.34,MIS,14297
45.43358,-0.07906,1.34,VRN,11256
45.43534,-0.07958,3.98,VRC,33431
45.43819,-0.07911,0.66,VRC,5544
45.43922,-0.07948,0.15,VRC,1259
45.43442,-0.07835,0.93,VRN,7811
45.44483,-0.08001,2.38,BTH,23990
45.44079,-0.07962,1.62,VRC,13608
45.44668,-0.0797,0.54,BTH,5443
45.43434,-0.07776,1.16,VRC,9743
45.43889,-0.07723,7.24,VRC,60815
45.43296,-0.07673,3.98,ORP,26705
45.44108,-0.07774,1.15,BTH,11591
45.4133,-0.07537,1.9,VRC,15959
45.41376,-0.07465,7.69,BTH,77515
45.41673,-0.07314,3.36,TRN,29400
45.41823,-0.07394,0.66,MIS,7042
45.42642,-0.07568,0.6,MIS,6402
45.41843,-0.07204,1.98,ORP,13285
45.43053,-0.0754,4.77,MIS,50895
45.41584,-0.07305,1.01,VRC,8484
45.42018,-0.07376,4.55,BTH,45864
45.41308,-0.07216,2.96,TRN,25900
45.42512,-0.07338,3.75,BTH,37800
45.43717,-0.0762,0.83,BTH,8366
45.43783,-0.07608,0.97,VRC,8148
45.44048,-0.07648,2.04,BTH,20563
45.43592,-0.07575,8.17,MIS,87173
45.44222,-0.07637,0.21,BTH,2116
45.44162,-0.07594,0.62,BTH,6249
45.44254,-0.07507,0.78,MIS,8322
45.44378,-0.07502,4.27,BTH,43041
45.32124,-0.06226,0.82,VRC,6888
45.3245,-0.06218,0.47,VRN,3948
45.3247,-0.06188,0.46,VRC,3864
45.43222,-0.07446,1.04,MIS,11096
45.44148,-0.07482,1.55,MIS,16538
45.3258,-0.06615,0.82,VRC,6888
45.34198,-0.06829,6.75,MIS,72022
45.34369,-0.06789,0.19,MIS,2027
45.34034,-0.06548,8.07,ORH,54149
45.35688,-0.06717,7.9,TRN,69125
45.36431,-0.0691,2.1,BTH,21168
45.36294,-0.06851,0.28,VRC,2352
45.35919,-0.06809,1.33,BTH,13406
45.3594,-0.06771,0.83,TRN,7262
45.36007,-0.06732,1.91,TRN,16712
45.36198,-0.06743,0.84,BTH,8467
45.36276,-0.06762,1.04,TRN,9100
45.36348,-0.06769,0.24,VRC,2016
45.37188,-0.06909,2.55,VRC,21420
45.36966,-0.06879,1.33,TRN,11637
45.36436,-0.06779,2.97,BTH,29937
45.3602,-0.0661,1.92,TRN,16800
45.36692,-0.06704,5.16,BTH,52012
45.36872,-0.06724,4.46,MIS,47588
45.37436,-0.06824,1.96,TRN,17150
45.37358,-0.06707,3.91,TRN,34212
45.3717,-0.06702,3.62,TRN,31675
45.35367,-0.06431,7.3,TRN,63875
45.34835,-0.06267,1.32,VRC,11088
45.35676,-0.06365,0.99,TRN,8662
45.35597,-0.06253,3.72,TRN,32550
45.35926,-0.0654,1.67,TRN,14612
45.36116,-0.06445,1.65,BTH,16631
45.37542,-0.06548,3.71,TRN,32462
45.35998,-0.06363,1.87,BTH,18849
45.35831,-0.06345,2.54,BTH,25603
45.36492,-0.06309,1.5,TRN,13125
45.3673,-0.06432,1.51,MIS,16111
45.37322,-0.06422,3.02,TRN,26425
45.37208,-0.06328,6.69,TRN,58537
45.3261,-0.05774,1.6,VRC,13440
45.32229,-0.05465,0.14,VRC,1176
45.3485,-0.06201,0.32,VRC,2687
45.3486,-0.0617,0.1,VRN,840
45.3482,-0.06128,2.27,VRC,19068
45.3547,-0.06182,1.16,BTH,11692
45.34884,-0.06067,0.15,VRC,1259
45.35285,-0.06086,3.89,BTH,39211
45.3516,-0.05977,5.73,TRN,50137
45.35568,-0.05929,6.97,BTH,70257
45.35956,-0.06143,8.28,BTH,83462
45.362,-0.0616,4.71,BTH,47476
45.36579,-0.06165,0.61,TRN,5337
45.36932,-0.06208,15.63,MIS,166772
45.37427,-0.06267,2.07,BTH,20865
45.36744,-0.06017,1.29,TRN,11287
45.37239,-0.06067,0.28,TRN,2450
45.37629,-0.0603,2.34,TRN,20475
45.34638,-0.05824,1.01,VRC,8484
45.35133,-0.05775,7.02,ORP,47104
45.34096,-0.05636,6.93,BTH,69854
45.35611,-0.05694,3.91,BTH,39412
45.36186,-0.05893,1.04,BTH,10483
45.36546,-0.05928,4.32,TRN,37800
45.37186,-0.05885,1.09,BTH,10987
45.36783,-0.05809,7.25,MIS,77357
45.37546,-0.05909,2.33,BTH,23486
45.37707,-0.07006,2.47,MIS,26354
45.38055,-0.07015,4.02,BTH,40521
45.38408,-0.07013,0.76,TRN,6649
45.38514,-0.06995,0.72,TRN,6299
45.38471,-0.07008,0.5,MIS,5335
45.37615,-0.06848,3.47,BTH,34977
45.39442,-0.0705,0.22,VRN,1848
45.39142,-0.07019,4.44,MIS,47374
45.39296,-0.06982,3.3,MIS,35211
45.3941,-0.06974,1.97,VRC,16548
45.38984,-0.06931,4.0,TRN,35000
45.38616,-0.06767,1.4,MIS,14937
45.39443,-0.06792,0.28,VRN,2352
45.40759,-0.0713,4.18,TRN,36574
45.40536,-0.07134,1.34,BTH,13507
45.40666,-0.07042,0.92,BTH,9273
45.40983,-0.07074,1.74,VRC,14615
45.41118,-0.07105,4.64,BTH,46771
45.39805,-0.06919,1.09,VRC,9156
45.40032,-0.06821,7.1,BTH,71568
45.40338,-0.06978,10.87,ORH,72937
45.40598,-0.06958,1.7,VRC,14279
45.4051,-0.06865,0.85,BTH,8568
45.40931,-0.06907,0.97,VRN,8148
45.40969,-0.06898,0.34,BTH,3427
45.41306,-0.06923,0.57,MIS,6081
45.3787,-0.06675,2.02,TRN,17675
45.39412,-0.06515,4.55,BTH,45864
45.3802,-0.06629,9.68,BDH,97574
45.38184,-0.06579,0.53,BDH,5342
45.39081,-0.06699,0.88,VRC,7391
45.39438,-0.06708,1.1,MIS,11737
45.39222,-0.06722,5.81,MIS,61992
45.37888,-0.06336,3.95,BTH,39816
45.39212,-0.06433,6.12,TRN,53550
45.39617,-0.0656,23.85,BTH,240408
45.40698,-0.06783,5.45,TRN,47687
45.40934,-0.06794,0.03,VRN,252
45.41042,-0.06806,0.57,BTH,5745
45.40935,-0.06742,0.03,BTH,302
45.41136,-0.06757,1.07,BTH,10785
45.39941,-0.06611,3.75,ORP,25162
45.40964,-0.06671,0.28,BTH,2822
45.41018,-0.06631,5.29,VRC,44436
45.40918,-0.06467,13.2,BTH,133055
45.41532,-0.07182,1.12,VRC,9408
45.41517,-0.07067,1.56,VRC,13104
45.41694,-0.07049,5.53,BDH,55742
45.42005,-0.07167,4.67,MIS,49828
45.4298,-0.07076,6.32,BTH,63705
45.41482,-0.06983,1.41,TRN,12337
45.41472,-0.06977,0.07,TRN,612
45.41376,-0.06951,1.52,TRN,13299
45.42756,-0.0703,0.95,MIS,10136
45.42425,-0.06972,3.56,BTH,35884
45.43382,-0.07202,2.99,TRN,26162
45.43566,-0.07285,8.59,BDH,86587
45.44948,-0.07273,13.08,TRN,114450
45.43233,-0.07006,11.78,BTH,118742
45.44089,-0.07154,8.03,MIS,85680
45.44394,-0.07008,11.47,BTH,115617
45.42127,-0.06782,3.41,MIS,36384
45.43108,-0.06946,0.15,VRC,1259
45.4309,-0.06836,1.42,VRC,11927
45.41335,-0.06509,9.16,BTH,92332
45.432,-0.0654,0.88,VRC,7391
45.41664,-0.06573,16.38,MIS,174774
45.42483,-0.06733,1.25,BTH,12600
45.42798,-0.06638,0.86,MIS,9176
45.4363,-0.07012,1.28,TRN,11200
45.43804,-0.06981,8.86,MIS,94536
45.44754,-0.06985,5.33,TRN,46637
45.43481,-0.06689,6.84,BDH,68947
45.3776,-0.06136,1.42,TRN,12424
45.44071,-0.06833,5.03,MIS,53670
45.44252,-0.06743,3.39,MIS,36171
45.44824,-0.06804,0.81,BTH,8164
45.38337,-0.06293,1.0,BTH,10080
45.37796,-0.06211,0.17,BTH,1713
45.38876,-0.06349,13.21,TRN,115587
45.38134,-0.06168,1.3,MIS,13871
45.3788,-0.06077,0.75,TRN,6562
45.38043,-0.06079,0.87,BTH,8769
45.38393,-0.06077,5.44,TRN,47600
45.39327,-0.06252,3.67,MIS,39158
45.39224,-0.06216,3.01,BTH,30340
45.40066,-0.06438,7.64,BTH,77011
45.40395,-0.06445,6.6,BTH,66527
45.40003,-0.06352,4.35,MIS,46414
45.40968,-0.06367,0.11,BTH,1108
45.39886,-0.06327,1.67,BTH,16833
45.38276,-0.05963,2.36,MIS,25181
45.38666,-0.06016,1.84,MIS,19632
45.39189,-0.06021,2.02,MIS,21553
45.3946,-0.06071,1.8,MIS,19206
45.37937,-0.05877,8.2,TRN,71750
45.38261,-0.05786,1.07,BTH,10785
45.38127,-0.05756,4.12,TRN,36050
45.38645,-0.05883,2.66,MIS,28382
45.39486,-0.05913,1.02,TRN,8924
