lat,lon,surface,code_culture,value
48.46635,-3.57256,4.0,MIE,42680
48.4692,-3.57266,1.65,ORH,11071
48.47639,-3.57387,1.34,MIE,14297
48.51824,-3.5759,1.26,MIE,13444
48.43026,-3.56524,3.29,MIE,35104
48.43082,-3.56644,2.57,MLG,8224
48.43738,-3.56722,6.03,BTH,60782
48.44319,-3.5678,0.63,MIE,6722
48.43522,-3.56583,2.34,MIE,24967
48.4406,-3.56594,6.29,MIE,67114
48.4428,-3.56648,1.76,MIE,18779
48.41262,-3.56236,3.16,BTH,31852
48.41744,-3.56331,3.07,MIE,32756
48.43194,-3.56364,1.89,MIE,20166
48.45408,-3.56941,0.75,ORP,5032
48.4511,-3.56834,6.71,MIE,71595
48.45854,-3.56964,0.6,MIE,6402
48.4606,-3.56926,2.0,MIE,21340
48.45798,-3.56901,0.53,MIE,5655
48.47086,-3.57148,0.88,MIE,9389
48.50456,-3.57779,0.9,BTH,9072
48.4729,-3.57136,1.37,BTH,13809
48.46953,-3.57102,2.48,MIE,26461
48.47063,-3.57026,3.06,ORH,20532
48.45087,-3.56755,0.19,MIE,2027
48.46062,-3.56738,1.08,MIE,11523
48.47682,-3.57036,3.22,MIE,34357
48.49724,-3.57729,0.72,MIE,7682
48.50352,-3.57787,2.73,CZH,36363
48.50834,-3.57871,2.31,MIS,24647
48.48622,-3.57581,3.75,BTH,37800
48.49819,-3.57611,0.74,MIE,7895
48.50257,-3.57659,1.53,CZH,20379
48.50764,-3.5775,1.7,MIS,18139
48.52486,-3.58171,1.62,MIE,17285
48.52236,-3.58018,1.52,ORP,10199
48.53502,-3.58176,1.72,MIE,18352
48.5203,-3.57975,0.99,ORP,6642
48.52306,-3.58008,3.53,MIE,37665
48.52866,-3.57992,1.77,MLG,5664
48.52272,-3.57883,0.8,MLG,2560
48.52112,-3.57808,1.16,MLG,3712
48.53476,-3.58071,0.9,MIE,9603
48.53425,-3.58058,0.47,MIE,5014
48.53012,-3.57924,2.85,MIS,30409
48.52038,-3.5779,0.68,ORP,4562
48.53976,-3.58165,1.63,MIE,17392
48.49462,-3.5732,7.01,BTH,70660
48.5043,-3.57607,0.88,BTH,8870
48.50772,-3.57586,3.16,MIS,33717
48.50627,-3.5753,0.88,MIS,9389
48.48558,-3.57142,0.1,PTC,1176
48.48599,-3.57117,1.1,ORP,7381
48.49206,-3.57134,2.84,BTH,28627
48.50302,-3.57378,2.86,BTH,28828
48.50212,-3.57281,1.37,BTH,13809
48.53269,-3.57869,6.52,MIE,69568
48.5206,-3.57672,0.71,MLG,2272
48.53415,-3.5783,0.66,MIE,7042
48.52915,-3.57729,0.73,MLG,2336
48.52132,-3.57508,1.44,MLG,4608
48.53728,-3.57857,3.67,BTH,36993
48.56341,-3.60499,1.74,MIE,18565
48.53636,-3.57688,2.16,BTH,21772
48.55432,-3.60683,1.14,MIE,12163
48.56663,-3.60772,0.72,CZH,9590
48.5861,-3.60976,1.02,MIE,10883
48.55427,-3.6046,1.24,MIE,13230
48.55556,-3.60383,1.05,MIE,11203
48.57711,-3.60752,1.46,MIE,15578
48.5741,-3.60667,3.8,MIS,40545
48.58008,-3.60705,1.78,CZH,23709
48.5811,-3.60706,2.24,MIE,23900
48.58658,-3.60819,0.41,MIE,4374
48.59585,-3.61143,0.69,MIE,7362
48.60064,-3.61142,1.93,MIS,20593
48.59984,-3.61116,0.96,MIE,10243
48.61252,-3.614,1.24,MIS,13230
48.61492,-3.61358,6.43,MIE,68608
48.61185,-3.61247,1.44,MIE,15364
48.61762,-3.61332,5.55,MIE,59218
48.62452,-3.61491,9.33,MCR,92553
48.62706,-3.61394,0.79,ORP,5300
48.59732,-3.61032,1.05,MIS,11203
48.5986,-3.61017,0.72,MIS,7682
48.5939,-3.60881,3.84,ORH,25766
48.5981,-3.60955,1.3,ORH,8723
48.59308,-3.60872,1.21,PTC,14229
48.59072,-3.60778,3.33,ORP,22344
48.60484,-3.61001,1.74,MIE,18565
48.61188,-3.6112,1.43,MIE,15258
48.62308,-3.61225,5.34,MIE,56977
48.6247,-3.61247,0.83,ORP,5569
48.62684,-3.61262,3.85,MCR,38192
48.55384,-3.60257,1.02,TTH,8853
48.56584,-3.60394,1.39,MIE,14831
48.57106,-3.60478,2.03,MIE,21660
48.57876,-3.60589,0.67,MIE,7148
48.57668,-3.60534,0.64,MIE,6828
48.58342,-3.60655,4.05,BTH,40824
48.63152,-3.61304,1.51,MIE,16111
48.57806,-3.6053,1.65,MIE,17605
48.56371,-3.60155,1.76,MIE,18779
48.57528,-3.60341,0.96,CZH,12787
48.5876,-3.6054,1.33,MIS,14191
48.58019,-3.60367,5.4,ORH,36234
48.58174,-3.60317,2.72,MIE,29022
48.596,-3.60865,4.68,BTH,47174
48.5983,-3.60774,1.19,ORH,7984
48.59865,-3.60711,0.72,BTH,7257
48.6005,-3.60778,4.84,MIS,51642
48.61825,-3.61112,3.62,MIS,38625
48.62678,-3.61061,0.84,ORP,5636
48.63294,-3.61312,2.82,MLG,9024
48.59194,-3.60545,2.49,BTH,25099
48.59408,-3.60452,3.89,MIE,41506
48.60232,-3.60637,2.37,ORP,15902
48.6077,-3.60729,5.94,BTH,59875
48.6249,-3.61024,3.3,ORP,22143
48.61659,-3.60869,2.01,MIE,21446
48.62786,-3.61525,2.33,MIE,24861
48.63082,-3.61559,0.76,MIE,8109
48.63144,-3.61601,2.42,MIE,25821
48.63296,-3.61567,1.44,BTH,14515
48.63566,-3.61606,6.39,ORH,42876
48.63719,-3.61616,0.62,ORH,4160
48.74776,-3.50256,1.36,MIE,14511
48.6444,-3.61708,2.1,ORH,14091
48.64661,-3.61842,2.65,ORH,17781
48.65156,-3.61938,3.66,MIE,39052
48.65492,-3.61873,4.34,MCR,43052
48.65738,-3.61862,0.1,FLA,2000
48.65746,-3.61837,0.05,FLA,1000
48.65809,-3.61845,0.07,FLA,1400
48.63824,-3.61432,1.02,MIE,10883
48.64884,-3.61702,5.68,BTH,57254
48.64545,-3.61571,1.26,BTH,12700
48.673,-3.62086,1.37,ORH,9192
48.68328,-3.6221,0.6,BTH,6048
48.67546,-3.6201,0.47,MLG,1504
48.68128,-3.61971,0.65,MIE,6935
48.68336,-3.62073,1.64,BTH,16531
48.64361,-3.61426,1.75,BTH,17639
48.63556,-3.61252,11.7,MIE,124839
48.64472,-3.61396,1.62,CZH,21578
48.65308,-3.61488,0.79,MIE,8429
48.64738,-3.61334,1.77,ORP,11876
48.63757,-3.61135,3.68,MIE,39265
48.63497,-3.60979,2.28,MIE,24327
48.64525,-3.61188,2.62,CZH,34898
48.65106,-3.61375,1.06,MIE,11310
48.65273,-3.61357,0.35,MIE,3734
48.65805,-3.61387,7.06,MIE,75330
48.65233,-3.61272,0.5,FLA,10000
48.67334,-3.61811,0.86,MIE,9176
48.67689,-3.61905,0.37,MLG,1184
48.67646,-3.61753,2.28,ORH,15298
48.67766,-3.6174,2.22,ORH,14896
48.6687,-3.61447,2.5,MLG,8000
48.56962,-3.60121,1.27,MIE,13550
48.5636,-3.59975,2.65,TTH,23002
48.56539,-3.6001,2.81,MIE,29982
48.57571,-3.60228,2.08,TTH,18054
48.58952,-3.6037,3.32,MIE,35424
48.5896,-3.60216,4.28,BTH,43142
48.56684,-3.59883,1.43,MIS,15258
48.55774,-3.59679,1.67,MIE,17818
48.60574,-3.58581,0.45,MLG,1440
48.58079,-3.59982,4.15,MIE,44280
48.5968,-3.60523,9.14,ORH,61329
48.59958,-3.60385,5.48,MIS,58471
48.60956,-3.60628,0.82,MIE,8749
48.60992,-3.60623,0.83,MIE,8856
48.61254,-3.60609,6.17,MIS,65833
48.54351,-3.57445,0.18,MIE,1920
48.5949,-3.60271,3.36,MIE,35851
48.59342,-3.60223,2.41,ORH,16171
48.61236,-3.60525,1.17,MIE,12483
48.62716,-3.60722,5.53,ORP,37106
48.61752,-3.60518,7.68,MIS,81945
48.6139,-3.60398,3.08,MIE,32863
48.62217,-3.60559,7.65,BTH,77112
48.56962,-3.59732,1.82,MIE,19419
48.58722,-3.59757,4.4,BTH,44352
48.58915,-3.59978,3.48,BTH,35078
48.58301,-3.59812,3.75,CZH,49950
48.58625,-3.59897,7.53,CZH,100299
48.55796,-3.59496,0.7,MIE,7468
48.57062,-3.5956,0.31,MIE,3307
48.58573,-3.5906,0.94,MIE,10029
48.57972,-3.59631,1.31,MIE,13977
48.582,-3.5965,1.65,CZH,21978
48.59376,-3.6013,0.82,MIE,8749
48.59072,-3.60055,0.48,MIS,5121
48.59174,-3.60011,1.72,ORP,11541
48.60304,-3.60198,1.73,ORP,11608
48.60924,-3.60262,7.12,MIS,75970
48.63594,-3.60948,1.62,MIE,17285
48.62412,-3.60476,2.62,BTH,26409
48.61257,-3.60232,2.46,MIE,26248
48.62568,-3.60392,0.86,MIE,9176
48.60052,-3.59986,4.22,MIE,45027
48.59842,-3.59858,0.62,MIE,6615
48.60441,-3.59912,2.23,MLG,7136
48.625,-3.60343,1.09,MIE,11630
48.6316,-3.60879,0.86,MLG,2752
48.6464,-3.61106,3.34,ORP,22411
48.65381,-3.61215,1.58,MIE,16858
48.64782,-3.61078,2.13,ORP,14292
48.64926,-3.61041,4.93,ORP,33080
48.65172,-3.61077,1.65,MIE,17605
48.65106,-3.6101,4.54,ORP,30463
48.65762,-3.61124,0.6,MIE,6402
48.661,-3.6119,3.44,MIE,36704
48.66305,-3.61202,0.48,MIE,5121
48.63354,-3.60662,1.3,MIE,13871
48.63612,-3.60684,1.31,MIE,13977
48.63752,-3.60744,4.87,MIE,51962
48.63852,-3.60753,7.96,BTH,80236
48.65364,-3.61056,1.26,MIE,13444
48.65524,-3.61059,2.04,MIE,21766
48.65936,-3.61111,2.56,MLG,8192
48.65458,-3.60982,0.61,MIE,6508
48.64605,-3.6076,5.0,BTH,50400
48.66304,-3.61075,0.74,MLG,2368
48.66258,-3.61057,0.55,MIE,5868
48.66392,-3.61072,1.09,MIE,11630
48.6664,-3.6113,1.05,MLG,3360
48.6654,-3.61118,0.31,MIE,3307
48.63308,-3.60544,1.25,MIE,13337
48.63318,-3.60421,0.94,BTH,9475
48.63166,-3.60382,0.61,MIE,6508
48.6347,-3.60502,5.51,BTH,55540
48.63024,-3.60428,0.48,MIE,5121
48.65576,-3.60872,2.03,MIE,21660
48.65333,-3.60734,2.69,MIE,28702
48.65985,-3.60795,3.17,MLG,10144
48.66226,-3.60892,3.78,MIE,40332
48.64952,-3.59109,0.8,BTH,8064
48.63093,-3.60359,1.14,MIE,12163
48.63062,-3.60258,0.53,MIE,5655
48.65206,-3.60698,1.27,MIE,13550
48.66296,-3.60701,1.67,MIE,17818
48.66801,-3.61,5.45,MLG,17440
48.66466,-3.60812,9.15,MLG,29280
48.55798,-3.59282,4.5,MIE,48015
48.58752,-3.59458,1.85,MIE,19739
48.58674,-3.59376,1.1,MIE,11737
48.59786,-3.59774,1.61,MIE,17178
48.6,-3.59734,7.98,ORH,53545
48.61362,-3.59979,2.1,MLG,6720
48.59836,-3.59594,1.28,MIE,13657
48.61573,-3.59872,7.33,MIS,78211
48.61346,-3.59809,0.89,MLG,2848
48.62252,-3.59968,3.58,ORP,24021
48.57242,-3.59088,2.66,BTH,26812
48.56423,-3.58964,2.34,MIE,24967
48.59112,-3.59383,2.99,MIE,31903
48.57403,-3.59054,3.49,MIE,37238
48.58555,-3.59213,2.73,MIE,29129
48.58705,-3.59248,1.05,MIE,11203
48.56294,-3.58871,7.45,MIE,79491
48.55457,-3.58667,1.83,MIE,19526
48.56656,-3.58746,1.57,MIE,16751
48.58409,-3.59103,5.2,BTH,52416
48.58636,-3.59172,0.74,MIE,7895
48.66106,-3.60493,0.67,MIE,7148
48.60824,-3.59491,2.13,MLG,6816
48.61533,-3.59608,3.23,MIS,34464
48.60972,-3.59502,2.86,MIS,30516
48.6171,-3.5957,0.98,MIS,10456
48.62712,-3.59773,2.23,MIE,23794
48.60256,-3.59383,3.02,MLG,9664
48.60412,-3.59357,2.88,MLG,9216
48.6051,-3.5927,2.02,MLG,6464
48.59698,-3.59167,0.07,PTC,823
48.65068,-3.60221,2.5,MIE,26675
48.63506,-3.60279,4.51,BTH,45460
48.64098,-3.60336,1.12,MIE,11950
