lat,lon,surface,code_culture,value
47.10778,-1.35883,0.97,VRC,8148
47.10828,-1.35882,0.29,VRC,2435
47.10872,-1.35827,0.79,VRC,6636
47.11508,-1.35962,0.78,VRC,6552
47.11764,-1.35974,0.3,VRC,2519
47.1185,-1.36021,0.22,VRC,1848
47.11662,-1.35951,0.68,VRC,5712
47.11586,-1.35968,0.75,VRC,6300
47.12398,-1.36047,0.92,VRC,7728
47.12451,-1.35968,1.11,VRC,9324
47.12545,-1.36292,0.58,VRC,4871
47.12792,-1.36331,0.26,VRC,2183
47.12562,-1.36203,1.18,VRC,9911
47.1251,-1.36176,0.42,VRC,3527
47.12655,-1.36197,0.08,VRC,671
47.12638,-1.36189,0.03,VRC,252
47.12636,-1.3618,0.12,VRC,1008
47.12686,-1.3612,1.38,VRC,11591
47.1255,-1.36067,0.94,VRN,7895
47.12647,-1.36036,0.51,VRC,4284
47.12634,-1.35975,0.35,VRC,2939
47.15041,-1.36824,0.39,VRC,3276
47.15068,-1.36781,0.32,VRC,2687
47.14938,-1.36693,0.93,VRC,7811
47.15539,-1.36824,1.12,VRC,9408
47.15864,-1.36928,0.42,VRC,3527
47.16106,-1.36875,0.89,VRC,7475
47.15751,-1.36767,0.36,VRC,3024
47.1476,-1.36589,0.79,VRC,6636
47.15053,-1.36506,0.29,VRN,2435
47.15734,-1.36708,0.37,VRC,3107
47.15849,-1.3674,0.63,VRC,5292
47.16084,-1.36618,1.29,VRC,10836
47.15724,-1.36553,0.24,VRC,2016
47.15867,-1.36596,0.64,VRC,5375
47.15923,-1.36599,0.37,VRC,3107
47.16368,-1.36878,0.41,VRC,3444
47.16182,-1.3676,1.36,VRC,11424
47.16614,-1.36702,0.88,VRC,7391
47.16956,-1.3678,0.28,VRC,2352
47.16857,-1.36604,0.33,VRC,2772
47.15018,-1.36493,0.02,VRC,167
47.15019,-1.36485,0.11,VRC,924
47.1498,-1.36483,2.64,VRC,22176
47.15674,-1.36506,2.43,VRC,20412
47.1568,-1.36394,0.3,VRC,2519
47.14708,-1.36225,0.67,VRC,5628
47.15243,-1.36289,1.93,VRC,16212
47.15744,-1.36321,0.45,VRC,3780
47.15884,-1.36419,4.7,VRC,39480
47.15994,-1.36264,1.55,VRC,13020
47.15996,-1.36181,0.89,VRC,7475
47.16038,-1.36233,0.66,VRC,5544
47.1634,-1.36534,1.57,VRC,13187
47.16774,-1.36672,0.96,VRC,8064
47.16474,-1.36445,5.03,VRC,42251
47.17402,-1.36676,0.15,VRC,1259
47.17286,-1.36594,0.72,VRC,6048
47.16752,-1.36329,1.34,VRC,11256
47.03879,-1.35065,8.1,BTH,81648
47.04654,-1.35184,5.5,MLG,17600
47.04364,-1.35081,9.89,MLG,31648
47.04818,-1.35091,3.36,MLG,10752
47.06452,-1.3539,11.73,MIE,125159
47.05664,-1.35067,4.2,MIE,44814
47.06282,-1.35201,3.22,BTH,32457
47.039,-1.34904,4.58,MCR,45433
47.04011,-1.34782,1.1,VRN,9240
47.0468,-1.35005,2.81,MLG,8992
47.04514,-1.34802,2.09,MLG,6688
47.04201,-1.34719,1.88,MLG,6016
47.08445,-1.35469,1.81,VRC,15203
47.04833,-1.34776,3.9,MCR,38688
47.05054,-1.34754,8.23,MCR,81641
47.057,-1.34749,4.77,MIE,50895
47.07605,-1.35517,0.72,CZH,9590
47.07954,-1.35499,1.5,SOG,14880
47.08108,-1.35487,1.46,SOG,14483
47.07148,-1.35287,5.05,BTH,50904
47.07542,-1.35271,9.92,MIE,105846
47.08332,-1.35424,1.74,CZH,23176
47.08526,-1.35463,1.27,VRC,10668
47.08631,-1.35397,1.05,VRC,8820
47.08198,-1.35414,1.87,VRC,15708
47.08757,-1.35399,0.15,VRC,1259
47.08712,-1.35373,1.78,VRC,14951
47.09725,-1.35733,0.4,VRC,3360
47.09411,-1.35581,1.42,VRC,11927
47.1015,-1.35655,1.07,VRC,8988
47.10415,-1.35639,14.3,VRC,120120
47.10136,-1.35573,0.84,VRC,7055
47.10094,-1.35543,0.68,VRC,5712
47.09762,-1.35414,0.12,VRC,1008
47.0785,-1.35108,4.01,BTH,40420
47.07783,-1.35053,1.48,BTH,14918
47.08491,-1.35227,0.47,VRC,3948
47.08813,-1.35236,1.66,VRC,13943
47.0809,-1.35209,6.89,SOG,68348
47.08628,-1.35207,2.39,VRC,20076
47.08202,-1.3499,2.42,BTH,24393
47.0844,-1.35105,1.72,MIE,18352
47.09285,-1.35301,0.85,MIE,9069
47.0915,-1.35301,0.16,VRC,1343
47.09704,-1.35356,0.66,VRC,5544
47.08935,-1.35172,0.48,VRC,4032
47.10654,-1.35313,3.24,VRC,27216
47.09832,-1.352,0.44,VRC,3696
47.10201,-1.35256,0.42,VRC,3527
47.10189,-1.35126,0.96,VRC,8064
47.10298,-1.35233,0.81,VRC,6804
47.09984,-1.35098,0.33,VRC,2772
47.10033,-1.35122,0.35,VRC,2939
47.03776,-1.34584,2.68,VRC,22512
47.0846,-1.34514,1.14,MIE,12163
47.038,-1.34277,5.36,VRC,45024
47.04031,-1.34281,2.08,MCR,20633
47.0883,-1.34494,0.95,MCR,9424
47.03484,-1.34181,3.06,MIE,32650
47.0394,-1.34211,2.11,MIE,22513
47.04114,-1.34081,8.56,MIE,91335
47.04373,-1.34039,2.48,ORH,16640
47.04738,-1.34114,6.5,MIE,69355
47.08682,-1.34617,0.46,VRN,3864
47.06859,-1.34516,11.14,BTH,112291
47.07678,-1.34875,1.36,BTH,13708
47.07762,-1.34897,1.57,BTH,15825
47.07618,-1.34798,4.39,BTH,44251
47.0854,-1.34916,7.39,MCR,73308
47.08728,-1.34916,0.93,VRC,7811
47.08707,-1.34585,0.24,VRN,2016
47.07044,-1.34628,7.89,MIE,84186
47.0853,-1.34741,0.23,VRC,1932
47.08745,-1.34706,0.47,VRN,3948
47.0872,-1.34628,4.55,VRC,38219
47.09685,-1.35008,1.02,VRC,8568
47.09974,-1.34996,1.65,VRC,13859
47.09942,-1.34876,0.35,VRC,2939
47.0946,-1.34907,15.31,BTH,154324
47.09042,-1.34706,14.61,MIE,155888
47.09804,-1.34547,0.15,VRC,1259
47.09236,-1.3475,2.14,BTH,21571
47.09574,-1.34733,1.02,VRC,8568
47.09857,-1.34866,0.12,VRC,1008
47.09986,-1.34866,0.62,VRC,5207
47.10074,-1.34854,0.12,VRC,1008
47.10046,-1.34856,0.03,VRC,252
47.1005,-1.34837,0.16,VRC,1343
47.09774,-1.34786,1.07,VRC,8988
47.10042,-1.34779,0.57,VRC,4787
47.10182,-1.34802,2.37,VRC,19908
47.10258,-1.34792,0.2,VRC,1680
47.07316,-1.34478,3.6,CZH,47952
47.0789,-1.34597,4.98,BTH,50198
47.07221,-1.34521,4.73,MIS,50469
47.07401,-1.34292,5.49,CZH,73126
47.08307,-1.34428,0.76,VRC,6384
47.08323,-1.34323,1.42,MIE,15151
47.09418,-1.34533,0.25,VRC,2099
47.10226,-1.34712,0.58,VRC,4871
47.10141,-1.34651,0.07,VRC,588
47.09826,-1.34595,0.25,VRC,2099
47.10302,-1.34644,1.81,VRC,15203
47.10274,-1.34634,0.13,VRC,1091
47.08944,-1.3436,3.89,MIS,41506
47.09759,-1.34436,0.41,VRC,3444
47.10172,-1.34531,0.61,VRC,5124
47.10301,-1.34587,0.35,VRC,2939
47.10242,-1.34551,0.58,VRC,4871
47.10055,-1.34405,0.4,VRC,3360
47.10371,-1.34522,0.25,VRC,2099
47.1046,-1.3447,0.22,VRC,1848
47.10641,-1.35783,1.21,VRC,10164
47.10673,-1.35751,0.21,VRC,1763
47.10675,-1.35635,2.34,VRC,19656
47.10998,-1.35684,1.95,VRC,16379
47.11714,-1.35861,0.84,VRC,7055
47.11772,-1.35842,0.52,VRC,4367
47.12348,-1.35859,0.33,VRC,2772
47.11698,-1.3573,0.86,VRC,7223
47.12406,-1.35836,0.89,VRC,7475
47.12144,-1.35775,0.68,VRC,5712
47.12464,-1.35787,0.43,VRC,3612
47.10768,-1.3561,0.97,VRC,8148
47.1155,-1.35724,0.93,VRC,7811
47.10821,-1.35575,2.48,VRC,20832
47.11002,-1.35524,0.45,VRC,3780
47.11497,-1.35644,0.69,VRC,5795
47.11439,-1.35562,0.82,VRC,6888
47.11626,-1.35647,0.39,VRC,3276
47.11842,-1.35688,0.67,VRC,5628
47.12182,-1.35745,0.47,VRC,3948
47.12197,-1.35683,0.35,VRC,2939
47.12327,-1.35702,2.23,VRC,18732
47.11663,-1.3564,0.69,VRC,5795
47.11973,-1.35611,3.03,VRC,25452
47.1205,-1.35579,0.42,VRC,3527
47.12402,-1.35645,0.53,VRC,4452
47.1237,-1.35654,0.3,VRC,2519
47.12439,-1.35629,0.7,VRC,5879
47.12532,-1.35898,0.72,VRC,6048
47.12685,-1.35912,0.14,VRC,1176
47.12602,-1.35857,0.7,VRC,5879
47.12678,-1.35834,0.09,VRC,756
47.12556,-1.35738,0.66,VRC,5544
47.1262,-1.35732,0.69,VRC,5795
47.12726,-1.35739,1.62,VRC,13608
47.12822,-1.35709,0.2,VRC,1680
47.13416,-1.35754,0.21,VRC,1763
47.10878,-1.35426,3.13,VRC,26292
47.11122,-1.35508,0.17,VRC,1428
47.11289,-1.35471,0.62,VRC,5207
47.11398,-1.35482,0.16,VRC,1343
47.115,-1.35497,0.62,VRN,5207
47.11255,-1.35412,0.52,VRC,4367
47.11478,-1.3544,0.18,VRC,1512
47.11664,-1.3553,0.96,VRC,8064
47.11643,-1.35459,0.41,VRC,3444
47.12194,-1.3561,1.24,VRC,10415
47.11791,-1.35406,1.94,VRC,16296
47.11902,-1.35462,2.73,VRC,22932
47.12111,-1.35502,0.95,VRC,7979
47.12215,-1.35488,1.61,VRC,13524
47.12274,-1.3543,0.3,VRC,2519
47.12335,-1.35484,1.19,VRC,9995
47.1242,-1.3546,0.33,VRC,2772
47.10994,-1.35311,0.34,VRC,2856
47.11162,-1.35275,0.5,VRC,4199
47.11607,-1.35289,3.11,VRC,26124
47.11988,-1.35352,0.56,VRC,4704
47.12367,-1.35441,0.56,VRC,4704
47.12504,-1.35427,0.44,VRC,3696
47.12476,-1.3539,0.48,VRC,4032
47.12144,-1.35316,1.56,VRC,13104
47.12478,-1.3533,0.17,VRC,1428
47.12468,-1.35306,0.43,VRC,3612
47.12596,-1.35558,1.99,VRC,16715
47.12818,-1.35579,0.19,VRC,1596
47.12835,-1.35557,0.32,VRC,2687
47.12626,-1.35534,0.22,VRC,1848
47.12655,-1.35521,0.28,VRC,2352
47.12741,-1.35569,0.89,VRN,7475
47.12786,-1.35537,0.51,VRC,4284
47.12918,-1.35562,0.27,VRC,2268
47.13365,-1.35557,0.89,VRC,7475
47.13494,-1.35658,0.27,VRC,2268
47.13624,-1.35675,0.71,VRC,5963
47.13448,-1.35647,0.71,VRC,5963
47.13685,-1.35682,0.5,VRC,4199
47.12603,-1.35397,0.38,VRC,3192
47.12724,-1.35429,0.09,VRC,756
47.12817,-1.35448,0.84,VRC,7055
47.12584,-1.35366,0.43,VRC,3612
47.1269,-1.35386,0.5,VRC,4199
47.12812,-1.35358,0.51,VRN,4284
47.12872,-1.35366,0.94,VRC,7895
47.12686,-1.35295,0.7,VRC,5879
47.12766,-1.35329,0.47,VRC,3948
47.13693,-1.35519,0.33,VRC,2772
47.14194,-1.35556,0.48,VRC,4032
47.14192,-1.35509,0.52,VRC,4367
47.1433,-1.3553,0.38,VRC,3192
47.14606,-1.361,0.15,VRC,1259
47.1435,-1.36069,0.3,VRN,2519
47.14592,-1.36118,1.03,VRC,8652
47.1473,-1.361,0.18,VRC,1512
47.14739,-1.36073,0.12,VRC,1008
47.14758,-1.36104,0.25,VRC,2099
47.14898,-1.36067,0.52,VRC,4367
47.14432,-1.36009,0.18,VRN,1512
47.14415,-1.35982,0.59,VRC,4955
47.14441,-1.35985,0.13,VRN,1091
47.14857,-1.36035,0.21,VRC,1763
47.14842,-1.35999,0.27,VRN,2268
47.1608,-1.36282,0.18,VRC,1512
47.16064,-1.36192,1.71,VRC,14363
47.16116,-1.36151,1.22,VRC,10248
47.14538,-1.3593,0.15,VRC,1259
47.14678,-1.3597,0.41,VRN,3444
47.14766,-1.35947,0.29,VRC,2435
47.14501,-1.35883,0.33,VRC,2772
47.14924,-1.35917,0.2,VRN,1680
47.15254,-1.35953,0.37,VRC,3107
47.14582,-1.35819,0.92,VRC,7728
47.14692,-1.35879,2.53,VRC,21252
47.1489,-1.35849,1.0,VRC,8399
47.16426,-1.36088,6.02,VRC,50567
47.16826,-1.36162,0.53,VRC,4452
47.16774,-1.36143,0.89,VRC,7475
47.16759,-1.36118,0.15,VRC,1259
47.16592,-1.36049,0.22,BTH,2217
47.16743,-1.36122,0.28,VRC,2352
47.16714,-1.36065,0.67,VRC,5628
47.14656,-1.3575,0.59,VRC,4955
47.14684,-1.35763,0.18,VRC,1512
47.1471,-1.35744,0.26,VRC,2183
47.15058,-1.35798,3.43,VRC,28812
47.15226,-1.35775,3.47,VRC,29148
47.14382,-1.35661,0.37,VRC,3107
47.14435,-1.35632,0.74,VRC,6215
47.14818,-1.35655,1.66,VRC,13943
47.15434,-1.35867,2.64,VRC,22176
47.15354,-1.35734,0.63,VRC,5292
47.16158,-1.35801,1.31,VRC,11004
47.14514,-1.35584,1.43,VRC,12011
47.15038,-1.3566,1.77,VRC,14868
47.14374,-1.35528,0.69,VRC,5795
47.14542,-1.3551,0.15,VRN,1259
47.14397,-1.35497,0.2,VRC,1680
47.14552,-1.35483,0.32,VRC,2687
47.1443,-1.35467,0.69,VRC,5795
47.14594,-1.35453,0.26,VRC,2183
47.14839,-1.3551,0.56,VRC,4704
47.15146,-1.35562,0.86,VRC,7223
47.15205,-1.3548,1.38,VRC,11591
47.15509,-1.35642,3.16,VRC,26544
47.15295,-1.35612,1.05,VRC,8820
47.1566,-1.35599,0.94,VRC,7895
47.15766,-1.35628,0.65,VRC,5460
47.16588,-1.3591,1.94,BTH,19555
47.16464,-1.35867,1.11,VRC,9324
47.1626,-1.35817,2.82,VRC,23688
47.16376,-1.35798,0.84,VRC,7055
47.17616,-1.35956,2.53,VRC,21252
47.17722,-1.35875,0.2,VRC,1680
47.16387,-1.35746,0.35,VRC,2939
47.16337,-1.35692,0.54,VRC,4536
47.16426,-1.35635,0.46,VRC,3864
47.17286,-1.35752,0.79,VRC,6636
47.17401,-1.35699,1.15,VRC,9659
47.10797,-1.35181,1.38,VRC,11591
47.11255,-1.35122,0.43,VRC,3612
47.11286,-1.35034,0.38,VRC,3192
47.11826,-1.35212,3.78,VRC,31752
47.12438,-1.35269,0.3,VRC,2519
47.12516,-1.35292,0.39,VRC,3276
47.1232,-1.35258,0.3,VRC,2519
47.12363,-1.35126,2.83,VRC,23772
47.10972,-1.34982,5.04,VRC,42336
47.11448,-1.34996,1.79,VRC,15036
47.10826,-1.3481,1.3,VRC,10920
47.1112,-1.34831,0.75,VRC,6300
47.1094,-1.3481,0.5,VRC,4199
47.12462,-1.35058,1.47,VRC,12347
47.12404,-1.35004,0.32,VRC,2687
47.12274,-1.34949,0.58,VRC,4871
47.12478,-1.34975,0.22,VRC,1848
47.1254,-1.35273,0.21,VRC,1763
47.12569,-1.35246,0.45,VRC,3780
47.12602,-1.35276,0.41,VRC,3444
47.12644,-1.35267,0.35,VRC,2939
47.12808,-1.35249,0.7,VRN,5879
47.1269,-1.35194,0.37,VRC,3107
47.12804,-1.35205,0.35,VRC,2939
47.12799,-1.35179,0.31,VRC,2603
47.12759,-1.35123,0.27,VRC,2268
47.12772,-1.35158,0.5,VRC,4199
47.14146,-1.35336,0.23,VRN,1932
47.12645,-1.35125,0.92,VRC,7728
47.12734,-1.35101,0.21,VRC,1763
47.12726,-1.35061,0.22,VRC,1848
47.12569,-1.35043,3.05,VRC,25619
47.12668,-1.3503,0.78,VRC,6552
47.12912,-1.34986,0.68,VRC,5712
47.13032,-1.35052,0.71,VRC,5963
47.11034,-1.34769,2.95,VRC,24780
47.11235,-1.34827,0.5,VRC,4199
47.10927,-1.34693,0.47,VRC,3948
47.10826,-1.34683,2.03,VRC,17052
47.11207,-1.34729,0.44,VRC,3696
47.1141,-1.34715,2.41,VRC,20244
47.12314,-1.34861,0.65,VRC,5460
47.1235,-1.34828,0.45,VRC,3780
47.10946,-1.34622,1.07,VRC,8988
47.1103,-1.34619,0.67,VRC,5628
47.11159,-1.34586,1.79,VRC,15036
47.11345,-1.34633,0.67,VRC,5628
47.11315,-1.34549,0.24,VRC,2016
47.11468,-1.34592,2.75,VRC,23100
47.11734,-1.34655,0.98,VRC,8232
47.11751,-1.34574,0.42,VRC,3527
47.12229,-1.34663,3.69,VRC,30996
47.13481,-1.34884,0.87,VRC,7307
47.13661,-1.34876,0.49,VRC,4116
47.12427,-1.3464,0.81,VRC,6804
47.12957,-1.34929,0.26,VRC,2183
47.13028,-1.34977,0.03,VRC,252
47.13194,-1.35002,0.33,VRC,2772
47.13208,-1.34952,0.62,VRC,5207
47.13006,-1.34915,0.61,VRC,5124
47.13061,-1.34907,0.86,VRC,7223
47.13164,-1.34932,0.72,VRC,6048
47.13233,-1.34918,0.67,VRC,5628
47.12864,-1.3487,2.29,VRC,19236
47.12647,-1.34802,0.79,VRC,6636
47.12956,-1.34848,0.43,VRC,3612
47.1326,-1.3489,0.63,VRC,5292
47.13347,-1.34848,1.09,VRC,9156
47.13454,-1.34865,0.53,VRC,4452
47.13394,-1.34843,1.16,VRC,9743
47.14234,-1.35062,21.86,VRC,183624
47.13558,-1.34928,0.68,VRC,5712
47.13529,-1.34903,0.46,VRC,3864
47.1352,-1.34888,0.48,VRC,4032
47.14343,-1.35002,0.54,VRN,4536
47.12979,-1.34736,0.61,VRC,5124
47.13302,-1.34841,0.37,VRC,3107
47.12847,-1.34673,0.26,VRC,2183
47.13196,-1.34694,0.38,VRC,3192
47.13216,-1.34654,0.24,VRC,2016
47.1328,-1.34708,0.68,VRC,5712
47.1325,-1.3468,0.33,VRC,2772
47.13316,-1.34667,0.32,VRC,2687
47.13592,-1.34774,0.73,VRC,6132
47.14486,-1.35431,1.01,VRC,8484
47.14993,-1.35486,0.48,VRC,4032
47.15075,-1.35462,0.25,VRC,2099
47.14916,-1.35438,0.62,VRC,5207
47.15123,-1.35428,0.34,VRC,2856
47.1457,-1.35368,0.14,VRC,1176
47.1499,-1.35363,1.24,VRC,10415
47.1513,-1.35397,0.34,VRC,2856
47.1533,-1.3551,1.13,VRC,9492
47.15594,-1.35524,0.69,VRC,5795
47.15766,-1.35533,1.44,VRN,12096
47.16116,-1.35526,2.66,VRC,22344
47.15783,-1.35436,1.43,VRC,12011
47.15516,-1.35431,0.8,VRC,6720
47.15388,-1.35357,3.83,VRC,32172
47.15558,-1.35377,0.97,VRC,8148
47.15802,-1.35389,0.51,VRC,4284
47.14556,-1.35256,0.6,VRN,5039
47.14774,-1.35225,1.15,VRC,9659
47.15012,-1.35301,0.1,VRC,840
47.15076,-1.35275,0.38,VRC,3192
47.15146,-1.35296,1.61,VRC,13524
47.15034,-1.35174,0.99,VRC,8315
47.15683,-1.35257,4.92,VRC,41327
47.1619,-1.35281,1.45,VRC,12179
47.16082,-1.35255,0.75,VRC,6300
47.1612,-1.35233,0.61,VRC,5124
47.16304,-1.35561,0.95,VRC,7979
47.16227,-1.35517,1.28,VRC,10751
47.16588,-1.35375,0.28,VRC,2352
47.16984,-1.35443,0.26,VRC,2183
47.16486,-1.35342,0.12,VRC,1008
47.16308,-1.35292,1.62,VRC,13608
47.15164,-1.35155,0.12,VRC,1008
47.15133,-1.35124,0.4,VRC,3360
47.15056,-1.35098,0.54,VRC,4536
47.15225,-1.35113,1.4,VRC,11759
47.15315,-1.35139,0.64,VRC,5375
47.15363,-1.35093,0.62,VRC,5207
47.15412,-1.35143,0.9,VRC,7560
47.15424,-1.35123,0.51,VRC,4284
47.15747,-1.35137,1.49,VRC,12515
47.16007,-1.3523,0.23,VRC,1932
47.15874,-1.35135,0.29,VRC,2435
47.15426,-1.35047,0.56,VRC,4704
47.15536,-1.35085,0.6,VRC,5039
47.15557,-1.35013,0.54,VRC,4536
47.15776,-1.35063,0.53,VRC,4452
47.16238,-1.35131,1.21,VRC,10164
47.15123,-1.34941,0.88,VRC,7391
47.15264,-1.34908,1.94,VRC,16296
47.14551,-1.34838,0.17,VRC,1428
47.15782,-1.35018,0.62,VRC,5207
47.16012,-1.35031,0.45,VRC,3780
47.15899,-1.34981,0.31,VRC,2603
47.15587,-1.34927,1.08,VRC,9072
47.15756,-1.34927,1.98,VRC,16631
47.16442,-1.35244,1.58,VRC,13272
47.16607,-1.35225,2.1,VRC,17640
47.16336,-1.35096,1.69,VRC,14196
47.16523,-1.3504,0.1,VRC,840
47.16671,-1.35085,1.9,VRC,15959
47.16426,-1.34952,1.88,VRC,15791
47.1661,-1.34952,0.22,VRC,1848
46.89828,-1.32731,4.9,BTH,49391
46.8957,-1.32507,5.26,ORP,35294
46.9083,-1.32835,5.13,BTH,51710
46.90658,-1.3266,7.63,ORH,51197
46.92231,-1.32701,6.76,BTH,68140
46.91658,-1.329,3.45,MIE,36811
46.91392,-1.32932,10.89,MIE,116196
46.92023,-1.32859,2.94,MIE,31369
46.91048,-1.32746,6.66,BTH,67132
47.11416,-1.29949,0.68,VRC,5712
46.89788,-1.32448,4.35,BTH,43847
46.93517,-1.3304,17.42,BTH,175593
46.9082,-1.32303,6.82,MIS,72769
46.9115,-1.32426,2.5,BTH,25200
46.92138,-1.32406,10.27,BTH,103521
46.9094,-1.32271,6.51,MIE,69461
46.91834,-1.32204,28.73,ORH,192778
46.93923,-1.33043,1.31,MIE,13977
46.94314,-1.33152,4.66,MIE,49722
46.94179,-1.33043,3.71,MIE,39585
46.94522,-1.33048,1.79,MIE,19099
46.94817,-1.32964,3.14,BTH,31651
46.94436,-1.32862,0.77,MIE,8215
46.95021,-1.32942,7.17,ORH,48110
46.92343,-1.32406,2.06,BTH,20764
46.92666,-1.32314,5.84,BTH,58867
46.94224,-1.32627,6.56,MLG,20992
46.94522,-1.32656,3.97,MLG,12704
46.94873,-1.32722,5.75,BTH,57959
46.95214,-1.32864,0.46,BTH,4636
46.95573,-1.32794,1.1,BTH,11088
46.94402,-1.3248,3.95,MIE,42146
46.95064,-1.3256,5.49,BTH,55339
46.95332,-1.32588,12.92,BTH,130233
46.9137,-1.32142,7.97,MIS,85039
46.90657,-1.31914,5.79,MIE,61779
46.91114,-1.31817,12.42,BTH,125193
46.92128,-1.32058,6.06,MIE,64660
46.89734,-1.31786,6.83,BTH,68846
46.8938,-1.31488,12.05,MIE,128573
46.8963,-1.31442,12.85,MIS,137109
46.92236,-1.31906,2.03,MIE,21660
46.92267,-1.31647,1.76,BTH,17740
46.9408,-1.32295,1.29,MIE,13764
46.92383,-1.32113,1.03,BTH,10382
46.93181,-1.3216,4.04,BTH,40723
46.93022,-1.32075,0.95,MIE,10136
46.94068,-1.32201,1.73,MLG,5536
46.93443,-1.3215,3.89,BTH,39211
46.95651,-1.32466,5.34,ORH,35831
46.95926,-1.32488,0.07,VRG,578
46.94609,-1.32318,5.96,MIS,63593
46.9429,-1.32223,1.55,MLG,4960
46.94742,-1.32225,3.12,TRN,27300
46.92654,-1.32079,9.8,BTH,98784
46.94084,-1.32081,4.33,MLG,13856
46.93318,-1.31921,4.24,BTH,42739
46.93845,-1.31919,1.23,MLG,3936
46.92432,-1.31731,4.3,BTH,43344
46.9294,-1.31939,8.67,MIE,92508
46.94067,-1.31899,3.48,MIS,37131
46.93451,-1.31782,1.62,MLG,5184
46.95107,-1.32203,12.84,MIE,137002
46.9559,-1.32122,11.15,MIS,118970
46.9428,-1.31939,1.66,MLG,5312
46.9472,-1.31884,2.52,BTH,25401
47.11685,-1.29959,0.59,VRC,4955
46.95865,-1.31995,10.57,MIS,112781
46.9861,-1.33339,4.13,MIS,44067
46.96776,-1.33008,1.87,MIE,19952
46.96335,-1.32771,5.6,ORH,37576
47.01177,-1.3346,8.15,MIE,86960
46.99056,-1.32492,2.66,MIS,28382
47.02364,-1.33846,19.51,BTH,196660
47.0194,-1.33484,4.83,MIE,51536
47.02727,-1.33522,16.61,MIE,177228
47.01087,-1.33018,13.01,BTH,131140
47.01328,-1.32913,6.69,BTH,67435
47.03158,-1.33481,8.96,MIE,95603
47.02827,-1.3326,9.12,MIS,97310
46.9865,-1.32791,11.89,BTH,119851
46.99589,-1.32356,5.63,BTH,56750
46.98776,-1.32483,11.87,MIS,126652
46.99598,-1.32562,0.41,VRC,3444
46.97035,-1.32124,0.08,PTC,940
46.98984,-1.32082,9.82,BTH,98985
46.99398,-1.3225,3.94,MIS,42039
47.01535,-1.32999,2.51,BTH,25300
47.0182,-1.33055,5.95,MIE,63486
47.02305,-1.33069,4.72,ORH,31671
47.03092,-1.33097,5.21,BTH,52516
47.01663,-1.3287,6.1,BTH,61488
47.02264,-1.3278,3.28,ORH,22008
47.01492,-1.32661,5.27,BTH,53121
47.01744,-1.32406,0.33,VRC,2772
47.03218,-1.32478,4.23,MIS,45134
46.91666,-1.3139,4.21,MIS,44920
46.90529,-1.31221,5.14,MIS,54843
46.90666,-1.31317,5.44,VRG,44934
46.9084,-1.31117,7.18,BTH,72374
46.91028,-1.31252,8.09,BTH,81547
46.91203,-1.31188,10.6,TRN,92750
46.9142,-1.31331,7.35,MIS,78424
46.92047,-1.31457,4.55,MIE,48548
46.91447,-1.3129,1.1,BTH,11088
46.88872,-1.30873,9.51,BTH,95860
46.90116,-1.31134,1.02,BTH,10281
46.90122,-1.30958,7.26,VRG,59967
46.8923,-1.30792,10.23,BTH,103118
46.91706,-1.31157,2.83,MIE,30196
46.92578,-1.31619,0.67,MIE,7148
46.92134,-1.31046,0.37,MIE,3947
46.92176,-1.30975,0.48,MIE,5121
46.93247,-1.3162,4.64,BTH,46771
46.92612,-1.31496,1.56,BTH,15724
46.92454,-1.31319,2.88,MIE,30729
47.14842,-1.29765,1.41,VRC,11843
46.94116,-1.31398,7.08,BTH,71366
46.94365,-1.31789,4.4,MIS,46948
46.9497,-1.31745,1.56,MIS,16645
46.94674,-1.31692,5.6,TTH,48608
46.94328,-1.31521,5.41,MIS,57724
46.95108,-1.31625,4.06,MIE,43320
46.95382,-1.31713,8.93,BTH,90014
46.92922,-1.31185,5.19,ORH,34824
46.92406,-1.31214,0.92,MIE,9816
46.9313,-1.3124,13.12,BTH,132249
46.92472,-1.31064,3.12,MIE,33290
46.92774,-1.31075,9.0,BTH,90720
46.9357,-1.31302,2.67,MIE,28488
46.93306,-1.30964,8.93,BTH,90014
46.9467,-1.31447,10.64,BTH,107251
46.89543,-1.30717,10.57,ORH,70924
46.89939,-1.30713,8.57,BTH,86385
46.90609,-1.30796,5.88,MIS,62739
46.90852,-1.30684,12.2,BTH,122976
46.90602,-1.30574,0.63,VRG,5203
46.91119,-1.307,6.4,BTH,64512
46.91484,-1.30712,9.31,MIE,99337
46.92218,-1.30791,2.82,MIE,30089
46.89606,-1.30366,7.04,BTH,70963
46.90382,-1.30426,50.0,MIS,533500
46.91246,-1.30422,23.72,BTH,239097
46.91788,-1.30469,2.32,MIE,24754
46.92277,-1.30562,7.48,MIE,79811
46.93664,-1.30934,4.17,BTH,42033
46.93874,-1.30966,11.2,MIE,119504
46.92638,-1.3061,4.62,MIE,49295
46.93114,-1.30784,1.69,TRN,14787
46.93402,-1.30799,6.5,BTH,65519
46.94644,-1.31154,8.88,TRN,77700
46.95036,-1.31288,16.23,BTH,163598
46.94354,-1.30994,6.03,BTH,60782
46.94566,-1.30967,4.19,BTH,42235
46.95223,-1.30968,7.71,BTH,77716
46.95632,-1.30971,1.3,MIE,13871
46.93052,-1.30656,1.12,BTH,11289
46.9271,-1.30452,6.16,MIE,65727
46.92881,-1.30583,6.31,ORH,42340
