lat,lon,surface,code_culture,value
48.93686,-1.24602,3.47,MLG,11104
48.95515,-1.24932,1.93,MLG,6176
48.38862,-1.20068,7.71,BTH,77716
48.39826,-1.20043,1.38,MIE,14724
48.39158,-1.19923,1.94,MIE,20699
48.39526,-1.19933,4.86,MIE,51856
48.39422,-1.19796,3.95,BTH,39816
48.40304,-1.20031,3.9,MIS,41613
48.4015,-1.19874,3.62,MIE,38625
48.37259,-1.19454,7.51,BTH,75700
48.37456,-1.19433,5.58,MIS,59538
48.37026,-1.1937,7.12,CZH,94838
48.3963,-1.19804,6.04,BTH,60883
48.40025,-1.19822,1.99,BTH,20059
48.40442,-1.19839,6.01,BTH,60580
48.39492,-1.19466,1.79,BTH,18043
48.39704,-1.19629,7.64,MIE,81518
48.40222,-1.19547,3.41,BTH,34372
48.41544,-1.20295,1.67,BTH,16833
48.41946,-1.20276,1.99,BTH,20059
48.41952,-1.20136,2.96,BTH,29836
48.43228,-1.20397,1.25,MIE,13337
48.42404,-1.20161,3.66,BTH,36892
48.43176,-1.20198,4.64,MIE,49508
48.43395,-1.20266,4.17,BTH,42033
48.43737,-1.2019,3.87,MIS,41292
48.40828,-1.19834,14.63,MIE,156102
48.4068,-1.19781,2.0,TTH,17360
48.41152,-1.19836,9.43,MIE,100618
48.41756,-1.19855,9.29,BTH,93643
48.41958,-1.2002,0.78,BTH,7862
48.4214,-1.20033,4.38,BTH,44150
48.41603,-1.19912,8.02,BTH,80841
48.40558,-1.19569,2.81,ORP,18855
48.42008,-1.19836,5.39,BTH,54331
48.42414,-1.19938,2.26,TTH,19616
48.42806,-1.19935,12.5,BTH,126000
48.43148,-1.19766,3.46,MIE,36918
48.43306,-1.19938,3.98,MIE,42466
48.43651,-1.19893,6.39,MLG,20448
48.37042,-1.19131,1.7,MIS,18139
48.37412,-1.19149,6.07,MIS,64766
48.40066,-1.19456,6.7,BTH,67536
48.4009,-1.19279,1.95,BTH,19656
48.40413,-1.19283,2.55,BTH,25704
48.40173,-1.19172,2.05,BTH,20664
48.4024,-1.19196,1.81,BTH,18244
48.3735,-1.18905,7.0,MIS,74690
48.37258,-1.187,1.16,MIS,12377
48.41293,-1.19554,6.49,BTH,65419
48.41369,-1.19478,0.21,BTH,2116
48.4148,-1.19577,0.41,BTH,4132
48.41772,-1.19614,2.55,ORH,17110
48.4198,-1.19605,4.2,MIE,44814
48.40522,-1.19243,1.87,ORP,12547
48.40826,-1.19121,8.18,MIE,87280
48.41464,-1.19474,2.46,MIS,26248
48.4229,-1.1951,1.24,MIE,13230
48.4212,-1.19455,4.22,CZH,56210
48.41772,-1.19332,2.33,ORH,15634
48.43378,-1.1962,4.92,MIE,52496
48.44066,-1.19768,5.39,BTH,54331
48.41082,-1.19163,7.27,BTH,73281
48.40636,-1.19132,8.56,MIE,91335
48.41286,-1.19196,0.86,MIE,9176
48.47896,-1.20535,1.61,MIE,17178
48.41524,-1.19161,5.11,MIE,54523
48.42052,-1.1923,2.73,BTH,27518
48.41342,-1.19126,1.53,MIE,16325
48.41133,-1.18945,1.42,MIE,15151
48.41267,-1.18943,3.18,MIE,33930
48.41868,-1.19051,3.0,BTH,30240
48.42237,-1.1904,2.91,MIE,31049
48.43386,-1.1939,3.13,MIE,33397
48.44042,-1.19515,12.39,CZH,165034
48.43675,-1.19312,1.86,BTH,18748
48.42449,-1.19102,1.97,MIS,21019
48.42543,-1.19047,2.48,BTH,24998
48.44508,-1.20515,0.34,MIE,3627
48.45269,-1.20513,8.94,MIE,95389
48.45732,-1.20591,2.43,BTH,24494
48.45897,-1.20488,3.82,MIS,40759
48.44988,-1.20306,0.24,VRG,1982
48.4566,-1.2047,6.12,BTH,61689
48.46704,-1.20752,1.21,MIS,12910
48.4677,-1.2071,1.53,MLG,4896
48.4656,-1.2068,1.59,BTH,16027
48.46565,-1.20614,0.2,BTH,2016
48.47574,-1.20822,1.53,MIE,16325
48.47683,-1.2073,2.05,ORH,13755
48.47201,-1.20657,3.73,MIS,39799
48.46066,-1.20462,11.72,MIS,125052
48.4624,-1.20399,2.56,MIE,27315
48.47422,-1.20564,2.39,MIS,25501
48.47093,-1.20401,4.55,BTH,45864
48.44625,-1.20121,15.12,MIE,161330
48.45562,-1.20128,4.18,BTH,42134
48.44376,-1.20007,0.75,MIE,8002
48.44327,-1.19882,1.49,MIE,15898
48.4555,-1.20029,5.28,MIS,56337
48.46745,-1.20243,3.17,BTH,31953
48.47442,-1.20355,0.56,BTH,5644
48.47724,-1.20349,3.36,ORH,22545
48.47574,-1.20356,2.43,BTH,24494
48.4616,-1.20075,3.94,BTH,39715
48.47442,-1.2025,3.02,BTH,30441
48.48683,-1.20858,1.47,MIE,15684
48.48277,-1.20719,9.71,BTH,97876
48.48994,-1.20878,1.47,MIE,15684
48.4928,-1.20866,0.95,MIE,10136
48.48894,-1.20636,4.02,BTH,40521
48.50264,-1.21036,1.98,ORH,13285
48.49752,-1.20865,0.91,MLG,2912
48.50038,-1.20911,8.02,MIE,85573
48.51443,-1.21102,1.14,MIE,12163
48.50858,-1.20986,4.14,MIE,44173
48.513,-1.2103,1.13,MIE,12057
48.49684,-1.20721,5.3,MIE,56551
48.49867,-1.20738,0.73,MIE,7789
48.50192,-1.20724,1.39,ORH,9326
48.51094,-1.2089,1.45,MLG,4640
48.51323,-1.20945,1.52,MLG,4864
48.5148,-1.20944,1.05,MLG,3360
48.50712,-1.20816,1.75,MIE,18672
48.50922,-1.20799,2.25,MIE,24007
48.47802,-1.20468,2.65,ORH,17781
48.48393,-1.2052,4.91,BTH,49492
48.48418,-1.20227,1.0,MIE,10670
48.4995,-1.20591,0.7,MIE,7468
48.49968,-1.20496,2.43,MIE,25928
48.50082,-1.20528,0.49,VRG,4047
48.5018,-1.20569,1.94,ORH,13017
48.50616,-1.20686,5.07,MIS,54096
48.51086,-1.20738,0.71,MIE,7575
48.51138,-1.20703,0.04,VRG,330
48.50548,-1.20454,5.23,BTH,52718
48.49756,-1.20307,1.61,MIS,17178
48.50236,-1.20393,0.58,MIE,6188
48.50989,-1.2051,2.16,MLG,6912
48.51174,-1.20583,0.04,VRG,330
48.51493,-1.20703,19.65,BTH,198072
48.45808,-1.19927,3.4,BTH,34272
48.45381,-1.19843,0.79,MIE,8429
48.44278,-1.1963,3.07,MIE,32756
48.44636,-1.19625,1.86,MIE,19846
48.45834,-1.19718,3.62,BTH,36489
48.45462,-1.19657,2.01,MIE,21446
48.45712,-1.19618,3.54,MIE,37771
48.46486,-1.19957,0.41,MIE,4374
48.4612,-1.199,3.78,BTH,38102
48.46704,-1.19898,11.23,MIE,119824
48.47677,-1.20121,3.74,MIE,39905
48.4738,-1.20033,5.34,MIE,56977
48.46902,-1.19815,1.43,MIE,15258
48.44313,-1.19499,3.72,MIE,39692
48.44884,-1.19561,0.14,MIE,1493
48.44753,-1.19436,2.54,MIE,27101
48.46588,-1.19603,12.49,BTH,125899
48.44619,-1.19311,1.18,MIE,12590
48.44958,-1.19229,5.09,MIE,54310
48.45568,-1.19414,6.14,MIS,65513
48.45818,-1.19388,4.38,ORH,29389
48.45962,-1.19364,2.4,MIS,25608
48.46191,-1.19526,6.83,MIS,72876
48.4843,-1.20088,2.86,MIE,30516
48.48914,-1.20106,8.67,BTH,87393
48.48088,-1.1992,4.42,BTH,44553
48.49078,-1.19946,0.94,MIE,10029
48.49458,-1.19987,0.97,MIE,10349
48.51038,-1.20291,1.97,MIE,21019
48.49932,-1.20197,7.42,MIS,79171
48.50182,-1.20146,3.93,BTH,39614
48.5043,-1.20027,5.0,BTH,50400
48.51046,-1.20121,4.88,MIE,52069
48.47936,-1.19777,3.58,MIE,38198
48.48894,-1.19796,3.29,MIE,35104
48.49038,-1.19721,1.52,MIE,16218
48.49642,-1.19783,3.92,MIE,41826
48.48102,-1.19617,4.37,BTH,44049
48.49262,-1.19642,7.82,MIE,83439
48.50133,-1.19852,5.03,BTH,50702
48.50782,-1.19958,4.01,MIE,42786
48.50905,-1.19905,2.46,MIE,26248
48.49977,-1.19767,2.33,MIE,24861
48.50642,-1.19796,1.44,MIE,15364
48.37502,-1.18465,6.45,MIE,68821
48.4088,-1.18786,4.55,BTH,45864
48.41666,-1.18902,5.45,MIE,58151
48.4196,-1.18897,5.16,MLG,16512
48.41475,-1.18749,0.69,BTH,6955
48.4152,-1.18626,1.81,ORH,12145
48.42423,-1.18847,6.05,MLG,19360
48.43972,-1.19064,1.51,MIE,16111
48.42496,-1.18683,1.56,CZH,20779
48.43241,-1.18893,5.07,MIE,54096
48.43624,-1.18943,1.36,BTH,13708
48.5866,-1.21576,0.88,MIE,9389
48.44032,-1.18939,0.86,MIE,9176
48.43428,-1.188,3.5,MIE,37345
48.4105,-1.18475,2.22,ORH,14896
48.41142,-1.18435,1.98,ORH,13285
48.42042,-1.18614,3.75,MLG,12000
48.42272,-1.18522,1.72,MIE,18352
48.41222,-1.18236,1.31,BTH,13204
48.42394,-1.18597,4.25,BTH,42839
48.4304,-1.18556,8.51,BTH,85780
48.43336,-1.185,7.2,MIE,76824
48.41946,-1.18152,8.42,MIE,89841
48.412,-1.18034,4.11,BTH,41428
48.42162,-1.17997,11.05,MIE,117903
48.41622,-1.17984,2.3,BTH,23184
48.42406,-1.18026,5.68,MIE,60605
48.43119,-1.1819,0.74,BTH,7459
48.43768,-1.18424,1.85,BTH,18648
48.4396,-1.18171,3.68,BTH,37094
48.43972,-1.18169,2.44,BTH,24595
48.43474,-1.17804,0.83,MIE,8856
48.47054,-1.19198,6.38,BTH,64310
48.41516,-1.17865,1.4,BTH,14111
48.41502,-1.1761,1.02,BTH,10281
48.41767,-1.176,11.52,MIE,122918
48.42614,-1.17832,9.71,MIS,103605
48.4289,-1.17703,11.05,BTH,111384
48.43672,-1.17939,2.1,MIE,22407
48.4379,-1.17868,3.67,BTH,36993
48.44244,-1.19192,1.51,MIE,16111
48.45072,-1.19183,0.47,MIE,5014
48.44631,-1.19122,2.0,MLG,6400
48.45732,-1.19148,6.19,MIE,66047
48.44652,-1.18879,2.02,MIE,21553
48.45034,-1.18895,1.76,MIE,18779
48.45981,-1.19049,3.36,MIE,35851
48.46484,-1.19239,0.8,MIE,8536
48.4699,-1.19387,0.33,BTH,3326
48.47312,-1.19339,1.61,MIE,17178
48.4637,-1.1918,0.43,MIE,4588
48.4661,-1.19136,0.91,MIE,9709
48.473,-1.19178,0.59,MIE,6295
48.47408,-1.19237,0.76,MIE,8109
48.47362,-1.19108,2.45,MIE,26141
48.4747,-1.1911,0.94,MLG,3008
48.45628,-1.18908,7.97,MIE,85039
48.45202,-1.18687,1.19,MIE,12697
48.4601,-1.18747,7.44,MIS,79384
48.465,-1.18775,10.12,MIE,107980
48.47546,-1.19111,0.78,MLG,2496
48.46084,-1.18757,1.71,MIS,18245
48.46262,-1.18785,4.46,MIE,47588
48.4674,-1.18676,9.88,BTH,99590
48.4742,-1.18855,5.21,MIE,55590
48.48472,-1.19398,0.99,MIE,10563
48.49021,-1.19408,3.38,MIE,36064
48.49516,-1.19542,7.33,BTH,73886
48.49346,-1.19487,3.84,MIE,40972
48.49713,-1.19412,3.96,MIE,42253
48.47996,-1.19289,2.79,MIE,29769
48.48752,-1.1932,4.12,MIE,43960
48.4792,-1.19158,1.2,MIE,12804
48.48951,-1.19331,0.51,MIE,5441
48.48929,-1.19239,0.68,MIE,7255
48.49958,-1.19521,2.09,MIE,22300
48.50022,-1.19506,2.0,MIE,21340
48.50437,-1.19493,2.81,MIE,29982
48.51338,-1.19592,1.8,MIE,19206
48.48062,-1.19038,1.66,MIE,17712
48.48139,-1.19047,1.17,MIE,12483
48.49694,-1.19165,5.48,MIS,58471
48.49886,-1.19227,2.76,MIE,29449
48.50466,-1.19266,1.55,MIE,16538
48.50332,-1.19192,0.23,MLG,736
48.50208,-1.19085,5.38,MLG,17216
48.50312,-1.19091,0.86,MLG,2752
48.50467,-1.19104,2.38,MLG,7616
48.50558,-1.191,0.34,MLG,1088
48.50661,-1.19135,7.7,MIE,82159
48.51207,-1.19112,2.49,BTH,25099
48.44624,-1.18231,0.62,MIE,6615
48.448,-1.18277,0.03,MIE,320
48.44616,-1.1821,1.34,MIE,14297
48.45198,-1.18311,0.52,MIE,5548
48.45312,-1.18325,2.78,MIE,29662
48.46227,-1.1843,5.6,MIE,59751
48.46701,-1.18477,3.0,BTH,30240
48.46064,-1.18332,3.4,MIE,36278
48.46826,-1.18349,0.88,MIS,9389
48.47512,-1.18531,0.4,MIE,4268
48.44838,-1.18134,3.54,MIE,37771
48.44196,-1.18047,6.11,MIE,65193
48.45068,-1.1812,2.16,MIE,23047
48.45182,-1.18154,0.65,MLG,2080
48.45268,-1.1818,0.52,MIE,5548
48.45133,-1.18149,0.53,MLG,1696
48.44276,-1.17915,2.23,MIE,23794
48.44941,-1.17948,4.02,MIE,42893
48.44314,-1.17932,3.53,MIE,37665
48.44764,-1.17884,0.73,MLG,2336
48.45072,-1.17864,1.84,MIE,19632
48.45258,-1.18069,2.51,MLG,8032
48.46,-1.1808,1.23,MIE,13124
48.46768,-1.18302,0.78,MIS,8322
48.46227,-1.18147,1.53,MIE,16325
48.46488,-1.182,1.13,MIE,12057
48.47056,-1.18289,7.15,BTH,72072
48.47506,-1.18343,5.41,MIE,57724
48.46738,-1.18147,1.62,ORH,10870
48.46202,-1.18015,0.84,MIE,8962
48.467,-1.17945,2.65,MIE,28275
48.46908,-1.1801,1.49,TTH,12933
48.47629,-1.18117,2.73,TTH,23696
48.4754,-1.18037,1.77,MIE,18885
48.48546,-1.18792,3.48,MIE,37131
48.47964,-1.18552,1.86,MIS,19846
48.48466,-1.18574,1.22,MIE,13017
48.4858,-1.1856,0.96,MIE,10243
48.48905,-1.18653,1.45,MIE,15471
48.4994,-1.18924,2.35,MIE,25074
48.49752,-1.18812,9.48,MIS,101151
48.49861,-1.18648,3.26,BTH,32860
48.50416,-1.18783,1.53,MIE,16325
48.5021,-1.18647,3.87,MIE,41292
48.50312,-1.18671,1.29,MIE,13764
48.50386,-1.18673,1.16,MIE,12377
48.50541,-1.18649,1.38,MIE,14724
48.48606,-1.18356,6.9,MIE,73623
48.49601,-1.18455,2.78,MIS,29662
48.48844,-1.18362,5.09,BTH,51307
48.49354,-1.18343,5.78,BTH,58262
48.48021,-1.18205,2.35,MIS,25074
48.48288,-1.1818,3.71,MIE,39585
48.48678,-1.18157,1.01,MIE,10776
48.49494,-1.18284,4.04,MIE,43106
48.50702,-1.1858,1.68,MIE,17925
48.51472,-1.18638,1.75,MIE,18672
48.49968,-1.18408,3.03,MIS,32330
48.50282,-1.18447,1.16,MIE,12377
48.50302,-1.18433,2.51,MIE,26781
48.50748,-1.1838,1.99,MIE,21233
48.52338,-1.21027,1.87,MIE,19952
48.52858,-1.21212,1.24,ORH,8320
48.56498,-1.20197,0.71,MIE,7575
48.51581,-1.20958,2.78,MIS,29662
48.51778,-1.20945,1.3,MIE,13871
48.51678,-1.20837,0.97,MIE,10349
48.51804,-1.20812,0.6,TTH,5207
48.53118,-1.21002,0.69,MIE,7362
48.52424,-1.2098,2.6,MIE,27742
48.53594,-1.21312,0.78,MIE,8322
48.5461,-1.21315,2.85,MIE,30409
48.54378,-1.2117,2.44,MIE,26034
48.54818,-1.21204,9.24,BTH,93139
48.5403,-1.21049,1.15,MIE,12270
48.54164,-1.21078,1.94,MIE,20699
48.51962,-1.20796,2.84,MIE,30302
48.52363,-1.20802,1.58,MIE,16858
48.526,-1.20858,1.53,MIS,16325
48.53812,-1.20245,0.68,MIS,7255
48.52547,-1.20746,1.83,MLG,5856
48.53217,-1.20742,1.65,MIS,17605
48.51745,-1.2064,3.17,MIE,33823
48.52766,-1.20644,2.05,BTH,20664
48.5312,-1.20733,1.11,MIS,11843
48.53658,-1.2091,0.74,MIS,7895
48.53572,-1.20051,0.56,MIS,5975
48.53741,-1.20808,3.38,MIS,36064
48.53354,-1.20771,3.2,TTH,27776
48.53608,-1.20824,0.37,MIS,3947
48.54784,-1.21012,1.68,MIE,17925
48.55114,-1.21003,1.69,BTH,17035
48.53544,-1.20613,1.03,MIS,10990
48.54642,-1.2086,1.05,MIS,11203
48.54556,-1.20781,2.06,MIE,21980
48.54981,-1.20882,3.42,BTH,34473
48.55568,-1.21503,5.48,BTH,55238
48.55414,-1.21411,2.52,MIE,26888
48.5526,-1.21285,5.36,BTH,54028
48.55926,-1.21313,5.84,MIE,62312
48.56262,-1.21413,1.57,BTH,15825
48.56316,-1.2148,1.0,MIE,10670
48.56378,-1.21437,1.55,MIE,16538
48.56158,-1.21341,0.99,BTH,9979
48.56742,-1.21469,3.12,MIE,33290
48.56952,-1.21547,3.12,MIE,33290
48.56554,-1.21487,2.09,MIE,22300
48.5641,-1.21231,3.91,MIE,41719
48.57464,-1.21488,2.04,MIE,21766
48.58396,-1.2168,0.25,MIE,2667
48.58234,-1.21548,1.31,VRG,10820
48.58855,-1.21548,2.86,BTH,28828
48.57184,-1.21404,2.72,MIE,29022
48.58062,-1.21471,0.5,MIE,5335
48.582,-1.21504,0.08,PTC,940
48.58612,-1.21497,1.32,MIE,14084
48.58516,-1.21409,3.61,MIS,38518
48.55806,-1.21015,7.29,BTH,73483
48.56018,-1.20966,3.87,BTH,39009
48.5627,-1.21087,3.0,MIE,32010
48.56164,-1.21109,2.09,BTH,21067
48.56582,-1.21092,2.84,MLG,9088
48.56875,-1.21191,6.46,MIE,68928
48.56306,-1.2105,0.47,MIE,5014
48.55356,-1.20804,2.72,BTH,27417
48.55658,-1.20805,1.55,BTH,15623
48.5585,-1.20837,1.65,TTH,14322
48.56332,-1.20941,0.54,MIE,5761
48.56616,-1.2096,3.56,MIE,37985
48.57548,-1.21233,1.09,MIE,11630
48.5709,-1.20989,5.66,MIE,60392
48.58225,-1.21282,1.18,MIE,12590
48.57979,-1.21014,5.78,MIE,61672
48.58318,-1.21038,6.1,BTH,61488
48.58584,-1.21077,2.01,MIE,21446
48.51972,-1.20389,11.54,MIE,123131
48.52808,-1.20428,1.19,BTH,11995
48.52949,-1.20379,1.09,MIE,11630
48.52241,-1.20238,2.4,MIE,25608
48.52908,-1.20344,1.26,MIE,13444
48.52814,-1.2026,1.35,MLG,4320
48.52666,-1.20183,0.81,BTH,8164
48.53454,-1.2044,0.29,MIS,3094
48.53533,-1.20448,1.8,BTH,18144
48.53804,-1.20461,2.84,MIE,30302
48.5493,-1.20595,2.4,BTH,24192
48.55087,-1.20625,4.56,MIE,48655
48.53368,-1.2039,1.73,MIS,18459
48.5344,-1.20343,0.44,MIS,4694
48.53954,-1.20402,1.66,MIE,17712
48.53422,-1.20266,0.51,MIS,5441
48.54512,-1.20505,1.22,ORH,8186
48.54312,-1.20436,1.31,MIE,13977
48.5153,-1.20055,4.66,MIE,49722
48.51764,-1.20051,0.74,MIE,7895
48.52296,-1.20132,0.6,MIE,6402
48.51797,-1.20019,1.57,MIE,16751
48.53344,-1.20169,1.29,MIS,13764
48.51837,-1.19881,4.23,MIE,45134
48.52068,-1.199,1.62,BTH,16329
48.52206,-1.1985,1.26,BTH,12700
48.52455,-1.19907,1.43,BTH,14414
48.52863,-1.19963,0.42,MLG,1344
48.5288,-1.19977,0.21,MLG,672
48.52954,-1.19948,1.59,MLG,5088
48.53624,-1.2024,1.19,MIS,12697
48.5347,-1.20123,1.11,MIS,11843
48.53562,-1.20163,0.87,MIS,9282
48.5341,-1.2008,0.36,MIS,3841
48.54307,-1.20142,5.45,MIE,58151
48.54396,-1.2028,0.16,MIE,1707
48.54792,-1.20325,2.48,BTH,24998
48.53998,-1.20044,5.04,MIE,53776
48.56044,-1.20185,4.54,BTH,45763
48.54416,-1.20078,2.26,MIE,24114
48.54553,-1.20135,1.56,BTH,15724
48.547,-1.2011,2.2,BTH,22176
48.55918,-1.2067,3.35,MIE,35744
48.56289,-1.20816,0.93,MIE,9923
48.5641,-1.20704,1.33,MIE,14191
48.56714,-1.20697,2.19,MIE,23367
48.55614,-1.2058,8.76,BTH,88300
48.55332,-1.20463,1.53,BTH,15422
48.56217,-1.20598,2.65,MIE,28275
48.56518,-1.20622,5.66,MIE,60392
48.58112,-1.20947,3.8,MIE,40545
48.58768,-1.20923,3.66,MIE,39052
48.58214,-1.20857,2.52,MIE,26888
48.58582,-1.2084,3.65,BTH,36792
48.58114,-1.20625,1.78,BTH,17942
48.58838,-1.20778,1.68,ORH,11272
48.58771,-1.20601,2.02,BTH,20361
48.55516,-1.20222,3.69,MIE,39372
48.56131,-1.20449,2.02,BTH,20361
48.56384,-1.20485,5.68,BTH,57254
48.56892,-1.20501,1.69,MLG,5408
48.55235,-1.20179,3.36,BTH,33868
48.55752,-1.20257,6.45,MIE,68821
48.56334,-1.20194,4.72,MIE,50362
48.56203,-1.2013,1.61,MIE,17178
48.5758,-1.20424,5.47,BTH,55137
48.57888,-1.20491,2.81,MIE,29982
48.58356,-1.2062,12.16,MIE,129747
48.57827,-1.2022,5.31,ORH,35630
48.58494,-1.20378,4.54,BTH,45763
48.59536,-1.21659,6.09,MIE,64980
48.59817,-1.21512,1.41,MIE,15044
48.59289,-1.21563,6.19,MIS,66047
48.59776,-1.2172,1.77,MIE,18885
48.59966,-1.21733,0.42,MIE,4481
48.60474,-1.21733,2.38,MIE,25394
48.60572,-1.21737,4.32,MIS,46094
48.61272,-1.21888,1.46,MIE,15578
48.60968,-1.21762,0.96,MIE,10243
48.61175,-1.21694,7.46,MIE,79598
48.61356,-1.2177,4.04,BTH,40723
48.62412,-1.22005,4.07,MIE,43426
48.61934,-1.21887,1.19,MIE,12697
48.61835,-1.21845,3.66,MIE,39052
48.62335,-1.21864,1.29,MIE,13764
48.608,-1.21635,1.7,MIE,18139
48.60999,-1.21578,0.59,MIE,6295
48.62236,-1.21716,5.65,ORH,37911
48.62359,-1.2076,1.82,MIE,19419
48.59208,-1.21343,0.84,BTH,8467
48.59258,-1.21274,1.61,MCR,15971
48.60527,-1.21469,2.1,BTH,21168
48.59768,-1.21303,2.62,BTH,26409
48.60456,-1.21378,2.75,MIE,29342
48.59548,-1.21195,7.26,BTH,73180
48.59076,-1.21098,2.1,MIE,22407
48.61508,-1.21566,1.26,MIE,13444
48.62175,-1.21608,1.48,MIE,15791
48.61946,-1.21481,10.47,MIE,111714
48.60842,-1.21282,0.83,MIE,8856
48.60818,-1.21259,17.97,BTH,181137
48.62255,-1.21399,2.37,BTH,23889
48.63112,-1.22037,2.65,MIE,28275
48.63316,-1.21984,6.52,MIE,69568
48.6251,-1.21704,4.29,MIE,45774
48.63096,-1.21754,2.06,BTH,20764
48.64506,-1.22212,2.59,MIE,27635
48.64445,-1.21941,1.24,MLG,3968
48.65149,-1.21935,1.88,BTH,18950
48.65354,-1.22044,4.94,ORH,33147
48.65578,-1.22045,1.08,BTH,10886
48.65796,-1.22041,2.06,BTH,20764
48.62534,-1.21536,3.67,BTH,36993
48.63133,-1.21544,4.26,BTH,42940
48.63652,-1.21606,1.57,MIE,16751
48.64308,-1.21682,4.37,MIE,46627
48.63949,-1.21497,2.82,MIE,30089
48.64828,-1.21821,4.03,MIE,43000
48.65516,-1.21887,3.43,BTH,34574
48.6573,-1.21813,2.53,BTH,25502
48.66048,-1.21877,6.83,MIE,72876
48.65482,-1.21655,6.48,BTH,65318
48.59791,-1.21102,3.38,BTH,34070
48.59003,-1.20889,2.59,MLG,8288
48.61728,-1.20964,3.78,MIE,40332
48.5916,-1.20879,1.74,MIE,18565
48.60126,-1.2103,4.2,MLG,13440
48.5987,-1.2092,5.16,MIS,55057
48.60311,-1.20977,2.21,MIS,23580
48.60522,-1.21037,1.15,BTH,11591
48.62412,-1.20998,1.98,MIE,21126
48.5944,-1.20919,2.4,BTH,24192
48.59271,-1.20697,2.67,MIE,28488
48.59584,-1.20727,1.67,MIS,17818
48.60488,-1.20823,1.71,MIE,18245
48.61426,-1.21166,2.87,MIE,30622
48.61214,-1.21103,2.0,MIE,21340
48.6221,-1.21178,1.55,MIE,16538
48.59078,-1.20734,5.75,MIE,61352
48.59702,-1.20694,2.67,MIS,28488
48.59946,-1.20718,3.84,MIE,40972
48.60584,-1.20757,3.04,ORH,20398
48.60628,-1.20617,3.5,MLG,11200
48.5994,-1.2051,4.5,MIE,48015
48.61035,-1.20726,2.91,MIE,31049
48.61834,-1.20769,4.35,BTH,43847
48.62472,-1.20659,5.37,MIE,57297
48.62568,-1.2125,2.0,MIE,21340
48.63262,-1.21323,0.8,BTH,8064
48.63356,-1.21174,4.64,MIE,49508
48.64276,-1.21488,9.32,BTH,93945
48.62718,-1.21078,3.77,MIE,40225
48.6302,-1.21057,1.74,MIE,18565
48.64227,-1.21218,3.07,MIE,32756
48.6392,-1.21201,3.4,MIE,36278
48.6525,-1.21499,3.07,BTH,30945
48.64938,-1.21453,1.03,MIE,10990
48.65008,-1.21413,0.96,BTH,9676
48.64564,-1.21291,7.81,MIE,83332
48.65292,-1.21355,4.69,BTH,47275
48.65044,-1.21251,0.38,MIS,4054
48.64918,-1.21204,0.3,BTH,3024
48.64978,-1.21229,0.66,MIS,7042
48.65197,-1.21228,2.51,MIE,26781
48.66108,-1.21352,6.99,BTH,70459
48.62881,-1.20892,1.21,MIE,12910
48.63068,-1.20917,1.5,MIE,16004
48.63415,-1.20899,4.34,BTH,43747
48.63566,-1.21029,2.24,MIE,23900
48.62902,-1.20687,1.0,MIE,10670
48.64206,-1.2097,18.15,MIE,193660
48.64824,-1.21044,6.56,BTH,66124
48.6531,-1.21051,4.44,MIE,47374
48.6572,-1.20914,4.07,MIE,43426
48.52051,-1.19798,2.43,MIE,25928
48.52362,-1.19626,1.53,MIE,16325
48.52658,-1.19714,3.95,MIE,42146
48.5465,-1.19715,3.85,ORH,25833
48.52852,-1.1967,1.91,BTH,19252
48.52453,-1.19533,1.26,MIE,13444
48.53722,-1.19877,4.5,ORH,30195
48.53942,-1.19792,2.03,MIE,21660
48.5433,-1.19925,2.13,MIE,22727
48.5482,-1.19921,5.0,BTH,50400
48.52298,-1.19362,1.9,MIE,20273
48.52556,-1.19436,1.88,MIE,20059
48.52856,-1.19428,1.52,MIE,16218
48.53178,-1.19442,5.44,ORH,36502
48.51826,-1.19071,5.97,MIE,63699
48.52825,-1.19283,1.37,MIE,14617
48.54226,-1.19516,3.7,MIE,39479
48.53814,-1.19477,3.31,MIE,35317
48.54859,-1.19646,8.71,MIE,92935
48.5392,-1.1927,1.05,MIE,11203
48.55186,-1.19411,4.87,MIE,51962
48.54762,-1.19322,3.64,MIE,38838
48.55562,-1.2007,1.78,BTH,17942
48.55718,-1.19989,2.06,BTH,20764
48.55906,-1.19976,1.1,BTH,11088
48.56583,-1.2013,1.13,MIE,12057
48.56038,-1.19918,3.5,MIE,37345
48.55594,-1.19788,4.44,BTH,44755
48.56272,-1.19864,6.0,MIE,64019
48.58714,-1.20311,11.34,BTH,114307
48.58172,-1.20137,3.67,BTH,36993
48.58018,-1.20067,1.9,MIE,20273
48.55232,-1.19738,7.8,MIE,83226
48.56002,-1.19709,1.24,MIE,13230
48.56135,-1.19649,2.67,BTH,26913
48.55904,-1.19632,4.18,BTH,42134
48.56479,-1.19686,1.14,MIE,12163
48.55634,-1.19527,3.49,BTH,35179
48.56295,-1.19536,2.96,MIE,31583
48.47626,-1.17227,1.88,MLG,6016
48.57868,-1.19829,8.72,MIE,93042
48.58164,-1.19898,5.49,MIE,58578
48.58578,-1.19984,7.83,MIE,83546
48.58778,-1.19987,3.54,BTH,35683
48.46218,-1.16966,1.89,MIS,20166
48.5831,-1.19716,4.39,BTH,44251
48.58106,-1.19642,2.42,ORH,16238
48.53118,-1.19057,3.07,MIE,32756
48.52437,-1.18993,1.97,MIE,21019
48.52478,-1.18851,2.9,BTH,29232
48.5271,-1.18933,1.4,MIE,14937
