lat,lon,surface,code_culture,value
47.74304,-2.50142,0.69,MIE,7362
47.74496,-2.50086,0.28,MIS,2987
47.75044,-2.50074,1.55,MIE,16538
47.74858,-2.50021,1.31,ORH,8790
47.74946,-2.50007,1.71,TTH,14842
47.7477,-2.49932,0.71,MIE,7575
47.77478,-2.50762,1.36,MIE,14511
47.7992,-2.50105,1.52,TTH,13193
47.79112,-2.50982,6.98,BTH,70358
47.79568,-2.50793,1.14,MIE,12163
47.79118,-2.50609,3.31,MIE,35317
47.79242,-2.50618,2.98,MIE,31796
47.72875,-2.49433,5.93,MIS,63273
47.73206,-2.49445,1.05,MIE,11203
47.72402,-2.49356,3.09,MLG,9888
47.72525,-2.49246,0.88,MLG,2816
47.7246,-2.49108,3.83,MLG,12256
47.72608,-2.49139,0.67,MIE,7148
47.72907,-2.49061,1.72,MIS,18352
47.72827,-2.4902,0.8,MIS,8536
47.73524,-2.49258,0.84,MIE,8962
47.74573,-2.49326,2.22,MIE,23687
47.7942,-2.50353,3.74,BTH,37699
47.79051,-2.50164,4.92,MIE,52496
47.79564,-2.50201,6.02,MIE,64233
47.77798,-2.49772,2.71,MCR,26883
47.77675,-2.49705,3.78,MIE,40332
47.7692,-2.49484,2.12,MIE,22620
47.779,-2.49746,2.36,MIS,25181
47.78326,-2.49714,2.67,MIE,28488
47.79468,-2.49959,4.68,MIE,49935
47.79755,-2.51138,1.6,CZH,21312
47.79867,-2.51119,1.24,BTH,12499
47.7993,-2.51147,2.04,BTH,20563
47.79834,-2.51088,0.86,CZH,11455
47.80449,-2.5119,1.12,BTH,11289
47.80168,-2.51131,1.37,BTH,13809
47.79682,-2.50987,2.41,MIE,25714
47.80659,-2.51199,1.52,TTH,13193
47.80778,-2.51058,0.7,TTH,6076
47.79844,-2.5089,0.77,MIE,8215
47.80365,-2.50963,2.0,BTH,20160
47.80474,-2.50886,4.63,MIS,49402
47.82082,-2.51297,10.17,BTH,102513
47.83124,-2.51414,2.57,MIE,27421
47.82702,-2.51244,5.9,MIE,62953
47.8259,-2.5109,2.72,MIE,29022
47.80178,-2.50719,8.34,MIE,88987
47.80136,-2.50662,0.44,MIE,4694
47.83308,-2.51111,0.33,MLG,1056
47.84596,-2.51568,3.28,BTH,33062
47.85634,-2.51735,1.66,MIS,17712
47.8496,-2.51738,10.5,MLG,33600
47.8376,-2.513,6.55,MIE,69888
47.83534,-2.5119,1.88,MIE,20059
47.84606,-2.51382,2.62,MIS,27955
47.85235,-2.51523,13.75,MLG,44000
47.8605,-2.51126,0.77,BTH,7761
47.85494,-2.51502,3.02,BTH,30441
47.85701,-2.51546,0.3,MIS,3201
47.8608,-2.5143,2.57,MIS,27421
47.86162,-2.51607,0.68,MIS,7255
47.84174,-2.51187,0.66,MIE,7042
47.83992,-2.51079,0.84,MIS,8962
47.84138,-2.51135,1.11,MIS,11843
47.89327,-2.52437,1.47,MIE,15684
47.84442,-2.51149,1.56,ORH,10467
47.83822,-2.50941,8.59,MIS,91655
47.79718,-2.50491,7.28,BTH,73382
47.8396,-2.50926,0.8,MLG,2560
47.842,-2.50972,1.02,MIS,10883
47.84329,-2.51013,1.03,ORH,6911
47.85482,-2.51303,1.74,MIS,18565
47.86571,-2.51383,3.62,MIE,38625
47.86772,-2.51329,6.79,MIE,72449
47.86086,-2.51245,2.11,BTH,21268
47.80188,-2.50127,1.49,MIS,15898
47.81407,-2.50319,1.0,MIE,10670
47.82722,-2.5073,0.65,BTH,6552
47.82765,-2.5067,1.92,BTH,19353
47.82957,-2.50623,1.28,MIE,13657
47.82839,-2.50491,3.24,MIE,34570
47.80337,-2.49961,0.92,MIS,9816
47.8046,-2.49921,5.41,TTH,46958
47.79928,-2.49805,6.0,ORP,40260
47.80624,-2.49981,2.04,MIS,21766
47.83004,-2.50339,5.04,BTH,50803
47.83218,-2.50379,9.15,BTH,92232
47.86662,-2.50941,3.42,MIE,36491
47.81709,-2.50083,2.38,ORH,15969
47.81889,-2.50167,2.52,MIE,26888
47.83666,-2.50704,5.26,MIE,56124
47.83452,-2.5066,3.08,BTH,31046
47.84282,-2.50768,3.91,BTH,39412
47.84141,-2.50711,5.16,BTH,52012
47.84784,-2.50934,2.0,MIS,21340
47.8468,-2.50866,2.79,MIE,29769
47.84973,-2.5083,1.47,MIE,15684
47.83417,-2.50501,0.89,MIE,9496
47.84387,-2.50608,4.32,MIS,46094
47.86498,-2.50818,1.47,BTH,14817
47.86541,-2.50803,0.4,MIS,4268
47.85362,-2.51033,10.99,MLG,35168
47.85884,-2.50968,4.78,BTH,48182
47.86408,-2.50984,4.56,MIE,48655
47.87007,-2.51138,2.04,MIE,21766
47.85696,-2.50787,6.81,MIE,72662
47.85782,-2.50761,1.89,BTH,19051
47.83618,-2.50441,5.53,MIE,59005
47.83787,-2.50379,2.07,BTH,20865
47.83992,-2.50404,2.17,CZH,28904
47.84615,-2.50542,4.68,MIS,49935
47.84759,-2.50497,1.99,CZH,26506
47.84998,-2.5051,1.64,MIS,17498
47.838,-2.50279,0.37,MIS,3947
47.83692,-2.50231,0.82,MIS,8749
47.84594,-2.50348,0.26,MIS,2774
47.84768,-2.50347,2.6,BTH,26208
47.84394,-2.50294,2.45,MIS,26141
47.86281,-2.50709,2.96,MIE,31583
47.86593,-2.50716,3.22,BTH,32457
47.86742,-2.50675,2.34,MIE,24967
47.87481,-2.53068,0.5,MIE,5335
47.8754,-2.5311,1.75,MIE,18672
47.87198,-2.52972,1.1,MIS,11737
47.88656,-2.53106,7.54,ORH,50593
47.88924,-2.53389,1.84,CZH,24508
47.90493,-2.53649,3.77,CZH,50216
47.90209,-2.53482,1.72,BTH,17337
47.90097,-2.53453,1.07,CZH,14252
47.90572,-2.53444,0.45,MIS,4801
47.88967,-2.53258,4.47,BTH,45057
47.89192,-2.53143,0.91,MIS,9709
47.90112,-2.53255,2.2,CZH,29304
47.90389,-2.53367,1.76,BTH,17740
47.90314,-2.5335,1.27,CZH,16916
47.9052,-2.53336,1.53,BTH,15422
47.8777,-2.52979,0.64,MIE,6828
47.87483,-2.52896,3.61,BTH,36388
47.87802,-2.52861,0.68,MIE,7255
47.87718,-2.52886,1.1,MIE,11737
47.88478,-2.53054,5.0,MIS,53350
47.87929,-2.52844,1.9,MIS,20273
47.87397,-2.52654,0.45,MIE,4801
47.87358,-2.52594,0.85,MIE,9069
47.87549,-2.52663,0.23,MIE,2454
47.8869,-2.5284,0.81,ORH,5435
47.8878,-2.52799,1.37,MIS,14617
47.8889,-2.53056,0.88,MIS,9389
47.89192,-2.52998,1.99,BTH,20059
47.90026,-2.53196,2.71,BTH,27316
47.9033,-2.53145,5.89,MIE,62846
47.90494,-2.53122,1.87,BTH,18849
47.88838,-2.52917,3.87,MIS,41292
47.89212,-2.5285,1.12,MIS,11950
47.89417,-2.52825,1.29,MIS,13764
47.9013,-2.53005,2.69,CZH,35830
47.90584,-2.53081,0.6,CZH,7992
47.90765,-2.53618,0.62,MIS,6615
47.90692,-2.53411,4.86,BTH,48988
47.91016,-2.53498,1.59,MIE,16965
47.91201,-2.53529,0.42,MIE,4481
47.91889,-2.53741,1.8,MIS,19206
47.92018,-2.53656,3.68,MIS,39265
47.91119,-2.53404,3.46,BTH,34876
47.90894,-2.53315,2.86,BTH,28828
47.9175,-2.53469,1.11,MIE,11843
47.92578,-2.53846,2.92,MIE,31156
47.92474,-2.53763,1.51,MIE,16111
47.9323,-2.538,4.96,BTH,49996
47.92756,-2.53696,2.31,BTH,23284
47.9345,-2.53904,1.02,MIS,10883
47.93648,-2.53902,0.29,MIS,3094
47.92804,-2.53533,2.44,MIE,26034
47.91249,-2.53296,0.92,BTH,9273
47.90818,-2.53176,3.7,BTH,37296
47.91414,-2.53212,0.4,ORP,2684
47.87734,-2.52519,2.24,MIE,23900
47.91054,-2.53091,1.43,MIE,15258
47.91284,-2.53169,0.46,ORP,3086
47.9116,-2.53118,2.6,BTH,26208
47.91456,-2.53144,0.76,BTH,7660
47.90848,-2.52981,1.28,MIS,13657
47.91955,-2.53095,5.37,MIS,57297
47.91598,-2.53098,9.53,BTH,96062
47.92995,-2.53385,3.99,MIS,42573
47.93203,-2.5335,1.07,MIE,11416
47.93972,-2.53277,2.28,BTH,22982
47.8758,-2.52614,0.22,MIE,2347
47.8706,-2.52466,1.02,MIE,10883
47.8757,-2.52496,0.83,MIE,8856
47.87922,-2.52465,1.35,MIS,14404
47.8854,-2.52618,1.59,ORH,10668
47.87788,-2.52379,1.55,MIE,16538
47.87833,-2.5237,0.79,MIE,8429
47.887,-2.52384,4.07,MIS,43426
47.9,-2.52836,3.08,MIE,32863
47.89798,-2.52827,0.45,CZH,5994
47.90256,-2.52868,0.91,BTH,9172
47.90427,-2.52827,3.52,CZH,46886
47.8973,-2.5268,0.71,BTH,7156
47.8891,-2.52498,5.66,BTH,57052
47.89058,-2.52547,5.44,MIS,58044
47.90246,-2.52687,0.79,BTH,7963
47.90226,-2.52697,4.57,MIE,48761
47.90132,-2.52608,1.3,ORH,8723
47.90655,-2.52682,1.81,MIE,19312
47.87907,-2.52266,3.26,BTH,32860
47.87962,-2.52232,0.25,MIE,2667
47.88745,-2.5218,0.78,MIS,8322
47.88646,-2.52153,5.03,BTH,50702
47.89216,-2.52372,1.44,BTH,14515
47.8965,-2.52366,2.37,MCR,23510
47.90506,-2.5242,1.8,MIE,19206
47.89224,-2.52142,4.0,MIS,42680
47.90058,-2.52296,9.66,ORH,64818
47.90314,-2.52298,5.76,BTH,58060
47.91294,-2.52856,1.67,MIE,17818
47.92276,-2.5306,2.75,MIS,29342
47.92142,-2.52914,3.98,MIS,42466
47.915,-2.52813,1.73,MIS,18459
47.91558,-2.52738,1.13,MIS,12057
47.91904,-2.52792,14.41,MIS,153754
47.92794,-2.52934,3.95,TTH,34286
47.92547,-2.52829,8.46,BTH,85276
47.90814,-2.52471,2.03,MIE,21660
47.97616,-2.53808,5.7,TTH,49476
47.91384,-2.52508,1.57,BTH,15825
47.92404,-2.52625,3.01,MIE,32116
47.90963,-2.52291,1.08,MIE,11523
47.91042,-2.52335,0.78,MCR,7737
47.92066,-2.52569,2.11,MIE,22513
47.91946,-2.52414,4.0,MIE,42680
47.92304,-2.52505,2.97,BTH,29937
47.93408,-2.52851,1.41,ORH,9461
47.93795,-2.52877,0.71,BTH,7156
47.9412,-2.52895,1.32,TTH,11457
47.93584,-2.52707,3.98,ORH,26705
47.93804,-2.52773,1.54,BTH,15523
47.942,-2.52579,7.02,BTH,70761
47.96563,-2.5297,0.5,TTH,4340
47.947,-2.53924,3.4,MIE,36278
47.94845,-2.53925,0.29,MIE,3094
47.94746,-2.53821,1.6,MIE,17072
47.95111,-2.53915,0.95,MIE,10136
47.95038,-2.53815,0.85,BTH,8568
47.94886,-2.53726,4.28,ORH,28718
47.95309,-2.53802,4.11,BTH,41428
47.97493,-2.54322,7.14,ORH,47909
47.98464,-2.54361,7.93,BTH,79934
47.96576,-2.53972,2.52,BTH,25401
47.97866,-2.54057,3.5,CZH,46620
47.97559,-2.53988,4.35,BTH,43847
47.94748,-2.53628,2.42,MIE,25821
47.95774,-2.53656,3.04,ORH,20398
47.9674,-2.53942,2.22,ORH,14896
47.96578,-2.53695,4.06,ORH,27242
47.97142,-2.53934,3.95,MIE,42146
47.96168,-2.53633,2.44,VRG,20154
47.96864,-2.53702,3.56,MIS,37985
47.98616,-2.54293,1.47,BTH,14817
47.99445,-2.5453,3.58,BTH,36086
47.99772,-2.54573,4.18,MIS,44600
47.99596,-2.54474,3.56,BTH,35884
47.99055,-2.54396,1.01,BTH,10180
47.99132,-2.54319,4.41,MIE,47054
47.99698,-2.54424,1.08,BTH,10886
47.9865,-2.5424,0.03,PTC,352
47.98726,-2.54234,0.31,MIS,3307
47.98,-2.54073,6.38,MIS,68074
47.98379,-2.54154,3.53,BTH,35582
47.98495,-2.54105,1.4,BTH,14111
47.9899,-2.54282,1.24,MIE,13230
47.99384,-2.543,3.96,BTH,39916
47.98966,-2.54171,2.25,ORP,15097
48.00514,-2.54623,3.29,CZH,43822
48.00213,-2.54497,7.56,MIS,80665
47.99923,-2.54437,6.34,MIS,67647
48.006,-2.54563,1.29,MIS,13764
48.00894,-2.54654,1.23,CZH,16383
48.0075,-2.54628,4.53,BTH,45662
48.00981,-2.54525,5.22,BTH,52617
47.98138,-2.53881,1.56,BTH,15724
47.99642,-2.54216,4.18,BTH,42134
47.99138,-2.54056,2.6,ORP,17446
47.99306,-2.54066,2.15,MIS,22940
47.99787,-2.54132,1.78,CZH,23709
47.98285,-2.53936,5.4,CZH,71928
47.9802,-2.5382,2.62,CZH,34898
47.98704,-2.53873,2.46,MIE,26248
47.98578,-2.53761,2.2,BTH,22176
47.99606,-2.5395,1.82,BTH,18345
47.99724,-2.53972,0.3,MIE,3201
48.0026,-2.54205,1.18,MIS,12590
48.00593,-2.54202,3.36,MIS,35851
48.00788,-2.54235,5.38,BTH,54230
48.00988,-2.54261,4.46,MIS,47588
48.0043,-2.54047,0.78,CZH,10389
48.00215,-2.5399,2.2,CZH,29304
47.94386,-2.53186,1.82,BTH,18345
47.94984,-2.53303,2.62,CZH,34898
47.94842,-2.53241,2.51,BTH,25300
47.97434,-2.53389,7.76,MIE,82799
47.95634,-2.53442,3.49,CZH,46486
47.9554,-2.53326,0.98,CZH,13053
47.958,-2.5319,4.83,ORH,32409
47.9649,-2.53522,1.69,TTH,14669
47.96593,-2.53402,2.99,MIS,31903
47.9649,-2.53306,0.95,TTH,8245
47.96436,-2.53167,4.49,TTH,38973
47.9716,-2.53338,9.82,MIS,104779
47.95982,-2.52983,1.24,BTH,12499
47.95528,-2.52853,9.75,BTH,98280
47.9596,-2.52846,1.74,MIS,18565
47.96778,-2.53198,3.48,BTH,35078
47.9697,-2.53197,3.11,MIS,33183
47.97206,-2.53122,0.24,CZH,3196
47.96826,-2.53053,2.4,MIS,25608
47.96602,-2.52956,10.76,MIS,114809
47.96974,-2.52936,1.78,MIS,18992
47.98908,-2.53735,0.25,VRG,2065
47.99054,-2.53751,14.16,BTH,142732
47.99678,-2.53888,1.35,ORP,9058
47.99592,-2.53751,0.79,BTH,7963
48.01026,-2.53623,7.85,BTH,79127
47.98274,-2.53463,5.84,MIE,62312
47.98897,-2.53615,1.0,MIE,10670
47.98796,-2.53554,2.65,BTH,26712
47.98515,-2.53445,2.43,CZH,32367
47.9897,-2.53476,8.46,MIE,90268
47.9939,-2.53656,2.02,BTH,20361
47.99522,-2.53638,1.59,BTH,16027
47.99724,-2.53634,0.4,MIE,4268
48.0031,-2.53894,0.85,CZH,11322
47.99986,-2.53754,0.99,MIS,10563
48.00071,-2.53772,3.21,MIS,34250
48.00934,-2.54002,1.66,CZH,22111
48.01072,-2.54037,4.2,BTH,42336
48.00954,-2.53866,2.02,ORP,13554
48.01322,-2.53977,8.69,BTH,87595
47.99885,-2.53719,4.35,CZH,57942
48.0043,-2.5374,4.62,MIS,49295
48.0052,-2.53742,1.8,MIS,19206
48.00062,-2.53636,1.01,BTH,10180
48.00149,-2.53563,1.29,BTH,13003
48.00835,-2.53779,7.9,BTH,79632
47.98642,-2.53287,4.66,MIE,49722
47.98772,-2.53331,4.22,BTH,42537
47.99342,-2.5335,2.97,CZH,39560
47.99166,-2.53334,2.89,BTH,29131
47.9985,-2.53445,3.18,BTH,32054
47.99098,-2.53211,0.53,MIE,5655
47.99639,-2.53195,6.1,BTH,61488
47.99994,-2.53502,1.8,MIS,19206
48.00297,-2.53527,0.44,MIS,4694
48.00062,-2.53481,1.18,BTH,11894
48.00259,-2.53354,2.6,BTH,26208
48.00424,-2.53399,3.54,MIS,37771
48.00574,-2.5342,8.06,BTH,81244
48.01142,-2.53501,4.22,BTH,42537
47.87379,-2.51788,3.73,MIS,39799
47.87934,-2.51809,2.51,BTH,25300
47.88668,-2.51905,2.36,MIS,25181
47.87647,-2.51741,3.11,MIS,33183
47.87786,-2.51684,0.32,MIS,3414
47.8892,-2.52008,2.59,MIS,27635
47.89098,-2.52056,0.66,BTH,6652
47.89754,-2.52165,0.51,MCR,5059
47.89328,-2.52052,1.23,BTH,12398
47.89098,-2.51946,0.75,BTH,7560
47.89747,-2.52014,0.2,MCR,1984
47.902,-2.5205,1.01,ORH,6777
47.90476,-2.52212,2.33,MIE,24861
47.89158,-2.5183,0.55,BTH,5544
47.87556,-2.5154,1.0,MIS,10670
47.87856,-2.51513,1.59,BTH,16027
47.8804,-2.51568,0.44,BTH,4435
47.87968,-2.51491,0.56,BTH,5644
47.88628,-2.51576,1.73,MIS,18459
47.88493,-2.51517,0.66,BTH,6652
47.8708,-2.51357,5.73,MIS,61139
47.873,-2.51261,2.51,MIE,26781
47.89954,-2.51664,1.3,MIS,13871
47.87894,-2.51335,1.58,MIE,16858
47.88167,-2.51419,0.69,BTH,6955
47.88684,-2.51527,0.76,MIS,8109
47.88734,-2.51443,1.22,CZH,16250
47.88088,-2.51334,2.13,MIE,22727
47.88308,-2.51439,6.82,BTH,68745
47.88632,-2.51406,2.84,MIE,30302
47.88426,-2.51355,0.62,MIS,6615
47.89137,-2.51682,1.01,MIS,10776
47.89254,-2.51607,6.12,BTH,61689
47.89742,-2.51705,2.25,CZH,29970
47.90432,-2.51822,2.09,MIS,22300
47.91852,-2.51246,3.02,BTH,30441
47.89198,-2.51437,0.71,MIE,7575
47.91524,-2.52323,1.2,BTH,12096
47.91651,-2.52311,2.78,MIS,29662
47.92212,-2.52451,5.71,BTH,57556
47.90892,-2.52079,1.68,ORH,11272
47.91304,-2.52092,7.6,MIS,81091
47.91077,-2.51985,2.31,BTH,23284
47.91834,-2.52159,1.27,MIE,13550
47.92332,-2.52144,1.75,BTH,17639
47.9358,-2.52421,2.41,ORH,16171
47.92898,-2.52212,1.81,BTH,18244
47.90934,-2.51802,1.08,MCR,10713
47.9084,-2.51841,1.4,MCR,13888
47.91241,-2.51808,3.32,MIS,35424
47.92466,-2.52091,2.49,BTH,25099
47.92028,-2.51971,0.43,BTH,4334
47.91108,-2.51774,2.79,CZH,37162
47.9173,-2.5175,2.18,MIS,23260
47.92113,-2.51883,0.75,BTH,7560
47.9191,-2.51754,1.57,BTH,15825
47.9363,-2.52224,1.25,TTH,10850
47.93835,-2.5213,2.92,ORP,19593
47.92589,-2.5192,0.94,BTH,9475
47.93288,-2.51928,2.54,TTH,22047
47.8743,-2.51137,0.8,MIE,8536
47.87771,-2.51166,1.36,MIE,14511
47.87832,-2.51079,1.43,MIS,15258
47.88862,-2.51332,0.82,MIS,8749
47.88143,-2.51221,0.5,MIS,5335
47.8841,-2.51196,0.25,MIS,2667
47.88316,-2.51185,1.59,MIE,16965
47.88614,-2.51271,0.88,MIE,9389
47.87378,-2.50853,9.24,MIS,98590
47.88116,-2.51109,1.68,MIS,17925
47.88688,-2.51172,2.54,MIE,27101
47.88482,-2.5114,3.64,BTH,36691
47.88346,-2.50947,3.99,MIE,42573
47.889,-2.51052,2.72,BTH,27417
47.89586,-2.51377,1.63,MCR,16169
47.88897,-2.51258,0.45,MIE,4801
47.89268,-2.51298,2.46,MIE,26248
47.90218,-2.51466,1.42,MIE,15151
47.90664,-2.5131,1.45,MIS,15471
47.94362,-2.51343,0.59,MIE,6295
47.87158,-2.50686,1.02,MIE,10883
47.88672,-2.50971,2.26,BTH,22780
47.88018,-2.50788,8.36,MIS,89201
47.8833,-2.50854,1.18,MIE,12590
47.87239,-2.50611,0.7,MIS,7468
47.87546,-2.50673,1.85,MIS,19739
47.87688,-2.50738,0.93,MIS,9923
47.87751,-2.50631,0.26,MIE,2774
47.87946,-2.5068,0.89,MIE,9496
47.87976,-2.5061,0.92,MIS,9816
47.88024,-2.5062,0.78,ORH,5233
47.88284,-2.50664,0.8,MIS,8536
47.92004,-2.51617,2.52,BTH,25401
47.89838,-2.51131,8.22,MIE,87707
47.89509,-2.51034,2.21,MIS,23580
47.89084,-2.5091,2.96,BTH,29836
47.89035,-2.50802,1.09,MIE,11630
47.89621,-2.50788,3.37,BTH,33969
47.90202,-2.50909,1.46,BTH,14716
47.90056,-2.50825,5.7,MIS,60819
47.90559,-2.50945,2.27,MIS,24220
47.90632,-2.50914,1.21,MIE,12910
47.90796,-2.51522,1.8,CZH,23976
47.92462,-2.51661,4.74,ORH,31805
47.92164,-2.51585,2.78,BTH,28022
47.9133,-2.51429,2.77,BTH,27921
47.90751,-2.51283,1.95,BTH,19656
47.90919,-2.51292,2.95,MIE,31476
47.93574,-2.51811,3.14,ORH,21069
47.93727,-2.51649,1.23,MIE,13124
47.94014,-2.51716,5.16,ORH,34623
47.94358,-2.51704,1.86,MIE,19846
47.91073,-2.51249,1.26,CZH,16783
47.91184,-2.51193,3.74,MIE,39905
47.9228,-2.51299,5.91,BTH,59572
47.91026,-2.51052,2.74,BTH,27619
47.91911,-2.51045,1.93,CZH,25707
47.91756,-2.51026,1.12,BTH,11289
47.93201,-2.5132,0.85,ORH,5703
47.94076,-2.51478,0.54,MIE,5761
47.943,-2.51503,2.66,MIE,28382
47.93488,-2.51247,1.57,MIE,16751
47.93568,-2.51173,1.8,MIS,19206
47.93724,-2.51225,12.26,MIS,130814
47.94177,-2.5131,2.15,BTH,21672
47.9474,-2.52575,0.66,BTH,6652
47.95724,-2.52661,5.63,BTH,56750
47.94722,-2.52462,2.1,BTH,21168
47.95825,-2.52514,5.5,TTH,47740
47.96304,-2.52642,5.89,BTH,59371
47.9732,-2.52789,2.15,MIS,22940
47.96705,-2.52473,10.11,BTH,101908
47.95994,-2.52372,3.52,BTH,35481
47.94588,-2.52071,2.33,MIE,24861
47.94706,-2.51984,1.27,MIE,13550
47.94908,-2.5205,2.32,BTH,23385
47.95782,-2.52227,3.65,BTH,36792
47.9693,-2.52456,3.59,BTH,36187
47.98066,-2.52443,1.21,BTH,12196
47.97224,-2.52568,18.11,TTH,157194
47.96938,-2.5228,4.58,MIS,48868
47.98283,-2.52909,8.12,BTH,81849
47.9816,-2.52871,3.77,MIE,40225
47.98898,-2.53067,1.45,MIE,15471
47.99096,-2.53115,0.83,MIE,8856
47.99226,-2.53058,1.87,BTH,18849
47.98736,-2.52877,4.33,CZH,57675
47.99134,-2.52943,2.41,MLG,7712
47.99336,-2.52986,3.13,MIS,33397
47.99045,-2.52857,0.75,MIE,8002
47.99814,-2.52906,8.5,BTH,85679
48.00782,-2.53226,4.56,MCR,45235
48.00978,-2.5322,4.01,BTH,40420
48.01084,-2.53194,0.77,ORP,5166
48.01138,-2.53218,1.21,BTH,12196
48.00675,-2.52941,7.39,BTH,74491
48.00928,-2.5293,2.14,TTH,18575
47.98524,-2.52753,11.63,BTH,117230
47.98896,-2.52731,1.75,MIE,18672
47.98216,-2.52577,1.93,MIE,20593
47.98268,-2.52593,0.67,MIE,7148
47.9876,-2.52658,0.46,CZH,6127
47.988,-2.52606,0.19,CZH,2530
47.98956,-2.52625,3.16,MCR,31347
47.9917,-2.52777,1.07,MLG,3424
47.98766,-2.52418,3.85,CZH,51282
47.99624,-2.52699,9.04,MIS,96456
47.99215,-2.52504,6.51,MIE,69461
47.994,-2.52533,5.8,BTH,58463
48.00364,-2.52886,3.04,BTH,30643
48.01084,-2.52962,2.33,BTH,23486
47.9996,-2.52596,8.95,BTH,90216
48.00375,-2.52576,2.76,BTH,27820
48.00586,-2.52576,7.19,MIS,76717
48.01116,-2.5268,1.58,BTH,15926
47.94979,-2.51886,1.94,BTH,19555
47.94528,-2.51777,2.28,BTH,22982
47.9493,-2.51759,2.02,BTH,20361
47.95248,-2.51835,3.66,MIE,39052
47.95148,-2.51753,5.36,MIS,57191
47.95361,-2.51869,3.62,MIS,38625
47.9576,-2.51899,1.55,MIE,16538
47.95866,-2.51789,2.75,BTH,27720
47.96997,-2.52109,1.95,MLG,6240
47.97146,-2.52209,1.3,BTH,13104
47.97127,-2.51916,3.61,MIE,38518
47.95986,-2.51745,4.41,BTH,44452
47.96098,-2.51825,5.21,MIE,55590
47.94424,-2.51412,1.39,BTH,14011
47.95014,-2.51375,7.1,CZH,94572
47.94898,-2.51344,2.71,CZH,36097
47.95202,-2.51395,5.11,CZH,68065
47.95523,-2.51519,1.56,MIS,16645
47.95643,-2.51526,0.5,CZH,6660
47.95718,-2.51504,1.67,MIS,17818
47.95837,-2.51501,2.23,MIS,23794
47.95944,-2.51506,1.15,CZH,15318
47.96737,-2.51696,8.97,ORP,60188
47.96998,-2.51722,1.18,ORP,7917
47.98188,-2.52248,4.58,BTH,46166
47.98908,-2.52313,8.05,BTH,81144
47.99079,-2.52386,0.08,ORH,536
47.9967,-2.52419,2.62,BTH,26409
47.99164,-2.52354,1.76,ORH,11809
47.99366,-2.52315,4.0,MIE,42680
47.99796,-2.52321,0.84,BTH,8467
47.98686,-2.52272,2.17,MIE,23153
47.98122,-2.52029,4.02,TTH,34893
47.98319,-2.52015,3.25,MIE,34677
47.98717,-2.52125,1.5,MIE,16004
47.99612,-2.52308,0.38,MIE,4054
47.99242,-2.52203,0.33,ORH,2214
48.00114,-2.52508,6.84,BTH,68947
48.00428,-2.52459,1.32,BTH,13305
48.00847,-2.52667,6.56,TTH,56940
47.72606,-2.48434,0.68,TTH,5902
48.00981,-2.52646,6.15,TTH,53382
48.00216,-2.52287,4.65,BTH,46872
48.00048,-2.52187,0.65,CZH,8658
48.00468,-2.52344,7.1,MIS,75756
48.01005,-2.52418,2.06,MIS,21980
48.01144,-2.52373,0.81,BTH,8164
47.99803,-2.52045,3.19,CZH,42490
47.98791,-2.51772,8.02,ORH,53814
47.99635,-2.51912,5.36,BTH,54028
48.00667,-2.52167,4.49,TTH,38973
48.01087,-2.52168,3.12,TTH,27081
48.00404,-2.51946,7.86,BTH,79228
48.01129,-2.52049,0.79,TTH,6857
48.00846,-2.51947,9.37,BTH,94449
47.72637,-2.48974,1.29,MLG,4128
47.72368,-2.48923,2.01,MIE,21446
47.73627,-2.49084,3.37,MIE,35957
47.73546,-2.48966,0.26,MIE,2774
47.7248,-2.48805,2.26,MLG,7231
47.72882,-2.48777,2.18,MIS,23260
47.72581,-2.487,3.43,MIS,36598
47.72924,-2.48493,1.21,MIS,12910
47.73752,-2.48966,3.13,MIE,33397
47.7418,-2.48889,4.0,MIE,42680
47.74434,-2.49178,2.37,MIE,25287
47.74551,-2.49076,0.97,MIE,10349
47.74546,-2.49,1.11,MIE,11843
47.72671,-2.48628,1.78,MIS,18992
47.72732,-2.48644,1.02,MIS,10883
47.72794,-2.48697,1.04,BTH,10483
47.72843,-2.48642,1.78,BTH,17942
47.73761,-2.48715,1.5,MIE,16004
47.74058,-2.48738,1.11,MIE,11843
47.72605,-2.48501,0.11,MIS,1173
47.74174,-2.48576,1.03,MIE,10990
47.74324,-2.48826,3.17,ORH,21270
47.7456,-2.48915,3.4,CZH,45288
47.7454,-2.48663,0.89,TTH,7725
47.77524,-2.49404,0.59,FLA,11799
47.7747,-2.49361,1.12,FLA,22400
47.77457,-2.49201,0.6,FLA,12000
47.77646,-2.4885,3.24,CZH,43156
47.7862,-2.49545,3.0,BTH,30240
47.78534,-2.49468,2.92,BTH,29433
47.79676,-2.49604,3.77,BTH,38001
47.79633,-2.49504,1.86,ORH,12480
47.77446,-2.49091,1.03,CZH,13719
47.77192,-2.48996,2.1,TTH,18228
47.77469,-2.4883,4.33,CZH,57675
47.78654,-2.49196,1.98,BTH,19958
47.78488,-2.49132,0.35,MIE,3734
47.7842,-2.49002,3.21,BTH,32356
47.78924,-2.4896,7.3,MIE,77890
47.72724,-2.48314,1.59,MIS,16965
47.7282,-2.48324,1.32,MIS,14084
47.74082,-2.48545,1.51,MIE,16111
47.74177,-2.48314,1.28,MIE,13657
47.74146,-2.48089,0.52,MIE,5548
47.74182,-2.48049,0.99,MIE,10563
47.75016,-2.48371,2.81,ORH,18855
