lat,lon,surface,code_culture,value
49.67304,-1.87567,2.99,MIE,31903
49.69933,-1.85524,0.38,BTH,3830
49.6896,-1.8776,1.26,MIE,13444
49.70223,-1.879,0.81,MIE,8642
49.52878,-1.86003,1.2,MIE,12804
49.53044,-1.85951,1.01,MIE,10776
49.5392,-1.86109,1.78,MIE,18992
49.53819,-1.85902,6.08,BTH,61286
49.53384,-1.85772,6.27,MIE,66900
49.5442,-1.85854,2.16,MIE,23047
49.53194,-1.85597,1.65,ORP,11071
49.53694,-1.85795,2.31,BTH,23284
49.54,-1.85708,0.79,MIE,8429
49.52748,-1.85395,0.2,VRG,1652
49.53657,-1.85579,2.71,ORH,18184
49.53808,-1.85626,0.94,BTH,9475
49.5394,-1.85578,4.72,MIE,50362
49.54562,-1.85577,0.56,MIE,5975
49.53066,-1.85413,1.86,BTH,18748
49.53191,-1.85282,2.44,MLG,7808
49.53304,-1.85271,1.51,BTH,15220
49.54123,-1.85354,6.69,MIE,71382
49.52554,-1.85112,1.83,BTH,18446
49.5383,-1.85295,4.63,BTH,46670
49.53668,-1.85137,2.06,ORH,13822
49.54629,-1.85499,0.81,MIE,8642
49.52461,-1.84996,1.17,BTH,11793
49.52677,-1.84852,2.45,MIE,26141
49.53715,-1.84968,1.37,MIE,14617
49.53648,-1.84892,1.0,MIE,10670
49.53762,-1.84803,1.18,MIE,12590
49.54866,-1.85205,1.63,ORH,10937
49.54426,-1.8492,1.68,MIE,17925
49.55866,-1.85002,0.57,BTH,5745
49.66368,-1.87326,1.7,MIE,18139
49.66926,-1.87302,2.48,MIE,26461
49.66934,-1.87057,0.95,MIE,10136
49.6519,-1.8638,0.03,PTC,352
49.66142,-1.86296,1.59,MIE,16965
49.658,-1.86031,1.76,MIE,18779
49.52483,-1.84492,2.27,MIE,24220
49.52405,-1.84465,1.27,MLG,4064
49.526,-1.84491,1.2,MIE,12804
49.52645,-1.84504,1.64,MIE,17498
49.53344,-1.84713,0.6,SOG,5952
49.53954,-1.84678,3.04,MIE,32436
49.53263,-1.84545,1.09,MLG,3488
49.53312,-1.84525,1.27,MLG,4064
49.53628,-1.84554,4.53,MIE,48335
49.5347,-1.84409,2.85,MIE,30409
49.54086,-1.84493,0.26,MCR,2579
49.5615,-1.84703,1.22,BTH,12297
49.54414,-1.84781,0.85,MIE,9069
49.54357,-1.84603,2.06,MIE,21980
49.54474,-1.84664,1.06,ORH,7112
49.55856,-1.84904,2.04,BTH,20563
49.55816,-1.84755,1.36,BTH,13708
49.55348,-1.84637,0.75,MLG,2400
49.52892,-1.84298,1.24,MIE,13230
49.52966,-1.84217,0.48,MIE,5121
49.52936,-1.8413,1.03,MIE,10990
49.53105,-1.84111,2.04,MIE,21766
49.53253,-1.84079,5.6,MIE,59751
49.53044,-1.84027,1.89,MIE,20166
49.55348,-1.84425,2.37,MLG,7584
49.55576,-1.84306,1.68,MLG,5376
49.55493,-1.84271,0.96,MLG,3072
49.561,-1.84538,1.58,MIE,16858
49.52825,-1.83927,2.31,MIE,24647
49.5295,-1.83918,2.93,MIE,31263
49.54143,-1.83782,0.85,MIE,9069
49.55396,-1.84087,1.15,MLG,3680
49.55467,-1.84088,0.03,MLG,96
49.55572,-1.84116,0.41,BTH,4132
49.56054,-1.84147,1.61,BTH,16228
49.54681,-1.83864,5.47,MIE,58364
49.55216,-1.83933,1.16,MLG,3712
49.55474,-1.8396,2.35,BTH,23688
49.53184,-1.83578,4.06,MIE,43320
49.53062,-1.83375,0.8,MLG,2560
49.53152,-1.83309,1.32,MCR,13094
49.53864,-1.83508,0.26,MCR,2579
49.53494,-1.83417,0.71,MIE,7575
49.53392,-1.83353,0.11,FLA,2200
49.55496,-1.83858,0.16,PTC,1881
49.55449,-1.83831,0.84,MIE,8962
49.55318,-1.83684,3.81,MIE,40652
49.55648,-1.83661,0.65,BTH,6552
49.55443,-1.83636,3.11,ORP,20868
49.55839,-1.83704,1.14,BTH,11491
49.66633,-1.85898,1.69,ORP,11339
49.66551,-1.85771,2.01,ORH,13487
49.65925,-1.85549,1.83,MIE,19526
49.65875,-1.85285,2.1,MIE,22407
49.66545,-1.8542,4.51,MIE,48121
49.65869,-1.85094,1.36,MIE,14511
49.66678,-1.85211,2.11,ORH,14158
49.65993,-1.85012,0.84,BTH,8467
49.66188,-1.84917,1.69,MIE,18032
49.65909,-1.84859,0.95,MIE,10136
49.66224,-1.8488,1.37,BTH,13809
49.68806,-1.8756,2.36,MIE,25181
49.68582,-1.87397,1.78,MIE,18992
49.67275,-1.87201,1.75,MIE,18672
49.68334,-1.87369,0.41,MIE,4374
49.68275,-1.87327,1.0,MIE,10670
49.69414,-1.8761,3.19,MIE,34037
49.70364,-1.87629,0.68,MIE,7255
49.69678,-1.87514,5.56,MIE,59325
49.70226,-1.87539,1.42,MIE,15151
49.70516,-1.87466,2.8,MIE,29876
49.68366,-1.87062,3.38,MIE,36064
49.68614,-1.87206,0.43,MIE,4588
49.67082,-1.86877,1.5,MIE,16004
49.68251,-1.86836,1.8,MIE,19206
49.68758,-1.86897,2.85,MIE,30409
49.70561,-1.87363,0.97,BTH,9777
49.7068,-1.87137,1.03,MIE,10990
49.68416,-1.8682,3.98,MIE,42466
49.6864,-1.86717,4.83,BTH,48686
49.68448,-1.86695,2.21,BTH,22276
49.68302,-1.86613,1.52,MIE,16218
49.69329,-1.86776,1.23,MIE,13124
49.69472,-1.86712,4.64,MIE,49508
49.68896,-1.86622,2.76,MIE,29449
49.69296,-1.86632,1.36,MIE,14511
49.70463,-1.86743,12.02,BTH,121161
49.68259,-1.86454,4.81,MIE,51322
49.6856,-1.8624,6.51,MIE,69461
49.68202,-1.86206,3.88,BTH,39110
49.68834,-1.86207,2.24,MIE,23900
49.6937,-1.86474,3.51,MIE,37451
49.70222,-1.86555,4.0,BTH,40320
49.69216,-1.8627,2.21,MIE,23580
49.698,-1.86357,1.12,MIE,11950
49.69561,-1.86297,1.96,BTH,19756
49.7083,-1.86947,2.86,MIE,30516
49.70916,-1.86857,1.64,ORP,11004
49.7094,-1.86769,0.63,MIE,6722
49.71071,-1.86665,1.67,MIE,17818
49.70774,-1.86627,0.34,BTH,3427
49.70974,-1.86594,2.14,MLG,6848
49.70879,-1.86544,1.26,MIE,13444
49.71177,-1.86513,0.72,MIE,7682
49.71192,-1.86478,0.34,MIE,3627
49.71043,-1.86404,1.4,BTH,14111
49.7125,-1.86488,0.05,PTC,588
49.68502,-1.86052,3.55,MIE,37878
49.68255,-1.85937,1.05,MIE,11203
49.6877,-1.85997,7.97,MIE,85039
49.69151,-1.86088,2.07,MIE,22086
49.68133,-1.85555,2.16,BTH,21772
49.6856,-1.85595,2.44,MIE,26034
49.68181,-1.85467,0.93,ORH,6240
49.683,-1.85477,1.25,MIE,13337
49.6947,-1.85793,2.2,BTH,22176
49.70355,-1.85934,3.0,ORH,20130
49.70248,-1.85865,0.61,BTH,6148
49.70176,-1.85809,0.6,MIE,6402
49.6901,-1.85653,2.89,MIE,30836
49.69288,-1.8557,3.56,MIE,37985
49.69821,-1.85617,4.34,MIE,46307
49.7012,-1.85731,0.58,ORH,3891
49.70013,-1.8573,0.53,MIE,5655
49.70366,-1.85674,2.32,ORH,15567
49.70954,-1.86339,2.85,BTH,28728
49.7125,-1.8638,2.47,MIE,26354
49.70856,-1.86268,2.9,MIE,30943
49.71164,-1.86089,3.25,MIE,34677
49.70776,-1.85943,1.33,MIE,14191
49.71286,-1.8592,1.99,MIE,21233
49.7077,-1.8583,0.59,MIE,6295
49.71377,-1.85879,1.16,MIE,12377
49.71422,-1.85885,0.43,BTH,4334
49.70804,-1.8571,1.67,MIE,17818
49.71085,-1.85797,3.58,MIE,38198
49.7147,-1.85784,1.57,BTH,15825
49.71566,-1.85777,1.18,ORP,7917
49.71629,-1.85756,0.26,ORP,1744
49.68912,-1.85484,1.81,BTH,18244
49.68519,-1.85348,4.73,BTH,47678
49.68217,-1.85177,0.97,MIE,10349
49.68683,-1.85235,4.9,BTH,49391
49.68888,-1.85254,0.71,MIE,7575
49.6824,-1.85091,5.07,MIE,54096
49.69109,-1.85382,3.76,MIE,40119
49.70479,-1.85581,2.01,ORH,13487
49.6999,-1.85497,2.05,MIE,21873
49.7036,-1.85502,1.11,BTH,11188
49.70596,-1.85539,2.46,BTH,24796
49.69726,-1.85249,3.4,MLG,10880
49.70707,-1.85493,3.9,BTH,39312
49.70731,-1.85365,1.57,BTH,15825
49.67454,-1.8498,2.76,ORH,18519
49.67598,-1.85008,2.05,ORH,13755
49.68142,-1.84907,2.06,MIE,21980
49.68935,-1.85053,2.47,MIE,26354
49.67372,-1.84711,2.74,MIE,29235
49.67833,-1.84854,0.84,ORH,5636
49.6775,-1.84794,1.05,ORH,7045
49.67947,-1.84722,2.4,ORH,16104
49.68504,-1.84882,0.92,MIE,9816
49.69214,-1.85087,5.09,MIE,54310
49.69793,-1.85055,0.87,BTH,8769
49.69899,-1.85168,2.74,MIE,29235
49.70536,-1.85189,1.47,MIE,15684
49.70638,-1.85105,2.04,MIE,21766
49.69036,-1.84881,1.13,MIE,12057
49.70734,-1.85093,0.46,BTH,4636
49.71194,-1.85579,3.26,MIE,34784
49.71452,-1.85562,1.51,BTH,15220
49.71004,-1.85456,1.09,MIE,11630
49.71534,-1.85525,1.28,BTH,12902
49.70878,-1.85294,4.07,BTH,41025
49.71575,-1.85482,0.26,ORP,1744
49.7105,-1.85299,1.38,MIE,14724
49.71088,-1.85245,0.45,MIE,4801
49.70876,-1.85154,1.72,BTH,17337
49.71262,-1.85115,0.75,MIE,8002
49.71098,-1.85005,2.11,MIE,22513
49.71229,-1.85026,1.59,MIE,16965
49.52788,-1.83222,1.01,MLG,3232
49.53269,-1.83268,1.9,MCR,18848
49.52654,-1.83088,3.04,MLG,9728
49.53098,-1.83128,2.08,MCR,20633
49.53346,-1.83297,0.08,FLA,1600
49.53533,-1.83259,1.85,MIE,19739
49.5387,-1.83282,1.0,PTC,11760
49.53205,-1.8301,6.51,MIS,69461
49.53484,-1.83123,0.83,MIS,8856
49.54521,-1.83321,2.52,ORP,16909
49.54959,-1.8338,1.16,ORH,7783
49.55624,-1.83477,0.69,BTH,6955
49.5585,-1.83446,7.22,MIE,77037
49.55054,-1.83201,1.22,MLG,3904
49.55316,-1.8328,4.26,ORH,28584
49.55262,-1.82938,0.76,MIE,8109
49.55595,-1.83284,2.22,ORH,14896
49.5576,-1.83357,2.95,MIE,31476
49.56107,-1.83335,2.65,BTH,26712
49.52812,-1.82847,2.85,MIE,30409
49.53352,-1.82813,0.19,PTC,2234
49.53336,-1.82782,0.01,FLA,200
49.53824,-1.82933,1.92,BTH,19353
49.53377,-1.82812,0.31,FLA,6200
49.53484,-1.82786,8.26,MCR,81939
49.53799,-1.82707,2.37,BTH,23889
49.55296,-1.83105,4.91,BTH,49492
49.55648,-1.83106,0.73,ORH,4898
49.55449,-1.83069,3.26,MIE,34784
49.55796,-1.83141,5.26,MIE,56124
49.55702,-1.83039,1.27,ORH,8521
49.5557,-1.82947,1.91,ORH,12816
49.55602,-1.82844,3.44,MLG,11008
49.5542,-1.82796,0.56,MIE,5975
49.55887,-1.8295,3.51,ORH,23552
49.56306,-1.83462,2.23,MIE,23794
49.56528,-1.83309,0.6,TTH,5207
49.56272,-1.83254,2.22,MIE,23687
49.56169,-1.83164,0.87,ORH,5837
49.56408,-1.83058,2.47,MIE,26354
49.56288,-1.82968,0.84,MIE,8962
49.56954,-1.83097,0.91,BTH,9172
49.56388,-1.82896,1.43,BTH,14414
49.57032,-1.83102,3.16,MLG,10112
49.52682,-1.82479,2.9,ORH,19459
49.558,-1.82504,1.85,ORH,12413
49.52601,-1.82416,3.01,BTH,30340
49.55692,-1.82081,1.36,ORP,9125
49.55232,-1.82704,1.42,BTH,14313
49.55668,-1.8263,0.6,BTH,6048
49.55786,-1.82717,0.32,MLG,1024
49.55757,-1.82712,0.35,MIE,3734
49.55146,-1.82613,6.36,MIE,67861
49.55502,-1.8263,4.02,BTH,40521
49.55623,-1.82653,0.53,MIE,5655
49.55466,-1.82437,0.65,MIE,6935
49.53316,-1.82217,2.27,BTH,22881
49.52833,-1.8198,2.93,ORH,19660
49.53318,-1.82126,4.45,MIS,47481
49.53482,-1.82213,3.34,BTH,33667
49.53639,-1.82151,1.43,MIS,15258
49.53142,-1.81968,12.19,MIE,130067
49.53454,-1.81934,1.44,BTH,14515
49.54362,-1.82354,1.78,MCR,17657
49.55674,-1.82419,1.37,BTH,13809
49.5549,-1.82355,1.89,BTH,19051
49.55748,-1.82385,1.99,MIE,21233
49.55858,-1.82333,2.04,BTH,20563
49.54728,-1.82108,1.54,BTH,15523
49.55979,-1.82194,2.31,MIE,24647
49.57022,-1.82877,1.78,TTH,15450
49.56557,-1.82532,1.3,MCR,12896
49.57092,-1.82633,2.03,BTH,20462
49.56752,-1.82509,1.26,MLG,4032
49.56642,-1.82459,1.09,MIE,11630
49.56607,-1.82379,1.23,MIE,13124
49.56665,-1.8229,0.35,MIE,3734
49.56708,-1.82286,0.19,MLG,608
49.5809,-1.82494,2.09,MIE,22300
49.64575,-1.84034,2.61,MIE,27848
49.64746,-1.8364,2.09,MIE,22300
49.52578,-1.81636,5.18,MIE,55270
49.53576,-1.819,0.85,MIS,9069
49.52544,-1.8146,4.87,MIE,51962
49.53638,-1.8161,1.14,BTH,11491
49.54304,-1.81994,6.64,BTH,66931
49.54661,-1.81865,2.59,MCR,25692
49.55374,-1.81967,8.73,BTH,87998
49.55551,-1.81934,2.84,BTH,28627
49.55736,-1.82097,0.7,BTH,7055
49.55614,-1.81933,2.45,MIE,26141
49.55828,-1.82045,2.51,ORH,16842
49.54498,-1.81758,0.69,MCR,6844
49.54754,-1.81688,1.4,MIE,14937
49.55699,-1.81816,4.09,BTH,41227
49.55416,-1.81744,1.21,MIE,12910
49.55319,-1.81735,0.61,MLG,1952
49.55733,-1.81795,0.47,MIE,5014
49.53812,-1.81599,1.84,ORH,12346
49.54025,-1.81432,3.82,MIE,40759
49.53568,-1.81384,1.5,BTH,15120
49.53668,-1.81232,1.84,MIE,19632
49.55156,-1.81659,4.79,MIE,51109
49.55454,-1.8169,0.96,BTH,9676
49.55942,-1.81756,1.61,ORP,10803
49.55863,-1.81661,0.77,MIE,8215
49.56002,-1.81653,1.92,ORP,12883
49.54722,-1.81437,1.94,MIE,20699
49.55103,-1.81479,3.52,MIE,37558
49.54846,-1.81387,1.41,MIE,15044
49.55174,-1.81373,2.18,MIE,23260
49.5538,-1.81473,0.73,MLG,2336
49.55836,-1.81571,3.8,MIE,40545
49.56097,-1.81602,1.2,MIE,12804
49.56199,-1.81619,1.73,MIE,18459
49.55378,-1.81367,1.48,BTH,14918
49.565,-1.82117,1.93,ORH,12950
49.56612,-1.82209,3.06,ORH,20532
49.56361,-1.8204,2.13,MIE,22727
49.57748,-1.82002,6.86,MIE,73196
49.57974,-1.81832,1.11,MIE,11843
49.56688,-1.81468,6.84,MIE,72982
49.571,-1.8156,1.2,MIE,12804
49.5718,-1.81693,1.88,MIE,20059
49.57341,-1.8169,1.74,MIE,18565
49.58423,-1.81987,9.04,BTH,91123
49.58634,-1.8179,4.24,MIE,45240
49.53528,-1.81176,3.0,MIE,32010
49.52727,-1.80955,3.21,BTH,32356
49.52531,-1.80789,3.19,TTH,27689
49.54646,-1.81083,8.53,ORH,57236
49.54931,-1.81198,6.78,MIE,72342
49.55194,-1.81235,2.69,MIE,28702
49.55467,-1.81279,0.98,MIE,10456
49.55931,-1.81357,2.4,ORH,16104
49.56144,-1.81358,2.69,MIE,28702
49.55514,-1.81261,2.5,MIE,26675
49.5597,-1.81267,0.71,MIE,7575
49.5494,-1.81057,0.16,VRG,1321
49.54868,-1.80996,5.15,MIE,54950
49.55168,-1.81022,0.73,ORH,4898
49.53252,-1.80651,2.19,BTH,22075
49.52564,-1.80572,0.5,BTH,5040
49.53784,-1.80692,1.52,MIE,16218
49.53462,-1.80513,2.24,MIE,23900
49.53879,-1.80585,2.45,MIE,26141
49.53935,-1.80541,0.37,MIE,3947
49.55164,-1.80938,0.93,MIE,9923
49.5472,-1.80805,2.32,MIE,24754
49.55032,-1.80892,2.03,ORH,13621
49.55258,-1.80927,1.52,MIE,16218
49.55452,-1.80954,5.63,MIE,60072
49.55162,-1.80787,1.68,MIE,17925
49.54401,-1.80645,1.69,MIE,18032
49.5496,-1.80726,2.01,ORH,13487
49.5632,-1.8145,1.54,MIE,16431
49.57219,-1.81066,2.53,MIE,26995
49.57908,-1.81492,2.64,BTH,26611
49.56516,-1.81274,1.0,MIE,10670
49.57206,-1.81336,5.84,MIE,62312
49.58052,-1.81568,2.72,MIE,29022
49.5815,-1.81461,4.94,MIE,52709
49.58729,-1.81492,4.53,ORH,30396
49.67895,-1.8325,1.5,BTH,15120
49.58798,-1.81401,2.74,ORH,18385
49.56526,-1.81139,3.29,ORH,22075
49.567,-1.81186,1.93,BTH,19454
49.57375,-1.81175,6.46,MIE,68928
49.56754,-1.80867,3.06,ORH,20532
49.57322,-1.80935,5.79,MIE,61779
49.58068,-1.81202,1.1,BTH,11088
49.5822,-1.81229,2.69,BTH,27115
49.58142,-1.81152,0.4,ORP,2684
49.58456,-1.81137,1.58,MIE,16858
49.59675,-1.81276,9.02,MIE,96243
49.58054,-1.81078,0.67,ORP,4495
49.58272,-1.81119,0.17,ORP,1140
49.58078,-1.81049,0.2,BTH,2016
49.61713,-1.8206,7.19,MIE,76717
49.61938,-1.82136,5.71,MIE,60925
49.65275,-1.82909,3.21,BTH,32356
49.6689,-1.82849,2.02,MIE,21553
49.66805,-1.8264,2.7,MIE,28809
49.62419,-1.81992,4.28,MIE,45667
49.61188,-1.81895,2.08,MIE,22193
49.61568,-1.8175,0.72,MIE,7682
49.61808,-1.81811,3.61,MIE,38518
49.62398,-1.8173,3.97,MCR,39382
49.61084,-1.81485,3.38,MIE,36064
49.60925,-1.81285,1.96,MIE,20913
49.6244,-1.81492,1.99,ORH,13352
49.6618,-1.82296,1.78,MIE,18992
49.67486,-1.84545,3.37,MIE,35957
49.68428,-1.84699,5.24,MIE,55910
49.68294,-1.84686,6.55,BTH,66023
49.68116,-1.84527,3.48,BTH,35078
49.68026,-1.84355,1.0,MIE,10670
49.69915,-1.84816,2.73,MIE,29129
49.67697,-1.84239,1.87,ORH,12547
49.67976,-1.84043,1.7,BTH,17136
49.6787,-1.84024,1.41,MIE,15044
49.67972,-1.83976,0.17,PTC,1999
49.68754,-1.84116,5.33,MIE,56871
49.70804,-1.84241,0.32,MIE,3414
49.70828,-1.84918,6.05,BTH,60984
49.71192,-1.84751,0.6,BTH,6048
49.70836,-1.84662,3.38,BTH,34070
49.71016,-1.84552,1.21,MIE,12910
49.71158,-1.84315,0.98,MIE,10456
49.71154,-1.84264,0.61,MIE,6508
49.67979,-1.83918,0.89,MIE,9496
49.67942,-1.83849,0.73,BTH,7358
49.6928,-1.84035,2.85,MIE,30409
49.70764,-1.84118,5.7,BTH,57455
49.6916,-1.83797,1.03,ORH,6911
49.69062,-1.83787,2.82,MIE,30089
49.69262,-1.83776,1.86,ORH,12480
49.69385,-1.83772,3.42,ORH,22948
49.7031,-1.83965,2.98,MIE,31796
49.70724,-1.83969,1.24,MIE,13230
49.68101,-1.8348,3.8,MIE,40545
49.69417,-1.83553,1.44,ORH,9662
49.69656,-1.83593,0.91,ORH,6106
49.70936,-1.84231,0.4,MIE,4268
49.71068,-1.8407,0.91,MIE,9709
49.71044,-1.84017,0.95,MIE,10136
49.67846,-1.83017,3.08,BTH,31046
49.67987,-1.82982,1.74,BTH,17539
49.67731,-1.82936,1.94,MIE,20699
49.68493,-1.8301,1.1,MIE,11737
49.68178,-1.82878,2.52,BTH,25401
49.68741,-1.82963,5.08,MIE,54203
49.67576,-1.82505,0.95,MIE,10136
49.68161,-1.82616,2.12,MIE,22620
49.68455,-1.82675,0.61,BTH,6148
49.68051,-1.82478,0.92,MIE,9816
49.67654,-1.82218,1.67,MIE,17818
49.68514,-1.82415,4.64,BTH,46771
49.68768,-1.82334,1.8,MIE,19206
49.68642,-1.82215,2.34,MIE,24967
49.68249,-1.82117,0.13,FLA,2600
49.67866,-1.81944,1.27,MIE,13550
49.6834,-1.81899,4.84,MIE,51642
49.53268,-1.804,1.94,BTH,19555
49.5356,-1.80467,1.66,MIE,17712
49.5374,-1.80382,3.84,BTH,38707
49.52726,-1.80151,2.26,ORP,15164
49.53922,-1.80359,3.18,MIE,33930
49.54011,-1.80408,1.89,MIE,20166
49.54572,-1.80508,10.28,MIE,109687
49.54844,-1.80628,1.76,MIE,18779
49.55719,-1.80604,2.93,MIE,31263
49.56098,-1.80614,3.75,MIE,40012
49.54804,-1.80353,3.15,MIE,33610
49.55242,-1.80363,4.04,MIE,43106
49.55708,-1.8038,4.13,MIE,44067
49.56172,-1.80394,2.98,MIE,31796
49.53442,-1.79973,2.28,MIE,24327
49.5378,-1.80178,1.97,BTH,19857
49.53679,-1.79987,1.65,MIE,17605
49.5398,-1.80044,2.27,MIE,24220
49.54312,-1.80104,1.73,MIE,18459
49.53873,-1.79946,2.84,MIE,30302
49.5369,-1.79827,3.14,MIE,33503
49.54952,-1.80185,3.4,MIE,36278
49.59656,-1.80938,4.44,MIE,47374
49.54698,-1.80197,8.85,MIE,94429
49.54446,-1.80055,1.99,BTH,20059
49.55864,-1.80226,0.32,MIE,3414
49.55238,-1.8007,2.66,MIE,28382
49.55164,-1.79985,2.55,MIE,27208
49.55667,-1.80127,2.6,BTH,26208
49.55464,-1.80054,6.99,MIE,74583
49.55912,-1.80189,2.33,BTH,23486
49.56198,-1.8021,2.36,BTH,23788
49.56104,-1.80145,2.72,MIE,29022
49.55588,-1.79973,0.43,MIE,4588
49.56548,-1.80638,13.47,BTH,135777
49.57874,-1.80809,8.51,MIE,90801
49.56412,-1.80431,1.76,BTH,17740
49.56811,-1.80458,3.35,BTH,33768
49.57583,-1.80542,4.0,MIE,42680
49.57934,-1.80566,6.31,MIE,67327
49.58573,-1.80651,1.95,MIE,20806
49.5929,-1.80832,7.04,MIE,75116
49.59879,-1.80736,5.76,MIE,61459
49.57436,-1.80449,3.77,MIE,40225
49.56406,-1.80191,3.94,MIE,42039
49.57674,-1.80297,3.69,ORH,24759
49.57594,-1.80288,1.19,MIE,12697
49.5743,-1.80232,2.89,MIE,30836
49.58594,-1.80454,3.26,MIE,34784
49.59429,-1.80408,0.69,MIE,7362
49.54076,-1.79293,1.74,ORH,11675
49.59642,-1.80444,7.48,MIE,79811
49.53884,-1.79776,2.49,MIE,26568
49.5421,-1.79815,1.56,MIE,16645
49.53987,-1.79665,3.49,BTH,35179
49.53658,-1.7944,6.25,MIE,66687
49.54098,-1.79539,5.47,BTH,55137
49.54802,-1.79557,3.22,MIE,34357
49.54429,-1.79863,5.03,BTH,50702
49.54638,-1.79783,3.23,MLG,10336
49.55639,-1.79934,1.48,MIE,15791
49.56116,-1.79903,1.38,MLG,4415
49.54604,-1.79635,2.01,MIE,21446
49.54436,-1.79588,3.84,BTH,38707
49.54779,-1.79663,3.35,MLG,10720
49.55162,-1.79642,3.26,MIE,34784
49.55541,-1.79779,2.36,BTH,23788
49.55691,-1.79653,1.24,MIE,13230
49.53842,-1.79405,5.18,BTH,52214
49.5426,-1.79418,7.68,MIE,81945
49.532,-1.79073,5.09,MIE,54310
49.53446,-1.79119,3.24,BTH,32659
49.54008,-1.79301,3.13,BTH,31550
49.54964,-1.79555,3.0,MIE,32010
49.555,-1.79554,6.4,MIE,68288
49.56024,-1.79603,2.54,MIE,27101
49.56164,-1.79614,0.95,MIE,10136
49.55734,-1.79485,2.71,MIE,28915
49.55297,-1.7927,2.88,ORH,19324
49.55856,-1.79486,4.56,MIE,48655
49.56244,-1.79973,3.77,MLG,12064
49.56783,-1.79986,12.59,BTH,126907
49.57684,-1.80083,3.23,MIE,34464
49.5629,-1.79772,1.55,MLG,4960
49.56608,-1.79805,1.43,MIE,15258
49.57538,-1.7991,9.04,MIE,96456
49.57914,-1.79979,2.43,MIE,25928
49.58526,-1.80168,2.87,MIE,30622
49.58662,-1.80246,3.52,MIE,37558
49.56499,-1.79562,1.02,MIE,10883
49.57768,-1.7974,5.78,BTH,58262
49.56746,-1.79472,8.28,MIE,88347
49.57891,-1.79581,4.68,MIE,49935
49.58482,-1.79833,5.18,MIE,55270
49.59312,-1.79924,2.69,MIE,28702
49.5976,-1.79959,7.75,MIE,82692
49.58538,-1.79643,4.35,MIE,46414
49.59518,-1.79736,2.15,MIE,22940
49.59916,-1.79828,13.85,MIE,147779
49.63252,-1.81398,1.41,MIE,15044
49.63404,-1.81316,1.35,MIE,14404
49.61524,-1.80883,5.88,ORH,39454
49.61778,-1.80624,5.44,BTH,54835
49.6175,-1.80934,2.07,MIE,22086
49.66759,-1.81457,1.88,BTH,18950
49.62,-1.80681,1.63,BTH,16430
49.62122,-1.80649,3.43,MIE,36598
49.67219,-1.81703,1.7,MLG,5440
49.66666,-1.81689,2.63,BTH,26510
49.66572,-1.81584,2.04,MIE,21766
49.66784,-1.81545,0.99,BTH,9979
49.67062,-1.81574,0.98,MIE,10456
49.66651,-1.81363,2.15,MIE,22940
49.67075,-1.81522,1.46,ORH,9796
49.6726,-1.81508,1.98,MCR,19641
49.65503,-1.8116,3.35,TTH,29078
49.6575,-1.81189,3.33,MLG,10656
49.65833,-1.81168,2.98,MIE,31796
49.66947,-1.81358,1.02,MIE,10883
49.66878,-1.81327,0.45,MIE,4801
49.6649,-1.81234,2.85,MIE,30409
49.66992,-1.81269,1.29,BTH,13003
49.56092,-1.79043,5.64,MIE,60178
49.65982,-1.81036,0.9,MIE,9603
49.65956,-1.80986,2.18,MIE,23260
49.66094,-1.80935,1.74,MIE,18565
49.66514,-1.81081,1.79,MIE,19099
49.66936,-1.81083,3.03,MIE,32330
49.61584,-1.80289,1.87,BTH,18849
49.60926,-1.80174,2.91,MIE,31049
49.6179,-1.80511,3.15,BTH,31752
49.61892,-1.80487,1.33,MIE,14191
49.6182,-1.80237,0.66,MIE,7042
49.6148,-1.80211,3.24,MIE,34570
49.6141,-1.80042,0.23,FLA,4600
49.60904,-1.79753,1.65,BTH,16631
49.61957,-1.80204,2.06,MIE,21980
49.62074,-1.79957,4.39,ORH,29456
49.62371,-1.79885,1.83,ORH,12279
49.62706,-1.79936,0.58,MLG,1856
49.67129,-1.8095,2.01,BTH,20260
49.53681,-1.78835,5.98,MIE,63806
49.66363,-1.80767,10.85,MIE,115769
49.66176,-1.80525,1.69,MIE,18032
49.66314,-1.80455,6.54,BTH,65923
49.66861,-1.80409,3.03,BTH,30542
49.53452,-1.79004,1.63,MLG,5216
49.52633,-1.78779,2.92,MIE,31156
49.53274,-1.78839,0.94,BTH,9475
49.54348,-1.78989,3.06,ORH,20532
49.54228,-1.78911,1.55,ORH,10400
49.54138,-1.78816,5.53,BTH,55742
49.54518,-1.78977,5.95,MIE,63486
49.55343,-1.79071,1.98,ORH,13285
49.52612,-1.78575,4.97,BTH,50097
49.53648,-1.78658,1.93,MIE,20593
49.54303,-1.78621,5.07,MIE,54096
49.53444,-1.78364,0.84,MIE,8962
49.53574,-1.78529,2.72,MLG,8704
49.54032,-1.78471,3.65,ORH,24491
49.5471,-1.78473,4.35,ORH,29188
49.54793,-1.78428,2.07,ORH,13889
49.55654,-1.78684,1.4,MIE,14937
49.55656,-1.78567,1.27,MIE,13550
49.55921,-1.78672,4.02,ORH,26974
49.56436,-1.79344,2.77,MIE,29555
49.57139,-1.79348,2.61,MIE,27848
49.56316,-1.7928,2.09,BTH,21067
49.57234,-1.79292,1.54,BTH,15523
49.56748,-1.79169,4.06,BTH,40924
49.56873,-1.79128,6.43,MIE,68608
49.58626,-1.79473,2.06,MIE,21980
