lat,lon,surface,code_culture,value
43.20372,0.04488,0.63,TTH,5468
43.2034,0.04536,0.64,BTH,6451
43.20564,0.04515,0.7,MIS,7468
43.216,0.04365,0.69,MIS,7362
43.11319,0.05056,0.78,MIE,8322
43.11817,0.05534,0.23,PTC,2704
43.30583,0.03126,0.18,MIS,1920
43.13557,0.05073,0.71,MIS,7575
43.15144,0.0487,0.73,MIS,7789
43.16058,0.04934,1.3,MIS,13871
43.15088,0.04979,3.15,MIS,33610
43.15054,0.05188,4.71,SOJ,81954
43.16144,0.05051,0.56,BTH,5644
43.16461,0.05038,0.23,ORH,1543
43.16304,0.05108,0.45,MIS,4801
43.16247,0.05353,0.3,MIS,3201
43.1445,0.05757,0.61,BTH,6148
43.0953,0.0628,0.14,PTC,1646
43.15968,0.0595,0.89,BTH,8971
43.1263,0.06177,0.55,MIS,5868
43.12826,0.06119,0.47,BTH,4737
43.12853,0.06182,0.7,MIS,7468
43.13136,0.05692,2.5,MLG,8000
43.16252,0.05449,0.82,MIS,8749
43.16331,0.05487,0.05,MIS,533
43.1632,0.05542,0.91,MIS,9709
43.1635,0.05622,0.59,MIS,6295
43.16611,0.05608,0.32,MIS,3414
43.16276,0.05653,1.26,MIS,13444
43.1648,0.05682,1.15,ORH,7716
43.13205,0.0597,0.53,MLG,1696
43.13101,0.06091,0.96,MLG,3072
43.12943,0.06158,0.82,MIS,8749
43.16383,0.05705,1.2,TTH,10415
43.1655,0.05806,1.14,MIS,12163
43.15788,0.05882,0.24,MIS,2560
43.16073,0.0589,1.25,MIS,13337
43.15842,0.05925,2.08,TTH,18054
43.16612,0.05942,3.37,MIS,35957
43.15926,0.05961,0.32,TTH,2777
43.15726,0.06004,1.89,MIS,20166
43.16788,0.048,0.32,BTH,3225
43.17441,0.04715,4.53,MIS,48335
43.17224,0.04785,0.5,MIS,5335
43.17716,0.04701,0.26,MIS,2774
43.17668,0.04745,0.61,MIS,6508
43.18003,0.04709,0.3,MIS,3201
43.18237,0.04763,0.57,BTH,5745
43.16734,0.04937,0.48,BTH,4838
43.17684,0.04893,1.7,MIS,18139
43.17936,0.04893,1.05,TTH,9114
43.18232,0.04957,1.39,BTH,14011
43.19582,0.04642,0.61,MIS,6508
43.19515,0.04629,1.03,TTH,8940
43.198,0.04655,0.17,MIS,1813
43.19916,0.0462,0.44,ORH,2952
43.19708,0.04742,1.34,BTH,13507
43.19861,0.0467,0.37,MIS,3947
43.1991,0.04689,0.53,ORH,3556
43.18865,0.0483,0.39,MIS,4161
43.18798,0.04921,0.47,MIS,5014
43.19623,0.04795,2.09,MIS,22300
43.20072,0.04757,1.4,BTH,14111
43.20261,0.04749,0.65,TTH,5642
43.17487,0.05175,1.7,MIS,18139
43.17518,0.05068,0.71,MIS,7575
43.17566,0.05072,0.21,MIS,2240
43.17584,0.05081,0.16,VRC,1343
43.18294,0.05022,0.6,BTH,6048
43.17636,0.05094,0.95,MIS,10136
43.17416,0.05286,1.12,MIS,11950
43.18724,0.04961,0.9,SOJ,15660
43.18818,0.05022,2.06,SOJ,35844
43.18642,0.05066,0.68,MIS,7255
43.18522,0.05059,2.23,MIS,23794
43.19877,0.04904,2.43,ORH,16305
43.19924,0.04937,0.69,TTH,5989
43.20162,0.04929,0.41,ORH,2751
43.1873,0.05145,0.98,MIS,10456
43.18487,0.05207,2.0,MIS,21340
43.18648,0.05227,0.7,MIS,7468
43.20354,0.0462,1.18,MIS,12590
43.20506,0.04622,1.79,MIS,19099
43.21474,0.04628,18.19,MIS,194087
43.21728,0.04592,2.65,MIS,28275
43.20482,0.04809,2.4,ORH,16104
43.20364,0.04811,0.65,BTH,6552
43.21795,0.04749,1.04,MIS,11096
43.23074,0.04444,1.84,MIS,19632
43.2059,0.04919,0.35,MIS,3734
43.2082,0.04864,0.33,MIS,3521
43.20316,0.04991,0.19,ORH,1274
43.20758,0.0495,0.5,MIS,5335
43.20977,0.04945,2.96,MIS,31583
43.21928,0.04825,1.22,MLG,3904
43.21834,0.0488,1.33,MIS,14191
43.21551,0.05091,1.8,TTH,15623
43.21802,0.05048,1.84,MIS,19632
43.175,0.05378,2.16,MIS,23047
43.16773,0.05485,0.9,MIS,9603
43.17452,0.05514,1.61,SOJ,28014
43.18232,0.05337,0.5,MIS,5335
43.17562,0.05421,2.08,MIS,22193
43.18352,0.05375,2.57,MIS,27421
43.18149,0.05424,0.53,MIS,5655
43.1822,0.05443,0.81,MIS,8642
43.16672,0.05588,0.59,MIS,6295
43.17127,0.05544,0.41,MIS,4374
43.17358,0.05604,3.54,MIS,37771
43.16676,0.05655,1.32,MIS,14084
43.17816,0.05499,0.87,MIS,9282
43.17956,0.05543,0.44,MIS,4694
43.18032,0.055,0.89,MIS,9496
43.1783,0.05591,0.42,MIS,4481
43.18808,0.05295,0.56,MIS,5975
43.18962,0.05291,1.75,SOJ,30450
43.1873,0.05352,1.76,MIS,18779
43.18566,0.05421,1.57,MIS,16751
43.20038,0.0526,2.47,MIS,26354
43.2014,0.05289,0.35,MIS,3734
43.1883,0.05447,1.05,SOJ,18270
43.16844,0.05836,0.82,MIS,8749
43.17772,0.0562,0.33,MIS,3521
43.19306,0.05419,1.54,MIS,16431
43.1848,0.0556,0.87,MIS,9282
43.18724,0.05542,0.38,TTH,3298
43.18791,0.05543,0.56,MIS,5975
43.20208,0.05385,1.03,MIS,10990
43.20132,0.05475,0.76,MIS,8109
43.1986,0.05523,0.79,FLA,15800
43.17212,0.05651,3.04,MIS,32436
43.18298,0.05598,0.42,MIS,4481
43.1841,0.05548,2.26,MIS,24114
43.17772,0.05729,0.93,ORH,6240
43.17834,0.05731,1.83,MIS,19526
43.183,0.05687,0.58,MIS,6188
43.18001,0.05746,0.83,MIS,8856
43.17501,0.05881,1.36,MIE,14511
43.17108,0.05956,1.27,MIS,13550
43.17908,0.05818,0.87,MIS,9282
43.18234,0.05802,4.18,MIS,44600
43.18306,0.05791,0.23,MIS,2454
43.17731,0.05911,1.0,MIS,10670
43.18022,0.05868,1.14,MIS,12163
43.18692,0.05627,0.28,MIS,2987
43.18816,0.05615,0.21,TTH,1822
43.18576,0.0567,0.52,MIS,5548
43.18878,0.05682,1.67,MIS,17818
43.18692,0.0572,0.23,MIS,2454
43.20249,0.05527,1.35,TTH,11718
43.1865,0.05753,0.24,MIS,2560
43.18614,0.05774,0.35,MIE,3734
43.18589,0.05817,0.22,MIS,2347
43.18914,0.05731,0.24,TTH,2083
43.18977,0.05746,0.3,TTH,2603
43.19084,0.05801,0.04,MIS,426
43.18451,0.05838,1.22,MIS,13017
43.18721,0.05851,1.94,SOJ,33756
43.19058,0.05806,0.74,MIS,7895
43.1916,0.0586,0.55,MIS,5868
43.20252,0.05204,2.04,MIS,21766
43.20758,0.05234,2.27,MIS,24220
43.20658,0.0529,0.68,MIS,7255
43.20381,0.05283,2.32,MIS,24754
43.20822,0.05344,0.59,SOJ,10265
43.21094,0.05407,2.37,MIS,25287
43.21195,0.05294,0.85,MIS,9069
43.21238,0.05324,0.6,MIS,6402
43.2064,0.05531,0.22,MIS,2347
43.2059,0.05542,1.39,MIS,14831
43.2088,0.05455,0.45,TTH,3906
43.20988,0.05496,0.45,MIS,4801
43.20776,0.05534,0.99,MIS,10563
43.20833,0.0554,1.38,MIS,14724
43.20758,0.05511,2.0,SOJ,34800
43.20692,0.05593,1.48,FLA,29600
43.20632,0.05589,0.9,BTH,9072
43.20292,0.05611,0.52,MIS,5548
43.20506,0.05625,0.17,MIS,1813
43.20481,0.05624,0.2,MIS,2134
43.20494,0.05644,0.1,PTC,1176
43.21031,0.05543,1.5,BTH,15120
43.21202,0.05635,0.45,MIS,4801
43.2089,0.05635,2.48,MIS,26461
43.2115,0.05667,2.54,MIS,27101
43.20787,0.05767,0.34,TTH,2951
43.20823,0.05834,1.08,MIS,11523
43.21018,0.05778,0.29,MIS,3094
43.21229,0.05698,0.27,MIS,2880
43.21256,0.05695,0.62,MIS,6615
43.21292,0.05718,1.11,MIS,11843
43.2136,0.05728,0.78,BTH,7862
43.24708,0.0311,8.3,CZH,110556
43.24497,0.03186,2.18,MIS,23260
43.25812,0.0387,0.2,VRG,1652
43.25094,0.03159,9.47,CZH,126140
43.24676,0.03354,2.43,MIS,25928
43.24373,0.03356,1.73,BTH,17438
43.24438,0.03439,0.76,TRN,6649
43.25252,0.03214,1.63,MIS,17392
43.2542,0.03226,20.76,MIS,221509
43.26308,0.03008,1.36,BTH,13708
43.2661,0.03026,0.02,MIS,213
43.26672,0.03028,0.05,MIS,533
43.25952,0.03104,0.03,MIS,320
43.26254,0.0313,2.0,BTH,20160
43.27098,0.02929,1.04,MIS,11096
43.27121,0.03016,0.31,MCR,3075
43.27354,0.02986,0.33,MIS,3521
43.27459,0.03099,4.31,TTH,37410
43.26527,0.03116,3.99,MIS,42573
43.25943,0.03201,3.4,MIS,36278
43.26364,0.03243,0.35,MIS,3734
43.26721,0.0304,5.71,MIS,60925
43.26878,0.03195,7.45,MIS,79491
43.27052,0.03176,0.89,MIS,9496
43.2401,0.03504,1.57,BTH,15825
43.24636,0.03413,0.2,BDH,2016
43.2455,0.03459,4.52,SOJ,78648
43.24642,0.03489,2.0,ORH,13420
43.25134,0.03367,0.93,MIS,9923
43.25668,0.03335,2.34,TTH,20311
43.24846,0.03487,8.93,CZH,118947
43.25194,0.03422,1.36,MIS,14511
43.2404,0.03628,0.63,MIS,6722
43.24229,0.03676,2.11,BTH,21268
43.24104,0.03734,0.48,BTH,4838
43.25258,0.03582,1.23,CZH,16383
43.25121,0.03725,10.01,CZH,133333
43.2615,0.03492,12.64,BTH,127411
43.27503,0.03319,5.65,SOJ,98310
43.25808,0.03573,1.76,MIS,18779
43.27266,0.03454,8.14,MIS,86853
43.2767,0.02951,3.88,MIS,41399
43.28148,0.02948,1.17,TTH,10155
43.27888,0.03043,3.59,BTH,36187
43.28208,0.02981,0.11,TTH,954
43.29276,0.02815,3.63,MIS,38732
43.28911,0.03031,0.82,MIS,8749
43.29424,0.02871,1.75,SOJ,30450
43.29009,0.02977,0.1,ORH,671
43.29026,0.02966,1.13,ORH,7582
43.27624,0.03118,1.32,MIS,14084
43.2801,0.03147,1.06,BTH,10684
43.28902,0.03046,0.07,MIS,746
43.29296,0.03122,2.55,MIS,27208
43.29132,0.03085,1.01,MIS,10776
43.29396,0.03139,1.59,MIS,16965
43.3012,0.02801,0.49,TTH,4253
43.3035,0.02829,0.33,MIS,3521
43.30199,0.02808,0.26,TTH,2256
43.29558,0.02919,4.66,MIS,49722
43.30358,0.02896,0.36,MIS,3841
43.29964,0.02963,0.64,SOJ,11136
43.29895,0.03013,1.99,MIS,21233
43.30187,0.03063,1.64,SOJ,28535
43.27764,0.03231,3.64,MIS,38838
43.28146,0.03256,0.83,BTH,8366
43.29102,0.03222,2.76,SOJ,48024
43.29246,0.03251,0.83,SOJ,14442
43.2938,0.03245,1.18,MIS,12590
43.28042,0.03386,2.09,TTH,18141
43.27928,0.03389,0.93,MIS,9923
43.27818,0.03428,2.6,TTH,22568
43.2812,0.03404,1.19,SOJ,20706
43.27723,0.03496,1.65,MIS,17605
43.27606,0.03583,4.62,MIS,49295
43.29371,0.03372,2.38,SOJ,41411
43.29003,0.03476,1.51,MIS,16111
43.29266,0.03395,0.17,VRC,1428
43.29528,0.03201,1.01,ORH,6777
43.29991,0.03166,5.61,MIS,59858
43.29766,0.03171,11.0,SOJ,191400
43.29669,0.03231,1.45,BTH,14615
43.29551,0.03303,1.49,BTH,15019
43.29637,0.03385,1.19,MIS,12697
43.29888,0.03409,1.42,SOJ,24708
43.31104,0.03215,4.02,SOJ,69947
43.31276,0.03253,3.39,SOJ,58986
43.2397,0.03796,0.65,MIS,6935
43.242,0.03846,0.73,MIS,7789
43.24315,0.03864,1.03,TTH,8940
43.24764,0.03766,0.39,MIS,4161
43.2493,0.03742,1.67,TTH,14495
43.25663,0.03766,4.29,ORH,28785
43.24377,0.03911,1.09,MIS,11630
43.24568,0.03884,2.03,MIS,21660
43.24734,0.03875,1.07,MIS,11416
43.2428,0.0397,1.63,MIS,17392
43.24854,0.0395,1.67,BTH,16833
43.26302,0.03646,2.29,MIS,24434
43.25816,0.03781,0.31,FLA,6200
43.26816,0.03641,8.88,MIS,94749
43.27126,0.03688,8.69,TTH,75429
43.27343,0.0372,1.57,TTH,13627
43.27466,0.03723,1.3,MIS,13871
43.27299,0.03822,0.53,MIS,5655
43.27488,0.03842,0.03,MIS,320
43.24632,0.04016,0.37,MIS,3947
43.24562,0.04078,1.22,TTH,10589
43.24512,0.04123,0.01,TTH,86
43.25236,0.04019,0.7,ORH,4697
43.25254,0.04112,2.62,MIS,27955
43.2429,0.04208,0.91,MIS,9709
43.27528,0.03931,1.09,MIS,11630
43.27047,0.03993,0.94,MIS,10029
43.26866,0.0405,0.43,MCR,4265
43.26871,0.04049,0.13,MCR,1289
43.27581,0.03972,0.04,MIS,426
43.27594,0.04103,0.88,MIS,9389
43.2721,0.04172,0.55,MIE,5868
43.27898,0.03576,0.45,BTH,4536
43.27938,0.03572,0.02,BTH,201
43.27866,0.03616,0.59,BTH,5947
43.27844,0.03676,0.77,BTH,7761
43.29122,0.03531,0.05,MIS,533
43.29022,0.03576,0.71,TRN,6212
43.35524,0.02847,1.43,MIS,15258
43.29175,0.03542,1.59,MIS,16965
43.27835,0.03708,0.02,BTH,201
43.27992,0.03711,0.09,MIS,960
43.28006,0.03751,1.11,MIS,11843
43.28023,0.03769,0.08,MIS,853
43.31263,0.03496,0.6,MIS,6402
43.30052,0.03652,1.1,MIS,11737
43.29917,0.03675,2.25,SOJ,39150
43.30096,0.03729,0.89,MIS,9496
43.30835,0.03602,2.44,MIS,26034
43.31028,0.03551,0.75,MIS,8002
43.30836,0.0362,0.07,MIS,746
43.29059,0.03889,1.36,MIS,14511
43.29439,0.03907,4.42,MIS,47161
43.27642,0.04123,0.04,MIS,426
43.27712,0.04138,0.07,MIS,746
43.28755,0.03964,0.12,MIS,1280
43.29151,0.04041,3.17,MIS,33823
43.28982,0.04039,3.83,MIS,40866
43.28716,0.041,1.99,TTH,17273
43.30214,0.03787,1.87,MIS,19952
43.35574,0.02814,0.79,MIS,8429
43.30073,0.03862,1.27,MIS,13550
43.30949,0.03755,2.23,MIS,23794
43.30616,0.03821,0.01,MIS,106
43.30594,0.03856,1.96,MIS,20913
43.30358,0.03949,11.16,MIS,119077
43.30592,0.03978,0.01,MIS,106
43.3257,0.02821,4.85,MIS,51749
43.3526,0.02656,1.04,MIS,11096
43.31881,0.03125,0.92,TRN,8050
43.33014,0.03105,1.29,MIS,13764
43.3139,0.03257,1.48,ORH,9930
43.32484,0.0313,2.42,BTH,24393
43.32264,0.032,0.06,PTC,705
43.33095,0.03139,0.87,BTH,8769
43.33164,0.03244,1.22,ORH,8186
43.3513,0.0257,3.29,MIS,35104
43.35206,0.02638,2.68,MIS,28595
43.37444,0.02535,1.49,TTH,12933
43.37704,0.02478,1.34,ORH,8991
43.35476,0.02835,2.98,MIS,31796
43.3566,0.02833,2.21,TRN,19337
43.35944,0.02811,1.32,TRN,11550
43.3615,0.0286,1.65,SOJ,28709
43.35737,0.02952,3.65,SOJ,63509
43.35824,0.0303,1.13,MIS,12057
43.3553,0.03017,3.31,MIS,35317
43.35792,0.03032,1.19,MIS,12697
43.35652,0.03109,0.37,MIS,3947
43.35904,0.02959,4.57,SOJ,79518
43.38008,0.02738,5.41,TRN,47337
43.37845,0.02817,1.0,SOG,9920
43.31567,0.0335,3.01,MIS,32116
43.32173,0.03326,1.27,MIE,13550
43.31788,0.03413,1.41,MIS,15044
43.33,0.03261,1.49,MIS,15898
43.33052,0.03319,0.32,TTH,2777
43.32648,0.03418,1.03,TRN,9012
43.33018,0.03362,0.54,MIS,5761
43.3297,0.03362,2.17,BTH,21873
43.3312,0.03374,0.58,MIS,6188
43.32902,0.03403,0.06,FLA,1200
43.32247,0.03493,2.04,BTH,20563
43.3344,0.03456,0.67,SOJ,11658
43.33202,0.03469,2.19,TRN,19162
43.33529,0.03438,1.75,SOJ,30450
43.31637,0.03652,2.61,MIS,27848
43.31502,0.03679,1.55,MIS,16538
43.3265,0.03643,0.79,BTH,7963
43.31738,0.03861,1.39,MIS,14831
43.32755,0.03883,0.94,MIS,10029
43.33414,0.0366,0.44,SOJ,7656
43.33406,0.03702,0.55,SOJ,9570
43.33676,0.03659,2.77,SOJ,48197
43.33508,0.03734,1.01,SOJ,17573
43.33608,0.03842,1.79,TTH,15537
43.33168,0.03868,0.1,MIS,1067
43.36042,0.03244,6.98,MIS,74476
43.35693,0.03416,1.65,SOJ,28709
43.35943,0.03387,1.44,SOG,14284
43.38242,0.03031,1.26,SOG,12499
43.38291,0.03037,0.04,SOG,396
43.38306,0.03126,7.01,MIE,74796
43.38168,0.03266,5.63,MIS,60072
43.35998,0.03431,0.55,MIS,5868
43.3682,0.03533,0.93,MIS,9923
43.36188,0.03664,2.91,MIS,31049
43.37904,0.03331,1.48,SOG,14681
43.38294,0.03442,10.15,SOJ,176609
43.36984,0.03509,2.81,MIS,29982
43.37739,0.03472,11.82,MIS,126119
43.37404,0.03506,3.67,ORH,24625
43.37013,0.03614,1.6,SOJ,27840
43.37612,0.03571,3.11,BTH,31348
43.24074,0.04612,3.78,MIS,40332
43.15088,0.10244,0.61,BTH,6148
43.38074,0.03559,1.95,BTH,19656
43.3864,0.03468,0.96,MIS,10243
43.38316,0.03544,1.71,SOG,16963
43.25215,0.04422,0.73,MIS,7789
43.31079,0.04112,0.95,MIS,10136
43.251,0.04519,0.99,MIS,10563
43.25218,0.04568,1.07,MIS,11416
43.27326,0.04212,0.46,MIE,4908
43.27654,0.04233,7.91,MIS,84399
43.2718,0.04359,7.07,MIE,75436
43.26582,0.04394,0.49,MIS,5228
43.27459,0.04425,5.19,MIS,55377
43.27252,0.04748,0.99,MIS,10563
43.27992,0.04145,5.27,MIS,56230
43.28196,0.04245,1.33,MIS,14191
43.28489,0.04199,0.98,MIS,10456
43.28316,0.04262,1.22,MIS,13017
43.28948,0.04224,0.8,MIS,8536
43.31142,0.04355,2.3,MIS,24541
43.29232,0.04168,2.6,TTH,22568
43.29222,0.04266,0.77,TTH,6683
43.27976,0.04471,13.89,MIS,148206
43.2866,0.04297,5.56,MIS,59325
43.29306,0.04273,2.13,MIS,22727
43.29452,0.04117,0.85,TTH,7377
43.29814,0.04187,2.12,MIS,22620
43.29694,0.04279,0.73,MIS,7789
43.29626,0.04297,1.9,TTH,16491
43.31186,0.04219,0.3,MIS,3201
43.31074,0.04242,0.55,BTH,5544
43.28344,0.04465,3.78,MIS,40332
43.28942,0.0451,0.89,MIS,9496
43.2947,0.04424,5.76,MIS,61459
43.29185,0.04485,5.62,MIS,59965
43.2866,0.04541,1.02,TTH,8853
43.2764,0.04686,2.68,MIS,28595
43.28196,0.04719,9.48,MIS,101151
43.27824,0.0472,1.11,MIS,11843
43.28903,0.04592,0.77,PTC,9055
43.28993,0.04653,1.29,TTH,11197
43.29309,0.04623,3.06,MIS,32650
43.28787,0.04723,2.33,MIS,24861
43.29008,0.04709,0.3,TTH,2603
43.30314,0.04381,0.13,FLA,2600
43.29634,0.04418,2.54,MIS,27101
43.31309,0.04334,0.95,MIS,10136
43.29681,0.04574,1.98,MIS,21126
43.29884,0.04601,3.99,MIS,42573
43.303,0.04578,8.38,MIS,89414
43.2949,0.0468,1.48,MIS,15791
43.2525,0.04986,2.7,MIS,28809
43.25236,0.05134,0.5,BTH,5040
43.25271,0.05217,0.15,BTH,1512
43.26684,0.05173,1.03,MIS,10990
43.27415,0.05026,0.39,MIS,4161
43.27599,0.05091,0.29,MIE,3094
43.25156,0.05281,0.41,MIS,4374
43.27226,0.05237,1.65,MIE,17605
43.27635,0.05238,2.16,MIE,23047
43.35854,0.09859,0.35,VRG,2890
43.26712,0.05434,2.9,MIS,30943
43.26934,0.05311,15.77,MIS,168265
43.28464,0.04858,0.74,MIS,7895
43.28334,0.04924,3.34,MIS,35637
43.28586,0.04754,3.66,TTH,31768
43.29099,0.04814,3.12,TTH,27081
43.2867,0.04874,3.74,MIS,39905
43.31053,0.04877,2.54,MIS,27101
43.27827,0.04925,2.14,MIS,22833
43.27854,0.05047,0.34,MIS,3627
43.27956,0.05104,1.52,MIS,16218
43.28354,0.05053,0.48,MIS,5121
43.29036,0.04939,2.91,TRN,25462
43.29446,0.04888,1.0,MIS,10670
43.29248,0.04863,4.7,MIS,50149
43.29416,0.04974,1.13,MIS,12057
43.30755,0.04653,3.56,MIS,37985
43.30652,0.04703,1.38,MIS,14724
43.31274,0.04654,12.22,MIS,130387
43.30971,0.04777,1.46,MIS,15578
43.29712,0.04921,4.15,MIS,44280
43.29926,0.04951,6.5,MIS,69355
43.30162,0.04914,1.02,TTH,8853
43.29668,0.05024,4.45,MIS,47481
43.30436,0.04846,6.93,MIS,73943
43.30857,0.0491,4.62,MIS,49295
43.2851,0.0509,3.05,MIS,32543
43.28314,0.05166,3.34,MIS,35637
43.28676,0.05099,3.86,MIS,41186
43.2945,0.05083,2.08,MIS,22193
43.27804,0.0529,11.0,MIS,117370
43.28558,0.05335,2.07,MIS,22086
43.29351,0.05269,8.82,MIS,94109
43.2876,0.0527,4.31,SOJ,74994
43.3023,0.05107,2.5,MIS,26675
43.30931,0.05088,1.06,MIS,11310
43.29736,0.05219,1.55,MIS,16538
43.2986,0.05186,0.95,MIS,10136
43.29918,0.05266,2.19,MIS,23367
43.3079,0.05128,1.92,MIS,20486
43.30672,0.05141,3.56,MIS,37985
43.3108,0.05087,1.45,MIS,15471
43.31173,0.05167,1.19,MIS,12697
43.30876,0.05139,2.31,MIS,24647
43.31558,0.04164,0.99,BTH,9979
43.3289,0.04068,1.44,MIS,15364
43.32708,0.03993,2.3,MIS,24541
43.32791,0.04052,0.09,FLA,1799
43.31721,0.04257,1.29,BTH,13003
43.31764,0.04238,1.25,TRN,10937
43.31872,0.04285,0.78,TRN,6825
43.31418,0.04239,4.7,MIS,50149
43.3252,0.04257,0.49,MIS,5228
43.33011,0.04152,1.7,MIS,18139
43.32788,0.04206,4.6,MIS,49081
43.33177,0.039,0.79,MIS,8429
43.33206,0.03929,0.06,MIS,640
43.33652,0.03949,1.93,TTH,16752
43.33378,0.03972,0.39,SOJ,6786
43.33382,0.04032,0.34,MIS,3627
43.34847,0.03829,3.1,TRN,27125
43.34296,0.03992,2.11,TTH,18314
43.34352,0.03939,1.16,TRN,10150
43.34926,0.04328,1.14,SOJ,19836
43.33666,0.04057,0.44,MIS,4694
43.33531,0.04164,1.57,MIS,16751
43.33276,0.04161,2.01,MIS,21446
43.33624,0.04192,0.46,MIS,4908
43.3501,0.04045,3.72,BTH,37497
43.321,0.04316,1.37,TRN,11987
43.32568,0.04242,0.16,MIS,1707
43.35391,0.042,1.13,BTH,11390
43.33136,0.04248,1.46,MIS,15578
43.3312,0.04256,0.06,MIS,640
43.32192,0.0444,2.55,MIS,27208
43.32046,0.0451,1.51,MIS,16111
43.31892,0.04572,1.36,BTH,13708
43.3252,0.04423,0.47,MIS,5014
43.32836,0.04444,3.5,SOJ,60900
43.3302,0.04491,0.05,BTH,504
43.33505,0.04266,1.58,MIS,16858
43.33748,0.04241,3.51,MIS,37451
43.33975,0.04251,3.68,MIS,39265
43.33594,0.04374,2.69,MIS,28702
43.33702,0.04349,0.59,MIS,6295
43.33978,0.04374,0.94,TRN,8224
43.33198,0.04457,1.04,TRN,9100
43.33358,0.04457,2.77,MIS,29555
43.33533,0.04467,0.45,MIS,4801
43.33594,0.04484,0.36,MIS,3841
43.34112,0.04348,2.11,MIS,22513
43.35,0.04334,0.75,MCR,7440
43.34802,0.04413,2.44,SOJ,42455
43.35052,0.0387,1.03,ORH,6911
43.35892,0.03837,2.19,SOJ,38106
43.36025,0.03841,2.59,MIS,27635
43.36468,0.03725,3.04,TRN,26600
43.35203,0.03981,2.07,MIS,22086
43.35656,0.03922,1.2,MIS,12804
43.35512,0.03942,0.92,ORH,6173
43.35702,0.04077,1.73,MIS,18459
43.35306,0.0421,1.02,BTH,10281
43.36235,0.0399,4.01,SOJ,69774
43.37267,0.03784,2.21,MIS,23580
43.3764,0.03761,3.14,BTH,31651
43.38474,0.03664,2.88,TTH,24998
43.38091,0.03727,6.38,MIS,68074
43.36856,0.03833,8.87,BTH,89409
43.37518,0.03817,1.67,ORH,11205
43.37302,0.04021,2.57,MIS,27421
43.37528,0.04001,6.84,MIS,72982
43.37772,0.03848,1.12,MIS,11950
43.3818,0.0383,1.28,BTH,12902
43.38405,0.03805,4.3,BTH,43344
43.37887,0.0392,4.88,MIS,52069
43.37763,0.03944,0.3,MIS,3201
43.35296,0.04103,2.0,TRN,17500
43.35544,0.04188,4.89,SOJ,85086
43.3608,0.04107,3.15,MIS,33610
43.36313,0.04248,14.09,MIS,150340
43.35932,0.04224,9.17,MIS,97843
43.3511,0.04313,2.9,MCR,28768
43.35267,0.04291,0.82,MCR,8134
43.357,0.04382,1.63,MIS,17392
43.3678,0.04315,12.9,MIS,137643
43.37175,0.04229,11.03,MIS,117690
43.37664,0.04119,1.11,SOJ,19314
43.3744,0.0425,6.81,MIS,72662
43.3146,0.04645,2.76,BTH,27820
43.31781,0.04733,6.41,MIS,68394
43.32966,0.04539,1.67,BTH,16833
43.33042,0.04599,0.38,BTH,3830
43.32489,0.04628,13.82,MIS,147459
43.32062,0.04726,2.88,SOJ,50112
43.32292,0.04865,1.75,MIS,18672
43.32774,0.048,1.23,BTH,12398
43.33534,0.0452,0.71,MIS,7575
43.33756,0.04544,1.36,TTH,11804
43.34074,0.04481,1.35,MIS,14404
43.33162,0.04695,1.22,TTH,10589
43.33632,0.04637,0.75,MIS,8002
43.34306,0.04566,1.55,TRN,13562
43.34632,0.04586,2.32,MIS,24754
43.34898,0.04585,5.78,MIS,61672
43.33426,0.04716,0.45,BTH,4536
43.33589,0.04703,1.64,BTH,16531
43.33988,0.04662,8.55,BTH,86184
43.3331,0.04775,1.58,BTH,15926
43.33674,0.04765,1.06,TRN,9275
43.34239,0.04706,0.87,TRN,7612
43.34965,0.04734,4.49,MIS,47908
43.31512,0.04909,6.01,MIS,64126
43.32134,0.04959,4.09,SOJ,71166
43.31842,0.05034,8.49,SOJ,147726
43.32641,0.04919,8.42,SOJ,146507
43.32912,0.04907,0.56,MIS,5975
43.33142,0.04889,6.19,TRN,54162
43.3135,0.05138,3.62,MIS,38625
43.35399,0.04472,4.16,SOJ,72384
43.32237,0.05125,4.52,SOJ,78648
43.31626,0.05184,2.23,SOJ,38802
43.31804,0.05186,2.42,MIS,25821
43.3239,0.05134,1.23,SOJ,21402
43.32884,0.05096,2.18,MIS,23260
43.32576,0.05159,6.97,MIS,74369
43.35876,0.0987,0.08,VRG,660
43.33459,0.04871,1.07,BTH,10785
43.33732,0.04852,0.97,BTH,9777
43.3348,0.04939,1.15,MLG,3680
43.3381,0.04905,0.62,TRN,5425
43.33662,0.05057,4.58,SOJ,79692
43.3329,0.05126,1.04,FLA,20800
43.35213,0.04467,2.19,MIS,23367
43.35606,0.04521,3.37,BTH,33969
43.35968,0.04405,0.53,MIS,5655
43.36083,0.04423,1.41,MIS,15044
43.361,0.0452,1.06,MIS,11310
43.36875,0.04469,0.82,MIS,8749
43.35237,0.04682,2.74,MIS,29235
43.35891,0.04641,5.63,MIS,60072
43.35738,0.0471,3.85,MIS,41079
43.36656,0.04526,3.19,SOJ,55506
43.37898,0.04322,1.4,MIS,14937
43.3745,0.04487,5.42,MIS,57831
43.37192,0.04546,5.98,BTH,60278
43.3699,0.04641,5.62,SOJ,97788
43.35478,0.04721,3.15,MIS,33610
43.36177,0.04676,4.68,MIS,49935
43.36422,0.04752,4.24,SOJ,73776
43.35124,0.04904,7.95,MIS,84826
