lat,lon,surface,code_culture,value
48.27944,-3.25315,1.55,MIE,16538
48.56406,-3.28915,0.83,ORH,5569
48.56838,-3.28968,0.46,MIE,4908
48.56752,-3.28915,0.94,MIE,10029
48.567,-3.28893,0.8,PTC,9408
48.56484,-3.28796,3.65,MIE,38945
48.56634,-3.28808,2.88,MIE,30729
48.71754,-3.30991,1.0,BTH,10080
48.29167,-3.25515,3.34,ORH,22411
48.28127,-3.25335,0.97,CZH,12920
48.2801,-3.25206,1.6,MIE,17072
48.28608,-3.25394,4.18,MIE,44600
48.29251,-3.25352,2.42,BTH,24393
48.29111,-3.25316,5.52,CZH,73526
48.28201,-3.2516,0.57,MIE,6081
48.29022,-3.25231,3.1,ORH,20801
48.29801,-3.25402,2.71,ORH,18184
48.31236,-3.25583,1.76,ORP,11809
48.30922,-3.25467,2.17,ORP,14560
48.30076,-3.25355,5.27,ORH,35361
48.32672,-3.25899,1.49,MIE,15898
48.2897,-3.25085,0.97,ORH,6508
48.2783,-3.2496,3.09,ORH,20733
48.27764,-3.24857,1.57,BTH,15825
48.29228,-3.25035,2.48,MIE,26461
48.31075,-3.253,1.77,MCR,17558
48.288,-3.24928,1.78,ORH,11943
48.28195,-3.24737,7.65,ORH,51331
48.29588,-3.24887,5.81,MIE,61992
48.32451,-3.25529,1.11,MCR,11011
48.31693,-3.25337,1.38,ORP,9259
48.3257,-3.25384,1.59,MCR,15772
48.37288,-3.26425,2.78,ORH,18653
48.3773,-3.26459,1.08,MIE,11523
48.37749,-3.26304,1.42,MIE,15151
48.37852,-3.26376,0.88,MIE,9389
48.38064,-3.26324,1.41,MIE,15044
48.40439,-3.2679,2.66,ORP,17848
48.39693,-3.26693,2.83,MLG,9056
48.40205,-3.26652,4.77,MIE,50895
48.39678,-3.26527,1.47,MIE,15684
48.39858,-3.2648,1.48,MLG,4736
48.40687,-3.26716,1.76,ORP,11809
48.41109,-3.2672,6.99,TTH,60673
48.38538,-3.26272,5.76,BTH,58060
48.37228,-3.25976,1.17,MIE,12483
48.37812,-3.25957,0.87,MIE,9282
48.37088,-3.25844,0.86,MIE,9176
48.39656,-3.26402,2.37,TTH,20571
48.39058,-3.26248,2.22,MIE,23687
48.39678,-3.2613,1.8,MIE,19206
48.39893,-3.26165,3.24,TTH,28123
48.41504,-3.26321,0.18,FLA,3599
48.41532,-3.26299,0.16,PTC,1881
48.41971,-3.26386,0.62,MIE,6615
48.28942,-3.24761,4.66,MIE,49722
48.2836,-3.24523,4.58,ORH,30731
48.29132,-3.24727,2.89,CZH,38494
48.29976,-3.24801,3.8,BTH,38303
48.2873,-3.24559,2.41,MIE,25714
48.28966,-3.24329,3.37,BTH,33969
48.28298,-3.2446,7.85,MIE,83759
48.28118,-3.243,5.0,ORH,33550
48.2789,-3.24228,5.8,MIE,61885
48.2858,-3.24335,3.01,ORH,20197
48.29396,-3.24556,8.41,MIE,89734
48.29064,-3.24422,1.28,BTH,12902
48.2844,-3.24222,1.39,ORH,9326
48.28694,-3.24373,3.4,BTH,34272
48.30062,-3.24552,4.68,CZH,62337
48.29856,-3.24443,1.54,MIE,16431
48.28603,-3.24137,3.06,BTH,30844
48.30064,-3.24294,4.73,MIE,50469
48.3783,-3.25717,2.18,CZH,29037
48.38185,-3.25615,4.51,ORP,30262
48.39676,-3.25961,1.27,MIE,13550
48.42118,-3.26314,0.9,MIE,9603
48.4085,-3.26094,1.24,ORP,8320
48.4224,-3.26247,1.25,MIE,13337
48.3901,-3.25807,6.89,BTH,69451
48.39117,-3.25739,0.51,MIE,5441
48.41635,-3.26123,0.69,MCR,6844
48.42127,-3.26042,0.33,MIE,3521
48.36624,-3.25228,0.67,MIE,7148
48.3513,-3.25014,3.24,MIE,34570
48.386,-3.25328,1.01,MIE,10776
48.39098,-3.25653,1.12,MIE,11950
48.43882,-3.27224,2.36,MIE,25181
48.44811,-3.27362,0.85,ORH,5703
48.44272,-3.27267,0.86,MLG,2752
48.44494,-3.2726,1.01,MIE,10776
48.45136,-3.27359,1.31,ORH,8790
48.46029,-3.27514,1.04,TTH,9027
48.44581,-3.27278,1.0,ORH,6710
48.44286,-3.27177,0.71,MIE,7575
48.44804,-3.27237,1.01,MLG,3232
48.45277,-3.27308,0.89,MIS,9496
48.45501,-3.2731,3.17,ORH,21270
48.44213,-3.27032,0.37,MIE,3947
48.44904,-3.27173,1.49,MIE,15898
48.45129,-3.27154,1.01,MIE,10776
48.44426,-3.27024,1.5,MIS,16004
48.45627,-3.27169,3.81,BTH,38404
48.4712,-3.27593,6.15,ORH,41266
48.46278,-3.27411,3.23,ORH,21673
48.48763,-3.27775,1.04,BTH,10483
48.49262,-3.27896,2.12,BTH,21369
48.49646,-3.27862,1.79,ORH,12010
48.48844,-3.2768,0.91,BTH,9172
48.46824,-3.27425,3.21,MIE,34250
48.46648,-3.27418,4.05,MIE,43213
48.46945,-3.27386,2.07,BTH,20865
48.46855,-3.27344,0.66,MIE,7042
48.46558,-3.27366,3.92,MLG,12544
48.46477,-3.27256,2.51,MIE,26781
48.47094,-3.27396,2.93,BTH,29534
48.47308,-3.27375,2.29,MIE,24434
48.49026,-3.27725,3.58,BTH,36086
48.49306,-3.27689,1.46,TTH,12672
48.49135,-3.27599,5.05,BTH,50904
48.43979,-3.26894,1.68,MIE,17925
48.4331,-3.26798,1.64,MIE,17498
48.43464,-3.26787,1.85,MIE,19739
48.44168,-3.26894,1.64,TTH,14235
48.44777,-3.26984,2.34,MIE,24967
48.44626,-3.26927,1.93,MIE,20593
48.45774,-3.27076,8.54,BTH,86083
48.44319,-3.26913,0.52,MIS,5548
48.44242,-3.26791,3.48,MIE,37131
48.45942,-3.27194,2.17,MIE,23153
48.43104,-3.26638,4.59,MIE,48975
48.43706,-3.267,3.75,MIE,40012
48.43524,-3.26602,1.65,MIE,17605
48.48508,-3.27457,6.51,MIE,69461
48.4403,-3.26703,1.5,MIE,16004
48.45389,-3.26802,4.0,MIE,42680
48.45614,-3.2685,5.34,ORH,35831
48.47398,-3.27366,1.76,BTH,17740
48.46253,-3.27107,1.11,ORH,7448
48.46358,-3.27076,1.2,MIE,12804
48.4795,-3.27404,0.89,MIE,9496
48.46771,-3.27026,2.54,MIE,27101
48.46223,-3.26927,3.55,MIE,37878
48.47098,-3.27073,1.94,ORH,13017
48.49036,-3.27294,1.53,CZH,20379
48.49278,-3.27288,3.83,TTH,33244
48.4857,-3.2718,2.01,MIE,21446
48.48048,-3.27092,5.92,MIE,63166
48.49496,-3.27278,10.94,MIE,116729
48.51098,-3.28053,2.2,MIE,23474
48.51321,-3.27988,2.42,BTH,24393
48.52098,-3.28187,0.03,PTC,352
48.53393,-3.28398,0.27,BTH,2721
48.52087,-3.28132,0.06,BTH,604
48.53266,-3.28279,0.85,ORH,5703
48.5248,-3.28137,0.78,MIE,8322
48.5337,-3.28298,0.92,BTH,9273
48.50384,-3.27796,5.95,ORH,39924
48.50976,-3.27902,5.67,MIE,60498
48.51224,-3.27808,3.82,MIE,40759
48.52156,-3.28088,1.86,BTH,18748
48.53166,-3.2819,1.08,BTH,10886
48.51752,-3.27969,4.13,TTH,35848
48.54187,-3.28303,0.26,TTH,2256
48.5189,-3.27915,0.77,ORP,5166
48.54299,-3.28505,0.69,TTH,5989
48.54512,-3.28532,4.0,TTH,34720
48.54811,-3.28556,1.83,ORH,12279
48.54958,-3.2847,3.36,BTH,33868
48.55526,-3.28575,2.83,MIE,30196
48.53463,-3.28175,2.32,ORH,15567
48.53584,-3.2819,1.37,MIE,14617
48.54389,-3.28296,3.1,TTH,26908
48.54204,-3.28266,0.67,BTH,6753
48.54676,-3.28238,7.48,TTH,64926
48.51124,-3.27719,0.4,PTC,4704
48.4787,-3.27038,1.78,MIE,18992
48.51414,-3.27686,1.92,MIE,20486
48.52024,-3.27871,0.58,ORH,3891
48.50607,-3.27521,6.17,ORH,41400
48.50894,-3.27591,1.68,BTH,16934
48.50788,-3.27542,1.08,BTH,10886
48.51053,-3.27523,2.87,BTH,28929
48.51208,-3.27487,3.18,BTH,32054
48.51978,-3.27699,1.06,ORH,7112
48.52557,-3.27713,2.5,BTH,25200
48.534,-3.27818,0.81,ORH,5435
48.53515,-3.28049,1.26,ORH,8454
48.53703,-3.28096,0.71,ORH,4764
48.53872,-3.27996,0.9,ORP,6039
48.53977,-3.28023,9.59,BTH,96667
48.54411,-3.28014,3.53,TTH,30640
48.54997,-3.28126,2.93,CZH,39027
48.55294,-3.28297,7.57,MIS,80771
48.55764,-3.28287,3.6,BTH,36288
48.55603,-3.28169,2.8,BTH,28224
48.56549,-3.28372,2.75,MIE,29342
48.54908,-3.27932,4.0,CZH,53280
48.55465,-3.28101,2.08,CZH,27705
48.56754,-3.2827,0.89,MIE,9496
48.56521,-3.28177,1.56,MIE,16645
48.47432,-3.26912,7.64,MLG,24448
48.43471,-3.26452,1.43,MIE,15258
48.4455,-3.26595,8.63,MLG,27616
48.44243,-3.26476,1.38,MLG,4415
48.45068,-3.26548,1.42,MIS,15151
48.4543,-3.26602,1.51,MIE,16111
48.45293,-3.266,2.89,ORH,19391
48.44138,-3.26444,2.58,MIE,27528
48.45488,-3.26568,1.63,MIE,17392
48.45948,-3.26578,4.53,ORH,30396
48.4677,-3.26874,3.36,BTH,33868
48.48487,-3.26948,4.87,MIE,51962
48.46562,-3.26657,1.64,MIE,17498
48.4681,-3.2669,6.13,BTH,61790
48.46163,-3.26546,0.59,MCR,5852
48.47649,-3.26691,7.66,BTH,77212
48.47481,-3.26726,0.61,BTH,6148
48.49267,-3.26989,2.37,MIE,25287
48.48926,-3.26928,1.38,ORP,9259
48.49582,-3.26904,0.62,BTH,6249
48.43666,-3.26177,1.44,MIE,15364
48.4552,-3.26272,3.62,MIE,38625
48.4399,-3.25961,1.66,MIE,17712
48.45914,-3.26298,2.28,MIE,24327
48.4603,-3.2624,4.96,MIE,52923
48.45498,-3.26101,1.57,MIE,16751
48.47175,-3.26589,1.24,MIE,13230
48.49276,-3.26846,1.94,MIE,20699
48.48904,-3.26766,1.44,MIE,15364
48.48025,-3.26568,7.05,TTH,61193
48.49527,-3.26789,1.23,BTH,12398
48.48955,-3.26646,1.52,BTH,15321
48.46956,-3.26292,8.91,MIE,95069
48.47216,-3.26254,3.62,MIE,38625
48.48526,-3.2657,1.77,ORH,11876
48.49337,-3.2659,6.42,ORH,43078
48.49731,-3.26675,1.06,MIE,11310
48.48179,-3.26425,3.2,MIE,34144
48.49888,-3.27183,5.57,BTH,56145
48.50535,-3.27301,0.44,MIE,4694
48.50964,-3.27383,0.36,MIE,3841
48.50506,-3.27248,0.06,PTC,705
48.51246,-3.27288,2.38,BTH,23990
48.51903,-3.27461,6.81,MIE,72662
48.52994,-3.27566,2.04,BTH,20563
48.52896,-3.2757,0.25,MIE,2667
48.52699,-3.27503,3.36,BTH,33868
48.50076,-3.27051,6.49,MIE,69248
48.50334,-3.27107,1.44,MIE,15364
48.50882,-3.27208,1.15,MIE,12270
48.5105,-3.2729,1.41,MIE,15044
48.53027,-3.27404,5.44,MIE,58044
48.53642,-3.27676,3.63,MIE,38732
48.53916,-3.27648,1.52,BTH,15321
48.53432,-3.276,3.6,ORH,24156
48.54059,-3.27651,0.73,TTH,6336
48.54816,-3.27752,1.76,BTH,17740
48.55403,-3.27845,6.33,CZH,84315
48.565,-3.27957,1.26,MIE,13444
48.53645,-3.27403,6.3,MIE,67221
48.54366,-3.27526,2.45,MLG,7840
48.55362,-3.27629,0.52,ORH,3489
48.50466,-3.26941,1.5,MIE,16004
48.51002,-3.27007,6.42,ORH,43078
48.50309,-3.26871,0.79,MIE,8429
48.51342,-3.2702,1.77,MIE,18885
48.51555,-3.27006,1.18,MIE,12590
48.51992,-3.27204,1.85,MIE,19739
48.52779,-3.27246,2.36,BTH,23788
48.5204,-3.27107,0.73,MIE,7789
48.52718,-3.27163,0.31,MIE,3307
48.50514,-3.26718,3.78,MIE,40332
48.51036,-3.26759,1.14,MIE,12163
48.52414,-3.27059,2.88,TTH,24998
48.53772,-3.27402,2.14,TTH,18575
48.54093,-3.2737,3.15,MIE,33610
48.54736,-3.27568,5.24,MLG,16768
48.5502,-3.27484,5.38,ORH,36099
48.5522,-3.27565,5.02,ORH,33684
48.55431,-3.27531,2.72,BTH,27417
48.56589,-3.2771,0.32,MIE,3414
48.56356,-3.27696,1.19,MIE,12697
48.56488,-3.27698,0.88,MIE,9389
48.55975,-3.276,1.46,BTH,14716
48.5644,-3.27602,2.0,BTH,20160
48.56241,-3.27611,0.5,MIE,5335
48.56773,-3.27681,0.7,BTH,7055
48.53526,-3.27203,0.45,MIE,4801
48.53453,-3.27179,0.54,MIE,5761
48.54257,-3.27234,3.1,TTH,26908
48.54714,-3.27272,2.78,MLG,8895
48.55171,-3.27288,1.18,BTH,11894
48.54479,-3.2717,6.47,MLG,20704
48.55892,-3.27475,2.32,BTH,23385
48.56586,-3.27548,1.22,MIE,13017
48.56188,-3.27439,2.34,ORH,15701
48.56362,-3.27472,1.24,ORH,8320
48.55354,-3.27306,0.54,MIS,5761
48.56918,-3.2749,1.01,BTH,10180
48.57091,-3.27501,0.89,BTH,8971
48.56638,-3.27431,1.34,BTH,13507
48.56567,-3.27447,1.78,BTH,17942
48.5687,-3.27437,0.6,BTH,6048
48.58368,-3.30326,3.0,ORH,20130
48.58779,-3.30296,1.16,MIE,12377
48.59699,-3.30534,0.91,MCR,9027
48.59204,-3.30362,1.94,ORP,13017
48.58494,-3.30217,0.95,MIE,10136
48.59955,-3.30522,2.41,MIE,25714
48.6058,-3.30505,0.62,MIE,6615
48.5743,-3.30049,1.13,BTH,11390
48.57345,-3.30036,0.5,BTH,5040
48.6015,-3.30421,2.97,MIE,31689
48.59228,-3.30221,1.82,MIE,19419
48.59368,-3.3022,2.06,MLG,6592
48.61038,-3.30678,0.89,CZH,11854
48.61712,-3.30768,1.46,MIE,15578
48.77542,-3.09575,0.39,MIS,4161
48.60943,-3.30584,3.0,MIE,32010
48.61,-3.30531,0.87,MIE,9282
48.64182,-3.30528,0.03,VRG,247
48.61397,-3.30555,4.3,BTH,43344
48.61147,-3.30415,2.42,MIE,25821
48.63944,-3.30863,11.83,BTH,119246
48.64189,-3.3085,0.05,PTC,588
48.5851,-3.30032,1.59,MIE,16965
48.5931,-3.30132,1.39,MIE,14831
48.60648,-3.30254,1.68,BTH,16934
48.59124,-3.30072,2.25,MIS,24007
48.58967,-3.29954,0.72,MIE,7682
48.5845,-3.29826,1.38,MIE,14724
48.57212,-3.29602,1.21,MIE,12910
48.59082,-3.29968,0.39,MIE,4161
48.59086,-3.299,0.48,MIE,5121
48.59812,-3.30032,1.4,BTH,14111
48.59003,-3.29849,0.74,MIE,7895
48.61064,-3.30367,0.93,MIE,9923
48.61538,-3.30322,4.56,MIE,48655
48.6159,-3.30302,7.72,MIE,82372
48.61196,-3.30215,0.99,MIE,10563
48.60737,-3.30015,0.78,MIE,8322
48.64008,-3.30614,2.05,MIE,21873
48.63878,-3.30495,0.18,MIE,1920
48.6565,-3.31154,17.96,BTH,181036
48.65368,-3.31237,10.07,PTC,118423
48.65187,-3.31116,6.75,ORH,45292
48.64608,-3.30905,1.56,MIE,16645
48.64396,-3.30815,0.09,MIE,960
48.64912,-3.3108,2.1,ORH,14091
48.6581,-3.31153,1.29,BTH,13003
48.65869,-3.31195,2.67,MIE,28488
48.66348,-3.31366,1.19,MIE,12697
48.6674,-3.31333,2.36,MIE,25181
48.67293,-3.31419,1.08,MIE,11523
48.6644,-3.31246,4.97,MIE,53029
48.66728,-3.31244,0.79,MIE,8429
48.67112,-3.31354,1.33,MIE,14191
48.67186,-3.31391,2.83,MIE,30196
48.67685,-3.31387,5.39,BTH,54331
48.67844,-3.31399,7.39,MIE,78851
48.65134,-3.30974,0.76,MIE,8109
48.647,-3.30874,9.4,MIE,100298
48.65332,-3.3093,0.85,ORH,5703
48.66031,-3.31023,1.1,MIE,11737
48.66602,-3.31072,2.95,MIS,31476
48.66805,-3.3112,4.08,MIS,43533
48.67006,-3.31142,1.03,MIE,10990
48.67348,-3.31169,2.84,MIE,30302
48.67816,-3.31174,0.8,MIE,8536
48.68947,-3.31642,1.08,MIE,11523
48.68693,-3.31603,3.65,MIE,38945
48.68998,-3.3155,2.2,MIE,23474
48.69278,-3.31591,1.81,BTH,18244
48.69923,-3.31759,1.85,MCR,18352
48.70878,-3.31819,1.54,BTH,15523
48.71046,-3.31765,2.79,BTH,28123
48.71266,-3.31859,8.6,MIE,91762
48.71581,-3.31843,2.08,MIE,22193
48.68036,-3.31337,3.17,MIE,33823
48.68705,-3.31419,1.74,MIE,18565
48.71328,-3.31691,2.02,MIE,21553
48.68203,-3.31241,0.57,MIE,6081
48.68554,-3.31322,2.89,BTH,29131
48.70735,-3.31767,2.73,CZH,36363
48.70106,-3.31517,1.0,MCR,9920
48.70138,-3.31512,1.25,MCR,12400
48.7099,-3.31626,0.25,ORP,1677
48.7084,-3.31646,2.44,ORH,16372
48.71616,-3.31685,2.07,BTH,20865
48.65213,-3.30871,1.81,MIE,19312
48.6486,-3.30696,0.81,MIE,8642
48.65093,-3.30711,0.43,MIE,4588
48.65778,-3.30826,1.46,MIE,15578
48.67532,-3.31131,7.01,MIE,74796
48.67752,-3.31104,0.02,MIE,213
48.67144,-3.3093,4.98,MIE,53136
48.64424,-3.30721,12.11,MIE,129213
48.64978,-3.30658,4.47,MIE,47694
48.64808,-3.30625,1.43,MIE,15258
48.65182,-3.30619,2.0,ORP,13420
48.66144,-3.30764,2.35,MIE,25074
48.65375,-3.30533,6.16,ORP,41333
48.66516,-3.30788,1.13,MIS,12057
48.66862,-3.30789,7.79,BTH,78523
48.6758,-3.30836,1.3,MIE,13871
48.68404,-3.31237,4.06,MIS,43320
48.68556,-3.31244,0.86,ORH,5770
48.69144,-3.31335,0.13,FLA,2600
48.68848,-3.3123,0.4,BTH,4032
48.68668,-3.31218,0.45,MIE,4801
48.68366,-3.31111,1.88,MIE,20059
48.59372,-3.29248,0.62,MIE,6615
48.68745,-3.31195,1.07,ORP,7179
48.68632,-3.31088,1.19,BTH,11995
48.70412,-3.31478,0.79,BTH,7963
48.71151,-3.31611,0.22,FLA,4400
48.70882,-3.31519,2.46,BTH,24796
48.71103,-3.31566,1.0,MIS,10670
48.71063,-3.31471,0.72,FLA,14399
48.70957,-3.31457,3.36,ORH,22545
48.68823,-3.31078,0.7,BTH,7055
48.68762,-3.3105,0.79,BTH,7963
48.68111,-3.30903,3.3,MIE,35211
48.68615,-3.30999,0.77,ORP,5166
48.69338,-3.31086,2.58,MIE,27528
48.69959,-3.31235,0.62,BTH,6249
48.71208,-3.31425,0.06,ORP,402
48.71232,-3.31391,0.9,ORP,6039
48.71354,-3.31432,4.62,ORH,31000
48.70518,-3.31237,1.46,ORP,9796
48.70648,-3.31214,3.83,MIE,40866
48.7104,-3.31235,3.0,CZH,39960
48.57868,-3.2957,0.91,BTH,9172
48.58418,-3.29674,0.87,MIE,9282
48.5956,-3.29263,0.02,PTC,235
48.58036,-3.29537,0.79,MIE,8429
48.58694,-3.2957,1.53,BTH,15422
48.59144,-3.29739,2.44,MLG,7808
48.59256,-3.2977,5.83,MIE,62206
48.5952,-3.2978,0.96,BTH,9676
48.60277,-3.29944,2.79,MIE,29769
48.60482,-3.29874,0.8,MIE,8536
48.58956,-3.29598,2.43,BTH,24494
48.58499,-3.29513,2.16,BTH,21772
48.5773,-3.29332,1.85,BTH,18648
48.59366,-3.29571,4.34,MIE,46307
48.59642,-3.29621,2.09,BTH,21067
48.60646,-3.29792,1.1,MIE,11737
48.60444,-3.29719,1.2,BTH,12096
48.59413,-3.29532,1.07,BTH,10785
48.61791,-3.30073,0.79,ORP,5300
48.61316,-3.29968,3.51,BTH,35380
48.61966,-3.29978,1.68,BTH,16934
48.63808,-3.30372,2.77,MIS,29555
48.58108,-3.29165,1.27,MIE,13550
48.64294,-3.3044,6.71,BTH,67636
48.60734,-3.29807,1.89,MIE,20166
48.6185,-3.29917,2.71,MIE,28915
48.60798,-3.29687,1.01,BTH,10180
48.61573,-3.29775,6.23,TTH,54076
48.603,-3.29504,1.35,BTH,13608
48.58588,-3.29383,3.33,MIE,35531
48.57153,-3.29139,4.74,MIE,50575
48.57757,-3.29154,1.06,BTH,10684
48.58432,-3.29265,2.26,BTH,22780
48.58188,-3.29263,1.27,MIE,13550
48.58936,-3.294,5.1,BTH,51407
48.60678,-3.29637,0.74,MIE,7895
48.60142,-3.2956,7.51,ORH,50392
48.60518,-3.29586,1.33,MIE,14191
48.6063,-3.29544,0.46,MIE,4908
48.60429,-3.29479,1.98,MIE,21126
48.57497,-3.29032,1.49,BTH,15019
48.5732,-3.29087,10.06,BTH,101404
48.57546,-3.29017,1.06,BTH,10684
48.57992,-3.29045,5.59,BTH,56347
48.60342,-3.29422,0.91,MIE,9709
48.59266,-3.29226,3.74,MIE,39905
48.60538,-3.29337,3.32,TTH,28817
48.60594,-3.29339,0.61,BTH,6148
48.60406,-3.29304,0.41,MIE,4374
48.61432,-3.29706,0.88,BTH,8870
48.61308,-3.2972,3.02,BTH,30441
48.60763,-3.29554,0.34,MIE,3627
48.64178,-3.29832,10.17,MIE,108513
48.66502,-3.306,2.54,MIS,27101
48.6772,-3.30809,2.01,MIE,21446
48.6711,-3.30586,3.1,BTH,31248
48.66981,-3.30603,1.03,MIE,10990
48.67242,-3.30618,1.29,MIE,13764
48.67472,-3.30673,1.79,MIE,19099
48.64811,-3.30252,1.56,MIE,16645
48.65496,-3.30329,2.29,MIS,24434
48.65876,-3.30337,0.64,ORP,4294
48.67007,-3.30534,0.21,MIE,2240
48.80082,-3.32785,1.0,MIS,10670
48.6708,-3.30498,0.26,MIE,2774
48.66434,-3.3036,6.48,BTH,65318
48.66699,-3.30365,4.52,BTH,45561
48.67502,-3.30497,1.16,MIE,12377
48.6779,-3.30567,3.67,MIE,39158
48.68751,-3.30928,1.0,BTH,10080
48.65248,-3.29872,0.7,MIS,7468
48.69138,-3.3092,5.43,MIE,57938
48.69541,-3.30932,2.48,BTH,24998
48.71552,-3.31252,4.17,BTH,42033
48.71364,-3.31165,1.0,MLG,3200
48.71057,-3.31091,3.9,BTH,39312
48.68431,-3.30712,1.18,CZH,15717
48.68779,-3.30778,2.14,BTH,21571
48.69658,-3.30878,2.22,MIS,23687
48.69377,-3.30816,3.3,BTH,33263
48.69455,-3.30803,1.05,MIE,11203
48.68646,-3.30704,4.28,PTC,50332
48.6904,-3.30712,2.2,BTH,22176
48.69574,-3.30774,1.81,MIE,19312
48.69846,-3.30775,3.92,MIS,41826
48.68978,-3.3058,1.41,BTH,14212
48.69892,-3.30888,3.9,MIS,41613
48.71314,-3.31083,1.83,MIE,19526
48.71534,-3.31063,0.99,FLA,19800
48.70645,-3.30935,1.43,MIE,15258
48.71426,-3.31017,1.46,MIE,15578
48.71171,-3.30983,4.17,MIS,44493
48.6542,-3.30168,3.16,MIS,33717
48.65638,-3.30165,3.99,MIS,42573
48.65724,-3.30163,0.69,MIS,7362
48.65857,-3.3011,1.84,MIE,19632
48.6614,-3.30124,0.72,MIS,7682
48.66984,-3.30337,2.53,MIE,26995
48.67314,-3.30433,1.98,MIE,21126
48.67679,-3.30391,0.53,MIE,5655
48.67955,-3.30441,4.48,MIS,47801
48.653,-3.29985,0.33,MIS,3521
48.65936,-3.30093,0.9,MIE,9603
48.65737,-3.30011,0.83,MIS,8856
48.6601,-3.30054,0.84,MIS,8962
48.64814,-3.29851,0.95,MIE,10136
48.64937,-3.29873,0.66,BTH,6652
48.65192,-3.2993,2.2,MIE,23474
48.64588,-3.29775,3.5,MIE,37345
48.65438,-3.29929,4.4,MIS,46948
48.65354,-3.29877,0.11,MIS,1173
48.68038,-3.30278,0.85,MIS,9069
48.6715,-3.30151,5.9,MIE,62953
48.68114,-3.30586,1.11,MIE,11843
48.69264,-3.30644,2.78,MIE,29662
48.6944,-3.30628,1.23,MIE,13124
48.69682,-3.30661,1.08,MIS,11523
48.68302,-3.30448,2.25,MIE,24007
48.68596,-3.30502,2.17,BTH,21873
48.69532,-3.30569,1.03,BTH,10382
48.70766,-3.30913,3.29,MIE,35104
48.71039,-3.30898,1.45,MIE,15471
48.71546,-3.30919,1.77,BTH,17841
48.70878,-3.30779,3.17,MIE,33823
48.71652,-3.30877,4.1,BTH,41327
48.69977,-3.30678,1.56,MIE,16645
48.70146,-3.30574,3.46,MIS,36918
48.71242,-3.30843,1.51,MIE,16111
48.713,-3.30755,2.6,BTH,26208
48.71546,-3.30797,1.38,MIE,14724
48.68174,-3.3031,1.16,MIE,12377
48.68986,-3.30444,0.33,BTH,3326
48.69797,-3.30524,2.43,MIS,25928
48.69187,-3.30441,1.15,BTH,11591
48.69576,-3.30473,0.31,BTH,3124
48.68285,-3.3024,7.16,BTH,72172
48.69034,-3.30352,0.64,MIS,6828
48.69104,-3.30338,1.26,ORP,8454
48.70072,-3.30549,1.96,MIE,20913
48.70029,-3.30411,0.8,MIS,8536
48.70086,-3.30434,0.16,MIS,1707
48.72347,-3.32062,2.63,ORH,17647
48.726,-3.32114,1.7,MIE,18139
48.73193,-3.32155,1.72,MIS,18352
48.71988,-3.31993,5.95,BTH,59976
48.73512,-3.32241,6.95,MIS,74156
48.72605,-3.31984,0.43,MIE,4588
48.73948,-3.32202,3.71,CZH,49417
48.74732,-3.32357,1.81,CZH,24109
48.7406,-3.32169,3.94,ORH,26437
48.74209,-3.32122,1.64,ORP,11004
48.75264,-3.32362,0.23,BTH,2318
48.75359,-3.32385,3.07,BTH,30945
48.7213,-3.31874,8.52,BTH,85881
48.72306,-3.31871,0.71,MIS,7575
48.72374,-3.31913,3.24,MIE,34570
48.72252,-3.31827,3.0,BTH,30240
48.73189,-3.31946,2.9,CZH,38628
48.71746,-3.31748,2.12,BTH,21369
48.73724,-3.32019,5.25,TTH,45570
48.73843,-3.32017,3.17,VRG,26184
48.73987,-3.31951,0.09,VRG,743
48.74422,-3.32005,0.2,ORP,1342
48.74846,-3.32139,2.72,MIS,29022
48.74472,-3.3201,2.53,CZH,33699
48.75993,-3.32557,1.2,MIE,12804
48.76092,-3.32501,0.43,MIE,4588
48.77172,-3.32647,2.54,MIE,27101
48.77332,-3.32656,4.68,MIE,49935
48.76123,-3.3237,0.56,MIE,5975
48.76154,-3.3235,0.43,MIE,4588
48.76332,-3.32392,1.81,ORP,12145
48.77472,-3.32274,10.92,BTH,110073
48.718,-3.31617,0.62,MIE,6615
48.72482,-3.31624,2.66,MIE,28382
48.72653,-3.31639,1.71,MIS,18245
48.73451,-3.31787,3.81,TTH,33070
48.73846,-3.31858,0.66,ORP,4428
48.74006,-3.31912,1.44,ORH,9662
48.7444,-3.31853,3.4,ORP,22814
48.7374,-3.31791,0.37,ORP,2482
48.7411,-3.31814,0.63,ORP,4227
48.73998,-3.31814,1.62,ORP,10870
48.72601,-3.31546,0.96,BTH,9676
48.72272,-3.31522,2.75,MIE,29342
48.73276,-3.31541,5.32,CZH,70862
48.7311,-3.31504,4.37,MIE,46627
48.72004,-3.31371,2.36,MIS,25181
48.73777,-3.31709,0.43,BTH,4334
48.73734,-3.31646,2.41,MIS,25714
48.74296,-3.31776,1.16,CZH,15451
48.74288,-3.31742,1.5,ORP,10065
48.73673,-3.31551,2.3,BTH,23184
48.73812,-3.31634,0.14,ORP,939
48.73976,-3.31634,2.01,BTH,20260
48.74146,-3.31647,3.46,CZH,46087
48.75932,-3.3215,6.78,MIE,72342
48.76122,-3.32172,1.39,MIE,14831
48.76042,-3.32165,0.5,MIE,5335
48.76222,-3.32133,3.69,MIE,39372
48.76474,-3.32228,0.95,ORH,6374
48.77078,-3.32347,3.74,MIE,39905
48.76416,-3.32153,0.5,MIE,5335
48.76536,-3.32104,6.36,MIE,67861
