lat,lon,surface,code_culture,value
46.77232,-0.88455,5.71,BTH,57556
46.76446,-0.88307,2.75,BTH,27720
46.75976,-0.88208,6.22,MIE,66367
46.7633,-0.88227,2.68,BTH,27014
46.76105,-0.88128,3.88,BTH,39110
46.76782,-0.88165,0.38,BTH,3830
46.76988,-0.88097,7.46,MLG,23872
46.77543,-0.88339,5.28,BTH,53222
46.78285,-0.88415,5.3,MIS,56551
46.78951,-0.88488,2.14,MIE,22833
46.77444,-0.88257,6.67,BTH,67233
46.78128,-0.88307,10.58,MIS,112888
46.77896,-0.88083,8.74,CZH,116416
46.78622,-0.88324,2.0,MIE,21340
46.78464,-0.88218,5.62,MIE,59965
46.80503,-0.88908,2.9,MIS,30943
46.80775,-0.88949,2.59,CZH,34498
46.7925,-0.88651,3.38,MIE,36064
46.795,-0.88574,4.91,BTH,49492
46.80352,-0.8874,3.65,CZH,48618
46.80872,-0.88883,0.66,MCR,6547
46.80132,-0.88681,4.78,BTH,48182
46.8075,-0.88787,1.94,CZH,25840
46.80886,-0.88766,1.66,BTH,16732
46.82042,-0.89017,2.95,MLG,9440
46.81774,-0.8892,5.16,MIE,55057
46.81936,-0.88966,1.64,MIE,17498
46.8228,-0.88947,1.93,BTH,19454
46.82462,-0.88987,0.82,MIE,8749
46.8244,-0.88851,4.01,MIE,42786
46.79842,-0.88341,2.98,BTH,30038
46.81328,-0.88544,2.69,MLG,8608
46.80192,-0.88435,8.17,TRN,71487
46.80612,-0.8844,4.72,BTH,47577
46.82586,-0.8876,2.22,BTH,22377
46.8233,-0.8859,4.62,BTH,46569
46.76246,-0.88007,4.74,BTH,47779
46.7616,-0.87932,3.7,TRN,32375
46.76793,-0.88028,3.96,BTH,39916
46.77216,-0.88052,3.4,BTH,34272
46.76608,-0.87716,1.23,MLG,3936
46.77393,-0.88041,2.2,BTH,22176
46.77518,-0.8808,0.24,MIE,2560
46.7756,-0.8806,0.52,MIE,5548
46.7848,-0.88061,1.97,BTH,19857
46.7737,-0.87913,4.75,MIE,50682
46.79116,-0.88045,2.47,BTH,24897
46.75594,-0.87555,2.75,BTH,27720
46.76309,-0.87567,1.8,ORH,12078
46.76478,-0.87761,2.75,MIE,29342
46.7669,-0.8762,7.44,MLG,23808
46.76974,-0.87672,1.21,MLG,3872
46.75504,-0.87397,1.65,BTH,16631
46.76848,-0.87419,5.99,MLG,19168
46.75848,-0.87462,2.66,MIS,28382
46.75678,-0.87358,3.6,BTH,36288
46.76159,-0.87446,4.99,BTH,50299
46.77148,-0.87481,5.75,BTH,57959
46.77592,-0.87752,0.35,MIE,3734
46.77612,-0.87765,6.08,BTH,61286
46.7774,-0.87728,7.37,MIE,78637
46.78612,-0.87778,4.77,CZH,63536
46.7891,-0.87756,4.45,CZH,59274
46.77428,-0.87608,5.59,MLG,17888
46.78182,-0.87678,2.38,BTH,23990
46.7752,-0.87433,4.21,CZH,56077
46.79545,-0.88323,4.89,BTH,49291
46.79774,-0.88136,5.03,CZH,66999
46.80817,-0.88384,2.3,BTH,23184
46.79264,-0.88036,4.34,BTH,43747
46.80725,-0.88218,2.62,MIE,27955
46.80372,-0.88135,3.25,BTH,32760
46.80666,-0.88082,1.27,MIE,13550
46.81472,-0.88315,1.49,MCR,14780
46.82559,-0.88402,1.79,MIE,19099
46.82481,-0.88257,3.5,BTH,35279
46.82177,-0.88173,0.88,MIE,9389
46.80568,-0.87877,1.0,MIS,10670
46.80778,-0.87692,12.32,CZH,164102
46.81822,-0.8784,5.09,MLG,16288
46.82781,-0.8791,1.18,BTH,11894
46.83222,-0.89116,2.77,MIE,29555
46.83793,-0.89242,4.86,BTH,48988
46.8431,-0.89314,6.05,MIE,64553
46.8366,-0.88975,0.6,BTH,6048
46.84278,-0.89034,1.9,MIE,20273
46.84337,-0.88946,0.57,MIE,6081
46.84659,-0.89182,1.81,BTH,18244
46.8598,-0.8937,1.53,TTH,13280
46.84918,-0.89151,1.7,MIE,18139
46.8379,-0.88747,1.97,MIE,21019
46.84313,-0.8874,8.23,CZH,109623
46.83924,-0.88612,0.77,MIE,8215
46.84872,-0.8896,1.45,MIE,15471
46.84714,-0.88925,6.49,BTH,65419
46.84798,-0.88652,1.82,MIE,19419
46.89698,-0.89597,3.03,TTH,26300
46.89992,-0.89607,2.42,MIS,25821
46.86449,-0.89394,1.9,MIS,20273
46.8658,-0.89504,4.89,CZH,65134
46.87052,-0.89399,1.56,BTH,15724
46.8758,-0.89389,3.21,TTH,27862
46.86757,-0.89287,1.45,BTH,14615
46.86628,-0.89145,0.72,BTH,7257
46.86873,-0.89187,1.56,MIE,16645
46.87074,-0.89206,1.91,BTH,19252
46.899,-0.89667,1.61,BTH,16228
46.89785,-0.89411,6.15,BTH,61992
46.87334,-0.89158,8.17,BTH,82353
46.89198,-0.89205,1.37,TTH,11891
46.87171,-0.89006,5.53,MIE,59005
46.87096,-0.88819,5.88,MIE,62739
46.87863,-0.88942,2.95,BTH,29736
46.88147,-0.89013,2.97,MIE,31689
46.88866,-0.88944,5.09,TTH,44181
46.89078,-0.89005,3.81,BTH,38404
46.83548,-0.88446,6.16,BTH,62092
46.83679,-0.88489,4.02,TTH,34893
46.8462,-0.88537,2.53,BTH,25502
46.83896,-0.88526,1.44,TTH,12499
46.8553,-0.88713,1.28,ORH,8588
46.84844,-0.88473,2.29,BTH,23083
46.85624,-0.88401,5.69,ORH,38179
46.86062,-0.88258,1.23,TTH,10676
46.85014,-0.88101,5.5,MIE,58684
46.84688,-0.88003,1.36,MIE,14511
46.86862,-0.88777,4.87,MIE,51962
46.86981,-0.8866,1.25,MIE,13337
46.87294,-0.88747,3.07,BTH,30945
46.87502,-0.88758,0.96,BTH,9676
46.877,-0.88605,2.65,BTH,26712
46.86684,-0.88558,6.98,BTH,70358
46.87171,-0.88519,0.91,MIE,9709
46.87309,-0.8848,5.16,BTH,52012
46.88632,-0.88771,4.12,MIS,43960
46.88781,-0.88699,3.13,MIS,33397
46.89804,-0.8875,3.2,MIE,34144
46.86817,-0.88308,4.83,MIE,51536
46.87074,-0.88311,6.44,MIE,68714
46.87848,-0.88476,0.69,MIE,7362
46.87522,-0.88631,7.47,MIE,79704
46.87634,-0.88459,3.26,BTH,32860
46.7605,-0.87046,5.9,BTH,59472
46.88218,-0.88565,1.75,ORH,11742
46.75754,-0.87239,3.95,MIS,42146
46.77005,-0.87235,6.2,BTH,62495
46.7558,-0.87117,5.37,MIS,57297
46.77939,-0.87367,7.33,MIS,78211
46.78451,-0.87457,6.55,BTH,66023
46.77604,-0.87262,1.52,MIE,16218
46.78181,-0.87181,3.8,TRN,33250
46.78356,-0.87333,5.5,BTH,55440
46.78949,-0.87421,10.57,CZH,140792
46.78532,-0.87215,1.64,MIS,17498
46.7867,-0.87296,3.76,MIS,40119
46.7585,-0.8682,5.37,BTH,54129
46.81259,-0.87121,2.01,BTH,20260
46.75436,-0.86726,8.85,MIE,94429
46.76875,-0.86751,8.78,BTH,88502
46.7745,-0.8704,2.41,MIE,25714
46.77654,-0.87087,1.5,BTH,15120
46.78034,-0.86863,12.18,BTH,122774
46.79548,-0.87563,1.05,MIS,11203
46.7997,-0.87629,3.35,BTH,33768
46.79402,-0.87472,2.06,CZH,27439
46.80314,-0.87538,1.86,BTH,18748
46.79584,-0.87376,4.74,MIS,50575
46.79832,-0.87433,4.55,BTH,45864
46.80125,-0.87464,1.27,BTH,12801
46.80178,-0.87381,0.9,BTH,9072
46.81116,-0.8762,3.55,MIE,37878
46.82736,-0.8778,1.77,BTH,17841
46.81848,-0.8745,2.2,MIE,23474
46.79278,-0.87131,2.3,ORH,15432
46.79954,-0.87284,3.55,CZH,47286
46.80111,-0.87187,2.3,BTH,23184
46.79956,-0.87056,1.83,ORH,12279
46.81428,-0.87077,1.4,ORH,9394
46.80393,-0.87118,13.9,BTH,140112
46.80802,-0.87046,2.96,BTH,29836
46.81206,-0.87344,4.48,MCR,44441
46.82049,-0.87393,1.11,BTH,11188
46.82159,-0.87287,3.06,BTH,30844
46.82037,-0.87162,3.56,BTH,35884
46.82243,-0.87179,1.59,BTH,16027
46.75779,-0.866,3.81,TTH,33070
46.76193,-0.86595,10.66,TTH,92528
46.7727,-0.86756,2.54,MIS,27101
46.76269,-0.86433,1.81,BTH,18244
46.77284,-0.86591,2.04,MIS,21766
46.7689,-0.86494,1.87,BTH,18849
46.76585,-0.86368,1.88,MIE,20059
46.77246,-0.86419,5.17,MIS,55163
46.76976,-0.86178,2.56,CZH,34099
46.7818,-0.86822,3.66,BTH,36892
46.77522,-0.86575,2.52,CZH,33566
46.77612,-0.86626,2.95,BTH,29736
46.78318,-0.86716,2.4,BTH,24192
46.77451,-0.86544,0.8,MIS,8536
46.75676,-0.86236,14.63,BTH,147470
46.76191,-0.86278,0.7,BTH,7055
46.76939,-0.86387,1.31,MIE,13977
46.76858,-0.86057,0.92,BTH,9273
46.77066,-0.86424,4.93,BTH,49694
46.76834,-0.86215,5.69,CZH,75790
46.75972,-0.86139,13.53,TRN,118387
46.76362,-0.86079,1.86,MIE,19846
46.75538,-0.86009,3.54,TTH,30727
46.76592,-0.86227,2.33,BTH,23486
46.77904,-0.86444,7.19,MIE,76717
46.77614,-0.86298,4.36,MLG,13952
46.78706,-0.86564,1.74,MIE,18565
46.80582,-0.8679,4.27,BTH,43041
46.78174,-0.86365,7.83,BTH,78926
46.787,-0.8633,2.43,ORH,16305
46.79084,-0.86309,1.07,MIE,11416
46.78778,-0.86232,3.29,ORH,22075
46.79613,-0.86796,5.88,BTH,59270
46.79786,-0.86804,1.01,BTH,10180
46.8038,-0.86705,1.89,MIS,20166
46.80732,-0.86709,6.99,BTH,70459
46.81561,-0.87054,5.12,MIS,54630
46.81076,-0.86877,9.16,MIS,97737
46.8277,-0.87123,4.31,MLG,13792
46.82823,-0.86993,2.64,MLG,8448
46.81349,-0.86726,9.64,BTH,97171
46.82457,-0.86832,2.44,MLG,7808
46.79914,-0.86533,2.29,BTH,23083
46.80396,-0.86568,1.67,MIS,17818
46.80936,-0.86472,4.96,ORH,33281
46.79488,-0.86246,4.38,MIS,46734
46.79658,-0.86281,0.9,MIS,9603
46.80795,-0.86445,0.7,BTH,7055
46.81911,-0.8656,3.77,MLG,12064
46.82263,-0.8676,4.34,MIE,46307
46.81802,-0.86516,2.77,ORH,18586
46.81083,-0.86432,6.7,BTH,67536
46.83235,-0.87503,2.6,MIE,27742
46.84395,-0.87725,4.29,MIE,45774
46.85076,-0.87868,1.02,MIE,10883
46.85345,-0.87897,4.36,MIE,46521
46.85485,-0.87905,3.16,ORH,21203
46.85874,-0.8794,4.0,TTH,34720
46.85018,-0.87761,2.6,MIE,27742
46.85088,-0.87649,1.82,BTH,18345
46.8345,-0.87389,3.11,MIE,33183
46.83528,-0.8737,2.2,MIE,23474
46.84332,-0.87556,3.81,TTH,33070
46.84045,-0.87452,3.76,BTH,37900
46.84628,-0.87539,2.43,MIE,25928
46.85264,-0.87638,1.3,MIE,13871
46.84944,-0.87561,2.4,BTH,24192
46.84826,-0.87391,1.11,MIE,11843
46.8547,-0.87477,2.56,ORH,17177
46.8684,-0.8799,2.42,MIE,25821
46.86936,-0.88005,1.83,MIE,19526
46.87382,-0.88075,2.84,MIE,30302
46.87509,-0.88129,5.19,MIE,55377
46.87555,-0.87974,3.23,MIE,34464
46.88296,-0.88141,2.22,ORH,14896
46.87239,-0.87938,5.46,MIE,58258
46.86932,-0.87851,1.12,MIE,11950
46.88452,-0.8809,5.02,MIS,53563
46.89349,-0.88096,1.13,MIE,12057
46.87091,-0.87699,8.05,MIE,85893
46.87814,-0.87843,8.39,MIE,89521
46.87287,-0.87626,7.47,MIE,79704
46.8741,-0.87531,4.21,BTH,42436
46.88802,-0.87857,3.23,CZH,43023
46.89199,-0.87859,2.78,MIE,29662
46.89427,-0.87962,2.95,MIE,31476
46.89611,-0.87872,6.28,MIE,67007
46.88489,-0.87682,2.75,MIS,29342
46.8895,-0.87733,1.2,MCR,11904
46.89342,-0.87779,2.66,MIE,28382
46.83431,-0.87094,4.33,MIE,46201
46.83546,-0.86954,1.96,MIE,20913
46.82937,-0.86921,2.69,BTH,27115
46.84764,-0.8717,3.13,MIE,33397
46.853,-0.87238,3.7,ORH,24827
46.84714,-0.87012,1.86,MIE,19846
46.85312,-0.86993,3.93,MIE,41933
46.85236,-0.86928,1.3,MIE,13871
46.84749,-0.86856,1.99,MIE,21233
46.85308,-0.86794,2.43,ORH,16305
46.84904,-0.86782,3.84,MIE,40972
46.87632,-0.87368,10.68,BTH,107654
46.8785,-0.87474,1.32,TTH,11457
46.86816,-0.87115,1.4,MIE,14937
46.87972,-0.8726,2.78,MIE,29662
46.88182,-0.8729,3.37,MIE,35957
46.8912,-0.87568,0.55,MCR,5456
46.88593,-0.87489,7.08,MIE,75543
46.89008,-0.8745,0.1,MLG,320
46.89482,-0.87647,2.78,MCR,27577
46.90035,-0.87705,3.63,MIE,38732
46.88978,-0.87325,2.05,MCR,20336
46.89072,-0.87323,0.14,MLG,448
46.89404,-0.8735,3.81,MCR,37795
46.8959,-0.87324,8.86,TTH,76904
46.88602,-0.87151,1.81,MIE,19312
46.87319,-0.87105,0.97,BTH,9777
46.87957,-0.87039,3.42,MIE,36491
46.88322,-0.87137,4.82,BTH,48585
46.87012,-0.86882,3.5,BTH,35279
46.87188,-0.86941,0.33,MIE,3521
46.89754,-0.87253,1.26,MIE,13444
46.8908,-0.86999,2.26,MCR,22419
46.89147,-0.87062,1.19,MIS,12697
46.89316,-0.87004,5.32,CZH,70862
46.90094,-0.92326,1.58,SOG,15673
46.90766,-0.92453,6.96,MLG,22272
46.91779,-0.92416,1.92,BTH,19353
46.90251,-0.92135,1.56,SOG,15475
46.91584,-0.92262,8.7,BTH,87695
46.92924,-0.92479,3.08,MIS,32863
46.92939,-0.92365,3.9,TTH,33852
46.93258,-0.92346,0.01,FLA,200
46.9359,-0.9229,5.78,MIE,61672
46.90304,-0.91964,2.73,BTH,27518
46.91634,-0.92149,0.83,MIE,8856
46.91676,-0.92091,4.25,MIE,45347
46.90142,-0.91878,8.09,MIE,86320
46.91974,-0.92034,6.0,MIE,64019
46.94204,-0.9271,16.14,MIE,172213
46.94522,-0.92612,11.68,MIE,124625
46.95312,-0.92688,4.2,MIE,44814
46.93938,-0.92449,2.67,MIE,28488
46.95166,-0.92582,2.17,MIE,23153
46.97404,-0.92677,3.3,BTH,33263
46.95385,-0.92419,0.94,MIE,10029
46.95444,-0.92437,2.11,MIE,22513
46.92392,-0.91493,6.0,MCR,59520
46.94408,-0.91997,4.08,MIE,43533
46.94684,-0.92229,2.72,TTH,23609
46.90966,-0.9172,4.71,SOG,46723
46.91366,-0.9172,8.89,MIE,94856
46.90237,-0.91382,3.78,PTC,44452
46.90706,-0.91593,3.55,MLG,11360
46.9215,-0.91887,3.99,MCR,39580
46.95274,-0.91913,3.05,MLG,9760
46.93259,-0.91784,2.88,CZH,38361
46.93092,-0.91663,2.82,MIE,30089
46.93424,-0.91826,5.04,TTH,43747
46.93438,-0.91655,1.48,MIE,15791
46.95429,-0.91877,4.61,TTH,40014
46.91822,-0.91224,5.46,MIS,58258
46.92256,-0.91413,4.85,MCR,48112
46.93003,-0.91537,1.53,MIE,16325
46.92144,-0.91271,4.86,MCR,48211
46.92562,-0.91327,3.29,MIE,35104
46.93254,-0.91486,2.73,BTH,27518
46.94436,-0.91942,1.64,TTH,14235
46.93959,-0.91686,8.08,MLG,25856
46.9603,-0.92025,4.3,SOG,42656
46.96286,-0.92139,3.36,ORH,22545
46.96552,-0.91972,5.03,MIE,53670
46.97226,-0.9196,6.94,CZH,92440
46.94202,-0.91611,10.1,MIE,107767
46.95144,-0.91681,3.5,MIE,37345
46.95544,-0.91662,7.17,MIE,76503
46.95423,-0.91505,4.46,BTH,44956
46.97656,-0.92841,1.37,BTH,13809
46.99154,-0.9286,4.99,MIE,53243
46.99639,-0.92937,3.3,BTH,33263
47.0076,-0.93104,7.99,BTH,80539
47.00635,-0.93007,5.25,BTH,52920
46.9937,-0.92794,1.72,BTH,17337
47.00956,-0.92986,2.62,BTH,26409
47.00496,-0.92829,1.21,BTH,12196
46.987,-0.92601,4.38,ORH,29389
46.99266,-0.9271,2.42,BTH,24393
46.98806,-0.92419,10.59,TRN,92662
47.0017,-0.92662,4.31,BTH,43444
46.97486,-0.92445,10.82,BTH,109065
46.995,-0.92703,4.5,MIE,48015
47.00466,-0.92753,1.09,BTH,10987
46.99532,-0.9241,2.5,MIE,26675
47.00717,-0.92697,2.49,MIE,26568
47.00964,-0.92622,4.32,BTH,43545
47.0115,-0.93019,2.62,MIE,27955
47.0169,-0.93078,4.2,BTH,42336
47.02107,-0.93226,3.69,BTH,37195
47.02291,-0.93328,3.31,MIS,35317
47.01538,-0.92949,1.68,CZH,22377
47.02949,-0.93292,3.38,CZH,45021
47.04874,-0.92975,0.95,BTH,9575
47.03546,-0.93391,2.78,BTH,28022
47.04636,-0.93477,8.16,MLG,26112
47.03138,-0.93177,6.36,MIS,67861
47.03367,-0.93008,5.46,MIS,58258
47.0394,-0.93221,5.43,CZH,72327
47.04134,-0.93201,2.21,BTH,22276
47.0288,-0.93027,3.94,CZH,52480
47.02184,-0.92814,6.9,CZH,91908
47.02577,-0.92722,4.6,CZH,61272
47.03548,-0.93018,3.37,CZH,44888
47.03895,-0.93022,7.0,BTH,70559
47.04186,-0.93045,2.0,BTH,20160
47.04646,-0.93119,3.7,MIE,39479
47.0425,-0.92884,1.59,BTH,16027
47.03854,-0.92871,7.02,BTH,70761
47.03305,-0.9269,6.12,BTH,61689
47.03828,-0.92637,9.01,BTH,90820
47.04375,-0.92769,4.34,MCR,43052
47.0468,-0.92802,0.66,BTH,6652
46.98622,-0.92158,5.8,BTH,58463
46.98986,-0.92255,3.64,BTH,36691
46.97552,-0.92065,13.55,ORH,90920
46.98226,-0.92062,4.19,TRN,36662
46.98786,-0.92019,2.42,BTH,24393
47.00608,-0.92446,3.32,BTH,33465
46.99621,-0.92165,10.38,MIE,110754
46.99878,-0.92162,8.77,MIE,93575
47.00939,-0.92361,3.13,ORH,21002
47.00762,-0.92112,4.1,MIS,43747
46.98748,-0.91828,6.47,ORH,43413
46.99778,-0.92068,0.84,MIE,8962
46.99332,-0.91895,2.73,BTH,27518
46.9955,-0.91881,5.71,BTH,57556
46.9983,-0.9196,1.31,BTH,13204
47.0158,-0.92401,7.51,MIE,80131
47.01379,-0.92352,5.14,BTH,51811
47.03444,-0.9269,7.39,TRN,64662
47.04224,-0.92751,0.97,BTH,9777
47.04501,-0.92704,0.94,BTH,9475
47.04781,-0.92651,2.93,BTH,29534
47.03608,-0.92426,15.66,MIS,167092
47.03892,-0.92423,0.29,MIS,3094
47.04446,-0.92519,1.79,MLG,5728
47.04672,-0.92609,3.64,BTH,36691
47.01842,-0.92025,6.59,MIE,70315
47.04758,-0.92355,2.92,BTH,29433
47.04644,-0.92255,7.63,MIE,81412
46.91546,-0.9097,3.65,CZH,48618
46.9169,-0.9082,5.79,MIS,61779
46.92056,-0.91019,2.65,MLG,8480
46.92842,-0.91156,8.34,BTH,84067
46.93062,-0.91016,2.99,TTH,25953
46.93586,-0.91133,3.05,BTH,30744
46.93439,-0.90983,2.2,BTH,22176
46.90676,-0.90619,5.75,MIS,61352
46.91752,-0.90489,2.18,MLG,6976
46.91668,-0.90607,2.89,ORP,19391
46.93006,-0.90867,4.19,MIE,44707
46.92935,-0.90807,0.38,MIE,4054
46.9318,-0.90817,1.05,BTH,10584
46.93663,-0.90824,3.41,ORH,22881
46.9285,-0.90562,1.32,MIE,14084
46.92854,-0.90668,1.29,MIE,13764
46.93404,-0.90849,5.44,MIE,58044
46.99466,-0.91121,0.56,BTH,5644
46.93957,-0.9131,5.99,BTH,60379
46.93924,-0.91015,3.42,BTH,34473
46.95402,-0.90946,1.86,TTH,16144
46.94403,-0.91162,1.56,TTH,13540
46.95926,-0.91268,5.88,TTH,51038
46.94466,-0.90942,3.44,MIE,36704
46.95072,-0.90738,2.84,TTH,24651
46.95495,-0.9079,2.03,ORH,13621
46.9149,-0.90477,9.54,MIE,101791
46.91025,-0.90204,2.9,MIE,30943
46.90736,-0.90099,6.3,MIE,67221
46.93352,-0.90553,2.85,MIE,30409
46.91798,-0.89889,4.63,MCR,45929
46.93077,-0.90596,2.08,MIE,22193
46.93438,-0.90556,3.54,TTH,30727
46.93723,-0.9061,3.5,BTH,35279
46.9048,-0.90094,2.72,TTH,23609
46.90858,-0.89969,4.23,MCR,41961
46.91512,-0.90144,5.05,MIE,53883
46.9418,-0.90571,1.52,ORH,10199
46.94276,-0.90614,1.21,ORH,8119
46.98205,-0.91592,3.72,BTH,37497
46.94734,-0.90206,5.55,MIE,59218
46.95412,-0.90177,3.54,MLG,11328
46.9835,-0.91631,2.0,TTH,17360
46.99284,-0.91682,4.74,ORH,31805
46.98582,-0.91467,6.24,MIE,66580
46.98198,-0.91307,2.8,BTH,28224
46.98821,-0.91416,5.11,BTH,51508
47.00104,-0.91735,5.53,MIE,59005
46.9991,-0.91637,5.2,BTH,52416
47.01016,-0.91731,8.52,BTH,85881
46.99477,-0.91517,5.74,MIE,61245
46.99641,-0.91361,9.76,BTH,98380
47.00746,-0.91637,3.91,TTH,33938
46.9833,-0.91244,1.57,BTH,15825
46.98929,-0.91098,1.92,BTH,19353
46.99414,-0.91165,0.93,BTH,9374
47.0255,-0.91496,5.04,CZH,67132
47.04822,-0.91426,4.72,ORH,31671
46.98166,-0.90861,2.94,TTH,25519
46.98776,-0.90663,1.0,BTH,10080
46.99449,-0.90888,1.63,MIE,17392
46.99658,-0.90911,3.18,BTH,32054
46.99372,-0.90752,2.47,MIE,26354
46.99623,-0.90728,5.25,BTH,52920
46.98379,-0.90629,5.69,MIE,60712
46.98068,-0.90535,2.84,CZH,37828
46.98396,-0.90376,1.95,MIE,20806
46.99054,-0.90461,0.55,BTH,5544
46.99176,-0.90461,1.04,BTH,10483
47.04773,-0.93399,4.48,MLG,14336
47.05279,-0.93438,1.06,MIS,11310
46.98686,-0.9044,8.05,BTH,81144
47.00454,-0.9067,2.25,MCR,22320
47.00196,-0.90481,2.7,BTH,27216
47.004,-0.90569,2.28,MCR,22617
47.05134,-0.93379,0.64,MIS,6828
47.02734,-0.91214,4.07,BTH,41025
47.02567,-0.91047,3.7,BTH,37296
47.02846,-0.90627,2.19,MIE,23367
47.0513,-0.93485,1.9,MIS,20273
47.04946,-0.93299,2.19,MIE,23367
47.05139,-0.93321,0.69,MIS,7362
47.04918,-0.93183,1.49,BTH,15019
47.05724,-0.93215,7.21,ORH,48379
47.07028,-0.93479,2.07,BTH,20865
47.0714,-0.93278,9.06,MIE,96670
47.07588,-0.93447,2.92,BTH,29433
47.04834,-0.93131,1.97,MIS,21019
47.05294,-0.93216,6.21,MIS,66260
47.05108,-0.93103,5.06,BTH,51004
47.06585,-0.93249,3.8,ORH,25498
47.05067,-0.93014,2.66,FLA,53200
47.05152,-0.93008,2.51,MIS,26781
47.05073,-0.929,1.44,FLA,28800
47.04984,-0.92817,1.95,MIS,20806
47.05661,-0.92925,3.74,BTH,37699
47.05912,-0.92897,1.23,MLG,3936
47.06934,-0.93012,3.43,ORH,23015
47.072,-0.9302,6.45,MIE,68821
47.07759,-0.93069,1.23,FLA,24600
47.0767,-0.92992,1.6,FLA,32000
47.07614,-0.93012,0.12,FLA,2400
47.08978,-0.93595,7.19,MIE,76717
47.08765,-0.9362,4.8,MIE,51216
47.09942,-0.93478,13.19,MIE,140737
47.10946,-0.93838,9.95,MIS,106166
47.11948,-0.93936,5.93,MIE,63273
47.11758,-0.93908,5.69,MIE,60712
47.1064,-0.9368,9.42,BTH,94953
47.11558,-0.93759,8.68,MIS,92615
47.09086,-0.93294,4.23,BTH,42638
47.09324,-0.93294,5.1,MIE,54416
47.10708,-0.93505,3.71,BTH,37396
47.10983,-0.93446,12.54,BTH,126403
47.12072,-0.93635,7.07,MIE,75436
47.11249,-0.93428,2.75,TRN,24062
47.10448,-0.93333,2.9,MIE,30943
47.11754,-0.93485,3.19,MIS,34037
47.11882,-0.93306,5.03,CZH,66999
47.04822,-0.92758,1.3,BTH,13104
47.04948,-0.9278,0.76,BTH,7660
47.05118,-0.92767,0.68,BTH,6854
47.0522,-0.92758,0.97,BTH,9777
47.05306,-0.92757,0.76,FLA,15200
47.05436,-0.92688,1.63,MIS,17392
47.05062,-0.92632,6.59,CZH,87778
47.05524,-0.92623,0.76,MIS,8109
47.05078,-0.92444,2.99,BTH,30139
47.05342,-0.92493,1.84,FLA,36800
47.06505,-0.92744,1.83,SOG,18153
47.06394,-0.92614,3.0,MLG,9600
47.067,-0.92605,6.69,ORH,44889
47.06558,-0.92681,3.41,MCR,33827
47.06626,-0.92681,1.84,SOG,18252
47.0607,-0.9263,2.96,MLG,9472
47.07577,-0.92991,0.05,FLA,1000
47.07788,-0.92973,1.25,FLA,25000
47.07846,-0.92985,1.15,FLA,23000
47.07705,-0.92898,0.74,FLA,14800
47.0791,-0.92964,1.54,FLA,30800
47.07956,-0.92915,2.46,MIE,26248
47.06676,-0.92626,1.86,MLG,5952
47.07498,-0.92735,3.98,FLA,79600
47.06988,-0.927,6.37,BTH,64209
47.07708,-0.92779,3.44,FLA,68800
47.04922,-0.92277,1.36,BTH,13708
47.05338,-0.92394,0.29,FLA,5800
47.05575,-0.92451,4.0,MLG,12800
47.06174,-0.92438,1.32,TRN,11550
47.06342,-0.92498,2.01,BTH,20260
47.05054,-0.9227,0.82,CZH,10922
47.05274,-0.92305,1.85,FLA,37000
47.05224,-0.92266,0.17,FLA,3400
47.05194,-0.92243,0.31,FLA,6200
47.05346,-0.9229,0.27,FLA,5400
47.05375,-0.92181,1.46,FLA,29200
47.06448,-0.92354,1.81,TRN,15837
47.06403,-0.92266,1.26,TRN,11025
47.07131,-0.92478,8.62,ORH,57840
47.07358,-0.92458,1.48,ORH,9930
47.0776,-0.92621,1.69,MIS,18032
47.06868,-0.92369,3.15,BTH,31752
47.07222,-0.9229,0.5,ORH,3355
47.07592,-0.92492,1.51,PTC,17757
47.07604,-0.92426,0.27,PTC,3175
47.08973,-0.93043,5.87,BTH,59169
47.10016,-0.93127,18.15,BTH,182952
47.10306,-0.93004,6.29,MIE,67114
47.08917,-0.9283,3.03,BTH,30542
47.11168,-0.93096,1.7,MIE,18139
47.11494,-0.93231,5.46,MIS,58258
47.11714,-0.93158,2.66,MIS,28382
47.10692,-0.92995,4.68,MIE,49935
47.11264,-0.92975,7.57,BTH,76305
47.0929,-0.92593,3.45,MIE,36811
47.09881,-0.92596,3.03,MIE,32330
47.09596,-0.92534,2.42,BTH,24393
47.09759,-0.92491,1.38,MIE,14724
47.10892,-0.92917,3.28,MIE,34997
47.11426,-0.92935,4.85,BTH,48888
47.1196,-0.92917,1.28,MIE,13657
47.12089,-0.92951,2.63,MIE,28062
47.11833,-0.92876,1.73,BTH,17438
47.10676,-0.92504,14.73,MIE,157169
47.11544,-0.92802,8.14,MCR,80748
47.11482,-0.92569,4.77,MLG,15264
47.12583,-0.93958,9.32,BTH,93945
47.12166,-0.93921,7.5,MIE,80025
47.13142,-0.93896,4.03,BTH,40622
47.13581,-0.93926,3.09,BTH,31147
47.13684,-0.93774,1.58,MIS,16858
47.14702,-0.94141,1.34,MIS,14297
47.14749,-0.93944,1.62,MIS,17285
47.12844,-0.93665,3.18,BTH,32054
47.12262,-0.93606,1.93,MIE,20593
47.12716,-0.9365,3.47,BTH,34977
47.13458,-0.93759,1.75,MIS,18672
47.13184,-0.93654,4.98,MIE,53136
47.1342,-0.93616,3.35,BTH,33768
47.13546,-0.935,1.67,MCR,16566
47.14784,-0.93813,1.5,MIS,16004
47.14509,-0.93659,1.4,MIS,14937
