lat,lon,surface,code_culture,value
45.31898,-0.38364,8.69,ORP,58309
45.31398,-0.38224,4.35,CZH,57942
45.32058,-0.38331,3.88,TRN,33949
45.32961,-0.3833,4.63,BTH,46670
45.32616,-0.38291,2.69,TRN,23537
45.31236,-0.38167,0.46,BTH,4636
45.3149,-0.38109,1.19,VRC,9995
45.31906,-0.381,0.92,TRN,8050
45.32765,-0.38191,9.08,CZH,120945
45.32172,-0.38159,1.72,CZH,22910
45.32491,-0.3816,0.32,TRN,2800
45.36381,-0.38632,1.3,BTH,13104
45.32932,-0.38182,1.3,VRC,10920
45.33642,-0.38737,0.83,BTH,8366
45.33244,-0.38745,1.35,ORP,9058
45.3369,-0.38721,1.02,VRC,8568
45.33746,-0.38781,1.02,VRC,8568
45.33771,-0.38693,0.98,VRN,8232
45.33816,-0.38693,0.98,VRN,8232
45.34181,-0.38726,3.45,ORP,23149
45.34436,-0.38721,3.11,ORP,20868
45.33846,-0.38612,2.61,BTH,26308
45.33108,-0.38513,8.04,BTH,81043
45.33586,-0.38622,2.18,BTH,21974
45.33637,-0.3852,0.28,VRC,2352
45.33658,-0.38509,0.36,VRC,3024
45.34164,-0.3864,2.28,CZH,30369
45.34012,-0.38651,1.01,BTH,10180
45.34524,-0.38647,2.42,ORP,16238
45.34637,-0.38603,5.63,ORP,37777
45.34202,-0.3855,0.77,BTH,7761
45.35012,-0.38988,7.4,BTH,74592
45.35234,-0.38932,4.8,TRN,42000
45.3485,-0.38779,3.57,CZH,47552
45.35936,-0.38945,4.73,SOG,46921
45.36169,-0.38911,3.16,TRN,27650
45.36388,-0.38861,5.46,BTH,55036
45.36678,-0.38927,7.74,MIS,82585
45.35568,-0.38761,1.31,BTH,13204
45.35422,-0.38733,3.1,BTH,31248
45.35168,-0.38684,3.53,TRN,30887
45.36002,-0.38638,4.58,TRN,40074
45.33522,-0.38401,2.6,CZH,34632
45.33312,-0.38306,3.49,ORP,23417
45.33781,-0.38399,1.79,ORP,12010
45.3473,-0.38522,0.74,TRN,6475
45.34164,-0.38356,11.01,BTH,110980
45.33272,-0.38217,0.75,TRN,6562
45.33228,-0.38202,0.54,MIS,5761
45.33476,-0.38189,1.19,ORP,7984
45.33748,-0.38231,1.94,CZH,25840
45.34316,-0.38303,7.08,BTH,71366
45.34448,-0.38208,2.99,TRN,26162
45.34542,-0.38245,4.18,TRN,36574
45.3506,-0.38402,7.88,TRN,68950
45.3599,-0.38486,4.6,BTH,46367
45.3566,-0.38362,2.95,BTH,29736
45.36368,-0.38357,1.01,ORP,6777
45.36464,-0.38339,1.16,BTH,11692
45.36755,-0.3968,0.97,VRN,8148
45.36747,-0.39631,0.49,VRC,4116
45.37526,-0.39716,1.91,VRC,16043
45.36738,-0.39576,0.74,BTH,7459
45.36914,-0.39542,2.17,TRN,18987
45.38058,-0.39632,6.85,TRN,59937
45.33967,-0.37932,6.63,BTH,66830
45.3681,-0.39351,5.4,TRN,47250
45.38322,-0.39533,9.59,ORH,64348
45.3804,-0.39459,1.5,TRN,13125
45.38727,-0.39742,4.15,BTH,41832
45.38994,-0.39798,1.46,VRC,12264
45.39115,-0.39779,2.99,VRC,25116
45.39266,-0.39754,0.46,BTH,4636
45.3916,-0.3969,0.76,VRC,6384
45.39506,-0.39829,0.69,VRC,5795
45.39456,-0.39778,0.34,BTH,3427
45.39705,-0.39779,8.41,VRC,70643
45.40069,-0.39871,1.74,TRN,15224
45.3979,-0.39709,1.25,MIS,13337
45.40114,-0.39721,0.44,VRC,3696
45.39136,-0.39609,0.79,MIS,8429
45.38995,-0.3961,0.52,VRC,4367
45.38862,-0.39549,3.38,BTH,34070
45.39094,-0.39571,0.5,MIS,5335
45.38994,-0.39507,1.29,MIS,13764
45.39874,-0.39649,0.57,VRC,4787
45.39936,-0.397,0.34,VRG,2808
45.40154,-0.39705,0.44,VRC,3696
45.40354,-0.39604,7.78,VRC,65351
45.39752,-0.39582,0.58,VRC,4871
45.3739,-0.39314,1.12,ORP,7515
45.38484,-0.393,1.14,VRC,9575
45.38329,-0.39252,1.97,ORP,13218
45.38048,-0.39174,2.86,ORP,19190
45.38292,-0.39174,0.98,BTH,9878
45.38592,-0.3936,6.04,CZH,80452
45.38879,-0.39396,3.18,BTH,32054
45.40636,-0.39743,0.47,VRC,3948
45.3915,-0.39411,0.43,MIS,4588
45.3879,-0.39325,1.03,ORP,6911
45.38983,-0.3933,0.21,BTH,2116
45.39501,-0.39525,0.74,MIS,7895
45.39735,-0.39454,3.04,BTH,30643
45.39942,-0.3952,1.67,VRC,14027
45.38719,-0.39074,6.96,ORP,46701
45.39521,-0.39285,1.76,MIS,18779
45.39771,-0.39315,5.53,VRC,46452
45.40617,-0.39875,0.78,VRC,6552
45.40484,-0.39833,1.34,VRC,11256
45.4061,-0.39777,0.28,VRC,2352
45.41448,-0.39883,3.29,VRC,27636
45.41702,-0.39923,5.23,BTH,52718
45.40424,-0.39783,0.87,ORH,5837
45.406,-0.39673,0.33,VRC,2772
45.40605,-0.39618,1.29,ORH,8655
45.41432,-0.39785,0.42,VRC,3527
45.41578,-0.39814,0.17,VRC,1428
45.41572,-0.39721,0.41,VRC,3444
45.41594,-0.3973,0.41,VRC,3444
45.41966,-0.39825,4.66,ORP,31268
45.42095,-0.39828,1.59,BTH,16027
45.42879,-0.40011,1.04,VRC,8735
45.42986,-0.40009,1.84,VRC,15456
45.42218,-0.39883,0.47,BTH,4737
45.42731,-0.3998,1.48,VRC,12431
45.43448,-0.40055,0.43,VRN,3612
45.43454,-0.40014,0.28,VRN,2352
45.43456,-0.39985,0.3,MIE,3201
45.43474,-0.39972,0.23,MIE,2454
45.42616,-0.39877,3.02,BTH,30441
45.42768,-0.39849,0.43,VRC,3612
45.42375,-0.39718,6.71,MIS,71595
45.4285,-0.39715,4.02,VRC,33767
45.43857,-0.39948,1.4,BTH,14111
45.43672,-0.39872,2.37,VRC,19908
45.43565,-0.39798,0.38,VRC,3192
45.43412,-0.39742,0.7,VRN,5879
45.43967,-0.39839,1.22,ORH,8186
45.41772,-0.3967,1.88,VRC,15791
45.41943,-0.39575,1.12,ORP,7515
45.41749,-0.39524,0.86,VRC,7223
45.41494,-0.39511,0.85,VRC,7139
45.4148,-0.39469,0.51,VRC,4284
45.40436,-0.39348,6.46,VRC,54263
45.4159,-0.39434,0.28,VRC,2352
45.41432,-0.39401,2.14,VRC,17976
45.41577,-0.39358,0.59,VRN,4955
45.4196,-0.39411,3.24,MIS,34570
45.42681,-0.39583,4.22,BTH,42537
45.43616,-0.39679,4.39,VRC,36875
45.43916,-0.39743,0.34,VRC,2856
45.43238,-0.39669,1.45,BTH,14615
45.43444,-0.39757,7.25,VRC,60900
45.43821,-0.39699,0.8,VRC,6720
45.43758,-0.39658,0.99,VRC,8315
45.42764,-0.39377,0.4,VRC,3360
45.43602,-0.39542,1.37,VRN,11508
45.43816,-0.39457,1.01,VRN,8484
45.43865,-0.39505,2.96,BTH,29836
45.3747,-0.38998,3.99,ORP,26772
45.37734,-0.39007,17.69,ORP,118699
45.38312,-0.38956,4.82,TRN,42175
45.37429,-0.38877,1.04,CZH,13852
45.3806,-0.3893,6.98,BDH,70358
45.38964,-0.39123,3.09,BTH,31147
45.39161,-0.39067,5.21,TRN,45587
45.39554,-0.39163,0.48,VRN,4032
45.39606,-0.39095,2.76,VRC,23184
45.40222,-0.39257,12.08,VRN,101472
45.40189,-0.39106,5.39,VRC,45275
45.39017,-0.38852,4.63,TRN,40512
45.39902,-0.3896,4.06,VRC,34104
45.40272,-0.38988,1.46,VRC,12264
45.37318,-0.38641,10.12,TRN,88549
45.36759,-0.38486,15.71,BTH,158356
45.38322,-0.38603,4.45,ORH,29859
45.38545,-0.38718,4.67,ORH,31335
45.37594,-0.38544,6.91,BTH,69652
45.38125,-0.38534,3.52,ORH,23619
45.37762,-0.3848,1.86,ORH,12480
45.3852,-0.38475,1.92,CZH,25574
45.39396,-0.38819,1.83,BTH,18446
45.387,-0.38724,3.33,ORP,22344
45.38824,-0.38665,2.35,ORH,15768
45.39456,-0.38687,0.65,BDH,6552
45.39743,-0.38857,4.78,ORP,32073
45.40014,-0.38852,2.09,VRC,17555
45.39557,-0.38725,1.15,ORH,7716
45.40216,-0.38797,3.64,VRC,30576
45.38888,-0.38616,3.01,ORP,20197
45.39097,-0.38635,2.32,BTH,23385
45.39726,-0.3869,1.48,VRN,12431
45.4006,-0.38736,0.61,VRC,5124
45.40055,-0.38675,1.73,VRC,14531
45.40346,-0.38657,1.74,BTH,17539
45.399,-0.38622,3.76,VRC,31584
45.39577,-0.38568,3.91,ORP,26236
45.39625,-0.38528,0.64,ORH,4294
45.39744,-0.38564,1.6,VRC,13440
45.39967,-0.38576,0.51,ORP,3422
45.40096,-0.38563,0.9,ORP,6039
45.40907,-0.39173,8.38,BTH,84470
45.42178,-0.39279,1.14,ORP,7649
45.41346,-0.39204,0.9,VRC,7560
45.41612,-0.39172,2.31,VRC,19404
45.42092,-0.39086,2.0,ORP,13420
45.41482,-0.38984,4.71,TRN,41212
45.42371,-0.393,1.79,MLG,5728
45.42724,-0.39321,0.46,VRC,3864
45.42814,-0.39345,0.45,VRC,3780
45.42479,-0.3928,0.39,ORP,2616
45.42672,-0.39268,0.1,VRC,840
45.42624,-0.39227,1.0,VRC,8399
45.4269,-0.39295,0.38,VRC,3192
45.42816,-0.39284,0.26,VRC,2183
45.4287,-0.39292,0.18,VRC,1512
45.43046,-0.39247,0.92,VRC,7728
45.42938,-0.39265,2.65,VRC,22260
45.43534,-0.3941,3.09,VRC,25956
45.43919,-0.39389,1.48,VRC,12431
45.33567,-0.37906,2.05,BTH,20664
45.43622,-0.39298,6.49,VRC,54515
45.43993,-0.39386,3.2,VRC,26880
45.43396,-0.39301,1.19,VRC,9995
45.43346,-0.39279,1.99,BTH,20059
45.42442,-0.39183,0.59,VRC,4955
45.4269,-0.39199,0.55,VRC,4620
45.42408,-0.39127,0.51,VRC,4284
45.42542,-0.39128,0.71,VRC,5963
45.42808,-0.39198,0.41,VRC,3444
45.42652,-0.39101,0.71,VRC,5963
45.42258,-0.39041,0.43,ORP,2885
45.4238,-0.3907,0.88,CZH,11721
45.42769,-0.39123,1.15,VRC,9659
45.42938,-0.39148,1.55,VRC,13020
45.43761,-0.39226,2.48,VRC,20832
45.43258,-0.39133,0.35,BDH,3527
45.43264,-0.39105,0.15,VRC,1259
45.4354,-0.39093,0.86,VRC,7223
45.40725,-0.38899,4.19,BTH,42235
45.41246,-0.3897,4.32,TRN,37800
45.40494,-0.38817,3.24,BTH,32659
45.40901,-0.3891,7.34,BTH,73987
45.42199,-0.38973,1.26,MLG,4032
45.40399,-0.3866,1.5,VRC,12600
45.41224,-0.38715,8.17,VRC,68627
45.4053,-0.38674,0.76,VRC,6384
45.40558,-0.38704,0.23,VRC,1932
45.40608,-0.3864,0.96,VRC,8064
45.42192,-0.38834,1.25,MLG,4000
45.42448,-0.39004,0.32,VRC,2687
45.4252,-0.39004,1.17,VRC,9828
45.42864,-0.39069,0.29,VRC,2435
45.43005,-0.39047,0.51,VRC,4284
45.42848,-0.39003,0.72,VRC,6048
45.43112,-0.39028,0.54,VRC,4536
45.4308,-0.39012,0.24,VRC,2016
45.42592,-0.38903,1.04,VRC,8735
45.43104,-0.38957,0.26,VRC,2183
45.42712,-0.38916,2.12,VRC,17808
45.4282,-0.38929,0.1,VRC,840
45.43082,-0.38936,0.74,VRC,6215
45.43108,-0.38888,1.06,VRC,8904
45.43339,-0.39002,1.3,VRC,10920
45.43658,-0.39055,1.48,BTH,14918
45.43243,-0.38982,1.83,BTH,18446
45.436,-0.39008,0.35,VRC,2939
45.4362,-0.38994,0.15,VRC,1259
45.42315,-0.38867,0.49,VRN,4116
45.42386,-0.38853,0.95,VRC,7979
45.42633,-0.38823,0.63,VRC,5292
45.43022,-0.38929,0.82,VRC,6888
45.42329,-0.38719,1.28,BDH,12902
45.42563,-0.38719,0.33,VRC,2772
45.42823,-0.38737,2.1,VRC,17640
45.43406,-0.38894,1.14,VRN,9575
45.43718,-0.38944,1.52,VRC,12768
45.43477,-0.38836,0.53,BTH,5342
45.43556,-0.38818,0.86,VRC,7223
45.43339,-0.38782,0.3,BTH,3024
45.43437,-0.38795,0.25,VRC,2099
45.43968,-0.38941,20.79,VRG,171725
45.30063,-0.3791,1.26,BTH,12700
45.30063,-0.37812,1.01,VRC,8484
45.30797,-0.38001,2.29,BTH,23083
45.30873,-0.37926,0.91,VRC,7643
45.30316,-0.37885,0.15,VRC,1259
45.30552,-0.37883,0.57,VRC,4787
45.3043,-0.3785,1.34,VRC,11256
45.30622,-0.3783,2.49,BTH,25099
45.30986,-0.37905,1.15,ORP,7716
45.30958,-0.37835,0.55,BTH,5544
45.30238,-0.37803,0.8,VRC,6720
45.30922,-0.37814,0.46,ORP,3086
45.30824,-0.37776,0.47,TRN,4112
45.3091,-0.37781,0.56,TRN,4900
45.3044,-0.37716,1.68,VRC,14111
45.30756,-0.37745,2.41,VRC,20244
45.31793,-0.38049,6.65,CZH,88578
45.31974,-0.38009,0.88,TRN,7700
45.31638,-0.37913,3.18,VRC,26712
45.32526,-0.38076,1.13,TRN,9887
45.32746,-0.38022,0.67,VRN,5628
45.32929,-0.37987,1.33,BTH,13406
45.31282,-0.37735,29.5,TRN,258125
45.3199,-0.37905,1.47,VRC,12347
45.32107,-0.37938,2.45,TRN,21437
45.31781,-0.37726,3.34,VRC,28056
45.31894,-0.37789,1.63,VRC,13691
45.32032,-0.37769,1.39,VRC,11675
45.32667,-0.37958,3.32,VRC,27888
45.32208,-0.37824,4.1,TRN,35875
45.32422,-0.378,0.22,MIS,2347
45.30231,-0.37643,3.61,VRC,30324
45.30508,-0.37637,0.38,BTH,3830
45.30543,-0.37637,0.75,VRC,6300
45.3058,-0.37621,0.2,VRC,1680
45.30632,-0.37616,0.49,VRC,4116
45.30689,-0.37631,0.69,VRN,5795
45.30856,-0.37676,1.1,BTH,11088
45.30426,-0.37556,0.81,VRC,6804
45.3236,-0.3767,1.86,VRC,15623
45.32146,-0.37634,3.45,TRN,30187
45.32932,-0.37649,2.41,BTH,24292
45.31734,-0.37535,2.12,VRC,17808
45.31604,-0.37492,0.84,VRN,7055
45.31536,-0.37451,0.84,MIS,8962
45.31962,-0.37499,0.27,VRC,2268
45.3173,-0.37413,0.38,VRC,3192
45.31944,-0.37445,4.35,VRC,36539
45.32496,-0.37504,0.56,VRC,4704
45.32568,-0.3751,0.06,VRC,504
45.32545,-0.37485,0.8,VRC,6720
45.32184,-0.37439,3.24,TRN,28350
45.32424,-0.37474,1.19,TRN,10412
45.32734,-0.37544,0.56,VRC,4704
45.3321,-0.38118,1.3,VRC,10920
45.33098,-0.38094,0.99,TRN,8662
45.33381,-0.38133,2.89,VRC,24276
45.33604,-0.38155,4.28,BTH,43142
45.33172,-0.38051,0.9,VRC,7560
45.3349,-0.38037,1.86,CZH,24775
45.34672,-0.38252,5.43,ORH,36435
45.34023,-0.38068,2.03,MIS,21660
45.34861,-0.38178,5.22,BTH,52617
45.3334,-0.37954,1.21,VRC,10164
45.33268,-0.37914,0.94,VRN,7895
45.3368,-0.37928,1.54,BTH,15523
45.34212,-0.37925,2.66,BTH,26812
45.3442,-0.37898,3.07,TRN,26862
45.35714,-0.38223,0.39,TRN,3412
45.3499,-0.3809,3.48,BTH,35078
45.35254,-0.38097,1.69,BDH,17035
45.35824,-0.38296,3.07,TRN,26862
45.3622,-0.38293,3.81,ORP,25565
45.36074,-0.3818,1.13,ORP,7582
45.35683,-0.38003,0.69,TRN,6037
45.35962,-0.38106,1.58,ORP,10601
45.36138,-0.3801,2.85,BTH,28728
45.33312,-0.37758,0.88,CZH,11721
45.33562,-0.37813,3.33,TRN,29137
45.33737,-0.37627,5.18,TRN,45324
45.33945,-0.37642,4.72,TRN,41300
45.34149,-0.37771,2.12,ORH,14225
45.29645,-0.36985,2.6,ORP,17446
45.33346,-0.3751,9.71,MIS,103605
45.34056,-0.3767,1.11,TRN,9712
45.34276,-0.37632,1.44,BTH,14515
45.34638,-0.3764,12.27,BTH,123681
45.35306,-0.37958,3.92,BDH,39513
45.36012,-0.37998,1.76,TRN,15400
45.36312,-0.3803,9.17,TRN,80237
45.36522,-0.38049,10.89,BTH,109771
45.36711,-0.3804,6.86,BTH,69148
45.36149,-0.37783,2.09,BTH,21067
45.3596,-0.37792,2.29,TRN,20037
45.36524,-0.37701,2.31,ORP,15500
45.30454,-0.37282,0.54,VRC,4536
45.30694,-0.37242,1.45,VRC,12179
45.29699,-0.37152,0.81,VRC,6804
45.30657,-0.37111,1.18,VRC,9911
45.30418,-0.36993,0.2,VRN,1680
45.30474,-0.37016,2.42,VRN,20328
45.30551,-0.37035,0.14,VRN,1176
45.30992,-0.3718,7.19,VRC,60395
45.31664,-0.37373,0.73,VRC,6132
45.31638,-0.37334,0.07,VRC,588
45.31711,-0.3739,0.07,VRG,578
45.31764,-0.3733,0.61,VRC,5124
45.32068,-0.37344,1.67,VRC,14027
45.31518,-0.3722,8.14,VRC,68376
45.32734,-0.37421,2.4,VRC,20160
45.32356,-0.37374,1.93,BDH,19454
45.32152,-0.37274,0.57,VRC,4787
45.31424,-0.37189,0.39,VRC,3276
45.31408,-0.37134,1.0,VRC,8399
45.32081,-0.37174,0.7,VRC,5879
45.32245,-0.37253,1.3,MIS,13871
45.29426,-0.36901,5.48,VRC,46032
45.29796,-0.36861,1.05,BTH,10584
45.30511,-0.36971,0.14,VRN,1176
45.31089,-0.36922,1.42,VRC,11927
45.29521,-0.36747,0.84,VRC,7055
45.29662,-0.3683,4.16,BTH,41932
45.30088,-0.36807,1.01,VRC,8484
45.29439,-0.3668,0.31,VRC,2603
45.29654,-0.36637,1.78,BTH,17942
45.30528,-0.36863,1.17,VRN,9828
45.30567,-0.3676,0.28,VRN,2352
45.30348,-0.36769,1.13,VRC,9492
45.31487,-0.36952,1.89,VRN,15876
45.32316,-0.37056,1.66,MIS,17712
45.32237,-0.36978,1.02,MIS,10883
45.326,-0.36971,4.21,MIS,44920
45.32808,-0.37041,0.79,MIS,8429
45.31316,-0.36773,1.03,MIS,10990
45.32066,-0.36794,3.36,TRN,29400
45.32872,-0.36973,3.36,VRC,28224
45.32234,-0.36834,1.33,TRN,11637
45.3245,-0.36819,5.22,VRC,43848
45.32824,-0.36814,2.25,MIS,24007
45.3332,-0.37291,2.66,BTH,26812
45.33589,-0.37285,3.79,BTH,38203
45.3371,-0.37301,2.04,CZH,27172
45.33844,-0.37265,7.09,BTH,71467
45.33972,-0.37306,3.32,TRN,29050
45.34104,-0.37383,7.46,BTH,75196
45.34304,-0.37344,2.17,BTH,21873
45.34409,-0.3721,8.54,ORP,57303
45.34764,-0.37223,10.3,BTH,103824
45.3486,-0.37566,5.77,BTH,58161
45.35538,-0.37539,12.46,ORP,83606
45.39567,-0.38348,0.54,VRC,4536
45.36046,-0.37577,1.3,TRN,11375
45.3616,-0.37599,2.71,ORP,18184
45.36334,-0.37548,3.9,TRN,34125
45.36638,-0.37585,2.86,ORP,19190
45.35161,-0.37308,6.29,BTH,63403
45.35526,-0.37284,2.05,ORP,13755
45.35545,-0.37311,0.53,SOG,5257
45.36618,-0.37388,5.26,BTH,53020
45.33164,-0.37138,2.99,BTH,30139
45.34908,-0.37172,1.55,ORP,10400
45.33159,-0.36974,0.31,VRC,2603
45.33572,-0.3701,0.34,BTH,3427
45.33508,-0.36974,3.36,BTH,33868
45.338,-0.36972,3.69,TRN,32287
45.3374,-0.36885,0.16,ORH,1073
45.3401,-0.36912,9.53,BDH,96062
45.34717,-0.36997,2.81,BTH,28324
45.36117,-0.37279,3.85,BTH,38808
45.36343,-0.37289,7.92,ORH,53143
45.36672,-0.37268,3.15,CZH,41958
45.34947,-0.37081,3.95,ORP,26504
45.35421,-0.3706,6.2,MIS,66154
45.35086,-0.36989,7.01,BDH,70660
45.36242,-0.37099,3.25,BTH,32760
45.40391,-0.3809,2.56,BTH,25804
45.37042,-0.38285,4.39,ORP,29456
45.3757,-0.38328,2.69,BTH,27115
45.37891,-0.38372,2.43,ORH,16305
45.37042,-0.38146,2.54,TRN,22225
45.37391,-0.38259,11.57,BDH,116625
45.38198,-0.38283,4.16,TRN,36400
45.38515,-0.38218,1.59,TRN,13912
45.38698,-0.38443,0.92,CZH,12254
45.38816,-0.38488,0.2,PTC,2352
45.3881,-0.38445,0.44,VRC,3696
45.38996,-0.38345,3.09,BTH,31147
45.3912,-0.38401,1.28,BDH,12902
45.3952,-0.38427,1.48,VRC,12431
45.39653,-0.38448,1.74,VRC,14615
45.39758,-0.3842,1.24,BTH,12499
45.40374,-0.38488,1.45,VRN,12179
45.40192,-0.38436,4.76,BDH,47980
45.39476,-0.38301,0.98,VRN,8232
45.3883,-0.38216,0.99,ORH,6642
45.39424,-0.3823,0.42,BDH,4233
45.397,-0.3835,0.65,VRC,5460
45.39534,-0.38283,0.33,VRC,2772
45.36854,-0.37997,11.64,BTH,117331
45.37786,-0.38077,19.27,CZH,256676
45.37356,-0.37856,5.97,CZH,79520
45.38019,-0.37949,9.95,BDH,100296
45.38224,-0.37919,4.08,BTH,41126
45.38775,-0.3811,3.17,CZH,42224
45.38934,-0.38086,2.18,CZH,29037
45.39599,-0.38159,8.35,ORP,56028
45.40369,-0.38258,4.12,MIE,43960
45.39985,-0.381,6.57,BDH,66225
45.39038,-0.37929,1.51,TRN,13212
45.39186,-0.37896,7.21,TRN,63087
45.39373,-0.37844,3.1,BDH,31248
45.39456,-0.37884,3.08,BTH,31046
45.40514,-0.38545,0.73,VRC,6132
45.40671,-0.38493,0.63,VRC,5292
45.40572,-0.3843,0.5,VRC,4199
45.40603,-0.38424,0.43,VRC,3612
45.41796,-0.38621,6.79,ORP,45560
45.40525,-0.3842,0.42,BTH,4233
45.40668,-0.38434,1.1,VRC,9240
45.40786,-0.38377,2.92,VRC,24528
45.40902,-0.38379,1.01,VRC,8484
45.41674,-0.38319,2.19,ORH,14694
45.42214,-0.38415,0.98,MIS,10456
45.42602,-0.38714,0.57,VRC,4787
45.42504,-0.38666,0.45,VRC,3780
45.42719,-0.38675,0.54,VRC,4536
45.4299,-0.38722,3.12,VRC,26208
45.43056,-0.38666,0.64,VRC,5375
45.43112,-0.38715,0.64,VRC,5375
45.43148,-0.38717,0.63,VRC,5292
45.42713,-0.38642,0.53,VRC,4452
45.42299,-0.38548,1.54,BTH,15523
45.42392,-0.38579,1.27,BTH,12801
45.42662,-0.38579,0.82,VRC,6888
45.42828,-0.3865,0.28,VRC,2352
45.4327,-0.38731,0.05,VRG,413
45.43352,-0.3874,0.55,VRC,4620
45.43421,-0.38772,0.26,VRC,2183
45.43228,-0.38738,1.19,BTH,11995
45.43652,-0.38767,1.7,VRC,14279
45.43379,-0.38645,0.59,VRN,4955
45.43486,-0.3867,1.64,BTH,16531
45.42492,-0.3859,1.98,BDH,19958
45.43102,-0.38567,1.59,VRC,13356
45.42802,-0.38492,0.34,VRC,2856
45.42826,-0.38486,0.3,VRC,2519
45.42728,-0.38433,2.03,VRC,17052
45.42888,-0.38472,0.8,VRC,6720
45.43364,-0.38578,0.47,VRC,3948
45.43428,-0.38585,0.89,VRC,7475
45.43374,-0.38518,0.43,VRC,3612
45.43467,-0.38518,0.06,VRC,504
45.40552,-0.38282,0.98,BTH,9878
45.40608,-0.38264,1.16,VRN,9743
45.4099,-0.3826,2.2,VRN,18480
45.40664,-0.38186,0.97,VRN,8148
45.40457,-0.38146,1.05,VRC,8820
45.41445,-0.38248,7.55,ORH,50660
45.42088,-0.38328,1.85,ORP,12413
45.419,-0.38274,1.58,MIS,16858
45.41609,-0.38181,1.04,ORH,6978
45.41239,-0.38132,3.37,ORH,22612
45.40569,-0.38022,1.14,VRN,9575
45.40738,-0.38009,6.07,MIE,64766
45.4106,-0.38004,0.93,BTH,9374
45.41716,-0.38129,1.82,MIS,19419
45.42541,-0.38371,0.48,BTH,4838
45.42522,-0.38322,0.58,BDH,5846
45.42732,-0.38336,0.41,CZH,5461
45.42914,-0.38386,0.85,VRC,7139
45.42804,-0.3835,1.2,CZH,15984
45.43001,-0.38349,0.9,VRC,7560
45.42658,-0.38275,1.31,BTH,13204
45.42842,-0.38301,0.12,CZH,1598
45.42936,-0.38269,1.4,VRC,11759
45.42858,-0.38293,0.32,VRC,2687
45.43067,-0.38321,1.08,VRC,9072
45.43414,-0.38429,0.2,VRC,1680
45.43502,-0.38429,1.38,VRC,11591
45.43282,-0.38374,0.5,VRC,4199
45.43365,-0.38379,0.69,VRC,5795
45.44108,-0.3839,3.75,MIS,40012
45.43394,-0.38313,0.6,VRC,5039
45.43467,-0.38292,0.39,VRC,3276
45.43493,-0.38285,0.31,TRN,2712
45.4355,-0.38289,0.42,VRC,3527
45.43718,-0.38319,1.53,VRC,12851
45.43926,-0.38335,0.83,VRN,6971
45.4261,-0.38102,0.83,VRC,6971
45.42829,-0.38173,2.94,CZH,39160
45.4335,-0.38195,0.29,VRC,2435
45.43497,-0.38182,0.86,VRC,7223
45.43385,-0.38134,0.51,VRN,4284
45.43726,-0.38216,1.87,VRC,15708
45.43672,-0.38139,1.04,VRC,8735
45.43894,-0.3819,0.96,VRC,8064
45.37136,-0.37713,14.93,BTH,150494
45.37434,-0.3769,2.35,CZH,31302
45.38265,-0.37732,4.87,BTH,49089
45.37676,-0.37626,4.61,ORH,30933
45.37384,-0.37555,2.51,ORP,16842
45.37718,-0.3747,6.05,CZH,80586
45.38625,-0.37845,1.42,BTH,14313
45.3876,-0.37836,1.73,CZH,23043
45.39008,-0.37785,3.68,ORH,24692
45.38838,-0.37565,0.89,ORH,5971
45.38728,-0.37542,3.77,ORH,25296
45.39004,-0.37602,1.11,ORH,7448
45.39132,-0.37525,9.18,ORH,61597
45.39755,-0.37694,6.43,BDH,64814
45.39772,-0.37575,1.66,BTH,16732
45.36878,-0.37276,10.38,CZH,138261
45.37394,-0.37223,2.79,ORH,18720
45.37755,-0.37304,5.9,MIS,62953
45.40242,-0.37167,8.65,ORH,58041
45.40484,-0.37944,6.29,MIE,67114
45.38256,-0.37276,11.98,BTH,120758
45.37197,-0.3717,8.17,ORH,54820
45.39472,-0.37491,8.28,BDH,83462
45.39823,-0.37338,7.68,TRN,67200
45.39256,-0.37319,2.85,VRC,23940
45.38612,-0.37375,8.33,BTH,83966
45.39016,-0.372,2.56,VRC,21504
45.40922,-0.37941,1.32,VRN,11088
45.41034,-0.37978,4.34,VRC,36455
45.4123,-0.3786,0.81,BTH,8164
45.42082,-0.38055,7.57,MIS,80771
45.41737,-0.37883,2.85,MIS,30409
45.42232,-0.37872,6.1,BTH,61488
45.41241,-0.37668,4.09,MIE,43640
45.41504,-0.37659,4.47,BTH,45057
45.42946,-0.38144,1.67,VRC,14027
45.43208,-0.38248,5.91,MCR,58627
45.43084,-0.38145,3.58,MCR,35513
45.43018,-0.38067,2.2,VRN,18480
45.43246,-0.37993,1.77,VRC,14868
45.43668,-0.38111,0.26,VRC,2183
45.43828,-0.3812,0.44,TRN,3850
45.4348,-0.38043,1.27,VRC,10668
45.43515,-0.38049,0.29,MIS,3094
45.43542,-0.38063,0.79,MIS,8429
45.4333,-0.37989,1.06,VRC,8904
45.43838,-0.3803,1.0,VRC,8399
45.43626,-0.38086,1.25,VRC,10500
45.43766,-0.37981,0.74,VRC,6215
45.42629,-0.37938,2.32,VRC,19488
45.42641,-0.37793,0.97,VRC,8148
45.42688,-0.37737,7.26,BDH,73180
45.43581,-0.37894,2.17,VRC,18228
45.43733,-0.37956,0.4,VRN,3360
45.43891,-0.37962,1.05,VRC,8820
45.43537,-0.37819,1.01,VRC,8484
45.43654,-0.37813,2.15,VRC,18060
45.43943,-0.37807,1.31,VRC,11004
