lat,lon,surface,code_culture,value
43.52977,-0.17205,2.34,MIS,24967
43.53202,-0.17188,2.78,ORH,18653
43.54665,-0.17309,1.39,VRC,11675
43.55006,-0.17334,3.23,VRC,27132
43.56357,-0.1735,2.92,VRC,24528
43.53047,-0.16971,6.07,SOJ,105618
43.5332,-0.17001,3.51,TRN,30712
43.53112,-0.1679,1.54,MIS,16431
43.5538,-0.1696,0.43,SOJ,7481
43.58967,-0.17685,3.26,MIS,34784
43.55384,-0.17216,0.78,VRC,6552
43.55532,-0.17186,1.3,VRC,10920
43.56004,-0.17079,1.18,VRC,9911
43.56416,-0.17126,2.28,MIS,24327
43.55416,-0.17029,2.18,VRC,18312
43.55232,-0.16964,1.52,SOJ,26448
43.55302,-0.17012,4.48,MIS,47801
43.56213,-0.17035,1.52,SOJ,26448
43.55715,-0.16897,6.31,VRC,53004
43.5749,-0.17579,1.82,SOG,18054
43.58264,-0.17665,2.66,TTH,23088
43.57574,-0.17509,3.08,VRC,25872
43.57908,-0.17457,3.64,MIS,38838
43.58184,-0.17523,2.03,MIS,21660
43.57725,-0.17396,0.56,VRC,4704
43.57662,-0.17349,2.86,VRN,24024
43.57815,-0.17385,0.25,VRC,2099
43.58489,-0.17671,1.38,MIS,14724
43.58516,-0.175,9.1,MIS,97097
43.59556,-0.17703,2.86,MIS,30516
43.59418,-0.17669,1.2,TRN,10500
43.58637,-0.1745,1.93,MIS,20593
43.58958,-0.17578,2.94,SOJ,51156
43.58968,-0.17347,4.88,MIS,52069
43.5978,-0.17534,2.0,SOJ,34800
43.57083,-0.17305,1.25,BTH,12600
43.55406,-0.16885,0.36,VRC,3024
43.57096,-0.17169,1.63,VRC,13691
43.58126,-0.17345,1.96,MIS,20913
43.58264,-0.17338,2.93,MIS,31263
43.58026,-0.173,0.03,MIS,320
43.57704,-0.17227,1.18,VRC,9911
43.57955,-0.17235,5.05,VRC,42419
43.5782,-0.17103,2.67,MIS,28488
43.58177,-0.17066,3.92,MIS,41826
43.58898,-0.17256,5.61,MIS,59858
43.54798,-0.16703,1.61,VRC,13524
43.58778,-0.17207,4.5,MIS,48015
43.58616,-0.17095,4.63,MIS,49402
43.59251,-0.17165,1.02,MIS,10883
43.53014,-0.16686,2.84,MIE,30302
43.55226,-0.16818,2.7,SOJ,46980
43.56306,-0.16939,2.25,SOJ,39150
43.545,-0.1678,1.02,SOJ,17747
43.5459,-0.16736,0.33,VRG,2725
43.54638,-0.16694,1.86,VRC,15623
43.52979,-0.16513,1.57,MIS,16751
43.53082,-0.1656,0.38,VRC,3192
43.54523,-0.1666,0.83,TTH,7204
43.54408,-0.16617,2.9,MIS,30943
43.54124,-0.16525,1.11,VRC,9324
43.54292,-0.1657,0.86,MIS,9176
43.54912,-0.16843,1.98,TTH,17186
43.56511,-0.16825,1.83,MIS,19526
43.5545,-0.16757,1.88,SOJ,32712
43.556,-0.16711,1.85,SOJ,32190
43.55794,-0.16737,2.94,VRC,24696
43.56297,-0.16698,0.99,VRC,8315
43.55974,-0.16657,2.04,VRC,17136
43.56152,-0.16755,4.69,MIS,50042
43.53339,-0.16441,0.41,VRC,3444
43.52964,-0.16301,0.3,ORH,2013
43.53471,-0.16364,1.15,MLG,3680
43.53702,-0.16382,2.98,VRC,25032
43.54004,-0.16451,4.83,TTH,41924
43.54694,-0.16439,2.96,MIS,31583
43.54402,-0.16337,5.85,MIS,62419
43.54617,-0.16338,1.38,MIS,14724
43.53564,-0.16233,2.49,MIS,26568
43.53892,-0.1632,1.22,SOJ,21228
43.53989,-0.16249,4.43,MIS,47268
43.5424,-0.16264,0.98,MIS,10456
43.66688,-0.17602,1.53,MIS,16325
43.54479,-0.16257,3.58,MIS,38198
43.55128,-0.16401,3.12,MIS,33290
43.55189,-0.16589,2.0,MIS,21340
43.55304,-0.16435,2.73,MIS,29129
43.5541,-0.16425,3.86,MIS,41186
43.54986,-0.16511,3.46,MIS,36918
43.54788,-0.16382,7.35,MIS,78424
43.55072,-0.16344,1.5,MIS,16004
43.56511,-0.16583,2.02,SOJ,35147
43.55606,-0.16451,5.83,TRN,51012
43.55521,-0.16365,0.28,TRN,2450
43.55342,-0.16317,2.81,MIS,29982
43.5579,-0.16451,5.97,MIS,63699
43.5603,-0.16309,8.25,MIS,88027
43.56634,-0.16881,1.69,MIS,18032
43.57658,-0.17049,1.37,SOG,13590
43.5777,-0.16915,2.95,SOJ,51330
43.57004,-0.1677,0.22,VRG,1817
43.56966,-0.16709,0.26,FLA,5200
43.5708,-0.16768,2.94,VRC,24696
43.57232,-0.16774,3.56,VRC,29904
43.57661,-0.16834,3.7,MIS,39479
43.57768,-0.16838,0.33,SOJ,5742
43.58198,-0.16863,0.6,MIS,6402
43.58115,-0.16865,0.84,MIE,8962
43.57452,-0.16725,1.0,SOJ,17400
43.58449,-0.16988,3.73,MIS,39799
43.58862,-0.16933,1.07,MIS,11416
43.58578,-0.16726,9.23,MIS,98484
43.58761,-0.16811,0.45,BTH,4536
43.59271,-0.16956,4.53,MIS,48335
43.58964,-0.16902,1.36,SOG,13491
43.59132,-0.16937,2.87,MIS,30622
43.5678,-0.16533,1.85,MLG,5920
43.57285,-0.1668,0.24,VRC,2016
43.56842,-0.1654,0.53,VRC,4452
43.56887,-0.16541,0.47,VRC,3948
43.57002,-0.1651,0.83,VRC,6971
43.57293,-0.16546,0.56,VRC,4704
43.57662,-0.16683,0.2,MIS,2134
43.57477,-0.16619,1.4,MIS,14937
43.5787,-0.16575,3.51,SOJ,61073
43.58122,-0.16683,2.16,MIS,23047
43.58328,-0.16601,4.95,SOJ,86130
43.57534,-0.16505,0.68,VRG,5616
43.58153,-0.1654,2.99,MIS,31903
43.57466,-0.16386,3.54,MIS,37771
43.58068,-0.16507,1.06,MIE,11310
43.59064,-0.16771,2.49,BTH,25099
43.58668,-0.16657,0.86,BTH,8668
43.58879,-0.16723,4.38,MIS,46734
43.602,-0.16795,0.61,VRC,5124
43.60195,-0.16707,0.03,VRG,247
43.58652,-0.16483,6.24,MIS,66580
43.60048,-0.16697,0.59,VRC,4955
43.60214,-0.16648,0.32,VRC,2687
43.59816,-0.16525,1.22,VRC,10248
43.6011,-0.16528,3.01,VRC,25284
43.60444,-0.17796,1.84,MLG,5888
43.60848,-0.17833,1.31,VRC,11004
43.6078,-0.17718,0.21,VRC,1763
43.6098,-0.17771,0.33,BTH,3326
43.61125,-0.17717,1.38,MIS,14724
43.61074,-0.1761,2.18,VRC,18312
43.60921,-0.1758,5.57,MIS,59431
43.61094,-0.17617,0.25,VRN,2099
43.61238,-0.17666,0.49,VRC,4116
43.6121,-0.17611,0.4,VRC,3360
43.61266,-0.17618,7.33,BTH,73886
43.61615,-0.1758,0.4,VRC,3360
43.61804,-0.17597,0.02,VRN,167
43.6209,-0.17892,1.57,VRC,13187
43.63851,-0.18039,3.95,VRC,33180
43.6356,-0.17903,1.73,MIS,18459
43.63751,-0.17711,6.87,BTH,69249
43.61567,-0.17485,1.95,VRC,16379
43.6127,-0.17413,0.67,VRC,5628
43.61769,-0.17463,0.99,VRN,8315
43.61285,-0.17333,0.49,VRC,4116
43.61848,-0.17339,1.09,VRC,9156
43.61695,-0.17274,1.03,VRC,8652
43.63332,-0.17627,2.75,VRC,23100
43.63246,-0.17506,2.11,VRC,17724
43.63524,-0.17602,1.78,TRN,15575
43.63136,-0.17493,1.78,VRC,14951
43.63404,-0.17405,2.89,MIS,30836
43.6354,-0.17456,1.6,MIS,17072
43.63126,-0.17293,2.52,MIS,26888
43.63776,-0.1737,2.72,TRN,23800
43.63968,-0.17843,5.53,VRC,46452
43.64363,-0.17938,0.58,VRN,4871
43.65233,-0.18036,1.01,BTH,10180
43.64805,-0.17962,12.66,BTH,127612
43.65038,-0.1795,3.01,BTH,30340
43.64362,-0.1787,3.01,VRC,25284
43.67034,-0.18137,1.22,VRG,10077
43.66964,-0.18104,0.32,VRG,2643
43.6717,-0.18142,1.65,SOJ,28709
43.66776,-0.18037,3.83,MIS,40866
43.66548,-0.17951,1.56,SOJ,27144
43.67468,-0.18008,3.66,MIS,39052
43.67348,-0.17891,1.26,MIS,13444
43.6433,-0.17582,7.75,MIS,82692
43.6506,-0.17747,2.48,VRC,20832
43.65296,-0.17785,5.54,TRN,48475
43.6393,-0.17471,1.53,BTH,15422
43.64223,-0.17352,1.0,SOJ,17400
43.64877,-0.17511,1.5,VRC,12600
43.65039,-0.17457,2.91,VRC,24444
43.66584,-0.17877,2.07,SOJ,36017
43.67064,-0.17876,16.34,MIS,174347
43.66748,-0.17751,3.95,MIS,42146
43.66196,-0.17615,3.34,MIS,35637
43.66318,-0.17516,2.3,MIS,24541
43.67016,-0.17579,0.61,VRG,5038
43.67367,-0.17591,3.86,MIS,41186
43.6107,-0.17108,1.76,VRC,14783
43.61263,-0.17213,0.99,VRC,8315
43.6133,-0.17268,0.93,VRC,7811
43.61352,-0.17224,0.76,VRC,6384
43.61216,-0.17095,1.46,VRC,12264
43.61396,-0.17097,0.7,VRC,5879
43.61844,-0.1709,3.87,VRC,32508
43.60242,-0.16888,0.3,VRC,2519
43.6044,-0.16886,0.19,VRC,1596
43.60463,-0.16909,0.25,VRC,2099
43.61002,-0.16932,1.04,TRN,9100
43.61273,-0.1706,0.39,VRC,3276
43.61294,-0.17005,1.18,VRC,9911
43.65134,-0.17259,0.43,VRC,3612
43.65106,-0.17155,0.45,VRC,3780
43.63685,-0.1731,4.35,TRN,38062
43.63385,-0.1721,4.56,MIS,48655
43.6272,-0.17148,1.12,VRC,9408
43.62894,-0.17002,1.32,MIS,14084
43.63014,-0.17159,4.05,VRC,34019
43.63546,-0.17128,4.14,MIS,44173
43.6025,-0.16795,0.4,VRC,3360
43.60991,-0.16803,4.86,VRC,40824
43.60542,-0.16771,0.23,VRC,1932
43.60382,-0.16695,1.8,VRC,15120
43.61455,-0.16869,2.2,VRC,18480
43.61402,-0.16834,1.07,VRC,8988
43.60476,-0.16715,6.23,VRC,52332
43.60258,-0.1657,0.44,VRC,3696
43.60744,-0.16622,3.5,TRN,30625
43.60864,-0.16653,3.68,ORH,24692
43.62761,-0.16908,3.38,ORH,22679
43.65178,-0.17162,1.96,MIS,20913
43.6334,-0.16971,11.5,MIS,122705
43.62636,-0.16756,1.01,MIS,10776
43.62631,-0.16654,3.04,MIS,32436
43.63101,-0.1684,2.25,MIS,24007
43.64046,-0.17308,4.0,MIS,42680
43.6447,-0.17308,1.28,VRC,10751
43.65918,-0.17477,16.21,MIS,172960
43.65296,-0.1738,1.45,VRC,12179
43.64982,-0.1734,0.59,VRC,4955
43.65663,-0.17516,13.52,MIS,144258
43.64758,-0.17202,1.7,VRC,14279
43.65088,-0.17306,0.94,VRC,7895
43.65253,-0.17259,1.72,VRC,14447
43.66807,-0.17521,0.74,MIS,7895
43.66898,-0.17501,0.62,VRG,5121
43.67082,-0.17566,5.2,MIS,55484
43.67445,-0.17463,3.6,SOJ,62640
43.67252,-0.17569,6.65,MIS,70955
43.6663,-0.17229,1.29,VRG,10655
43.66914,-0.17321,0.49,VRG,4047
43.39424,-0.15127,0.5,TRN,4375
43.64304,-0.1704,1.0,VRC,8399
43.64586,-0.17019,0.34,VRC,2856
43.64462,-0.16937,1.28,VRC,10751
43.6507,-0.17119,1.02,TRN,8924
43.65034,-0.16974,4.02,VRC,33767
43.6568,-0.16932,10.35,MIS,110434
43.6467,-0.16898,4.23,VRC,35532
43.39548,-0.15096,4.84,MIS,51642
43.64245,-0.16772,1.82,VRC,15287
43.6443,-0.16791,3.48,MIS,37131
43.64972,-0.16851,4.11,VRC,34524
43.6539,-0.16944,5.68,MIS,60605
43.66654,-0.17116,3.73,SOJ,64902
43.6647,-0.17011,3.41,MIS,36384
43.65887,-0.16812,9.35,MIS,99764
43.66934,-0.17065,4.27,SOJ,74298
43.67394,-0.16993,2.36,MIS,25181
43.38198,-0.15323,1.37,SOJ,23838
43.38476,-0.15302,0.95,TTH,8245
43.38745,-0.1529,0.17,MIE,1813
43.40153,-0.15388,1.15,MIS,12270
43.39907,-0.15419,3.47,TTH,30119
43.39744,-0.1531,1.49,BTH,15019
43.39104,-0.15288,0.95,MIS,10136
43.39316,-0.1532,8.03,MIE,85680
43.382,-0.15056,7.31,MIS,77997
43.3835,-0.15057,2.0,TTH,17360
43.38496,-0.15077,1.14,TRN,9974
43.38421,-0.15041,2.04,BTH,20563
43.38568,-0.15017,1.4,BDH,14111
43.39214,-0.15167,2.5,MIS,26675
43.39168,-0.15113,1.51,TTH,13106
43.40912,-0.15483,2.93,TTH,25432
43.41186,-0.15418,2.29,BTH,23083
43.41318,-0.15387,2.02,MIS,21553
43.41623,-0.15444,1.37,BTH,13809
43.40326,-0.15208,4.69,MIS,50042
43.38839,-0.14893,1.27,TRN,11112
43.393,-0.14924,0.97,MIS,10349
43.3899,-0.14771,1.07,MIS,11416
43.39751,-0.14808,0.93,BTH,9374
43.4167,-0.15028,2.19,TRN,19162
43.4068,-0.14942,2.01,MLG,6431
43.424,-0.15429,0.96,TTH,8332
43.42829,-0.15396,6.19,MIE,66047
43.44212,-0.15536,2.47,SOJ,42978
43.4449,-0.1547,0.81,MIS,8642
43.43856,-0.15337,2.07,MIS,22086
43.43948,-0.15344,1.51,MIS,16111
43.44445,-0.15422,2.38,MIS,25394
43.45254,-0.15423,6.12,MIS,65300
43.42122,-0.1515,2.74,SOJ,47676
43.41584,-0.14704,2.1,MIS,22407
43.42986,-0.15139,1.81,MIS,19312
43.42126,-0.14956,1.09,MIS,11630
43.44244,-0.15029,2.07,MIS,22086
43.4408,-0.15281,0.87,MIS,9282
43.44701,-0.15255,22.85,MIS,243809
43.43802,-0.15198,1.07,MIS,11416
43.443,-0.15229,1.02,MIS,10883
43.44388,-0.15251,2.09,MIS,22300
43.44873,-0.15334,0.86,MIE,9176
43.45117,-0.15264,1.23,MIS,13124
43.43412,-0.14709,2.2,TTH,19096
43.45028,-0.15155,0.82,SOJ,14267
43.44816,-0.15121,1.85,SOJ,32190
43.45138,-0.15109,2.28,BTH,22982
43.38508,-0.14675,1.83,BTH,18446
43.38674,-0.1468,0.39,BTH,3931
43.38732,-0.14666,0.85,BTH,8568
43.38268,-0.14605,0.61,MIS,6508
43.39506,-0.14733,0.84,TTH,7291
43.39857,-0.14775,3.34,TTH,28991
43.3929,-0.14433,2.42,TRN,21175
43.39739,-0.14525,0.67,TTH,5815
43.4127,-0.14787,2.0,MIS,21340
43.41697,-0.14724,1.29,BTH,13003
43.40738,-0.14617,2.79,MIS,29769
43.38658,-0.14374,4.76,TRN,41649
43.39957,-0.14406,0.96,MIS,10243
43.38328,-0.14147,5.26,MIS,56124
43.38594,-0.14158,1.14,MIS,12163
43.39226,-0.14181,4.72,MIS,50362
43.44058,-0.14945,2.05,BTH,20664
43.4167,-0.14551,0.89,TRN,7787
43.41248,-0.14435,14.31,TRN,125212
43.41518,-0.14475,2.05,MIS,21873
43.41616,-0.14505,1.14,MIS,12163
43.40039,-0.14204,0.58,TTH,5034
43.41436,-0.14333,0.89,MIS,9496
43.4258,-0.14852,3.9,MIE,41613
43.42778,-0.14901,1.68,MIS,17925
43.42862,-0.14938,3.8,MIE,40545
43.43036,-0.1491,3.63,MIS,38732
43.42056,-0.14719,0.66,TRN,5775
43.41926,-0.14603,0.67,MIS,7148
43.42386,-0.14667,2.67,MIS,28488
43.43545,-0.14746,1.79,TRN,15662
43.43014,-0.1469,3.11,MIS,33183
43.43184,-0.14702,0.46,MIS,4908
43.44926,-0.15079,1.25,MIS,13337
43.4492,-0.14978,2.5,BTH,25200
43.4548,-0.15055,1.45,TRN,12687
43.45084,-0.14986,0.5,SOJ,8700
43.45193,-0.14973,3.28,MIS,34997
43.44115,-0.14871,3.91,BTH,39412
43.44294,-0.14828,1.94,MCR,19244
43.4528,-0.14833,1.54,MIS,16431
43.42698,-0.14606,3.73,MIE,39799
43.42085,-0.1452,0.78,TRN,6825
43.41834,-0.14485,3.56,MIS,37985
43.41996,-0.14449,1.45,MIS,15471
43.42174,-0.14448,2.08,MIS,22193
43.4277,-0.14523,1.22,MIS,13017
43.42974,-0.14572,1.53,MIS,16325
43.43312,-0.14661,0.8,MIS,8536
43.43224,-0.14595,2.13,BTH,21470
43.42824,-0.14538,0.8,MIS,8536
43.43018,-0.14486,1.01,MIS,10776
43.43696,-0.14521,1.47,MIS,15684
43.42507,-0.14374,6.28,MIS,67007
43.42416,-0.14349,1.52,TRN,13299
43.41963,-0.1431,1.86,MIS,19846
43.42704,-0.14314,1.91,BTH,19252
43.42768,-0.14291,1.43,MIS,15258
43.43164,-0.14474,3.1,MIS,33077
43.42942,-0.14363,6.07,MIS,64766
43.43398,-0.14406,4.2,MIS,44814
43.43104,-0.14339,1.11,MIS,11843
43.43268,-0.14395,1.74,BTH,17539
43.4349,-0.14442,2.14,MIS,22833
43.43987,-0.14698,2.73,MIS,29129
43.4447,-0.14714,3.91,MIS,41719
43.44824,-0.14732,1.2,MIS,12804
43.45174,-0.14723,0.6,MIS,6402
43.45498,-0.14749,0.75,TTH,6510
43.4462,-0.14563,6.76,MIS,72129
43.45478,-0.14675,1.37,TTH,11891
43.44352,-0.1449,6.32,MIS,67434
43.44513,-0.14493,1.93,MIS,20593
43.44239,-0.14395,1.69,MIS,18032
43.44758,-0.14569,5.1,BTH,51407
43.45044,-0.14568,3.74,SOJ,65075
43.45177,-0.14564,1.79,BTH,18043
43.45298,-0.14549,0.5,MIS,5335
43.45418,-0.14589,1.87,BTH,18849
43.45315,-0.14449,1.59,SOJ,27666
43.45566,-0.15671,1.83,ORH,12279
43.46689,-0.15696,1.49,MIS,15898
43.45626,-0.15593,3.03,ORH,20331
43.46344,-0.15509,6.76,MIS,72129
43.46783,-0.15584,0.48,ORH,3220
43.46472,-0.15476,0.88,ORH,5904
43.47046,-0.15513,6.16,BTH,62092
43.48554,-0.1593,2.38,MIS,25394
43.48688,-0.15829,6.98,MIS,74476
43.51407,-0.15951,0.98,SOJ,17052
43.48422,-0.1577,6.26,MIS,66794
43.48881,-0.15879,2.99,MIS,31903
43.48956,-0.15854,3.89,MIS,41506
43.49079,-0.15887,8.39,MIS,89521
43.48821,-0.15799,3.18,MIS,33930
43.4825,-0.1568,3.09,SOJ,53765
43.48076,-0.15661,5.28,SOJ,91872
43.45934,-0.15328,2.06,MIS,21980
43.46642,-0.15185,0.72,MIS,7682
43.51225,-0.15938,0.46,SOJ,8004
43.45724,-0.15331,5.05,BTH,50904
43.46586,-0.15468,0.85,MIS,9069
43.47206,-0.15506,0.8,ORH,5368
43.46486,-0.15357,0.66,MIS,7042
43.46643,-0.15296,0.81,MIS,8642
43.47142,-0.15359,1.27,TTH,11023
43.46373,-0.15302,0.56,MIS,5975
43.46118,-0.15223,1.55,BTH,15623
43.45645,-0.15061,6.87,BTH,69249
43.46504,-0.15265,1.7,TTH,14755
43.47024,-0.15351,1.47,BTH,14817
43.4719,-0.15223,1.37,TTH,11891
43.47926,-0.15441,3.52,SOJ,61248
43.47834,-0.15361,9.67,MIS,103178
43.48314,-0.15501,7.87,MIS,83972
43.48544,-0.15544,1.18,MIS,12590
43.48783,-0.15493,4.53,MIS,48335
43.48588,-0.15437,0.35,MIS,3734
43.49193,-0.15452,2.03,BTH,20462
43.4757,-0.15246,7.16,MIS,76397
43.47448,-0.15217,3.85,BTH,38808
43.48708,-0.15325,0.46,MIS,4908
43.46966,-0.14963,2.67,SOJ,46458
43.48662,-0.15385,0.66,MIS,7042
43.49018,-0.15402,5.97,SOJ,103878
43.48546,-0.15333,1.32,MIS,14084
43.49982,-0.15667,9.35,MIS,99764
43.50527,-0.15845,5.64,MIS,60178
43.50134,-0.15972,11.98,MIS,127826
43.50964,-0.16143,8.5,MIS,90695
43.50706,-0.15937,9.63,MIS,102752
43.5134,-0.15887,3.02,TRN,26425
43.5143,-0.15754,0.46,VRC,3864
43.51404,-0.15734,0.56,VRC,4704
43.52276,-0.15884,1.57,VRC,13187
43.52039,-0.15772,0.82,VRN,6888
43.49496,-0.15595,3.01,SOJ,52373
43.46164,-0.14718,1.31,MIS,13977
43.2879,-0.11858,0.63,MIS,6722
43.4944,-0.15444,6.52,MIE,69568
43.4961,-0.15696,10.25,SOJ,178350
43.49742,-0.15672,3.1,MIS,33077
43.4982,-0.15722,3.2,SOJ,55679
43.49288,-0.15594,6.5,MIS,69355
43.50218,-0.15574,4.02,MIS,42893
43.50725,-0.15566,0.14,VRC,1176
43.50764,-0.15517,0.72,VRC,6048
43.50822,-0.15449,0.44,VRC,3696
43.5108,-0.1568,1.5,SOJ,26100
43.51087,-0.15666,0.41,VRC,3444
43.51178,-0.15683,0.38,VRC,3192
43.51463,-0.15667,0.78,VRC,6552
43.51664,-0.15723,1.58,BDH,15926
43.46031,-0.14713,1.88,MIS,20059
43.51046,-0.15579,0.75,VRC,6300
43.51357,-0.15566,3.09,VRC,25956
43.52144,-0.15739,2.96,VRC,24864
43.52836,-0.1559,1.02,VRG,8425
43.52716,-0.15543,2.22,VRG,18337
43.46434,-0.15054,2.21,MIS,23580
43.4673,-0.15157,0.87,VRC,7307
43.4732,-0.15101,1.59,ORH,10668
43.45934,-0.14894,0.45,MIS,4801
43.4727,-0.14931,2.09,BTH,21067
43.47044,-0.1489,1.09,SOJ,18966
43.47406,-0.15093,2.64,MIS,28168
43.48221,-0.15184,1.23,MIS,13124
43.49186,-0.15272,2.64,BTH,26611
43.48384,-0.15212,4.22,MIS,45027
43.48834,-0.15195,9.04,MIS,96456
43.4558,-0.14624,2.12,MIS,22620
43.46331,-0.14778,2.67,MIS,28488
43.48082,-0.1504,7.46,SOJ,129804
43.48264,-0.15043,6.46,SOJ,112404
43.4791,-0.14944,6.81,SOJ,118494
43.48559,-0.15113,4.43,MIS,47268
43.48905,-0.14993,1.32,VRC,11088
43.45743,-0.14797,1.55,BTH,15623
43.45971,-0.14729,0.72,BTH,7257
43.46226,-0.14725,2.24,MIS,23900
43.4655,-0.14832,1.37,MIS,14617
43.47024,-0.14736,2.56,MIS,27315
43.45856,-0.14522,16.31,MIS,174027
43.462,-0.14576,0.5,MIS,5335
43.46096,-0.14508,1.48,BTH,14918
43.47731,-0.14708,2.6,SOJ,45240
43.46584,-0.14602,3.53,MIS,37665
43.46835,-0.14612,2.15,MIS,22940
43.47178,-0.14624,3.63,MIS,38732
43.47719,-0.14833,2.11,MIS,22513
43.48922,-0.14665,0.04,VRC,335
43.49326,-0.15138,0.82,MIS,8749
43.49407,-0.14991,1.15,BTH,11591
43.52132,-0.1538,0.54,TRN,4725
43.52844,-0.15428,3.1,SOJ,53940
43.52592,-0.15288,2.11,MIS,22513
43.52344,-0.15286,3.58,MIS,38198
43.52823,-0.1527,1.07,BTH,10785
43.52519,-0.15208,1.46,MIS,15578
43.52694,-0.15207,1.69,SOJ,29406
43.4977,-0.14677,0.8,BTH,8064
43.52242,-0.15149,1.88,MIS,20059
43.52241,-0.14949,2.44,VRC,20496
43.38603,-0.14096,4.65,MIS,49615
43.39237,-0.13992,0.23,MIS,2454
43.3821,-0.13814,1.66,MIS,17712
43.40807,-0.14072,2.04,BTH,20563
43.41098,-0.14165,1.09,TRN,9537
43.4159,-0.1426,3.44,TRN,30100
43.41496,-0.14234,1.35,TRN,11812
43.40914,-0.14069,2.27,TRN,19862
43.40764,-0.13973,0.59,ORP,3958
43.40554,-0.13887,5.59,BTH,56347
43.40801,-0.13893,0.83,TRN,7262
43.41059,-0.1402,0.67,BTH,6753
43.41342,-0.13945,2.1,BTH,21168
43.41131,-0.13912,1.13,TRN,9887
43.41558,-0.13979,2.6,TRN,22750
43.38272,-0.13666,2.13,MIS,22727
43.38278,-0.13632,0.18,MIS,1920
43.39834,-0.13604,3.27,SOJ,56898
43.40592,-0.13554,0.56,MIS,5975
43.40378,-0.13802,0.81,BTH,8164
43.40726,-0.13822,0.75,BTH,7560
43.41028,-0.13898,0.94,ORH,6307
43.41352,-0.13893,0.4,BTH,4032
43.41688,-0.13892,0.61,TRN,5337
43.41464,-0.13861,1.82,MIS,19419
43.41559,-0.13771,1.1,TRN,9625
43.40722,-0.13628,0.7,TRN,6125
43.41158,-0.13783,2.2,BTH,22176
43.41098,-0.13701,1.22,BTH,12297
43.41486,-0.13715,1.05,MIS,11203
43.4172,-0.13758,4.07,MIS,43426
43.41395,-0.13635,0.57,MIS,6081
43.41276,-0.13647,1.2,TRN,10500
43.41429,-0.13689,0.36,MIS,3841
43.42243,-0.14253,0.67,MIS,7148
43.42092,-0.14253,0.67,TRN,5862
43.42372,-0.1427,0.64,TRN,5600
43.41962,-0.1416,4.23,MIS,45134
43.42174,-0.14201,1.64,MIS,17498
43.42474,-0.14185,0.95,MIS,10136
43.4257,-0.14177,0.69,TRN,6037
43.43208,-0.1424,1.22,TRN,10674
43.4205,-0.1404,3.8,BTH,38303
43.42268,-0.14058,0.35,MIS,3734
43.42746,-0.14131,1.32,MIS,14084
43.4241,-0.1406,5.14,MIS,54843
43.42632,-0.1403,1.68,MIS,17925
43.4314,-0.14169,0.83,MIS,8856
43.4323,-0.14106,0.82,MIS,8749
43.4291,-0.13981,1.35,MLG,4320
43.43498,-0.14111,0.7,MIS,7468
43.4348,-0.14067,2.55,MIS,27208
43.43608,-0.14047,0.8,MIS,8536
43.441,-0.14361,0.87,MIS,9282
43.445,-0.14381,0.49,MIS,5228
43.43848,-0.14241,1.54,MIS,16431
43.4495,-0.145,3.18,MIS,33930
43.45524,-0.14376,0.78,BTH,7862
43.4539,-0.1432,1.82,MIS,19419
43.44288,-0.14185,2.51,MIS,26781
43.44582,-0.14167,0.98,MIS,10456
43.44848,-0.14206,1.01,MIS,10776
43.45034,-0.14112,3.45,TTH,29946
43.42194,-0.13936,2.2,MIS,23474
43.42762,-0.13942,2.0,MIS,21340
43.41969,-0.13831,1.14,MIS,12163
43.42854,-0.13964,1.29,MIS,13764
43.43094,-0.1403,4.28,MIS,45667
43.4333,-0.1397,2.96,SOJ,51504
43.43047,-0.13884,0.99,MLG,3168
43.4256,-0.13794,1.6,MIS,17072
43.4264,-0.13749,0.95,MIS,10136
43.42697,-0.1374,1.28,TRN,11200
43.42416,-0.13698,2.37,MIS,25287
43.4346,-0.13858,3.07,MIS,32756
43.45378,-0.14112,4.74,MIS,50575
43.42894,-0.13751,3.45,TRN,30187
43.43148,-0.1376,0.94,MIS,10029
43.43304,-0.13757,3.36,MLG,10752
43.44134,-0.14059,2.76,MIS,29449
43.43777,-0.1398,2.48,TTH,21526
43.44455,-0.14083,7.24,MIS,77250
43.43878,-0.13941,2.7,MIS,28809
43.44642,-0.13936,1.2,MIS,12804
43.4527,-0.14143,8.03,SOJ,139721
43.44928,-0.13977,13.94,MIS,148739
43.45515,-0.14039,0.54,SOJ,9396
43.44054,-0.13774,4.28,SOJ,74472
43.44188,-0.13853,1.9,MIS,20273
43.44392,-0.13781,3.89,MIS,41506
43.44758,-0.13784,1.24,MIS,13230
43.45487,-0.13872,0.68,MIS,7255
43.38362,-0.1333,2.43,TRN,21262
43.39924,-0.13408,0.76,BDH,7660
43.39394,-0.1331,1.63,MIS,17392
43.3974,-0.13296,0.8,MIS,8536
43.3993,-0.13316,0.57,BDH,5745
43.40734,-0.1356,2.12,ORP,14225
43.40342,-0.13501,2.0,MIS,21340
43.40834,-0.13451,0.99,TRN,8662
43.40613,-0.13414,3.09,SOJ,53765
43.40777,-0.13428,0.67,MIS,7148
43.41394,-0.13542,0.78,TRN,6825
43.41622,-0.13543,2.95,TRN,25812
43.41794,-0.13605,1.75,BTH,17639
43.4103,-0.13416,1.36,ORP,9125
43.41499,-0.13512,1.4,TRN,12250
43.41749,-0.13526,0.7,TRN,6125
43.4185,-0.13457,3.0,TTH,26040
43.40061,-0.13303,1.08,ORH,7246
