lat,lon,surface,code_culture,value
47.56462,-0.28534,4.05,BTH,40824
47.57994,-0.28614,3.34,MIE,35637
47.52938,-0.28071,0.88,TRN,7700
47.51415,-0.28079,4.78,VRC,40151
47.51119,-0.28006,2.0,TRN,17500
47.51724,-0.27995,5.91,BTH,59572
47.52304,-0.28169,1.09,BTH,10987
47.52924,-0.28175,0.02,TRN,175
47.52638,-0.28097,1.72,ORH,11541
47.52804,-0.28097,0.91,BDH,9172
47.51175,-0.27877,5.54,VRC,46536
47.51328,-0.27816,0.18,VRC,1512
47.51323,-0.27794,0.35,VRC,2939
47.52876,-0.28067,1.84,TRN,16100
47.5275,-0.28022,1.19,BTH,11995
47.52962,-0.28169,0.02,TRN,175
47.53348,-0.28025,8.47,MIS,90374
47.54435,-0.2828,0.4,MIS,4268
47.54256,-0.28206,1.45,TTH,12586
47.52984,-0.28075,2.8,TRN,24500
47.53086,-0.27964,1.88,BTH,18950
47.53196,-0.27946,1.26,MIS,13444
47.53842,-0.28073,1.91,BTH,19252
47.53121,-0.27906,0.04,BTH,403
47.54158,-0.2804,1.92,TTH,16665
47.51274,-0.27725,1.49,VRC,12515
47.51803,-0.27767,12.39,BTH,124891
47.51276,-0.27618,0.24,ORH,1610
47.51192,-0.27588,0.52,ORH,3489
47.51972,-0.27699,0.05,BTH,504
47.52254,-0.27739,11.89,ORH,79781
47.52823,-0.27859,0.04,TRN,350
47.51162,-0.27557,0.17,VRC,1428
47.5124,-0.27558,0.66,ORH,4428
47.5142,-0.27624,5.98,BTH,60278
47.52554,-0.27548,3.43,BTH,34574
47.5373,-0.27838,2.34,TTH,20311
47.53515,-0.27795,4.69,BTH,47275
47.53292,-0.27732,4.14,BTH,41731
47.5358,-0.2764,2.47,BTH,24897
47.5378,-0.27633,2.58,BTH,26006
47.56443,-0.28241,3.39,TTH,29425
47.56363,-0.28115,1.4,BTH,14111
47.56642,-0.28073,1.96,ORH,13151
47.56858,-0.28225,5.89,BTH,59371
47.57501,-0.28224,1.18,MIE,12590
47.57848,-0.28157,1.77,MIS,18885
47.58186,-0.28275,1.72,BTH,17337
47.5838,-0.28245,5.27,MIE,56230
47.56339,-0.27948,3.39,ORH,22746
47.56593,-0.27902,4.86,BTH,48988
47.57262,-0.28036,1.49,MIE,15898
47.57386,-0.28093,0.47,BTH,4737
47.57447,-0.28103,3.09,MIE,32970
47.58049,-0.2815,1.57,ORH,10534
47.56756,-0.27813,4.84,MIE,51642
47.57041,-0.27832,2.0,MIE,21340
47.57504,-0.27828,8.35,MIE,89094
47.57117,-0.2784,2.52,MIE,26888
47.58009,-0.27923,3.75,MIS,40012
47.58199,-0.27872,1.9,MIE,20273
47.5882,-0.2921,0.75,TRN,6562
47.59283,-0.2917,1.32,BTH,13305
47.58868,-0.29103,1.64,MCR,16268
47.59056,-0.29172,4.35,MCR,43152
47.58934,-0.29038,1.92,MIS,20486
47.59406,-0.29134,1.11,BTH,11188
47.59522,-0.28991,2.4,MLG,7680
47.59709,-0.29037,9.96,BTH,100396
47.63928,-0.29294,1.46,ORH,9796
48.69832,-1.12926,0.75,MIE,8002
47.61179,-0.29091,9.83,TRN,86012
47.5853,-0.28834,1.61,MCR,15971
47.58817,-0.28757,1.01,MIS,10776
47.58864,-0.28698,2.16,MIS,23047
47.58757,-0.28762,1.09,TRN,9537
47.63176,-0.29171,2.89,MIE,30836
47.59072,-0.28788,2.02,MCR,20038
47.59148,-0.28746,1.88,BTH,18950
47.63347,-0.29448,1.11,MIE,11843
47.62944,-0.29273,4.97,MIE,53029
47.63772,-0.29194,3.56,MIE,37985
47.65299,-0.29572,0.35,MIS,3734
47.64877,-0.29386,1.78,MIS,18992
47.63176,-0.29071,1.72,ORH,11541
47.63866,-0.29119,3.72,MIE,39692
47.6302,-0.28997,4.04,MIE,43106
47.6279,-0.28872,2.98,MIE,31796
47.63983,-0.28862,3.95,ORH,26504
47.64118,-0.29257,3.27,ORH,21941
47.65024,-0.29168,7.63,MIS,81412
47.58492,-0.28533,3.87,MCR,38390
47.5869,-0.28449,1.5,MIS,16004
47.58851,-0.2841,2.14,MIS,22833
47.58782,-0.2836,1.55,BTH,15623
47.58998,-0.28306,2.25,TTH,19530
47.59044,-0.28318,2.07,TTH,17967
47.58574,-0.28275,1.71,MCR,16963
47.59951,-0.28436,3.65,BTH,36792
47.5857,-0.28056,1.13,ORH,7582
47.6011,-0.28235,2.53,BTH,25502
47.5882,-0.28024,0.87,MLG,2784
47.5863,-0.27923,4.51,ORH,30262
47.64099,-0.28586,3.16,TTH,27428
47.64016,-0.28741,1.92,BTH,19353
47.63044,-0.28643,3.33,MIE,35531
47.63854,-0.28739,3.42,MIE,36491
47.64695,-0.28887,2.78,MIS,29662
47.64446,-0.2721,3.76,VRG,31057
47.62569,-0.28408,7.35,MIE,78424
47.6333,-0.28471,2.62,MLG,8384
47.63547,-0.28526,5.45,TTH,47306
47.6325,-0.2843,2.15,MIE,22940
47.64468,-0.28413,13.94,MIE,148739
47.65182,-0.284,2.75,SOG,27280
47.65304,-0.28314,4.81,TTH,41750
47.51654,-0.27356,19.83,BTH,199886
47.52432,-0.27461,1.42,VRC,11927
47.52191,-0.27427,1.19,BTH,11995
47.52341,-0.27333,1.97,VRC,16548
47.52446,-0.27321,0.57,VRC,4787
47.52322,-0.27272,0.18,VRC,1512
47.53803,-0.27414,2.13,TRN,18637
47.53095,-0.27197,21.46,BTH,216316
47.5233,-0.26924,7.4,BTH,74592
47.52496,-0.26933,0.59,TRN,5162
47.52528,-0.26982,0.52,SOG,5158
47.5358,-0.26951,3.37,TRN,29487
47.56428,-0.27481,6.85,SOG,67952
47.52802,-0.26946,7.21,ORH,48379
47.52503,-0.26873,0.53,MIS,5655
47.53674,-0.27102,0.9,TRN,7875
47.53371,-0.27018,17.59,BTH,177307
47.57184,-0.27799,0.35,BTH,3527
47.57022,-0.27568,0.85,MIE,9069
47.5793,-0.27598,3.59,MIS,38305
47.5803,-0.27627,0.99,MIS,10563
47.56237,-0.27239,1.55,BTH,15623
47.56596,-0.27328,4.55,MIE,48548
47.56428,-0.27221,3.13,MIS,33397
47.5731,-0.27435,1.56,MIS,16645
47.57158,-0.27342,6.64,BTH,66931
47.56826,-0.27344,3.27,BTH,32961
47.56774,-0.27159,1.53,MIS,16325
47.57313,-0.27276,6.22,BTH,62697
47.52536,-0.26809,0.37,SOJ,6438
47.52923,-0.26667,1.22,MIS,13017
47.53246,-0.26599,3.4,TTH,29512
47.52964,-0.26278,3.8,BTH,38303
47.5307,-0.26452,3.86,BTH,38908
47.53542,-0.26286,3.93,BTH,39614
47.56382,-0.27004,5.37,BTH,54129
47.56084,-0.26914,3.05,BTH,30744
47.5657,-0.26817,5.28,MIS,56337
47.65832,-0.27332,1.68,TTH,14582
47.57022,-0.27074,15.7,BTH,158255
47.56858,-0.26736,6.19,TTH,53729
47.56288,-0.26481,11.24,BTH,113299
47.56698,-0.26635,5.13,VRG,42373
47.57013,-0.26564,2.37,MIS,25287
47.5848,-0.27797,5.11,MIS,54523
47.59108,-0.27891,2.79,MLG,8928
47.58848,-0.27785,2.17,MLG,6944
47.5854,-0.27653,2.83,BTH,28526
47.60398,-0.27766,2.03,MLG,6496
47.6064,-0.27776,8.88,MLG,28416
47.60516,-0.2768,1.24,MLG,3968
47.5912,-0.27521,3.1,MLG,9920
47.59246,-0.2729,5.04,MLG,16128
47.60552,-0.2762,0.01,MLG,32
47.62856,-0.28021,5.91,MIE,63059
47.63043,-0.27881,5.83,MIE,62206
47.6553,-0.28205,2.8,BTH,28224
47.65424,-0.28013,1.69,SOG,16764
47.6348,-0.27762,7.42,MIE,79171
47.6394,-0.27704,5.99,MIE,63913
47.64122,-0.27777,7.82,BTH,78825
47.648,-0.27708,6.47,VRG,53442
47.65542,-0.27776,2.31,SOG,22915
47.65716,-0.27763,6.43,BTH,64814
47.59436,-0.27198,8.15,MLG,26080
47.65666,-0.27489,2.85,SOG,28272
47.6582,-0.27472,2.83,MIE,30196
47.64266,-0.27071,7.15,VRG,59059
47.6481,-0.27093,7.73,VRG,63849
47.64535,-0.27033,1.62,VRG,13381
47.64426,-0.26929,2.15,VRG,17759
47.66652,-0.29621,4.81,MIE,51322
47.66904,-0.29779,7.07,MIE,75436
47.67523,-0.29809,3.0,BTH,30240
47.67344,-0.29635,6.46,MIE,68928
47.67444,-0.29682,3.3,BTH,33263
47.6635,-0.29447,1.27,MIE,13550
47.68054,-0.29812,5.06,ORH,33952
47.67876,-0.29693,7.2,TTH,62495
47.68132,-0.29451,2.63,TRN,23012
47.66968,-0.29409,0.84,BTH,8467
47.66924,-0.29386,1.51,BTH,15220
47.7002,-0.29954,10.34,BTH,104227
47.72978,-0.29663,8.11,MIE,86533
47.73168,-0.29576,7.27,MIE,77570
47.66468,-0.28723,1.58,BTH,15926
47.66896,-0.28896,1.56,MIE,16645
47.67508,-0.28766,2.02,MIE,21553
47.67208,-0.28878,4.69,ORH,31469
47.71412,-0.29139,5.55,MIE,59218
47.70336,-0.28857,7.37,ORH,49452
47.71334,-0.28799,6.03,MIE,64340
47.69972,-0.287,1.67,ORH,11205
47.7126,-0.28704,5.19,MIE,55377
47.71506,-0.28931,1.26,MIE,13444
47.71518,-0.28733,0.66,MIE,7042
47.7183,-0.28803,3.37,MIE,35957
47.68638,-0.27671,2.96,MIE,31583
47.73416,-0.30021,2.38,TTH,20658
47.73865,-0.30114,6.05,MIS,64553
47.74957,-0.30126,3.25,MIE,34677
47.7398,-0.29874,1.07,MIE,11416
47.7425,-0.2995,5.72,MIE,61032
47.74943,-0.2999,5.72,BTH,57657
47.75124,-0.30242,2.82,BTH,28425
47.74209,-0.29572,1.54,MIE,16431
47.75326,-0.29953,12.9,BTH,130032
47.76178,-0.30168,1.86,BTH,18748
47.76582,-0.30295,3.83,MIE,40866
47.76281,-0.30086,2.4,BTH,24192
47.76664,-0.30148,5.08,MIE,54203
47.74069,-0.29743,2.17,MIE,23153
47.74466,-0.29808,5.98,BTH,60278
47.74298,-0.29667,3.45,MIE,36811
47.75642,-0.29768,11.37,ORH,76292
47.75128,-0.29648,3.53,MIE,37665
47.7638,-0.29822,4.65,BTH,46872
47.76748,-0.29805,2.73,TTH,23696
47.77932,-0.3039,4.08,BTH,41126
47.78142,-0.30063,13.11,ORH,87968
47.79169,-0.3048,1.99,BTH,20059
47.79323,-0.30486,2.79,BTH,28123
47.79017,-0.30334,1.92,BTH,19353
47.7883,-0.30195,11.54,CZH,153712
47.79226,-0.30139,3.03,BTH,30542
47.77674,-0.30014,23.82,CZH,317282
47.7742,-0.29717,3.97,MIE,42359
47.78904,-0.29913,7.99,BTH,80539
47.7933,-0.29919,2.24,MIE,23900
47.74238,-0.29408,1.03,MLG,3296
47.74656,-0.29422,4.02,MIE,42893
47.75864,-0.29558,4.58,ORH,30731
47.75224,-0.29376,6.67,BTH,67233
47.7574,-0.2938,4.16,ORH,27913
47.75498,-0.29319,8.46,MIE,90268
47.75049,-0.29126,7.95,MIE,84826
47.74803,-0.29064,2.36,MIE,25181
47.76372,-0.29277,0.4,FLA,8000
47.75859,-0.29083,1.58,MIE,16858
47.76634,-0.29119,7.4,TTH,64232
47.78174,-0.29767,1.53,MIE,16325
47.7827,-0.29559,3.54,BTH,35683
47.78406,-0.2957,4.84,BTH,48787
47.7809,-0.29435,4.51,TTH,39146
47.79149,-0.29691,15.42,MIE,164531
47.72932,-0.28466,0.4,MIS,4268
47.7965,-0.29714,5.03,CZH,66999
47.7937,-0.29624,2.97,MIE,31689
47.78342,-0.29329,5.09,TRN,44537
47.78352,-0.29118,5.58,BTH,56246
47.7892,-0.29485,3.43,BTH,34574
47.78911,-0.29367,1.23,CZH,16383
47.79141,-0.29295,7.5,CZH,99900
47.78901,-0.29134,1.35,CZH,17982
47.67388,-0.28029,4.55,BTH,45864
47.6748,-0.27861,2.42,BTH,24393
47.68438,-0.27762,2.54,TTH,22047
47.71482,-0.28546,3.17,MIE,33823
47.71804,-0.28464,5.05,MIE,53883
47.71902,-0.28445,0.56,MIE,5975
47.7008,-0.28264,8.36,TRN,73149
47.69731,-0.28069,4.09,BTH,41227
47.7002,-0.28068,4.42,TRN,38675
47.69624,-0.2798,3.89,ORH,26101
47.69606,-0.27902,0.74,BTH,7459
47.73148,-0.28425,0.95,BTH,9575
47.73061,-0.28381,3.81,TTH,33070
47.72175,-0.27926,8.9,MIS,94963
47.72364,-0.28136,2.72,BTH,27417
47.72439,-0.28052,1.59,TTH,13801
47.67158,-0.27598,3.03,MIE,32330
47.67086,-0.27543,6.05,MIE,64553
47.6683,-0.27425,11.9,BTH,119952
47.67264,-0.27474,5.05,MIE,53883
47.68539,-0.27713,1.29,MIE,13764
47.68816,-0.27741,7.68,MIE,81945
47.6866,-0.27489,1.48,BTH,14918
47.67787,-0.27373,0.64,FLA,12800
47.67876,-0.27327,0.06,FLA,1200
47.67812,-0.27302,0.06,FLA,1200
47.68281,-0.27304,6.71,BTH,67636
47.68776,-0.27359,2.54,BTH,25603
47.69206,-0.27176,1.36,MIE,14511
47.69698,-0.27568,10.6,BTH,106848
47.71936,-0.27854,3.13,MIE,33397
47.7226,-0.27901,2.47,TTH,21439
47.73165,-0.28058,2.08,TTH,18054
47.73122,-0.28,4.51,TTH,39146
47.71829,-0.27795,1.33,MIE,14191
47.71463,-0.27681,8.18,BTH,82454
47.72598,-0.27797,2.0,BTH,20160
47.72405,-0.27717,4.23,MIS,45134
47.70099,-0.27383,2.26,MIE,24114
47.70268,-0.27261,2.76,BTH,27820
47.71854,-0.27668,1.9,MIE,20273
47.71894,-0.27594,1.42,MIE,15151
47.73098,-0.27698,4.65,TTH,40362
47.71503,-0.2739,2.45,MIE,26141
47.71946,-0.27539,2.55,TTH,22134
47.71978,-0.27385,2.58,BTH,26006
47.72572,-0.27464,5.34,MIS,56977
47.72719,-0.27426,6.19,MIS,66047
47.75633,-0.28851,3.51,TTH,30466
47.75567,-0.28797,2.99,MIE,31903
47.7856,-0.29035,1.49,BTH,15019
47.77978,-0.2895,4.1,TTH,35587
47.78194,-0.28978,2.18,MIE,23260
47.77824,-0.28844,1.44,MIE,15364
47.78167,-0.28778,1.77,MIE,18885
47.78677,-0.2873,4.28,BTH,43142
47.77602,-0.28637,3.03,MIE,32330
47.7965,-0.29177,4.8,BTH,48384
47.80404,-0.28956,8.52,BTH,85881
47.7792,-0.28655,3.59,MIE,38305
47.77146,-0.2843,7.5,MIE,80025
47.77766,-0.28579,6.78,MIE,72342
47.78478,-0.28433,2.2,TTH,19096
47.78588,-0.28519,3.0,BTH,30240
47.79016,-0.28798,3.7,CZH,49284
47.79168,-0.28781,1.13,BTH,11390
47.79223,-0.28653,5.56,TTH,48260
47.79743,-0.28756,3.23,BTH,32558
47.80364,-0.28691,3.83,MIE,40866
47.73344,-0.28082,3.0,TTH,26040
47.22336,-0.23799,1.67,MIS,17818
47.73625,-0.27874,10.74,MIS,114595
47.73376,-0.27784,4.84,BTH,48787
47.77812,-0.28191,5.97,BTH,60177
47.77982,-0.28021,4.55,MIE,48548
47.78816,-0.28336,2.12,BTH,21369
47.79574,-0.28475,5.61,ORH,37643
47.78933,-0.28269,2.43,BTH,24494
47.79346,-0.28341,4.79,BTH,48283
47.79867,-0.28426,6.56,ORH,44017
47.80594,-0.28501,1.3,BTH,13104
47.80057,-0.28296,1.14,ORH,7649
