lat,lon,surface,code_culture,value
48.13655,-2.68585,7.15,MIS,76290
48.13326,-2.68437,1.12,MIE,11950
48.13376,-2.68475,0.63,MIE,6722
48.13608,-2.68456,0.88,MIE,9389
48.14408,-2.68931,3.02,ORH,20264
48.1504,-2.68918,3.38,BTH,34070
48.15698,-2.68916,7.43,CZH,98967
48.14156,-2.68676,3.0,MIS,32010
48.14597,-2.68641,2.32,ORH,15567
48.14199,-2.68541,2.98,MIS,31796
48.15021,-2.68623,1.0,BTH,10080
47.01898,-2.28863,0.29,PTC,3410
48.15248,-2.68673,1.81,BTH,18244
48.15514,-2.6867,4.89,MIS,52176
48.01123,-2.67066,1.07,BTH,10785
48.01595,-2.67153,1.3,MIE,13871
48.01724,-2.67165,3.42,MIE,36491
48.01827,-2.67239,3.45,MIE,36811
48.0197,-2.67135,3.38,BTH,34070
48.01188,-2.67029,1.04,MIE,11096
48.01284,-2.67053,1.09,BTH,10987
48.01692,-2.6703,0.92,MIE,9816
48.01649,-2.67032,1.27,CZH,16916
48.02144,-2.67161,3.29,MIE,35104
48.02718,-2.6721,0.54,BTH,5443
48.02395,-2.67159,3.09,MIE,32970
48.02126,-2.67059,0.99,TTH,8593
48.02688,-2.67129,1.1,MIE,11737
48.01266,-2.66938,0.47,BTH,4737
48.01566,-2.66927,2.48,MIE,26461
48.01352,-2.66822,0.24,MIE,2560
48.02395,-2.66991,3.08,MIE,32863
48.02604,-2.67093,3.03,BTH,30542
48.02104,-2.66949,2.84,BTH,28627
48.02888,-2.67305,3.47,BTH,34977
48.0342,-2.67323,0.84,BTH,8467
48.03364,-2.67208,5.44,MIE,58044
48.04664,-2.67358,2.4,BTH,24192
48.04381,-2.67329,5.04,MIE,53776
48.02948,-2.6709,3.06,ORH,20532
48.03286,-2.67056,3.4,MIE,36278
48.03817,-2.67077,3.03,MIE,32330
48.04102,-2.6717,9.55,MIE,101898
48.04278,-2.6718,2.44,BTH,24595
48.01928,-2.66852,4.88,MIE,52069
48.05962,-2.67584,1.23,PTC,14464
48.0117,-2.66606,2.48,MIE,26461
48.01332,-2.66683,2.08,CZH,27705
48.01478,-2.66634,3.19,BTH,32155
48.01647,-2.66662,6.8,MIE,72556
48.0246,-2.66902,1.05,BTH,10584
48.02654,-2.66867,3.28,MIE,34997
48.02904,-2.66891,3.87,ORP,25967
48.01965,-2.66541,3.18,MIE,33930
48.01913,-2.66527,2.7,MIE,28809
48.02462,-2.66604,9.05,MIE,96563
48.02889,-2.66674,3.58,MLG,11456
48.02776,-2.66548,4.01,MIE,42786
48.03204,-2.66836,3.48,BTH,35078
48.03112,-2.66754,5.91,TTH,51298
48.03553,-2.66827,3.91,ORP,26236
48.04544,-2.6712,4.11,MIE,43853
48.04096,-2.66906,1.43,BTH,14414
48.03704,-2.66812,3.49,MIE,37238
48.03152,-2.66722,0.46,MIS,4908
48.04406,-2.66869,2.97,MIE,31689
48.0463,-2.66831,0.59,MIE,6295
48.04887,-2.67455,3.92,MIE,41826
48.05041,-2.67515,2.05,BTH,20664
48.0577,-2.67588,4.42,MIE,47161
48.06243,-2.67586,0.77,MIS,8215
48.05575,-2.67409,4.5,CZH,59940
48.04755,-2.67208,1.9,MIE,20273
48.04985,-2.67208,1.42,MIE,15151
48.06513,-2.6749,0.19,VRG,1569
48.05828,-2.67274,1.08,MIE,11523
48.06032,-2.67279,5.1,BTH,51407
48.06809,-2.67655,7.45,BTH,75095
48.06576,-2.67602,2.09,CZH,27838
48.07695,-2.67662,4.71,BTH,47476
48.06626,-2.67495,0.27,MIS,2880
48.07338,-2.67573,3.62,BTH,36489
48.06931,-2.67386,5.2,PTC,61152
48.07182,-2.67403,3.03,TTH,26300
48.07246,-2.67478,1.9,MIS,20273
48.0835,-2.67597,2.41,BTH,24292
48.0825,-2.6753,1.98,BTH,19958
48.06379,-2.67271,0.71,BTH,7156
48.06228,-2.67192,1.13,MIS,12057
48.06422,-2.67198,0.63,MIS,6722
48.0649,-2.67224,0.17,BTH,1713
48.04924,-2.66919,0.92,MIS,9816
48.05032,-2.6696,2.0,MIE,21340
48.05552,-2.66906,2.23,BTH,22478
48.06422,-2.67143,0.5,TTH,4340
48.06134,-2.67099,2.11,MIS,22513
48.06454,-2.67108,0.76,MIE,8109
48.06422,-2.67025,1.03,MIS,10990
48.06552,-2.67044,1.55,BTH,15623
48.06826,-2.67333,0.81,MIS,8642
48.07411,-2.6745,1.5,TTH,13020
48.07942,-2.67387,4.51,BTH,45460
48.06884,-2.67181,1.69,MIS,18032
48.07206,-2.67164,1.22,MIS,13017
48.07136,-2.67084,2.5,TTH,21700
48.07263,-2.67139,0.68,MIS,7255
48.07368,-2.67162,3.24,BTH,32659
48.07536,-2.67248,3.55,MIE,37878
48.07738,-2.67252,1.43,BTH,14414
48.08228,-2.67371,0.48,MIE,5121
48.07636,-2.67194,0.97,TTH,8419
48.07922,-2.67221,3.28,ORH,22008
48.0832,-2.67289,1.33,BTH,13406
48.08407,-2.67238,1.24,BTH,12499
48.01291,-2.66334,2.94,MIE,31369
48.01148,-2.66351,1.83,MIE,19526
48.01698,-2.66438,3.58,MCR,35513
48.01406,-2.66265,4.51,BTH,45460
48.02662,-2.66494,3.3,BTH,33263
48.02424,-2.66404,3.59,BTH,36187
48.01516,-2.6635,2.18,MLG,6976
48.01242,-2.66202,1.61,MIE,17178
48.03324,-2.66645,7.34,MIE,78317
48.0361,-2.66649,1.45,MIE,15471
48.03789,-2.66644,6.59,MIE,70315
48.04302,-2.66762,5.86,CZH,78055
48.04628,-2.6669,2.55,MIS,27208
48.0301,-2.66391,7.82,ORH,52472
48.03428,-2.66523,5.53,BTH,55742
48.0322,-2.66284,1.37,MIE,14617
48.04238,-2.66551,1.6,MIE,17072
48.04024,-2.6652,1.75,MIE,18672
48.04558,-2.66589,1.66,MIS,17712
48.04358,-2.66523,0.2,CZH,2664
48.03872,-2.66401,7.78,MIE,83012
48.04148,-2.66415,2.12,BTH,21369
48.04054,-2.66392,0.54,MIE,5761
48.01987,-2.66223,12.34,MIE,131667
48.01514,-2.65967,2.0,MLG,6400
48.02376,-2.66169,9.66,MIS,103072
48.02721,-2.66266,4.04,BTH,40723
48.01153,-2.65878,1.02,MIE,10883
48.01256,-2.65808,2.22,BTH,22377
48.01349,-2.65784,5.5,MLG,17600
48.01836,-2.65877,4.05,MIE,43213
48.02386,-2.65925,2.95,ORP,19794
48.02808,-2.65982,4.07,BTH,41025
48.03164,-2.66254,0.53,MIE,5655
48.04311,-2.66392,1.78,MIE,18992
48.0447,-2.6642,1.96,TTH,17012
48.04537,-2.66381,1.53,MIS,16325
48.0411,-2.66264,0.31,MIE,3307
48.04398,-2.66355,0.96,BTH,9676
48.04242,-2.66217,2.08,MIE,22193
48.0473,-2.66298,1.52,CZH,20246
48.04178,-2.66142,1.92,MIE,20486
48.04494,-2.66131,1.26,MIS,13444
48.04787,-2.66611,2.21,MIS,23580
48.05542,-2.66703,1.35,BTH,13608
48.05332,-2.66697,3.14,MIE,33503
48.04858,-2.66665,2.26,ORP,15164
48.04952,-2.66556,0.58,MIS,6188
48.05127,-2.66569,3.52,MIE,37558
48.05542,-2.66613,1.03,BTH,10382
48.06496,-2.66878,2.41,ORP,16171
48.06178,-2.66741,0.52,MIE,5548
48.06611,-2.66766,0.69,MIS,7362
48.25504,-2.70425,1.67,MIE,17818
48.06614,-2.66679,0.14,MIE,1493
48.06806,-2.66883,0.42,BTH,4233
48.0722,-2.66955,0.67,MIE,7148
48.07344,-2.66926,1.86,TTH,16144
48.07733,-2.67086,0.52,MIS,5548
48.07634,-2.67026,1.39,BTH,14011
47.01766,-2.28798,0.62,PTC,7291
48.08106,-2.6713,5.09,ORH,34153
48.08304,-2.67089,4.51,BTH,45460
48.06917,-2.66824,3.69,BTH,37195
48.06685,-2.66812,0.57,MIS,6081
48.06782,-2.66776,1.35,MIS,14404
48.07404,-2.66856,2.91,MIS,31049
48.0708,-2.66763,2.8,BTH,28224
48.07202,-2.66805,1.07,MIS,11416
48.078,-2.66991,2.18,BTH,21974
48.07718,-2.66869,1.86,MIS,19846
48.07898,-2.66916,5.09,CZH,67798
48.04799,-2.66387,1.42,MIS,15151
48.05234,-2.66558,1.3,BTH,13104
48.05381,-2.6655,2.19,ORH,14694
48.04968,-2.66342,1.93,CZH,25707
48.05616,-2.66437,2.78,ORH,18653
48.06605,-2.66616,0.79,MIE,8429
48.06368,-2.66608,3.39,MIS,36171
48.05546,-2.66309,1.71,MIE,18245
48.05462,-2.66335,1.75,BTH,17639
48.05079,-2.66161,4.31,MIS,45987
48.05272,-2.66207,1.49,BTH,15019
48.05404,-2.66236,2.91,ORH,19526
48.05999,-2.66382,0.35,MIE,3734
48.06597,-2.66472,0.97,MIS,10349
48.10098,-2.68072,0.81,MIS,8642
47.02144,-2.28502,0.43,PTC,5056
48.06166,-2.66356,1.51,ORH,10132
48.06672,-2.66642,0.45,MIS,4801
48.06906,-2.66631,0.54,MIS,5761
48.06796,-2.66591,2.87,ORP,19257
48.06982,-2.66614,1.52,MIE,16218
47.01616,-2.28408,1.3,PTC,15288
48.07105,-2.66594,1.11,MIS,11843
48.07462,-2.66637,3.29,MIE,35104
48.08362,-2.66827,4.66,BTH,46972
48.07128,-2.66438,1.49,MIS,15898
48.07424,-2.66397,0.32,MIS,3414
48.07649,-2.66558,1.68,MIE,17925
48.07956,-2.66505,5.18,MIE,55270
48.084,-2.66592,3.89,MIE,41506
48.09009,-2.67846,3.58,BTH,36086
48.0943,-2.67992,8.19,MIE,87387
48.09742,-2.67897,3.0,MIS,32010
48.08554,-2.6775,7.72,CZH,102830
48.09036,-2.6761,4.01,MIE,42786
48.10193,-2.6791,0.56,MIE,5975
48.09994,-2.6779,3.99,CZH,53146
48.10146,-2.67801,3.43,MIS,36598
48.10688,-2.68055,12.83,MIE,136896
48.1104,-2.68095,5.61,BTH,56548
48.10516,-2.67983,1.0,BTH,10080
48.10859,-2.67966,8.0,ORH,53680
48.10452,-2.67768,3.04,MIS,32436
48.11342,-2.67996,2.19,MIE,23367
48.11431,-2.68005,2.74,BTH,27619
48.11832,-2.68052,1.3,BTH,13104
48.11928,-2.67969,5.01,BTH,50500
48.08698,-2.67461,5.39,MIS,57511
48.09776,-2.67637,3.83,BTH,38606
48.09661,-2.67573,5.74,ORH,38515
48.10044,-2.67611,1.73,MIS,18459
48.08756,-2.67235,4.92,PTC,57859
48.08482,-2.67299,1.79,BTH,18043
48.09251,-2.6737,0.17,VRG,1404
48.10162,-2.67564,4.1,CZH,54612
48.11102,-2.6778,4.21,MIS,44920
48.105,-2.6762,2.55,MIS,27208
48.13483,-2.60215,0.65,ORP,4361
48.11374,-2.67821,0.6,MIE,6402
48.1167,-2.67872,0.92,MIE,9816
48.11892,-2.67841,1.33,BTH,13406
48.11161,-2.67633,6.8,MIS,72556
47.02026,-2.28473,0.27,PTC,3175
48.10377,-2.67474,6.02,MIS,64233
48.11418,-2.67632,1.97,MIE,21019
48.11532,-2.67701,0.81,MIS,8642
48.11613,-2.67657,1.11,MIE,11843
48.11806,-2.67757,6.75,MIE,72022
48.12646,-2.68303,4.46,MIE,47588
48.12546,-2.68159,0.9,MIE,9603
48.13426,-2.68273,4.53,BTH,45662
48.1365,-2.68289,0.02,MIE,213
48.13865,-2.68344,2.11,BTH,21268
48.12903,-2.68089,8.34,MIS,88987
48.12652,-2.68026,5.41,MIE,57724
48.12844,-2.68024,0.23,MIS,2454
47.02044,-2.28456,0.23,PTC,2704
48.13558,-2.68217,1.92,BTH,19353
48.13386,-2.68198,2.22,BTH,22377
48.1362,-2.68106,2.71,MIE,28915
48.14509,-2.68469,5.72,MIE,61032
48.14743,-2.68405,3.08,ORH,20666
48.1508,-2.68525,0.8,BTH,8064
48.15622,-2.68579,3.63,BTH,36590
48.15548,-2.68498,1.72,MIE,18352
48.14192,-2.68228,3.43,BTH,34574
48.1534,-2.68462,3.59,ORH,24088
48.15218,-2.6835,3.47,MIE,37024
48.15006,-2.68256,0.59,CZH,7858
48.12184,-2.67925,4.51,BTH,45460
48.12468,-2.67936,0.65,MIE,6935
48.12398,-2.6789,1.27,MIE,13550
48.13366,-2.679,3.5,BTH,35279
48.13118,-2.67806,1.41,ORH,9461
48.13857,-2.67893,6.71,MIE,71595
48.13164,-2.67742,0.32,ORH,2147
48.14966,-2.67942,0.4,ORP,2684
48.1471,-2.68134,2.84,ORH,19056
48.14814,-2.68124,4.71,MIS,50255
48.14108,-2.68005,3.6,TTH,31248
48.14561,-2.67987,4.98,BTH,50198
48.15496,-2.68231,6.1,BTH,61488
48.13992,-2.67938,0.74,TTH,6423
48.14424,-2.67826,3.1,MIS,33077
48.15224,-2.68076,2.27,MIE,24220
48.15334,-2.68121,1.13,MIE,12057
48.15029,-2.67885,4.28,BTH,43142
48.15119,-2.68021,1.5,MIE,16004
48.15738,-2.68011,8.04,BTH,81043
48.09219,-2.67259,1.17,MIE,12483
48.09062,-2.6715,2.76,BTH,27820
48.09794,-2.67289,2.44,CZH,32500
48.10084,-2.67302,4.0,BTH,40320
48.09573,-2.67137,8.31,MIE,88667
48.09927,-2.67272,0.82,CZH,10922
48.0887,-2.67068,2.98,MIE,31796
48.0921,-2.67097,0.69,MIE,7362
48.10164,-2.5872,1.05,MIS,11203
48.08618,-2.66968,4.3,BTH,43344
48.08948,-2.66882,4.25,MIE,45347
48.09946,-2.67153,1.05,MIE,11203
48.09798,-2.6702,3.18,MIS,33930
48.10122,-2.67042,7.92,BTH,79833
48.10936,-2.67404,3.27,MIS,34890
48.10742,-2.67212,2.56,MIE,27315
48.10848,-2.67327,1.71,ORH,11474
48.10786,-2.67291,1.61,BTH,16228
48.1005,-2.66681,2.01,MIS,21446
48.11852,-2.67509,7.62,MIE,81305
48.10584,-2.67231,5.61,MIS,59858
48.11014,-2.67245,1.0,BTH,10080
48.11512,-2.67398,5.0,BTH,50400
48.11698,-2.67335,7.96,CZH,106027
48.12116,-2.67428,0.99,CZH,13186
48.12081,-2.67268,1.06,BTH,10684
48.09082,-2.66927,2.57,BTH,25905
48.09216,-2.6695,4.23,ORP,28383
48.09496,-2.66925,3.07,MIS,32756
48.08864,-2.66584,1.5,BTH,15120
48.09055,-2.66636,4.24,BTH,42739
48.09239,-2.6659,3.51,ORP,23552
48.09682,-2.66852,1.35,MIS,14404
48.09826,-2.66816,1.41,MIS,15044
48.09973,-2.66771,1.29,BTH,13003
48.10717,-2.66967,1.4,MIE,14937
48.10868,-2.67009,4.08,BTH,41126
48.11327,-2.67025,9.48,MIS,101151
48.11846,-2.67166,4.12,CZH,54878
48.11076,-2.66963,1.07,MIE,11416
48.1039,-2.66763,8.62,ORH,57840
48.11584,-2.66857,4.92,BTH,49593
48.11845,-2.66881,8.11,CZH,108025
48.12268,-2.67539,5.81,BTH,58564
48.14475,-2.67685,5.82,MIE,62099
48.1525,-2.67975,1.03,TTH,8940
48.12692,-2.67599,16.0,BTH,161280
48.13004,-2.6766,11.38,ORH,76359
48.13194,-2.67682,1.23,MIE,13124
48.13738,-2.67763,4.97,BTH,50097
48.12583,-2.67423,8.25,CZH,109890
48.13908,-2.67545,1.26,MIE,13444
48.14744,-2.67866,3.47,MIE,37024
48.14002,-2.6762,1.52,BTH,15321
48.10531,-2.588,0.25,BTH,2520
48.15535,-2.6793,3.8,BTH,38303
48.14587,-2.6757,1.24,MIE,13230
48.15312,-2.67721,3.91,CZH,52081
48.2309,-2.6187,0.38,BTH,3830
48.1237,-2.67337,4.57,MIE,48761
48.13994,-2.67502,1.15,MIE,12270
48.12477,-2.67101,2.01,MIE,21446
48.12722,-2.67094,3.3,ORH,22143
48.1231,-2.67034,3.74,BTH,37699
48.12951,-2.67077,1.31,MIE,13977
48.13657,-2.67289,10.63,BTH,107150
48.13396,-2.67094,3.01,BTH,30340
48.14384,-2.67464,0.71,MIS,7575
