lat,lon,surface,code_culture,value
44.16746,0.5058,2.74,TRN,23975
44.1601,0.50759,6.02,BTH,60681
44.16748,0.50703,0.59,TRN,5162
44.17959,0.50369,1.0,BTH,10080
44.17504,0.5011,0.39,VRC,3276
44.17396,0.50179,2.06,VRC,17304
44.17996,0.50124,1.53,BTH,15422
44.17543,0.50131,11.48,VRC,96432
44.1873,0.50053,0.28,VRC,2352
44.19376,0.50018,0.37,BTH,3729
44.20326,0.50076,1.15,TRN,10062
44.2005,0.50405,2.7,SOJ,46980
44.20212,0.50169,1.11,MIS,11843
44.17812,0.50378,11.33,BTH,114206
44.18017,0.50442,1.57,BTH,15825
44.18196,0.50487,1.97,BTH,19857
44.1757,0.50693,6.6,BTH,66527
44.20724,0.50282,2.67,SOJ,46458
44.20286,0.5047,4.58,SOJ,79692
44.20866,0.50399,2.19,SOJ,38106
44.21354,0.4933,1.21,BTH,12196
44.21324,0.49434,0.53,VRG,4377
44.22236,0.49273,2.61,BTH,26308
44.2193,0.49427,4.51,VRG,37252
44.21392,0.49455,0.96,BTH,9676
44.21404,0.4951,0.83,VRG,6855
44.21882,0.49798,0.98,BTH,9878
44.21828,0.49477,2.68,VRG,22136
44.21458,0.49554,0.83,ORP,5569
44.22148,0.49473,1.2,MIS,12804
44.22213,0.49455,0.48,CZH,6393
44.22039,0.49571,3.55,BTH,35784
44.2332,0.49224,0.58,VRG,4790
44.22967,0.49309,7.76,BTH,78220
44.2306,0.49374,2.15,VRG,17759
44.21452,0.49854,0.47,ORP,3153
44.21549,0.49668,0.8,ORP,5368
44.21892,0.49621,2.13,VRG,17593
44.21372,0.49634,4.74,MIS,50575
44.21802,0.49709,0.74,VRG,6112
44.21858,0.49735,1.31,VRG,10820
44.22268,0.49612,3.96,MIS,42253
44.22414,0.49671,2.32,CZH,30902
44.22798,0.49658,2.65,BTH,26712
44.21632,0.49876,0.73,BTH,7358
44.23032,0.49637,5.29,MIS,56444
44.22884,0.49826,3.67,MIS,39158
44.2427,0.49783,0.7,TRN,6125
44.24805,0.49347,0.09,VRG,743
44.24721,0.49431,0.58,FLA,11600
44.25406,0.49458,2.91,BTH,29332
44.25749,0.49426,13.9,SOJ,241860
44.26538,0.49277,4.27,BTH,43041
44.27272,0.49279,4.36,BTH,43948
44.26056,0.4948,1.76,MIS,18779
44.26129,0.49491,34.47,BTH,347457
44.2538,0.49723,1.23,VRG,10159
44.25676,0.49705,0.06,VRG,495
44.26942,0.4961,6.26,BTH,63100
44.26755,0.4965,3.56,BTH,35884
44.27222,0.49721,4.74,BTH,47779
44.212,0.5,4.28,TRN,37450
44.21656,0.49993,2.54,CZH,33832
44.21914,0.49867,3.08,SOJ,53592
44.22028,0.49903,3.2,BTH,32256
44.22376,0.49974,12.94,BTH,130435
44.2173,0.50111,2.95,BTH,29736
44.21572,0.50179,0.89,CZH,11854
44.2209,0.50027,6.24,SOG,61900
44.2241,0.50219,3.01,SOJ,52373
44.24348,0.49973,0.69,TRN,6037
44.23744,0.50061,0.5,TRN,4375
44.24232,0.49991,0.86,TRN,7524
44.23784,0.50113,0.39,TRN,3412
44.24002,0.501,1.61,BTH,16228
44.24267,0.50087,0.68,TRN,5950
44.21813,0.50284,2.95,MIS,31476
44.21426,0.50429,0.66,BDH,6652
44.21623,0.5035,2.38,SOG,23609
44.22102,0.50327,5.26,SOJ,91524
44.21162,0.50507,1.82,TRN,15924
44.21856,0.50521,3.67,SOJ,63857
44.22183,0.50405,1.87,SOJ,32538
44.22424,0.50381,3.19,BTH,32155
44.22338,0.50517,1.49,SOJ,25926
44.22033,0.50524,0.73,SOJ,12702
44.25456,0.49906,4.41,VRG,36426
44.25555,0.49788,2.66,BTH,26812
44.25266,0.49988,5.0,ORH,33550
44.25677,0.49962,4.03,BTH,40622
44.27402,0.49675,1.23,BTH,12398
44.27516,0.4985,5.32,BTH,53625
44.25282,0.50181,1.13,VRG,9333
44.25454,0.50331,9.33,BTH,94046
44.25956,0.5021,1.16,TRN,10150
44.25717,0.50264,5.56,BTH,56044
44.27441,0.50009,1.39,BTH,14011
44.15434,0.50911,3.61,BTH,36388
44.13984,0.51215,3.53,BTH,35582
44.15114,0.5109,13.82,BTH,139305
44.15222,0.51174,0.45,BTH,4536
44.157,0.51016,21.38,BTH,215510
44.17083,0.50782,1.98,TRN,17325
44.16872,0.51024,1.51,TRN,13212
44.14316,0.51268,6.59,TRN,57662
44.14628,0.51263,2.68,TRN,23450
44.15337,0.51179,1.15,BTH,11591
44.1525,0.5122,2.75,TRN,24062
44.14744,0.51337,3.55,BTH,35784
44.13994,0.51459,6.69,BTH,67435
44.13708,0.51416,17.0,TRN,148750
44.16025,0.5119,6.11,BTH,61588
44.16998,0.51206,5.75,BTH,57959
44.17449,0.50868,4.53,TRN,39637
44.17412,0.51071,0.7,BTH,7055
44.19084,0.50991,0.61,VRG,5038
44.19519,0.50726,3.8,SOG,37696
44.2087,0.50591,1.89,TRN,16537
44.19351,0.51062,0.35,BTH,3527
44.20204,0.5081,8.6,TRN,75250
44.1918,0.50809,5.52,BTH,55641
44.19459,0.50973,6.02,MIS,64233
44.20666,0.50845,2.86,MIS,30516
44.17764,0.51129,4.56,BTH,45964
44.191,0.51102,0.82,VRG,6773
44.17608,0.51231,1.6,BTH,16128
44.18324,0.51329,1.51,BTH,15220
44.18366,0.51339,0.09,FLA,1799
44.18571,0.51355,2.38,BTH,23990
44.19148,0.51238,1.16,BTH,11692
44.19198,0.51134,2.44,BTH,24595
44.20768,0.51028,1.03,BTH,10382
44.19415,0.51167,0.25,BTH,2520
44.19362,0.51211,6.86,BTH,69148
44.15196,0.51553,11.18,TRN,97825
44.14546,0.51681,1.83,BTH,18446
44.1428,0.51636,17.63,TRN,154262
44.13978,0.51855,10.05,MIS,107233
44.14704,0.51681,11.4,BTH,114912
44.15468,0.51546,7.62,VRC,64007
44.14371,0.51884,2.74,BTN,70445
44.15432,0.5181,6.2,MCR,61504
44.13631,0.52026,5.95,ORH,39924
44.14474,0.52039,10.31,TRN,90212
44.14176,0.52136,0.78,MIS,8322
44.1881,0.51668,4.69,BTH,47275
44.15515,0.52114,3.73,SOJ,64902
44.17086,0.51927,1.95,ORH,13084
44.17174,0.51942,1.85,BTH,18648
44.1727,0.52,2.46,BTH,24796
44.18902,0.51377,6.53,TRN,57137
44.18314,0.51506,1.57,BTH,15825
44.18472,0.51568,3.85,ORH,25833
44.18278,0.51683,1.88,ORH,12614
44.19581,0.51424,2.35,MIS,25074
44.20348,0.51389,1.25,TRN,10937
44.20786,0.51386,2.3,TRN,20125
44.19178,0.51426,5.19,SOG,51484
44.20194,0.51486,1.66,TRN,14524
44.20289,0.51506,0.91,VRG,7516
44.19066,0.51768,1.39,BTH,14011
44.19039,0.51839,2.31,BTH,23284
44.18569,0.51911,9.02,TRN,78924
44.18984,0.51944,6.31,MIS,67327
44.19388,0.51764,2.02,BTN,51934
44.19517,0.51851,11.36,MIS,121211
44.1995,0.51728,4.15,BTH,41832
44.20792,0.51575,1.24,BTH,12499
44.19319,0.51929,0.81,SOG,8035
44.1975,0.5194,4.09,BTH,41227
44.20382,0.51814,0.52,VRG,4295
44.20193,0.51886,4.36,TRN,38150
44.21122,0.50614,1.07,TRN,9362
44.21736,0.50432,4.37,SOG,43350
44.21608,0.50564,2.57,SOJ,44718
44.21078,0.5074,3.03,TRN,26512
44.22148,0.50639,6.65,SOJ,115710
44.2105,0.50902,1.41,TRN,12337
44.21583,0.50929,1.96,BTH,19756
44.2166,0.50936,4.85,MIS,51749
44.21904,0.50976,1.44,SOJ,25056
44.23807,0.51023,1.4,SOJ,24360
44.21278,0.5105,0.76,FLA,15200
44.21814,0.51032,1.25,FLA,25000
44.21219,0.51074,0.08,FLA,1600
44.23926,0.50953,1.75,SOJ,30450
44.2552,0.50605,4.18,SOJ,72731
44.27528,0.50412,2.85,BTH,28728
44.2578,0.50776,1.41,VRG,11646
44.25434,0.50958,2.02,CZH,26906
44.2588,0.509,3.19,SOJ,55506
44.21252,0.51309,1.07,FLA,21400
44.23158,0.51386,1.61,MIS,17178
44.2107,0.51456,6.62,BTH,66729
44.23406,0.51192,0.05,VRG,413
44.23385,0.51201,0.07,FLA,1400
44.22894,0.51399,5.37,BTH,54129
44.23862,0.51372,14.07,SOJ,244818
44.2276,0.51657,0.35,TTH,3038
44.22838,0.51672,0.61,TTH,5294
44.22975,0.51488,1.02,MIS,10883
44.2349,0.51641,7.03,SOG,69737
44.23236,0.51603,1.08,TTH,9374
44.22874,0.51695,0.38,TTH,3298
44.22945,0.51719,0.49,TTH,4253
44.23239,0.51765,0.49,TRN,4287
44.25436,0.5108,3.41,CZH,45421
44.2566,0.51077,0.6,SOJ,10440
44.26308,0.51146,1.95,BTH,19656
44.25828,0.51201,4.88,SOJ,84911
44.25966,0.51258,0.17,VRG,1404
44.26186,0.51324,4.3,SOJ,74820
44.27159,0.5127,5.11,BTH,51508
44.2781,0.51238,3.0,ORP,20130
44.055,0.52757,0.55,BTH,5544
44.2651,0.51366,9.77,BTH,98481
44.25844,0.51472,1.52,SOG,15078
44.25749,0.51554,3.93,TRN,34387
44.2613,0.51531,3.17,SOJ,55158
44.26252,0.51579,2.32,SOG,23014
44.26597,0.51503,1.73,SOJ,30102
44.2663,0.5158,0.16,VRG,1321
44.26662,0.51568,1.5,SOJ,26100
44.27925,0.51481,1.37,ORP,9192
44.27533,0.51584,1.89,BTH,19051
44.2818,0.51546,4.24,MIS,45240
43.99235,0.52855,6.26,TRN,54774
43.99767,0.52868,9.97,BDH,100497
44.0045,0.52774,4.1,MIS,43747
44.00543,0.52979,14.41,SOJ,250734
43.99101,0.53061,5.75,TRN,50312
43.9934,0.53048,1.71,TRN,14962
44.0152,0.52754,3.83,SOJ,66642
44.01322,0.52831,4.7,ORH,31537
44.02182,0.52807,3.86,BTH,38908
44.0179,0.52867,5.77,BTH,58161
44.0113,0.52939,8.73,BTH,87998
44.01308,0.5296,1.58,TRN,13825
44.0092,0.53068,5.02,BTH,50601
44.0231,0.53035,3.29,BTH,33163
43.98981,0.53309,4.11,TRN,35962
43.99384,0.5319,8.4,TRN,73500
43.99838,0.53264,9.24,TRN,80850
44.00411,0.53211,5.15,BTH,51912
44.00734,0.53312,5.95,BTH,59976
44.01417,0.53093,2.89,SOJ,50286
44.01252,0.53126,3.78,TRN,33074
44.01541,0.53034,1.7,SOJ,29580
44.02112,0.53037,1.64,MIS,17498
44.01656,0.53174,7.53,BTN,193596
44.01384,0.53292,1.66,BTH,16732
44.01279,0.53371,1.21,BTH,12196
44.01975,0.53061,15.01,CZH,199933
44.03172,0.52758,5.63,MIS,60072
44.03282,0.52816,1.92,TRN,16800
44.036,0.52682,2.18,TRN,19075
44.03762,0.52664,4.21,TRN,36837
44.03164,0.52921,0.45,TRN,3937
44.03566,0.52824,2.6,TRN,22750
44.0609,0.53019,1.43,ORH,9595
44.05416,0.53134,0.86,TRN,7524
44.0389,0.52819,2.77,TRN,24237
44.04547,0.52699,9.24,BTH,93139
44.05784,0.52649,4.92,TRN,43050
44.06102,0.52669,2.45,BTH,24696
44.06076,0.52709,5.62,TRN,49175
44.04954,0.52861,7.46,BTH,75196
44.05618,0.52707,1.56,BTH,15724
44.03514,0.52983,9.8,TRN,85750
44.03176,0.53013,0.45,BTH,4536
44.03047,0.53066,4.75,BTH,47880
44.03792,0.5298,1.31,TRN,11462
44.03758,0.53074,1.51,TRN,13212
44.03294,0.53277,7.47,TRN,65362
44.0418,0.53231,14.67,TRN,128362
44.03899,0.5321,6.72,TRN,58800
44.04499,0.52921,10.01,TRN,87587
44.05351,0.52899,0.92,TRN,8050
44.05501,0.52952,5.88,MIS,62739
44.05834,0.52913,5.45,TRN,47687
44.04924,0.53129,4.42,BTN,113638
44.0469,0.53213,16.94,BTH,170755
44.05144,0.53243,10.39,MIS,110861
44.05796,0.5306,1.33,ORH,8924
43.99614,0.5362,16.48,BTH,166118
44.00602,0.53505,5.92,TRN,51800
43.99336,0.53747,6.01,BTH,60580
44.00464,0.53638,3.33,BTH,33566
44.00027,0.53739,2.74,BTH,27619
44.19895,0.58236,1.5,SOG,14880
44.00166,0.53745,4.46,BTH,44956
44.00724,0.5362,2.47,TRN,21612
44.01555,0.53369,1.13,TRN,9887
44.01021,0.53509,12.25,TRN,107187
44.01881,0.53506,6.77,BTN,174056
44.00312,0.53909,0.5,MIS,5335
44.01474,0.53495,7.0,MIS,74690
44.01686,0.53649,0.56,TRN,4900
44.01785,0.53647,1.72,SOG,17062
44.00382,0.53781,5.62,BTN,144490
44.0066,0.53829,2.59,TRN,22662
44.0056,0.5398,4.12,SOJ,71688
44.00336,0.53991,3.95,TRN,34562
44.01481,0.53717,2.65,TRN,23187
44.01096,0.53783,4.11,BTH,41428
44.01384,0.53829,3.61,TRN,31587
44.0173,0.53699,0.64,BTH,6451
44.0221,0.53814,1.49,BTH,15019
44.05456,0.53321,2.22,BTH,22377
44.01206,0.53958,5.68,BTH,57254
44.01383,0.53945,0.68,TRN,5950
44.01684,0.54014,6.4,CZH,85248
44.01822,0.5388,1.15,BTH,11591
44.02434,0.53802,6.71,BTH,67636
44.02278,0.53856,0.11,FLA,2200
44.02118,0.53872,10.14,BTH,102211
44.0301,0.53369,6.43,BTN,165315
44.0363,0.53325,5.89,ORH,39521
44.03788,0.53386,0.97,VRC,8148
44.02728,0.53641,13.33,BTH,134366
44.03514,0.53524,4.44,SOG,44044
44.04096,0.53457,0.38,MIS,4054
44.11667,0.53365,0.21,BTH,2116
44.04058,0.53508,0.51,SOG,5059
44.0437,0.53483,1.23,BTH,12398
44.04235,0.53522,1.4,SOG,13888
44.05574,0.53217,7.62,SOJ,132588
44.06164,0.53288,2.02,BTH,20361
44.059,0.53346,11.26,BTH,113500
44.06246,0.5339,2.43,BTH,24494
44.05704,0.53457,5.64,BTH,56851
44.03348,0.53643,5.62,SOG,55750
44.04068,0.53666,0.95,BTH,9575
44.04039,0.53704,1.0,BTH,10080
44.03472,0.53904,1.41,TRN,12337
44.03702,0.5381,0.7,SOG,6944
44.03957,0.53764,1.95,TRN,17062
44.03876,0.53873,1.01,TRN,8837
44.03816,0.53901,1.37,TRN,11987
44.04241,0.53824,6.28,BTH,63302
44.04126,0.53849,0.9,TRN,7875
44.04056,0.53841,1.4,BTH,14111
44.04682,0.53567,3.24,BTH,32659
44.05344,0.53564,11.57,BTH,116625
44.06208,0.53536,1.34,BTH,13507
44.04831,0.53722,1.79,BTH,18043
44.04514,0.53795,1.08,MIS,11523
44.04594,0.53719,5.83,SOG,57833
44.05012,0.53781,4.76,BTH,47980
44.07482,0.53022,1.67,TRN,14612
44.0544,0.53712,4.04,BTH,40723
44.05608,0.53863,6.38,BTH,64310
44.06471,0.52731,9.09,BTH,91627
44.06834,0.52626,5.44,TRN,47600
44.07388,0.52533,1.21,BTH,12196
44.07068,0.52733,2.06,BTH,20764
44.07646,0.52597,10.55,BTH,106344
44.08242,0.52458,1.0,TRN,8750
44.08631,0.52479,2.13,BTH,21470
44.09241,0.52498,1.14,BTH,11491
44.06976,0.52895,2.2,MIS,23474
44.08434,0.52577,4.79,BTH,48283
44.08588,0.5268,0.14,BTH,1411
44.0874,0.52741,4.69,TRN,41037
44.09033,0.5277,5.51,SOG,54659
44.08658,0.52705,4.58,BTH,46166
44.09301,0.52546,0.15,BTH,1512
44.09328,0.52582,0.52,BTH,5241
44.09125,0.52555,6.24,SOG,61900
44.06601,0.52958,2.68,SOG,26585
44.06848,0.52948,3.12,TRN,27300
44.07346,0.52954,1.23,BTH,12398
44.07453,0.52924,1.51,BTH,15220
44.07154,0.53002,0.68,BTH,6854
44.06346,0.53029,6.64,MIS,70848
44.0723,0.52992,0.17,VRC,1428
44.0756,0.53105,0.94,BTH,9475
44.07768,0.53107,3.21,TRN,28087
44.07814,0.53072,0.89,BTH,8971
44.09226,0.52764,1.7,TRN,14875
44.0954,0.528,9.5,BTH,95760
44.09864,0.52723,0.62,VRN,5207
44.09306,0.52854,3.29,TRN,28787
44.09253,0.52842,1.54,TRN,13475
44.08996,0.53036,0.18,VRG,1486
44.09383,0.52926,0.95,BTH,9575
44.09402,0.52876,0.11,BTH,1108
44.10061,0.52477,4.17,BTH,42033
44.10266,0.52443,2.45,TRN,21437
44.1057,0.52401,3.79,MIS,40439
44.1088,0.52463,1.5,BTH,15120
44.1088,0.52542,0.25,BTH,2520
44.1042,0.52575,0.82,MLG,2624
44.10669,0.52649,5.5,TRN,48125
44.11025,0.52512,3.44,BTH,34675
44.11701,0.52472,0.96,TRN,8400
44.1175,0.52536,5.6,TRN,49000
44.12118,0.52414,9.88,TRN,86450
44.13253,0.52311,5.11,BTH,51508
44.1195,0.52495,3.24,TRN,28350
44.12409,0.5253,6.7,TRN,58625
44.1309,0.5243,1.61,SOG,15971
44.13475,0.52349,2.55,BTH,25704
44.13479,0.52502,6.25,TRN,54687
44.1021,0.5269,2.03,TRN,17762
44.10062,0.52798,7.1,BTH,71568
44.10505,0.52869,4.57,TRN,39987
44.10712,0.52799,1.34,TRN,11725
44.10816,0.52799,6.2,BTH,62495
44.1093,0.52671,0.35,BTH,3527
44.11708,0.52733,0.92,TRN,8050
44.11775,0.52873,2.09,MIS,22300
44.12142,0.52603,0.94,SOG,9324
44.1255,0.52652,3.58,TRN,31325
44.11878,0.52757,1.12,SOG,11110
44.13568,0.52611,5.76,TRN,50399
44.12034,0.52766,5.96,SOG,59123
44.12676,0.52865,8.35,BTH,84167
44.12533,0.52886,1.78,SOG,17657
44.0673,0.53268,7.8,BTH,78624
44.072,0.53213,1.5,MIS,16004
44.07124,0.53274,1.99,MIS,21233
44.07284,0.53116,4.74,BTH,47779
44.07243,0.53172,0.7,MIS,7468
44.07524,0.53193,0.99,TRN,8662
44.06884,0.53317,0.47,BTN,12083
44.07091,0.53314,0.76,MIS,8109
44.06728,0.53457,2.52,BTH,25401
44.07108,0.53366,1.88,BTN,48334
44.07412,0.5331,2.39,BTH,24091
44.0768,0.53307,3.85,TRN,33687
44.08805,0.531,8.02,SOG,79558
44.08194,0.53189,6.89,ORH,46231
44.08507,0.53194,1.09,TRN,9537
44.09844,0.53099,3.14,BTH,31651
44.09278,0.53195,2.9,TRN,25375
44.0974,0.53199,0.24,VRC,2016
44.09834,0.53251,2.3,BTH,23184
44.09712,0.53315,2.23,BTN,57333
44.06871,0.53481,1.94,BTH,19555
44.07034,0.5353,3.08,TRN,26950
44.06762,0.53551,1.75,BTH,17639
44.07188,0.5356,1.6,CZH,21312
44.07412,0.53513,3.33,BTH,33566
44.0777,0.53552,7.19,BTH,72475
44.06878,0.53647,1.21,BTH,12196
44.0701,0.53673,0.71,BTH,7156
44.07151,0.53672,1.6,TRN,14000
44.06402,0.5368,11.05,SOJ,192270
44.07972,0.53525,10.24,BTH,103219
44.07636,0.53682,7.04,BTH,70963
44.08192,0.53477,6.72,TRN,58800
44.0872,0.53451,8.33,BTH,83966
44.08986,0.53455,3.56,SOG,35315
44.09138,0.53393,7.8,SOG,77376
44.08376,0.53568,3.0,TRN,26250
44.08517,0.53613,1.61,BTH,16228
44.09055,0.53718,6.32,TRN,55300
44.09366,0.53543,2.06,TRN,18025
44.09518,0.53532,2.6,BTH,26208
44.09961,0.53539,2.29,BTH,23083
44.09696,0.53599,1.94,BTH,19555
44.10391,0.53051,8.58,TRN,75075
44.10872,0.5302,2.45,BTH,24696
44.1063,0.53042,3.65,BTH,36792
44.10874,0.53129,0.74,BTH,7459
44.11611,0.53045,0.66,BTH,6652
44.10852,0.53216,2.32,BTH,23385
44.11746,0.53108,2.97,BTH,29937
44.11674,0.5327,1.23,BDH,12398
44.11761,0.53278,3.34,BTH,33667
44.12462,0.52958,2.38,BTH,23990
44.12019,0.53059,0.34,BTH,3427
44.12896,0.5296,25.58,BTH,257846
44.13467,0.52918,9.94,BTH,100195
44.11974,0.53145,1.78,BTH,17942
44.12954,0.53171,3.2,TRN,28000
44.10223,0.53486,16.26,BTH,163900
44.10671,0.53383,8.07,TRN,70612
44.11606,0.53372,0.29,BTH,2923
44.11634,0.53382,0.39,BDH,3931
44.1068,0.53608,5.49,BTH,55339
44.11618,0.53536,1.59,MIS,16965
44.12054,0.53329,17.79,BTH,179323
44.12523,0.53219,0.17,MIS,1813
44.12614,0.53353,0.95,SOG,9424
44.12719,0.53318,0.12,MIS,1280
44.13382,0.53179,4.96,BTH,49996
44.13559,0.53239,3.09,BTH,31147
44.1267,0.5338,0.98,SOG,9721
44.12702,0.53428,0.15,MIS,1600
44.00316,0.54145,1.41,SOG,13987
44.12488,0.53404,7.6,BTN,195396
44.12557,0.53492,2.34,BTH,23587
44.1276,0.53451,2.17,BTN,55790
43.99742,0.5407,11.13,BTH,112190
43.99252,0.54278,11.53,TRN,100887
43.99959,0.54209,6.4,BTN,164544
44.00213,0.54257,3.17,CZH,42224
44.00582,0.54225,5.55,BTH,55943
44.00924,0.541,5.65,SOJ,98310
44.01424,0.54079,2.33,CZH,31035
44.01201,0.54186,1.26,BTH,12700
44.01815,0.54234,9.91,BTH,99892
43.9906,0.54564,15.8,BTH,159264
43.99476,0.54464,7.4,BTH,74592
43.99718,0.54448,2.0,TRN,17500
44.00476,0.54458,10.15,SOJ,176609
43.99721,0.54541,0.95,TRN,8312
43.98988,0.54651,1.71,BTH,17236
44.003,0.54688,1.21,SOJ,21054
44.00881,0.54394,2.96,SOJ,51504
44.00884,0.54407,0.5,MIS,5335
44.02066,0.5442,2.9,BTH,29232
44.01019,0.54436,9.21,BTH,92836
44.01196,0.54501,1.59,BTH,16027
44.01643,0.54548,5.53,BTH,55742
44.01887,0.54624,0.79,BTH,7963
44.02244,0.54566,5.22,SOG,51782
44.03534,0.54014,3.03,TRN,26512
44.03782,0.53892,0.4,BTH,4032
44.03756,0.53899,0.62,BTH,6249
44.03718,0.54011,2.15,SOG,21328
44.03271,0.54115,3.18,BTH,32054
44.0343,0.54247,2.36,TRN,20650
44.0494,0.54951,2.18,ORH,14627
44.04392,0.54105,2.31,TRN,20212
44.043,0.54152,0.3,MIS,3201
44.05202,0.53843,0.85,BTH,8568
44.04494,0.53971,4.71,BTN,121094
44.05134,0.53988,1.44,BTH,14515
44.04978,0.54051,7.7,TRN,67375
44.04773,0.54126,8.97,BTH,90417
44.06078,0.53971,11.67,BTH,117633
44.02822,0.5432,9.64,BTH,97171
44.03541,0.543,2.08,TRN,18200
44.03615,0.54267,6.34,BTH,63907
44.04242,0.54335,0.91,BTH,9172
44.04171,0.54268,9.63,BDH,97070
44.04458,0.54257,3.46,BTH,34876
44.03261,0.54414,2.31,SOG,22915
44.03029,0.54538,1.53,TRN,13387
44.0393,0.54488,11.08,BTH,111686
44.05154,0.54218,2.07,ORP,13889
44.0542,0.54224,14.08,BTH,141926
44.06291,0.54085,5.28,TRN,46200
44.04925,0.54453,7.36,TRN,64400
44.05738,0.54448,3.83,BTH,38606
44.0607,0.54448,6.62,BTH,66729
43.99358,0.54764,5.92,BTH,59673
44.00148,0.54713,7.05,SOG,69936
44.00778,0.54704,7.32,BTH,73785
43.99943,0.54843,2.96,ORH,19861
43.99188,0.54958,0.58,BTH,5846
43.99724,0.55026,1.3,BTH,13104
43.99822,0.55023,1.23,BTH,12398
44.0019,0.54989,3.86,BTH,38908
44.0114,0.54731,4.9,BTH,49391
44.01758,0.54728,4.09,BTH,41227
44.024,0.54629,2.69,BTN,69159
44.02521,0.54771,4.75,TRN,41562
44.01086,0.54912,0.83,BTH,8366
44.01978,0.54896,11.81,BTH,119044
43.99259,0.55135,3.72,BTH,37497
43.99505,0.55199,11.37,BTH,114609
43.99992,0.55195,3.69,TRN,32287
44.00236,0.5522,3.1,BTH,31248
44.00622,0.55215,17.22,BTH,173577
44.01656,0.55025,3.83,TRN,33512
44.01066,0.55078,3.18,BTH,32054
44.0149,0.55045,2.22,BTH,22377
44.02594,0.54955,1.68,VRC,14111
44.0091,0.55171,2.24,BTH,22579
44.01121,0.55145,0.78,SOJ,13572
44.01384,0.55143,2.14,BTH,21571
44.03458,0.54633,2.7,MIS,28809
44.0101,0.55277,2.01,BTH,20260
44.02896,0.54684,3.95,CZH,52614
44.03161,0.54772,5.03,CZH,66999
44.0422,0.5457,1.83,BTH,18446
44.02709,0.54686,5.2,TRN,45500
44.04167,0.54753,1.31,BDH,13204
44.0442,0.54696,7.88,BTH,79430
44.04734,0.54536,5.89,TRN,51537
44.05314,0.54519,2.53,ORP,16976
44.0585,0.546,3.59,SOG,35612
44.0566,0.5494,0.8,MIS,8536
44.04872,0.54741,7.69,BTH,77515
44.05474,0.5469,9.68,SOG,96025
44.05668,0.5477,0.85,MIS,9069
44.05626,0.54753,0.63,BTH,6350
44.03028,0.54964,3.1,BTH,31248
44.06304,0.54889,4.19,BTH,42235
44.03404,0.54958,9.72,TRN,85050
44.02766,0.551,6.01,BTH,60580
44.04125,0.5518,6.29,BTH,63403
44.0461,0.5488,6.77,BDH,68241
44.04496,0.54987,1.02,BTH,10281
44.04756,0.55003,3.03,BDH,30542
44.05852,0.54865,6.86,BTH,69148
44.05214,0.54974,9.98,BTH,100598
44.05508,0.54976,4.53,TRN,39637
44.0575,0.54979,0.8,BTH,8064
44.0586,0.54977,0.2,BTH,2016
44.06744,0.53822,0.98,TRN,8575
44.06855,0.53892,1.76,BTH,17740
44.07018,0.53864,4.89,BTH,49291
44.20458,0.52533,0.54,VRG,4460
44.06512,0.53969,7.81,MIS,83332
44.07584,0.53887,3.18,ORH,21337
44.0815,0.53948,2.35,BTH,23688
44.08005,0.5397,2.18,TRN,19075
44.08462,0.53808,1.44,TRN,12599
44.08256,0.5378,4.81,BTH,48484
44.09791,0.53717,5.98,BTH,60278
44.0892,0.53868,5.66,TRN,49525
44.08246,0.54003,0.69,BTH,6955
44.0664,0.54099,4.78,MIS,51002
44.0697,0.54167,3.8,MIS,40545
44.07134,0.54234,1.92,BTH,19353
44.08117,0.54137,1.07,BTH,10785
44.07436,0.54134,9.5,BTH,95760
44.0635,0.54386,1.72,TRN,15049
44.06436,0.5434,1.58,SOG,15673
44.06673,0.54402,5.51,BTN,141662
44.07028,0.5441,5.02,TRN,43925
44.08038,0.54288,2.65,BTH,26712
44.0792,0.54326,3.3,BTH,33263
44.09229,0.5423,2.67,TRN,23362
44.09876,0.54234,2.56,BTH,25804
44.08438,0.54052,5.37,BTH,54129
44.09034,0.54085,1.89,TRN,16537
44.09251,0.54091,0.9,TRN,7875
44.08227,0.54207,2.83,BTH,28526
44.09347,0.54171,0.22,VRN,1848
44.11712,0.53671,2.12,SOJ,36888
44.10562,0.53767,10.38,TRN,90825
44.10812,0.53802,3.72,SOJ,64728
44.10927,0.53839,1.53,BTH,15422
44.11434,0.53762,4.27,TRN,37362
44.11878,0.53677,1.34,BTH,13507
44.12594,0.5371,3.15,BTH,31752
44.12982,0.53545,8.06,BTH,81244
44.12029,0.53742,4.05,BTH,40824
44.13426,0.53734,27.19,TRN,237912
44.10032,0.54067,10.14,SOJ,176436
44.10816,0.54017,2.3,BTN,59132
44.10548,0.54065,5.65,MIS,60285
44.10628,0.54079,2.36,SOJ,41063
44.11068,0.53967,7.2,BTH,72576
44.1142,0.54004,2.77,ORH,18586
44.11826,0.54061,6.7,BTH,67536
44.11354,0.54226,8.51,TRN,74462
44.11603,0.54079,5.34,BTH,53827
44.12273,0.53932,11.34,MIS,120997
44.12568,0.53937,7.3,BTH,73584
44.2193,0.52195,0.62,BTH,6249
44.12892,0.53912,14.76,MIS,157489
44.13158,0.539,11.26,BTH,113500
44.1249,0.54162,1.94,BTH,19555
44.08093,0.54447,5.21,TRN,45587
44.07708,0.54671,3.04,BTN,78158
44.07864,0.54544,3.35,BTN,86128
44.08868,0.5434,0.99,BTH,9979
44.09024,0.54302,9.11,BTH,91828
