lat,lon,surface,code_culture,value
45.45174,-0.26126,5.18,ORH,34757
45.4535,-0.26074,2.49,CZH,33166
45.44671,-0.25957,0.32,VRC,2687
45.4469,-0.25914,0.14,VRC,1176
45.44876,-0.2595,3.44,BTH,34675
45.45584,-0.2612,0.49,VRC,4116
45.45565,-0.26074,0.29,VRN,2435
45.45438,-0.2608,0.86,VRN,7223
45.45474,-0.26055,0.69,VRN,5795
45.4552,-0.26074,1.75,VRC,14700
45.45654,-0.26089,2.28,VRC,19152
45.44782,-0.25859,0.73,VRC,6132
45.44893,-0.25868,0.3,VRC,2519
45.44919,-0.25876,0.11,VRC,924
45.44748,-0.25761,0.56,VRC,4704
45.4484,-0.25772,0.42,VRC,3527
45.45384,-0.25783,0.77,VRC,6468
45.45696,-0.25962,4.78,BTH,48182
45.4561,-0.25877,0.32,VRC,2687
45.4559,-0.25836,0.61,VRC,5124
45.4556,-0.25832,0.38,VRC,3192
45.45576,-0.25838,0.22,VRC,1848
45.45502,-0.25829,0.22,VRC,1848
45.45436,-0.25831,0.81,VRC,6804
45.45486,-0.25806,0.56,VRC,4704
45.4552,-0.25869,0.93,VRC,7811
45.4542,-0.25777,0.43,VRC,3612
45.46921,-0.26091,7.19,BTH,72475
45.47262,-0.26122,3.91,VRC,32844
45.47944,-0.26218,1.74,VRC,14615
45.47725,-0.26173,1.01,VRC,8484
45.4866,-0.265,0.55,VRC,4620
45.47441,-0.26104,3.59,VRC,30156
45.47609,-0.26133,4.65,VRC,39060
45.48034,-0.26155,1.04,VRC,8735
45.47886,-0.26113,1.88,VRC,15791
45.47996,-0.2598,1.17,VRC,9828
45.47822,-0.25928,3.14,VRC,26376
45.48072,-0.25986,1.03,VRC,8652
45.48426,-0.26547,1.23,VRC,10331
45.48766,-0.26602,0.18,VRC,1512
45.49,-0.26627,0.19,VRC,1596
45.48926,-0.26625,1.7,VRC,14279
45.48592,-0.26509,0.63,VRN,5292
45.49066,-0.26522,0.75,VRC,6300
45.49309,-0.26655,0.32,VRN,2687
45.49321,-0.26636,0.5,VRC,4199
45.4962,-0.26617,0.97,VRC,8148
45.49174,-0.26569,0.6,VRN,5039
45.49156,-0.26501,0.08,VRC,671
45.4814,-0.26413,0.5,VRC,4199
45.48524,-0.26382,1.19,VRC,9995
45.48724,-0.26397,0.58,VRC,4871
45.4884,-0.26432,0.6,VRC,5039
45.48972,-0.26447,0.4,VRC,3360
45.4899,-0.26418,0.39,VRC,3276
45.48237,-0.2634,2.21,VRC,18564
45.48452,-0.26255,1.08,VRC,9072
45.48694,-0.26379,1.79,VRC,15036
45.48863,-0.26363,0.24,VRN,2016
45.4902,-0.26355,1.34,VRC,11256
45.4887,-0.26355,4.02,VRC,33767
45.49074,-0.26348,0.69,VRC,5795
45.49382,-0.26508,2.67,VRC,22428
45.49598,-0.2652,1.16,VRC,9743
45.49151,-0.26375,0.86,VRC,7223
45.49195,-0.26359,0.3,VRC,2519
45.49232,-0.26429,1.13,VRN,9492
45.493,-0.26326,2.13,VRN,17892
45.49588,-0.26378,2.33,BTH,23486
45.49998,-0.26309,16.73,VRC,140531
45.50156,-0.26659,5.39,VRC,45275
45.50392,-0.26759,1.96,VRC,16464
45.50264,-0.26652,0.37,BTH,3729
45.54137,-0.27127,0.34,VRN,2856
45.50495,-0.26727,0.22,VRC,1848
45.50778,-0.26769,4.98,VRC,41832
45.50444,-0.2658,0.6,BTH,6048
45.50492,-0.26651,0.24,VRC,2016
45.51294,-0.26741,0.81,BTH,8164
45.51589,-0.26744,0.74,TRN,6475
45.51351,-0.26679,1.09,VRN,9156
45.51647,-0.2674,1.18,BTH,11894
45.51119,-0.26669,0.84,BTH,8467
45.5117,-0.26601,1.31,BTH,13204
45.51426,-0.26696,1.3,VRC,10920
45.51438,-0.26605,0.97,VRN,8148
45.50208,-0.26535,1.1,VRC,9240
45.50379,-0.26534,2.45,VRC,20580
45.50682,-0.26518,2.61,VRC,21924
45.50188,-0.26448,0.95,VRC,7979
45.50512,-0.26481,1.19,VRC,9995
45.50658,-0.26438,0.31,VRN,2603
45.50798,-0.26477,1.37,VRC,11508
45.50968,-0.26568,3.91,BTH,39412
45.51079,-0.26558,0.16,BTH,1612
45.51488,-0.26597,0.9,VRC,7560
45.51532,-0.26598,0.53,ORH,3556
45.51767,-0.26644,2.18,TRN,19075
45.51548,-0.26574,0.38,TRN,3324
45.51681,-0.26559,0.42,BTH,4233
45.51703,-0.26484,1.13,VRC,9492
45.48152,-0.26279,1.03,VRC,8652
45.48421,-0.26296,1.7,VRC,14279
45.48567,-0.26299,1.77,VRC,14868
45.48479,-0.26235,0.62,VRN,5207
45.48519,-0.26198,0.59,VRC,4955
45.48625,-0.26167,4.16,VRC,34943
45.48314,-0.26143,1.26,VRN,10584
45.48208,-0.26105,0.65,VRC,5460
45.48982,-0.2623,1.63,VRC,13691
45.49037,-0.26173,0.77,VRC,6468
45.49092,-0.26266,0.2,VRC,1680
45.49129,-0.2624,1.21,VRC,10164
45.4943,-0.26306,3.35,VRC,28140
45.49878,-0.2623,1.27,VRC,10668
45.48224,-0.26042,0.79,VRC,6636
45.48405,-0.26055,0.39,VRC,3276
45.48762,-0.2611,0.86,VRC,7223
45.4906,-0.26088,1.42,VRC,11927
45.48712,-0.2603,1.17,VRC,9828
45.4913,-0.26137,0.69,VRC,5795
45.49185,-0.26194,0.62,VRC,5207
45.4948,-0.26146,1.98,BTH,19958
45.49266,-0.26124,2.64,VRC,22176
45.49298,-0.26004,0.5,VRN,4199
45.5021,-0.26365,0.82,VRC,6888
45.50352,-0.26401,3.3,VRC,27720
45.50856,-0.26358,1.62,VRC,13608
45.50572,-0.26316,0.46,VRC,3864
45.50198,-0.26247,1.12,VRC,9408
45.505,-0.26321,0.91,VRC,7643
45.50494,-0.26261,0.22,BTH,2217
45.50619,-0.26244,3.79,VRC,31836
45.51244,-0.26482,0.71,ORH,4764
45.51051,-0.2642,2.03,BTH,20462
45.51687,-0.26451,0.33,VRC,2772
45.51681,-0.26435,0.44,VRC,3696
45.5166,-0.26435,0.24,VRN,2016
45.50943,-0.26321,0.81,VRC,6804
45.51262,-0.26302,2.27,BTH,22881
45.50428,-0.26271,0.95,VRC,7979
45.50264,-0.26159,1.12,VRC,9408
45.50786,-0.26247,1.69,VRC,14196
45.52432,-0.27397,1.67,TRN,14612
45.58007,-0.27587,0.96,VRC,8064
45.50466,-0.26103,2.91,BTH,29332
45.50869,-0.2618,0.5,VRC,4199
45.50903,-0.26145,0.63,VRC,5292
45.50778,-0.26098,0.11,VRC,924
45.5097,-0.26235,0.58,VRN,4871
45.51116,-0.26263,1.17,VRC,9828
45.51422,-0.26263,2.9,VRC,24360
45.51486,-0.26114,0.51,BTH,5140
45.52006,-0.27473,0.88,VRN,7391
45.51986,-0.27426,1.0,VRC,8399
45.51967,-0.27374,1.35,ORH,9058
45.51893,-0.27327,2.06,ORH,13822
45.53403,-0.2754,2.44,TRN,21350
45.53209,-0.27451,2.93,BTH,29534
45.53024,-0.27427,0.74,BTH,7459
45.52198,-0.27268,1.95,TRN,17062
45.52618,-0.27302,5.77,BDH,58161
45.52141,-0.27144,1.7,MIS,18139
45.52385,-0.27232,0.58,VRC,4871
45.52404,-0.27187,0.42,TRN,3675
45.53056,-0.27367,0.69,TRN,6037
45.52994,-0.27305,3.03,MIS,32330
45.52884,-0.27234,1.49,BTH,15019
45.53312,-0.2728,1.92,BTH,19353
45.53816,-0.27602,0.82,VRC,6888
45.54058,-0.27582,0.92,VRC,7728
45.54141,-0.2759,2.04,BDH,20563
45.53819,-0.27481,2.93,VRC,24612
45.54186,-0.27526,0.62,TRN,5425
45.54256,-0.27512,1.19,TRN,10412
45.54421,-0.27528,2.89,VRC,24276
45.54298,-0.27492,1.0,TRN,8750
45.5462,-0.27561,0.46,MIS,4908
45.53862,-0.27377,0.92,ORP,6173
45.5403,-0.27419,0.1,BDH,1008
45.54555,-0.27404,1.34,VRC,11256
45.53758,-0.2736,0.15,ORP,1006
45.53938,-0.2737,1.55,VRN,13020
45.54062,-0.27341,1.33,VRC,11172
45.53716,-0.27304,1.26,VRC,10584
45.5398,-0.27253,1.16,VRC,9743
45.54336,-0.27358,0.87,MIS,9282
45.54872,-0.27403,1.84,ORP,12346
45.54608,-0.27368,0.43,VRN,3612
45.52716,-0.27149,1.47,ORP,9863
45.52508,-0.27157,0.61,VRC,5124
45.52522,-0.27089,0.43,VRC,3612
45.5184,-0.26999,5.05,BDH,50904
45.52431,-0.27029,0.64,VRC,5375
45.52578,-0.27022,1.01,VRC,8484
45.52988,-0.27166,2.07,BTH,20865
45.53162,-0.272,0.7,BTH,7055
45.52916,-0.27089,0.65,BTH,6552
45.52317,-0.2692,1.77,ORP,11876
45.52526,-0.26888,0.55,VRC,4620
45.52948,-0.27046,0.97,ORP,6508
45.53277,-0.27065,1.06,BTH,10684
45.53411,-0.27045,0.43,VRC,3612
45.53648,-0.27064,1.62,ORP,10870
45.52929,-0.26967,1.54,VRC,12936
45.52801,-0.26915,1.29,VRC,10836
45.52955,-0.26906,1.38,VRC,11591
45.53118,-0.26919,3.18,VRC,26712
45.53776,-0.27189,3.15,ORP,21136
45.54463,-0.27253,0.81,VRC,6804
45.54162,-0.27194,0.67,BDH,6753
45.54894,-0.27264,2.93,TRN,25637
45.54746,-0.27249,2.22,BDH,22377
45.54652,-0.27244,4.02,BTH,40521
45.5396,-0.27025,0.89,VRC,7475
45.54188,-0.27048,1.41,ORP,9461
45.54215,-0.2709,0.9,VRC,7560
45.54419,-0.27101,2.26,BDH,22780
45.54063,-0.26944,2.55,ORP,17110
45.54365,-0.27033,1.5,VRC,12600
45.54696,-0.27139,0.4,VRN,3360
45.54708,-0.27115,0.25,VRN,2099
45.5481,-0.27101,0.35,BTH,3527
45.54722,-0.26979,0.39,VRN,3276
45.56191,-0.27686,0.2,VRC,1680
45.56346,-0.27669,0.35,VRN,2939
45.5563,-0.27569,0.77,VRC,6468
45.55766,-0.27571,3.27,VRC,27468
45.56306,-0.27625,1.04,VRC,8735
45.56404,-0.27758,2.04,VRC,17136
45.56624,-0.27736,1.15,VRC,9659
45.5704,-0.27762,0.19,VRC,1596
45.56564,-0.27598,0.05,VRG,413
45.56994,-0.27653,2.25,VRC,18900
45.57337,-0.27643,0.58,VRN,4871
45.55685,-0.27512,0.23,VRC,1932
45.56172,-0.27549,1.09,MIS,11630
45.55994,-0.27499,1.34,VRC,11256
45.55736,-0.27432,1.47,VRC,12347
45.55978,-0.27422,0.4,VRC,3360
45.5633,-0.27397,2.91,VRC,24444
45.56531,-0.2754,3.09,VRC,25956
45.57097,-0.27572,0.54,VRC,4536
45.57312,-0.2758,0.07,VRN,588
45.56885,-0.27512,1.3,VRC,10920
45.5671,-0.2749,1.02,VRC,8568
45.56912,-0.27464,0.42,VRC,3527
45.57748,-0.27556,0.75,VRN,6300
45.57559,-0.27769,1.9,BTH,19152
45.57817,-0.27791,1.05,VRC,8820
45.5789,-0.27797,1.67,VRC,14027
45.58234,-0.27765,6.16,VRC,51744
45.57824,-0.27712,0.26,VRC,2183
45.57911,-0.27702,0.59,VRC,4955
45.59004,-0.27892,0.79,VRC,6636
45.57397,-0.27653,3.35,VRC,28140
45.57814,-0.27637,0.97,VRN,8148
45.57546,-0.27587,1.64,VRC,13776
45.57928,-0.27621,0.31,VRN,2603
45.57898,-0.27601,0.23,VRC,1932
45.57882,-0.27567,0.49,VRC,4116
45.5821,-0.27599,3.37,VRC,28308
45.5791,-0.27519,0.57,VRC,4787
45.58017,-0.27518,0.07,VRC,588
45.58367,-0.27653,0.43,VRC,3612
45.59024,-0.27727,0.89,VRN,7475
45.58863,-0.2767,5.96,VRC,50063
45.58522,-0.27569,0.96,VRC,8064
45.59126,-0.27613,0.47,VRC,3948
45.58977,-0.27636,0.76,VRC,6384
45.5557,-0.27353,0.78,VRC,6552
45.55812,-0.27344,0.61,VRC,5124
45.55536,-0.27307,1.49,VRC,12515
45.55619,-0.27241,0.9,VRC,7560
45.55874,-0.27262,1.25,VRC,10500
45.56148,-0.27274,0.46,MIS,4908
45.56081,-0.27256,1.2,BTH,12096
45.56624,-0.27386,2.03,VRC,17052
45.56872,-0.27461,0.86,VRC,7223
45.5683,-0.27402,1.43,VRC,12011
45.57214,-0.27371,4.95,VRC,41580
45.56668,-0.27313,0.54,VRC,4536
45.56512,-0.27268,3.06,VRC,25704
45.5679,-0.27331,1.64,VRC,13776
45.57062,-0.27332,2.46,VRC,20664
45.55744,-0.27166,1.27,VRN,10668
45.56286,-0.27225,2.47,VRC,20748
45.55684,-0.27027,5.89,VRC,49475
45.5582,-0.27159,0.94,VRC,7895
45.55907,-0.27123,1.98,VRC,16631
45.56793,-0.27203,0.63,VRC,5292
45.57094,-0.27217,0.73,VRC,6132
45.56576,-0.27169,0.61,VRC,5124
45.56483,-0.27136,1.26,VRN,10584
45.57213,-0.27187,1.2,VRC,10079
45.57024,-0.27153,3.23,VRC,27132
45.57481,-0.27473,1.2,VRC,10079
45.57493,-0.27399,0.34,VRC,2856
45.57478,-0.27339,0.82,VRC,6888
45.57854,-0.27428,1.36,VRC,11424
45.59056,-0.27585,0.82,VRC,6888
45.5915,-0.27109,0.4,VRC,3360
45.58628,-0.2745,0.13,VRC,1091
45.58458,-0.2737,3.05,VRC,25619
45.58702,-0.27426,0.15,VRN,1259
45.5888,-0.27498,4.18,VRC,35111
45.59128,-0.27422,1.24,VRC,10415
45.57826,-0.27331,1.08,VRC,9072
45.58001,-0.27357,1.97,VRC,16548
45.57833,-0.27254,0.97,VRC,8148
45.58146,-0.27353,4.51,VRC,37883
45.57344,-0.27181,1.51,VRC,12684
45.57741,-0.27263,1.54,VRC,12936
45.5868,-0.27357,1.15,VRC,9659
45.58951,-0.2741,0.9,VRC,7560
45.59166,-0.27345,0.97,VRC,8148
45.59118,-0.27322,0.36,VRC,3024
45.58412,-0.27262,0.7,VRC,5879
45.58646,-0.27217,2.08,VRC,17471
45.58374,-0.27267,0.7,VRC,5879
45.58722,-0.27293,0.82,VRC,6888
45.59103,-0.27295,0.43,VRC,3612
45.58968,-0.27251,0.72,BTH,7257
45.52076,-0.26773,5.21,BDH,52516
45.5266,-0.26816,1.22,VRC,10248
45.52343,-0.26731,3.21,ORP,21539
45.52954,-0.26821,0.61,VRC,5124
45.52972,-0.26801,0.54,VRN,4536
45.53532,-0.26868,1.25,VRC,10500
45.53012,-0.26743,1.48,BTH,14918
45.53161,-0.26722,1.15,VRC,9659
45.5358,-0.26814,0.64,VRC,5375
45.52291,-0.26572,1.18,ORP,7917
45.52811,-0.26704,3.29,VRC,27636
45.53472,-0.26748,12.71,BDH,128116
45.53102,-0.26637,0.29,BTH,2923
45.53161,-0.26561,0.94,BTH,9475
45.53711,-0.26903,0.58,VRC,4871
45.54822,-0.26959,0.85,MIS,9069
45.55478,-0.26988,0.13,VRC,1091
45.53868,-0.26643,0.82,ORP,5502
45.53974,-0.26603,1.04,MIS,11096
45.55262,-0.26824,0.65,VRN,5460
45.55232,-0.26721,0.47,VRN,3948
45.55486,-0.26792,0.84,VRC,7055
45.5526,-0.26732,0.46,VRN,3864
45.55404,-0.26796,1.08,VRC,9072
45.52044,-0.26445,4.93,ORP,33080
45.52342,-0.26458,0.52,VRC,4367
45.52443,-0.26516,0.62,VRC,5207
45.52573,-0.2653,0.44,ORP,2952
45.52538,-0.26493,0.28,VRC,2352
45.52536,-0.26456,0.35,BDH,3527
45.52864,-0.26504,0.77,VRC,6468
45.53112,-0.26501,0.48,ORH,3220
45.52915,-0.26467,0.38,VRC,3192
45.53528,-0.26313,0.23,VRC,1932
45.51896,-0.26281,4.74,ORP,31805
45.52141,-0.26197,0.33,BTH,3326
45.52818,-0.2635,0.44,ORH,2952
45.53258,-0.26355,0.15,ORH,1006
45.53642,-0.26413,1.75,MIE,18672
45.52868,-0.26291,1.22,VRC,10248
45.5344,-0.2635,4.89,MIE,52176
45.53212,-0.26279,1.19,ORH,7984
45.53764,-0.26577,1.33,ORP,8924
45.55268,-0.2664,0.91,VRC,7643
45.55263,-0.26558,0.35,VRN,2939
45.55282,-0.26558,0.24,VRC,2016
