lat,lon,surface,code_culture,value
48.44507,-1.47247,3.81,MIE,40652
48.43308,-1.46947,0.09,MLG,288
48.43866,-1.46933,3.66,BTH,36892
48.43223,-1.46845,4.76,MLG,15232
48.44082,-1.46905,1.14,BTH,11491
48.44174,-1.46944,0.38,BTH,3830
48.44268,-1.46928,1.66,MLG,5312
48.44472,-1.46914,3.44,BTH,34675
48.46618,-1.47389,4.21,BTH,42436
48.4597,-1.47297,0.98,MIE,10456
48.46175,-1.47272,2.02,MIE,21553
48.46468,-1.47213,6.24,ORH,41870
48.45706,-1.47064,6.61,BTH,66628
48.48332,-1.47614,4.63,MIE,49402
48.46126,-1.47109,10.21,ORH,68509
48.4591,-1.47124,1.61,BTH,16228
48.46227,-1.47204,1.74,MIE,18565
48.46794,-1.47274,1.45,MIS,15471
48.46701,-1.47158,2.76,MIS,29449
48.47084,-1.47676,2.26,BTH,22780
48.483,-1.47821,0.39,MIE,4161
48.47281,-1.47651,3.94,MIE,42039
48.47438,-1.47534,0.7,ORH,4697
48.48154,-1.47664,1.45,MIE,15471
48.48534,-1.47714,0.84,MIE,8962
48.48514,-1.47595,1.77,BTH,17841
48.48812,-1.47894,1.6,MIE,17072
48.48922,-1.47839,7.17,BTH,72273
48.4872,-1.47814,0.95,BTH,9575
48.49052,-1.47844,1.92,ORH,12883
48.49615,-1.48061,0.32,MIE,3414
48.49768,-1.48036,6.0,MIE,64019
48.48773,-1.47755,1.2,ORH,8052
48.49061,-1.4772,1.41,MIE,15044
48.49606,-1.47816,1.57,BTH,15825
48.50178,-1.47909,3.35,BTH,33768
48.50306,-1.4787,5.87,MIE,62632
48.46954,-1.47402,0.93,MIE,9923
48.47262,-1.47439,1.27,MIE,13550
48.4758,-1.47513,0.26,MIE,2774
48.47702,-1.47505,1.77,MIE,18885
48.46894,-1.47371,1.0,BTH,10080
48.4726,-1.47341,2.01,MIE,21446
48.47438,-1.47384,1.38,ORH,9259
48.48458,-1.47553,0.53,BTH,5342
48.47964,-1.47466,1.9,MIE,20273
48.48132,-1.47403,1.82,BTH,18345
48.4841,-1.47451,1.78,BTH,17942
48.47142,-1.47336,6.5,MIS,69355
48.4761,-1.47272,1.16,BTH,11692
48.46999,-1.47133,8.5,CZH,113220
48.47402,-1.47265,1.46,MIE,15578
48.4734,-1.47196,0.5,MIE,5335
48.4748,-1.47191,1.33,MIS,14191
48.4762,-1.472,0.02,BTH,201
48.48352,-1.47358,1.32,MIE,14084
48.4805,-1.47276,0.74,MIE,7895
48.48164,-1.473,0.46,MIE,4908
48.48673,-1.47604,2.99,MIS,31903
48.48844,-1.476,0.85,MIS,9069
48.49204,-1.47645,6.36,MIS,67861
48.49703,-1.47623,4.5,BTH,45359
48.50008,-1.4764,11.0,MIE,117370
48.50218,-1.47722,3.61,MIS,38518
48.50429,-1.47559,6.2,MIS,66154
48.49522,-1.47544,3.23,BTH,32558
48.48852,-1.47351,14.9,MIS,158983
48.49788,-1.47538,0.09,BTH,907
48.4989,-1.47443,1.02,MLG,3264
48.50064,-1.47445,1.12,MLG,3584
48.50344,-1.47453,0.54,MIS,5761
48.35886,-1.46188,3.73,ORH,25028
48.37176,-1.46299,3.77,MIE,40225
48.37184,-1.46198,2.0,MIE,21340
48.3744,-1.46232,1.96,MIE,20913
48.35856,-1.45962,0.77,MIE,8215
48.3593,-1.45867,1.15,MIE,12270
48.37043,-1.46073,2.16,MIE,23047
48.37326,-1.46086,2.11,MIE,22513
48.36765,-1.45952,1.44,MIE,15364
48.38059,-1.46306,1.27,MIE,13550
48.38291,-1.46271,2.11,CZH,28105
48.3879,-1.46249,3.47,TTH,30119
48.39021,-1.46291,1.92,BTH,19353
48.38493,-1.461,0.96,MCR,9523
48.38943,-1.4603,3.7,BTH,37296
48.39149,-1.46147,4.71,BTH,47476
48.36648,-1.4586,7.46,MIE,79598
48.3599,-1.45711,1.96,CZH,26107
48.36554,-1.45707,0.31,MIE,3307
48.37364,-1.4583,4.35,MIE,46414
48.36068,-1.45617,2.45,MIS,26141
48.35955,-1.45551,1.64,MIE,17498
48.37176,-1.45725,2.67,MIE,28488
48.37953,-1.45902,1.87,MIE,19952
48.38387,-1.45995,3.45,MIE,36811
48.39466,-1.46091,4.28,MIE,45667
48.38011,-1.45811,1.81,MIE,19312
48.38144,-1.45844,2.44,MIE,26034
48.38247,-1.45836,3.92,MIE,41826
48.38428,-1.45775,2.33,MIE,24861
48.39444,-1.4592,3.28,MIE,34997
48.39768,-1.46474,4.72,MIE,50362
48.39958,-1.46416,1.61,MLG,5152
48.4046,-1.46526,4.7,MCR,46624
48.4114,-1.46598,1.94,BTH,19555
48.39788,-1.46254,3.5,MIE,37345
48.40078,-1.46271,3.67,MLG,11744
48.40768,-1.46371,9.34,BTH,94147
48.42001,-1.46561,1.01,MIS,10776
48.42352,-1.46705,1.55,MLG,4960
48.42893,-1.46684,5.15,MLG,16480
48.41488,-1.46413,4.0,MIS,42680
48.42108,-1.46499,2.31,BTH,23284
48.42206,-1.46415,0.48,MIS,5121
48.42305,-1.4647,1.53,MIS,16325
48.42478,-1.46491,1.51,MLG,4832
48.43196,-1.46539,2.12,MIE,22620
48.42702,-1.46412,2.69,MIS,28702
48.39698,-1.46011,5.58,MIE,59538
48.39913,-1.46002,4.8,MLG,15360
48.40227,-1.46108,6.27,MIE,66900
48.40979,-1.4623,8.32,BTH,83865
48.40188,-1.45777,7.33,BTH,73886
48.40774,-1.4598,4.32,BTH,43545
48.40446,-1.45946,4.47,BTH,45057
48.41134,-1.4606,6.59,CZH,87778
48.40578,-1.45888,4.06,BTH,40924
48.41274,-1.46022,1.76,MIE,18779
48.41733,-1.46346,1.49,MIS,15898
48.4198,-1.46246,8.97,ORH,60188
48.42386,-1.46305,0.72,MIE,7682
48.42986,-1.4642,4.26,MIS,45454
48.42432,-1.46311,1.0,MIE,10670
48.41345,-1.46114,0.85,BTH,8568
48.42494,-1.46156,4.25,MIE,45347
48.43031,-1.46243,2.45,MLG,7840
48.42811,-1.46171,1.54,MIS,16431
48.4262,-1.46178,1.7,MIS,18139
48.3587,-1.45419,1.06,MIE,11310
48.36927,-1.45485,4.23,BTH,42638
48.35888,-1.45193,2.6,ORH,17446
48.3712,-1.45434,3.25,BTH,32760
48.43616,-1.46659,1.63,MIE,17392
48.38568,-1.45673,1.24,MIE,13230
48.3915,-1.45739,3.28,BTH,33062
48.38876,-1.45597,2.27,MIE,24220
48.3834,-1.45502,3.65,MIE,38945
48.38646,-1.45479,0.48,MIE,5121
48.43832,-1.46766,1.76,MLG,5632
48.38948,-1.45511,8.62,BTH,86889
48.36439,-1.45147,7.77,MIE,82905
48.37094,-1.45115,1.62,BTH,16329
48.35872,-1.4498,1.55,MIE,16538
48.37028,-1.44997,8.2,MIE,87494
48.37362,-1.45107,4.99,CZH,66466
48.3844,-1.45394,2.34,MIE,24967
48.38586,-1.45295,4.03,BTH,40622
48.39312,-1.45407,6.8,BTH,68544
48.40618,-1.45682,5.63,BTH,56750
48.37931,-1.4517,5.95,MIE,63486
48.38076,-1.45092,6.32,BTH,63705
48.386,-1.45144,1.35,MIE,14404
48.3908,-1.45278,1.53,MIE,16325
48.3929,-1.45188,1.85,MIE,19739
48.39533,-1.45796,4.35,MIE,46414
48.39646,-1.45647,4.52,MIE,48228
48.39812,-1.45641,3.46,MIE,36918
48.4097,-1.45794,4.31,BTH,43444
48.39864,-1.45479,0.92,MIE,9816
48.40756,-1.45579,4.55,BTH,45864
48.40959,-1.45611,1.75,MIS,18672
48.41712,-1.45901,2.81,MIE,29982
48.42157,-1.46002,7.42,BTH,74793
48.41892,-1.45758,11.59,BTH,116827
48.41393,-1.45616,7.21,MIE,76930
48.42388,-1.45888,5.85,MIS,62419
48.43008,-1.4586,3.67,ORP,24625
48.42774,-1.45731,4.05,MIE,43213
48.40494,-1.45433,1.2,TTH,10415
48.40918,-1.45463,2.18,MIS,23260
48.40624,-1.45366,2.05,ORH,13755
48.40329,-1.4535,0.85,TTH,7377
48.4014,-1.45219,1.57,MIE,16751
48.40456,-1.45304,0.72,MIE,7682
48.41232,-1.45307,2.76,MIE,29449
48.43991,-1.46786,1.73,BTH,17438
48.42118,-1.45583,2.43,ORH,16305
48.42597,-1.45602,2.78,BTH,28022
48.42384,-1.45543,9.45,BTH,95256
48.42803,-1.45509,10.45,BTH,105336
48.43332,-1.46791,0.85,MLG,2720
48.43738,-1.46805,0.7,MIE,7468
48.43356,-1.46653,2.13,MIE,22727
48.4417,-1.46742,0.56,BTH,5644
48.43722,-1.46672,1.57,MIE,16751
48.44063,-1.46688,2.31,MIE,24647
48.43857,-1.46581,3.49,MIE,37238
48.44278,-1.46602,1.88,BTH,18950
48.45076,-1.46857,1.47,BTH,14817
48.4579,-1.46871,3.04,MIE,32436
48.45883,-1.46908,3.97,MIE,42359
48.45694,-1.46699,1.48,BTH,14918
48.45942,-1.46821,0.73,BTH,7358
48.46325,-1.46814,5.98,MIS,63806
48.46584,-1.46834,10.88,MIS,116089
48.43556,-1.46494,7.98,MIE,85146
48.43304,-1.46456,3.2,MIE,34144
48.44206,-1.46538,2.01,MIE,21446
48.43224,-1.46283,2.02,MCR,20038
48.43927,-1.46324,6.33,MIE,67541
48.44108,-1.4633,4.03,BTH,40622
48.45384,-1.46612,4.92,MIS,52496
48.456,-1.46572,2.9,MIE,30943
48.46012,-1.46692,2.35,BTH,23688
48.45985,-1.46584,3.77,BTH,38001
48.46693,-1.46613,0.75,MIS,8002
48.4507,-1.46434,7.15,MIS,76290
48.45192,-1.46377,4.34,ORH,29121
48.45745,-1.46392,8.0,MIE,85360
48.47314,-1.47147,2.24,MIE,23900
48.48187,-1.47241,1.68,MIE,17925
48.48008,-1.47155,2.18,MIE,23260
48.48346,-1.47177,5.51,BTH,55540
48.4782,-1.47063,2.38,MIE,25394
48.49632,-1.47318,3.93,BTH,39614
48.48804,-1.47105,4.21,BTH,42436
48.49327,-1.47255,1.4,MIE,14937
48.49824,-1.47259,1.16,MIE,12377
48.48937,-1.47074,3.8,BTH,38303
48.49186,-1.4715,1.52,ORH,10199
48.49384,-1.47151,1.5,ORH,10065
48.4892,-1.46964,1.96,MIE,20913
48.4929,-1.47005,2.25,MIE,24007
48.49448,-1.47072,1.18,BTH,11894
48.49158,-1.47018,1.37,MIE,14617
48.50085,-1.47154,1.61,MIE,17178
48.50242,-1.47206,3.31,MIE,35317
48.50466,-1.47092,2.12,MIE,22620
48.48198,-1.4689,4.99,MIE,53243
48.4858,-1.46894,5.71,MIE,60925
48.4785,-1.46798,4.06,BTH,40924
48.47014,-1.4641,18.53,BTH,186782
48.48015,-1.46566,4.83,MIS,51536
48.4855,-1.46648,6.79,BTH,68443
48.48148,-1.4651,3.56,MIS,37985
48.49019,-1.46907,1.67,BTH,16833
48.49497,-1.4692,0.92,MIE,9816
48.50008,-1.47035,3.8,BTH,38303
48.5032,-1.4699,0.29,VRG,2395
48.5019,-1.46896,2.37,BTH,23889
48.50448,-1.4693,1.19,MIE,12697
48.49174,-1.46743,1.64,CZH,21844
48.49074,-1.46712,0.64,MIE,6828
48.49396,-1.46815,4.01,BTH,40420
48.4897,-1.46638,1.77,ORH,11876
48.49612,-1.46764,3.32,MIE,35424
48.50013,-1.46817,5.48,MIS,58471
48.49703,-1.46699,0.73,ORH,4898
48.43684,-1.46098,5.5,MIS,58684
48.43768,-1.46081,1.28,MIS,13657
48.43364,-1.46091,5.19,MCR,51484
48.44978,-1.46174,1.18,ORH,7917
48.56538,-1.48517,2.29,MIE,24434
48.448,-1.46064,6.71,BTH,67636
48.43274,-1.45899,3.08,BTH,31046
48.43592,-1.45857,3.38,MLG,10816
48.43502,-1.45839,1.07,MIE,11416
48.46482,-1.46261,1.41,CZH,18781
48.46613,-1.46365,5.14,BTH,51811
48.45456,-1.46022,15.34,BTH,154627
48.45944,-1.46106,11.73,BTH,118238
48.4633,-1.461,9.49,MIE,101258
48.46422,-1.4612,1.13,BTH,11390
48.43806,-1.45779,1.27,MIE,13550
48.44747,-1.45864,0.54,MIS,5761
48.45028,-1.45836,1.79,MIE,19099
48.44926,-1.45831,1.34,BTH,13507
48.44814,-1.45782,1.01,MIS,10776
48.4384,-1.45562,5.0,MLG,16000
48.44684,-1.45699,2.05,MIE,21873
48.4436,-1.45602,0.34,VRG,2808
48.44782,-1.45539,1.64,MIE,17498
48.46699,-1.45978,3.23,MIE,34464
48.46163,-1.45906,3.19,MIS,34037
48.46086,-1.45968,9.9,BTH,99792
48.47438,-1.4616,1.15,BTH,11591
48.4721,-1.46275,5.39,BTH,54331
48.4735,-1.46305,0.64,MIE,6828
48.48327,-1.46438,5.29,BTH,53323
48.48089,-1.46402,0.8,MIS,8536
48.4852,-1.46345,6.94,MIE,74049
48.47493,-1.46277,5.82,BTH,58665
48.48295,-1.46196,2.14,CZH,28504
48.48742,-1.46539,1.02,MIE,10883
48.4914,-1.466,4.01,ORH,26907
48.49258,-1.46501,5.33,MIE,56871
48.49474,-1.46418,9.38,BTH,94550
48.50354,-1.46694,1.47,MIE,15684
48.48786,-1.46327,6.15,ORH,41266
48.49759,-1.46506,2.24,ORH,15030
48.47727,-1.46101,2.3,MIE,24541
48.47129,-1.4605,1.4,BTH,14111
48.4744,-1.46006,0.92,MIS,9816
48.47264,-1.45813,1.75,MIE,18672
48.47688,-1.45852,7.59,MIE,80985
48.48661,-1.45999,1.01,MIE,10776
48.48658,-1.45924,0.8,ORH,5368
48.48594,-1.45944,0.97,MIE,10349
48.4848,-1.45922,9.43,BTH,95054
48.48994,-1.46025,11.85,ORH,79513
48.49549,-1.46203,11.64,BTH,117331
48.49896,-1.46324,4.33,MIS,46201
48.53638,-1.49049,2.61,MIS,27848
48.49181,-1.46031,1.6,MIE,17072
48.49772,-1.46051,3.49,MIS,37238
48.51357,-1.48865,8.07,MIS,86106
48.51664,-1.48793,7.19,CZH,95770
48.52012,-1.48819,2.89,BTH,29131
48.51046,-1.48646,1.79,BTH,18043
48.53304,-1.49031,5.8,BTH,58463
48.50502,-1.48504,8.93,BTH,90014
48.5066,-1.48536,6.03,BTH,60782
48.51446,-1.4863,2.42,MIS,25821
48.51916,-1.48713,2.01,MIE,21446
48.52516,-1.48939,0.63,MIE,6722
48.53004,-1.48903,10.26,BTH,103420
48.5385,-1.49054,0.77,BTH,7761
48.53806,-1.48989,1.62,MIS,17285
48.52574,-1.48747,4.5,MIE,48015
48.52879,-1.48748,1.45,ORH,9729
48.52802,-1.48733,1.36,MIE,14511
48.52756,-1.48651,1.76,MIS,18779
48.5377,-1.48888,1.11,MIS,11843
48.53372,-1.48767,1.28,CZH,17049
48.53513,-1.48745,2.2,MIS,23474
48.53912,-1.4884,5.08,BTH,51206
48.50758,-1.48356,1.29,MIS,13764
48.52188,-1.48558,7.99,BTH,80539
48.50762,-1.48306,0.63,BTH,6350
48.50847,-1.48234,2.03,MIS,21660
48.51473,-1.484,15.91,BTH,160372
48.51834,-1.48422,9.82,BTH,98985
48.5322,-1.48614,6.06,BTH,61084
48.53492,-1.48673,0.53,ORH,3556
48.53728,-1.4866,1.95,MIE,20806
48.53326,-1.48604,1.15,BTH,11591
48.5406,-1.48666,1.77,BTH,17841
48.52712,-1.48371,1.09,MIS,11630
48.53028,-1.48368,4.97,ORH,33348
48.52896,-1.48354,1.81,MIS,19312
48.54856,-1.48926,1.31,BTH,13204
48.5339,-1.48562,3.2,ORH,21472
48.53583,-1.48543,3.52,MIE,37558
48.54812,-1.49146,2.99,MIS,31903
48.5417,-1.48982,1.97,BTH,19857
48.5428,-1.49006,1.4,BTH,14111
48.55047,-1.49088,2.74,MIE,29235
48.54904,-1.49057,0.52,BTH,5241
48.55258,-1.49142,4.42,CZH,58874
48.55584,-1.49223,3.47,BTH,34977
48.54562,-1.48984,3.41,BTH,34372
48.54454,-1.48948,1.26,MIS,13444
48.5478,-1.49012,0.7,MIS,7468
48.55442,-1.48998,3.4,BTH,34272
48.55584,-1.49006,0.86,MIE,9176
48.55718,-1.48963,3.16,MIS,33717
48.56924,-1.49372,0.78,MIE,8322
48.57695,-1.4943,0.22,TTH,1909
48.57684,-1.49328,1.54,TTH,13367
48.56544,-1.49102,1.32,MIS,14084
48.56428,-1.49061,3.22,MIS,34357
48.56906,-1.4904,0.59,MIS,6295
48.57278,-1.49225,1.6,MLG,5120
48.57646,-1.49208,1.48,MIE,15791
48.56968,-1.49087,1.34,BTH,13507
48.57748,-1.49134,1.85,TTH,16058
48.54857,-1.48766,1.83,MIS,19526
48.54664,-1.4872,4.54,BTH,45763
48.54998,-1.48681,3.33,MIS,35531
48.5559,-1.48883,0.57,MIS,6081
48.55824,-1.48821,2.28,BTH,22982
48.54342,-1.48509,1.32,BTH,13305
48.5463,-1.48504,8.77,MIS,93575
48.54966,-1.48557,0.97,BTH,9777
48.55516,-1.48702,5.28,CZH,70329
48.55168,-1.48667,11.3,CZH,150516
48.55702,-1.48744,2.38,MIE,25394
48.55311,-1.48615,1.46,MIS,15578
48.56278,-1.48954,2.15,MLG,6880
48.57138,-1.49053,8.52,BTH,85881
48.57448,-1.49018,11.53,BTH,116222
48.5764,-1.49018,1.32,BTH,13305
48.56598,-1.48702,2.31,MIE,24647
48.57156,-1.48741,2.23,MLG,7136
48.57764,-1.48752,2.16,BTH,21772
48.50602,-1.48096,7.92,MIS,84506
48.50852,-1.48061,4.43,CZH,59007
48.51185,-1.48109,2.12,BTH,21369
48.52088,-1.48174,0.4,BTH,4032
48.5114,-1.4789,1.81,MIS,19312
48.51212,-1.47915,2.12,MIS,22620
48.51816,-1.47884,4.17,MIE,44493
48.53674,-1.48415,4.35,MIE,46414
