lat,lon,surface,code_culture,value
43.11018,-0.25029,1.1,MIS,11737
43.11192,-0.25093,1.38,MIE,14724
43.11727,-0.25203,0.93,MIS,9923
43.11318,-0.25021,1.62,MIS,17285
43.11618,-0.25109,1.06,MLG,3392
43.11735,-0.25095,0.98,MIS,10456
43.1195,-0.25122,1.64,MIE,17498
43.10698,-0.25025,2.78,MIS,29662
43.11123,-0.24993,0.73,MIE,7789
43.11858,-0.25025,2.42,MIS,25821
43.11238,-0.24914,3.34,MIE,35637
43.09827,-0.24669,0.72,MIE,7682
43.09899,-0.24679,0.43,MIE,4588
43.10114,-0.24648,2.15,MIE,22940
43.10292,-0.24737,2.53,MIE,26995
43.10446,-0.24693,1.97,MIE,21019
43.11448,-0.2481,1.64,MIE,17498
43.11906,-0.24717,1.0,MIE,10670
43.11212,-0.24609,4.21,MIE,44920
43.12332,-0.25073,1.4,MIE,14937
43.12957,-0.25237,1.84,MIS,19632
43.13115,-0.25253,1.69,MIS,18032
43.13074,-0.25183,0.47,MIE,5014
43.1225,-0.25031,1.0,MIE,10670
43.12122,-0.24989,1.41,MIE,15044
43.12308,-0.24938,1.33,MIE,14191
43.15062,-0.25305,3.39,MIS,36171
43.15672,-0.25212,0.88,MIS,9389
43.14062,-0.24788,2.77,SOJ,48197
43.09282,-0.24454,4.55,MIS,48548
43.10608,-0.2422,2.53,SOJ,44021
43.10896,-0.24206,1.81,MIE,19312
43.11046,-0.24183,2.56,MIE,27315
43.10459,-0.24111,3.13,SOJ,54462
43.10658,-0.24026,1.06,SOJ,18444
43.1086,-0.24054,2.53,MIE,26995
43.13344,-0.24655,3.0,MIS,32010
43.13168,-0.24529,4.78,MIE,51002
43.13843,-0.24626,2.09,MIE,22300
43.1372,-0.24557,4.73,MIS,50469
43.12718,-0.24371,2.5,MIE,26675
43.13586,-0.2439,6.09,MIE,64980
43.13923,-0.24668,0.69,MIS,7362
43.14114,-0.24548,3.68,MIE,39265
43.1437,-0.24425,2.17,MIS,23153
43.12544,-0.2423,1.0,MIE,10670
43.13478,-0.24396,1.62,MIS,17285
43.134,-0.24276,6.38,MIS,68074
43.12738,-0.24089,3.07,MLG,9824
43.13054,-0.24051,2.45,MIE,26141
43.13961,-0.24286,1.4,MIS,14937
43.16248,-0.25291,0.22,SOJ,3828
43.15616,-0.24359,1.6,MIS,17072
43.14555,-0.24196,1.86,MIS,19846
43.14684,-0.24214,0.69,MLG,2207
43.16332,-0.25434,1.2,MIE,12804
43.16217,-0.2541,0.6,MIE,6402
43.15849,-0.2529,3.6,MIS,38412
43.16063,-0.25326,2.03,MIS,21660
43.16194,-0.25313,1.73,MIS,18459
43.16942,-0.25522,3.84,SOJ,66816
43.17108,-0.25514,2.7,MIS,28809
43.16894,-0.25289,5.59,SOJ,97266
43.15898,-0.25124,2.67,MIS,28488
43.16118,-0.25086,4.26,MIS,45454
43.16263,-0.25036,4.13,MIS,44067
43.17476,-0.25136,4.38,MIS,46734
43.16146,-0.24894,0.89,TTH,7725
43.16471,-0.24869,1.24,SOJ,21576
43.1747,-0.24983,0.47,MIS,5014
43.1682,-0.24944,7.95,SOJ,138329
43.1722,-0.24977,2.84,MIS,30302
43.19194,-0.2517,0.1,FLA,2000
43.19196,-0.24988,0.43,TTH,3732
43.1929,-0.2504,0.94,SOJ,16356
43.1999,-0.25683,1.64,MIS,17498
43.20106,-0.25523,0.73,MIS,7789
43.2102,-0.25727,0.91,MIS,9709
43.20352,-0.25527,1.41,MIS,15044
43.20144,-0.25454,0.81,MIS,8642
43.20328,-0.25435,0.49,MIS,5228
43.20686,-0.25496,1.69,MIS,18032
43.20538,-0.25422,2.11,MIS,22513
43.21104,-0.25484,1.01,MIS,10776
43.2178,-0.25757,1.13,FLA,22600
43.2133,-0.25628,3.0,MIS,32010
43.21798,-0.25654,0.08,MIS,853
43.22832,-0.25824,1.24,MIS,13230
43.22396,-0.25691,2.09,MIS,22300
43.228,-0.25768,1.84,MIS,19632
43.23026,-0.25732,2.18,TRN,19075
43.22748,-0.2566,2.54,MIS,27101
43.21414,-0.25581,1.53,SOJ,26622
43.21676,-0.25588,1.96,MIS,20913
43.22038,-0.25665,5.89,MIS,62846
43.2145,-0.25514,0.53,MIS,5655
43.21514,-0.25536,2.48,MIS,26461
43.21768,-0.25551,0.21,MIS,2240
43.2183,-0.25518,0.42,MIS,4481
43.218,-0.25464,0.42,MIS,4481
43.22242,-0.2555,2.59,MIS,27635
43.22468,-0.25556,0.54,MIS,5761
43.22646,-0.25557,2.9,MIS,30943
43.22918,-0.25588,1.98,MIS,21126
43.19914,-0.25324,0.54,MIS,5761
43.2008,-0.25389,6.18,MIS,65940
43.20218,-0.25338,0.77,MIS,8215
43.20788,-0.25402,2.67,MIS,28488
43.19822,-0.25217,5.52,SOJ,96048
43.20315,-0.25223,0.86,MIS,9176
43.19951,-0.25158,0.26,TTH,2256
43.19732,-0.25073,1.01,TTH,8766
43.1988,-0.25098,0.15,MIS,1600
43.20594,-0.25219,1.23,SOJ,21402
43.20865,-0.25161,7.16,MIS,76397
43.20388,-0.25098,3.42,MIS,36491
43.21602,-0.25412,0.61,MIS,6508
43.2138,-0.25374,4.43,MIS,47268
43.2214,-0.25438,0.68,ORH,4562
43.21982,-0.25354,3.82,MIS,40759
43.23021,-0.2546,2.36,MIS,25181
43.22722,-0.2542,2.5,MIS,26675
43.22618,-0.25397,0.85,MIS,9069
43.22279,-0.25331,1.98,MIS,21126
43.224,-0.25314,1.77,MIS,18885
43.2073,-0.24949,0.19,MIS,2027
43.23074,-0.25448,0.02,PTC,235
43.23062,-0.2538,0.74,MIS,7895
43.21603,-0.25219,0.6,MIS,6402
43.22148,-0.25272,1.46,MIS,15578
43.21716,-0.25234,0.41,MIS,4374
43.21691,-0.25187,0.66,MIS,7042
43.215,-0.25145,1.45,MIS,15471
43.21838,-0.25188,0.65,MIS,6935
43.22632,-0.25296,1.06,MIS,11310
43.22849,-0.25332,4.86,MIS,51856
43.16272,-0.24706,0.81,ORH,5435
43.17418,-0.24877,2.33,MIS,24861
43.16948,-0.2457,1.4,MIS,14937
43.17633,-0.24774,0.97,MIS,10349
43.19043,-0.24955,0.62,TTH,5381
43.19351,-0.24944,0.73,MIS,7789
43.17622,-0.24684,1.09,MIS,11630
43.17741,-0.24708,0.25,MIS,2667
43.17598,-0.24603,0.92,MIS,9816
43.17729,-0.24597,0.54,MIS,5761
43.15749,-0.24348,1.51,MIS,16111
43.15943,-0.24345,3.22,MIS,34357
43.16756,-0.24376,4.5,MIS,48015
43.16224,-0.24272,1.68,MIS,17925
43.16544,-0.24267,1.1,MIS,11737
43.17234,-0.2432,20.34,MIS,217027
43.17626,-0.24593,2.86,MIS,30516
43.18681,-0.2458,0.99,MIS,10563
43.18642,-0.24513,0.4,TRN,3500
43.17676,-0.24341,6.1,MIS,65087
43.1854,-0.24457,2.08,SOJ,36192
43.19686,-0.25045,0.55,TTH,4774
43.20272,-0.25031,5.53,MIS,59005
43.20162,-0.25051,3.2,SOJ,55679
43.20106,-0.24936,4.79,MIS,51109
43.20509,-0.24919,0.82,MIS,8749
43.20806,-0.24964,0.94,MIS,10029
43.19978,-0.24905,1.78,TTH,15450
43.19942,-0.24881,1.1,SOJ,19140
43.19889,-0.24784,2.95,MIS,31476
43.1976,-0.24797,2.66,MIS,28382
43.21082,-0.24925,12.36,MIS,131881
43.20656,-0.24756,2.55,MIS,27208
43.20832,-0.24841,3.87,MIS,41292
43.21649,-0.25142,1.59,MIS,16965
43.21392,-0.25047,5.55,MIS,59218
43.21598,-0.25038,0.22,MIS,2347
43.21502,-0.24982,0.87,MIS,9282
43.21754,-0.25048,2.5,MIS,26675
43.22537,-0.25146,1.22,MIS,13017
43.22602,-0.25136,0.41,MIS,4374
43.2307,-0.252,1.2,MIS,12804
43.21542,-0.24925,1.13,MIS,12057
43.21818,-0.24919,8.18,MIS,87280
43.2216,-0.25001,15.09,MIS,161010
43.22391,-0.24978,2.38,MIS,25394
43.22578,-0.24893,1.61,MIS,17178
43.22898,-0.24977,0.43,MIS,4588
43.23065,-0.24965,2.43,MIS,25928
43.25816,-0.27206,0.73,MIS,7789
43.26342,-0.27322,0.57,MIS,6081
43.22702,-0.24876,3.83,FLA,76600
43.1949,-0.24665,0.6,MIS,6402
43.20112,-0.24599,1.08,MIS,11523
43.20078,-0.24568,1.08,MIS,11523
43.20378,-0.24717,7.83,ORH,52539
43.21038,-0.24774,5.6,MIS,59751
43.1952,-0.24452,2.0,MIS,21340
43.1955,-0.24549,1.88,MIS,20059
43.19456,-0.24479,2.02,MIS,21553
43.19959,-0.24532,3.89,MIS,41506
43.19814,-0.24408,2.18,TTH,18922
43.19512,-0.24306,5.08,MIS,54203
43.20544,-0.24521,6.47,MIS,69034
43.2086,-0.24547,2.05,MIE,21873
43.20996,-0.24539,3.77,MIS,40225
43.21208,-0.24561,0.61,MIS,6508
43.21255,-0.24514,0.2,MIS,2134
43.21539,-0.24788,3.87,MIS,41292
43.2246,-0.24741,2.74,MIS,29235
43.22999,-0.24905,3.59,MIS,38305
43.22613,-0.2479,0.58,MIS,6188
43.26514,-0.27282,0.77,MIS,8215
43.22816,-0.2477,6.55,MIS,69888
43.21356,-0.24549,4.39,MIS,46841
43.21554,-0.24563,0.77,MIS,8215
43.21604,-0.24558,1.26,MIS,13444
43.2228,-0.24709,4.08,MIS,43533
43.22572,-0.24678,2.12,MIS,22620
43.22416,-0.24602,0.49,MIS,5228
43.23102,-0.27045,0.25,MIS,2667
43.23094,-0.2695,0.76,ORH,5099
43.23742,-0.27039,0.93,MIS,9923
43.24328,-0.27102,1.43,MIS,15258
43.2454,-0.27231,3.78,MIS,40332
43.2398,-0.27041,1.56,MIS,16645
43.24774,-0.27037,1.54,SOJ,26796
43.23444,-0.26901,3.1,MIS,33077
43.25083,-0.27191,0.49,MIS,5228
43.26424,-0.27186,0.73,MIS,7789
43.24934,-0.27017,2.31,MIS,24647
43.25818,-0.27117,0.67,MIS,7148
43.25948,-0.27049,1.42,MIS,15151
43.26156,-0.26986,5.73,MIS,61139
43.26449,-0.27107,0.41,MIS,4374
43.26571,-0.2707,0.54,BTH,5443
43.26468,-0.27055,0.56,MIS,5975
43.23831,-0.26817,5.29,MIS,56444
43.23274,-0.2674,7.29,MIS,77784
43.24146,-0.26803,0.27,MIS,2880
43.2425,-0.26812,1.66,MIS,17712
43.24542,-0.26817,1.27,MIS,13550
43.24824,-0.26893,1.61,MIS,17178
43.24642,-0.26813,2.56,MIS,27315
43.24021,-0.26734,1.67,MIS,17818
43.24435,-0.26761,0.52,MIS,5548
43.24708,-0.26722,0.94,MIS,10029
43.23854,-0.2666,0.98,MIS,10456
43.23115,-0.26577,5.99,MIS,63913
43.23774,-0.26564,1.24,MIS,13230
43.2355,-0.26483,3.55,MIE,37878
43.24233,-0.26665,0.9,MIS,9603
43.24456,-0.26604,0.73,MIS,7789
43.24842,-0.26718,0.73,MIS,7789
43.24093,-0.26599,0.95,MIS,10136
43.24098,-0.2653,0.5,BTH,5040
43.24438,-0.26547,0.81,MIS,8642
43.2489,-0.26623,2.02,MIS,21553
43.24632,-0.26596,1.25,MIS,13337
43.24982,-0.26849,1.47,MIS,15684
43.26691,-0.26939,1.15,MIS,12270
43.26572,-0.26882,1.19,MIS,12697
43.25118,-0.26706,1.68,MIS,17925
43.25473,-0.2676,0.44,MIS,4694
43.25697,-0.26723,0.47,MIS,5014
43.25712,-0.26693,1.43,MIS,15258
43.2527,-0.26648,0.94,MIS,10029
43.25966,-0.26725,0.4,MIS,4268
43.25886,-0.26701,1.55,SOJ,26970
43.26721,-0.26762,1.1,MIS,11737
43.26819,-0.27145,1.16,MIS,12377
43.27421,-0.27262,1.75,MIS,18672
43.27852,-0.27348,0.96,SOJ,16704
43.27918,-0.27299,0.92,MIS,9816
43.26926,-0.27149,1.41,MIS,15044
43.2788,-0.27128,1.46,MIS,15578
43.27735,-0.27062,0.93,MIS,9923
43.2916,-0.27417,3.68,MIS,39265
43.29108,-0.27424,1.55,SOJ,26970
43.29442,-0.2742,1.0,MIS,10670
43.29069,-0.27275,1.16,MIS,12377
43.29894,-0.27421,1.0,MIS,10670
43.29745,-0.27412,0.56,MIS,5975
43.2952,-0.27383,0.87,MIS,9282
43.30362,-0.27412,2.22,MIS,23687
43.30378,-0.27329,0.83,MIS,8856
43.30116,-0.27262,2.39,MIS,25501
43.3034,-0.2727,1.01,MIS,10776
43.26835,-0.27008,1.29,MIS,13764
43.27255,-0.26993,1.4,MIE,14937
43.27354,-0.26924,0.5,MIE,5335
43.28534,-0.27062,2.91,MIS,31049
43.27137,-0.26818,3.74,MIS,39905
43.26976,-0.26671,1.65,MIS,17605
43.29928,-0.27163,1.76,MIS,18779
43.29619,-0.27094,0.15,MIS,1600
43.30026,-0.27027,0.76,MIS,8109
43.30268,-0.27031,8.87,MIS,94642
43.29102,-0.2688,1.0,SOJ,17400
43.28717,-0.26853,1.37,MIS,14617
43.2967,-0.26939,3.48,MIS,37131
43.23984,-0.26308,0.34,MIS,3627
43.30056,-0.26939,0.69,MIS,7362
43.23412,-0.26451,2.65,MIS,28275
43.24094,-0.26484,0.94,MIS,10029
43.24257,-0.26494,0.75,MIS,8002
43.24472,-0.26523,0.06,MIS,640
43.24718,-0.26495,0.35,MIS,3734
43.2416,-0.26427,0.83,MIS,8856
43.24413,-0.26444,0.42,MIS,4481
43.24548,-0.26478,0.41,MIS,4374
43.24573,-0.26416,0.88,SOJ,15312
43.24819,-0.26454,0.41,MIS,4374
43.23458,-0.26301,0.41,MIS,4374
43.23528,-0.2632,1.02,MIS,10883
43.23154,-0.2623,3.22,MIS,34357
43.23624,-0.26244,5.46,MIS,58258
43.24045,-0.26389,7.17,MIS,76503
43.2435,-0.26346,0.4,MIS,4268
43.248,-0.26402,0.46,MIS,4908
43.24972,-0.26542,0.64,MIS,6828
43.25796,-0.26524,5.99,SOJ,104226
43.25223,-0.2648,1.18,MIS,12590
43.26137,-0.26596,3.51,MIS,37451
43.29368,-0.26659,1.29,MIS,13764
43.2667,-0.26549,0.77,MIE,8215
43.2561,-0.26448,0.27,MIS,2880
43.23266,-0.26156,4.93,MIS,52603
43.23414,-0.26082,2.24,SOJ,38976
43.24056,-0.2621,0.1,MIS,1067
43.24754,-0.26163,3.01,MIS,32116
43.24128,-0.26123,1.17,MIS,12483
43.24084,-0.26087,0.64,MIS,6828
43.24555,-0.26125,2.4,MIS,25608
43.23492,-0.26006,2.24,MIS,23900
43.23974,-0.26044,7.72,MIS,82372
43.24404,-0.25975,5.44,MIS,58044
43.24188,-0.25952,0.28,MIS,2987
43.25638,-0.26293,1.84,MIS,19632
43.25746,-0.26268,0.88,MIS,9389
43.26672,-0.26095,4.91,SOJ,85434
43.26756,-0.26675,0.81,MIS,8642
43.27074,-0.26601,0.5,MIE,5335
43.295,-0.26627,0.64,MIS,6828
43.28089,-0.2673,1.41,SOJ,24534
43.26968,-0.26508,1.39,MIS,14831
43.27134,-0.26474,2.68,MIS,28595
43.27677,-0.26615,3.29,MIS,35104
43.26919,-0.26449,0.29,MIS,3094
43.27241,-0.26513,0.87,MIS,9282
43.28031,-0.26495,0.58,MIS,6188
43.2785,-0.26488,2.11,MIS,22513
43.28984,-0.26728,7.32,MIS,78104
43.29219,-0.26799,1.92,SOJ,33408
43.29492,-0.26753,2.62,MIS,27955
43.28718,-0.26668,3.05,MIS,32543
43.29162,-0.26736,0.94,MIS,10029
43.29841,-0.26833,2.14,MIS,22833
43.29944,-0.26804,0.3,MIS,3201
43.29992,-0.26838,0.9,BTH,9072
43.30094,-0.26793,2.04,MIS,21766
43.28607,-0.26549,0.62,MIE,6615
43.28814,-0.26523,0.56,MIS,5975
43.29323,-0.26533,1.21,MIS,12910
43.29927,-0.26701,1.15,MIE,12270
43.3033,-0.26768,3.75,MIS,40012
43.30068,-0.2666,1.76,MIE,18779
43.29816,-0.26577,2.45,MIS,26141
43.29964,-0.26536,1.31,MIS,13977
43.30244,-0.26576,0.42,MIS,4481
43.30279,-0.26576,1.26,MIS,13444
43.30316,-0.26576,0.18,BTH,1814
43.30328,-0.26576,0.36,SOJ,6264
43.30347,-0.26579,0.36,ORH,2415
43.27072,-0.26333,1.16,MIS,12377
43.27314,-0.26445,3.41,MIS,36384
43.27572,-0.26342,1.74,MIS,18565
43.27181,-0.26243,1.32,MIS,14084
43.27311,-0.26292,1.58,MIS,16858
43.27337,-0.26244,0.89,MIE,9496
43.27969,-0.2638,0.61,MIS,6508
43.27008,-0.26172,4.7,SOJ,81780
43.27455,-0.26178,1.27,MIS,13550
43.26796,-0.26101,2.25,SOJ,39150
43.2896,-0.26432,0.61,SOJ,10613
43.29159,-0.2653,3.36,MIS,35851
43.2867,-0.26397,1.29,SOJ,22446
43.28616,-0.26371,1.71,SOJ,29754
43.2908,-0.26358,1.92,MIS,20486
43.29718,-0.26454,3.01,MIS,32116
43.30098,-0.26541,2.1,MIS,22407
43.30345,-0.26483,1.09,MIS,11630
43.29983,-0.26448,2.02,SOJ,35147
43.29554,-0.26371,0.52,MIS,5548
43.29798,-0.26394,0.75,MIS,8002
43.40184,-0.15282,0.26,TRN,2275
43.28992,-0.26337,1.04,MIS,11096
43.28756,-0.26266,0.45,MIS,4801
43.28862,-0.26265,1.41,MIS,15044
43.29108,-0.26249,0.42,FLA,8400
43.29384,-0.26267,7.82,MIS,83439
43.28598,-0.26228,1.64,MIS,17498
43.28948,-0.26212,1.04,MIS,11096
43.29622,-0.26354,0.73,MIS,7789
43.29974,-0.26263,2.12,MIS,22620
43.30406,-0.26334,1.71,MIS,18245
43.30707,-0.27436,2.41,MIS,25714
43.31195,-0.27471,0.92,MIS,9816
43.31848,-0.2758,2.97,SOJ,51678
43.52346,-0.14365,1.21,MIS,12910
43.31044,-0.27345,5.07,MIE,54096
43.30494,-0.27279,1.12,MIS,11950
43.30626,-0.27281,5.15,MIS,54950
43.316,-0.2742,1.2,MIS,12804
43.31351,-0.27405,3.11,MIS,33183
43.31788,-0.27343,2.33,MIS,24861
43.31976,-0.27398,2.26,MIS,24114
43.31446,-0.27316,0.8,SOJ,13919
43.31587,-0.27334,1.2,MIS,12804
43.31582,-0.27272,1.02,MIS,10883
43.3368,-0.27494,0.53,MIS,5655
43.30444,-0.27099,0.99,MIS,10563
43.3245,-0.27485,4.25,MLG,13600
43.3241,-0.27417,3.25,MIS,34677
43.3262,-0.27405,0.98,MIS,10456
43.32208,-0.27386,2.04,MIS,21766
43.30978,-0.27184,3.06,MIS,32650
43.30876,-0.27089,3.88,MIS,41399
43.31605,-0.27188,1.73,MIS,18459
43.31871,-0.27286,1.91,MIS,20379
43.31428,-0.27172,0.23,MIS,2454
43.3215,-0.27237,3.21,MIS,34250
43.31954,-0.27164,2.92,MIS,31156
43.31337,-0.27119,6.8,MIS,72556
43.30568,-0.26993,3.77,BTH,38001
43.30718,-0.26959,0.95,MIS,10136
43.3084,-0.26934,0.67,SOJ,11658
43.3155,-0.27055,1.61,MIS,17178
43.31687,-0.27082,1.74,MIS,18565
43.3225,-0.27082,0.42,MIS,4481
43.31604,-0.26983,1.98,MIS,21126
43.31808,-0.27,1.94,MIS,20699
43.32011,-0.27054,3.98,MIS,42466
43.3267,-0.2733,0.44,TTH,3819
43.3169,-0.26661,1.41,MIS,15044
43.32588,-0.27232,3.4,TTH,29512
43.3337,-0.27249,1.27,MIS,13550
43.33582,-0.27206,0.62,MIS,6615
43.32466,-0.27166,0.6,MIS,6402
43.32434,-0.27014,4.21,MIS,44920
43.3333,-0.2723,1.0,MIS,10670
43.34247,-0.2771,0.95,MIS,10136
43.34528,-0.27717,0.81,MIS,8642
43.34438,-0.27687,1.33,MIS,14191
43.34802,-0.27707,0.93,MIS,9923
43.34124,-0.27608,0.77,MIS,8215
43.35274,-0.27716,0.74,MIS,7895
43.35139,-0.27672,1.36,MIE,14511
43.35554,-0.27724,0.23,MIS,2454
43.35787,-0.27735,0.87,MIS,9282
43.35696,-0.27721,1.27,MIS,13550
43.34202,-0.27544,2.63,MIS,28062
43.34495,-0.27472,3.35,MIS,35744
43.34628,-0.27533,0.97,MIS,10349
43.3483,-0.27529,1.68,MIS,17925
43.35304,-0.27621,0.59,MIE,6295
43.35397,-0.27603,1.26,MIS,13444
43.35596,-0.27651,1.69,MIS,18032
43.35499,-0.27636,1.45,MIS,15471
43.35904,-0.27649,3.93,SOJ,68382
43.36167,-0.27829,2.12,MIS,22620
43.3634,-0.27833,1.48,MIS,15791
43.36692,-0.27658,4.45,MIS,47481
43.36953,-0.27709,3.9,MIS,41613
43.36079,-0.27634,3.27,SOJ,56898
43.36452,-0.27578,6.8,MIS,72556
43.34764,-0.27431,1.87,MIS,19952
43.35256,-0.27499,2.01,MIS,21446
43.35664,-0.27517,3.49,MIS,37238
43.358,-0.2745,1.68,MIS,17925
43.35437,-0.27377,1.37,MIS,14617
43.35624,-0.27395,2.14,MIS,22833
43.34974,-0.2717,6.23,MIS,66474
43.35144,-0.27297,2.57,MIS,27421
43.3526,-0.27299,1.67,MIS,17818
43.355,-0.2726,1.08,MIS,11523
43.35866,-0.27234,3.29,BTH,33163
43.35748,-0.27179,1.52,TTH,13193
43.37712,-0.27544,0.7,MIS,7468
43.36903,-0.27444,0.56,MIS,5975
43.36957,-0.27462,1.09,MIS,11630
43.37473,-0.27469,0.75,MIS,8002
43.36318,-0.27398,0.6,MIS,6402
43.36552,-0.27301,1.92,MIS,20486
43.3139,-0.26397,1.29,MIS,13764
43.361,-0.27255,0.54,MIS,5761
43.3599,-0.27205,5.87,MIS,62632
43.37233,-0.27405,1.44,MIS,15364
43.37444,-0.27368,1.63,MIS,17392
43.37761,-0.27467,2.01,TTH,17446
43.3085,-0.26877,0.71,MIE,7575
43.30609,-0.26842,3.98,MIS,42466
43.30769,-0.2681,1.54,MIS,16431
43.30912,-0.26841,1.76,SOJ,30624
43.31102,-0.26835,2.72,MIS,29022
43.30984,-0.26777,1.66,MIS,17712
43.31547,-0.26881,1.95,MIS,20806
43.31767,-0.26824,2.21,MIS,23580
43.30509,-0.26592,1.4,MIS,14937
43.31204,-0.26647,11.32,MIS,120784
43.3149,-0.26767,1.75,MIS,18672
43.31935,-0.26848,1.6,MIS,17072
43.32266,-0.26711,6.97,MIS,74369
43.31899,-0.26723,1.46,MIS,15578
43.32078,-0.26706,3.59,MIS,38305
43.32345,-0.2693,1.75,MIS,18672
43.33558,-0.26916,4.75,TTH,41230
43.3408,-0.27002,1.87,MIS,19952
43.33904,-0.26946,0.88,MIS,9389
43.32568,-0.26817,1.33,MIS,14191
43.32358,-0.26767,1.8,MIS,19206
43.33322,-0.26868,2.12,TTH,18401
43.33228,-0.26772,0.57,MIS,6081
43.33781,-0.26841,0.94,MIS,10029
43.30768,-0.26674,6.95,SOJ,120930
43.30454,-0.26471,0.79,MIS,8429
43.30606,-0.26493,3.06,MIS,32650
43.30908,-0.26479,1.86,MIE,19846
43.31501,-0.26595,1.3,MIS,13871
43.31836,-0.26619,1.27,MIS,13550
43.31694,-0.26539,1.99,MIS,21233
43.31416,-0.26511,1.24,MIS,13230
43.306,-0.26276,2.98,MIS,31796
43.30986,-0.26273,3.8,MIS,40545
43.31569,-0.26474,1.86,MIS,19846
43.31822,-0.26457,1.75,MIS,18672
43.3159,-0.26309,2.04,MIS,21766
43.31784,-0.26362,1.43,TTH,12412
43.32254,-0.26407,1.27,MIS,13550
43.33093,-0.26734,1.39,MIS,14831
43.33394,-0.26599,1.09,TTH,9461
43.32486,-0.26518,0.48,MIS,5121
43.358,-0.26937,0.8,MIS,8536
43.32542,-0.26464,0.72,MIS,7682
43.32362,-0.264,1.28,BTH,12902
43.32592,-0.26444,1.48,MIS,15791
43.33426,-0.26494,1.43,MIS,15258
43.33244,-0.26489,3.14,MIS,33503
43.33662,-0.26476,3.4,TTH,29512
43.34986,-0.27053,1.53,MIS,16325
43.35358,-0.2712,4.81,MIS,51322
43.35245,-0.26998,3.21,MIS,34250
43.35276,-0.27025,0.26,MIS,2774
43.35598,-0.27107,1.17,TTH,10155
43.35017,-0.26936,1.06,MIS,11310
43.35471,-0.26934,0.53,MIS,5655
43.35554,-0.26984,0.62,TTH,5381
43.35344,-0.26848,0.07,MIS,746
43.37155,-0.27136,2.51,MIS,26781
43.3734,-0.27137,0.78,MIS,8322
43.36112,-0.27031,0.41,TTH,3558
43.37282,-0.27051,1.45,MIS,15471
43.37464,-0.27082,1.74,MIS,18565
43.37646,-0.27066,1.9,MIS,20273
43.34975,-0.26828,1.61,MIS,17178
43.34946,-0.26735,0.79,MIS,8429
43.35704,-0.26833,1.74,MIS,18565
43.35269,-0.26813,4.17,MIS,44493
43.35122,-0.26756,1.94,MIS,20699
43.35401,-0.26727,2.55,MIS,27208
43.36322,-0.2674,8.16,MIS,87067
43.23282,-0.25727,4.29,SOJ,74645
43.23696,-0.25847,0.19,MIS,2027
43.23411,-0.25771,1.01,MIS,10776
43.36164,-0.26723,2.25,MIS,24007
43.36648,-0.26748,2.9,SOJ,50460
43.36821,-0.26812,3.87,SOJ,67338
43.36725,-0.26642,1.8,SOJ,31320
43.3694,-0.26738,2.04,MIS,21766
43.37086,-0.26738,2.8,ORH,18788
43.23669,-0.25764,1.85,MIS,19739
43.23572,-0.25707,3.05,MIS,32543
43.24202,-0.25873,2.54,MIS,27101
43.2486,-0.2591,0.6,ORH,4026
43.24704,-0.25895,4.08,MIS,43533
43.24306,-0.25745,2.2,SOJ,38280
43.23361,-0.25698,0.54,TRN,4725
43.23106,-0.2566,2.0,MIS,21340
43.23339,-0.25608,0.88,MIS,9389
43.23462,-0.25571,0.73,TTH,6336
43.23894,-0.25617,0.37,MIS,3947
43.24581,-0.25742,0.54,SOJ,9396
43.24507,-0.25699,1.69,MIS,18032
43.24064,-0.25598,0.12,MIS,1280
43.24367,-0.2557,1.46,MIS,15578
43.246,-0.25657,0.17,MIS,1813
43.25782,-0.25749,1.12,MIS,11950
43.26552,-0.25853,1.4,MLG,4479
43.25916,-0.25725,0.27,MIS,2880
43.24598,-0.25386,0.63,MIS,6722
43.26349,-0.25759,2.0,SOJ,34800
43.24206,-0.25608,0.71,SOJ,12354
43.24504,-0.25569,1.56,MIS,16645
43.2323,-0.25376,0.98,MIS,10456
43.23106,-0.25252,0.56,MIS,5975
43.24409,-0.25437,1.06,SOJ,18444
43.24248,-0.25367,1.41,MIS,15044
43.244,-0.25299,2.54,MIS,27101
43.25833,-0.25657,1.75,SOJ,30450
43.25834,-0.25562,0.25,MIS,2667
43.26644,-0.25731,6.38,MIS,68074
43.26442,-0.25617,1.2,BTH,12096
43.2674,-0.25557,3.83,MIS,40866
43.25834,-0.25417,3.43,MIS,36598
43.2628,-0.25515,0.79,SOJ,13745
43.26164,-0.25533,4.74,MIS,50575
43.2713,-0.26008,1.34,MIS,14297
43.27639,-0.26046,1.2,MIS,12804
43.27176,-0.25943,1.2,MIS,12804
43.27472,-0.25968,3.15,MCR,31248
43.28016,-0.26096,0.37,MIS,3947
43.28,-0.2603,1.73,MIS,18459
43.27765,-0.25949,0.9,MIS,9603
43.28554,-0.26008,1.16,MIS,12377
43.2854,-0.25914,0.55,MIS,5868
43.28738,-0.26161,1.98,MIS,21126
43.2859,-0.26123,0.83,MIS,8856
43.29258,-0.26153,2.44,MIS,26034
43.2958,-0.26205,0.76,MIS,8109
43.29668,-0.2615,0.58,MIS,6188
43.30248,-0.26215,2.58,MIS,27528
43.29798,-0.26075,1.66,MIS,17712
43.28694,-0.25989,0.73,MIS,7789
43.28756,-0.2597,1.5,MIS,16004
43.28898,-0.2595,5.48,MIS,58471
43.28688,-0.25921,0.61,MIS,6508
43.29557,-0.2598,0.5,MIS,5335
43.29637,-0.2593,1.52,MIS,16218
