lat,lon,surface,code_culture,value
44.30664,0.28679,0.62,SOJ,10788
44.30646,0.28705,0.7,BTH,7055
44.31336,0.28684,3.75,MIS,40012
44.30124,0.28814,8.47,MIS,90374
44.31466,0.28943,4.93,MIS,52603
44.31663,0.28368,0.7,MIS,7468
44.31838,0.28407,3.59,MIS,38305
44.3288,0.28313,2.83,BTH,28526
44.3302,0.28389,5.16,TRN,45150
44.33324,0.28541,17.63,MIS,188112
44.33728,0.28302,4.13,MIS,44067
44.33534,0.28286,4.41,MIS,47054
44.34232,0.28295,6.72,MIS,71702
44.3442,0.28171,2.61,MIS,27848
44.34497,0.2826,5.92,TRN,51800
44.34764,0.28359,10.61,MIS,113208
44.34354,0.28396,0.89,BTH,8971
44.31714,0.28573,4.4,MIS,46948
44.31882,0.28686,5.33,MIS,56871
44.32266,0.28603,3.51,BTH,35380
44.31526,0.28773,3.26,MIS,34784
44.30857,0.29413,2.56,MIS,27315
44.32619,0.28712,4.52,MIS,48228
44.3331,0.28681,2.82,MIS,30089
44.31842,0.28799,2.75,MIS,29342
44.32651,0.28825,1.56,SOJ,27144
44.32872,0.28848,1.42,MIS,15151
44.33576,0.28599,1.47,FLA,29400
44.33954,0.28602,9.25,MIS,98697
44.33784,0.28612,7.11,MIS,75863
44.34488,0.28541,1.55,BTH,15623
44.34422,0.28588,0.51,TRN,4462
44.336,0.28752,1.85,FLA,37000
44.33613,0.28804,0.2,VRG,1652
44.28074,0.29175,1.42,SOJ,24708
44.2895,0.2927,5.5,BTH,55440
44.29981,0.29082,5.07,MIS,54096
44.2975,0.29116,2.26,MIS,24114
44.30704,0.29086,8.77,MIS,93575
44.3014,0.29186,1.33,SOJ,23142
44.29934,0.29272,5.24,SOJ,91176
44.2802,0.295,10.99,TRN,96162
44.29167,0.2947,14.11,TRN,123462
44.29606,0.29375,4.02,BTH,40521
44.29065,0.29684,1.02,MIS,10883
44.2947,0.29694,17.21,BTH,173476
44.29746,0.29387,3.05,MIS,32543
44.30162,0.29558,16.91,MIS,180429
44.31202,0.29562,0.55,VRG,4543
44.31742,0.28995,4.32,BTH,43545
44.32342,0.28856,13.1,BTH,132047
44.32122,0.29008,1.27,SOJ,22098
44.32239,0.28961,0.04,BTH,403
44.3316,0.29141,18.02,MIS,192273
44.31458,0.29302,11.62,BTH,117129
44.32724,0.29111,3.15,MIS,33610
44.32838,0.28996,2.86,MIS,30516
44.32639,0.29211,1.84,BTH,18547
44.3494,0.28915,8.97,BTH,90417
44.34018,0.29018,2.04,TRN,17849
44.34236,0.28993,2.76,TRN,24150
44.34013,0.29084,0.46,TRN,4025
44.35946,0.28351,1.12,TRN,9800
44.34392,0.29071,0.58,TRN,5075
44.35192,0.2906,0.92,BTH,9273
44.32142,0.29366,27.36,MIS,291931
44.3251,0.29288,3.55,SOJ,61769
44.32836,0.29293,3.83,MIS,40866
44.31602,0.29486,1.55,VRG,12803
44.32522,0.29438,4.64,SOJ,80735
44.33792,0.293,1.33,BTH,13406
44.33604,0.29312,14.74,MIS,157275
44.33865,0.29351,6.21,BTH,62596
44.34028,0.29464,0.76,MIS,8109
44.34536,0.29205,4.54,MIS,48441
44.34976,0.29278,0.57,BTH,5745
44.34401,0.29439,5.94,MIS,63379
44.34545,0.2943,1.44,TRN,12599
44.36095,0.28136,9.92,SOG,98406
44.35344,0.28174,3.29,BTH,33163
44.35482,0.28201,0.71,MIS,7575
44.35565,0.28266,2.38,MIS,25394
44.36678,0.28119,2.98,BTH,30038
44.36265,0.28251,9.83,SOJ,171041
44.35828,0.28342,2.58,TRN,22575
44.35719,0.28405,7.19,TRN,62912
44.36585,0.28169,2.41,BTH,24292
44.37032,0.28242,9.12,SOJ,158688
44.38034,0.28003,2.19,CZH,29170
44.38526,0.2799,5.23,MIS,55804
44.38654,0.28124,3.0,MIS,32010
44.38124,0.28064,1.68,SOJ,29232
44.37235,0.28165,4.05,MIS,43213
44.38292,0.28092,4.0,BTH,40320
44.38454,0.28274,4.18,BTN,107467
44.36038,0.28457,4.66,TRN,40775
44.3553,0.28507,2.88,MIS,30729
44.35412,0.28557,3.52,BTH,35481
44.36095,0.28531,1.13,MIS,12057
44.36116,0.28562,0.21,BTN,5399
44.3677,0.28385,6.82,SOJ,118668
44.35766,0.28738,6.06,CZH,80719
44.3603,0.28648,0.28,TRN,2450
44.36175,0.28612,3.9,MIS,41613
44.37186,0.28507,1.71,BTN,43964
44.38202,0.28326,5.9,TRN,51625
44.38768,0.28317,2.96,TRN,25900
44.38428,0.28455,1.5,BTN,38565
44.386,0.28363,0.79,MIS,8429
44.37328,0.28444,5.68,MIS,60605
44.37744,0.28527,3.37,MIS,35957
44.38324,0.28625,3.36,MIS,35851
44.38879,0.28563,0.45,TRN,3937
44.38846,0.28563,0.7,VRG,5781
44.39656,0.27966,3.18,BTH,32054
44.40654,0.27873,2.0,BTN,51420
44.40394,0.27968,1.39,BTN,35736
44.4073,0.27975,3.03,BTN,77901
44.40268,0.28046,1.39,MIS,14831
44.38962,0.28287,4.3,BTH,43344
44.39586,0.2815,5.22,MIS,55697
44.3975,0.28128,3.1,MIS,33077
44.40104,0.2814,5.48,CZH,72993
44.40479,0.28139,2.94,BTN,75587
44.40375,0.28208,3.43,VRG,28331
44.4078,0.2803,3.68,MIS,39265
44.42288,0.27932,6.27,BTH,63201
44.4242,0.27869,1.58,SOG,15673
44.41352,0.28199,30.39,MIS,324261
44.41228,0.28004,1.44,MIS,15364
44.42005,0.2804,11.96,MIS,127613
44.4215,0.28036,4.76,BTH,47980
44.39307,0.28213,2.99,BTH,30139
44.39491,0.28244,1.89,BTH,19051
44.39352,0.28368,1.88,MIS,20059
44.41551,0.28459,1.03,TRN,9012
44.39858,0.28276,2.78,MIS,29662
44.40592,0.28194,1.68,TRN,14700
44.39184,0.28483,0.43,MIS,4588
44.39488,0.28438,3.21,MIS,34250
44.38984,0.28517,4.89,TRN,42787
44.39179,0.28545,1.18,MIS,12590
44.39646,0.28529,0.85,MIS,9069
44.3995,0.28418,3.87,MIS,41292
44.4034,0.2836,2.01,TRN,17587
44.42326,0.28135,1.43,BTH,14414
44.41146,0.28366,2.67,MIS,28488
44.4184,0.28429,4.32,VRG,35683
44.4254,0.28389,3.86,TRN,33775
44.35884,0.28803,3.7,CZH,49284
44.35378,0.28896,2.02,MIS,21553
44.3601,0.28874,4.72,MIS,50362
44.36772,0.28813,16.52,MIS,176268
44.36274,0.28939,9.98,MIS,106486
44.37506,0.28723,2.5,TRN,21875
44.41572,0.28502,0.64,VRG,5286
44.47182,0.27633,0.49,BTH,4939
44.37534,0.28914,3.93,CZH,52347
44.38068,0.28612,5.29,MIS,56444
44.38619,0.28618,1.63,MIS,17392
44.38816,0.28608,2.72,TRN,23800
44.38162,0.28764,2.64,TRN,23100
44.38704,0.28722,4.54,MIS,48441
44.37114,0.28965,14.47,SOJ,251778
44.38146,0.28862,0.73,MIS,7789
44.38427,0.28897,3.56,SOJ,61944
44.38491,0.28782,2.35,VRG,19411
44.3873,0.28881,2.11,SOJ,36714
44.35652,0.29167,25.14,MIS,268243
44.35282,0.29232,11.63,MIS,124092
44.36421,0.29103,6.89,MIS,73516
44.36233,0.29176,1.18,MIS,12590
44.37294,0.28979,3.24,BTN,83300
44.37828,0.29003,20.85,MIS,222469
44.37398,0.29067,4.72,MIS,50362
44.38166,0.28945,2.67,TRN,23362
44.389,0.28968,3.53,MIS,37665
44.38176,0.29162,7.25,SOJ,126150
44.38802,0.29091,3.77,SOJ,65598
44.38312,0.29253,2.8,MIS,29876
44.39177,0.28649,2.0,MIS,21340
44.39741,0.28572,3.31,MIS,35317
44.39426,0.28616,1.52,MIS,16218
44.39003,0.28748,1.37,MIS,14617
44.39204,0.28731,1.74,MIS,18565
44.39451,0.28715,0.45,MIS,4801
44.40694,0.28608,0.28,MIS,2987
44.39194,0.28843,3.52,MIS,37558
44.39556,0.28739,3.53,MIS,37665
44.41224,0.28545,1.12,MIS,11950
44.41312,0.2857,1.99,TRN,17412
44.40906,0.28611,0.21,MIS,2240
44.41068,0.28567,4.31,MIS,45987
44.41622,0.28579,2.75,VRG,22715
44.41928,0.28444,3.02,BTH,30441
44.42084,0.28587,1.6,BTH,16128
44.41321,0.28705,0.41,VRG,3386
44.41379,0.28693,1.33,VRG,10985
44.4072,0.28739,7.0,BTN,179970
44.41141,0.288,0.65,FLA,13000
44.41631,0.28768,1.53,PTC,17992
44.40032,0.29174,2.16,SOJ,37584
44.40886,0.28847,0.76,MIS,8109
44.42216,0.28598,1.13,BTH,11390
44.39321,0.28937,4.93,MIS,52603
44.40146,0.29008,4.77,MIS,50895
44.39144,0.29144,2.62,MIS,27955
44.39064,0.29223,1.34,MIS,14297
44.41672,0.28876,1.46,TRN,12775
44.41268,0.28902,2.81,ORH,18855
44.28836,0.29839,6.75,VRG,55755
44.28023,0.30028,10.01,MIS,106806
44.29188,0.29982,1.84,BTN,47306
44.2943,0.30031,9.51,BTH,95860
44.30802,0.29676,2.71,TRN,23712
44.30459,0.29847,15.9,SOJ,276659
44.31552,0.29844,1.01,BTH,10180
44.27928,0.3024,2.0,BTN,51420
44.28145,0.30243,2.39,SOJ,41586
44.2883,0.30128,4.06,VRG,33535
44.27948,0.30276,0.52,MIS,5548
44.29338,0.30314,20.6,MIS,219802
44.29888,0.30019,11.31,MIS,120677
44.30787,0.30144,18.61,MIS,198568
44.31636,0.29725,4.5,SOJ,78300
44.31843,0.2972,6.54,MIS,69781
44.32229,0.29683,2.85,VRG,23541
44.3312,0.29514,9.91,BTH,99892
44.32742,0.29757,9.86,BTH,99388
44.33278,0.29593,9.87,MIS,105312
44.32049,0.29903,13.31,BTH,134164
44.32351,0.29772,1.24,VRG,10242
44.32911,0.29691,1.32,SOJ,22968
44.32544,0.29908,10.06,MIS,107340
44.34172,0.29546,11.66,MIS,124412
44.3483,0.29449,2.52,MIS,26888
44.35092,0.29553,4.97,BTH,50097
44.33499,0.29675,0.17,MIS,1813
44.34305,0.29642,0.06,FLA,1200
44.33602,0.29761,5.04,BDH,50803
44.33601,0.29811,1.02,TRN,8924
44.34012,0.2976,3.76,MIS,40119
44.3463,0.2969,6.71,VRG,55424
44.34904,0.29591,3.65,TRN,31937
44.35212,0.29585,0.82,BTH,8265
44.3297,0.29959,4.53,SOJ,78822
44.32706,0.29973,0.85,VRG,7021
44.31787,0.30135,1.57,MIS,16751
44.3187,0.30144,0.7,BTH,7055
44.32822,0.30038,0.64,BTH,6451
44.33188,0.30039,7.89,MIS,84186
44.33064,0.30048,2.78,VRG,22962
44.33456,0.30053,2.99,SOJ,52026
44.32815,0.30117,0.66,BTH,6652
44.33787,0.29856,0.28,TRN,2450
44.29324,0.30521,3.14,BTH,31651
44.33876,0.29892,7.78,TRN,68075
44.33618,0.29937,2.6,TRN,22750
44.34984,0.29833,8.68,MIS,92615
44.35202,0.2981,1.42,BTH,14313
44.34419,0.29836,2.9,VRG,23954
44.34585,0.299,9.5,VRG,78470
44.2822,0.30524,2.12,MIS,22620
44.28834,0.30537,12.72,SOJ,221328
44.29906,0.30351,9.99,MIS,106593
44.30268,0.30321,15.67,MIS,167198
44.31414,0.30314,4.96,ORP,33281
44.30549,0.30578,18.23,MIS,194514
44.3095,0.30566,0.8,BTH,8064
44.284,0.30864,1.98,VRG,16354
44.2923,0.30784,10.95,TRN,95812
44.29464,0.30718,6.13,MIS,65407
44.28128,0.30876,0.73,SOJ,12702
44.28514,0.30913,3.48,BTH,35078
44.28686,0.31013,2.07,BTH,20865
44.29526,0.3089,29.54,MIS,315191
44.30974,0.30668,2.31,BTH,23284
44.31898,0.30452,2.4,VRG,19824
44.31806,0.30401,1.64,MIS,17498
44.3082,0.30645,3.65,MIS,38945
44.3133,0.3068,3.36,MIS,35851
44.31086,0.30781,2.79,MIS,29769
44.32322,0.303,1.33,BTH,13406
44.31653,0.30421,6.81,MIS,72662
44.32674,0.30284,12.31,MIS,131347
44.32978,0.30383,14.53,VRG,120017
44.33326,0.30451,5.23,MIS,55804
44.34029,0.30277,11.5,VRG,94990
44.34882,0.30277,7.0,TRN,61250
44.3201,0.30593,2.92,VRG,24119
44.3228,0.30535,4.43,MIS,47268
44.33014,0.30743,1.39,TRN,12162
44.3808,0.29746,5.38,MIS,57404
44.32101,0.30519,13.51,BTH,136180
44.31932,0.30657,1.29,BTH,13003
44.3281,0.30597,6.93,TRN,60637
44.3167,0.30716,3.22,MIS,34357
44.31764,0.30747,0.4,MIS,4268
44.32234,0.30778,1.43,MIS,15258
44.3306,0.30706,0.45,VRG,3717
44.32615,0.30748,4.92,BTH,49593
44.32688,0.30793,0.65,VRG,5369
44.33302,0.30683,6.02,MIS,64233
44.33846,0.3047,10.9,VRG,90033
44.33424,0.30611,4.29,VRG,35435
44.34646,0.30507,6.68,MIS,71275
44.37468,0.29314,4.96,MIS,52923
44.3754,0.29494,7.71,BTH,77716
44.35872,0.31024,5.51,MIS,58791
44.38956,0.29261,1.87,BTN,48077
44.38396,0.29345,5.2,BTH,52416
44.37796,0.29573,3.62,MIS,38625
44.37912,0.29577,2.6,MIS,27742
44.3851,0.29477,5.51,TRN,48212
44.38166,0.29566,3.69,TRN,32287
44.38882,0.29477,4.39,BTH,44251
44.38336,0.29644,1.55,VRG,12803
44.38758,0.29781,8.49,CZH,113086
44.38564,0.29655,1.0,VRG,8260
44.38472,0.29762,1.33,VRG,10985
44.38567,0.29798,2.24,MIS,23900
44.39652,0.29325,3.7,BTH,37296
44.39973,0.29199,2.13,MIS,22727
44.39916,0.29254,8.37,MIS,89307
44.40916,0.29263,2.22,ORH,14896
44.41522,0.29282,0.32,FLA,6400
44.41527,0.29337,0.2,FLA,4000
44.41533,0.29347,0.17,VRG,1404
44.42204,0.29361,4.63,MIS,49402
44.3978,0.29679,6.0,BTH,60480
44.39439,0.29795,19.21,MIS,204970
44.41672,0.29594,1.65,MIS,17605
44.41834,0.29491,1.08,BTH,10886
44.42396,0.29473,2.91,BTH,29332
44.41462,0.29723,1.5,MIS,16004
44.42183,0.29741,2.07,BTH,20865
44.37876,0.30007,15.19,MIS,162077
44.38374,0.29977,4.35,BTN,111838
44.3852,0.3006,1.47,BTN,37793
44.38678,0.3015,5.76,BTH,58060
44.36852,0.30336,17.16,MIS,183097
44.36309,0.30318,47.7,MIS,508959
44.356,0.30515,4.53,BTH,45662
44.35772,0.30525,6.25,MIS,66687
44.3653,0.30612,7.02,MIS,74903
44.3798,0.30412,2.25,MIS,24007
44.37918,0.30528,0.43,MIS,4588
44.41958,0.29918,0.13,MIS,1387
44.41874,0.30005,1.2,MIS,12804
44.42042,0.29948,2.41,PTC,28341
44.38124,0.30472,8.84,MIS,94322
44.38362,0.30406,6.33,MIS,67541
44.41328,0.29812,0.07,FLA,1400
44.41338,0.29865,0.12,FLA,2400
44.41717,0.2976,5.78,MIS,61672
44.41864,0.29881,0.21,VRG,1734
44.42369,0.29995,3.44,BTH,34675
44.41573,0.30135,0.83,MIS,8856
44.4123,0.30099,5.2,CZH,69264
44.41526,0.30231,1.04,FLA,20800
44.41726,0.30203,3.84,PTC,45158
44.41922,0.30174,2.73,MIS,29129
44.41668,0.30327,0.5,MIS,5335
44.41342,0.304,0.87,MIS,9282
44.42118,0.30295,1.72,MIS,18352
44.41852,0.30282,1.55,PTC,18228
44.42698,0.27853,1.45,TRN,12687
44.43618,0.27727,2.31,MIS,24647
44.43786,0.27741,1.2,ORP,8052
44.43867,0.27762,1.04,PTC,12230
44.43614,0.27822,0.67,PTC,7879
