lat,lon,surface,code_culture,value
48.09966,-1.23255,1.34,FLA,26800
48.27255,-1.22657,0.69,BTH,6955
48.09822,-1.23131,5.13,BTH,51710
48.09457,-1.2305,1.04,MIE,11096
48.07686,-1.22703,3.58,MIS,38198
48.07864,-1.22691,2.11,BTH,21268
48.07916,-1.2266,2.9,BTH,29232
48.08414,-1.22905,1.82,BTH,18345
48.08531,-1.2283,1.79,MIE,19099
48.08116,-1.22688,7.75,BTH,78120
48.08457,-1.22738,0.3,MIE,3201
48.07606,-1.2254,6.16,MIE,65727
48.0876,-1.22709,3.79,BTH,38203
48.08219,-1.22614,3.54,BTH,35683
48.08386,-1.22564,3.99,MIE,42573
48.08712,-1.226,3.16,BTH,31852
48.09649,-1.22982,9.18,CZH,122277
48.09458,-1.22848,1.2,CZH,15984
48.09364,-1.22859,5.44,BTH,54835
48.10044,-1.22872,5.36,BTH,54028
48.10448,-1.22959,2.54,ORH,17043
48.09736,-1.22659,0.11,CZH,1465
48.10666,-1.22839,4.1,ORH,27511
48.10324,-1.2277,7.0,BTH,70559
48.11178,-1.23284,5.48,BTH,55238
48.1203,-1.23376,1.71,MIE,18245
48.1249,-1.23413,3.75,ORH,25162
48.56917,-1.91721,0.78,ORP,5233
48.1348,-1.23581,4.42,BTH,44553
48.13288,-1.23413,6.5,BTH,65519
48.12832,-1.2342,6.44,BTH,64915
48.13146,-1.23402,7.7,ORH,51667
48.11361,-1.2287,6.56,BTH,66124
48.12722,-1.23074,2.38,MIE,25394
48.1286,-1.23091,3.95,MIE,42146
48.13408,-1.23182,2.65,MIS,28275
48.13644,-1.23294,3.88,MIE,41399
48.132,-1.23022,3.18,ORH,21337
48.13044,-1.2292,2.99,BTH,30139
47.93025,-1.13536,2.5,MCR,24800
48.13953,-1.23086,2.23,TTH,19356
48.07442,-1.22273,8.98,BTH,90518
48.07867,-1.22431,0.63,MIS,6722
48.07997,-1.22388,1.98,MIS,21126
48.07637,-1.22304,1.5,BTH,15120
48.08653,-1.22488,4.27,MIE,45560
48.08295,-1.22361,1.79,MIE,19099
48.08628,-1.22355,1.76,MIE,18779
48.07886,-1.22213,5.58,MIE,59538
48.0877,-1.2237,1.39,BTH,14011
48.08984,-1.22385,1.58,MIE,16858
48.08316,-1.22208,4.38,MIE,46734
48.09348,-1.22583,2.57,BTH,25905
48.07348,-1.22085,4.05,BTH,40824
48.1056,-1.22644,4.15,ORH,27846
48.10674,-1.22549,4.63,TTH,40188
48.09599,-1.22388,3.74,ORH,25095
48.09774,-1.22408,4.78,BTH,48182
48.10254,-1.2244,10.53,CZH,140259
48.07611,-1.22107,2.13,MLG,6816
48.08092,-1.2211,1.64,MIE,17498
48.08308,-1.22059,4.06,MIE,43320
48.07486,-1.21924,0.31,MIE,3307
48.0795,-1.21953,12.37,BTH,124689
48.07439,-1.21715,1.79,MIE,19099
48.08078,-1.21985,0.38,BTH,3830
48.08304,-1.21885,0.74,MIE,7895
48.0852,-1.2179,3.63,MIE,38732
47.92714,-1.1348,1.88,BTH,18950
48.09286,-1.22052,17.94,BTH,180835
48.09824,-1.22144,1.08,ORH,7246
48.09948,-1.22231,3.34,BTH,33667
48.10503,-1.22253,2.82,TTH,24477
48.09939,-1.22032,1.19,ORH,7984
48.10181,-1.22049,2.39,ORH,16036
48.10148,-1.21973,3.98,BTH,40118
48.11177,-1.22701,6.83,BTH,68846
48.10898,-1.22599,5.73,BTH,57758
48.11248,-1.22541,1.74,MIE,18565
48.133,-1.22811,3.0,ORH,20130
48.12684,-1.22692,5.75,MIE,61352
48.14294,-1.2298,1.16,MLG,3712
48.14456,-1.22937,2.17,BTH,21873
48.1285,-1.22736,2.22,BTH,22377
48.1344,-1.22719,7.38,MIE,78744
48.13006,-1.22589,5.03,BTH,50702
48.11027,-1.22361,4.66,ORH,31268
48.12696,-1.22425,1.21,MIS,12910
48.12821,-1.22453,1.0,MIE,10670
48.13611,-1.22557,3.66,MIE,39052
48.12751,-1.22426,1.13,MIE,12057
48.1428,-1.22579,6.31,BTH,63604
48.13795,-1.22521,7.09,MIE,75650
48.14011,-1.225,2.4,TTH,20832
48.12929,-1.22309,4.2,BTH,42336
48.1374,-1.22311,1.93,BTH,19454
48.1548,-1.23674,3.12,TTH,27081
48.15623,-1.23633,4.15,TTH,36022
48.15944,-1.23628,6.09,MLG,19488
48.17474,-1.23908,1.1,MIE,11737
48.17492,-1.23779,0.68,MIE,7255
48.16604,-1.23657,1.67,MIE,17818
48.1678,-1.23574,3.14,MIE,33503
48.1807,-1.23772,2.31,MIE,24647
48.17898,-1.23662,5.12,MIE,54630
48.1475,-1.23085,2.05,MLG,6560
48.15296,-1.23049,6.6,BTH,66527
48.16942,-1.23424,2.3,BTH,23184
48.17614,-1.23651,1.14,MIE,12163
48.17668,-1.23571,0.93,MIE,9923
48.17518,-1.2354,1.11,MCR,11011
48.18016,-1.23509,2.71,MIE,28915
48.17482,-1.23359,0.97,MIE,10349
48.17672,-1.23349,0.87,MIE,9282
48.17784,-1.2341,2.08,MIE,22193
48.18389,-1.2391,1.68,MLG,5376
48.18201,-1.23748,5.36,BTH,54028
48.18436,-1.23856,3.89,MIE,41506
48.19771,-1.24148,3.02,MIE,32223
48.18532,-1.23814,2.4,BTH,24192
48.19487,-1.23817,2.49,MLG,7968
48.19818,-1.23834,2.37,MIE,25287
48.20438,-1.24097,3.03,MIE,32330
48.21443,-1.24275,3.89,MIE,41506
48.20524,-1.23958,2.02,MIE,21553
48.21506,-1.23962,5.06,MIE,53990
48.19451,-1.23581,0.55,MIS,5868
48.1838,-1.23465,3.67,BTH,36993
48.18476,-1.23307,4.11,MIE,43853
48.20439,-1.21092,1.36,MIE,14511
48.21858,-1.23841,3.36,MIE,35851
48.15465,-1.22899,2.11,TTH,18314
48.15692,-1.23044,7.67,TTH,66575
48.15901,-1.22961,5.38,BTH,54230
48.15606,-1.22785,3.02,TTH,26213
48.16652,-1.23141,1.03,MIE,10990
48.17574,-1.23105,0.18,FLA,3599
48.17746,-1.23156,2.06,MIE,21980
48.149,-1.22597,3.92,BTH,39513
48.1734,-1.22937,5.73,MIE,61139
48.1533,-1.22634,5.0,TTH,43400
48.15209,-1.22646,3.16,TTH,27428
48.15491,-1.22626,4.7,TTH,40796
48.19165,-1.23118,4.01,MIE,42786
48.1681,-1.22787,9.65,BTH,97272
48.17069,-1.22847,2.38,BTH,23990
48.2673,-1.23348,0.59,MIE,6295
48.17788,-1.22837,0.92,MLG,2944
48.17748,-1.22752,1.0,MIE,10670
48.17983,-1.22825,2.41,MIE,25714
48.17427,-1.22659,1.26,MIE,13444
48.17314,-1.22615,1.5,ORH,10065
48.17544,-1.22591,1.02,MIE,10883
48.19302,-1.23342,0.58,MIS,6188
48.19223,-1.23311,0.9,MIS,9603
48.19428,-1.23282,0.41,MIS,4374
48.20824,-1.23525,3.01,MCR,29859
48.21752,-1.2355,3.63,MIE,38732
48.21536,-1.23231,1.42,MIE,15151
48.21728,-1.23237,5.87,MIE,62632
48.07799,-1.20906,1.26,MIS,13444
48.19911,-1.23093,0.75,MIS,8002
48.19108,-1.22957,4.13,MLG,13216
48.19693,-1.22961,1.43,MIS,15258
48.19461,-1.22816,4.74,MIE,50575
48.19792,-1.22766,5.03,MIE,53670
48.20462,-1.23082,10.04,MIE,107126
48.20084,-1.23032,1.36,MIE,14511
48.20121,-1.22862,4.8,MIE,51216
48.21826,-1.22901,4.02,BTH,40521
48.07286,-1.21663,0.85,MIE,9069
48.07762,-1.21608,19.36,ORH,129905
48.08203,-1.21627,3.44,MIS,36704
48.07744,-1.21241,7.67,MIS,81838
48.08293,-1.2146,4.32,MIS,46094
48.08952,-1.21554,5.02,MLG,16064
48.09694,-1.21855,12.23,ORH,82063
48.09114,-1.21768,5.39,MIE,57511
48.1031,-1.21964,2.76,MIE,29449
48.09966,-1.218,2.18,MIE,23260
48.10416,-1.2189,1.99,BTH,20059
48.09296,-1.21685,3.03,ORH,20331
48.09457,-1.21588,4.72,MIE,50362
48.0963,-1.21623,4.11,ORH,27578
48.1058,-1.21824,4.72,BTH,47577
48.07416,-1.21175,2.64,MIE,28168
48.07494,-1.21121,2.2,MIE,23474
48.14002,-1.222,5.44,ORH,36502
48.08724,-1.21288,7.46,MIE,79598
48.09846,-1.21506,6.05,MIE,64553
48.10113,-1.2167,7.67,BTH,77313
48.10038,-1.21349,2.1,MIE,22407
48.10553,-1.21565,9.7,BTH,97776
48.13492,-1.2213,0.8,BTH,8064
48.13434,-1.22108,0.98,BTH,9878
48.13472,-1.22111,0.03,BTH,302
48.14398,-1.22227,1.03,BTH,10382
48.13751,-1.22155,5.15,CZH,68598
48.14162,-1.22212,3.01,BTH,30340
48.13557,-1.2192,7.34,BTH,73987
48.14362,-1.22154,1.56,BTH,15724
48.1441,-1.22011,6.92,MIE,73836
48.14026,-1.21945,7.64,BTH,77011
48.13893,-1.21764,2.82,CZH,37562
48.13526,-1.21644,0.65,BTH,6552
48.14476,-1.21696,4.57,BTH,46065
48.14178,-1.21579,2.64,CZH,35164
48.14306,-1.21581,4.61,BTH,46468
48.08287,-1.21104,5.48,MIS,58471
48.07362,-1.20856,3.3,MIE,35211
48.08936,-1.21035,1.87,BTH,18849
48.08487,-1.20857,3.82,MIS,40759
48.08982,-1.20887,4.29,BTH,43243
48.09647,-1.21182,11.36,BTH,114508
48.09454,-1.21086,3.0,BTH,30240
48.09871,-1.21118,2.28,MIE,24327
48.0999,-1.21151,5.49,MIE,58578
48.09122,-1.21044,1.69,MIE,18032
48.09233,-1.20907,0.65,MIE,6935
48.07843,-1.20756,1.37,ORH,9192
48.08063,-1.20737,5.51,BTH,55540
48.08252,-1.20524,2.42,BTH,24393
48.08512,-1.20611,1.82,FLA,36400
48.09036,-1.20629,6.29,MIE,67114
48.08635,-1.2055,1.09,FLA,21800
48.08802,-1.20619,6.22,BTH,62697
48.08544,-1.20509,0.25,FLA,5000
48.10145,-1.20868,1.38,MIE,14724
48.0929,-1.20613,1.26,MIE,13444
48.09248,-1.20543,0.3,MIE,3201
48.13644,-1.21535,4.57,ORH,30664
48.13974,-1.21494,4.08,BTH,41126
48.14162,-1.21389,2.78,ORH,18653
48.13742,-1.21411,6.43,BTH,64814
48.13976,-1.21292,5.84,BTH,58867
48.14392,-1.21309,6.96,MIE,74263
48.1411,-1.21122,2.7,BTH,27216
48.13864,-1.21115,3.96,BTH,39916
48.14386,-1.21076,3.14,MIS,33503
48.1392,-1.20932,1.29,BTH,13003
48.14582,-1.2231,7.19,MLG,23008
48.15493,-1.22251,3.64,BTH,36691
48.15924,-1.22432,6.77,BTH,68241
48.15616,-1.22359,4.62,BTH,46569
48.15414,-1.22071,3.86,BTH,38908
48.1715,-1.22427,4.47,ORH,29993
48.17568,-1.22453,0.69,MIE,7362
48.177,-1.22475,0.4,MIE,4268
48.17642,-1.22403,0.3,MIE,3201
48.18024,-1.22519,1.24,VRG,10242
48.17088,-1.22278,0.6,ORH,4026
48.16414,-1.22144,0.9,BTH,9072
48.17656,-1.22341,1.19,MIE,12697
48.17788,-1.22302,6.23,BTH,62798
48.15074,-1.22006,3.75,MIE,40012
48.14676,-1.21818,3.23,MIE,34464
48.15671,-1.22019,6.42,MIE,68501
48.16054,-1.21976,7.82,ORH,52472
48.17356,-1.219,1.79,MIS,19099
48.16366,-1.21868,11.77,BTH,118641
48.15844,-1.2181,7.9,MIE,84293
48.16594,-1.22123,4.44,BTH,44755
48.18086,-1.22245,3.05,MIS,32543
48.16476,-1.21826,2.36,BTH,23788
48.17618,-1.21944,2.87,CZH,38228
48.18572,-1.22596,1.2,MLG,3840
48.18674,-1.22632,2.3,BTH,23184
48.18387,-1.22554,2.31,MIE,24647
48.19517,-1.22598,2.0,MIE,21340
48.19318,-1.22669,5.03,MIE,53670
48.20016,-1.22633,3.78,MIE,40332
48.18501,-1.22459,3.0,BTH,30240
48.60438,-1.9145,0.23,FLA,4600
48.19924,-1.22434,4.84,MIE,51642
48.19813,-1.22476,1.16,MIE,12377
48.20284,-1.22619,1.9,MLG,6080
48.2153,-1.22603,2.79,BTH,28123
48.20422,-1.22457,1.03,MIE,10990
48.2072,-1.22526,4.91,MIE,52389
48.20712,-1.20387,0.7,MCR,6944
48.21774,-1.22669,3.75,MIE,40012
48.18656,-1.22283,3.44,MIE,36704
48.18316,-1.22229,2.58,BTH,26006
48.18962,-1.22391,4.38,MIE,46734
48.18479,-1.22171,2.61,MIE,27848
48.19698,-1.22313,2.93,MIE,31263
48.18608,-1.22073,2.04,MIE,21766
48.18666,-1.22077,1.82,MIE,19419
48.18276,-1.22069,5.47,MIS,58364
48.18476,-1.21914,1.85,MLG,5920
48.18811,-1.21954,4.63,BTH,46670
48.1998,-1.22157,2.85,MIE,30409
48.14728,-1.19198,4.56,ORP,30597
48.20616,-1.2246,0.06,PTC,705
48.21747,-1.22512,2.96,MIE,31583
48.20636,-1.22252,2.2,MIE,23474
48.20455,-1.22168,0.07,MIE,746
48.20515,-1.22125,2.34,MIE,24967
48.21393,-1.22245,1.98,MIE,21126
48.21715,-1.22264,3.56,MIE,37985
48.17217,-1.2169,3.25,MIS,34677
48.15026,-1.21603,3.41,MLG,10912
48.14888,-1.21419,4.23,MLG,13536
48.16196,-1.2157,2.57,MIE,27421
48.16691,-1.21702,10.38,MIE,110754
48.16849,-1.21539,4.78,BTH,48182
48.17442,-1.21646,4.08,BTH,41126
48.17814,-1.21643,1.49,MIS,15898
48.18176,-1.21602,3.44,MLG,11008
48.14732,-1.21236,9.58,BTH,96566
48.1585,-1.21359,13.96,CZH,185947
48.15596,-1.21254,1.91,ORH,12816
48.15043,-1.20931,3.52,MIE,37558
48.16158,-1.21203,3.23,MIE,34464
48.16724,-1.21324,14.89,MIE,158876
48.17666,-1.21526,3.74,ORH,25095
48.18048,-1.21525,0.72,MIE,7682
48.17394,-1.21477,8.73,BTH,87998
48.16544,-1.21183,2.72,ORH,18251
48.17751,-1.2131,4.97,MIE,53029
48.18008,-1.21384,2.83,MLG,9056
48.18292,-1.2126,6.09,ORH,40863
48.18651,-1.21872,2.1,MIE,22407
48.19292,-1.21968,2.29,BTH,23083
48.19468,-1.21969,2.68,MIE,28595
48.19794,-1.21926,0.95,MIE,10136
48.20084,-1.21961,3.08,MIE,32863
48.18429,-1.21668,6.33,BTH,63806
48.19168,-1.21802,12.05,MIE,128573
48.18607,-1.21701,1.27,MIE,13550
48.18799,-1.21782,0.85,MLG,2720
48.1877,-1.21646,1.0,MLG,3200
48.18872,-1.2175,2.15,MIE,22940
48.19015,-1.21643,3.13,ORH,21002
48.19618,-1.21775,5.73,MIE,61139
48.20192,-1.21979,2.52,BTH,25401
48.21294,-1.21939,1.11,MIE,11843
48.21776,-1.21958,11.24,ORH,75420
48.21354,-1.2193,1.0,MIE,10670
48.18284,-1.21482,2.39,ORH,16036
48.187,-1.21508,3.68,MCR,36505
48.19534,-1.21559,1.05,MIE,11203
48.18516,-1.21306,4.21,MIE,44920
48.18718,-1.21268,2.55,MLG,8160
48.18839,-1.21351,2.86,MLG,9152
48.19438,-1.21405,2.85,MLG,9120
48.19256,-1.21269,3.17,MLG,10144
48.19634,-1.21449,2.1,MIE,22407
48.20275,-1.2166,1.78,MIE,18992
48.21252,-1.21726,0.49,MIE,5228
48.21622,-1.21781,3.92,MIE,41826
48.21217,-1.21719,1.6,MIE,17072
48.22836,-1.24055,3.77,BTH,38001
48.20239,-1.21459,1.51,BTH,15220
48.20374,-1.21529,3.27,MIS,34890
48.21978,-1.24157,1.58,MIE,16858
48.22063,-1.24122,0.68,MIE,7255
48.21946,-1.23973,2.02,MIE,21553
48.22172,-1.24011,2.97,MIE,31689
48.23348,-1.23905,2.59,BTH,26107
48.24013,-1.2438,12.24,MIE,130600
48.242,-1.24374,1.88,MIE,20059
48.25275,-1.24276,2.24,ORH,15030
48.22429,-1.2388,1.72,BTH,17337
48.22356,-1.23892,0.9,MIE,9603
48.23162,-1.24021,4.31,MIE,45987
48.2307,-1.24041,2.04,MCR,20236
48.23298,-1.24038,2.12,BTH,21369
48.2348,-1.24011,4.47,MIE,47694
48.22046,-1.23792,6.32,MIE,67434
48.2256,-1.23836,5.42,MIS,57831
48.21946,-1.23556,4.99,MIE,53243
48.2351,-1.23751,5.39,BTH,54331
48.25265,-1.24167,1.33,ORH,8924
48.2373,-1.23979,12.99,MIE,138603
48.24968,-1.23884,1.37,BTH,13809
48.255,-1.24556,4.24,BTH,42739
48.28078,-1.24639,2.0,MLG,6400
48.26498,-1.24465,8.86,BTH,89308
48.2686,-1.24331,0.36,MIE,3841
48.26984,-1.24416,1.35,MIE,14404
48.28248,-1.24688,15.89,BTH,160171
48.27757,-1.24658,2.92,MIE,31156
48.25963,-1.2427,1.8,MIE,19206
48.25938,-1.24182,0.99,MIS,10563
48.2578,-1.24133,0.21,MIE,2240
48.25874,-1.24134,1.0,BTH,10080
48.25685,-1.24096,2.84,MIE,30302
48.26011,-1.24106,3.0,BTH,30240
48.25706,-1.2394,0.99,VRG,8177
48.25559,-1.23916,0.24,FLA,4800
48.25559,-1.23871,0.34,PTC,3998
48.25958,-1.23893,4.05,TTH,35154
48.23361,-1.2357,2.21,BTH,22276
48.27436,-1.24208,1.42,MLG,4544
48.28836,-1.24303,8.22,MIE,87707
48.22562,-1.23601,3.89,MCR,38588
48.23267,-1.2358,2.42,BTH,24393
48.23366,-1.23396,2.34,ORH,15701
48.24273,-1.23587,11.58,ORP,77701
48.25296,-1.23829,11.27,BTH,113601
48.2522,-1.23781,4.43,MIE,47268
48.24853,-1.23752,1.17,MIE,12483
48.25009,-1.23746,4.37,MLG,13984
48.23804,-1.2351,4.21,MIE,44920
48.24686,-1.23638,5.83,MIE,62206
48.25402,-1.23606,1.99,MIE,21233
48.22002,-1.23226,11.03,MIE,117690
48.2231,-1.23182,4.45,MIE,47481
48.23184,-1.23319,1.17,BTH,11793
48.2347,-1.23361,0.42,ORH,2818
48.23356,-1.23254,1.67,BTH,16833
48.23436,-1.23241,0.3,BTH,3024
48.21936,-1.23048,0.98,BTH,9878
48.247,-1.23317,7.65,BTH,77112
48.25538,-1.23437,0.3,FLA,6000
48.24395,-1.23296,2.99,MIE,31903
48.24548,-1.23272,2.04,BTH,20563
48.23965,-1.23086,1.18,BTH,11894
48.24336,-1.23193,0.96,MIE,10243
48.25568,-1.23866,0.12,FLA,2400
48.25588,-1.23829,0.26,FLA,5200
48.25712,-1.23791,0.93,VRG,7681
48.26846,-1.23862,1.38,MIE,14724
48.26138,-1.23747,3.7,BTH,37296
48.2556,-1.2358,0.24,FLA,4800
48.28628,-1.23987,1.74,MIE,18565
48.29114,-1.23842,3.23,BTH,32558
48.26012,-1.23569,8.22,MIE,87707
48.25758,-1.23501,5.73,BTH,57758
48.26682,-1.23452,1.7,MIE,18139
48.26626,-1.23364,1.22,MIE,13017
48.2862,-1.23806,3.09,MIE,32970
48.28534,-1.23683,1.74,MIE,18565
48.28452,-1.23684,2.21,MIE,23580
48.28736,-1.23645,2.82,MIE,30089
48.28342,-1.23509,1.97,MIE,21019
48.28144,-1.23433,2.71,MIS,28915
48.29102,-1.23597,1.82,BTH,18345
48.29304,-1.24843,5.13,MIE,54737
48.2954,-1.24783,2.51,MIE,26781
48.29858,-1.24878,3.14,BTH,31651
48.29954,-1.24766,2.57,BTH,25905
48.30121,-1.24888,2.54,MIE,27101
48.30384,-1.24913,2.48,ORH,16640
48.3051,-1.24846,3.3,BTH,33263
48.29939,-1.24664,0.72,BTH,7257
48.31528,-1.24866,4.08,MIS,43533
48.33544,-1.24923,0.5,MIE,5335
48.3147,-1.24843,3.47,MIS,37024
48.31374,-1.2487,5.05,BTH,50904
48.3172,-1.2478,1.42,MIE,15151
48.32453,-1.24945,0.31,MIS,3307
48.3254,-1.24897,2.66,MIS,28382
48.2938,-1.24497,1.22,CZH,16250
48.29738,-1.24596,3.76,MIE,40119
48.29548,-1.24516,2.33,MIE,24861
48.29941,-1.24454,4.08,BTH,41126
48.30294,-1.24594,1.01,MIE,10776
48.30758,-1.24676,4.95,BTH,49896
48.2966,-1.24198,3.06,BTH,30844
48.30334,-1.24328,3.95,MIE,42146
48.31436,-1.24557,1.2,MIS,12804
48.31618,-1.2454,3.48,MIS,37131
48.31822,-1.245,5.09,ORH,34153
48.35736,-1.25176,1.47,MIE,15684
48.32254,-1.24652,9.36,MIE,99871
48.32991,-1.25118,3.02,MIE,32223
48.33601,-1.25072,1.75,MIE,18672
48.33886,-1.25247,5.36,MIE,57191
48.34302,-1.25284,6.6,MIE,70422
48.33786,-1.25055,3.32,MIE,35424
48.33555,-1.24994,0.1,MIE,1067
48.34043,-1.25005,4.22,ORH,28316
48.34314,-1.25017,4.31,BTH,43444
48.3391,-1.24942,1.29,MIE,13764
48.34938,-1.25342,2.94,CZH,39160
48.34804,-1.25354,6.45,MIE,68821
48.35993,-1.25393,2.7,MIE,28809
48.36372,-1.25293,3.59,MIE,38305
48.35672,-1.25195,1.0,MIE,10670
48.33168,-1.24758,1.32,BTH,13305
48.34181,-1.24907,1.74,MIS,18565
48.34659,-1.24871,5.35,MIE,57084
48.33221,-1.24701,1.01,BTH,10180
48.33938,-1.24784,3.69,MIE,39372
48.34294,-1.24671,8.81,BTH,88804
48.34626,-1.24659,3.76,MIE,40119
48.36194,-1.25058,6.83,MLG,21856
48.07768,-1.20077,0.79,BTH,7963
48.29262,-1.24117,1.2,MIE,12804
48.29372,-1.24106,2.35,MIE,25074
48.29531,-1.24073,2.13,MIE,22727
48.29981,-1.24124,17.01,MIE,181496
48.30194,-1.24266,1.86,MIE,19846
48.33682,-1.2436,1.55,MIE,16538
48.29698,-1.23979,0.16,MIE,1707
48.29248,-1.23926,2.51,MIE,26781
48.29728,-1.23912,1.0,MIE,10670
48.29928,-1.23921,0.64,MIE,6828
48.30725,-1.24058,2.0,MIE,21340
48.30224,-1.23983,2.53,BTH,25502
48.31514,-1.24335,0.98,MIE,10456
48.31286,-1.24312,5.18,MIE,55270
48.31638,-1.24332,0.61,MIE,6508
48.31919,-1.24323,12.1,BTH,121968
48.32898,-1.24389,1.59,MIE,16965
48.3133,-1.24068,3.99,BTH,40219
48.32516,-1.24275,1.15,MIS,12270
48.3208,-1.24083,4.83,BTH,48686
48.32826,-1.24219,1.31,MIE,13977
48.32888,-1.24211,1.19,MIE,12697
48.32553,-1.24149,3.44,MIS,36704
48.32683,-1.24203,2.11,MIE,22513
48.32766,-1.24187,2.0,MIE,21340
48.29318,-1.2375,3.65,MIE,38945
48.30254,-1.23838,2.19,BTH,22075
48.30707,-1.23902,5.94,BTH,59875
48.30922,-1.23748,1.89,BTH,19051
48.3146,-1.24005,1.95,MIE,20806
48.316,-1.24041,3.84,MIS,40972
48.31762,-1.23996,6.51,MIE,69461
48.31738,-1.23802,1.59,MIE,16965
48.32438,-1.23958,3.63,BTH,36590
48.32811,-1.23903,4.0,MLG,12800
48.32028,-1.23746,2.92,MIE,31156
48.32964,-1.24168,1.95,MIE,20806
48.33038,-1.24224,2.46,MIE,26248
48.33282,-1.24263,2.01,BTH,20260
48.3369,-1.24243,1.35,MIE,14404
48.33879,-1.24355,1.58,ORH,10601
48.3558,-1.245,2.75,MIS,29342
48.35624,-1.24307,4.61,MIS,49188
48.33156,-1.24122,7.0,MIE,74690
48.33859,-1.24173,4.19,BTH,42235
48.33465,-1.23928,2.8,MIE,29876
48.34146,-1.23956,1.3,TTH,11284
48.36346,-1.24092,1.85,MIE,19739
48.34414,-1.23948,0.18,MIE,1920
48.36508,-1.24355,0.5,SOG,4960
48.36492,-1.24317,0.5,MIE,5335
48.35108,-1.24069,1.7,MLG,5440
48.36412,-1.24188,4.55,MIE,48548
48.36554,-1.2413,4.57,MIE,48761
48.22283,-1.22982,4.51,MIE,48121
48.22244,-1.22716,5.0,MIE,53350
48.2324,-1.22953,6.3,BTH,63504
48.22984,-1.22713,1.66,MIE,17712
48.24642,-1.23061,1.18,MIE,12590
48.24518,-1.22907,1.1,MLG,3520
48.2419,-1.22774,5.72,BTH,57657
48.24608,-1.22825,2.94,MIE,31369
48.25334,-1.22877,4.41,MIE,47054
48.22019,-1.22508,3.01,BTH,30340
48.22316,-1.22535,1.58,MIE,16858
48.22574,-1.22602,4.32,MIE,46094
48.22536,-1.22489,3.84,MIS,40972
48.22517,-1.22343,4.43,MIE,47268
48.22778,-1.22425,1.81,MLG,5792
48.23898,-1.22586,6.1,BTH,61488
48.24431,-1.22754,1.12,MIE,11950
48.24935,-1.22786,1.19,MIE,12697
48.25006,-1.22748,1.4,MIE,14937
48.2419,-1.22446,1.08,MIE,11523
48.25395,-1.22543,6.48,MIE,69141
48.25674,-1.23215,3.37,BTH,33969
48.26518,-1.23224,1.99,MIE,21233
48.28272,-1.23223,3.63,MIS,38732
48.25918,-1.2292,2.15,MIE,22940
48.28138,-1.23345,3.26,MIS,34784
48.28491,-1.23333,5.62,BTH,56649
48.28816,-1.23349,2.28,MIS,24327
48.29032,-1.23361,4.56,MIS,48655
48.28421,-1.23247,2.52,BTH,25401
48.28607,-1.23186,5.83,BTH,58766
48.26771,-1.22967,2.41,MIE,25714
48.25852,-1.22672,2.25,MIE,24007
48.26016,-1.22636,2.1,MIE,22407
48.263,-1.2268,4.98,MIE,53136
48.27284,-1.22788,1.15,BTH,11591
48.28624,-1.22987,2.21,MIS,23580
48.29161,-1.23058,9.12,MIS,97310
48.2808,-1.22899,2.93,MIE,31263
48.28309,-1.2288,2.91,BTH,29332
48.2816,-1.22777,0.55,BTH,5544
48.22016,-1.22112,5.65,MIE,60285
48.08902,-1.19827,0.2,BTH,2016
48.22726,-1.21966,3.39,MIE,36171
48.2367,-1.22107,2.18,MIE,23260
48.24197,-1.22311,1.61,BTH,16228
48.24925,-1.22396,2.79,MIE,29769
48.25566,-1.22435,0.3,MIE,3201
48.2559,-1.2247,0.31,MIE,3307
48.24535,-1.22154,3.44,MIE,36704
48.24924,-1.22281,2.86,MIE,30516
48.22146,-1.21868,26.88,BTH,270950
48.22539,-1.21832,2.5,MIE,26675
48.23632,-1.21959,3.29,MIE,35104
48.22392,-1.21745,5.79,MIE,61779
48.22549,-1.21737,0.5,MIE,5335
48.22801,-1.21671,2.61,MLG,8352
48.23752,-1.21823,1.83,MIE,19526
48.22932,-1.21695,2.97,MCR,29462
48.244,-1.22014,0.05,FLA,1000
48.24591,-1.21992,2.05,BTH,20664
48.24758,-1.21873,1.16,BTH,11692
48.2485,-1.21915,0.96,BTH,9676
48.25096,-1.21973,1.7,MIE,18139
48.24925,-1.21768,2.92,BTH,29433
48.2628,-1.22501,3.07,MIE,32756
48.26178,-1.2239,3.67,MIE,39158
48.26894,-1.22525,4.24,MIE,45240
48.27364,-1.22542,2.32,MIE,24754
48.26142,-1.2228,2.13,MIE,22727
48.26778,-1.22317,4.34,BTH,43747
48.27156,-1.22404,5.19,MIE,55377
48.2798,-1.22573,5.41,MIS,57724
48.2854,-1.22792,8.15,MIS,86960
48.27962,-1.22388,1.01,BTH,10180
48.28376,-1.22583,8.7,MIE,92829
48.29131,-1.22598,1.99,ORH,13352
48.28904,-1.22424,6.01,MIE,64126
48.26021,-1.22058,7.12,MIE,75970
48.26177,-1.22099,2.39,MIE,25501
48.26344,-1.22126,3.68,MIE,39265
48.27248,-1.22304,4.05,MIE,43213
48.25615,-1.21959,6.25,TTH,54250
48.2581,-1.22011,9.23,BTH,93038
48.26732,-1.22071,11.3,MIE,120571
48.26967,-1.22084,2.98,BTH,30038
48.2749,-1.22256,3.37,MIS,35957
48.28181,-1.22391,3.19,BTH,32155
48.28599,-1.22228,5.2,ORH,34892
48.28394,-1.22266,4.78,BTH,48182
48.28828,-1.2216,7.44,BTH,74995
48.29104,-1.22258,5.51,BTH,55540
