lat,lon,surface,code_culture,value
45.56502,0.17732,7.39,BTH,74491
45.53171,0.18114,3.66,BTH,36892
45.53824,0.18036,5.22,BTH,52617
45.54444,0.18081,2.89,VRC,24276
45.5337,0.18201,5.03,BTH,50702
45.53666,0.18363,7.41,BDH,74692
45.54625,0.18165,8.33,VRC,69972
45.55457,0.18057,29.99,CZH,399466
45.56299,0.18088,11.05,ORH,74145
45.5681,0.17851,14.53,ORP,97496
45.57667,0.17838,3.1,TRN,27125
45.59398,0.17575,1.78,MIS,18992
45.596,0.17734,2.71,BTH,27316
45.59202,0.17846,1.8,ORP,12078
45.591,0.17901,1.34,MIS,14297
45.59859,0.17791,1.87,BTH,18849
45.60073,0.17821,1.94,CZH,25840
45.45708,0.18868,1.15,MIS,12270
45.4748,0.18832,2.49,MIE,26568
45.4589,0.19037,7.23,SOJ,125802
45.46794,0.18919,0.81,MIE,8642
45.4759,0.18716,1.2,BTH,12096
45.49272,0.18646,2.41,TRN,21087
45.48436,0.18775,17.01,TRN,148837
45.48051,0.1884,0.88,MIS,9389
45.48242,0.18869,0.84,MIS,8962
45.47636,0.1899,8.52,BDH,85881
45.49104,0.18794,7.72,MIS,82372
45.4919,0.18821,2.1,BTH,21168
45.46911,0.19095,0.59,TRN,5162
45.46576,0.19168,5.83,MIE,62206
45.47024,0.1916,5.9,TRN,51625
45.45832,0.19341,4.39,TRN,38412
45.46092,0.19397,1.04,TRN,9100
45.49441,0.18747,1.57,BTH,15825
45.47266,0.19248,11.07,BTH,111585
45.46683,0.19344,2.85,MIE,30409
45.48368,0.19132,6.23,TRN,54512
45.4922,0.19052,10.01,TRN,87587
45.4827,0.1923,1.62,MCR,16070
45.4889,0.19335,32.06,BTH,323164
45.50436,0.18516,16.95,CZH,225774
45.49852,0.18749,21.18,TRN,185325
45.5083,0.18744,1.95,TRN,17062
45.51108,0.18731,17.95,TRN,157062
45.52725,0.18512,5.9,ORH,39589
45.51765,0.18791,17.01,CZH,226573
45.49466,0.1906,4.67,BTH,47073
45.50378,0.18946,23.18,CZH,308757
45.4988,0.19119,1.15,BTH,11591
45.52722,0.18777,11.07,BTH,111585
45.52998,0.18943,21.04,BTH,212083
45.52011,0.18978,12.43,ORH,83405
45.53014,0.18975,2.22,BTH,22377
45.52406,0.1895,7.8,BTH,78624
45.46759,0.19636,8.4,TRN,73500
45.47108,0.19603,9.82,TRN,85925
45.46841,0.19763,1.08,MIS,11523
46.75523,-0.07747,1.9,ORH,12748
45.49267,0.19465,10.44,ORH,70052
45.48377,0.19492,1.52,MLG,4864
45.4595,0.19765,7.39,TRN,64662
45.46178,0.19913,9.37,TRN,81987
45.46346,0.19935,9.15,TRN,80062
45.47332,0.19703,7.42,MIS,79171
45.46692,0.19919,16.38,ORP,109909
45.4701,0.19898,1.96,TRN,17150
45.03488,0.30107,5.14,TTH,44615
45.49106,0.19705,6.18,ORH,41467
45.48338,0.19929,13.55,BTH,136584
45.4879,0.19761,1.76,ORH,11809
45.49244,0.19777,0.56,ORH,3757
45.49278,0.19765,0.78,CZH,10389
45.48923,0.19938,2.83,ORH,18989
45.4878,0.199,1.86,TRN,16275
45.49133,0.19934,2.37,TRN,20737
45.49714,0.19226,7.61,BTH,76708
45.50165,0.19266,1.64,BDH,16531
45.49498,0.19537,1.91,CZH,25441
45.49965,0.19501,1.63,BTH,16430
45.50119,0.1947,1.31,ORH,8790
47.05652,-0.11851,0.36,BTH,3628
45.51406,0.19315,4.18,BTH,42134
45.52281,0.19119,11.63,BTH,117230
45.4963,0.19689,7.66,CZH,102031
45.5059,0.19566,7.87,BTH,79329
45.50462,0.19689,3.96,BTH,39916
45.5073,0.19644,4.07,BTH,41025
45.50013,0.19714,7.25,ORH,48647
45.52054,0.19597,2.34,VRC,19656
45.52566,0.1959,10.99,CZH,146386
45.52044,0.1967,2.0,VRN,16799
45.52068,0.19771,2.41,ORP,16171
45.5302,0.19593,5.35,TRN,46812
45.53366,0.18424,3.99,TRN,34912
45.54106,0.18414,3.92,BDH,39513
45.54442,0.18299,6.55,TRN,57312
45.53523,0.18681,1.88,ORH,12614
45.54671,0.18611,2.85,VRN,23940
45.5507,0.18345,0.91,MIS,9709
45.5532,0.18455,11.89,BTH,119851
45.54976,0.18701,12.66,ORP,84948
45.56258,0.18454,12.73,BTH,128318
45.55838,0.18472,21.25,ORP,142587
45.53369,0.18665,6.63,ORH,44487
45.5387,0.1869,22.4,ORH,150304
45.53466,0.19038,0.74,ORH,4965
45.54434,0.18852,0.2,VRC,1680
45.54674,0.18874,1.4,VRC,11759
45.57358,0.18373,5.14,MIS,54843
45.59995,0.18135,8.81,CZH,117349
45.6041,0.18155,2.85,MIS,30409
45.57286,0.18627,1.48,MIE,15791
45.58831,0.18682,22.82,BTH,230025
45.53224,0.19324,17.85,BTH,179928
45.5451,0.19004,4.24,VRC,35616
45.54244,0.19147,0.17,VRC,1428
45.54307,0.1926,2.43,VRN,20412
45.55376,0.18992,20.75,ORP,139232
45.53698,0.19386,16.71,CZH,222577
45.53212,0.19481,2.27,TRN,19862
45.54053,0.19405,4.93,BTH,49694
45.53136,0.19578,0.27,TRN,2362
45.59215,0.18928,30.35,BTH,305928
45.59667,0.18933,2.99,BTH,30139
45.58022,0.19314,1.57,TRN,13737
45.57814,0.19408,0.37,ORH,2482
45.5777,0.19423,6.51,ORH,43682
45.58336,0.19418,22.99,TRN,201162
45.59256,0.1937,3.42,ORH,22948
45.61332,0.16765,7.77,ORH,52136
45.62786,0.16647,4.49,MIS,47908
45.61318,0.17035,1.49,ORH,9997
45.6038,0.17179,4.48,MLG,14336
45.60742,0.17143,1.09,MLG,3488
45.61198,0.17132,3.6,ORH,24156
45.62694,0.17052,3.22,MIS,34357
45.60427,0.17405,3.93,MLG,12576
45.6063,0.17398,2.42,ORH,16238
45.61246,0.17403,2.27,ORH,15231
45.61386,0.17433,1.42,ORH,9528
45.60764,0.17597,0.99,MIS,10563
45.60666,0.17667,1.23,MIS,13124
45.70239,0.16282,2.48,BTH,24998
45.69388,0.16341,0.98,MIS,10456
45.69574,0.16415,1.19,ORH,7984
45.69508,0.16475,2.84,ORH,19056
45.68852,0.16549,1.77,BTH,17841
45.69364,0.16497,1.72,ORH,11541
45.70466,0.16227,0.22,VRC,1848
47.17391,-0.12538,0.16,VRC,1343
45.70459,0.16337,0.82,TRN,7174
45.71032,0.16228,2.8,MIS,29876
45.69922,0.16452,4.9,BTH,49391
45.70178,0.16542,2.47,BTH,24897
45.70472,0.16517,1.01,VRC,8484
45.7062,0.16419,1.82,TRN,15924
45.7098,0.1643,0.66,MIS,7042
45.71262,0.1631,9.13,MIS,97417
45.68548,0.16685,0.64,CZH,8524
45.68436,0.16699,0.63,CZH,8391
45.6873,0.16681,4.26,BTH,42940
45.69128,0.16832,14.11,MIS,150553
45.69444,0.16671,2.66,MIS,28382
45.69534,0.16741,1.5,ORH,10065
45.6855,0.16834,2.26,CZH,30103
45.68816,0.16852,4.55,CZH,60606
45.69756,0.1664,3.34,CZH,44488
45.70286,0.16574,1.22,VRC,10248
45.69658,0.16732,2.55,ORH,17110
45.7052,0.16688,1.21,VRC,10164
45.70652,0.1658,0.76,MIS,8109
45.70628,0.16618,0.52,VRC,4367
45.70574,0.16683,1.03,TRN,9012
45.7011,0.16764,6.32,TRN,55300
45.71796,0.16154,0.85,VRC,7139
45.72228,0.16163,2.96,MIS,31583
45.7177,0.16237,0.75,VRN,6300
45.7266,0.16235,9.25,BDH,93240
45.73292,0.16167,22.18,MIS,236660
45.6944,0.17023,0.96,ORH,6441
45.71716,0.16313,1.45,VRC,12179
45.7193,0.16363,10.37,CZH,138128
45.7246,0.16355,1.89,MIS,20166
45.72656,0.16383,1.53,MIS,16325
45.74242,0.16015,1.59,MIS,16965
45.69524,0.1699,0.3,MIS,3201
45.74536,0.1601,10.46,CZH,139327
45.7366,0.16338,26.26,ORH,176204
45.74224,0.1624,14.34,BTH,144547
45.72307,0.16517,0.44,MIS,4694
45.71858,0.1661,1.54,VRC,12936
45.7166,0.16638,0.65,VRC,5460
45.71832,0.1669,2.06,VRC,17304
45.7218,0.16622,8.06,CZH,107359
45.7178,0.16794,3.03,ORP,20331
45.72828,0.16681,5.54,MIS,59111
45.7411,0.1651,3.0,TRN,26250
45.73688,0.16628,10.0,TRN,87500
45.74421,0.16695,6.25,BTH,62999
45.6867,0.17069,0.43,CZH,5727
45.68957,0.16958,1.58,BTH,15926
45.69476,0.16988,0.45,MIS,4801
45.69474,0.17136,0.79,ORH,5300
45.6875,0.17199,3.34,MIS,35637
45.70394,0.17002,0.12,VRC,1008
45.70638,0.16948,3.7,ORH,24827
45.69655,0.17266,6.28,ORH,42138
45.70464,0.17121,0.45,ORH,3019
45.70263,0.1716,2.82,ORH,18922
45.70069,0.17333,0.77,TRN,6737
45.69982,0.17374,0.34,MIS,3627
45.7055,0.17205,1.75,BTH,17639
45.71096,0.17291,6.7,BTH,67536
45.71358,0.1727,1.66,MIS,17712
45.702,0.17367,1.07,CZH,14252
45.70405,0.17486,5.54,BTH,55843
45.72374,0.16793,3.26,CZH,43423
45.71712,0.16906,9.58,CZH,127605
45.7249,0.16746,0.56,CZH,7459
45.72108,0.16982,1.46,VRC,12264
45.72135,0.17045,0.47,VRN,3948
45.725,0.16994,2.59,CZH,34498
45.72711,0.16989,4.6,CZH,61272
45.73898,0.168,10.84,TRN,94850
45.74664,0.16727,9.91,CZH,132001
45.74906,0.16636,1.06,ORH,7112
45.7486,0.16766,2.91,CZH,38761
45.75032,0.16913,5.13,CZH,68331
45.71581,0.1722,3.09,ORP,20733
45.7233,0.17188,2.65,CZH,35298
45.71816,0.17337,12.89,MIS,137536
45.71494,0.17356,0.83,ORP,5569
45.7223,0.17411,7.25,BTH,73080
45.72623,0.17203,8.82,CZH,117482
45.72804,0.17304,2.98,BTH,30038
45.7345,0.17077,3.21,MIS,34250
45.74004,0.17051,10.3,TRN,90125
45.74452,0.17008,7.86,ORH,52740
45.73389,0.17244,1.7,BTH,17136
45.73887,0.17366,3.41,TRN,29837
45.75226,0.17176,9.55,ORH,64080
47.1003,-0.11344,0.37,BTH,3729
45.61628,0.18533,3.78,ORH,25363
45.61784,0.18612,4.41,MIS,47054
45.62126,0.18579,7.45,MIS,79491
45.61374,0.18838,17.16,ORH,115143
45.61502,0.19207,2.29,MIS,24434
45.62909,0.18995,4.04,SOJ,70295
45.63192,0.19128,0.35,VRC,2939
45.6965,0.1765,2.04,VRC,17136
45.70216,0.17578,2.33,VRC,19572
45.70155,0.1761,0.25,VRC,2099
45.70154,0.17633,0.24,VRN,2016
45.71358,0.17529,0.44,MIS,4694
45.70115,0.17754,3.14,ORH,21069
45.69894,0.17824,0.33,MIS,3521
47.12164,-0.09428,1.77,BTH,17841
45.70604,0.17672,0.8,ORH,5368
45.70934,0.1772,3.3,CZH,43955
45.71056,0.17722,0.63,MIS,6722
45.7186,0.17695,3.75,ORP,25162
45.71196,0.17915,11.82,BTH,119145
45.70826,0.18134,0.8,MIS,8536
45.70938,0.1813,2.25,ORH,15097
45.7213,0.17532,5.26,ORP,35294
45.71658,0.17629,1.44,VRC,12096
45.72376,0.17468,3.89,CZH,51814
45.73236,0.17395,2.82,BTH,28425
45.72861,0.17517,1.02,BTH,10281
45.71706,0.17646,0.84,VRC,7055
47.12908,-0.09067,0.22,VRC,1848
45.72012,0.17678,1.8,VRC,15120
45.72128,0.17718,3.11,VRC,26124
45.73904,0.17467,0.93,MIS,9923
45.7377,0.17508,1.8,MIS,19206
45.74414,0.17348,2.17,BTH,21873
45.74652,0.17324,7.27,MIS,77570
45.74822,0.17477,10.66,BTH,107452
45.73807,0.17657,0.49,MIS,5228
45.74114,0.17669,4.65,MIS,49615
45.74573,0.17599,6.83,ORH,45829
45.75042,0.17494,9.97,ORH,66898
45.74312,0.1763,19.96,BTH,201196
45.72825,0.17796,5.62,CZH,74858
45.73142,0.17824,22.87,BTH,230529
45.71887,0.1788,5.31,CZH,70729
45.71716,0.18086,4.32,ORP,28987
45.71862,0.18154,1.74,CZH,23176
45.73544,0.17739,20.89,BTH,210571
45.73848,0.17716,0.24,MIS,2560
45.74038,0.17759,4.03,MIS,43000
45.73937,0.17832,2.58,MIS,27528
45.74677,0.17686,1.16,ORH,7783
45.68239,0.18348,6.95,BDH,70056
45.68276,0.18574,1.67,BDH,16833
45.6991,0.18258,2.44,BTH,24595
45.71076,0.18202,2.04,VRC,17136
45.71342,0.18316,6.0,ORH,40260
45.71076,0.18325,0.62,CZH,8258
45.70676,0.18444,1.97,MIS,21019
45.69845,0.18875,2.0,BTH,20160
45.72166,0.182,17.91,ORH,120176
45.7263,0.18175,10.74,CZH,143056
45.71966,0.18332,2.52,ORP,16909
45.72491,0.18479,7.96,BTH,80236
45.72914,0.18324,9.96,CZH,132667
45.74134,0.18034,0.1,MIS,1067
45.73374,0.18138,3.3,TRN,28875
45.74076,0.18093,0.56,MIS,5975
45.74116,0.18076,0.18,MIS,1920
45.74874,0.17939,0.66,ORH,4428
45.73809,0.18199,15.97,ORH,107158
45.74024,0.18215,1.26,MIS,13444
45.74236,0.18262,0.54,MIS,5761
45.7452,0.18165,1.09,BTH,10987
45.74329,0.18246,6.51,MIS,69461
45.71876,0.1859,2.13,BDH,21470
45.46885,0.20046,0.77,ORP,5166
45.71604,0.18643,1.4,MIS,14937
45.71709,0.18679,4.8,BDH,48384
45.74302,0.1839,0.99,MIS,10563
45.74656,0.18321,1.73,BTH,17438
45.7456,0.18441,1.75,MIS,18672
45.74482,0.18423,0.71,MIS,7575
45.74726,0.18484,3.36,MIS,35851
45.73658,0.18661,10.43,BDH,105134
45.74046,0.1867,9.83,ORH,65959
45.7437,0.18504,0.72,MIS,7682
45.74828,0.18543,1.78,BTH,17942
45.75121,0.18607,6.66,BTH,67132
45.45809,0.20104,3.62,MIS,38625
45.45975,0.20193,1.25,BTH,12600
45.47342,0.20161,4.69,TRN,41037
45.45701,0.20277,1.25,MIS,13337
45.45854,0.20288,2.36,BTH,23788
45.46324,0.20414,1.63,ORP,10937
45.46918,0.20364,14.23,TRN,124512
45.48074,0.20157,0.66,BTH,6652
45.4847,0.20179,0.23,BDH,2318
45.48645,0.20133,6.9,BDH,69552
45.48785,0.20169,3.86,TRN,33775
45.49068,0.20192,7.18,TRN,62824
45.46139,0.20329,3.19,TRN,27912
45.466,0.20436,8.88,ORP,59584
45.45748,0.20625,2.0,BTH,20160
45.45899,0.2077,6.55,BTH,66023
45.47357,0.20534,0.51,TRN,4462
45.4753,0.20572,0.7,MIS,7468
45.47343,0.20577,0.55,TRN,4812
45.46722,0.20603,2.2,ORP,14762
45.4728,0.20608,0.63,MIS,6722
45.02931,0.34018,1.96,TTH,17012
45.4783,0.20451,19.39,BTH,195451
45.47592,0.2048,1.81,MIS,19312
45.489,0.2037,2.76,BTH,27820
45.49361,0.2044,6.67,BTH,67233
45.49058,0.20494,2.1,CZH,27972
45.49138,0.20485,1.56,TRN,13650
45.49488,0.19986,10.77,CZH,143456
45.49867,0.19976,4.05,BTH,40824
45.50646,0.20035,9.02,BTH,90921
45.49634,0.20084,2.76,BTH,27820
45.49616,0.20223,3.06,CZH,40759
45.5202,0.19815,1.53,MIS,16325
45.51931,0.19843,1.0,ORP,6710
45.52362,0.19844,6.01,MIS,64126
45.52952,0.19836,17.05,BTH,171864
45.51946,0.19996,3.22,BTH,32457
45.51516,0.20079,8.18,BTH,82454
45.52086,0.20151,18.73,MIS,199849
45.52612,0.19984,7.14,TRN,62474
45.49876,0.20662,29.23,MIS,311884
45.50532,0.20392,5.12,CZH,68198
45.51294,0.20327,3.31,VRC,27804
45.5157,0.20397,3.07,VRC,25788
45.52372,0.20337,1.55,MIS,16538
45.52664,0.20276,1.73,VRC,14531
45.47338,0.20704,1.66,TRN,14524
45.47472,0.20817,0.47,TRN,4112
45.4754,0.2086,0.57,TRN,4987
45.47014,0.21016,5.43,TRN,47512
45.4714,0.20963,9.43,MIS,100618
45.45772,0.21153,3.15,BTH,31752
45.47016,0.21103,1.19,MIS,12697
45.47449,0.2103,2.45,TRN,21437
45.47546,0.21025,2.59,TRN,22662
45.47518,0.21126,0.67,TRN,5862
45.46917,0.21198,1.1,MIS,11737
45.47002,0.21262,0.9,MIS,9603
45.47652,0.21124,0.64,TRN,5600
45.47776,0.21141,1.35,MLG,4320
45.4982,0.20557,7.04,MIS,75116
45.50266,0.20574,3.79,ORH,25430
45.505,0.20631,3.14,ORH,21069
45.50296,0.20805,4.95,TRN,43312
45.51048,0.20719,1.07,CZH,14252
45.51284,0.20497,2.35,BTH,23688
45.51838,0.20614,4.69,MIS,50042
45.52252,0.20414,2.51,MIS,26781
45.52553,0.20362,5.54,VRC,46536
45.5134,0.20781,3.59,BTH,36187
45.51628,0.20688,4.28,BTH,43142
45.52584,0.20603,4.08,BTH,41126
47.19936,-0.07953,0.08,VRC,671
45.50824,0.20812,23.02,CZH,306626
45.50461,0.21012,8.13,BTH,81950
45.49929,0.21225,7.94,BTH,80035
45.5114,0.20927,13.38,ORH,89779
45.50956,0.21096,4.49,MIS,47908
45.51306,0.20906,3.95,CZH,52614
45.52258,0.20877,12.0,BTH,120960
45.53051,0.20742,5.26,ORH,35294
45.51672,0.21083,11.92,TRN,104300
45.52618,0.20894,9.05,BTH,91224
45.53664,0.19691,2.18,CZH,29037
45.54064,0.19659,11.9,BTH,119952
45.53252,0.19933,11.1,TRN,97125
45.53828,0.1986,3.08,CZH,41025
45.53606,0.19949,4.25,CZH,56610
45.54726,0.19857,2.74,BDH,27619
45.54516,0.19972,3.14,ORH,21069
45.5533,0.19586,8.21,BTH,82756
45.56052,0.19584,0.4,VRC,3360
45.56048,0.19727,1.45,VRC,12179
45.567,0.19785,0.48,MIS,5121
45.56455,0.19861,1.5,VRC,12600
45.53399,0.20186,6.41,BTH,64612
45.53702,0.20126,6.51,BTH,65620
45.54764,0.19995,7.34,BTH,73987
45.53198,0.20339,4.82,TRN,42175
45.5354,0.20364,1.05,BTH,10584
45.53806,0.20306,8.06,CZH,107359
45.54056,0.20082,9.76,BTH,98380
45.55473,0.19965,4.6,ORP,30866
45.55192,0.20044,2.45,ORP,16439
45.56334,0.1998,3.34,BTH,33667
45.56394,0.20096,2.49,VRC,20916
45.56661,0.20147,0.48,MIS,5121
45.56443,0.20262,1.22,VRC,10248
45.56851,0.1952,1.89,MIS,20166
45.58832,0.1952,13.55,BTH,136584
45.59355,0.19478,0.44,ORH,2952
45.59278,0.1953,4.23,ORH,28383
45.60352,0.1942,5.32,BTH,53625
45.5732,0.19906,6.15,ORH,41266
45.57179,0.19908,8.1,ORH,54351
45.5785,0.20129,5.03,ORH,33751
45.54576,0.20274,3.48,ORH,23350
45.57855,0.20153,0.5,ORH,3355
45.5927,0.20044,1.05,ORH,7045
45.53404,0.20481,1.5,CZH,19980
45.54782,0.20312,7.95,BTH,80136
45.54288,0.20643,16.03,BTH,161582
45.55092,0.20307,4.38,MIS,46734
45.56064,0.20324,0.2,VRC,1680
45.5365,0.20765,7.85,CZH,104562
45.53504,0.20841,7.17,VRC,60227
45.53188,0.20895,5.98,ORH,40125
45.53374,0.20863,2.8,ORH,18788
45.54108,0.2074,7.71,ORH,51734
45.54472,0.2074,11.38,TRN,99575
45.55416,0.20715,1.65,MIS,17605
45.56212,0.20582,10.64,VRC,89376
45.56089,0.20598,0.54,VRC,4536
45.5984,0.20102,0.48,MIS,5121
45.60314,0.20122,4.9,TRN,42875
45.57705,0.20213,2.03,ORH,13621
45.59381,0.20356,6.46,ORH,43346
45.59547,0.20305,3.92,MIS,41826
45.59724,0.20324,3.56,MIS,37985
45.60314,0.20345,4.65,CZH,61938
45.57181,0.20517,0.58,ORH,3891
45.56964,0.20684,5.51,ORH,36972
45.58704,0.20522,11.83,ORH,79379
45.47277,0.21479,2.65,BTH,26712
45.47076,0.21491,8.4,BTH,84672
45.47382,0.21388,0.41,TRN,3587
45.47448,0.21463,2.95,TRN,25812
45.46368,0.21601,17.1,BTH,172368
45.47376,0.21535,0.36,TRN,3149
45.47531,0.21551,0.81,MIS,8642
45.47464,0.21674,2.32,TRN,20300
45.4764,0.21529,1.78,MIS,18992
45.49399,0.21303,9.17,TRN,80237
45.49334,0.21459,2.73,TRN,23887
45.46618,0.21783,2.03,TRN,17762
45.46038,0.21835,5.51,BTH,55540
45.45796,0.22068,0.52,BTH,5241
45.46582,0.21933,0.97,TRN,8487
45.46398,0.2195,2.26,BTH,22780
45.46623,0.22072,2.44,TRN,21350
45.47672,0.21668,0.52,TRN,4550
45.48624,0.21572,3.41,BTH,34372
45.69869,0.21673,0.97,VRN,8148
45.4918,0.21754,4.99,TRN,43662
45.48892,0.21868,16.16,BTH,162892
45.49794,0.21314,4.88,TRN,42699
45.49961,0.215,2.43,BTH,24494
45.50824,0.2136,0.82,TRN,7174
45.51004,0.214,3.84,ORH,25766
45.50887,0.21395,0.54,TRN,4725
45.51226,0.21437,7.91,ORH,53076
45.51876,0.21175,2.25,TRN,19687
45.52552,0.21202,1.1,BTH,11088
45.51534,0.21377,6.37,TRN,55737
45.53116,0.2124,1.05,CZH,13986
45.50528,0.21587,5.19,BTN,133434
45.49525,0.21703,1.5,MIS,16004
45.52417,0.21565,6.48,TRN,56700
45.52852,0.21539,13.18,MIS,140630
45.53068,0.21493,9.12,BTH,91929
45.45921,0.22074,0.92,MIS,9816
45.50913,0.21601,3.48,ORH,23350
45.51901,0.2141,14.46,BTH,145756
45.52136,0.21598,11.09,ORH,74413
45.46246,0.22083,9.24,MIS,98590
45.48519,0.22052,8.65,BTH,87192
45.49169,0.22188,0.91,BTH,9172
45.46438,0.22494,2.51,BTH,25300
45.4819,0.22381,9.64,MIS,102858
45.48842,0.22391,33.38,BTH,336470
45.49296,0.22486,3.39,ORH,22746
45.50618,0.21854,14.28,CZH,190209
45.51119,0.21846,6.29,ORH,42205
45.69879,0.2171,1.0,VRN,8399
45.50736,0.22017,7.24,MIS,77250
45.5144,0.21822,11.77,ORH,78976
45.518,0.21883,12.45,CZH,165834
45.52435,0.21903,6.78,MIS,72342
45.50315,0.22456,11.53,BDH,116222
45.55425,0.20899,2.21,MIS,23580
45.51396,0.22372,13.13,BTH,132350
45.51818,0.22467,19.0,BTH,191520
45.5242,0.22331,10.98,CZH,146253
45.53583,0.21021,0.83,ORH,5569
45.53726,0.21027,3.57,BTH,35985
45.53589,0.21281,2.2,VRC,18480
47.19918,-0.07921,0.16,VRC,1343
45.55973,0.2104,6.78,ORH,45493
45.56566,0.20974,1.68,MIE,17925
45.55723,0.21147,0.42,MIS,4481
45.56678,0.21072,1.82,BTH,18345
45.53508,0.21373,3.82,ORH,25632
45.53813,0.21411,7.78,BTH,78422
45.54328,0.2127,12.44,TRN,108850
45.53368,0.21534,7.28,BTH,73382
45.55632,0.21215,2.04,ORH,13688
45.55872,0.2128,0.2,VRC,1680
45.55702,0.21345,1.43,MIS,15258
45.55787,0.21393,2.36,ORH,15835
45.5654,0.21376,0.42,MIE,4481
45.56536,0.21474,0.98,MIS,10456
45.59186,0.20799,4.3,ORH,28853
45.59012,0.20947,4.67,ORH,31335
45.59332,0.21003,2.11,MIS,22513
45.56946,0.21237,2.41,MIE,25714
45.58464,0.21403,7.29,TRN,63787
45.58991,0.21101,0.45,ORH,3019
45.59208,0.21215,2.35,MIS,25074
45.54065,0.21636,13.23,ORH,88773
45.53495,0.21827,3.96,BTH,39916
45.53324,0.22053,6.31,MIS,67327
45.55844,0.21623,4.41,ORH,29591
45.56551,0.21584,0.22,MIE,2347
45.55992,0.21682,2.89,ORH,19391
45.56588,0.21696,0.47,MIS,5014
45.56774,0.21825,1.22,MIE,13017
45.53604,0.22029,22.44,MIE,239434
45.54051,0.22091,3.02,BTH,30441
45.53178,0.223,11.22,MIS,119717
45.54297,0.22141,4.58,ORP,30731
45.54185,0.22262,1.32,ORP,8857
45.56458,0.22076,0.96,MIS,10243
45.56776,0.22087,3.65,BTH,36792
