lat,lon,surface,code_culture,value
48.11432,-3.30155,4.66,CZH,62071
48.11572,-3.30008,6.93,BTH,69854
48.12053,-3.30082,6.18,BTH,62294
48.05649,-3.29195,5.25,ORH,35227
48.07119,-3.29365,0.88,MIE,9389
48.05292,-3.2898,2.2,MIE,23474
48.08472,-3.29602,3.17,MIS,33823
48.07181,-3.2934,1.77,MIE,18885
48.05642,-3.28982,2.72,ORH,18251
48.0749,-3.29319,3.79,BTH,38203
48.07296,-3.29168,4.3,MIE,45881
48.09717,-3.2971,0.61,TTH,5294
48.09794,-3.29689,0.68,TTH,5902
48.09854,-3.29656,0.61,TTH,5294
48.09954,-3.2965,1.41,TTH,12238
48.0993,-3.29621,0.53,TTH,4600
48.10842,-3.29793,9.81,MIE,104672
48.09083,-3.29474,1.1,BTH,11088
48.11133,-3.29677,1.21,TTH,10502
48.11234,-3.29624,4.13,CZH,55011
48.11802,-3.29716,4.18,MIE,44600
47.98734,-3.27984,6.34,MIE,67647
47.9904,-3.27988,7.25,CZH,96570
48.03828,-3.2859,2.67,MIE,28488
47.98436,-3.27839,7.07,MIE,75436
47.99807,-3.28035,1.02,BTH,10281
48.00543,-3.28078,9.26,MIS,98804
48.00888,-3.28181,2.21,MIE,23580
48.00276,-3.27992,2.75,TTH,23870
48.02888,-3.28498,3.42,BTH,34473
48.03382,-3.28539,1.28,MIE,13657
48.03552,-3.28477,6.86,BTH,69148
48.02941,-3.2841,5.09,BTH,51307
48.03188,-3.28378,0.79,BTH,7963
48.04404,-3.28536,2.47,BTH,24897
48.04048,-3.2842,14.14,BTH,142531
48.04533,-3.28593,4.3,MIE,45881
48.04724,-3.28507,5.24,MIE,55910
47.9867,-3.27606,7.66,MIE,81732
47.99798,-3.27915,3.06,BTH,30844
48.07284,-3.29092,0.64,MIE,6828
48.01431,-3.28087,1.73,BTH,17438
48.00812,-3.27918,3.19,MIE,34037
48.01547,-3.27945,3.08,BTH,31046
47.98815,-3.2759,2.09,MLG,6688
48.00878,-3.27756,1.92,BTH,19353
48.02702,-3.2824,2.11,MIS,22513
48.03028,-3.28184,1.39,BTH,14011
48.02868,-3.28103,3.11,MIS,33183
48.04906,-3.28487,4.14,TTH,35935
48.04561,-3.28348,0.48,MIE,5121
48.06348,-3.28821,7.95,MIE,84826
48.27603,-3.10031,0.83,ORP,5569
48.04696,-3.28153,6.3,ORH,42273
48.05754,-3.2883,2.99,MIE,31903
48.0609,-3.28812,2.71,CZH,36097
48.0801,-3.29214,2.92,MIS,31156
48.08572,-3.29097,2.38,MIS,25394
48.06702,-3.2884,0.99,MIE,10563
48.14914,-3.29397,1.5,MCR,14880
48.07616,-3.28991,2.36,MIS,25181
48.1009,-3.29426,4.34,MIE,46307
48.09659,-3.29267,0.51,ORH,3422
48.1164,-3.29672,5.94,BTH,59875
48.11392,-3.29463,7.26,MIE,77464
48.10165,-3.29189,5.56,MIE,59325
48.10541,-3.29251,1.3,MIE,13871
48.0626,-3.28608,4.99,BTH,50299
48.08325,-3.28825,1.36,MIE,14511
48.07139,-3.28554,7.16,MIE,76397
48.05964,-3.28275,1.74,ORH,11675
48.073,-3.28646,5.89,MIE,62846
48.09568,-3.28956,1.04,TTH,9027
48.09496,-3.28842,9.02,MIE,96243
48.10458,-3.28967,0.12,PTC,1411
48.11751,-3.29325,3.51,MIE,37451
48.11844,-3.29338,1.22,MIE,13017
48.10905,-3.29113,2.21,MIE,23580
48.09874,-3.28907,1.39,MIE,14831
48.10531,-3.29004,2.89,MIE,30836
48.10816,-3.29032,5.19,MIE,55377
48.10222,-3.28839,2.39,MIE,25501
48.11712,-3.29097,1.31,MIE,13977
48.11384,-3.2898,1.62,MIE,17285
48.13556,-3.3042,1.09,TTH,9461
48.14928,-3.30683,0.69,MIS,7362
48.15196,-3.30642,2.34,CZH,31168
48.15426,-3.30662,2.41,CZH,32101
48.13375,-3.30384,2.87,CZH,38228
48.13281,-3.30279,0.49,MIS,5228
48.15666,-3.30577,1.5,MIE,16004
48.14696,-3.3035,4.33,MIS,46201
48.17198,-3.30818,6.78,MIS,72342
48.13242,-3.3015,1.37,MIS,14617
48.13616,-3.30176,6.73,BTH,67838
48.13078,-3.29987,1.83,MIS,19526
48.13398,-3.2996,4.27,MIS,45560
48.14599,-3.30159,2.3,MIE,24541
48.15823,-3.30129,2.97,MIE,31689
48.1711,-3.3059,2.62,BTH,26409
48.19056,-3.30724,1.46,BTH,14716
48.03178,-3.27208,2.54,MIS,27101
48.25324,-3.31878,4.62,PTC,54331
48.26008,-3.31939,5.91,MLG,18912
48.27196,-3.30977,2.67,MIE,28488
48.26612,-3.32148,14.52,MIS,154928
48.27294,-3.32204,0.96,BTH,9676
48.26428,-3.32036,12.73,ORP,85418
48.25775,-3.3187,0.59,MLG,1888
48.27194,-3.32086,0.59,MIE,6295
48.2712,-3.321,1.45,MLG,4640
48.26862,-3.31972,2.74,ORH,18385
48.25913,-3.31779,3.91,MCR,38787
48.25764,-3.31769,1.25,MLG,4000
48.27004,-3.31977,4.9,ORH,32879
48.25632,-3.31735,3.59,MLG,11488
48.26199,-3.3174,4.65,MLG,14880
48.27116,-3.31922,1.07,BTH,10785
48.20424,-3.30979,0.04,PTC,470
48.21546,-3.31172,1.38,FLA,27600
48.21727,-3.31135,0.45,FLA,9000
48.21992,-3.31196,0.63,FLA,12600
48.22044,-3.3119,2.31,MLG,7392
48.22178,-3.31145,1.4,MCR,13888
48.20928,-3.30909,10.79,MIE,115129
48.21171,-3.30815,9.14,MIE,97523
48.22356,-3.31035,2.4,MLG,7680
48.22214,-3.30944,2.58,MLG,8256
48.22424,-3.30927,1.39,MLG,4447
48.25822,-3.31643,1.66,MLG,5312
48.27105,-3.31743,0.87,MLG,2784
48.25601,-3.31346,7.06,MIE,75330
48.13505,-3.29924,3.14,BTH,31651
48.13198,-3.29793,9.94,MIS,106059
48.13664,-3.29807,3.23,MIS,34464
48.14907,-3.29932,1.84,MIE,19632
48.14649,-3.29769,1.82,MIE,19419
48.17138,-3.30287,8.01,CZH,106693
48.17484,-3.30347,5.9,BTH,59472
48.19491,-3.30525,8.84,ORH,59316
48.17221,-3.30031,5.03,BTH,50702
48.15068,-3.29603,3.23,MIE,34464
48.19098,-3.30299,2.07,MIE,22086
48.14534,-3.29493,3.47,MCR,34422
48.1312,-3.29255,1.3,MIS,13871
48.16182,-3.29615,2.95,MIS,31476
48.17236,-3.29873,3.01,MIS,32116
48.19163,-3.30223,2.46,MIE,26248
48.19208,-3.30121,1.3,MIE,13871
48.198,-3.30118,3.68,MLG,11776
48.22026,-3.30722,1.78,MCR,17657
48.22104,-3.30759,2.06,MLG,6592
48.20086,-3.30506,5.15,MIS,54950
48.20254,-3.30428,0.73,MIE,7789
48.2078,-3.30427,2.89,MCR,28668
48.2198,-3.30608,3.37,MCR,33430
48.25787,-3.31379,8.38,MIE,89414
48.24818,-3.30979,1.02,ORH,6844
48.26089,-3.31096,4.38,BTH,44150
48.26332,-3.31184,13.12,MIS,139990
48.01398,-3.27518,0.9,MIE,9603
47.9826,-3.26224,1.18,MIE,12590
48.20638,-3.30218,4.15,BTH,41832
48.21074,-3.30238,3.54,MCR,35116
48.21204,-3.30206,2.09,MCR,20732
47.98436,-3.26334,0.25,MIE,2667
48.2513,-3.30942,4.44,BTH,44755
48.24894,-3.30773,2.71,BTH,27316
48.26402,-3.3113,2.28,TTH,19790
48.26516,-3.31011,2.25,MLG,7200
48.2716,-3.31138,1.34,ORP,8991
48.27292,-3.31126,0.25,ORP,1677
48.25528,-3.30904,12.93,BTH,130334
48.27069,-3.31068,1.27,TTH,11023
48.26658,-3.30935,0.17,MLG,544
48.2634,-3.3081,4.0,MCR,39680
47.98402,-3.27362,9.22,ORH,61866
48.0158,-3.27648,1.94,BTH,19555
48.02891,-3.27998,12.8,BTH,129024
48.03866,-3.27986,3.0,CZH,39960
48.04091,-3.28034,6.22,CZH,82850
48.0379,-3.27875,0.62,CZH,8258
48.04785,-3.2799,1.84,MIS,19632
48.04456,-3.27917,5.1,TTH,44267
48.03512,-3.2776,1.44,MIE,15364
48.05292,-3.27936,1.01,MIS,10776
48.05211,-3.279,2.3,BTH,23184
47.98552,-3.27043,3.27,MIE,34890
47.9994,-3.27161,4.63,MLG,14816
48.01409,-3.27291,1.63,MIE,17392
47.98577,-3.26823,1.26,MIE,13444
47.98408,-3.26782,1.59,BTH,16027
47.98744,-3.26779,2.9,BTH,29232
47.99032,-3.26839,4.83,TTH,41924
48.03944,-3.27681,0.17,MIS,1813
48.03716,-3.27561,1.39,MIS,14831
48.05033,-3.27721,0.69,MIS,7362
48.0482,-3.27654,1.49,MIS,15898
48.02128,-3.27089,8.28,MIS,88347
48.03858,-3.2749,6.03,MIS,64340
48.03724,-3.27438,1.16,MIS,12377
48.04224,-3.27475,3.49,BTH,35179
48.06209,-3.28322,9.73,MIE,103819
48.05454,-3.28109,6.82,BTH,68745
48.0558,-3.28096,4.94,MIS,52709
48.06014,-3.28183,0.43,VRG,3551
48.0576,-3.28131,1.51,TTH,13106
48.07788,-3.28503,1.3,MIE,13871
48.05954,-3.28031,2.9,MIE,30943
48.06774,-3.28069,8.09,TTH,70221
48.0655,-3.28057,1.23,MIE,13124
48.07104,-3.28083,5.42,TTH,47045
48.07717,-3.28253,9.88,MIE,105419
48.07522,-3.28201,9.25,ORH,62067
48.0866,-3.28303,4.66,BTH,46972
48.08492,-3.28271,1.0,BTH,10080
48.0963,-3.28585,0.9,TTH,7811
48.064,-3.27939,0.78,BTH,7862
48.11344,-3.28817,4.64,MIE,49508
48.10116,-3.2846,5.76,MIE,61459
48.06192,-3.27974,0.61,TTH,5294
48.0616,-3.27917,1.9,MIE,20273
48.05657,-3.27837,4.86,ORH,32610
48.06006,-3.27786,2.32,TTH,20137
48.08495,-3.28213,0.49,ORP,3287
48.08066,-3.28065,4.67,CZH,62204
48.07418,-3.2797,3.79,BTH,38203
48.08279,-3.28119,2.15,CZH,28638
48.06214,-3.27717,5.23,TTH,45396
48.0719,-3.27891,2.97,MIE,31689
48.059,-3.27613,7.41,BTH,74692
48.08562,-3.28037,7.39,BTH,74491
48.07261,-3.27809,0.99,BTH,9979
48.11742,-3.28591,2.23,MIE,23794
48.11854,-3.28669,0.85,MIE,9069
48.10332,-3.28232,0.53,MIE,5655
48.11552,-3.28367,2.63,TTH,22828
47.98893,-3.26741,1.85,BTH,18648
47.98259,-3.26552,0.3,MIE,3201
48.04133,-3.27334,1.56,MIS,16645
47.98268,-3.26444,1.75,MIE,18672
47.98896,-3.26505,3.13,TTH,27168
47.98181,-3.26339,0.8,MIE,8536
47.98113,-3.26329,1.63,MIE,17392
48.04946,-3.27366,14.88,ORH,99844
48.03197,-3.27034,1.22,MIS,13017
48.01784,-3.26816,4.63,MIS,49402
48.0202,-3.26829,0.66,BTH,6652
48.05344,-3.27349,4.86,MIS,51856
48.04548,-3.27187,3.87,MIS,41292
48.04662,-3.27276,4.72,MIS,50362
47.9835,-3.26291,1.57,MIE,16751
47.98554,-3.26262,10.45,BTH,105336
47.99754,-3.26412,2.66,MIE,28382
48.00236,-3.26557,2.33,ORH,15634
48.04172,-3.26923,0.79,MIE,8429
48.00277,-3.26308,9.03,BTH,91022
48.01646,-3.26476,2.76,MIE,29449
48.01993,-3.26671,5.43,BTH,54734
48.0408,-3.2701,1.15,MIS,12270
48.0177,-3.26581,3.33,BTH,33566
48.01908,-3.26543,0.44,BTH,4435
48.0325,-3.26687,2.03,MIS,21660
48.02264,-3.2663,3.01,MIE,32116
48.04446,-3.26812,4.76,BTH,47980
48.05166,-3.26912,2.0,BTH,20160
48.04656,-3.26782,0.51,BTH,5140
48.06083,-3.2749,0.64,MIE,6828
48.06388,-3.27527,0.83,BTH,8366
48.06598,-3.27538,6.66,MIE,71062
48.07846,-3.27748,3.37,BTH,33969
48.0841,-3.27872,2.52,BTH,25401
48.08051,-3.27718,5.84,MIS,62312
48.07799,-3.27592,6.54,BTH,65923
48.06208,-3.27436,1.28,MIE,13657
48.05917,-3.2737,0.38,ORP,2549
48.0702,-3.27461,9.27,BTH,93441
48.07512,-3.27635,6.32,BTH,63705
48.08782,-3.27662,6.2,MIS,66154
48.10615,-3.28155,7.67,MIE,81838
48.0928,-3.27853,4.63,MIE,49402
48.11413,-3.2818,0.45,TTH,3906
48.11452,-3.28206,1.05,TTH,9114
48.10657,-3.2791,8.7,TTH,75515
48.05643,-3.27198,0.88,VRG,7268
48.05903,-3.27181,0.71,BTH,7156
48.10476,-3.27699,1.7,MIE,18139
48.06764,-3.27328,6.14,BTH,61891
48.07162,-3.27309,3.31,TTH,28730
48.07344,-3.27248,0.96,BTH,9676
48.06102,-3.27116,7.84,BTN,201566
48.10576,-3.2772,1.69,MIE,18032
48.10794,-3.27672,8.26,TTH,71696
48.06422,-3.27191,20.47,MIE,218414
48.06058,-3.26928,1.9,MIS,20273
48.08548,-3.27306,0.4,TTH,3472
48.08745,-3.27372,4.0,TTH,34720
48.08118,-3.27227,0.99,BTH,9979
48.0938,-3.27597,4.75,ORH,31872
48.11389,-3.27623,8.46,MIS,90268
48.13217,-3.29105,0.67,MIS,7148
48.14317,-3.29274,3.44,MCR,34124
48.1322,-3.28942,1.32,MIS,14084
48.14396,-3.29022,3.79,MIE,40439
48.16168,-3.29237,6.57,TTH,57027
48.1673,-3.2947,3.52,TTH,30553
48.1986,-3.29934,1.25,MIE,13337
48.19434,-3.29751,0.85,MIE,9069
48.19742,-3.29756,1.82,ORH,12212
48.1692,-3.2925,1.2,MCR,11904
48.13135,-3.28647,3.33,ORP,22344
48.14038,-3.2868,5.02,TTH,43573
48.13012,-3.28463,2.62,ORP,17580
48.1319,-3.2848,2.5,ORP,16775
48.1378,-3.28592,4.94,MIS,52709
48.1591,-3.28904,6.54,TTH,56767
48.16686,-3.29096,2.8,MCR,27776
48.16541,-3.29045,0.61,TTH,5294
48.1813,-3.29284,2.34,MIS,24967
48.19545,-3.29542,0.69,MIE,7362
48.19758,-3.29567,0.78,MIE,8322
48.19486,-3.2925,0.84,MIE,8962
48.2024,-3.29982,16.86,MIE,179896
48.20825,-3.2995,4.11,MCR,40771
48.21275,-3.30049,1.29,BTH,13003
48.2219,-3.30112,2.93,MCR,29065
48.21366,-3.29871,12.95,BTH,130535
48.20844,-3.29766,2.9,MCR,28768
48.21747,-3.2989,3.9,CZH,51948
48.22302,-3.3,2.85,MCR,28272
48.26248,-3.30737,1.56,MIS,16645
48.25843,-3.30617,3.88,MIE,41399
48.2691,-3.30742,4.61,MIE,49188
48.25923,-3.30485,2.98,BTH,30038
48.27094,-3.3073,0.79,TTH,6857
48.26604,-3.30532,1.58,MLG,5056
48.26796,-3.30535,6.15,ORH,41266
48.27196,-3.30614,2.41,TTH,20918
48.2732,-3.30646,1.66,TTH,14408
48.20848,-3.29604,3.27,BTH,32961
48.21974,-3.29773,11.43,ORP,76695
48.22375,-3.29734,0.51,FLA,10200
48.22422,-3.297,1.48,MLG,4736
48.21347,-3.29495,1.99,BTH,20059
48.22343,-3.29672,2.99,MCR,29660
48.23726,-3.29833,3.57,ORP,23954
48.22148,-3.29469,8.5,BTH,85679
48.24589,-3.30047,3.9,MIS,41613
48.25238,-3.30237,3.7,BTH,37296
48.25746,-3.30307,2.77,BTH,27921
48.26567,-3.30377,2.49,MIE,26568
48.27078,-3.30343,3.37,CZH,44888
48.2474,-3.29898,2.74,ORP,18385
48.2515,-3.2991,3.12,MIS,33290
48.2572,-3.3011,6.22,BTH,62697
48.27017,-3.30163,5.85,CZH,77922
48.14137,-3.28519,3.45,MIS,36811
48.15571,-3.28747,1.78,MIE,18992
48.196,-3.29148,0.34,MIE,3627
48.16181,-3.28428,4.03,MIE,43000
48.13744,-3.27918,1.3,TTH,11284
48.16904,-3.28344,1.17,MIE,12483
48.18994,-3.28617,11.67,MIS,124518
48.25576,-3.29851,0.73,MIS,7789
48.21024,-3.29319,7.28,MIS,77677
48.21446,-3.29386,2.33,BTH,23486
48.22309,-3.29333,1.33,BTH,13406
48.22447,-3.29344,2.97,MLG,9504
48.2309,-3.29295,2.51,BTH,25300
48.23918,-3.29717,5.51,BTH,55540
47.31315,-3.17895,1.74,ORP,11675
48.2561,-3.29934,0.43,BTH,4334
48.26231,-3.29965,13.63,BTH,137390
48.27332,-3.29959,2.97,TTH,25779
48.24894,-3.29632,6.55,ORH,43950
48.25343,-3.2967,1.37,ORP,9192
48.24737,-3.29547,7.22,MIS,77037
48.21386,-3.29094,2.87,BTH,28929
48.22346,-3.29152,1.38,BTH,13910
48.22956,-3.29141,4.07,MLG,13024
48.20901,-3.28875,5.86,ORH,39320
48.22358,-3.28943,0.84,TTH,7291
48.23326,-3.29103,4.9,BTH,49391
48.23844,-3.29334,1.79,CZH,23842
48.25116,-3.29516,0.86,BTH,8668
48.25498,-3.29583,2.34,MIS,24967
48.25238,-3.29431,0.91,ORP,6106
48.27213,-3.29776,3.89,MLG,12448
48.26968,-3.29706,4.91,MLG,15712
48.26798,-3.29592,4.01,ORH,26907
48.25178,-3.29369,1.68,BTH,16934
48.24674,-3.29076,0.45,ORH,3019
48.24728,-3.29222,2.69,ORH,18049
48.25536,-3.2921,6.74,MIS,71915
48.26056,-3.29342,2.9,MCR,28768
48.25959,-3.29329,4.1,MCR,40672
48.26187,-3.29315,4.12,MIE,43960
48.27324,-3.29536,2.7,MIE,28809
47.32561,-3.18219,4.13,ORP,27712
47.35499,-3.18626,0.93,ORP,6240
47.35514,-3.18457,1.66,MLG,5312
47.35288,-3.18285,1.0,ORP,6710
47.35631,-3.1862,1.3,ORP,8723
47.35646,-3.18451,2.11,MLG,6752
47.35752,-3.18493,2.16,ORP,14493
47.3542,-3.18275,2.36,MLG,7552
47.32615,-3.17804,0.53,FLA,10600
47.3251,-3.17746,0.07,FLA,1400
47.325,-3.17732,0.04,FLA,800
47.3249,-3.17723,0.06,FLA,1200
47.32559,-3.17752,0.02,FLA,400
47.32547,-3.17736,0.07,FLA,1400
47.32535,-3.17736,0.06,FLA,1200
47.33446,-3.17886,0.12,VRG,991
47.33448,-3.17833,0.25,FLA,5000
47.3246,-3.17711,0.49,FLA,9800
47.32527,-3.17708,0.1,FLA,2000
47.32567,-3.17673,0.14,FLA,2800
47.3261,-3.17676,0.71,FLA,14200
47.35047,-3.17951,2.46,ORP,16506
47.31465,-3.17435,3.26,MIS,34784
47.3169,-3.1748,7.09,MIE,75650
47.31716,-3.17169,5.58,MIE,59538
47.32644,-3.17596,0.39,FLA,7800
47.33414,-3.17645,0.9,FLA,18000
47.35198,-3.17838,4.03,MIE,43000
47.35529,-3.17888,0.3,PTC,3528
47.34535,-3.1775,3.05,ORP,20465
47.35615,-3.17875,0.44,FLA,8800
47.35066,-3.17747,1.01,ORP,6777
47.35624,-3.17974,0.48,FLA,9600
47.3633,-3.17953,2.38,TTH,20658
47.331,-3.17123,0.68,PTC,7996
47.33111,-3.17059,0.67,PTC,7879
47.35514,-3.17449,2.1,MIE,22407
47.31526,-3.16742,2.73,MIE,29129
47.34024,-3.16919,3.51,BTH,35380
47.34952,-3.17153,4.04,MIE,43106
47.34776,-3.17002,1.35,MIE,14404
47.35047,-3.16985,0.07,TTH,607
47.3525,-3.17001,2.99,MIE,31903
47.34993,-3.16864,2.66,TTH,23088
47.34991,-3.16751,0.39,TTH,3385
47.69203,-3.13521,0.25,MIE,2667
47.34823,-3.165,1.83,TTH,15884
47.73762,-3.14056,0.05,MIE,533
47.66563,-3.22228,1.84,TRN,16100
47.6723,-3.22306,4.94,BTH,49795
47.68078,-3.21992,7.54,MIS,80451
47.68316,-3.2209,8.18,BTH,82454
47.68028,-3.21384,6.7,BTH,67536
47.68272,-3.21431,4.17,BTH,42033
47.67866,-3.21308,0.87,BTH,8769
47.66666,-3.19661,0.52,TTH,4513
47.6681,-3.19687,3.2,TTH,27776
47.32968,-3.15068,0.55,VRG,4543
47.3282,-3.15036,0.2,PTC,2352
47.30343,-3.1433,3.57,ORP,23954
47.30302,-3.14164,1.5,ORP,10065
47.32765,-3.14902,0.16,FLA,3200
47.32896,-3.14509,0.4,PTC,4704
47.32017,-3.14139,1.73,MIE,18459
47.31254,-3.12806,4.9,ORP,32879
47.3272,-3.13016,0.42,FLA,8400
47.32675,-3.12914,0.22,FLA,4400
47.64134,-3.19001,0.93,ORP,6240
47.64236,-3.19076,0.59,ORP,3958
47.64598,-3.19097,0.42,MIS,4481
47.64338,-3.18608,0.68,BTH,6854
47.64144,-3.18938,0.62,FLA,12400
47.64239,-3.18986,0.64,FLA,12800
47.64982,-3.19012,4.55,BTH,45864
47.669,-3.19519,2.13,MIE,22727
47.66982,-3.1958,1.2,MIE,12804
47.6526,-3.19135,4.26,MIS,45454
47.67086,-3.19371,2.55,MIE,27208
