lat,lon,surface,code_culture,value
46.54046,-0.93593,1.34,BTH,13507
46.57024,-0.93851,3.16,BTH,31852
46.54651,-0.93647,4.03,TRN,35262
46.56562,-0.9389,10.0,MCR,99200
46.555,-0.93771,4.73,ORH,31738
46.53984,-0.93472,1.44,BTH,14515
46.5384,-0.9332,3.08,CZH,41025
46.54056,-0.93489,0.5,TRN,4375
46.54055,-0.93351,5.02,TRN,43925
46.54806,-0.93365,16.59,BTH,167227
46.54232,-0.93332,2.03,BTH,20462
46.5434,-0.93287,1.17,BTH,11793
46.55826,-0.93609,3.83,BTH,38606
46.55762,-0.93401,5.04,BTH,50803
46.56057,-0.93391,6.43,MIE,68608
46.57228,-0.94009,3.39,MIS,36171
46.57582,-0.94082,3.1,MIS,33077
46.57374,-0.93938,3.36,TRN,29400
46.57916,-0.94106,3.81,CZH,50749
46.57858,-0.93987,2.21,BTH,22276
46.58193,-0.93976,4.1,TRN,35875
46.57567,-0.93913,1.82,ORH,12212
46.57297,-0.93823,2.11,CZH,28105
46.5814,-0.93833,2.42,MCR,24006
46.58068,-0.93758,1.98,BTH,19958
46.5778,-0.93703,9.47,BTH,95457
46.58962,-0.94132,10.54,ORH,70723
46.58664,-0.94036,6.28,MIS,67007
46.59492,-0.94158,3.69,TRN,32287
46.59736,-0.94099,5.22,MIS,55697
46.575,-0.93697,3.89,MIS,41506
46.56859,-0.93514,8.15,BTH,82152
46.58018,-0.93711,2.29,BTH,23083
46.58575,-0.93656,6.13,MIE,65407
46.5759,-0.93472,1.68,MIS,17925
46.57752,-0.93431,1.55,BTH,15623
46.58802,-0.93835,5.79,MIS,61779
46.59014,-0.93874,0.6,SOG,5952
46.59001,-0.93832,0.6,SOG,5952
46.54493,-0.92926,0.06,PTC,705
46.60045,-0.93854,0.35,TRN,3062
46.60262,-0.93838,2.4,MIS,25608
46.59474,-0.93588,0.56,TTH,4860
46.60343,-0.93726,4.71,MIE,50255
46.53704,-0.92984,23.23,BTH,234158
46.54427,-0.93187,2.78,BTH,28022
46.54271,-0.93108,5.87,PTC,69031
46.54553,-0.93051,0.08,BTH,806
46.54622,-0.92999,0.86,BTH,8668
46.54678,-0.92953,0.02,BTH,201
46.54528,-0.92919,0.54,PTC,6350
46.54132,-0.9289,11.37,MIS,121317
46.54832,-0.9296,2.11,MIS,22513
46.56282,-0.9326,6.17,MIE,65833
46.56536,-0.9302,15.69,BTH,158155
46.56269,-0.93016,1.42,MIE,15151
46.5354,-0.92709,1.76,TRN,15400
46.5372,-0.92714,1.7,BTH,17136
46.54428,-0.9277,0.23,MIS,2454
46.54928,-0.92789,3.08,MIS,32863
46.57166,-0.93391,4.23,MIS,45134
46.57036,-0.9337,1.06,BTH,10684
46.57348,-0.93461,5.88,TRN,51449
46.57437,-0.9325,5.14,PTC,60446
46.58221,-0.93243,7.55,MIS,80558
46.58497,-0.93456,2.13,TRN,18637
46.58622,-0.93332,3.83,BTH,38606
46.57566,-0.93192,6.01,BTH,60580
46.58056,-0.93237,1.74,TRN,15224
46.57927,-0.93163,2.08,MIE,22193
46.58718,-0.93429,3.85,BTH,38808
46.58822,-0.93349,2.87,MCR,28470
46.5952,-0.93351,1.04,MIE,11096
46.60288,-0.93298,0.68,ORP,4562
46.60466,-0.93291,0.41,ORP,2751
46.57816,-0.93041,2.92,MIE,31156
46.58416,-0.93098,4.87,TTH,42271
46.5908,-0.93121,4.1,MIE,43747
46.60025,-0.93163,0.27,MCR,2678
46.58907,-0.92908,2.37,BTH,23889
46.59082,-0.92852,5.03,MIS,53670
46.59568,-0.92925,2.71,MIE,28915
46.59956,-0.93053,1.76,MIE,18779
46.60362,-0.93064,5.09,MIE,54310
46.601,-0.92933,4.04,MIE,43106
46.31906,-0.90952,13.28,MIE,141697
46.31104,-0.90895,4.58,TRN,40074
46.3101,-0.90723,4.86,TRN,42525
46.3156,-0.90659,6.24,BDH,62899
46.32424,-0.90785,31.6,BDH,318528
46.33154,-0.90815,48.7,TRN,426125
46.31244,-0.90469,4.89,BTH,49291
46.31627,-0.90287,8.3,MIE,88561
46.32168,-0.90509,0.11,FLA,2200
46.32158,-0.90422,0.48,FLA,9600
46.32206,-0.90434,0.05,FLA,1000
46.31372,-0.90243,5.78,MIE,61672
46.32242,-0.90381,0.04,FLA,800
46.32206,-0.90336,0.71,FLA,14200
46.32222,-0.90233,0.66,FLA,13200
46.33674,-0.90886,22.02,MIS,234953
46.3638,-0.91091,7.91,BDH,79732
46.36012,-0.91065,9.59,MIS,102325
46.35554,-0.90852,3.52,BDH,35481
46.38132,-0.91426,6.32,MLG,20224
46.37766,-0.91049,4.13,CZH,55011
46.38215,-0.91195,3.3,TRN,28875
46.38415,-0.91206,10.94,MLG,35008
46.35269,-0.90746,21.77,BDH,219441
46.35942,-0.90623,6.18,TRN,54074
46.36448,-0.90678,20.06,MIS,214040
46.42388,-0.91532,0.81,BDH,8164
46.37844,-0.90779,24.82,BTH,250185
46.38234,-0.90676,5.77,BDH,58161
46.31176,-0.90145,2.75,BDH,27720
46.31058,-0.90113,0.62,BDH,6249
46.3173,-0.90016,0.57,FLA,11399
46.32246,-0.9011,0.47,FLA,9399
46.31423,-0.89892,9.43,BDH,95054
46.32122,-0.89806,15.02,TRN,131424
46.33134,-0.90174,22.2,BDH,223776
46.38348,-0.90512,6.31,MLG,20192
46.3417,-0.90128,15.0,BDH,151200
46.34441,-0.90179,0.99,MIS,10563
46.31062,-0.89778,1.03,TRN,9012
46.31878,-0.89996,2.95,MIE,31476
46.31174,-0.89696,1.45,BDH,14615
46.31358,-0.89734,0.62,BTH,6249
46.31424,-0.89697,2.16,BDH,21772
46.31735,-0.89775,0.15,FLA,3000
46.31546,-0.89642,1.5,BTH,15120
46.33266,-0.89935,19.53,MIS,208385
46.34344,-0.90059,4.82,MIS,51429
46.34544,-0.89853,8.25,BDH,83160
46.33288,-0.89699,20.66,BDH,208252
46.34804,-0.9024,23.56,MIS,251385
46.3591,-0.90462,16.32,MIS,174134
46.36494,-0.90323,9.77,TRN,85487
46.37438,-0.90595,7.02,BDH,70761
46.37187,-0.9058,3.85,BDH,38808
46.35251,-0.89898,23.63,TRN,206762
46.35686,-0.90219,11.91,TRN,104212
46.36454,-0.90069,3.52,BDH,35481
46.36475,-0.89926,2.45,VRC,20580
46.36636,-0.90066,0.18,VRC,1512
46.38322,-0.90203,5.37,MLG,17184
46.36944,-0.90102,2.58,ORP,17311
46.37866,-0.90018,7.68,TRN,67200
46.40124,-0.9143,0.17,BDH,1713
46.39781,-0.91397,16.74,BDH,168739
46.403,-0.91449,0.29,BDH,2923
46.4073,-0.91465,2.5,MIS,26675
46.40376,-0.91335,3.96,BDH,39916
46.41114,-0.91334,4.19,BDH,42235
46.41273,-0.91391,3.65,BDH,36792
46.38566,-0.91066,7.43,BTH,74894
46.38887,-0.91006,2.31,BTH,23284
46.38676,-0.90901,3.34,BDH,33667
46.4026,-0.91013,5.85,MIS,62419
46.38963,-0.90886,0.93,MLG,2976
46.44666,-0.91172,6.27,MIS,66900
46.39905,-0.90917,13.82,TRN,120925
46.40721,-0.91164,2.35,BDH,23688
46.41396,-0.91214,2.87,BDH,28929
46.41954,-0.91145,5.28,MIS,56337
46.4153,-0.91102,3.97,BDH,40017
46.40452,-0.90956,5.89,TRN,51537
46.41004,-0.90877,8.26,BDH,83260
46.41314,-0.91015,1.11,BTH,11188
46.4262,-0.91478,10.28,TRN,89950
46.43392,-0.91561,3.98,BTH,40118
46.42188,-0.91452,2.01,BDH,20260
46.42217,-0.91311,0.57,BDH,5745
46.43084,-0.91406,6.72,BTH,67737
46.43862,-0.91562,17.99,MCR,178460
46.44604,-0.91776,18.11,MIS,193233
46.45694,-0.91827,17.06,BTH,171964
46.45144,-0.91635,11.11,MIS,118543
46.44927,-0.91607,3.95,TRN,34562
46.42796,-0.91363,2.39,TRN,20912
46.43536,-0.91325,10.04,MIS,107126
46.4239,-0.91178,8.16,BDH,82252
46.42747,-0.91191,6.56,MCR,65075
46.43744,-0.90997,12.26,MIS,130814
46.44758,-0.91428,5.4,MIS,57618
46.45068,-0.91336,17.86,TRN,156275
46.45678,-0.91233,26.37,MCR,261590
46.38962,-0.90634,1.61,MLG,5152
46.39596,-0.90615,18.4,BTH,185472
46.39013,-0.90118,0.59,FLA,11799
46.39964,-0.90428,12.16,TRN,106400
46.40605,-0.90843,6.29,BDH,63403
46.40284,-0.90676,2.5,MIS,26675
46.4148,-0.90832,1.91,BDH,19252
46.41209,-0.90684,4.16,BDH,41932
46.40412,-0.90562,1.45,BTH,14615
46.40878,-0.90644,8.9,MIS,94963
46.39345,-0.90123,0.67,TRN,5862
46.41438,-0.90602,2.15,BDH,21672
46.39052,-0.9034,1.26,TRN,11025
46.39094,-0.90228,0.86,PTC,10113
46.3934,-0.90365,2.55,BTH,25704
46.3943,-0.90298,0.79,TRN,6912
46.39506,-0.903,0.27,FLA,5400
46.38486,-0.90198,2.92,TRN,25550
46.39004,-0.90243,1.17,VRN,9828
46.39229,-0.90256,0.94,BTH,9475
46.38576,-0.90035,0.24,CZH,3196
46.39046,-0.90061,0.74,FLA,14800
46.39196,-0.90073,1.98,BTH,19958
46.39562,-0.90242,0.22,FLA,4400
46.3942,-0.90192,0.84,TRN,7350
46.39514,-0.90189,0.01,FLA,200
46.39597,-0.90217,0.1,FLA,2000
46.39452,-0.90152,0.16,FLA,3200
46.39485,-0.90159,0.19,FLA,3800
46.39509,-0.90114,0.52,FLA,10400
46.39784,-0.90182,3.47,BTH,34977
46.40498,-0.90497,5.51,BDH,55540
46.40865,-0.90395,1.27,MIS,13550
46.4127,-0.90519,0.91,BTH,9172
46.40622,-0.90299,3.7,MIE,39479
46.31398,-0.89425,3.41,BTH,34372
46.41585,-0.90347,0.6,TRN,5250
46.41414,-0.90256,3.0,BTH,30240
46.43292,-0.91037,12.93,MIS,137963
46.42358,-0.90565,8.0,BDH,80640
46.4386,-0.90742,4.05,MIS,43213
46.43612,-0.90772,2.37,MIS,25287
46.4463,-0.91022,3.02,MIS,32223
46.44589,-0.90986,2.51,MIS,26781
46.44131,-0.90891,20.22,TTH,175509
46.44554,-0.90721,11.29,MIS,120464
46.42824,-0.90745,17.59,BDH,177307
46.42604,-0.90599,2.83,BDH,28526
46.43535,-0.90658,4.49,CZH,59806
46.42958,-0.9034,20.79,MIS,221829
46.43407,-0.90435,6.24,BTH,62899
46.4497,-0.90832,16.0,BTH,161280
46.45632,-0.90711,22.82,MIS,243489
46.43978,-0.90441,5.61,BDH,56548
46.44814,-0.90522,16.1,CZH,214452
46.31092,-0.89417,1.16,MIS,12377
46.31638,-0.8948,1.66,BTH,16732
46.31858,-0.89372,0.52,MIE,5548
46.32395,-0.89461,0.78,FLA,15600
46.32252,-0.89456,0.44,FLA,8800
46.31639,-0.89316,3.52,BTH,35481
46.3201,-0.89337,0.4,MIE,4268
46.33544,-0.89487,7.83,TRN,68512
46.33974,-0.89565,4.03,MIS,43000
46.33854,-0.89476,1.05,BDH,10584
46.34465,-0.89389,1.78,BDH,17942
46.3184,-0.89186,3.27,BTH,32961
46.32077,-0.89189,4.15,TRN,36312
46.32396,-0.89119,0.15,FLA,3000
46.32952,-0.89153,15.5,MIS,165385
46.33149,-0.89147,18.19,MIS,194087
46.33379,-0.89274,17.72,TRN,155049
46.3401,-0.89406,5.52,BDH,55641
46.33947,-0.89218,6.0,BDH,60480
46.33648,-0.89136,5.21,TRN,45587
46.35148,-0.89497,0.93,BDH,9374
47.12686,-0.98636,1.67,VRG,13794
46.34374,-0.89223,6.52,BDH,65721
46.34769,-0.897,5.21,MIS,55590
46.3546,-0.89522,20.63,BDH,207950
46.36249,-0.8985,1.02,BTH,10281
46.36023,-0.89772,5.78,BDH,58262
46.34952,-0.89603,3.35,BDH,33768
46.32678,-0.88925,0.1,FLA,2000
46.35732,-0.89573,4.02,BTH,40521
46.3649,-0.89733,0.43,VRC,3612
46.3638,-0.89689,6.58,BTH,66326
46.36686,-0.89864,4.85,VRC,40739
46.36892,-0.89785,5.74,BDH,57859
46.38066,-0.89901,10.47,TRN,91612
46.38436,-0.89872,3.23,BTH,32558
46.37278,-0.89732,4.9,BTH,49391
46.35126,-0.89277,3.21,BDH,32356
46.36092,-0.895,4.1,BDH,41327
46.35584,-0.89299,5.79,BTH,58363
46.36289,-0.8935,3.37,SOJ,58638
46.38228,-0.89652,3.61,BTH,36388
46.36806,-0.89305,24.48,TRN,214200
46.37972,-0.89332,1.46,TRN,12775
46.3122,-0.88864,10.53,BDH,106142
46.31376,-0.88854,6.98,MIE,74476
46.31541,-0.8862,23.06,MIE,246050
46.33958,-0.88963,15.74,TRN,137725
46.34652,-0.89062,15.46,BDH,155836
46.33625,-0.88743,10.76,MIS,114809
46.3417,-0.88769,7.3,BDH,73584
46.33975,-0.88712,2.09,MIS,22300
46.31707,-0.88527,11.28,MIE,120357
46.31844,-0.88479,13.81,BTH,139204
46.31148,-0.88317,7.06,MIS,75330
46.32998,-0.88652,7.46,MIS,79598
46.33703,-0.88561,1.2,BDH,12096
46.33324,-0.88365,13.09,BDH,131947
46.36448,-0.88992,10.24,BDH,103219
46.3406,-0.88519,14.33,BDH,144446
46.34765,-0.88563,12.65,BDH,127512
46.35976,-0.8915,2.16,TRN,18900
46.35558,-0.88865,2.61,BTH,26308
46.36286,-0.88768,15.15,BTH,152712
46.3706,-0.89071,17.69,TRN,154787
46.37686,-0.89465,32.35,MIS,345174
46.38085,-0.89347,26.22,TRN,229425
46.35965,-0.88776,14.33,TRN,125387
46.35504,-0.88528,4.34,CZH,57808
46.35797,-0.88589,4.46,BDH,44956
46.36674,-0.88569,2.02,MIS,21553
46.37325,-0.88566,4.1,BDH,41327
46.37478,-0.88623,4.47,BDH,45057
46.38623,-0.89971,0.86,TRN,7524
46.38704,-0.89978,0.82,BTH,8265
46.39129,-0.90047,1.84,TRN,16100
46.38982,-0.89906,0.47,CZH,6260
46.3969,-0.90006,2.9,MLG,9280
46.38882,-0.89894,5.58,VRN,46872
46.39098,-0.89874,1.4,CZH,18648
46.39232,-0.89829,0.59,FLA,11799
46.38684,-0.89767,2.27,TTH,19703
46.3994,-0.89915,0.96,MIE,10243
46.40374,-0.89965,14.46,BDH,145756
46.39904,-0.89485,1.97,TTH,17099
46.41026,-0.90186,3.06,BTH,30844
46.40723,-0.90086,7.14,BDH,71971
46.41305,-0.90178,0.9,BTH,9072
46.41902,-0.90272,5.63,BDH,56750
46.40969,-0.89894,5.64,BDH,56851
46.41462,-0.90029,1.16,CZH,15451
46.41536,-0.9009,1.65,BTH,16631
46.41675,-0.89973,0.86,CZH,11455
46.4134,-0.89884,3.52,TTH,30553
46.41835,-0.8992,0.98,CZH,13053
46.3879,-0.89473,1.91,TTH,16578
46.38645,-0.89625,2.68,CZH,35697
46.39108,-0.89735,1.62,VRN,13608
46.3916,-0.89704,0.53,CZH,7059
46.39201,-0.89617,0.98,BTH,9878
46.39858,-0.89758,6.41,TRN,56087
46.38632,-0.89495,4.41,TRN,38587
46.41661,-0.89769,2.01,CZH,26773
46.42281,-0.90196,12.01,MIS,128146
46.4328,-0.90176,8.52,MIS,90908
46.43172,-0.90006,4.5,CZH,59940
46.43658,-0.90052,10.09,MIS,107660
46.43892,-0.90093,4.11,TRN,35962
46.45381,-0.90564,8.04,BDH,81043
46.44764,-0.90215,8.51,BTH,85780
46.454,-0.90216,9.61,MIS,102538
46.42466,-0.89865,11.8,BDH,118944
46.43072,-0.89863,7.07,BDH,71265
46.42256,-0.89677,17.25,MIS,184057
46.42903,-0.8991,6.99,MIS,74583
46.42634,-0.89584,7.74,BTH,78019
46.43468,-0.89892,6.37,BDH,64209
46.45368,-0.90016,5.77,BTH,58161
46.4517,-0.89956,6.34,CZH,84448
46.40032,-0.89342,1.36,BTH,13708
46.39068,-0.89314,14.54,MIS,155141
46.3948,-0.89253,2.38,BTH,23990
46.4012,-0.89284,1.42,MLG,4544
46.39451,-0.89108,2.58,BDH,26006
46.4199,-0.89308,1.63,BTH,16430
46.42127,-0.89308,0.38,BTH,3830
46.42072,-0.89315,1.32,BTH,13305
46.38536,-0.88922,15.29,BDH,154123
46.38926,-0.88769,16.08,MIS,171573
46.3948,-0.88928,2.4,BDH,24192
46.39393,-0.88752,2.97,BDH,29937
46.41165,-0.89117,1.39,MIE,14831
46.42156,-0.89271,1.39,BTH,14011
46.41016,-0.88983,4.43,BDH,44654
46.40846,-0.88859,3.92,BDH,39513
46.41276,-0.89022,4.86,BTH,48988
46.41497,-0.88926,2.45,BTH,24696
46.42115,-0.88976,4.62,ORH,31000
46.43636,-0.89509,12.66,BDH,127612
46.43892,-0.89594,11.73,BDH,118238
46.43275,-0.89436,9.41,BTH,94852
46.45225,-0.89755,4.93,MIS,52603
46.44201,-0.89572,6.77,BTH,68241
46.44616,-0.89495,11.85,BTH,119448
46.44948,-0.89475,4.86,MIS,51856
46.45693,-0.89511,27.15,BTH,273671
46.42255,-0.89228,2.4,BTH,24192
46.42976,-0.89238,4.73,ORH,31738
46.42529,-0.89238,1.89,CZH,25174
46.43102,-0.89184,3.98,MIS,42466
46.42323,-0.89117,3.22,CZH,42890
46.42448,-0.89152,2.32,CZH,30902
46.42224,-0.89003,0.83,BTH,8366
46.43176,-0.89121,0.61,MIE,6508
46.47664,-0.91205,0.75,BTH,7560
46.43366,-0.89026,10.25,MIS,109367
46.43726,-0.89026,1.98,BTH,19958
46.44937,-0.89228,7.14,MIS,76183
46.45517,-0.89193,12.25,MIE,130707
46.47282,-0.9183,14.32,TRN,125300
46.45833,-0.91652,4.59,MCR,45532
46.47511,-0.9173,4.21,BTH,42436
46.47596,-0.91695,1.23,BTH,12398
46.48418,-0.92073,2.96,MIS,31583
46.47984,-0.91786,8.63,BTH,86990
46.48598,-0.92089,2.4,TRN,21000
46.4765,-0.91678,1.73,BTH,17438
46.48344,-0.9172,4.31,BTN,110810
46.48986,-0.91969,38.22,BTH,385257
46.49354,-0.91801,14.2,CZH,189144
46.46686,-0.91377,9.37,BTH,94449
46.46858,-0.91386,5.35,BTH,53927
46.46916,-0.91322,2.15,BTH,21672
46.4715,-0.91338,11.77,MIS,125585
46.47344,-0.91323,6.48,BDH,65318
46.50442,-0.91863,6.14,BDH,61891
46.51264,-0.91894,9.04,TRN,79100
46.47875,-0.91567,6.56,BTH,66124
46.48276,-0.91606,2.74,MIS,29235
46.48078,-0.915,3.46,BDH,34876
46.48184,-0.91446,2.02,ORH,13554
46.50048,-0.92195,7.59,BTH,76507
46.50205,-0.91958,17.84,BDH,179827
46.51347,-0.92249,16.65,CZH,221778
46.50372,-0.91946,8.91,BDH,89812
46.51566,-0.92274,15.51,CZH,206593
46.5283,-0.92053,29.2,MCR,289664
46.50528,-0.91832,9.49,TRN,83037
46.49556,-0.91779,10.95,BDH,110376
46.50504,-0.91364,12.1,BDH,121968
46.51702,-0.91699,19.44,BDH,195955
46.5205,-0.91901,1.95,BTH,19656
46.52222,-0.91962,7.11,CZH,94705
46.52627,-0.91932,1.15,TRN,10062
46.5147,-0.9175,2.37,CZH,31568
46.51901,-0.9165,4.24,BTH,42739
46.52656,-0.91764,6.82,TRN,59675
46.46306,-0.91184,7.12,MIS,75970
46.47474,-0.91304,3.36,CZH,44755
46.46406,-0.91093,5.66,BTH,57052
46.47526,-0.91136,2.42,BTH,24393
46.47016,-0.91024,9.5,BTH,95760
46.47354,-0.91072,5.98,TRN,52325
46.48374,-0.91406,2.58,BTH,26006
46.4782,-0.91238,1.13,ORH,7582
46.48604,-0.91382,13.05,BTH,131544
46.49129,-0.91466,12.17,TRN,106487
46.4826,-0.91153,3.65,BTH,36792
46.48423,-0.91098,1.83,MIS,19526
46.48864,-0.91266,1.33,BTH,13406
46.46712,-0.91008,3.8,BDH,38303
46.46172,-0.90806,10.5,BTH,105840
46.47522,-0.90876,0.66,ORH,4428
46.4713,-0.90783,6.14,MIS,65513
46.48922,-0.90976,12.61,BTH,127108
46.4869,-0.90981,5.18,BTH,52214
46.49058,-0.90798,7.01,BTH,70660
46.49164,-0.90791,6.43,BDH,64814
46.49622,-0.91522,19.09,BTH,192427
46.4996,-0.91568,16.0,BTH,161280
46.50704,-0.91297,19.61,BTH,197668
46.5098,-0.9129,18.61,BTH,187588
46.5114,-0.91274,10.66,CZH,141991
46.52117,-0.91567,9.19,MIS,98057
46.52552,-0.91659,3.23,BTH,32558
46.5258,-0.91528,2.47,BTH,24897
46.5284,-0.91653,4.64,MCR,46028
46.51816,-0.91478,5.03,BTH,50702
46.5222,-0.9143,1.72,BTH,17337
46.51512,-0.91319,1.45,BDH,14615
46.52222,-0.91351,0.33,BTH,3326
46.52416,-0.9146,3.37,TRN,29487
46.51339,-0.91184,10.39,TRN,90912
46.51658,-0.91321,8.67,BTH,87393
46.52116,-0.91252,0.22,PTC,2587
46.52422,-0.91252,9.33,BTH,94046
46.52717,-0.91274,7.0,BTH,70559
46.51606,-0.90985,0.91,MIS,9709
46.52881,-0.91045,6.14,TRN,53725
46.53526,-0.92437,16.75,MIS,178722
46.5378,-0.9239,7.09,BTH,71467
46.53424,-0.92144,8.73,BTH,87998
46.54177,-0.92145,24.32,BTH,245145
46.55896,-0.92487,17.87,MIE,190672
46.56296,-0.92564,8.29,MIE,88454
46.56537,-0.9244,1.87,BTH,18849
46.56218,-0.92331,0.37,MIE,3947
46.53308,-0.92045,2.43,BDH,24494
46.53861,-0.9208,3.14,BTH,31651
46.53695,-0.91891,4.25,BTH,42839
46.56478,-0.92235,4.35,BTH,43847
46.55954,-0.91964,2.45,MIE,26141
46.57448,-0.92582,5.06,MIE,53990
46.58504,-0.9282,3.13,MIS,33397
46.58368,-0.92603,4.64,CZH,61804
46.58283,-0.9243,7.11,MIE,75863
46.59798,-0.92833,1.12,SOG,11110
46.58914,-0.92668,1.84,TRN,16100
46.58997,-0.92554,2.61,TRN,22837
46.57367,-0.92375,4.89,MIE,52176
46.58032,-0.9239,10.04,MIE,107126
46.58324,-0.92292,1.79,MIE,19099
46.59242,-0.92498,4.3,TTH,37324
46.59854,-0.92519,2.67,BTH,26913
46.601,-0.92514,4.63,BTH,46670
46.60294,-0.92345,4.34,MCR,43052
46.59882,-0.92236,7.77,VRG,64180
46.53178,-0.91551,29.2,MIS,311563
46.53658,-0.9165,8.94,CZH,119080
46.54015,-0.91674,0.93,MIE,9923
46.56302,-0.91922,2.73,CZH,36363
46.56539,-0.91942,6.35,MIE,67754
46.56268,-0.91802,1.88,MIE,20059
46.53458,-0.91212,9.18,TRN,80325
46.55968,-0.91709,12.42,BTH,125193
46.56514,-0.91767,0.95,TRN,8312
46.56654,-0.91649,5.54,TRN,48475
46.5676,-0.91672,0.24,VRC,2016
46.54049,-0.91432,0.38,TRN,3324
46.54078,-0.91347,0.9,TRN,7875
46.53692,-0.91156,2.89,BTH,29131
46.53993,-0.91092,3.54,BTH,35683
46.54402,-0.91369,6.79,BTH,68443
46.55454,-0.91482,5.65,TRN,49437
46.4615,-0.90472,10.02,BTH,101001
46.5654,-0.91329,2.44,TRN,21350
46.57607,-0.92052,13.5,MIE,144045
46.58202,-0.92121,3.17,BTH,31953
46.57131,-0.9186,8.1,BTH,81648
46.58158,-0.91873,3.0,BTH,30240
46.5891,-0.92221,6.82,MIE,72769
46.59706,-0.9209,0.62,MIE,6615
46.60326,-0.92103,4.39,BTH,44251
46.59101,-0.91889,3.25,MIE,34677
46.59806,-0.91958,1.85,VRG,15281
46.57493,-0.91731,5.37,BTH,54129
46.57074,-0.9152,2.37,MIS,25287
46.56969,-0.9142,0.93,MIS,9923
46.46404,-0.9049,3.69,MCR,36604
46.59198,-0.9183,10.29,BTH,103723
46.59912,-0.91898,1.85,VRG,15281
46.60186,-0.91851,0.71,VRG,5864
46.6008,-0.91746,2.33,VRG,19245
46.60256,-0.91818,12.23,MLG,39136
46.59824,-0.91684,0.54,MIS,5761
46.59935,-0.91595,0.93,MIE,9923
46.6016,-0.91597,1.11,MIS,11843
46.46549,-0.9052,7.08,MCR,70233
46.46699,-0.90533,7.4,BDH,74592
46.47126,-0.90609,11.71,SOJ,203754
46.47498,-0.90474,8.53,BDH,85982
46.46005,-0.90408,9.54,BDH,96163
46.47136,-0.90376,10.11,MIS,107873
46.47816,-0.90563,1.56,MCR,15475
46.48241,-0.90636,0.61,BTH,6148
46.48598,-0.90714,0.64,BDH,6451
46.49468,-0.90739,12.68,MCR,125785
46.47879,-0.9051,0.22,MCR,2182
46.48206,-0.90552,0.14,BTH,1411
46.4875,-0.90593,5.85,MIS,62419
46.45986,-0.9021,9.33,CZH,124275
46.4758,-0.9037,8.82,BDH,88905
46.45886,-0.90019,10.22,BTH,103017
46.46458,-0.90017,13.0,MIS,138710
46.47692,-0.90256,1.27,BDH,12801
46.47694,-0.9019,0.49,BTH,4939
46.48451,-0.90299,0.96,BTH,9676
46.48953,-0.90482,1.5,ORH,10065
46.47837,-0.90093,7.3,BTH,73584
46.48963,-0.90311,2.81,MCR,27875
46.48733,-0.90109,2.76,BTH,27820
46.49606,-0.9062,15.57,MIS,166131
46.52614,-0.90827,4.53,CZH,60339
46.5038,-0.90838,26.6,TRN,232750
46.50911,-0.90602,30.98,TRN,271075
46.51308,-0.90875,3.16,BTH,31852
46.5273,-0.9102,1.01,ORH,6777
46.52298,-0.90971,6.18,BTH,62294
46.53028,-0.90901,2.11,TRN,18462
46.5152,-0.9072,11.6,MIS,123772
46.52801,-0.90774,1.87,BTH,18849
46.50298,-0.90471,2.68,BDH,27014
46.51304,-0.9047,7.66,MIS,81732
46.51734,-0.906,0.25,BTH,2520
46.51791,-0.90576,1.09,BTH,10987
46.52244,-0.90649,0.35,MIS,3734
46.51581,-0.90499,0.2,MIS,2134
46.52878,-0.90714,0.85,BTH,8568
46.5247,-0.90481,4.49,BTH,45259
46.53142,-0.90512,1.74,TRN,15224
46.52328,-0.9041,0.38,BTH,3830
46.45826,-0.89828,12.43,BTH,125294
46.47588,-0.89985,0.11,BTH,1108
46.46838,-0.89991,9.35,BDH,94248
46.46972,-0.89442,7.56,BDH,76204
46.4708,-0.89806,7.01,BTH,70660
46.473,-0.89787,12.17,CZH,162104
46.48015,-0.90093,12.89,BTH,129931
46.47724,-0.89831,1.93,BTH,19454
46.48455,-0.89981,8.98,MIS,95816
46.49132,-0.90294,19.76,MIS,210839
46.48262,-0.89929,5.5,MIS,58684
46.49465,-0.90149,10.79,ORH,72400
46.48689,-0.89811,6.0,BTN,154260
46.46664,-0.89513,9.75,TRN,85312
46.47438,-0.89979,5.29,TRN,46287
46.47392,-0.89388,13.0,MIS,138710
46.46418,-0.89284,25.91,MIS,276459
46.45927,-0.89067,10.55,BDH,106344
46.47102,-0.89311,0.2,MLG,640
46.48298,-0.89773,0.53,TRN,4637
46.48254,-0.89519,5.23,MIS,55804
46.49383,-0.89827,8.18,MCR,81145
46.1983,-0.85325,0.71,MIS,7575
46.47968,-0.89574,17.91,BTH,180532
46.48466,-0.89354,8.6,CZH,114552
46.4948,-0.89639,10.17,MIS,108513
46.49976,-0.90123,21.6,BTH,217728
46.50742,-0.9018,9.32,BTH,93945
46.50382,-0.90055,7.62,MIS,81305
46.50548,-0.90063,2.71,ORH,18184
46.50943,-0.89966,11.08,CZH,147585
46.5279,-0.90319,1.36,BTH,13708
46.52727,-0.90272,1.46,BTH,14716
46.49748,-0.89824,8.38,MCR,83129
46.51092,-0.89904,12.75,CZH,169830
46.4999,-0.89755,7.0,ORH,46970
46.50411,-0.89714,6.68,BTH,67334
46.50112,-0.89534,4.98,BTH,50198
46.5422,-0.91108,1.15,BTH,11591
46.54836,-0.91081,14.25,BTH,143640
46.57302,-0.91281,1.0,MIS,10670
46.53408,-0.90804,4.0,BTH,40320
46.5426,-0.90858,5.55,BTH,55943
