lat,lon,surface,code_culture,value
48.11868,0.05638,5.64,BTH,56851
48.1475,0.05255,6.75,ORH,45292
47.22788,0.14572,0.14,VRC,1176
48.11504,0.05861,12.38,BTH,124790
48.12054,0.05718,7.0,BTH,70559
48.12392,0.05613,15.27,MIE,162930
48.15772,0.05202,4.29,MIS,45774
48.16058,0.05205,9.95,MIS,106166
48.15783,0.05361,3.0,MIS,32010
48.17172,0.0502,29.21,BTH,294436
48.17585,0.05076,13.47,BTH,135777
48.16849,0.05225,8.44,MIS,90054
48.15392,0.05451,8.16,BTH,82252
48.16012,0.05506,4.63,MIS,49402
48.15352,0.05785,5.24,ORH,35160
48.15712,0.05682,4.46,ORP,29926
48.16052,0.05601,5.77,BTH,58161
48.15834,0.05683,1.52,MIS,16218
48.17207,0.05461,8.4,BTH,84672
48.17838,0.05356,1.73,MIS,18459
48.18347,0.05355,11.37,ORH,76292
48.17679,0.05461,1.35,ORH,9058
48.30072,0.06037,0.68,MIS,7255
48.1795,0.05585,3.2,MIS,34144
48.17587,0.0557,8.97,MIS,95709
48.1793,0.05661,1.39,MIS,14831
48.1842,0.05628,6.42,MIE,68501
48.19586,0.04275,6.58,MIE,70208
48.21858,0.04318,1.61,BTH,16228
48.20946,0.04144,3.86,MIE,41186
48.2041,0.04332,2.08,BTH,20966
48.21296,0.04144,6.16,BTH,62092
48.21458,0.04191,0.94,BTH,9475
48.21662,0.04214,1.07,BTH,10785
48.21768,0.04237,0.84,MIS,8962
48.18894,0.04842,1.88,BTH,18950
48.20428,0.0452,3.05,BTH,30744
48.21304,0.04536,11.0,MIS,117370
48.21452,0.04484,4.8,MIS,51216
48.21614,0.04537,9.28,BTH,93542
48.20899,0.04707,1.41,BTH,14212
48.22036,0.04645,2.55,MIS,27208
48.23734,0.0404,2.12,MIE,22620
48.22503,0.04256,2.19,BTH,22075
48.22888,0.04297,6.34,BTH,63907
48.2312,0.0414,7.68,TRN,67200
48.2379,0.04182,1.21,BTH,12196
48.24738,0.0402,3.23,BTH,32558
48.2468,0.04194,3.68,BTH,37094
48.25276,0.0418,4.49,BTH,45259
48.25414,0.04161,6.0,MIS,64019
48.25558,0.04019,3.94,MIS,42039
48.23487,0.04353,5.26,MIE,56124
48.22349,0.04661,10.09,MIS,107660
47.22816,0.14579,0.16,VRC,1343
48.22677,0.04635,9.15,BTH,92232
48.222,0.04684,3.89,MIS,41506
48.23032,0.04617,1.65,BTH,16631
48.23681,0.0455,2.13,BTH,21470
48.24528,0.04294,0.76,BTH,7660
48.23956,0.04373,2.87,BTH,28929
48.21945,0.05423,0.47,BTH,4737
48.24318,0.04386,5.59,BTH,56347
48.1872,0.04989,2.8,MIE,29876
48.2022,0.0486,7.64,MIE,81518
48.19946,0.05039,2.43,BTH,24494
48.21382,0.04953,1.06,BTH,10684
48.19243,0.05266,10.75,MIE,114702
48.2107,0.0519,3.56,BTH,35884
48.21536,0.05202,1.07,MIE,11416
48.21622,0.0515,5.48,MIE,58471
48.21872,0.05106,5.02,BTH,50601
47.23202,0.14517,0.3,VRC,2519
48.20364,0.05418,0.95,BTH,9575
48.20759,0.05492,1.51,BTH,15220
48.21944,0.05313,4.16,BTH,41932
48.21518,0.05412,2.54,CZH,33832
48.21658,0.05428,0.98,MIE,10456
47.23182,0.14476,0.33,VRC,2772
48.22082,0.04849,6.85,MIS,73089
48.23091,0.04735,5.72,BTH,57657
48.23193,0.04975,1.48,MIE,15791
48.25632,0.04604,2.54,MIS,27101
48.25014,0.04944,6.46,BTH,65116
48.22211,0.05141,1.13,BTH,11390
48.22257,0.05187,2.09,MIS,22300
48.2254,0.05171,1.06,BTH,10684
48.2265,0.0524,7.02,BTH,70761
48.2356,0.05055,10.76,BTH,108460
48.22406,0.05338,2.41,BTH,24292
48.22304,0.05383,1.41,MIS,15044
48.24124,0.05135,6.08,CZH,80985
48.26636,0.02595,2.7,BTH,27216
48.26496,0.02789,3.8,BTH,38303
48.29344,0.02255,2.21,BTH,22276
48.2905,0.02337,7.68,MIS,81945
48.29197,0.02414,2.29,BTH,23083
48.26176,0.02973,6.15,MIE,65620
47.28874,0.14901,0.22,VRC,1848
48.26458,0.02972,3.63,MIE,38732
48.2705,0.03072,4.39,BTH,44251
48.29283,0.02769,6.85,ORP,45963
48.27658,0.02991,2.87,ORH,19257
48.29512,0.02265,3.27,ORH,21941
48.30186,0.02346,6.65,TRN,58187
48.30593,0.02255,3.19,BTH,32155
48.31018,0.02256,18.87,CZH,251348
48.29767,0.02462,13.83,BTH,139406
48.32498,0.0212,9.62,MIS,102645
48.32918,0.02158,2.85,TTH,24738
48.32306,0.02388,7.25,TTH,62930
48.29476,0.02643,15.53,ORH,104206
48.30284,0.02719,2.67,CZH,35564
48.30506,0.0257,12.43,BTH,125294
48.31194,0.025,20.3,BTH,204624
48.29924,0.02793,0.23,TRN,2012
48.29744,0.02888,3.95,MIE,42146
48.31698,0.02573,18.19,BTH,183355
47.29078,0.22502,0.2,VRC,1680
48.25834,0.03274,1.47,MIE,15684
48.26826,0.03181,6.07,MIE,64766
48.27363,0.03232,3.21,TTH,27862
48.27051,0.03453,9.33,MIE,99551
48.28484,0.03073,0.7,ORH,4697
48.28076,0.03104,9.19,BTH,92635
48.28522,0.03146,2.21,ORH,14829
48.29365,0.03155,6.71,BTH,67636
48.27448,0.03467,1.0,TTH,8680
48.27293,0.03534,1.52,BTH,15321
48.2656,0.03736,3.29,MIS,35104
48.2714,0.03776,1.17,MIS,12483
48.27476,0.03764,2.07,TTH,17967
48.276,0.03449,1.91,BTH,19252
48.2921,0.03428,4.0,BTH,40320
48.2804,0.03626,1.44,TTH,12499
48.28042,0.03715,0.47,MIE,5014
48.29316,0.03514,0.51,MIE,5441
48.29812,0.03047,6.04,BTH,60883
48.29554,0.03088,3.27,MIS,34890
48.31307,0.02918,8.04,MIE,85786
48.30055,0.03058,2.12,BTH,21369
48.29778,0.03243,0.8,MIE,8536
48.30632,0.03135,22.67,CZH,301964
48.3162,0.02878,15.99,MIE,170613
48.32407,0.02896,3.03,BTH,30542
48.31714,0.03112,10.1,MIE,107767
48.3194,0.03162,10.19,MIE,108727
48.32191,0.02946,4.41,ORH,29591
48.29586,0.03304,5.26,MIE,56124
48.30294,0.03301,6.78,BTH,68342
48.29727,0.03422,3.51,BTH,35380
48.29922,0.03394,2.35,MIS,25074
48.31149,0.03211,1.04,CZH,13852
48.29928,0.03496,0.56,CZH,7459
48.30113,0.0355,6.23,MIE,66474
48.30415,0.03602,4.09,BTH,41227
48.31316,0.03313,6.26,BTH,63100
48.3241,0.03125,5.81,TRN,50837
48.32638,0.03178,2.57,BTH,25905
48.3278,0.03225,2.26,BTH,22780
48.32091,0.03409,9.7,CZH,129204
48.31505,0.03503,1.88,CZH,25041
48.3292,0.03315,5.43,TTH,47132
48.3271,0.03423,1.2,BTH,12096
48.33224,0.02116,7.18,BTH,72374
48.33308,0.02364,0.35,BTH,3527
48.34757,0.02187,4.92,CZH,65534
48.34084,0.02298,10.08,BTH,101606
48.36666,0.02095,12.94,TTH,112319
48.33732,0.02607,6.35,TRN,55562
47.29156,0.22463,0.18,VRC,1512
48.36512,0.02498,1.9,SOG,18848
48.38209,0.02195,6.2,TRN,54250
48.38422,0.02208,6.01,MIE,64126
48.38706,0.02239,12.69,BTH,127915
48.34294,0.0294,4.13,BTH,41630
48.35275,0.02786,4.47,ORH,29993
48.33637,0.03211,1.44,CZH,19180
47.28892,0.22724,0.26,VRC,2183
48.34762,0.0314,13.72,TTH,119089
48.3558,0.03155,10.1,ORH,67771
48.3511,0.03331,2.15,CZH,28638
48.38502,0.02637,4.68,BTH,47174
48.38664,0.02749,4.78,BTH,48182
48.39046,0.02504,8.96,TRN,78400
48.3838,0.02841,2.11,MCR,20931
48.39262,0.02898,15.69,ORH,105279
48.38992,0.03068,4.09,BTH,41227
48.39756,0.02912,1.51,BTH,15220
48.39632,0.02972,1.16,TTH,10068
48.39704,0.03045,2.69,TTH,23349
48.40387,0.02965,2.03,BTH,20462
48.26317,0.03915,14.84,TRN,129850
48.26504,0.03919,1.11,MIE,11843
48.27002,0.03846,2.52,MIE,26888
48.26746,0.03902,5.02,ORH,33684
48.28008,0.03842,3.45,MIE,36811
48.29106,0.03702,3.72,MIS,39692
48.29372,0.03768,4.69,MIS,50042
48.2922,0.03802,1.77,BTH,17841
48.279,0.0403,3.22,CZH,42890
48.28084,0.04093,6.39,BTH,64411
48.28304,0.04044,2.18,TRN,19075
48.29339,0.03897,1.73,MIS,18459
48.27099,0.04229,6.64,ORH,44554
48.26536,0.04267,6.89,MIE,73516
48.26722,0.04344,10.81,MIE,115342
48.27538,0.04355,2.61,ORH,17513
48.27683,0.04184,7.31,ORP,49050
48.27788,0.04223,3.49,BTH,35179
48.2914,0.03973,1.0,BTH,10080
48.29418,0.04066,1.76,CZH,23443
48.29253,0.04181,6.7,BTH,67536
48.28106,0.04299,1.89,BTH,19051
48.2837,0.04334,5.64,MIE,60178
48.28954,0.04267,16.73,CZH,222843
48.29482,0.03651,4.74,BTH,47779
48.29724,0.03666,5.69,BTH,57355
48.30632,0.03498,10.51,BTH,105940
48.3089,0.03538,15.52,MIS,165598
48.3077,0.03665,8.05,BTH,81144
48.3127,0.03578,14.68,BTH,147974
48.29706,0.03901,3.22,ORH,21606
48.29602,0.03957,2.8,BTH,28224
48.29962,0.04005,17.97,CZH,239360
48.30304,0.03973,2.9,ORH,19459
48.3039,0.03955,2.88,BTH,29030
48.31617,0.03582,4.77,CZH,63536
48.31893,0.03655,10.7,BTH,107856
48.30164,0.04045,5.88,CZH,78321
48.3107,0.04035,3.95,BTH,39816
48.29519,0.04231,5.2,ORH,34892
48.30756,0.04115,3.09,CZH,41158
48.31202,0.04221,4.84,CZH,64468
48.31893,0.03872,6.5,BTH,65519
48.3149,0.04169,8.56,BTH,86284
48.32008,0.04108,3.99,BTH,40219
48.32684,0.0399,1.46,ORH,9796
48.26864,0.04713,25.67,BTH,258753
48.27952,0.04457,6.57,CZH,87512
48.28202,0.04488,0.38,CZH,5061
48.28248,0.04574,1.3,MIE,13871
48.27712,0.0475,2.02,ORH,13554
48.28887,0.046,3.44,BTH,34675
48.26486,0.05025,8.11,MCR,80451
48.26171,0.05304,11.77,BTH,118641
48.29883,0.04642,3.06,CZH,40759
48.27474,0.0503,1.77,ORH,11876
48.27596,0.0508,1.4,CZH,18648
48.28844,0.04801,3.51,BTH,35380
48.28532,0.04927,7.23,BTH,72878
48.27941,0.05016,2.32,BTH,23385
48.29712,0.04384,3.65,BTH,36792
48.30102,0.04475,5.95,CZH,79254
48.32864,0.04596,6.2,BTH,62495
48.302,0.04602,1.31,BTH,13204
48.30798,0.04476,7.17,CZH,95504
48.31066,0.04449,3.0,BTH,30240
48.31258,0.0455,1.15,BTH,11591
48.32117,0.04203,3.81,BTH,38404
48.32742,0.04111,6.41,BTH,64612
48.32245,0.04377,1.98,BTH,19958
48.31652,0.04354,6.26,TRN,54774
47.22854,0.14796,0.17,VRC,1428
48.32219,0.0426,4.82,BTH,48585
48.32022,0.04464,2.12,BTH,21369
48.309,0.04593,2.38,BTH,23990
48.3404,0.03788,2.21,CZH,29437
48.30778,0.04768,6.18,BTH,62294
48.29794,0.04889,0.99,ORH,6642
48.29846,0.04922,1.3,ORH,8723
48.31196,0.04772,7.85,CZH,104562
48.3148,0.04579,4.03,TRN,35262
48.31778,0.04663,4.2,MIE,44814
48.3178,0.04724,6.62,MIS,70635
48.31989,0.04682,1.45,BTH,14615
48.32288,0.04581,1.64,ORH,11004
48.32143,0.04762,4.27,MIS,45560
48.31563,0.0483,1.76,CZH,23443
48.32615,0.04751,5.83,ORH,39119
48.34009,0.03453,2.0,BTH,20160
48.35008,0.03359,1.59,CZH,21178
48.34001,0.04061,4.0,CZH,53280
48.34932,0.03853,7.53,CZH,100299
48.34416,0.03996,4.0,BTH,40320
48.35122,0.03727,1.56,CZH,20779
48.35053,0.03898,2.93,CZH,39027
48.38324,0.03235,2.11,SOG,20931
48.39047,0.03286,9.33,BTH,94046
48.39669,0.03343,8.97,MIE,95709
48.38172,0.0348,1.63,MIE,17392
48.38416,0.03645,0.2,CZH,2664
48.38448,0.03733,1.21,BTH,12196
48.4005,0.03543,12.17,CZH,162104
48.38716,0.03679,5.5,BTH,55440
48.3888,0.03756,1.19,MCR,11804
48.39036,0.03777,2.83,MLG,9056
48.39465,0.03659,5.2,MIS,55484
48.39774,0.03697,0.5,ORH,3355
48.40272,0.03702,12.95,BTH,130535
48.33798,0.04148,2.18,MCR,21625
48.34745,0.04185,3.26,TTH,28296
48.34323,0.04279,1.95,BTH,19656
48.34115,0.04327,5.79,MCR,57436
48.34909,0.04332,7.14,BTH,71971
48.36467,0.03918,2.3,BTH,23184
48.35152,0.04281,3.49,BTH,35179
48.35652,0.04227,1.26,BTH,12700
48.33934,0.04445,9.06,MCR,89875
48.33494,0.04551,2.91,MCR,28867
48.3406,0.04451,3.3,BTH,33263
48.34664,0.04397,3.8,MIS,40545
48.34754,0.04631,4.45,MIS,47481
48.35758,0.04443,1.81,BTH,18244
48.38626,0.04239,0.82,ORH,5502
48.37918,0.03999,0.75,CZH,9990
48.3846,0.03877,2.12,MCR,21030
48.38858,0.03917,3.3,MIS,35211
48.387,0.0397,2.4,ORH,16104
48.39257,0.03953,4.57,MCR,45334
48.39972,0.03855,3.19,ORH,21404
48.39643,0.0385,5.92,ORH,39723
48.39324,0.04055,11.39,ORH,76426
48.37903,0.04362,4.92,CZH,65534
48.38189,0.04361,10.02,BTH,101001
48.16238,0.05807,5.29,MIE,56444
48.40437,0.04078,8.16,BTH,82252
48.39553,0.04415,3.17,ORH,21270
48.11392,0.06088,5.48,BTH,55238
48.1174,0.06024,1.89,MIS,20166
48.11653,0.06309,7.02,BTH,70761
48.11653,0.06306,3.69,BTH,37195
48.12108,0.06356,14.98,BTH,150998
48.12532,0.06285,11.31,CZH,150649
48.1481,0.05949,14.97,BTH,150897
48.15558,0.05831,1.15,ORP,7716
48.159,0.06023,4.01,MIS,42786
48.1605,0.0592,1.52,MIS,16218
48.15086,0.06106,2.25,BTH,22680
48.15643,0.06159,2.29,BTH,23083
48.16398,0.05909,4.07,ORH,27309
48.15803,0.06105,2.25,MIE,24007
48.17004,0.05799,4.37,ORH,29322
48.17753,0.05909,9.01,MIS,96136
48.17991,0.05927,0.85,MIS,9069
48.15908,0.06361,0.97,ORP,6508
48.16442,0.06276,3.51,ORH,23552
48.15966,0.06461,1.03,MIE,10990
48.17073,0.06235,1.48,MIS,15791
48.18014,0.06189,2.04,MIE,21766
48.17131,0.06324,0.6,MIS,6402
48.17878,0.06222,4.81,MIS,51322
48.17632,0.0624,12.32,MIS,131454
48.1777,0.0635,0.06,VRG,495
48.18356,0.06207,3.0,MIS,32010
48.18225,0.0633,1.61,BTH,16228
48.11156,0.0679,6.48,MIE,69141
48.12726,0.06706,3.9,BTH,39312
48.13446,0.06791,3.56,MIE,37985
48.12954,0.06862,2.63,BTH,26510
48.11165,0.07096,3.75,ORH,25162
48.11298,0.07315,6.94,MIS,74049
48.12786,0.07154,5.76,SOG,57139
48.127,0.07355,7.48,BTH,75398
48.1309,0.06937,9.78,BTH,98582
48.13715,0.07189,5.68,BTH,57254
48.13978,0.07133,2.49,TRN,21787
48.15858,0.0647,1.53,ORP,10266
48.15798,0.06619,2.23,MLG,7136
48.16024,0.06551,2.69,ORH,18049
48.15913,0.06681,0.7,MLG,2239
48.16108,0.06771,4.31,ORH,28920
48.17143,0.0659,3.52,MIS,37558
48.17523,0.06477,2.26,MIS,24114
48.1733,0.06553,2.2,MIS,23474
48.16,0.06838,1.32,MLG,4224
48.1606,0.06976,3.57,BTH,35985
48.18496,0.05837,1.82,MIS,19419
48.17762,0.06824,5.44,BTH,54835
48.17026,0.06923,12.51,BTH,126100
48.36802,0.05733,1.69,TTH,14669
48.18822,0.05621,0.72,BTH,7257
48.18844,0.05764,2.91,BTH,29332
48.22025,0.05573,2.84,MIS,30302
48.21362,0.0562,4.86,CZH,64735
47.22854,0.14824,0.25,VRC,2099
48.21924,0.05575,6.63,BTH,66830
48.20976,0.0582,4.0,BTH,40320
48.2189,0.05668,0.11,BTH,1108
48.18752,0.06034,2.87,BTH,28929
48.19184,0.06111,9.32,BTH,93945
48.19674,0.05969,8.17,MIS,87173
48.19814,0.05906,8.49,BTH,85579
48.18988,0.06171,5.98,BTH,60278
48.18975,0.06197,0.78,BTH,7862
48.19122,0.06222,1.15,BTH,11591
48.19892,0.06233,8.86,BTH,89308
48.2035,0.05828,10.25,BTH,103320
48.20874,0.06029,2.5,BTH,25200
48.20816,0.06079,0.71,BTH,7156
48.21084,0.06076,4.31,BTH,43444
48.20962,0.06124,2.72,BTH,27417
48.22184,0.05521,1.33,BTH,13406
48.22322,0.05556,0.57,MIS,6081
48.22984,0.05394,12.73,BTH,128318
48.2389,0.05315,5.15,BTH,51912
48.23694,0.05493,3.46,BTH,34876
48.22136,0.05757,6.01,BTH,60580
48.22317,0.05744,1.31,MIE,13977
48.22223,0.05731,1.44,MIS,15364
48.24136,0.05333,5.95,BTH,59976
48.2413,0.05517,0.87,BTH,8769
48.23931,0.05558,2.37,BTH,23889
48.22381,0.05793,2.29,MIS,24434
48.22834,0.05801,10.13,BTH,102110
48.2334,0.0582,8.27,MIE,88240
48.23612,0.05751,5.78,BTH,58262
48.22437,0.05946,1.93,MIS,20593
48.22264,0.05994,3.15,MIS,33610
48.23875,0.05933,6.53,BTH,65822
48.24275,0.05664,4.61,MIE,49188
48.24063,0.05771,7.81,BTH,78724
48.24218,0.06002,1.43,BTH,14414
48.18984,0.06806,1.11,MIS,11843
48.19145,0.06364,0.7,BTH,7055
48.18519,0.06436,2.93,MIS,31263
48.19008,0.06433,0.59,BTH,5947
48.19444,0.06448,7.25,MIE,77357
48.19152,0.06497,0.88,BTH,8870
48.2315,0.06164,2.69,BTH,27115
48.20096,0.06538,9.55,BTH,96264
48.20604,0.06377,3.11,MIS,33183
48.20832,0.06317,0.96,BTH,9676
48.20922,0.06365,0.47,BTH,4737
48.19768,0.06815,4.12,BTH,41529
48.20412,0.06465,12.93,MIE,137963
48.20846,0.06447,2.9,BTH,29232
47.23056,0.14041,0.78,VRN,6552
48.2134,0.06504,0.4,VRG,3304
48.21936,0.0646,3.52,MIE,37558
48.19083,0.06732,4.73,BTH,47678
48.19258,0.06842,17.05,BTH,171864
48.20095,0.06893,14.27,BTH,143841
48.20748,0.06598,1.0,BTH,10080
48.21066,0.06596,0.12,ORH,805
48.20892,0.0671,5.46,ORH,36636
48.23512,0.06238,3.51,BTH,35380
48.23324,0.06155,4.14,MIS,44173
48.21432,0.06628,14.05,CZH,187146
48.21802,0.06703,0.47,VRG,3882
48.21254,0.06826,7.81,MIS,83332
48.22198,0.06296,8.46,MIS,90268
48.22704,0.06252,0.61,BTH,6148
48.23084,0.06493,4.67,BTH,47073
48.23922,0.06218,6.35,MIS,67754
48.24702,0.06045,8.95,MIS,95496
48.24462,0.06298,3.66,BTH,36892
48.25532,0.06215,4.58,BTH,46166
47.26576,0.13512,0.11,VRC,924
48.2291,0.06454,1.37,BTH,13809
48.2286,0.06541,3.57,BTH,35985
48.23724,0.06489,2.6,MIE,27742
48.23004,0.06664,0.29,BTH,2923
48.23256,0.06688,8.82,MIE,94109
48.23571,0.06517,13.47,BTH,135777
48.24256,0.06376,4.17,BTH,42033
48.24838,0.06343,0.54,BTN,13883
48.24766,0.06506,1.75,MIE,18672
48.2437,0.06598,2.59,BTH,26107
48.25154,0.06457,0.54,MIS,5761
48.25107,0.06505,8.93,BTN,229590
48.24882,0.06635,7.67,MIE,81838
48.12301,0.07479,1.88,BTH,18950
48.11397,0.07577,2.1,TTH,18228
48.1294,0.07429,1.38,ORH,9259
48.1319,0.07353,4.08,MIS,43533
48.13046,0.07486,1.03,TTH,8940
48.13482,0.07366,7.11,BTH,71668
48.13808,0.07363,0.82,BTH,8265
48.14008,0.07355,4.98,TRN,43575
48.12952,0.07593,1.6,ORH,10736
48.11372,0.07781,1.05,TTH,9114
48.11514,0.07763,1.55,BTH,15623
48.11132,0.07876,2.03,ORH,13621
48.1229,0.07665,2.19,BTH,22075
48.14532,0.07784,4.23,ORH,28383
48.16626,0.07203,2.95,BTH,29736
48.1609,0.07254,3.1,ORH,20801
48.16318,0.07222,1.7,BTH,17136
48.13819,0.08233,4.24,BTH,42739
48.17637,0.07114,3.61,MIS,38518
48.15996,0.07556,4.47,MIS,47694
48.16429,0.07816,3.78,MIE,40332
48.17531,0.07469,1.12,MIE,11950
48.17856,0.07429,1.7,TTH,14755
48.18278,0.07467,2.22,MIS,23687
48.17877,0.07609,7.05,TTH,61193
48.11308,0.08135,5.65,BTH,56952
48.11588,0.08155,11.8,BTH,118944
48.12668,0.08073,1.86,BTH,18748
48.12798,0.08179,2.82,MIS,30089
48.1122,0.0843,2.56,ORH,17177
48.13724,0.0799,4.13,BTH,41630
48.14714,0.07941,3.95,MIE,42146
48.13086,0.08232,6.47,MIS,69034
48.13374,0.08275,3.69,BTH,37195
48.14443,0.08201,4.24,BTH,42739
48.11322,0.08591,0.5,TTH,4340
48.11382,0.08578,3.15,BTH,31752
48.12599,0.08367,4.75,BTH,47880
48.12806,0.08543,2.94,MIS,31369
48.1146,0.08661,3.43,ORH,23015
48.12684,0.08566,1.18,MIE,12590
48.12624,0.08631,0.39,MIE,4161
47.25485,0.14736,1.06,BTH,10684
48.12963,0.08496,2.87,BTH,28929
48.14287,0.08297,2.66,MIE,28382
48.13272,0.08579,0.44,BTH,4435
48.13666,0.08507,9.3,MIS,99231
48.13194,0.0865,2.59,BTH,26107
48.14568,0.08464,3.92,MIS,41826
48.1424,0.08503,1.19,BTH,11995
48.14319,0.08577,3.6,BTH,36288
48.16242,0.07884,4.89,MIE,52176
48.16586,0.07803,1.41,MIE,15044
48.14853,0.08195,2.29,ORH,15365
48.17904,0.07787,2.02,ORH,13554
47.28929,0.13983,0.09,VRC,756
48.14803,0.08476,7.57,MIS,80771
48.15572,0.08378,6.96,MIE,74263
48.1588,0.08189,6.48,CZH,86313
48.15996,0.08249,2.67,BTH,26913
48.16444,0.08211,3.58,MIS,38198
47.2899,0.13988,0.19,VRC,1596
48.16513,0.08446,2.39,BTH,24091
48.1803,0.08135,3.4,MIE,36278
48.19177,0.07127,5.02,BTH,50601
48.1839,0.08262,2.47,MIE,26354
48.18722,0.07006,4.28,MIS,45667
48.19559,0.07022,13.5,BTH,136079
48.20473,0.07065,3.65,BTH,36792
48.18923,0.07229,13.16,BTH,132652
48.19378,0.07354,1.62,MIS,17285
48.19738,0.07201,2.6,BTH,26208
48.20996,0.07065,2.6,BTH,26208
48.21182,0.07082,5.45,MIS,58151
48.20576,0.07196,0.71,MIE,7575
48.21557,0.07017,7.59,MIS,80985
48.20392,0.07328,3.32,MIE,35424
48.19716,0.0741,3.75,BTH,37800
48.192,0.07563,2.27,BTH,22881
48.19637,0.07535,2.73,BTH,27518
48.19498,0.07651,6.14,BTH,61891
48.2196,0.07249,1.67,BTH,16833
48.21766,0.07342,1.79,BTH,18043
48.20429,0.07425,0.29,MIE,3094
48.2058,0.07463,3.38,BTH,34070
48.21033,0.07464,4.29,BTH,43243
48.21379,0.07408,5.33,BTH,53726
48.21597,0.07436,0.53,BTH,5342
48.21726,0.07491,2.34,BTH,23587
48.2192,0.0749,2.51,BTH,25300
48.22345,0.06807,7.45,BTH,75095
48.23217,0.07183,6.8,ORH,45628
48.22923,0.06925,2.62,BTH,26409
48.23966,0.06773,25.63,MIS,273472
48.23083,0.06896,4.02,TTH,34893
48.2274,0.07059,2.27,BTH,22881
48.24772,0.06782,4.75,BTH,47880
48.25434,0.0679,8.85,MIS,94429
48.24111,0.06935,11.87,MIE,126652
48.22953,0.07296,6.12,BTH,61689
48.23353,0.07135,6.77,MIE,72235
48.29836,0.05704,1.44,BTH,14515
48.22187,0.07394,5.98,BTH,60278
48.22311,0.07433,1.87,BTH,18849
48.23358,0.07428,2.14,MIE,22833
48.24344,0.07159,1.29,BTH,13003
48.24493,0.0718,0.65,FLA,13000
48.25149,0.07076,2.42,BTH,24393
48.19532,0.08232,3.0,BTH,30240
48.23994,0.07354,2.0,MIE,21340
48.24122,0.07334,1.89,MIE,20166
48.24314,0.07306,4.38,BTH,44150
48.24528,0.07262,1.74,TTH,15103
47.28984,0.14016,0.13,VRC,1091
48.20202,0.07609,3.42,MIS,36491
48.20032,0.07731,7.88,BTH,79430
48.18531,0.08021,14.86,MIS,158556
48.19394,0.07815,3.35,BTH,33768
48.19179,0.07896,1.78,BTH,17942
48.2021,0.07802,4.04,ORH,27108
48.19655,0.07918,0.57,BTH,5745
48.19879,0.07969,10.87,BTH,109569
48.20548,0.07707,4.12,MIE,43960
48.20362,0.07746,0.39,BTH,3931
48.20766,0.07681,0.64,BTH,6451
48.21768,0.07636,1.17,MIS,12483
48.2067,0.0783,2.96,MIE,31583
48.20946,0.07934,11.91,MIE,127079
48.21288,0.07766,4.74,BTH,47779
48.21542,0.07801,9.18,BTH,92534
48.19291,0.07989,3.84,BTH,38707
48.1872,0.08215,1.2,MIE,12804
48.19228,0.08146,1.52,BTH,15321
48.19478,0.08008,3.03,BTH,30542
48.19598,0.08079,0.93,MIE,9923
48.19797,0.08101,4.76,BTH,47980
48.2025,0.08223,1.84,MIE,19632
48.1974,0.08273,3.53,CZH,47019
48.19756,0.08339,0.52,ORH,3489
48.21747,0.07961,4.54,BTH,45763
48.2055,0.08196,0.73,BTH,7358
47.28418,0.14047,0.9,VRC,7560
48.21551,0.08142,1.06,BTH,10684
48.22005,0.08168,3.16,BTH,31852
48.22912,0.07433,3.57,BTH,35985
48.2372,0.07466,2.44,MIE,26034
48.22364,0.07654,1.52,MIE,16218
48.2297,0.07693,2.39,BTH,24091
48.23577,0.0763,9.11,MIE,97203
48.24394,0.07618,3.5,MLG,11200
48.24195,0.07688,7.15,MIE,76290
48.2249,0.07866,4.19,BTH,42235
48.22292,0.08009,5.06,MIE,53990
48.23824,0.0777,3.51,ORH,23552
48.23954,0.07759,10.45,BTH,105336
48.23248,0.07872,3.84,ORH,25766
48.23682,0.07903,5.18,ORH,34757
48.22867,0.08021,13.61,BTH,137188
48.23399,0.08001,1.08,ORH,7246
48.23395,0.08107,1.1,BTH,11088
48.24394,0.07896,0.11,MIE,1173
48.24245,0.07983,6.75,MIE,72022
48.26728,0.05367,14.7,MCR,145824
48.27256,0.05256,4.2,MCR,41664
48.28354,0.0513,1.76,TTH,15276
48.27703,0.05223,5.3,ORH,35563
48.27924,0.05193,0.58,BTH,5846
48.29206,0.05054,0.82,BTH,8265
48.28058,0.05362,6.96,CZH,92707
48.28207,0.05266,2.15,BTH,21672
48.29104,0.05224,5.15,BTH,51912
48.29283,0.05287,3.07,MIE,32756
48.29008,0.05322,4.21,BTH,42436
48.26208,0.0556,3.51,BTH,35380
47.28435,0.14099,0.93,VRC,7811
48.25802,0.05723,19.75,BTH,199080
48.26891,0.05741,5.24,MIE,55910
48.29311,0.05482,6.02,BTH,60681
48.27892,0.05742,5.0,ORH,33550
47.28614,0.14094,0.56,VRC,4704
48.28757,0.05627,3.01,BTH,30340
48.29052,0.05636,2.9,MIS,30943
48.30368,0.05058,5.31,BTH,53524
48.30751,0.05094,6.9,BTH,69552
48.30935,0.04951,2.03,BTH,20462
48.30397,0.05173,0.02,MIS,213
48.30522,0.05232,7.69,MIS,82052
48.32386,0.04969,10.66,TRN,93275
47.29032,0.22659,0.28,VRC,2352
48.30694,0.05477,7.85,MIE,83759
48.30478,0.05641,2.54,MIS,27101
48.31175,0.05592,1.32,MIE,14084
48.32198,0.05203,3.0,TRN,26250
48.31839,0.05298,6.8,ORH,45628
