lat,lon,surface,code_culture,value
45.71855,0.03001,1.47,MIS,15684
45.71126,0.03096,0.88,MIS,9389
45.71299,0.03104,0.68,MIS,7255
45.71198,0.03112,1.2,MIS,12804
45.71746,0.03056,0.7,MIS,7468
45.72486,0.02967,0.69,MIS,7362
45.7255,0.02947,0.41,BTH,4132
45.72284,0.03177,3.23,ORH,21673
45.72368,0.03065,0.58,MIS,6188
45.72696,0.03084,0.54,MIS,5761
45.71528,0.03213,0.93,MIS,9923
45.71892,0.0319,2.49,TRN,21787
45.71637,0.03263,0.52,MIS,5548
45.72759,0.03117,0.78,MIS,8322
45.72952,0.03053,2.82,BTH,28425
45.72514,0.03203,0.91,BTH,9172
45.72964,0.02908,0.24,VRC,2016
45.73176,0.0292,1.07,VRN,8988
45.73052,0.02942,0.15,VRC,1259
45.73001,0.02963,0.95,VRC,7979
45.7371,0.02943,4.4,VRC,36960
45.74378,0.02761,3.61,BDH,36388
45.73191,0.03034,2.53,VRC,21252
45.73462,0.03184,1.38,BTH,13910
45.73208,0.03182,0.66,VRC,5544
45.73062,0.03209,2.81,TRN,24587
45.73598,0.0315,3.66,ORH,24558
45.72568,0.0337,0.67,VRN,5628
45.74022,0.03037,1.02,VRC,8568
45.73878,0.03039,3.65,VRC,30660
45.74237,0.0305,3.61,BTH,36388
45.74434,0.03077,0.27,BTH,2721
45.74613,0.03044,1.42,BTH,14313
45.7408,0.03151,0.25,VRC,2099
45.74376,0.03142,0.4,MIS,4268
45.71908,0.03427,0.92,ORH,6173
45.71998,0.03479,11.72,TRN,102550
45.72176,0.0331,0.39,VRC,3276
45.7233,0.03261,2.15,CZH,28638
45.7253,0.03269,0.31,VRN,2603
45.72532,0.03312,1.21,VRC,10164
45.72952,0.03336,1.86,MIS,19846
45.712,0.03549,1.5,VRC,12600
45.71718,0.03494,1.63,ORH,10937
45.71754,0.03528,0.75,ORH,5032
45.7121,0.03634,1.25,VRC,10500
45.71354,0.03595,0.33,VRC,2772
45.71335,0.03633,0.06,VRN,504
45.71634,0.03547,0.42,ORH,2818
45.72236,0.03484,1.01,BTH,10180
45.7258,0.03448,1.74,BTH,17539
45.72848,0.03464,2.15,BTH,21672
45.72159,0.03577,0.96,VRC,8064
45.72279,0.03582,0.8,BTH,8064
45.72454,0.03516,2.4,BTH,24192
45.73373,0.03223,0.18,BTH,1814
45.73407,0.03214,0.93,BTH,9374
45.73239,0.03286,1.17,BTH,11793
45.733,0.03285,0.97,BTH,9777
45.73346,0.03293,0.74,BTH,7459
45.73758,0.03227,4.5,ORH,30195
45.73873,0.03304,0.41,VRC,3444
45.74018,0.03228,1.7,BTH,17136
45.74559,0.03203,0.98,VRC,8232
45.74553,0.03225,0.72,VRC,6048
45.74614,0.03195,0.48,VRC,4032
45.74713,0.03168,2.01,ORH,13487
45.74192,0.03229,1.44,BTH,14515
45.73897,0.03334,0.48,VRC,4032
45.74482,0.03242,1.5,VRC,12600
45.73218,0.03422,4.92,BTH,49593
45.73806,0.03452,0.5,ORH,3355
45.73914,0.03402,0.76,VRN,6384
45.74113,0.03399,4.56,TRN,39899
45.74379,0.03334,6.83,ORH,45829
45.67479,0.03914,2.97,VRC,24948
45.68418,0.03925,1.81,MIS,19312
45.67607,0.04068,0.76,VRC,6384
45.67816,0.04133,2.33,VRN,19572
45.67906,0.04148,1.18,VRC,9911
45.68812,0.03967,2.0,VRC,16799
45.68725,0.03998,1.02,VRC,8568
45.68898,0.04008,1.49,VRC,12515
45.68933,0.04072,1.85,VRC,15540
45.695,0.03877,1.36,MIS,14511
45.69539,0.03841,0.49,MIS,5228
45.71052,0.03722,0.37,VRC,3107
45.70414,0.03803,0.23,MIS,2454
45.70212,0.03848,0.63,ORH,4227
45.70387,0.03843,0.23,MIS,2454
45.7046,0.03841,0.45,MIS,4801
45.71068,0.03759,0.77,VRC,6468
45.70988,0.03829,0.43,VRC,3612
45.71082,0.03808,0.25,VRC,2099
45.69514,0.04022,1.33,MIS,14191
45.69426,0.04068,0.53,MIS,5655
45.70481,0.03897,0.16,MIS,1707
45.70498,0.03906,0.18,MIS,1920
45.71158,0.03804,0.21,VRC,1763
45.70518,0.03933,0.19,MIS,2027
45.71016,0.03844,0.06,VRC,504
45.70563,0.03955,0.41,MIS,4374
45.70312,0.04037,0.73,VRC,6132
45.70616,0.03981,0.12,MIS,1280
45.70612,0.04042,0.23,MIS,2454
45.7103,0.03991,0.77,VRC,6468
45.6871,0.04144,0.67,VRC,5628
45.68886,0.04138,0.41,VRC,3444
45.68644,0.04232,1.01,VRC,8484
45.68577,0.04273,0.87,VRC,7307
45.6905,0.04231,3.19,BTH,32155
45.68194,0.04397,1.65,MIS,17605
45.67748,0.04498,3.31,VRC,27804
45.68632,0.04314,0.27,VRC,2268
45.68507,0.04369,1.68,VRC,14111
45.69313,0.04359,0.33,MIS,3521
45.68872,0.04342,15.53,VRC,130451
45.69271,0.04402,0.38,MIS,4054
45.69425,0.04165,1.25,MIS,13337
45.69576,0.04122,3.36,MIS,35851
45.69367,0.04233,0.37,MIS,3947
45.70052,0.04185,0.34,ORH,2281
45.69852,0.04133,6.19,ORH,41534
45.70329,0.04106,0.9,VRN,7560
45.70334,0.04014,1.01,VRC,8484
45.70262,0.04062,0.94,VRN,7895
45.70628,0.04046,0.12,VRN,1008
45.70685,0.04075,0.72,MIS,7682
45.69332,0.04288,0.44,MIS,4694
45.69464,0.04266,0.73,MIS,7789
45.69461,0.04378,0.65,MIS,6935
45.69398,0.04322,0.25,MIS,2667
45.70074,0.04255,0.5,VRC,4199
45.70088,0.04376,1.21,VRC,10164
45.70168,0.04387,2.14,VRC,17976
45.70386,0.04198,0.02,VRN,167
45.70396,0.04261,1.01,VRC,8484
45.70478,0.04242,0.52,VRC,4367
45.70552,0.04294,0.49,VRC,4116
45.70447,0.04341,0.72,VRC,6048
45.71354,0.03663,0.18,VRC,1512
45.7126,0.03698,0.88,VRC,7391
45.7237,0.0359,2.73,TRN,23887
45.72278,0.03648,0.33,BTH,3326
45.7274,0.03651,5.83,ORH,39119
45.72209,0.03696,0.93,VRN,7811
45.72524,0.03738,4.76,BTH,47980
45.71242,0.03839,2.23,VRC,18732
45.71394,0.03863,0.75,VRC,6300
45.71342,0.03943,1.21,ORH,8119
45.71544,0.03944,1.47,VRC,12347
45.72256,0.0384,1.87,TRN,16362
45.72214,0.03918,0.21,VRC,1763
45.7276,0.03869,1.36,VRC,11424
45.72969,0.0358,2.8,ORH,18788
45.73166,0.03609,5.98,ORH,40125
45.74116,0.03994,0.38,ORH,2549
45.73608,0.03594,1.58,TRN,13825
45.73409,0.03604,1.35,BTH,13608
45.72998,0.03697,0.23,ORH,1543
45.74003,0.03593,4.64,VRC,38975
45.74682,0.0361,10.91,CZH,145321
45.74361,0.03608,0.31,TRN,2712
45.74331,0.03591,0.51,BTH,5140
45.73054,0.03763,2.26,ORH,15164
45.73503,0.03747,1.75,BTH,17639
45.73704,0.03741,1.03,TRN,9012
45.7383,0.03722,1.17,VRC,9828
45.73194,0.03844,1.36,TRN,11900
45.73359,0.03827,0.76,BTH,7660
45.73842,0.03827,1.77,VRC,14868
45.73934,0.03698,4.0,VRC,33599
45.745,0.03792,0.44,VRC,3696
45.74455,0.03772,0.52,TRN,4550
45.71163,0.04015,0.31,VRC,2603
45.71277,0.04051,0.15,VRC,1259
45.71428,0.04046,0.77,VRC,6468
45.72044,0.03997,1.41,VRC,11843
45.71147,0.04107,0.86,VRC,7223
45.71264,0.04087,2.53,VRC,21252
45.71232,0.04095,0.2,VRC,1680
45.71363,0.04056,0.28,VRC,2352
45.72986,0.03941,7.29,ORH,48915
45.72774,0.0398,1.15,BTH,11591
45.71252,0.04147,0.26,VRC,2183
45.71328,0.04125,0.16,VRC,1343
45.71326,0.0417,0.66,VRC,5544
45.71148,0.04245,0.47,VRC,3948
45.71485,0.04167,0.17,VRC,1428
45.71482,0.04231,0.88,VRC,7391
45.71266,0.04251,1.59,VRC,13356
45.71187,0.04295,0.98,CZH,13053
45.71443,0.04259,0.66,VRC,5544
45.71606,0.04192,1.37,BTH,13809
45.72911,0.04108,0.48,BTH,4838
45.72846,0.04111,1.27,ORH,8521
45.72292,0.0418,5.02,TRN,43925
45.72447,0.04217,1.31,MIS,13977
45.72692,0.04171,5.2,TRN,45500
45.73376,0.03863,0.2,VRC,1680
45.73392,0.03866,1.0,TRN,8750
45.73398,0.03946,0.25,TRN,2187
45.73746,0.03901,1.57,TRN,13737
45.73629,0.03958,0.48,MIS,5121
45.748,0.0381,1.23,VRC,10331
45.74763,0.03834,0.98,VRN,8232
45.74362,0.03915,1.45,VRC,12179
45.74705,0.03881,1.98,TRN,17325
45.73418,0.04074,2.22,BTH,22377
45.73601,0.04051,0.67,BTH,6753
45.73679,0.04044,2.3,MIS,24541
45.73826,0.04105,2.22,BTH,22377
45.73948,0.04052,4.14,MIS,44173
45.741,0.04055,0.52,MIS,5548
45.74344,0.04127,8.98,BTH,90518
45.7448,0.04074,0.49,VRC,4116
45.6022,0.05032,2.5,MIS,26675
45.61108,0.04882,2.88,ORP,19324
45.61022,0.04947,0.76,VRC,6384
45.60506,0.04985,4.19,MCR,41564
45.6074,0.05005,2.57,BTH,25905
45.60477,0.05164,1.95,MCR,19344
45.6096,0.05141,1.29,MIS,13764
45.61306,0.05036,0.76,ORP,5099
45.61056,0.05108,0.26,MLG,832
45.63491,0.04768,0.05,MIS,533
45.63564,0.04711,2.43,MIS,25928
45.62266,0.05069,1.69,MIS,18032
45.63632,0.04886,2.47,MIS,26354
45.63574,0.04982,0.59,MIS,6295
45.63765,0.04976,1.43,MIS,15258
45.6017,0.05286,0.04,MLG,128
45.60548,0.05299,0.62,MIS,6615
45.60293,0.05347,3.02,ORH,20264
45.60652,0.05396,2.79,MIS,29769
45.60842,0.05341,0.12,MLG,384
45.65602,0.04782,0.36,VRC,3024
45.61547,0.05263,0.45,VRC,3780
45.6162,0.05285,1.14,ORP,7649
45.60343,0.05508,3.38,MLG,10816
45.60582,0.05576,1.09,BTH,10987
45.61056,0.05393,1.03,MCR,10217
45.61264,0.05377,0.23,MLG,736
45.61138,0.05439,2.27,MCR,22518
45.61552,0.05459,6.24,MLG,19968
45.63592,0.0512,0.71,MIS,7575
45.63724,0.05158,0.41,MIS,4374
45.62817,0.0539,1.21,VRC,10164
45.63698,0.05305,2.09,MIS,22300
45.64182,0.04723,3.95,BTH,39816
45.64271,0.04802,0.18,VRC,1512
45.64338,0.04847,0.2,BTH,2016
45.64301,0.04852,0.45,BTH,4536
45.64273,0.0496,0.53,BTH,5342
45.65583,0.0486,1.2,VRC,10079
45.65636,0.04691,0.36,VRC,3024
45.66892,0.04591,0.66,VRC,5544
45.66974,0.04648,2.33,VRN,19572
45.66752,0.04706,0.64,VRC,5375
45.66792,0.04686,0.33,VRN,2772
45.66984,0.04819,1.29,VRC,10836
45.66669,0.0481,0.33,VRC,2772
45.66949,0.04909,2.82,VRC,23688
45.6418,0.05116,0.37,TRN,3237
45.64389,0.05119,0.55,BTH,5544
45.64725,0.05149,0.59,BTH,5947
45.65095,0.05091,0.3,BTH,3024
45.64042,0.05238,2.34,TRN,20475
45.64326,0.05259,0.38,VRC,3192
45.63806,0.05303,1.33,MIS,14191
45.6443,0.05291,0.36,MLG,1152
45.64926,0.05154,5.06,BTH,51004
45.65009,0.05198,0.81,ORP,5435
45.65272,0.0514,0.16,BTH,1612
45.64726,0.05294,0.27,BTH,2721
45.6522,0.05234,0.47,VRC,3948
45.65141,0.05235,0.31,BTH,3124
45.66562,0.04935,1.21,VRC,10164
45.67056,0.04941,1.72,VRC,14447
45.66634,0.05013,2.04,BTH,20563
45.66786,0.05026,0.89,VRC,7475
45.66995,0.05023,0.69,VRC,5795
45.66838,0.05042,1.1,VRC,9240
45.66973,0.05082,0.29,VRC,2435
45.61424,0.06117,0.9,VRC,7560
45.66884,0.05196,5.93,VRC,49812
45.60278,0.05606,3.69,MIS,39372
45.60644,0.056,0.62,VRG,5121
45.60973,0.05564,0.98,VRN,8232
45.6103,0.05519,0.6,VRN,5039
45.612,0.05536,0.65,MCR,6448
45.61322,0.05502,0.74,MLG,2368
45.61478,0.05619,0.61,MLG,1952
45.61627,0.05607,0.82,VRN,6888
45.6165,0.05637,0.7,VRN,5879
45.61661,0.05677,0.48,VRC,4032
45.60399,0.05712,1.15,MLG,3680
45.60192,0.05796,3.4,MIE,36278
45.6061,0.05713,0.77,MLG,2464
45.60488,0.05817,1.14,BTH,11491
45.60494,0.05879,0.48,FLA,9600
45.61034,0.05682,1.22,VRC,10248
45.6118,0.05712,2.36,VRC,19824
45.61743,0.05695,1.95,VRC,16379
45.63398,0.05618,3.17,MCR,31446
45.60358,0.05965,6.35,MLG,20320
45.61284,0.05885,0.4,VRC,3360
45.61059,0.05959,1.28,BTH,12902
45.61529,0.05908,1.51,VRC,12684
45.61495,0.05978,0.13,MCR,1289
45.61214,0.06036,1.3,VRC,10920
45.61487,0.06025,1.02,VRN,8568
45.62076,0.05939,1.73,MIS,18459
45.63214,0.05798,3.78,MCR,37497
45.63427,0.059,1.02,VRC,8568
45.65098,0.05385,2.15,VRC,18060
45.65166,0.05308,2.46,VRC,20664
45.6529,0.05384,0.35,VRC,2939
45.6532,0.05447,3.3,VRC,27720
45.63836,0.05599,1.89,MIS,20166
45.71088,0.05761,0.36,VRC,3024
45.64963,0.05559,0.29,VRC,2435
45.64985,0.05562,0.41,BTH,4132
45.65095,0.05571,2.4,VRC,20160
45.65128,0.05624,0.82,VRC,6888
45.65286,0.05592,0.61,VRN,5124
45.66041,0.05382,0.06,VRC,504
45.66042,0.05415,0.64,VRC,5375
45.64879,0.05672,0.38,ORH,2549
45.65169,0.05605,1.1,VRC,9240
45.67442,0.05262,2.65,VRC,22260
45.67066,0.05325,9.11,BTH,91828
45.65215,0.05663,0.94,VRN,7895
45.64752,0.05783,1.14,VRC,9575
45.65015,0.05754,4.02,BTH,40521
45.63944,0.05903,2.74,MIS,29235
45.6469,0.05857,1.46,VRC,12264
45.64034,0.05999,1.34,MIS,14297
45.64612,0.05894,0.93,VRC,7811
45.6515,0.05842,0.36,VRN,3024
45.6526,0.05781,1.54,VRC,12936
45.65193,0.05853,1.07,VRC,8988
45.65358,0.05873,0.78,VRC,6552
45.65234,0.05935,0.33,VRC,2772
45.6604,0.05623,0.35,VRC,2939
45.66165,0.05658,1.5,VRC,12600
45.66688,0.05621,0.62,VRG,5121
45.67034,0.05661,0.92,BTH,9273
45.67212,0.0564,0.48,MIS,5121
45.66104,0.05756,0.67,VRC,5628
45.66094,0.05807,0.37,BTH,3729
45.665,0.05764,0.66,VRC,5544
45.66474,0.05842,0.22,VRC,1848
45.6661,0.05767,3.67,BTH,36993
45.67129,0.05759,1.76,MIS,18779
45.672,0.05771,0.88,MIS,9389
45.67418,0.05763,6.91,MIS,73729
45.68356,0.0454,0.98,VRC,8232
45.67935,0.04611,1.45,MIS,15471
45.68588,0.04516,0.29,VRN,2435
45.68551,0.04519,0.19,VRN,1596
45.69112,0.04415,2.23,VRC,18732
45.69236,0.04439,0.26,MIS,2774
45.68594,0.04576,0.62,VRC,5207
45.68468,0.04589,0.58,VRC,4871
45.68543,0.04573,0.75,VRC,6300
45.67846,0.04636,1.16,TRN,10150
45.68496,0.04712,2.17,VRC,18228
45.68569,0.04668,0.24,VRC,2016
45.69262,0.04674,0.93,MIS,9923
45.69358,0.04381,1.49,MIS,15898
45.69468,0.0445,0.15,MIS,1600
45.70006,0.04426,1.61,VRC,13524
45.6942,0.04535,0.23,MIS,2454
45.70178,0.04505,0.22,VRC,1848
45.70406,0.0439,0.18,VRC,1512
45.72869,0.04393,1.97,ORH,13218
45.71053,0.04325,1.49,CZH,19846
45.7089,0.04421,1.81,MIS,19312
45.70692,0.04486,4.42,ORH,29658
45.70819,0.04422,0.31,MIS,3307
45.69312,0.04545,2.38,MIS,25394
45.69706,0.04683,0.97,VRN,8148
45.69725,0.0455,0.85,VRN,7139
45.7005,0.04553,1.83,VRN,15372
45.70114,0.04618,0.97,VRN,8148
45.69766,0.04713,1.94,VRC,16296
45.70327,0.04522,2.27,VRC,19068
45.7052,0.04564,1.26,ORH,8454
45.70278,0.04649,2.57,VRC,21588
45.70594,0.04651,1.1,VRC,9240
45.70964,0.04592,0.44,MIS,4694
45.70938,0.04644,0.54,MIS,5761
45.67802,0.04862,2.0,TRN,17500
45.68166,0.04891,0.73,VRC,6132
45.68674,0.04803,3.33,TRN,29137
45.69438,0.05198,1.08,VRC,9072
45.69088,0.04818,1.99,MIS,21233
45.6928,0.04846,0.89,MIS,9496
45.67886,0.05061,1.21,MIS,12910
45.68213,0.04974,0.13,VRC,1091
45.73734,0.043,2.89,MIS,30836
45.68274,0.0507,3.19,ORH,21404
45.68874,0.0497,0.51,MIS,5441
45.6882,0.05008,0.91,MIS,9709
45.70086,0.04768,0.96,VRN,8064
45.70086,0.04793,0.47,VRC,3948
45.6952,0.04812,4.73,VRC,39732
45.70204,0.04861,1.59,VRC,13356
45.69576,0.04947,0.06,VRN,504
45.69747,0.04943,2.0,VRC,16799
45.74636,0.04184,0.74,BTH,7459
45.69525,0.05019,1.71,VRC,14363
45.69802,0.05038,0.8,VRC,6720
45.70268,0.04929,0.31,TRN,2712
45.70397,0.04997,1.45,BTH,14615
45.70455,0.04974,0.38,VRC,3192
45.71225,0.04346,0.27,VRC,2268
45.71438,0.04346,0.49,VRC,4116
45.7157,0.04391,0.84,VRC,7055
45.71226,0.04387,0.38,VRC,3192
45.713,0.04404,1.69,BTH,17035
45.71404,0.04408,1.1,BTH,11088
45.71509,0.0436,1.28,VRC,10751
45.71672,0.0444,0.45,VRC,3780
45.7245,0.04366,3.49,BTH,35179
45.72908,0.0431,1.13,VRC,9492
45.72977,0.04316,0.75,ORH,5032
45.72872,0.04337,0.61,BTH,6148
45.71548,0.04482,0.43,VRC,3612
45.71641,0.04504,0.71,CZH,9457
45.71749,0.04523,0.61,CZH,8125
45.7131,0.04631,0.19,VRC,1596
45.71364,0.04576,3.84,BTH,38707
45.71702,0.04568,0.28,VRC,2352
45.71666,0.04562,0.23,VRN,1932
45.72804,0.04474,1.99,ORH,13352
45.72146,0.04468,2.92,BTH,29433
45.72208,0.04553,1.07,VRC,8988
45.7227,0.04571,2.0,TRN,17500
45.72698,0.04517,2.51,ORH,16842
45.72569,0.04511,1.6,TRN,14000
45.72972,0.04535,2.13,MIS,22727
45.73147,0.04296,0.77,BTH,7761
45.73454,0.04323,2.33,BTH,23486
45.74657,0.04243,1.58,BTH,15926
45.73295,0.04386,0.92,TRN,8050
45.73406,0.04375,0.91,VRC,7643
45.7306,0.04422,0.45,VRC,3780
45.73528,0.04462,0.35,VRC,2939
45.73552,0.04524,0.75,VRC,6300
45.73739,0.04554,4.72,BTH,47577
45.74625,0.04367,1.23,BTH,12398
45.74305,0.04361,2.58,BTH,26006
45.73922,0.04459,3.49,BTH,35179
45.74624,0.04435,0.27,VRC,2268
45.71626,0.04648,1.15,VRC,9659
45.71941,0.04539,5.36,VRC,45024
45.7149,0.04723,4.03,BTH,40622
45.71893,0.04766,2.63,VRC,22092
45.72354,0.04574,1.54,VRC,12936
45.72434,0.04553,4.34,BTH,43747
45.72864,0.04616,1.4,MIS,14937
45.72106,0.04767,1.9,TRN,16625
45.72724,0.04691,2.62,VRC,22008
45.71428,0.04894,3.32,BTH,33465
45.72182,0.04847,1.07,VRN,8988
45.72512,0.04827,1.04,TRN,9100
45.72421,0.04839,2.1,VRC,17640
45.72896,0.04815,2.24,VRN,18816
45.7322,0.04466,4.27,ORH,28651
45.73444,0.04515,0.61,VRC,5124
45.7351,0.04531,0.74,VRC,6215
45.73372,0.04609,0.75,VRC,6300
45.7315,0.0467,3.69,BTH,37195
45.73434,0.04681,0.3,VRC,2519
45.73501,0.04617,2.47,VRC,20748
45.73692,0.04631,0.47,VRN,3948
45.74226,0.04539,3.0,TRN,26250
45.74596,0.04467,1.0,VRC,8399
45.745,0.04454,5.93,ORH,39790
45.73884,0.04591,1.94,TRN,16974
45.73904,0.0465,0.22,VRN,1848
45.74404,0.04612,1.39,VRC,11675
45.73456,0.04704,0.19,VRC,1596
45.73346,0.04696,0.82,VRC,6888
45.7312,0.04783,1.48,VRC,12431
45.7342,0.04761,0.16,VRC,1343
45.73649,0.04665,0.88,VRC,7391
45.73673,0.04755,0.34,BTH,3427
45.73062,0.04778,2.01,MIS,21446
45.73432,0.04779,0.2,ORH,1342
45.73364,0.04794,0.29,BTH,2923
45.73343,0.04794,0.52,VRC,4367
45.73643,0.04793,0.47,VRN,3948
45.73546,0.04815,0.74,VRC,6215
45.7348,0.04849,0.3,VRC,2519
45.73602,0.04839,0.71,VRC,5963
45.73703,0.04805,0.74,TRN,6475
45.74384,0.04728,1.67,VRC,14027
45.73936,0.04761,2.65,CZH,35298
45.7423,0.04786,2.42,VRC,20328
45.74178,0.04883,8.08,CZH,107625
45.74524,0.04779,1.96,VRC,16464
45.7487,0.04752,5.67,BTH,57153
45.68404,0.05269,1.36,MIS,14511
45.685,0.05139,0.45,MIS,4801
