lat,lon,surface,code_culture,value
45.05178,-0.72213,0.13,VRC,1091
45.0522,-0.72158,1.2,VRC,10079
45.05324,-0.72178,0.17,VRC,1428
45.05354,-0.72171,0.34,VRC,2856
45.05663,-0.72218,0.36,VRC,3024
45.05753,-0.72197,1.01,VRC,8484
45.05681,-0.72174,0.19,VRC,1596
45.05678,-0.72112,0.3,VRC,2519
45.05837,-0.72121,1.82,VRC,15287
45.04796,-0.71919,0.43,VRC,3612
45.05638,-0.72067,0.04,VRC,335
45.05842,-0.72047,9.74,VRC,81815
45.05659,-0.71969,0.92,VRC,7728
45.0361,-0.71796,0.24,VRC,2016
45.03588,-0.71651,0.53,VRC,4452
45.04824,-0.71887,0.39,VRC,3276
45.05002,-0.71913,2.08,VRC,17471
45.04838,-0.71856,0.75,VRC,6300
45.04884,-0.71805,0.55,VRC,4620
45.05601,-0.71905,0.11,VRC,924
45.05656,-0.71888,0.09,VRC,756
45.06116,-0.71897,0.77,VRC,6468
45.06012,-0.71868,0.8,VRC,6720
45.04682,-0.71715,1.0,VRC,8399
45.05102,-0.71736,0.57,VRC,4787
45.04746,-0.71702,1.59,VRC,13356
45.06063,-0.71785,1.41,VRC,11843
45.05898,-0.71753,0.4,VRC,3360
45.05593,-0.71741,8.53,VRC,71651
45.05718,-0.71674,0.05,VRC,420
45.07946,-0.72962,29.97,VRC,251748
45.07406,-0.72923,0.65,VRC,5460
45.0878,-0.73043,14.84,VRC,124655
45.08663,-0.72919,1.01,VRN,8484
45.07312,-0.72653,2.06,VRC,17304
45.07575,-0.72462,0.34,VRC,2856
45.08349,-0.72732,0.83,VRC,6971
45.08432,-0.72708,0.58,VRN,4871
45.08315,-0.72654,0.53,VRC,4452
45.08994,-0.72749,3.07,VRC,25788
45.10008,-0.73205,1.87,VRC,15708
45.09822,-0.73171,0.31,VRC,2603
45.09782,-0.73133,0.2,FLA,4000
45.10579,-0.73108,0.9,VRC,7560
45.09912,-0.72947,1.12,VRC,9408
45.10493,-0.7297,4.1,VRC,34440
45.10669,-0.73079,0.91,VRC,7643
45.10714,-0.72988,1.88,VRC,15791
45.1297,-0.73222,5.31,VRC,44604
45.13073,-0.73253,0.2,VRN,1680
45.12762,-0.73125,0.61,VRN,5124
45.13157,-0.73173,0.59,VRN,4955
45.1075,-0.72858,0.83,VRC,6971
45.1064,-0.7267,10.23,VRC,85932
45.10268,-0.72643,0.85,VRC,7139
45.1123,-0.72755,1.45,VRC,12179
45.12338,-0.73026,0.58,VRC,4871
45.12913,-0.72967,3.73,VRC,31332
45.11686,-0.7281,0.57,VRC,4787
45.11875,-0.72838,2.95,VRC,24780
45.12728,-0.72853,4.4,VRC,36960
45.12576,-0.72851,0.38,VRC,3192
45.13209,-0.72783,2.93,VRC,24612
45.07558,-0.72381,2.97,VRC,24948
45.07019,-0.72068,2.6,VRC,21840
45.08284,-0.72427,0.2,VRC,1680
45.08054,-0.72378,0.05,VRN,420
45.08395,-0.72455,6.51,VRC,54684
45.08666,-0.72416,6.84,VRC,57455
45.08173,-0.72339,0.6,VRC,5039
45.08029,-0.72301,29.86,VRC,250824
45.08515,-0.72266,0.68,VRC,5712
45.08586,-0.72203,2.29,VRC,19236
45.07311,-0.72069,6.51,VRC,54684
45.0722,-0.71861,1.47,VRC,12347
45.07321,-0.71821,4.37,VRC,36708
45.07112,-0.71758,1.71,VRN,14363
45.08337,-0.72142,10.08,VRC,84672
45.08742,-0.72016,22.0,VRC,184800
45.09198,-0.72109,0.45,VRN,3780
45.11294,-0.72199,1.07,VRC,8988
45.09091,-0.72044,1.07,VRC,8988
45.09142,-0.72005,1.23,VRC,10331
45.1007,-0.72473,0.87,VRC,7307
45.1083,-0.72607,0.23,VRN,1932
45.11558,-0.72601,3.28,VRC,27552
45.10582,-0.72318,1.0,VRC,8399
45.10828,-0.72427,3.14,VRC,26376
45.11366,-0.72423,4.21,VRC,35364
45.1173,-0.72558,1.87,VRC,15708
45.12744,-0.72692,1.97,VRC,16548
45.12286,-0.72508,3.91,VRC,32844
45.1188,-0.72388,2.42,VRC,20328
45.10582,-0.72272,0.71,VRC,5963
45.10775,-0.72294,0.36,VRC,3024
45.1078,-0.72041,2.3,VRC,19320
45.12047,-0.7232,8.21,VRC,68964
45.11827,-0.7216,5.95,VRC,49980
44.87468,-0.6892,0.44,FLA,8800
44.87374,-0.68922,0.04,FLA,800
44.87362,-0.6891,0.04,FLA,800
44.87412,-0.68896,0.04,FLA,800
44.87404,-0.68881,0.04,FLA,800
44.87324,-0.68734,2.37,FLA,47400
44.96894,-0.68803,3.23,VRC,27132
44.86824,-0.6796,0.19,FLA,3800
44.88398,-0.68487,0.8,FLA,16000
44.88386,-0.6839,1.11,FLA,22200
44.8846,-0.6838,0.23,FLA,4600
44.96654,-0.69124,1.34,VRC,11256
44.967,-0.69039,0.21,VRN,1763
44.96513,-0.68937,2.91,VRC,24444
44.96663,-0.69012,1.04,VRC,8735
44.9674,-0.68951,0.53,VRC,4452
44.96393,-0.68914,1.68,VRC,14111
44.96583,-0.68869,1.47,VRC,12347
44.96482,-0.68827,0.17,VRC,1428
44.96516,-0.68793,0.76,VRC,6384
44.9644,-0.68705,1.49,VRC,12515
44.96358,-0.68692,0.76,VRC,6384
44.9653,-0.6871,0.59,VRC,4955
44.96576,-0.6876,0.41,VRC,3444
44.96632,-0.68734,1.03,VRC,8652
44.96748,-0.68717,0.9,VRC,7560
44.96293,-0.68668,1.41,VRC,11843
44.96536,-0.68623,0.35,VRC,2939
44.96657,-0.68633,0.34,VRC,2856
44.96534,-0.6857,0.13,VRC,1091
44.96304,-0.68528,0.37,VRC,3107
44.96601,-0.68577,0.42,VRN,3527
44.96442,-0.68501,3.23,VRC,27132
44.96542,-0.68489,1.11,VRC,9324
45.05142,-0.71461,2.32,VRC,19488
45.0533,-0.71581,1.33,VRC,11172
45.04762,-0.71331,0.23,VRC,1932
44.99368,-0.70858,81.05,VRC,680819
44.99716,-0.70706,2.5,VRN,21000
45.04707,-0.71589,0.72,VRC,6048
45.04823,-0.71512,1.4,VRN,11759
45.05016,-0.71552,4.9,VRC,41160
45.0474,-0.7143,0.82,VRC,6888
45.04914,-0.71309,2.49,VRC,20916
45.05295,-0.71474,4.54,VRC,38136
45.0564,-0.71452,0.99,VRC,8315
45.05514,-0.7144,0.08,VRC,671
45.0548,-0.71427,0.45,VRC,3780
45.05802,-0.71349,0.21,VRC,1763
45.05794,-0.71329,0.25,VRC,2099
45.03596,-0.71058,2.6,VRC,21840
45.04731,-0.71185,3.89,VRC,32676
45.04612,-0.71184,4.1,VRC,34440
45.04446,-0.7111,4.78,VRC,40151
45.03723,-0.70606,0.84,VRC,7055
45.04463,-0.70883,0.6,VRC,5039
45.04952,-0.71077,4.94,VRC,41495
45.05278,-0.71242,0.03,VRC,252
45.05594,-0.71301,2.46,VRC,20664
45.06102,-0.71306,1.13,VRC,9492
45.0589,-0.71259,6.18,VRC,51911
45.06061,-0.7117,0.19,VRC,1596
45.04854,-0.70995,1.0,VRN,8399
45.05722,-0.71112,0.76,VRC,6384
45.05958,-0.71073,0.47,VRC,3948
45.05617,-0.71052,2.43,VRC,20412
45.06068,-0.71079,1.05,VRC,8820
45.06128,-0.71094,0.09,VRC,756
45.06116,-0.71073,0.22,VRC,1848
45.06026,-0.71044,0.03,VRC,252
44.99534,-0.70233,6.62,VRC,55608
44.99624,-0.70084,7.98,VRC,67032
45.04986,-0.70938,0.86,VRC,7223
45.04703,-0.70845,4.89,VRC,41075
45.04457,-0.70777,0.37,VRC,3107
45.0577,-0.709,5.52,VRC,46367
45.05946,-0.70948,0.57,VRC,4787
45.03764,-0.70314,0.48,VRC,4032
45.04156,-0.70231,0.32,VRC,2687
45.06159,-0.7155,0.3,VRC,2519
45.06219,-0.71532,0.41,VRC,3444
45.06236,-0.71372,0.12,VRC,1008
45.07902,-0.71853,22.73,VRC,190932
45.08305,-0.71693,1.34,VRC,11256
45.09024,-0.71786,2.51,VRC,21084
45.08962,-0.71628,0.45,VRC,3780
45.09046,-0.71609,0.48,VRC,4032
45.0615,-0.71207,0.64,VRC,5375
45.06178,-0.71158,0.21,VRC,1763
45.06182,-0.71122,0.44,VRC,3696
45.08604,-0.71476,18.01,VRC,151284
45.09086,-0.71468,5.26,VRC,44184
45.0884,-0.71256,1.17,VRC,9828
45.0976,-0.71424,0.39,VRN,3276
45.0912,-0.71305,0.37,VRC,3107
45.08948,-0.71237,0.5,VRC,4199
45.10694,-0.71935,0.61,VRC,5124
45.10466,-0.71805,0.78,VRC,6552
45.10385,-0.71782,0.3,VRC,2519
45.10946,-0.7194,0.56,VRC,4704
45.10704,-0.71786,2.29,VRC,19236
45.10498,-0.7168,1.24,VRC,10415
45.10572,-0.71662,0.6,VRC,5039
45.1144,-0.71864,19.85,VRC,166740
45.10868,-0.71701,3.03,VRC,25452
45.10762,-0.71679,0.43,VRC,3612
45.11968,-0.71925,1.61,VRC,13524
45.1313,-0.71977,13.24,MIS,141270
45.12162,-0.71739,4.87,MIS,51962
45.10354,-0.71609,3.48,VRC,29232
45.1041,-0.71364,0.38,VRC,3192
45.1194,-0.71586,5.3,MIS,56551
45.13152,-0.71698,2.84,MIS,30302
45.12456,-0.71636,2.24,MIS,23900
45.11234,-0.70974,1.38,VRC,11591
45.1303,-0.71449,11.12,MIS,118650
45.08131,-0.71063,24.19,VRC,203196
45.089,-0.71207,0.06,VRC,504
45.09065,-0.71169,0.64,VRC,5375
45.08466,-0.7101,10.51,VRC,88283
45.08131,-0.70884,1.6,VRC,13440
45.09296,-0.71016,1.37,VRC,11508
45.09844,-0.71069,16.01,VRC,134483
45.09228,-0.70989,1.34,VRC,11256
45.09004,-0.70915,4.04,VRC,33936
45.07884,-0.70654,7.59,VRC,63755
45.09136,-0.70869,0.12,VRC,1008
45.09196,-0.70903,0.85,VRC,7139
45.09739,-0.70913,2.25,VRN,18900
45.09064,-0.70751,2.74,VRC,23016
45.09454,-0.70829,0.3,VRC,2519
45.09538,-0.70769,0.88,VRC,7391
45.08734,-0.70646,7.19,VRC,60395
45.08606,-0.70549,4.73,VRN,39732
45.09378,-0.70724,0.44,VRC,3696
45.09286,-0.70708,0.91,VRC,7643
45.09472,-0.70699,0.22,VRC,1848
45.09148,-0.70644,0.46,VRC,3864
45.09405,-0.70629,0.54,VRC,4536
45.09518,-0.70629,2.72,VRC,22848
45.09738,-0.70653,0.94,VRC,7895
45.10428,-0.71204,2.2,VRC,18480
45.10792,-0.71264,0.8,VRC,6720
45.12649,-0.71563,13.39,MIS,142871
45.11234,-0.70841,0.66,VRC,5544
45.11268,-0.70739,0.68,VRC,5712
44.98923,-0.69762,1.97,VRC,16548
45.01318,-0.69538,1.72,VRC,14447
45.0139,-0.69506,1.13,VRC,9492
45.03998,-0.70234,0.55,VRC,4620
45.05964,-0.70258,0.25,VRC,2099
45.06052,-0.70268,0.45,VRC,3780
45.05652,-0.70154,0.87,VRC,7307
45.05438,-0.70125,3.6,VRC,30240
45.05974,-0.70205,0.41,VRC,3444
45.0614,-0.70199,0.16,VRC,1343
45.06108,-0.7015,0.98,VRC,8232
45.05864,-0.70036,0.99,VRC,8315
45.05776,-0.70003,1.04,VRC,8735
45.06004,-0.70074,1.07,VRC,8988
45.02604,-0.6973,0.21,VRC,1763
45.02802,-0.69754,1.08,VRC,9072
45.02714,-0.69654,1.18,VRC,9911
45.02795,-0.69573,0.77,VRC,6468
45.05922,-0.69906,1.76,VRC,14783
45.048,-0.69743,1.16,VRC,9743
45.05406,-0.69768,0.49,VRC,4116
45.05528,-0.69655,2.51,VRC,21084
45.05838,-0.69777,1.54,VRC,12936
45.06048,-0.69748,1.03,VRN,8652
45.01678,-0.69336,1.05,VRC,8820
45.02372,-0.69324,0.37,VRC,3107
45.00722,-0.69166,0.73,VRC,6132
45.02372,-0.69235,0.53,VRC,4452
45.02302,-0.69208,0.08,VRC,671
45.0241,-0.69189,0.08,VRC,671
45.00898,-0.69031,0.14,VRC,1176
45.0093,-0.69024,0.42,VRC,3527
45.0237,-0.69152,0.91,VRC,7643
45.02427,-0.69042,0.1,VRC,840
45.02242,-0.69002,0.38,VRC,3192
45.01686,-0.68802,2.6,VRC,21840
45.04112,-0.69583,1.25,VRC,10500
45.04169,-0.69514,1.12,VRC,9408
45.04148,-0.69413,0.26,VRC,2183
45.0544,-0.6952,0.33,VRC,2772
45.05506,-0.6955,0.07,VRC,588
45.02817,-0.69371,22.98,VRC,193032
45.02802,-0.69223,6.01,VRC,50484
45.03601,-0.69368,0.35,VRC,2939
45.03488,-0.69317,1.25,VRC,10500
45.04959,-0.69676,2.59,VRN,21756
45.05107,-0.69623,2.7,VRC,22680
45.04701,-0.69519,7.49,VRC,62915
45.05396,-0.69678,0.11,VRC,924
45.0535,-0.69652,0.83,VRC,6971
45.05578,-0.69621,0.19,VRC,1596
45.05492,-0.69554,0.16,VRC,1343
45.05778,-0.69631,1.96,VRC,16464
45.05942,-0.69627,0.08,VRC,671
45.04392,-0.6931,0.72,VRC,6048
45.04534,-0.6933,1.5,VRC,12600
45.04995,-0.69358,0.24,VRC,2016
45.0515,-0.69402,0.06,VRC,504
45.0546,-0.69503,0.04,VRC,335
45.0546,-0.69467,0.3,VRC,2519
45.05574,-0.69468,0.4,VRC,3360
45.03244,-0.69194,1.0,VRC,8399
45.02642,-0.69034,1.5,VRC,12600
45.04072,-0.69212,2.31,VRC,19404
45.04167,-0.69255,0.42,VRC,3527
45.04113,-0.69107,0.27,VRC,2268
45.03136,-0.69033,3.1,VRC,26040
45.03016,-0.68937,2.4,VRC,20160
45.02759,-0.68876,1.34,VRC,11256
45.08994,-0.70422,1.76,VRC,14783
45.0306,-0.68896,1.1,VRC,9240
45.03884,-0.69053,0.12,VRC,1008
45.03888,-0.69035,0.09,VRC,756
45.04149,-0.6906,0.27,VRG,2230
45.03972,-0.69057,0.45,VRC,3780
45.03654,-0.68957,1.0,VRC,8399
45.04323,-0.69,0.34,VRC,2856
45.04002,-0.68918,2.71,VRC,22764
45.0424,-0.68949,7.9,VRC,66360
45.04424,-0.69188,2.67,VRC,22428
45.04898,-0.69306,1.42,VRC,11927
45.051,-0.6929,0.68,VRC,5712
45.05008,-0.69262,0.77,VRC,6468
45.04712,-0.69237,3.83,VRC,32172
45.06032,-0.69339,0.09,VRC,756
45.05945,-0.69282,0.15,VRC,1259
45.06042,-0.69288,1.63,VRC,13691
45.04395,-0.69066,0.44,VRC,3696
45.04756,-0.69066,0.65,VRC,5460
45.04956,-0.69113,3.28,VRC,27552
45.05048,-0.6909,1.43,VRC,12011
45.04414,-0.6902,0.34,VRC,2856
45.046,-0.69051,2.06,VRC,17304
45.05666,-0.69055,1.91,VRC,16043
45.05522,-0.69026,1.29,VRC,10836
45.06356,-0.703,2.53,VRC,21252
45.06188,-0.70152,0.39,VRC,3276
45.0623,-0.70184,0.42,VRC,3527
45.06364,-0.7005,7.39,VRC,62075
45.08274,-0.70473,25.14,VRC,211176
45.0901,-0.70534,2.6,VRC,21840
45.1508,-0.74446,0.02,VRC,167
45.08745,-0.70324,8.6,VRC,72239
45.09118,-0.70302,1.1,VRC,9240
45.08952,-0.70273,0.96,VRC,8064
45.062,-0.70043,0.19,VRC,1596
45.06222,-0.69899,0.46,VRN,3864
45.08662,-0.70113,0.58,VRC,4871
45.11528,-0.70612,4.24,MIS,45240
45.11397,-0.70484,4.68,BTH,47174
45.11856,-0.70692,2.35,VRC,19740
45.18176,-0.75016,0.14,VRC,1176
45.10219,-0.70227,27.41,MIS,292464
45.06402,-0.69188,33.32,VRC,279888
45.1472,-0.74733,0.08,VRC,671
45.14715,-0.74697,0.17,VRC,1428
45.14972,-0.74725,0.98,VRC,8232
45.13478,-0.74578,5.04,VRC,42336
45.141,-0.74569,4.78,MIS,51002
45.14318,-0.7454,0.17,VRC,1428
45.14694,-0.7465,0.09,VRC,756
45.1468,-0.74639,0.06,VRC,504
45.15222,-0.7469,0.07,VRC,588
45.14762,-0.74598,0.4,VRC,3360
45.14607,-0.74541,2.59,VRC,21756
45.14378,-0.74489,0.7,VRC,5879
45.15019,-0.74568,0.27,VRC,2268
45.15072,-0.74583,0.03,VRC,252
45.15161,-0.74575,0.65,VRC,5460
45.1601,-0.74823,0.05,VRC,420
45.16082,-0.74798,0.29,VRC,2435
45.16054,-0.74701,0.14,VRC,1176
45.15374,-0.74644,3.47,VRC,29148
45.16728,-0.74781,0.34,VRC,2856
45.13828,-0.7435,4.85,MIS,51749
45.14459,-0.74507,0.64,VRC,5375
45.15075,-0.7453,0.05,VRC,420
45.15069,-0.74515,0.03,VRC,252
45.15066,-0.74502,0.02,VRC,167
45.15028,-0.74449,0.01,VRC,83
45.15068,-0.74394,0.02,VRC,167
45.15074,-0.74345,0.06,VRC,504
45.15138,-0.74247,0.36,VRC,3024
45.15554,-0.74558,0.02,VRC,167
45.15638,-0.74578,2.76,VRC,23184
45.162,-0.74618,12.35,VRC,103740
45.16426,-0.74622,0.36,VRC,3024
45.1649,-0.74551,0.29,VRN,2435
45.16519,-0.74518,0.63,VRC,5292
45.16562,-0.74469,0.55,VRC,4620
45.15372,-0.74355,1.57,VRC,13187
45.15742,-0.74343,1.0,VRC,8399
45.15811,-0.74292,1.37,VRC,11508
45.16128,-0.74309,4.58,VRC,38472
45.16695,-0.74436,0.57,VRC,4787
45.16624,-0.74331,0.22,VRC,1848
45.18708,-0.75063,0.24,VRC,2016
45.18918,-0.75096,0.13,VRC,1091
45.1868,-0.75007,0.19,VRC,1596
45.18279,-0.74702,11.13,VRC,93492
45.18938,-0.74879,0.35,VRC,2939
45.18948,-0.75089,0.06,VRC,504
45.19708,-0.75086,0.19,VRC,1596
45.19718,-0.75083,0.03,VRC,252
45.19728,-0.75076,0.19,VRC,1596
45.1436,-0.74115,2.16,VRC,18144
45.15108,-0.7415,0.7,VRC,5879
45.149,-0.74083,1.86,VRC,15623
45.14584,-0.74037,0.4,VRC,3360
45.1504,-0.73963,1.9,VRN,15959
45.13543,-0.73869,10.9,VRC,91560
45.15095,-0.73734,2.25,VRC,18900
45.15298,-0.73823,5.35,VRC,44939
45.15993,-0.73836,3.4,VRC,28560
45.1615,-0.7393,1.83,VRN,15372
45.16,-0.73732,4.78,VRC,40151
45.14856,-0.73427,14.04,VRC,117936
45.15151,-0.73431,0.43,VRC,3612
45.152,-0.73253,0.32,VRC,2687
45.16234,-0.7334,13.26,MIS,141484
45.15737,-0.73216,4.11,MIS,43853
45.16008,-0.73011,6.47,MIS,69034
45.40516,-0.7416,2.83,TRN,24762
45.15793,-0.72852,4.79,MIS,51109
45.16041,-0.72762,1.5,MIS,16004
45.41868,-0.74825,5.56,MIS,59325
45.41722,-0.74806,1.05,TRN,9187
45.41502,-0.74705,1.36,BDH,13708
45.41586,-0.7474,4.46,MIS,47588
45.42544,-0.75563,0.65,TRN,5687
45.4236,-0.7529,7.43,MIS,79278
45.41954,-0.75086,1.36,MIS,14511
45.4145,-0.74691,1.77,TRN,15487
45.41376,-0.74606,3.87,BDH,39009
45.41882,-0.74579,0.47,MIS,5014
45.41842,-0.74591,1.48,TRN,12950
45.41554,-0.74433,2.66,MIS,28382
45.40143,-0.73957,2.08,TRN,18200
45.40209,-0.74076,1.69,BDH,17035
45.4046,-0.7405,2.65,BTH,26712
45.40278,-0.7399,0.85,TRN,7437
45.41072,-0.74048,7.15,MIS,76290
45.41396,-0.74151,6.65,CZH,88578
45.42032,-0.74152,3.52,TRN,30800
45.1923,-0.71364,5.0,SOJ,87000
45.19942,-0.71371,29.15,SOJ,507210
45.19951,-0.71094,36.99,SOJ,643626
45.191,-0.70741,41.58,TRN,363825
45.18216,-0.70491,22.39,ORP,150236
45.17864,-0.70434,3.32,ORP,22277
45.17976,-0.70186,16.71,TRN,146212
45.1951,-0.70357,54.65,ORP,366701
45.2007,-0.70225,5.09,SOJ,88566
45.39588,-0.73429,17.5,BTH,176399
45.39284,-0.73628,6.41,TRN,56087
45.38578,-0.73507,2.02,BDH,20361
45.3897,-0.73588,6.4,BTH,64512
45.37961,-0.73198,4.9,BDH,49391
45.38121,-0.73162,8.53,TRN,74637
45.40337,-0.73912,3.32,MIS,35424
45.41475,-0.73937,6.79,MIS,72449
45.40158,-0.73572,6.7,TRN,58625
45.40408,-0.73616,0.83,BDH,8366
45.40937,-0.73582,8.22,ORH,55156
45.42331,-0.73535,1.46,TRN,12775
45.42708,-0.73554,0.09,VRN,756
45.42689,-0.73509,1.51,VRC,12684
45.42818,-0.73521,2.02,BTH,20361
45.36834,-0.7253,23.14,TRN,202475
45.42734,-0.73483,0.97,VRN,8148
45.42769,-0.73392,0.28,VRN,2352
45.37356,-0.72987,8.27,BDH,83361
45.36476,-0.72735,2.37,BTH,23889
45.36867,-0.72909,2.35,VRC,19740
45.37056,-0.72896,4.11,VRC,34524
45.37637,-0.73103,5.03,BDH,50702
45.38906,-0.73194,6.6,BTH,66527
45.37958,-0.72891,8.23,MIS,87814
45.38941,-0.73038,2.32,TTH,20137
45.3743,-0.72716,4.59,TRN,40162
45.36516,-0.72371,9.61,MIS,102538
45.37698,-0.72818,10.98,TRN,96075
45.38064,-0.72656,1.72,BTH,17337
45.38612,-0.72716,12.56,TRN,109900
45.3932,-0.73413,23.0,TRN,201250
45.42017,-0.73276,2.69,BTH,27115
45.42363,-0.73392,5.89,TRN,51537
45.42552,-0.73384,6.72,VRC,56447
45.42584,-0.73344,1.29,MIS,13764
45.4197,-0.73116,0.49,BTH,4939
45.42066,-0.73101,0.89,VRC,7475
45.42198,-0.7325,0.52,VRC,4367
45.4229,-0.73221,0.66,VRN,5544
45.42132,-0.73222,1.38,ORH,9259
45.42544,-0.73213,0.41,MIS,4374
45.42087,-0.73156,0.43,VRN,3612
45.41845,-0.7308,1.35,BTH,13608
45.42027,-0.73023,0.36,VRC,3024
45.42004,-0.73018,0.31,VRN,2603
45.42404,-0.7309,2.59,VRC,21756
45.42169,-0.72982,0.94,VRC,7895
45.42383,-0.72995,0.72,VRC,6048
45.42306,-0.72978,4.54,TRN,39725
45.4201,-0.72828,4.29,BTH,43243
45.41882,-0.72801,0.42,VRN,3527
45.41856,-0.72794,1.14,VRN,9575
45.42137,-0.72897,0.91,VRN,7643
45.42296,-0.72813,0.82,VRC,6888
45.42498,-0.72826,0.61,BTH,6148
45.42248,-0.72796,0.9,VRC,7560
45.42792,-0.72843,0.52,BTH,5241
45.34791,-0.72131,30.79,BTH,310363
45.35226,-0.71997,6.33,MIS,67541
45.34704,-0.71826,9.37,TRN,81987
45.34512,-0.71595,0.78,VRC,6552
45.35132,-0.71683,11.55,BTH,116424
45.34194,-0.71426,10.56,BTH,106444
45.34649,-0.71465,3.17,BTH,31953
45.35382,-0.71633,8.48,BTH,85478
45.32544,-0.71137,6.14,BTH,61891
45.32188,-0.71021,6.67,TRN,58362
45.34202,-0.71236,17.46,TRN,152775
45.34483,-0.71278,4.85,TRN,42437
45.34744,-0.71265,1.78,TRN,15575
45.34435,-0.7098,9.67,BTH,97473
45.35024,-0.71002,10.31,BTH,103924
45.37256,-0.72438,18.74,TRN,163974
45.36508,-0.72169,6.31,MIS,67327
45.37941,-0.72304,5.85,BTH,58967
45.39178,-0.72286,2.0,BTH,20160
45.39085,-0.72249,5.17,MIS,55163
45.3623,-0.71785,16.87,TRN,147612
45.36578,-0.71945,2.96,BTH,29836
45.37662,-0.72018,10.39,TTH,90185
45.38115,-0.71862,18.0,BTH,181440
45.39415,-0.72332,12.0,BTH,120960
45.41484,-0.72693,2.19,BTH,22075
45.4198,-0.72727,0.14,VRN,1176
45.41808,-0.72652,0.79,VRC,6636
45.41978,-0.72702,0.45,VRC,3780
45.41604,-0.72654,2.83,CZH,37695
45.41946,-0.72572,2.45,VRC,20580
45.42168,-0.72734,2.0,VRC,16799
45.42112,-0.72701,0.34,VRN,2856
45.42222,-0.72705,0.4,VRC,3360
45.42432,-0.72757,1.1,BTH,11088
45.42652,-0.72714,3.02,VRC,25368
45.42106,-0.72657,0.2,VRC,1680
45.42214,-0.72623,0.27,VRC,2268
45.42764,-0.72663,1.99,BTH,20059
45.4131,-0.72483,2.61,TRN,22837
45.4205,-0.72459,0.84,VRC,7055
45.42322,-0.72558,0.58,VRC,4871
45.42646,-0.72578,0.24,BTH,2419
45.42178,-0.72534,3.52,VRC,29568
45.42288,-0.72481,1.52,BTH,15321
45.40136,-0.72011,11.09,ORH,74413
45.41006,-0.72083,1.2,MIS,12804
45.4185,-0.72382,1.0,VRN,8399
45.41926,-0.72375,4.15,VRC,34860
45.41423,-0.72269,6.83,TRN,59762
45.42154,-0.72395,0.11,VRC,924
45.42366,-0.72465,0.62,BTH,6249
45.4269,-0.72416,0.55,VRC,4620
45.4303,-0.72445,0.44,VRN,3696
45.43012,-0.72426,0.62,VRN,5207
45.42134,-0.72327,0.88,VRC,7391
45.42505,-0.72306,0.31,VRC,2603
45.43004,-0.72339,1.13,MIS,12057
45.428,-0.72326,6.64,MIS,70848
45.42641,-0.72329,1.63,VRN,13691
45.42006,-0.72208,0.62,TRN,5425
45.4131,-0.72094,4.12,ORP,27645
45.42496,-0.72289,0.28,VRC,2352
45.42242,-0.72258,4.9,VRC,41160
45.42951,-0.72325,0.78,VRC,6552
45.42604,-0.72179,0.43,VRC,3612
45.42892,-0.722,2.98,VRC,25032
45.38662,-0.71607,4.34,TRN,37975
45.3582,-0.71049,26.25,BTH,264599
45.38472,-0.71418,5.41,TRN,47337
45.39903,-0.71884,20.98,BTH,211478
45.40811,-0.71974,2.52,ORH,16909
45.39564,-0.7207,17.55,BTH,176904
45.4054,-0.71807,0.79,TRN,6912
45.40972,-0.71804,0.59,CZH,7858
45.40978,-0.71757,0.22,TRN,1925
45.40984,-0.71731,0.5,VRN,4199
45.4201,-0.72067,0.06,VRG,495
45.42033,-0.72092,0.17,TRN,1487
45.41517,-0.71966,1.43,BTH,14414
45.4174,-0.71951,6.43,TRN,56262
45.42192,-0.71925,1.19,BTH,11995
45.419,-0.71966,11.83,VRC,99372
45.42426,-0.721,1.24,VRC,10415
45.42596,-0.72069,1.36,BTH,13708
45.42734,-0.72111,0.33,VRC,2772
45.42312,-0.71986,0.94,BTH,9475
45.42184,-0.72031,2.59,VRC,21756
45.4244,-0.72019,1.44,BTH,14515
45.43006,-0.72082,0.53,VRN,4452
45.42856,-0.72025,0.69,VRC,5795
45.41446,-0.7184,0.61,VRC,5124
45.42058,-0.71903,0.5,TRN,4375
45.4172,-0.71804,2.63,VRC,22092
45.42056,-0.71848,0.1,TRN,875
45.41956,-0.71823,0.16,VRC,1343
45.4217,-0.71859,1.85,VRC,15540
45.4301,-0.71986,0.21,VRC,1763
45.42964,-0.71988,0.47,VRC,3948
45.42606,-0.71915,0.61,BTH,6148
45.42765,-0.71952,3.74,BTH,37699
45.42152,-0.71791,0.37,VRC,3107
45.4299,-0.71892,1.09,VRC,9156
45.42722,-0.71823,1.92,VRC,16128
45.40566,-0.71649,2.55,TRN,22312
45.40877,-0.71664,1.55,BDH,15623
45.4101,-0.71698,0.97,VRN,8148
45.41064,-0.71682,0.91,VRC,7643
45.40443,-0.71641,1.44,VRN,12096
45.40643,-0.71556,0.48,VRN,4032
45.40438,-0.71538,0.98,VRN,8232
45.4106,-0.71591,0.32,TRN,2800
45.40688,-0.71527,1.37,VRC,11508
45.40468,-0.71445,0.2,TRN,1750
45.40718,-0.7144,0.47,VRC,3948
45.40926,-0.71535,1.36,TRN,11900
45.40626,-0.71466,0.18,VRN,1512
45.40679,-0.71362,0.67,VRN,5628
45.4076,-0.71386,1.29,VRC,10836
45.40926,-0.7142,2.59,TRN,22662
45.41442,-0.7172,1.05,VRC,8820
45.41289,-0.71661,0.73,MIS,7789
45.42126,-0.71747,0.26,TRN,2275
