lat,lon,surface,code_culture,value
48.59198,-1.90309,0.39,MIE,4161
48.57432,-1.90051,0.82,MLG,2624
48.5778,-1.90109,0.47,MCR,4662
48.5732,-1.89953,0.7,MIS,7468
48.57366,-1.89887,1.17,BTH,11793
48.57752,-1.89974,0.86,BTH,8668
48.57683,-1.89894,0.98,MIE,10456
48.57838,-1.89934,1.55,ORH,10400
48.57396,-1.89798,1.05,ORH,7045
48.5782,-1.89809,0.13,BTH,1310
48.57997,-1.89841,3.72,MIE,39692
48.5848,-1.90171,0.61,FLA,12200
48.58428,-1.90186,1.15,BTH,11591
48.58408,-1.90051,0.09,BTH,907
48.58412,-1.90034,0.11,BTH,1108
48.58446,-1.90042,0.39,BTH,3931
48.58827,-1.90077,4.34,MIS,46307
48.59293,-1.9019,2.74,BTH,27619
48.59108,-1.90188,0.41,BTH,4132
48.59108,-1.90148,0.38,MIS,4054
48.59118,-1.90046,3.64,MIS,38838
48.58376,-1.89922,0.03,BTH,302
48.58614,-1.89979,0.57,MIS,6081
48.58368,-1.89862,0.75,BTH,7560
48.58614,-1.89916,0.6,BTH,6048
48.58936,-1.89953,1.98,MIS,21126
48.59488,-1.89937,0.47,BTH,4737
48.60707,-1.90604,1.34,BTH,13507
48.60252,-1.9046,0.59,MIS,6295
48.606,-1.905,2.63,BTH,26510
48.60296,-1.90424,0.58,ORP,3891
48.6081,-1.90571,0.84,ORP,5636
48.62213,-1.90902,4.75,PTC,55860
48.62593,-1.90806,0.2,MIS,2134
48.6281,-1.90854,0.28,VRG,2312
48.62172,-1.90688,1.9,PTC,22344
48.62342,-1.90596,0.86,PTC,10113
48.62253,-1.90584,1.23,FLA,24600
48.62298,-1.90549,0.02,FLA,400
48.63036,-1.90763,4.62,PTC,54331
48.62707,-1.90663,2.5,PTC,29400
48.60719,-1.90158,0.77,MIS,8215
48.60187,-1.90158,0.69,MIS,7362
48.60304,-1.9017,0.72,ORP,4831
48.62306,-1.90543,0.11,FLA,2200
48.61955,-1.90391,0.25,FLA,5000
48.62013,-1.90428,0.81,ORP,5435
48.62374,-1.90353,0.84,BTH,8467
48.62308,-1.90308,4.85,BTH,48888
48.62188,-1.9026,1.0,BTH,10080
48.62048,-1.90224,2.34,BTH,23587
48.49171,-1.88818,1.66,BTH,16732
48.49321,-1.88809,4.56,BTH,45964
48.51228,-1.89079,1.33,BTH,13406
48.51802,-1.89213,2.1,BTH,21168
48.52415,-1.89145,3.17,BTH,31953
48.51556,-1.88958,8.62,BTH,86889
48.52282,-1.88995,3.27,MIE,34890
48.52395,-1.88988,1.6,BTH,16128
48.5065,-1.88571,2.42,MIE,25821
48.52364,-1.88565,1.68,MIS,17925
48.50986,-1.88681,2.84,ORP,19056
48.5108,-1.88669,1.39,BTH,14011
48.50864,-1.88594,9.23,TTH,80116
48.51624,-1.88767,3.03,BTH,30542
48.52554,-1.88921,2.33,MIE,24861
48.52368,-1.88842,2.57,BTH,25905
48.50734,-1.88422,0.58,TTH,5034
48.52128,-1.88592,2.78,MIE,29662
48.52388,-1.88681,1.71,BTH,17236
48.52248,-1.88659,0.88,MIE,9389
48.52631,-1.89297,2.03,MIE,21660
48.5271,-1.89208,0.89,MIE,9496
48.5278,-1.89181,1.23,MIE,13124
48.5425,-1.89419,0.57,MIE,6081
48.54042,-1.89267,3.08,MIE,32863
48.5426,-1.89304,2.41,MIE,25714
48.52858,-1.89121,2.28,MIE,24327
48.53041,-1.8919,3.75,MIE,40012
48.532,-1.89157,5.11,MIE,54523
48.53291,-1.89236,6.63,MIE,70742
48.54074,-1.89092,3.66,BTH,36892
48.53941,-1.89107,1.24,MIS,13230
48.54534,-1.89439,6.14,BTH,61891
48.5441,-1.89391,4.0,BTH,40320
48.54704,-1.89425,5.79,MCR,57436
48.5483,-1.89382,0.63,ORH,4227
48.55238,-1.89381,0.35,MIE,3734
48.54976,-1.89378,1.52,BTH,15321
48.55246,-1.89345,2.53,BTH,25502
48.55084,-1.89308,3.18,BTH,32054
48.54958,-1.89199,1.58,BTH,15926
48.55532,-1.89357,1.76,MIE,18779
48.53042,-1.88959,1.15,BTH,11591
48.53087,-1.88978,0.27,MIE,2880
48.53101,-1.88963,0.56,MIE,5975
48.52866,-1.88845,0.35,MIE,3734
48.52758,-1.88817,1.67,BTH,16833
48.52919,-1.88807,1.35,MIE,14404
48.53624,-1.88905,4.67,BTH,47073
48.52726,-1.88742,0.41,VRG,3386
48.53089,-1.888,0.36,MIE,3841
48.53092,-1.88711,0.58,MIE,6188
48.54043,-1.8887,4.58,BTH,46166
48.53664,-1.88691,1.01,MIE,10776
48.53722,-1.88695,1.12,MIE,11950
48.53821,-1.88715,3.44,MIE,36704
48.54255,-1.88805,6.81,MIE,72662
48.54832,-1.89113,0.4,MIE,4268
48.54859,-1.89068,0.4,MIE,4268
48.54892,-1.89121,0.34,VRG,2808
48.54779,-1.89022,0.61,CZH,8125
48.5518,-1.89033,5.15,BTH,51912
48.55398,-1.89108,8.11,MIE,86533
48.54811,-1.88956,2.63,MIE,28062
48.54902,-1.88872,7.23,BTH,72878
48.54602,-1.88926,9.0,BTH,90720
48.55374,-1.88882,2.52,BTH,25401
48.49398,-1.88201,2.11,MIE,22513
48.49302,-1.88141,0.58,ORH,3891
48.50372,-1.88315,1.35,MIS,14404
48.50638,-1.88345,1.14,MIS,12163
48.49276,-1.87988,2.21,ORH,14829
48.4941,-1.87999,1.91,ORH,12816
48.5008,-1.8812,5.31,MIS,56657
48.51094,-1.88423,7.01,CZH,93373
48.50876,-1.8828,1.0,MIS,10670
48.51582,-1.88402,2.08,MIE,22193
48.51493,-1.88337,2.95,MIE,31476
48.52052,-1.8851,1.01,MIE,10776
48.51776,-1.88317,2.63,ORH,17647
48.51158,-1.8822,0.89,MIE,9496
48.51231,-1.88225,1.52,MIE,16218
48.5136,-1.88248,0.99,BTH,9979
48.51414,-1.88252,0.11,ORH,738
48.51454,-1.88244,0.76,ORH,5099
48.49527,-1.87791,3.92,BTH,39513
48.49952,-1.87891,4.15,MIS,44280
48.49019,-1.87644,2.25,BTH,22680
48.50646,-1.8787,18.64,BTH,187891
48.51876,-1.87853,1.94,BTH,19555
48.50005,-1.87641,2.05,MIS,21873
48.51025,-1.87978,12.28,BTH,123782
48.51275,-1.87976,0.43,BTH,4334
48.51248,-1.87996,0.5,MIE,5335
48.51227,-1.8793,1.09,MIE,11630
48.51378,-1.87948,4.19,MIE,44707
48.52866,-1.88539,0.52,MIS,5548
48.53997,-1.88604,5.25,MIE,56017
48.53531,-1.8856,1.6,BTH,16128
48.54152,-1.88603,1.22,MIE,13017
48.52842,-1.88434,0.48,MIS,5121
48.53378,-1.88421,8.43,MIE,89948
48.53078,-1.88302,0.22,VRG,1817
48.53642,-1.885,0.38,MIE,4054
48.53568,-1.8848,2.35,MIE,25074
48.54264,-1.88496,0.45,MIE,4801
48.53916,-1.88441,1.1,MIE,11737
48.53646,-1.88396,1.31,MIE,13977
48.53703,-1.88407,4.11,MIE,43853
48.54436,-1.88524,3.48,MIE,37131
48.54578,-1.88494,1.18,MIE,12590
48.55112,-1.886,13.61,MIE,145218
48.5478,-1.88455,5.31,BTH,53524
48.53282,-1.88252,0.45,VRG,3717
48.55087,-1.88333,2.88,BTH,29030
48.52619,-1.88237,4.71,BTH,47476
48.54001,-1.88423,1.54,MIE,16431
48.54098,-1.88312,2.7,MIE,28809
48.54248,-1.88316,3.62,BTH,36489
48.53998,-1.88263,0.81,MIE,8642
48.53438,-1.88133,1.08,CZH,14385
48.53938,-1.88048,7.93,BTH,79934
48.53522,-1.87991,4.99,BTH,50299
48.54797,-1.88393,1.95,MIE,20806
48.5539,-1.88456,4.32,MIE,46094
48.54628,-1.88341,0.56,MIE,5975
48.54454,-1.88249,4.37,MIE,46627
48.54858,-1.88115,10.86,BTH,109468
48.5451,-1.88085,0.83,MIE,8856
48.55355,-1.88262,7.39,BTH,74491
48.57293,-1.89726,0.76,MIE,8109
48.57394,-1.89651,0.96,MIE,10243
48.57868,-1.89727,1.36,MIS,14511
48.5727,-1.8961,0.35,MIS,3734
48.57626,-1.89649,2.62,MIE,27955
48.5786,-1.89618,2.77,MIS,29555
48.58026,-1.89647,2.77,ORP,18586
48.57303,-1.8955,0.97,MIS,10349
48.57419,-1.89526,2.31,MIS,24647
48.5762,-1.89492,0.42,MIE,4481
48.57754,-1.89483,2.84,MIE,30302
48.57986,-1.89438,0.46,MIE,4908
48.58835,-1.89837,0.28,BTH,2822
48.58185,-1.89665,0.43,BTH,4334
48.59186,-1.89853,1.34,MIS,14297
48.58204,-1.89604,0.83,MIE,8856
48.65748,-1.91939,1.04,BTH,10483
48.5819,-1.89465,4.7,ORH,31537
48.5917,-1.89657,2.45,MIS,26141
48.59664,-1.89611,0.99,BTH,9979
48.56814,-1.89364,4.44,MIE,47374
48.57156,-1.89226,2.06,MIS,21980
48.57474,-1.89333,4.58,ORH,30731
48.5767,-1.89392,0.2,MIE,2134
48.57688,-1.89353,0.68,BTH,6854
48.57333,-1.89233,1.56,BTH,15724
48.576,-1.89253,1.27,MCR,12598
48.5776,-1.89291,0.71,MIS,7575
48.56545,-1.89048,1.18,SOG,11705
48.56683,-1.89062,0.88,MLG,2816
48.56997,-1.8908,3.13,BTH,31550
48.58026,-1.89242,0.81,MIS,8642
48.57837,-1.89226,0.75,ORH,5032
48.58048,-1.89185,0.75,MIS,8002
48.57268,-1.89087,3.24,ORH,21740
48.57532,-1.89105,0.71,ORH,4764
48.57589,-1.89094,0.23,ORP,1543
48.57795,-1.89134,2.48,MIE,26461
48.57948,-1.89104,1.53,MIS,16325
48.587,-1.89508,1.13,PTC,13288
48.58189,-1.89316,1.53,MIS,16325
48.58359,-1.89312,1.98,MIS,21126
48.59614,-1.8949,0.51,CZH,6793
48.59556,-1.89417,0.36,MIS,3841
48.58269,-1.89282,0.75,FLA,15000
48.58143,-1.89137,0.48,BTH,4838
48.5836,-1.89127,3.46,MIS,36918
48.5853,-1.89067,2.5,MIE,26675
48.59812,-1.89357,1.24,BTH,12499
48.6237,-1.901,0.52,MIS,5548
48.62604,-1.90156,1.06,PTC,12465
48.59717,-1.89342,1.96,BTH,19756
48.61674,-1.90149,6.14,BTH,61891
48.61542,-1.89958,5.21,BTH,52516
48.6083,-1.89734,0.19,ORP,1274
48.61091,-1.89858,0.28,ORP,1878
48.62196,-1.90157,0.59,BTH,5947
48.65755,-1.91775,0.96,BTH,9676
48.62032,-1.9001,2.62,ORP,17580
48.62298,-1.89984,1.1,ORP,7381
48.61948,-1.89906,1.48,PTC,17404
48.62829,-1.8998,5.65,BTH,56952
48.61528,-1.89696,2.41,BTH,24292
48.60044,-1.89374,0.3,FLA,6000
48.61714,-1.89453,2.48,MIS,26461
48.62234,-1.89848,0.74,ORP,4965
48.62244,-1.89749,0.69,MIS,7362
48.62133,-1.89531,1.73,MIS,18459
48.62206,-1.89539,0.81,MIS,8642
48.62434,-1.89557,1.14,PTC,13406
48.62904,-1.89579,1.58,FLA,31600
48.63616,-1.89619,0.77,PTC,9055
48.571,-1.88954,4.14,BTH,41731
48.57416,-1.89002,2.65,MIE,28275
48.57567,-1.89051,0.1,ORP,671
48.57516,-1.89066,0.35,ORH,2348
48.58053,-1.8906,1.04,MIS,11096
48.57542,-1.889,1.02,MIS,10883
48.56798,-1.88797,2.36,MIE,25181
48.56848,-1.88709,1.58,BTH,15926
48.57084,-1.88692,3.07,BTH,30945
48.57335,-1.88869,0.07,BTH,705
48.57374,-1.88872,0.23,ORP,1543
48.57514,-1.88878,0.48,MIS,5121
48.57512,-1.88813,0.3,MIS,3201
48.57239,-1.88785,3.83,BTH,38606
48.57601,-1.88736,0.4,MIS,4268
48.58107,-1.89081,0.83,MIS,8856
48.5828,-1.89026,0.65,MIS,6935
48.58116,-1.88934,0.79,MIS,8429
48.58348,-1.88969,2.8,ORH,18788
48.5958,-1.89212,2.88,CZH,38361
48.5858,-1.88909,0.53,BTH,5342
48.58287,-1.88826,1.73,ORP,11608
48.58182,-1.88792,1.51,MIS,16111
48.58732,-1.88827,1.03,PTC,12112
48.58838,-1.88893,1.2,BTH,12096
48.59408,-1.89055,0.8,ORP,5368
48.56934,-1.8852,4.64,MIE,49508
48.57064,-1.88519,0.16,ORP,1073
48.57016,-1.88473,0.49,ORP,3287
48.5686,-1.88403,0.31,ORP,2080
48.56821,-1.88414,1.21,MIE,12910
48.57008,-1.88381,0.2,ORP,1342
48.57022,-1.88369,3.44,BTH,34675
48.58106,-1.88543,0.42,MLG,1344
48.58078,-1.88401,0.8,MLG,2560
48.58464,-1.88709,0.45,BTH,4536
48.58818,-1.88758,0.05,BTH,504
48.58318,-1.88663,1.31,ORP,8790
48.58466,-1.88658,0.07,ORP,469
48.58864,-1.88746,0.11,BTH,1108
48.5882,-1.88718,0.43,BTH,4334
48.59192,-1.88821,0.32,BTH,3225
48.59114,-1.88755,1.43,BTH,14414
48.59317,-1.88716,1.45,BTH,14615
48.58358,-1.8855,0.55,ORP,3690
48.58185,-1.8857,1.91,BTH,19252
48.58487,-1.88519,1.06,BTH,10684
48.58414,-1.88482,0.75,ORP,5032
48.58558,-1.88486,0.96,MIS,10243
48.59016,-1.88495,0.56,BTH,5644
48.59062,-1.88596,2.9,BTH,29232
48.59318,-1.886,1.62,CZH,21578
48.59309,-1.88552,0.56,MIE,5975
48.61672,-1.89341,1.22,MIS,13017
48.60063,-1.89011,1.03,PTC,12112
48.60923,-1.89167,2.2,MLG,7040
48.6139,-1.89065,0.36,ORP,2415
48.61965,-1.8943,7.54,MIS,80451
48.62362,-1.89397,3.15,BTH,31752
48.62446,-1.89368,0.95,BTH,9575
48.62628,-1.89373,1.82,ORP,12212
48.62268,-1.89323,0.51,MIS,5441
48.62302,-1.89255,0.41,MIS,4374
48.62342,-1.89284,0.4,BTH,4032
48.62548,-1.8919,0.36,BTH,3628
48.6329,-1.89365,3.5,ORH,23485
48.6356,-1.89319,0.87,VRG,7186
48.60786,-1.88936,1.22,MIS,13017
48.6148,-1.89013,1.55,MIS,16538
48.61736,-1.89012,8.24,ORH,55290
48.61441,-1.88921,1.01,BTH,10180
48.60021,-1.88669,2.39,BTH,24091
48.6082,-1.88742,1.61,BTH,16228
48.60872,-1.88697,1.03,MIS,10990
48.61024,-1.8884,0.66,BTH,6652
48.61295,-1.88754,0.7,BTH,7055
48.63076,-1.89131,0.96,ORH,6441
48.63598,-1.89144,0.91,BTH,9172
48.61952,-1.88884,4.94,ORH,33147
48.62445,-1.88969,0.28,BTH,2822
48.63207,-1.89089,3.93,CZH,52347
48.6424,-1.94545,2.07,ORP,13889
48.64088,-1.94432,1.9,MIS,20273
48.6444,-1.94451,1.65,PTC,19404
48.63988,-1.94252,3.03,BTH,30542
48.64463,-1.94347,1.51,PTC,17757
48.649,-1.94311,4.43,MCR,43945
48.65512,-1.94671,0.04,ORP,268
48.65818,-1.94683,0.64,MIS,6828
48.65708,-1.94651,0.84,MIS,8962
48.65838,-1.94642,0.48,ORH,3220
48.6593,-1.94595,2.3,ORP,15432
48.65867,-1.94589,0.45,ORH,3019
48.6536,-1.94443,1.07,ORP,7179
48.65844,-1.94453,2.01,ORH,13487
48.63598,-1.94108,1.48,ORH,9930
48.63472,-1.94013,1.82,ORH,12212
48.64022,-1.94054,2.0,PTC,23520
48.63896,-1.93955,1.33,BTH,13406
48.6365,-1.93863,3.05,BTH,30744
48.63546,-1.93794,3.05,BTH,30744
48.63448,-1.93819,0.31,BTH,3124
48.6404,-1.93904,1.73,BTH,17438
48.64294,-1.93922,3.53,PTC,41512
48.64572,-1.94047,1.71,MIS,18245
48.6649,-1.94424,3.05,BTH,30744
48.65469,-1.94131,0.62,ORH,4160
48.65972,-1.94167,1.42,MCR,14086
48.654,-1.94044,0.9,BTH,9072
48.65586,-1.94051,0.91,MIS,9709
48.65505,-1.94006,1.29,MIS,13764
48.66309,-1.94143,0.08,PTC,940
48.6704,-1.94169,1.34,PTC,15758
48.67343,-1.94596,0.31,ORH,2080
48.68026,-1.9472,3.27,PTC,38455
48.68268,-1.94713,0.5,PTC,5880
48.672,-1.94462,0.67,PTC,7879
48.67343,-1.94479,0.39,BTH,3931
48.67606,-1.94347,1.77,ORH,11876
48.67194,-1.94221,0.41,ORP,2751
48.63775,-1.93776,1.0,FLA,20000
48.63942,-1.93738,1.47,BTH,14817
48.65018,-1.93912,3.39,BTN,87156
48.65144,-1.93812,1.52,BTN,39079
48.64218,-1.93592,2.39,PTC,28106
48.64928,-1.93694,1.61,PTC,18933
48.6472,-1.93588,0.96,PTC,11289
48.64992,-1.93643,1.44,BTH,14515
48.65349,-1.93906,0.47,BTH,4737
48.65383,-1.93867,0.92,BTH,9273
48.65458,-1.93864,0.57,ORH,3824
48.67066,-1.93989,1.56,ORP,10467
48.65401,-1.93741,1.08,BTH,10886
48.65637,-1.93733,2.19,MIS,23367
48.65928,-1.93816,0.74,BTH,7459
48.6604,-1.93798,3.51,BTH,35380
48.65512,-1.93715,0.36,BTH,3628
48.65477,-1.93646,1.55,BTH,15623
48.66728,-1.93796,0.55,ORP,3690
48.63502,-1.93387,1.37,FLA,27400
48.63992,-1.93422,0.12,FLA,2400
48.63984,-1.93396,0.14,FLA,2800
48.63668,-1.93339,0.25,FLA,5000
48.63705,-1.93366,0.6,FLA,12000
48.64362,-1.93359,0.61,PTC,7173
48.64866,-1.93412,5.19,CZH,69130
48.65104,-1.93373,0.8,ORH,5368
48.66826,-1.93642,0.38,ORP,2549
48.671,-1.93706,0.51,ORH,3422
48.67079,-1.93619,0.37,ORP,2482
48.65484,-1.93462,2.43,PTC,28576
48.66288,-1.93494,2.6,ORP,17446
48.66835,-1.93387,3.27,ORP,21941
48.678,-1.9412,3.06,BTH,30844
48.67139,-1.94005,0.83,PTC,9760
48.67336,-1.94048,1.15,PTC,13524
48.67249,-1.93979,1.34,ORP,8991
48.67434,-1.94021,0.85,ORP,5703
48.67594,-1.94094,3.5,ORH,23485
48.68122,-1.94198,0.34,FLA,6800
48.68986,-1.94066,1.42,PTC,16699
48.6829,-1.93931,5.21,BTH,52516
48.67134,-1.93738,0.98,PTC,11524
48.66368,-1.93352,0.58,ORP,3891
48.679,-1.9388,1.8,BTH,18144
48.67802,-1.93771,4.74,PTC,55742
48.6738,-1.93625,0.63,MLG,2016
48.63726,-1.93044,1.11,PTC,13053
48.64195,-1.93058,1.51,MLG,4832
48.63936,-1.92986,1.18,PTC,13876
48.64422,-1.9317,1.65,BTH,16631
48.65036,-1.9321,2.58,PTC,30340
48.64854,-1.9316,1.36,CZH,18115
48.64528,-1.93074,1.34,MIS,14297
48.64946,-1.93095,0.97,CZH,12920
48.6376,-1.92888,1.01,BTH,10180
48.6425,-1.92912,0.75,PTC,8820
48.64271,-1.92826,1.38,ORH,9259
48.64412,-1.93027,0.88,MIS,9389
48.64548,-1.92855,2.06,MIS,21980
48.64377,-1.92845,1.23,MLG,3936
48.65154,-1.92899,0.33,BTH,3326
48.66286,-1.9331,0.46,ORP,3086
48.66278,-1.93269,0.38,BTH,3830
48.66208,-1.93054,4.73,BTH,47678
48.66043,-1.93103,1.75,BTH,17639
48.66328,-1.93193,0.71,ORP,4764
48.66994,-1.93157,2.58,FLA,51600
48.64287,-1.92762,0.62,MLG,1984
48.64378,-1.92758,0.5,ORH,3355
48.64465,-1.92688,0.47,PTC,5527
48.65051,-1.92744,0.59,BTH,5947
48.64972,-1.92747,2.53,MIS,26995
48.63512,-1.92476,3.06,ORP,20532
48.63966,-1.92502,0.73,PTC,8584
48.65151,-1.92666,1.32,MIS,14084
48.64774,-1.92547,0.88,BTH,8870
48.65019,-1.92586,0.5,MIS,5335
48.66488,-1.93027,3.39,ORH,22746
48.6713,-1.93029,7.74,ORP,51935
48.66641,-1.929,2.14,BTH,21571
48.6637,-1.92736,0.27,ORH,1811
