lat,lon,surface,code_culture,value
46.54053,-0.35275,6.2,MCR,61504
46.54578,-0.35347,4.5,MIE,48015
46.52366,-0.35104,5.77,MIE,61565
46.52042,-0.34942,3.1,MIE,33077
46.51332,-0.34857,2.3,ORH,15432
46.52767,-0.34976,11.93,BTH,120254
46.53525,-0.35267,5.0,BTH,50400
46.54906,-0.35347,1.28,MIS,13657
46.54774,-0.35165,1.94,MIE,20699
46.53087,-0.35116,4.28,TRN,37450
46.344,-0.31561,1.17,TRN,10237
46.54658,-0.35102,1.51,MIE,16111
46.54887,-0.35096,1.25,MIE,13337
46.5502,-0.36313,2.17,BTH,21873
46.56217,-0.36436,4.96,MIE,52923
46.56124,-0.36311,4.2,BTH,42336
46.55884,-0.36019,1.14,BTH,11491
46.5516,-0.36153,0.5,MIS,5335
46.55386,-0.36097,3.83,BTH,38606
46.55665,-0.36128,3.69,BTH,37195
46.56402,-0.36136,5.64,MIE,60178
46.57075,-0.36343,4.22,BTH,42537
46.5847,-0.3642,2.32,TTH,20137
46.55691,-0.35974,2.78,TRN,24325
46.5531,-0.35935,8.37,BTH,84369
46.56084,-0.3606,0.95,BTH,9575
46.5064,-0.34707,2.06,MIS,21980
46.55942,-0.36026,0.93,BTH,9374
46.55952,-0.35926,0.58,MIS,6188
46.56177,-0.35961,0.52,MIS,5548
46.56188,-0.35913,0.7,MIS,7468
46.55129,-0.35833,1.35,MIS,14404
46.5555,-0.35883,1.59,BTH,16027
46.55818,-0.35877,1.33,TRN,11637
46.55627,-0.35786,0.8,TRN,7000
46.55464,-0.35741,1.2,MIE,12804
46.5539,-0.35744,0.39,MCR,3868
46.61176,-0.36496,2.07,BTH,20865
46.55946,-0.35835,2.06,BTH,20764
46.55928,-0.3576,0.66,MIS,7042
46.56531,-0.35833,1.53,TRN,13387
46.57224,-0.36066,0.64,BTH,6451
46.5732,-0.36016,1.39,BTH,14011
46.57732,-0.36185,7.05,TRN,61687
46.5718,-0.3593,0.6,BTH,6048
46.57048,-0.35896,1.92,MIE,20486
46.59423,-0.36434,2.92,MIE,31156
46.59644,-0.36505,1.75,TTH,15189
46.60197,-0.36573,14.35,BTH,144647
46.60538,-0.36489,5.7,BTH,57455
46.61079,-0.36534,2.43,MIE,25928
46.58686,-0.36197,5.06,BTH,51004
46.58988,-0.36077,3.2,MIE,34144
46.604,-0.36146,2.66,BTH,26812
46.60932,-0.3635,1.14,MIE,12163
46.6083,-0.36208,0.6,MIE,6402
46.6073,-0.36165,4.05,BTH,40824
46.61363,-0.36192,3.04,BTH,30643
46.55242,-0.35637,0.94,MIS,10029
46.54986,-0.35573,1.44,MIS,15364
46.57602,-0.35711,15.1,BTH,152208
46.55486,-0.35478,3.53,MCR,35017
46.55708,-0.35433,17.14,BTH,172771
46.56656,-0.35592,1.75,BTH,17639
46.5794,-0.35695,4.98,BTH,50198
46.58234,-0.3529,2.39,MIS,25501
46.57358,-0.35664,6.54,BTH,65923
46.57129,-0.35558,5.55,MIE,59218
46.55498,-0.35352,1.34,ORH,8991
46.54966,-0.3526,1.08,MIS,11523
46.55892,-0.3531,2.03,TRN,17762
46.54984,-0.35122,1.28,MIE,13657
46.56752,-0.35223,2.28,MIE,24327
46.5745,-0.35429,8.49,MIE,90588
46.58302,-0.35505,4.29,MIS,45774
46.5797,-0.35446,7.11,BTH,71668
46.57046,-0.35346,5.25,BTH,52920
46.56868,-0.35159,1.55,BTH,15623
46.59479,-0.35842,1.23,MLG,3936
46.59648,-0.35716,3.1,MIE,33077
46.6066,-0.35969,1.58,BTH,15926
46.60788,-0.35889,1.91,BTH,19252
46.60969,-0.35879,1.91,MIE,20379
47.16682,-0.29829,0.94,VRC,7895
46.61701,-0.35918,2.04,BTH,20563
46.60491,-0.35715,2.75,MIS,29342
46.6011,-0.35408,9.69,TTH,84109
46.60244,-0.3549,3.05,ORH,20465
46.60388,-0.35429,2.8,ORH,18788
46.60793,-0.35728,11.42,MIS,121851
46.60606,-0.3556,2.1,BTH,21168
46.60789,-0.35445,3.83,BTH,38606
46.61037,-0.35403,2.1,TRN,18375
46.61801,-0.35466,4.98,BTH,50198
46.50178,-0.34701,6.39,MIS,68181
46.4982,-0.34598,3.83,MIE,40866
46.5052,-0.34669,2.55,MIE,27208
46.50462,-0.34543,2.34,BTH,23587
46.51214,-0.34515,4.64,SOG,46028
46.47912,-0.3397,2.0,MIE,21340
46.50394,-0.34351,6.85,BTH,69048
46.49926,-0.34166,0.97,BTH,9777
46.49436,-0.34088,3.68,TRN,32200
46.49896,-0.34003,3.7,BTH,37296
46.50112,-0.34133,5.0,BTH,50400
46.52015,-0.34805,3.67,MIE,39158
46.51291,-0.34709,5.12,CZH,68198
46.52249,-0.34755,0.86,BTH,8668
46.52674,-0.34771,4.27,BTH,43041
46.5244,-0.34714,15.11,MCR,149891
46.53132,-0.3466,4.2,ORP,28182
46.5135,-0.34433,1.8,MIS,19206
46.51481,-0.34431,2.77,MIS,29555
46.52407,-0.34504,1.84,MIE,19632
46.53554,-0.34683,5.74,MIS,61245
46.54061,-0.34852,3.34,MCR,33132
46.5445,-0.34737,1.84,MIE,19632
46.54331,-0.3468,8.8,BTH,88704
46.52728,-0.34398,3.01,MIE,32116
46.51382,-0.34216,4.76,TRN,41649
46.51628,-0.3423,7.12,MIS,75970
46.52856,-0.34199,4.91,ORH,32946
46.5302,-0.34334,6.42,BTH,64713
46.54048,-0.34584,7.03,MIE,75010
46.53786,-0.34532,7.43,ORH,49855
46.54583,-0.34633,1.75,BTH,17639
46.53293,-0.34318,0.39,PTC,4586
46.53338,-0.34337,1.66,MIE,17712
46.53618,-0.34401,1.25,BTH,12600
46.53744,-0.3441,2.95,MIS,31476
46.53448,-0.34241,5.06,CZH,67399
46.50164,-0.33784,5.08,TTH,44094
46.4999,-0.33727,3.57,BTH,35985
46.48509,-0.33486,7.27,BTH,73281
46.47893,-0.33258,7.17,TRN,62737
46.48756,-0.33444,13.18,MIS,140630
46.50282,-0.3344,8.62,BTH,86889
46.52682,-0.34184,4.21,MIE,44920
46.515,-0.33927,6.86,TRN,60025
46.52605,-0.33896,2.56,MIE,27315
46.5388,-0.34206,6.32,BTH,63705
46.5362,-0.34091,5.14,BTH,51811
46.54508,-0.34254,0.93,TTH,8072
46.54262,-0.34161,1.53,MIE,16325
46.53358,-0.34044,3.96,ORH,26571
46.53519,-0.34001,0.92,PTC,10819
46.5353,-0.33911,0.87,PTC,10231
46.54155,-0.34094,0.98,MIE,10456
46.54641,-0.34081,2.96,BTH,29836
46.54426,-0.34023,0.98,BTH,9878
46.51905,-0.33555,2.0,CZH,26640
46.53738,-0.33821,4.42,MIE,47161
46.53948,-0.33936,4.15,CZH,55278
46.53268,-0.33707,5.59,ORH,37508
46.54151,-0.33944,3.36,CZH,44755
46.54315,-0.33969,0.6,BTH,6048
46.54116,-0.33835,1.8,BTH,18144
46.53906,-0.33731,4.09,BTH,41227
46.5359,-0.33533,2.35,MIE,25074
46.54962,-0.33794,1.02,MCR,10118
46.54656,-0.33679,5.59,BTH,56347
46.5553,-0.34978,3.7,BTH,37296
46.55783,-0.35066,1.49,TRN,13037
46.5756,-0.35128,2.14,BTH,21571
46.57116,-0.35031,2.27,TTH,19703
46.58283,-0.35163,1.26,MIS,13444
46.57267,-0.34933,1.49,MIE,15898
46.57049,-0.34883,1.09,BTH,10987
46.57408,-0.34858,3.92,MIE,41826
46.57749,-0.3498,5.17,CZH,68864
46.55732,-0.34579,7.17,ORH,48110
46.55553,-0.34503,0.1,VRG,826
46.5654,-0.34494,2.53,BTH,25502
46.57559,-0.34742,2.32,MIE,24754
46.5693,-0.34686,3.43,BTH,34574
46.57232,-0.34619,3.77,TTH,32723
46.5714,-0.3463,1.85,MIE,19739
46.57648,-0.34605,2.19,MLG,7008
46.57715,-0.34561,0.57,TTH,4947
46.57448,-0.34532,1.6,BTH,16128
46.37575,-0.3127,3.48,SOG,34521
46.58214,-0.34654,6.48,BTH,65318
46.59926,-0.35159,11.39,BTH,114811
46.60616,-0.35322,3.46,TRN,30275
46.4559,-0.32244,0.23,FLA,4600
46.6131,-0.35224,7.03,BTH,70862
46.61662,-0.35129,12.28,BTH,123782
47.17592,-0.26723,0.5,VRC,4199
46.60106,-0.34816,4.71,MIS,50255
46.60838,-0.35024,1.94,MCR,19244
46.60583,-0.34907,1.62,TTH,14061
46.60634,-0.3481,5.97,TTH,51819
46.61012,-0.34919,11.91,TTH,103378
46.60821,-0.34797,2.87,VRG,23706
46.5539,-0.34345,1.3,BTH,13104
46.56814,-0.34292,1.9,BTH,19152
46.55021,-0.34086,1.07,MIS,11416
46.55374,-0.34071,1.54,MIE,16431
46.56328,-0.34243,3.72,BTH,37497
46.56447,-0.34171,2.33,BTH,23486
46.56746,-0.34178,2.41,BTH,24292
46.55946,-0.34205,15.71,BTH,158356
46.56086,-0.34152,0.04,BTH,403
46.56864,-0.3445,2.28,BTH,22982
46.5712,-0.34421,0.63,TTH,5468
46.57165,-0.34427,0.76,MIE,8109
46.5699,-0.34162,2.44,BTH,24595
46.55303,-0.34,3.59,MIE,38305
46.5589,-0.33919,2.41,MIE,25714
46.56126,-0.34053,2.65,BTH,26712
46.56268,-0.34049,1.59,BTH,16027
46.56229,-0.33997,0.06,PTC,705
46.56146,-0.33966,0.03,BTH,302
46.56524,-0.33984,2.36,MIS,25181
46.55618,-0.33906,1.69,TTH,14669
46.5512,-0.33747,1.13,TTH,9808
46.55629,-0.33714,1.59,BTH,16027
46.55995,-0.33866,1.79,BTH,18043
46.56085,-0.33841,0.85,ORP,5703
46.5797,-0.34149,1.22,MLG,3904
46.57188,-0.33933,1.11,MLG,3552
46.60197,-0.34652,4.78,BTH,48182
46.60058,-0.34432,1.37,MIE,14617
46.60843,-0.34625,2.44,MIE,26034
46.61812,-0.3474,10.36,TTH,89924
46.61331,-0.34473,3.78,BTH,38102
46.60434,-0.34183,1.87,MIS,19952
46.6167,-0.34421,10.62,MIE,113315
46.59042,-0.3412,2.3,BTH,23184
46.59611,-0.34112,2.09,MIS,22300
46.60332,-0.34222,1.81,MIS,19312
46.59006,-0.34062,1.11,MIE,11843
46.58926,-0.34029,4.99,MIE,53243
46.59964,-0.34098,6.28,MIS,67007
46.6042,-0.34029,0.78,MIS,8322
46.61016,-0.34334,11.93,MIS,127293
46.61218,-0.34346,11.98,TTH,103986
46.60547,-0.34299,6.21,MIE,66260
46.62172,-0.34413,1.6,MCR,15872
46.61824,-0.34193,5.1,BTH,51407
46.33068,-0.32339,2.45,BTH,24696
46.337,-0.32247,4.83,BTH,48686
46.33227,-0.32158,3.08,TRN,26950
46.33375,-0.32151,7.78,TRN,68075
46.32948,-0.32065,3.22,CZH,42890
46.33096,-0.31958,8.05,ORH,54015
46.3369,-0.32028,2.06,BTH,20764
46.3325,-0.31893,4.8,TRN,42000
46.3422,-0.31971,0.08,BTH,806
46.33811,-0.31817,0.76,ORH,5099
46.33584,-0.31677,7.67,BTH,77313
46.33833,-0.31816,0.04,ORH,268
46.34464,-0.31873,0.03,BTH,302
46.34254,-0.31838,8.74,BTH,88099
46.35536,-0.32009,5.63,BTH,56750
46.38259,-0.32599,2.77,TRN,24237
46.37838,-0.32544,13.11,BTH,132148
46.37622,-0.32332,13.0,BTH,131040
46.3845,-0.32637,1.73,BTH,17438
46.39144,-0.32717,1.57,BTH,15825
46.39062,-0.32647,0.33,BTH,3326
46.39274,-0.32665,2.96,BTH,29836
46.38594,-0.32613,2.62,CZH,34898
46.39426,-0.32668,2.23,MIS,23794
46.39744,-0.32735,4.0,BTH,40320
46.38536,-0.32442,1.65,BTH,16631
46.39326,-0.32554,2.61,TRN,22837
46.38444,-0.32328,1.65,CZH,21978
46.40198,-0.32631,12.71,BTH,128116
46.39981,-0.32559,1.81,TRN,15837
46.39782,-0.32489,8.5,BTH,85679
46.37322,-0.32219,12.45,TRN,108937
46.37798,-0.3218,3.72,TRN,32550
46.38423,-0.32118,1.58,BTH,15926
46.38772,-0.32318,4.85,BTH,48888
46.3899,-0.32359,1.81,BTH,18244
46.39074,-0.32284,7.04,BTH,70963
46.38446,-0.32233,0.91,BTH,9172
46.38667,-0.32206,0.69,ORH,4629
46.39318,-0.32229,5.91,BTH,59572
46.40092,-0.32386,1.12,TRN,9800
46.40144,-0.32316,2.13,CZH,28371
46.38619,-0.32144,0.52,BTH,5241
46.38777,-0.32134,2.4,BTH,24192
46.38598,-0.32086,0.98,ORH,6575
46.38576,-0.32009,0.24,BTH,2419
46.39076,-0.32089,4.03,TRN,35262
46.40124,-0.32159,24.42,BTH,246153
46.33458,-0.31448,6.14,TRN,53725
46.34625,-0.31902,11.45,BTH,115416
46.33846,-0.31662,1.38,MIS,14724
46.34146,-0.31618,2.46,BTH,24796
46.33434,-0.31318,3.69,CZH,49150
46.33988,-0.31465,1.85,MIS,19739
46.36522,-0.31733,13.56,ORH,90987
46.3561,-0.31642,3.67,TRN,32112
46.3558,-0.31509,0.09,TRN,787
46.33168,-0.31272,5.98,BTH,60278
46.33598,-0.31199,10.01,BTH,100900
46.33924,-0.31168,7.45,BTH,75095
46.33332,-0.31129,1.41,BTH,14212
46.34219,-0.31241,11.73,BTH,118238
46.34509,-0.31149,8.26,ORH,55424
46.36438,-0.31385,3.22,CZH,42890
46.37031,-0.31807,8.31,TRN,72712
46.3745,-0.31884,6.97,BDH,70257
46.37781,-0.31919,5.51,BTH,55540
46.38174,-0.31999,3.84,BTH,38707
46.3727,-0.31559,8.27,BTH,83361
46.38086,-0.31883,11.75,BTH,118440
46.38114,-0.31782,4.29,BTH,43243
46.38314,-0.31643,9.22,BTH,92937
46.38534,-0.3192,2.93,ORH,19660
46.38758,-0.31859,7.03,BTH,70862
46.39009,-0.31936,1.16,BTH,11692
46.39176,-0.3194,0.63,TRN,5512
46.40062,-0.32049,0.54,MLG,1728
46.39032,-0.31833,1.97,TRN,17237
46.39132,-0.31846,1.24,CZH,16516
46.39689,-0.31913,1.01,TTH,8766
46.3956,-0.31829,4.19,TRN,36662
46.39939,-0.31883,4.13,TRN,36137
46.3979,-0.3176,3.93,TRN,34387
46.40114,-0.31785,4.25,BTH,42839
46.36922,-0.3146,22.97,CZH,305960
46.37392,-0.3146,5.55,CZH,73926
46.38112,-0.31584,1.58,CZH,21045
46.37572,-0.31442,8.17,BTH,82353
46.37858,-0.3142,3.08,TRN,26950
46.38117,-0.3131,2.78,BTH,28022
46.38612,-0.31619,6.8,BTH,68544
46.39163,-0.3165,5.64,BTH,56851
46.38966,-0.31523,8.86,CZH,118015
46.3972,-0.31676,0.51,TTH,4426
46.40202,-0.31685,4.07,MIS,43426
46.39894,-0.31601,0.38,TTH,3298
46.39866,-0.31584,0.32,MLG,1024
46.40064,-0.31617,0.59,MLG,1888
46.38712,-0.31388,2.6,BTH,26208
46.39402,-0.31523,3.08,MIE,32863
46.39955,-0.31398,16.07,TRN,140612
46.40819,-0.32758,3.48,BTH,35078
46.41198,-0.32814,4.25,BTH,42839
46.4133,-0.32718,1.11,BTH,11188
46.41838,-0.32756,5.0,BDH,50400
46.40584,-0.32558,1.0,TRN,8750
46.40679,-0.32492,3.59,TRN,31412
46.4144,-0.32604,7.26,BTH,73180
46.416,-0.32682,6.87,TRN,60112
46.42864,-0.32878,8.75,BTH,88199
46.43445,-0.329,3.79,MIS,40439
46.43692,-0.32853,4.52,BTH,45561
46.42142,-0.32623,2.62,BTH,26409
46.43611,-0.32649,3.48,BTH,35078
46.4379,-0.32707,6.24,BDH,62899
46.41006,-0.32423,3.08,BTH,31046
46.41072,-0.32373,2.0,MIS,21340
46.40516,-0.32225,2.9,MIS,30943
46.41484,-0.32246,5.28,CZH,70329
46.41849,-0.3224,16.13,BTH,162590
46.41224,-0.32238,14.54,CZH,193672
46.43166,-0.32576,2.5,CZH,33300
46.43472,-0.32598,1.9,TTH,16491
46.4373,-0.32504,0.16,BDH,1612
46.43193,-0.32359,3.49,TTH,30293
46.43609,-0.32383,4.88,TTH,42358
46.43794,-0.32355,2.18,MIS,23260
46.44172,-0.32825,10.47,BTH,105537
46.44853,-0.32906,8.98,TRN,78575
46.44472,-0.32772,1.6,BTH,16128
46.45006,-0.32842,8.7,BTH,87695
46.4548,-0.3287,7.89,BTH,79531
46.46125,-0.33132,3.09,BTH,31147
46.46159,-0.32813,11.35,BTH,114408
46.46368,-0.32845,4.48,BTH,45158
46.47213,-0.32888,2.31,BTH,23284
46.12783,-0.23853,0.8,TRN,7000
46.44536,-0.32684,2.8,ORP,18788
46.44396,-0.32606,9.14,BTH,92131
46.4467,-0.32564,3.83,MIS,40866
46.4404,-0.32428,9.13,CZH,121611
46.44834,-0.32546,1.43,MIS,15258
46.45502,-0.32599,10.01,CZH,133333
46.45788,-0.32767,3.01,MLG,9632
46.46716,-0.32716,2.98,BTH,30038
46.46928,-0.3272,2.19,BTH,22075
46.45906,-0.32475,2.75,ORH,18452
46.46646,-0.32517,1.25,ORH,8387
46.40844,-0.32078,21.31,BTH,214804
46.41442,-0.31853,8.5,TRN,74375
46.42606,-0.32204,1.49,SOG,14780
46.4569,-0.32232,0.16,FLA,3200
46.43609,-0.32227,0.52,TTH,4513
46.41463,-0.3173,2.64,BDH,26611
46.41386,-0.31659,2.32,BTH,23385
46.45614,-0.3224,1.0,FLA,20000
47.12894,-0.22753,0.14,VRC,1176
46.41822,-0.31671,17.2,CZH,229104
46.42626,-0.31869,4.3,ORH,28853
46.42936,-0.31775,0.75,TRN,6562
46.43734,-0.32005,5.14,MIS,54843
46.42531,-0.31674,1.4,BTH,14111
46.42576,-0.31592,0.5,ORP,3355
46.53131,-0.29956,0.61,TRN,5337
46.42798,-0.31603,11.67,TRN,102112
46.43886,-0.31732,4.2,BTH,42336
46.44302,-0.32315,6.59,BTH,66427
46.44762,-0.32357,2.33,BTH,23486
46.44517,-0.32278,3.68,ORH,24692
46.45066,-0.32375,2.03,BTH,20462
46.45542,-0.32382,0.34,FLA,6800
46.45503,-0.32373,0.78,FLA,15600
46.44996,-0.32238,3.23,ORH,21673
46.45289,-0.32302,11.12,BTH,112089
46.45468,-0.32307,0.55,FLA,11000
46.45554,-0.32289,0.67,FLA,13400
46.4399,-0.32162,3.37,BTH,33969
46.44635,-0.32221,3.1,BTH,31248
46.45538,-0.32252,0.03,FLA,600
46.45146,-0.32128,6.71,BTH,67636
46.45573,-0.3219,0.41,FLA,8200
46.45534,-0.32187,0.41,FLA,8200
46.4567,-0.3215,0.37,FLA,7400
46.46502,-0.32468,2.55,ORH,17110
46.4619,-0.32323,1.73,BTH,17438
46.46665,-0.32381,1.1,BTH,11088
46.46911,-0.32483,4.54,BTH,45763
46.46662,-0.32255,1.5,BTH,15120
46.46847,-0.3223,5.01,BTH,50500
46.44292,-0.31893,2.55,BDH,25704
46.4449,-0.32002,6.49,MIS,69248
46.44768,-0.31859,13.83,BTH,139406
46.4514,-0.31903,0.8,TTH,6944
46.44654,-0.31887,0.92,MIS,9816
46.45571,-0.31831,14.62,BTH,147369
46.44909,-0.31731,4.44,TTH,38539
46.46171,-0.32134,1.63,BTH,16430
46.46313,-0.32139,4.57,BTH,46065
46.47135,-0.32092,2.67,TTH,23175
46.47639,-0.32202,12.3,BTH,123984
46.46771,-0.32024,2.2,BTH,22176
46.45926,-0.31941,0.8,ORP,5368
46.46246,-0.31888,1.09,MIS,11630
46.32988,-0.30676,3.96,ORH,26571
46.33569,-0.3078,14.24,TRN,124600
46.33984,-0.30705,2.86,BTH,28828
46.34436,-0.30778,9.26,BTH,93340
46.35872,-0.31109,2.53,BTH,25502
46.34134,-0.30735,0.92,ORH,6173
46.33146,-0.30427,2.86,ORH,19190
46.36661,-0.31172,5.24,CZH,69796
46.3794,-0.31125,12.99,MIE,138603
46.38157,-0.31187,1.29,TRN,11287
46.38265,-0.31177,1.79,MIE,19099
46.37081,-0.31116,10.46,TRN,91525
46.37328,-0.31004,3.16,BTH,31852
46.38168,-0.31074,1.02,MIE,10883
46.38676,-0.31235,4.67,TRN,40862
46.3903,-0.31287,2.34,BTH,23587
46.39066,-0.31207,2.67,CZH,35564
46.38967,-0.31011,6.51,BTH,65620
46.36898,-0.30849,14.56,TRN,127400
46.37412,-0.30803,9.9,CZH,131868
46.37542,-0.30767,4.84,BTH,48787
46.3765,-0.30701,2.06,BTH,20764
46.37789,-0.30646,7.31,TRN,63962
46.38575,-0.31021,2.01,BTH,20260
46.38856,-0.30867,1.3,BTH,13104
46.39489,-0.30939,5.43,MIS,57938
46.39794,-0.31043,16.33,BTH,164606
46.40216,-0.30948,3.32,BTH,33465
46.39042,-0.30839,4.53,TRN,39637
46.39204,-0.30711,4.06,BTH,40924
46.33811,-0.30237,5.2,BTH,52416
46.34545,-0.30393,7.45,BTH,75095
46.33142,-0.30165,7.27,TRN,63612
46.34202,-0.30227,15.8,TRN,138250
46.35366,-0.30363,3.01,MIS,32116
46.356,-0.30366,1.05,MIS,11203
46.36495,-0.30519,0.46,BTH,4636
46.36578,-0.30488,3.5,BTH,35279
46.3557,-0.30298,1.06,MIS,11310
46.35498,-0.30148,2.56,ORH,17177
46.3651,-0.30316,0.46,BTH,4636
46.33314,-0.29864,1.78,TRN,15575
46.3302,-0.29762,7.63,TRN,66762
46.3394,-0.29897,13.81,BTH,139204
46.34162,-0.29909,4.21,TRN,36837
46.52564,-0.30861,2.17,TTH,18835
46.34974,-0.29883,4.01,BTH,40420
46.3672,-0.30382,1.86,BTH,18748
46.37648,-0.3031,7.2,BTH,72576
46.40133,-0.30732,2.25,BTH,22680
46.38021,-0.30392,16.56,BTH,166924
46.37812,-0.30183,1.01,BTH,10180
46.38889,-0.30484,1.91,TRN,16712
46.39062,-0.30543,1.89,BTH,19051
46.39825,-0.30441,5.44,MIS,58044
46.38278,-0.30169,1.67,TRN,14612
46.37908,-0.30052,1.11,TRN,9712
46.37784,-0.30007,0.56,TRN,4900
46.38408,-0.30093,3.58,TRN,31325
46.38898,-0.30328,2.01,BTH,20260
46.39152,-0.30381,2.8,BTH,28224
46.38875,-0.30239,0.61,MIS,6508
46.39321,-0.30227,4.02,CZH,53546
46.39732,-0.30272,2.44,ORH,16372
46.42588,-0.27574,1.46,ORH,9796
46.38624,-0.30205,11.02,BTH,111081
46.3915,-0.30151,3.94,BTH,39715
46.38776,-0.29978,3.73,BTH,37598
46.40256,-0.3018,0.78,SOG,7737
47.13629,-0.22167,0.38,BTH,3830
46.40024,-0.30142,2.49,BTH,25099
46.40844,-0.31397,1.18,MIS,12590
46.4124,-0.31321,1.71,TTH,14842
46.42162,-0.31481,5.09,BTH,51307
46.4131,-0.31383,5.66,BTH,57052
46.41511,-0.31301,3.37,TRN,29487
46.42316,-0.31434,3.38,BTH,34070
46.42441,-0.31339,0.94,ORH,6307
46.42636,-0.31256,9.61,TRN,84087
46.43198,-0.31457,1.53,BTH,15422
46.43264,-0.31349,1.02,BTH,10281
46.42454,-0.3096,0.76,BTH,7660
46.41018,-0.31136,15.13,CZH,201531
46.41407,-0.31049,5.5,CZH,73260
46.40998,-0.30851,1.46,MIS,15578
46.41982,-0.30978,4.99,BTH,50299
46.41709,-0.30888,7.46,BTH,75196
46.42084,-0.30998,4.53,BTH,45662
46.4224,-0.31226,2.9,TTH,25172
46.4306,-0.31274,11.05,BTH,111384
46.4246,-0.31137,0.86,TRN,7524
46.4248,-0.31065,0.76,BTH,7660
46.43262,-0.31046,4.52,TRN,39550
46.4524,-0.31649,3.22,BTH,32457
46.4507,-0.31559,3.43,TRN,30012
46.45125,-0.31701,1.35,TTH,11718
46.44388,-0.31425,0.96,BTH,9676
46.44523,-0.31526,2.09,BTH,21067
46.44803,-0.3144,3.38,TRN,29575
46.44572,-0.314,2.78,TTH,24130
46.47076,-0.31822,3.98,ORH,26705
46.13381,-0.27541,0.52,BTH,5241
46.45798,-0.31595,4.55,BTH,45864
46.455,-0.31463,11.65,CZH,155178
46.4605,-0.31791,2.58,MIS,27528
46.46082,-0.31601,14.11,CZH,187945
46.46919,-0.31611,10.8,TRN,94500
46.47292,-0.31713,3.31,BTH,33364
46.47606,-0.31592,1.95,MIE,20806
46.44664,-0.31379,1.9,BTH,19152
46.45015,-0.31358,6.47,BTH,65217
46.45574,-0.31283,2.24,BTH,22579
46.44095,-0.31127,4.46,TTH,38712
46.46318,-0.3145,12.53,BTH,126302
46.45978,-0.31163,4.27,TRN,37362
46.47143,-0.31226,5.36,TTH,46524
46.41092,-0.30814,2.74,BTH,27619
46.41072,-0.30677,1.12,ORH,7515
46.53962,-0.32552,1.66,CZH,22111
46.40841,-0.30609,5.07,BTH,51105
46.41045,-0.3056,1.39,ORH,9326
46.41336,-0.30683,9.14,BTH,92131
46.4151,-0.30534,2.89,BTH,29131
46.41803,-0.30634,5.39,MIS,57511
46.42758,-0.30916,2.83,BTH,28526
46.42662,-0.3085,5.84,TRN,51100
46.42949,-0.30859,6.2,BTH,62495
46.43354,-0.30942,0.79,BTH,7963
46.43436,-0.31021,4.1,BTH,41327
46.45102,-0.30742,1.3,SOG,12896
46.4552,-0.30833,2.26,CZH,30103
46.42399,-0.30721,9.01,BTH,90820
46.42649,-0.30599,0.26,MLG,832
46.43817,-0.30838,10.56,BTH,106444
46.4318,-0.3063,13.01,CZH,173293
46.40606,-0.30356,3.15,ORH,21136
46.41237,-0.30257,15.54,BTH,156643
46.42018,-0.30444,30.49,CZH,406126
46.40678,-0.30254,3.0,BTH,30240
46.42532,-0.30524,0.26,MLG,832
46.42608,-0.30491,0.91,ORH,6106
46.42818,-0.30448,1.8,BTH,18144
46.43048,-0.30467,7.67,ORH,51465
46.43598,-0.30424,8.03,BTH,80942
46.4255,-0.30393,0.88,TTH,7638
46.43022,-0.30289,2.07,BTH,20865
46.43448,-0.30313,2.12,BTH,21369
46.46626,-0.31136,7.05,BTH,71064
46.46254,-0.3098,1.98,MIE,21126
46.4676,-0.31063,4.24,ORH,28450
46.471,-0.30998,1.66,MIE,17712
46.4764,-0.31152,2.16,MIE,23047
46.46461,-0.30929,3.19,BTH,32155
46.46982,-0.30903,4.15,MIE,44280
46.4744,-0.30963,3.6,ORH,24156
46.44132,-0.30574,2.52,BTH,25401
46.44016,-0.30587,1.44,BTH,14515
46.44502,-0.30624,6.97,BTH,70257
46.454,-0.30705,2.31,MIE,24647
46.44734,-0.30375,1.89,MIE,20166
46.4565,-0.30555,3.45,BTH,34776
46.4511,-0.30579,4.12,MCR,40870
46.48256,-0.329,2.56,TRN,22400
46.45412,-0.30459,2.89,MIS,30836
46.45896,-0.30667,7.49,CZH,99766
46.47164,-0.30822,4.42,MIS,47161
46.47634,-0.30831,3.12,MIS,33290
46.46294,-0.30542,8.7,BTH,87695
46.48856,-0.32912,1.64,BTH,16531
46.48379,-0.33116,6.27,BTH,63201
46.48944,-0.33196,5.87,CZH,78188
46.48064,-0.3297,6.6,TRN,57750
46.4851,-0.33013,2.66,BTH,26812
46.48572,-0.32833,2.59,TTH,22481
46.50678,-0.33374,1.89,BTH,19051
46.50892,-0.33221,6.2,MIE,66154
46.50322,-0.33036,10.98,BTH,110678
46.53903,-0.32488,1.52,CZH,20246
46.48492,-0.32767,0.63,TRN,5512
46.48746,-0.3271,5.2,BTH,52416
46.49016,-0.32668,3.45,BTH,34776
46.51422,-0.33426,4.61,BTH,46468
47.11266,-0.21376,0.14,VRC,1176
46.49694,-0.32732,2.5,BTH,25200
46.5031,-0.32777,6.77,BTH,68241
46.51288,-0.32908,4.14,CZH,55144
46.5097,-0.32881,8.05,MIE,85893
46.51686,-0.33397,7.39,SOG,73308
46.53123,-0.33492,0.47,PTC,5527
46.51534,-0.33288,0.67,SOG,6646
46.51876,-0.33142,4.36,CZH,58075
46.53136,-0.3327,4.07,MIE,43426
46.53599,-0.3339,7.79,MIS,83119
